S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
31,2020-12-28,4,1025.00,1091250.00,1070.00,1050.00,1070.00
32,2020-12-30,3,500.00,530000.00,1060.00,1060.00,1060.00
33,2020-12-31,5,575.00,606735.00,1056.00,1051.00,1051.00
34,2021-01-03,2,75.00,78050.00,1050.00,1036.00,1050.00
35,2021-01-05,4,125.00,131500.00,1055.00,1050.00,1055.00
36,2021-01-06,2,55.00,58025.00,1055.00,1055.00,1055.00
37,2021-01-07,2,100.00,105850.00,1060.00,1057.00,1057.00
38,2021-01-10,3,100.00,105350.00,1054.00,1053.00,1054.00
39,2021-01-11,3,125.00,133750.00,1070.00,1070.00,1070.00
40,2021-01-13,3,215.00,228735.00,1065.00,1049.00,1049.00
41,2021-01-17,5,210.00,218875.00,1045.00,1040.00,1040.00
42,2021-01-19,4,250.00,257700.00,1031.00,1030.00,1030.00
43,2021-01-20,2,175.00,181125.00,1035.00,1035.00,1035.00
44,2021-01-21,1,25.00,25875.00,1035.00,1035.00,1035.00
45,2021-01-24,2,75.00,78750.00,1050.00,1050.00,1050.00
46,2021-01-25,4,405.00,423475.00,1050.00,1045.00,1050.00
47,2021-01-26,2,55.00,57200.00,1040.00,1040.00,1040.00
48,2021-01-27,4,175.00,184000.00,1055.00,1040.00,1055.00
49,2021-01-28,9,2200.00,2344580.00,1067.00,1050.00,1067.00
50,2021-01-31,2,52.00,55120.00,1060.00,1060.00,1060.00
51,2021-02-01,2,225.00,238250.00,1060.00,1050.00,1060.00
52,2021-02-02,4,330.00,349800.00,1060.00,1060.00,1060.00
53,2021-02-03,4,175.00,185500.00,1060.00,1060.00,1060.00
54,2021-02-04,2,530.00,556500.00,1050.00,1050.00,1050.00
55,2021-02-07,5,695.00,726300.00,1046.00,1045.00,1045.00
56,2021-02-08,2,50.00,52250.00,1045.00,1045.00,1045.00
57,2021-02-09,6,725.00,770250.00,1065.00,1065.00,1060.00
58,2021-02-11,5,300.00,313750.00,1050.00,1045.00,1045.00
59,2021-02-15,3,90.00,93945.00,1050.00,1031.00,1050.00
60,2021-02-16,6,150.00,156260.00,1050.00,1040.00,1050.00
61,2021-02-17,8,780.00,819210.00,1065.00,1041.00,1065.00
62,2021-02-21,5,175.00,184675.00,1065.00,1050.00,1065.00
63,2021-02-22,6,240.00,254660.00,1065.00,1045.00,1065.00
64,2021-02-23,4,225.00,235275.00,1060.00,1045.00,1060.00
65,2021-02-24,2,80.00,84200.00,1060.00,1040.00,1060.00
66,2021-02-25,3,70.00,73725.00,1055.00,1050.00,1055.00
67,2021-02-28,5,190.00,201350.00,1065.00,1040.00,1065.00
68,2021-03-01,2,50.00,52775.00,1065.00,1046.00,1065.00
69,2021-03-02,4,515.00,541900.00,1056.00,1040.00,1040.00
70,2021-03-03,2,200.00,208100.00,1041.00,1040.00,1040.00
71,2021-03-04,2,22608.00,23625360.00,1045.00,1045.00,1045.00
72,2021-03-09,1,25.00,26150.00,1046.00,1046.00,1046.00
73,2021-03-10,3,125.00,131750.00,1060.00,1050.00,1050.00
74,2021-03-14,3,100.00,104500.00,1045.00,1045.00,1045.00
75,2021-03-15,4,275.00,287575.00,1046.00,1045.00,1045.00
76,2021-03-16,2,50.00,52375.00,1050.00,1045.00,1050.00
77,2021-03-17,2,75.00,78425.00,1046.00,1045.00,1045.00
78,2021-03-18,6,116.00,122482.00,1067.00,1046.00,1067.00
79,2021-03-21,6,249.00,272832.00,1100.00,1088.00,1100.00
80,2021-03-22,2,171.00,186219.00,1089.00,1089.00,1089.00
81,2021-03-23,3,95.00,101695.00,1075.00,1068.00,1075.00
82,2021-03-29,1,200.00,214000.00,1070.00,1070.00,1070.00
83,2021-03-30,6,275.00,290075.00,1060.00,1050.00,1060.00
84,2021-03-31,2,600.00,632800.00,1055.00,1053.00,1053.00
85,2021-04-01,1,25.00,26500.00,1060.00,1060.00,1060.00
86,2021-04-06,1,25.00,26500.00,1060.00,1060.00,1060.00
87,2021-04-07,1,100.00,105100.00,1051.00,1051.00,1051.00
88,2021-04-08,1,25.00,26150.00,1046.00,1046.00,1046.00
89,2021-04-12,1,50.00,52300.00,1046.00,1046.00,1046.00
90,2021-04-13,2,225.00,240060.00,1087.00,1066.00,1087.00
91,2021-04-15,3,220.00,234520.00,1066.00,1066.00,1066.00
92,2021-04-18,4,525.00,551625.00,1051.00,1046.00,1050.00
93,2021-04-19,3,125.00,131250.00,1050.00,1050.00,1050.00
94,2021-04-20,1,225.00,240975.00,1071.00,1071.00,1071.00
95,2021-04-21,2,60.00,63725.00,1070.00,1051.00,1051.00
96,2021-04-22,2,130.00,136500.00,1050.00,1050.00,1050.00
97,2021-04-25,1,25.00,26250.00,1050.00,1050.00,1050.00
98,2021-04-26,5,205.00,215695.00,1053.00,1050.00,1052.00
99,2021-04-27,2,100.00,105150.00,1052.00,1051.00,1051.00
100,2021-05-02,2,50.00,52550.00,1051.00,1051.00,1051.00
101,2021-05-06,2,75.00,78925.00,1053.00,1051.00,1053.00
102,2021-05-09,2,60.00,63180.00,1053.00,1053.00,1053.00
103,2021-05-10,3,125.00,131315.00,1051.00,1050.00,1050.00
104,2021-05-11,3,75.00,78800.00,1052.00,1050.00,1050.00
105,2021-05-12,3,70.00,73790.00,1055.00,1051.00,1051.00
106,2021-05-13,3,525.00,553775.00,1055.00,1051.00,1055.00
107,2021-05-16,4,377.00,397735.00,1055.00,1055.00,1055.00
108,2021-05-17,1,23.00,24380.00,1060.00,1060.00,1060.00
109,2021-05-18,1,25.00,26500.00,1060.00,1060.00,1060.00
110,2021-05-19,2,75.00,78525.00,1047.00,1047.00,1047.00
111,2021-05-23,2,80.00,84000.00,1050.00,1050.00,1050.00
112,2021-05-24,2,50.00,52750.00,1060.00,1050.00,1060.00
113,2021-05-25,3,90.00,94800.00,1055.00,1050.00,1055.00
114,2021-05-30,1,25.00,26250.00,1050.00,1050.00,1050.00
115,2021-05-31,2,130.00,137800.00,1060.00,1060.00,1060.00
116,2021-06-02,2,50.00,53000.00,1060.00,1060.00,1060.00
117,2021-06-03,4,105.00,110750.00,1060.00,1050.00,1050.00
118,2021-06-06,1,25.00,26500.00,1060.00,1060.00,1060.00
119,2021-06-07,1,25.00,26500.00,1060.00,1060.00,1060.00
120,2021-06-08,2,50.00,53125.00,1065.00,1060.00,1065.00
121,2021-06-09,3,75.00,79250.00,1060.00,1050.00,1060.00
122,2021-06-10,2,50.00,52875.00,1060.00,1055.00,1055.00
123,2021-06-13,3,575.00,611625.00,1065.00,1045.00,1065.00
124,2021-06-14,8,1694.00,1796035.00,1065.00,1048.00,1060.00
125,2021-06-15,8,1560.00,1666850.00,1069.00,1065.00,1069.00
126,2021-06-16,3,105.00,110440.00,1060.00,1048.00,1060.00
127,2021-06-17,1,50.00,53100.00,1062.00,1062.00,1062.00
128,2021-06-20,1,50.00,52250.00,1045.00,1045.00,1045.00
129,2021-06-21,4,425.00,452575.00,1065.00,1064.00,1065.00
130,2021-06-22,4,100.00,104925.00,1051.00,1046.00,1051.00
131,2021-06-23,5,1050.00,1119225.00,1067.00,1048.00,1065.00
132,2021-06-24,3,152.00,161593.00,1065.00,1059.00,1065.00
133,2021-06-27,1,100.00,106400.00,1064.00,1064.00,1064.00
134,2021-06-29,3,150.00,159900.00,1068.00,1065.00,1068.00
135,2021-07-05,7,295.00,310905.00,1055.00,1048.00,1054.00
136,2021-07-07,1,50.00,52400.00,1048.00,1048.00,1048.00
137,2021-07-11,2,160.00,168900.00,1065.00,1050.00,1065.00
138,2021-07-12,3,400.00,426400.00,1069.00,1065.00,1069.00
139,2021-07-13,1,150.00,161700.00,1078.00,1078.00,1078.00
140,2021-07-14,2,25.00,26320.00,1057.00,1050.00,1050.00
141,2021-07-18,2,125.00,129750.00,1040.00,1030.00,1040.00
142,2021-07-20,2,55.00,56525.00,1030.00,1025.00,1030.00
143,2021-07-22,3,105.00,109600.00,1048.00,1040.00,1040.00
144,2021-07-25,6,1075.00,1116507.50,1040.00,1020.10,1020.10
145,2021-07-26,2,300.00,306500.00,1035.00,1015.00,1035.00
146,2021-07-27,4,100.00,102030.00,1021.10,1020.00,1021.10
147,2021-07-28,5,1600.00,1662600.00,1041.50,1030.00,1030.00
148,2021-08-01,3,100.00,103000.00,1030.00,1030.00,1030.00
149,2021-08-02,1,25.00,25875.00,1035.00,1035.00,1035.00
150,2021-08-03,4,725.00,754250.00,1045.00,1040.00,1045.00
151,2021-08-04,9,515.00,538680.00,1050.00,1045.00,1050.00
152,2021-08-05,6,293.00,307093.00,1051.00,1045.00,1051.00
153,2021-08-08,9,1800.00,1884125.00,1051.00,1045.00,1051.00
154,2021-08-10,1,100.00,106000.00,1060.00,1060.00,1060.00
155,2021-08-11,4,225.00,239100.00,1067.00,1060.00,1067.00
156,2021-08-12,5,255.00,270300.00,1060.00,1060.00,1060.00
