S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
232,2020-09-08,9,1545.00,263495.00,173.00,170.00,173.00
233,2020-09-09,21,3246.00,566963.00,177.00,170.00,172.00
234,2020-09-10,49,8425.00,1538620.00,186.00,175.00,185.00
235,2020-09-13,29,3905.00,720418.00,188.00,182.00,186.00
236,2020-09-14,63,10717.00,2047482.00,196.00,188.00,188.00
237,2020-09-15,115,12210.00,2427624.00,206.00,190.00,195.00
238,2020-09-16,35,3084.00,594126.00,204.00,189.00,190.00
239,2020-09-17,46,8811.00,1744653.00,201.00,192.00,200.00
240,2020-09-20,55,9905.00,1987255.00,210.00,197.00,197.00
241,2020-09-21,44,4614.00,922052.00,206.00,197.00,199.00
242,2020-09-22,28,5617.00,1114350.00,202.00,196.00,197.00
243,2020-09-23,25,4820.00,962477.00,201.00,197.00,199.00
244,2020-09-24,34,6749.00,1341141.00,208.00,196.00,199.00
245,2020-09-27,46,7485.00,1599626.00,218.00,208.00,218.00
246,2020-09-28,26,4031.00,958810.00,239.00,228.00,239.00
247,2020-09-29,157,27077.00,7077684.00,262.00,250.00,262.00
248,2020-09-30,236,24152.00,6072651.00,288.00,236.00,244.00
249,2020-10-01,62,7205.00,1760395.00,251.00,240.00,240.00
250,2020-10-04,92,10947.00,2530865.00,248.00,221.00,238.00
251,2020-10-05,139,25872.00,6502186.00,261.00,238.00,260.00
252,2020-10-06,87,12469.00,3555994.00,286.00,273.00,286.00
253,2020-10-07,271,25215.00,7795222.00,314.00,300.00,312.00
254,2020-10-08,92,8451.00,2563805.00,327.00,292.00,300.00
255,2020-10-11,114,12770.00,3639235.00,300.00,270.00,282.00
256,2020-10-12,45,4935.00,1386543.00,290.00,268.00,277.00
257,2020-10-13,44,7444.00,2068614.00,284.00,272.00,277.00
258,2020-10-14,118,14340.00,4355510.00,304.00,290.00,304.00
259,2020-10-15,163,19237.00,6413983.00,334.00,319.00,334.00
260,2020-10-18,343,28079.00,9180157.00,366.00,308.00,313.00
