S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
57,2010-07-18,15,10400.00,534500.00,54.00,50.00,50.00
58,2010-07-19,3,3000.00,151000.00,51.00,50.00,51.00
59,2010-07-22,3,2000.00,101000.00,51.00,50.00,50.00
60,2010-07-25,1,1000.00,50000.00,50.00,50.00,50.00
61,2010-07-26,3,3200.00,160000.00,50.00,50.00,50.00
62,2010-07-27,1,1000.00,50000.00,50.00,50.00,50.00
63,2010-07-28,6,2910.00,144500.00,50.00,49.00,50.00
64,2010-07-29,2,2500.00,125000.00,50.00,50.00,50.00
65,2010-08-01,1,500.00,24500.00,49.00,49.00,49.00
66,2010-08-02,1,200.00,9996.00,49.98,49.98,49.98
67,2010-08-03,4,1850.00,91000.00,50.00,49.00,49.50
68,2010-08-04,2,300.00,15100.00,51.00,50.00,51.00
69,2010-08-05,3,1000.00,50000.00,50.00,50.00,50.00
70,2010-08-08,1,2000.00,98000.00,49.00,49.00,49.00
71,2010-08-09,7,5700.00,280300.00,50.00,49.00,50.00
72,2010-08-10,2,2000.00,98000.00,49.00,49.00,49.00
73,2010-08-12,9,8300.00,402448.00,49.00,48.00,48.98
74,2010-08-19,3,3000.00,142460.00,48.00,47.21,47.21
75,2010-08-22,1,100.00,4815.00,48.15,48.15,48.15
76,2010-08-23,2,600.00,29911.00,50.00,49.11,50.00
77,2010-08-26,2,2000.00,97020.00,49.00,48.02,48.02
78,2010-08-29,4,1700.00,79120.00,47.10,46.16,47.10
79,2010-08-30,2,110.00,5376.00,48.96,48.00,48.96
80,2010-09-05,4,1750.00,85730.00,49.00,48.98,48.98
81,2010-09-06,2,520.00,24960.00,48.00,48.00,48.00
82,2010-09-07,1,300.00,14220.00,47.40,47.40,47.40
83,2010-09-08,4,450.00,21867.00,50.00,48.00,50.00
84,2010-09-09,2,200.00,10100.00,51.00,50.00,50.00
85,2010-09-13,18,12600.00,568311.00,49.00,45.00,45.00
86,2010-09-14,18,17600.00,787892.00,46.82,43.50,44.00
87,2010-09-15,10,11700.00,511388.00,44.88,43.00,43.00
88,2010-09-16,8,8800.00,365282.00,42.50,41.00,42.00
89,2010-09-19,9,2700.00,119593.00,45.45,42.83,45.00
90,2010-09-20,1,100.00,4590.00,45.90,45.90,45.90
91,2010-09-21,7,2200.00,101423.00,47.63,45.75,45.75
92,2010-09-23,1,200.00,9000.00,45.00,45.00,45.00
93,2010-09-26,1,500.00,22500.00,45.00,45.00,45.00
94,2010-09-27,1,1000.00,44800.00,44.80,44.80,44.80
95,2010-09-28,4,3000.00,133890.00,45.00,44.10,44.98
96,2010-09-29,3,1200.00,53670.00,45.00,44.70,44.70
97,2010-09-30,2,200.00,9184.00,46.25,45.59,46.25
98,2010-10-05,1,1000.00,45320.00,45.32,45.32,45.32
99,2010-10-06,6,5300.00,230286.00,44.41,42.26,42.26
100,2010-10-07,6,1000.00,44688.00,45.75,43.11,45.00
101,2010-10-10,3,3100.00,139570.00,45.90,44.98,44.98
102,2010-10-12,2,2000.00,88080.00,44.08,44.00,44.00
103,2010-10-13,1,2000.00,87000.00,43.50,43.50,43.50
104,2010-10-27,2,2200.00,93616.00,42.63,41.78,41.78
105,2010-10-28,6,2600.00,106109.00,42.62,40.30,42.62
106,2010-10-31,3,1400.00,58984.00,43.46,41.77,43.46
107,2010-11-03,1,500.00,22165.00,44.33,44.33,44.33
108,2010-11-04,3,2500.00,110435.00,44.87,44.00,44.87
109,2010-11-09,1,2000.00,90000.00,45.00,45.00,45.00
110,2010-11-11,6,7000.00,303970.00,44.10,43.00,43.00
111,2010-11-15,1,1000.00,43000.00,43.00,43.00,43.00
112,2010-11-16,5,3750.00,160836.00,43.86,42.50,43.00
113,2010-11-18,2,7220.00,310360.00,43.00,42.90,42.90
114,2010-11-21,3,5600.00,242126.00,43.76,43.00,43.00
115,2010-11-23,1,1000.00,43000.00,43.00,43.00,43.00
116,2010-11-24,2,1000.00,43000.00,43.00,43.00,43.00
117,2010-11-25,1,1000.00,42500.00,42.50,42.50,42.50
118,2010-11-28,16,10200.00,409323.00,42.48,39.22,40.00
119,2010-11-29,3,5000.00,200800.00,40.80,40.00,40.80
120,2010-11-30,6,1500.00,60080.00,40.80,40.00,40.80
121,2010-12-01,2,200.00,8402.00,42.40,41.62,42.40
122,2010-12-05,5,3100.00,128235.00,42.50,40.72,40.72
123,2010-12-06,3,2100.00,83981.00,40.71,39.91,40.71
124,2010-12-07,7,7100.00,286370.00,41.50,39.90,41.50
125,2010-12-08,3,1100.00,46562.00,42.33,42.32,42.33
126,2010-12-09,5,6000.00,252840.00,43.18,42.00,42.00
127,2010-12-12,1,5000.00,205800.00,41.16,41.16,41.16
128,2010-12-13,1,100.00,4198.00,41.98,41.98,41.98
129,2010-12-15,3,1600.00,66400.00,42.80,41.14,42.80
130,2010-12-16,5,4400.00,185232.00,42.50,41.94,42.50
131,2010-12-19,7,7100.00,301400.00,43.00,41.65,42.50
132,2010-12-20,5,6900.00,293290.00,43.00,42.14,42.50
133,2010-12-22,5,12000.00,513900.00,43.20,42.50,43.20
134,2010-12-23,3,1200.00,51170.00,43.35,42.50,43.35
135,2010-12-26,2,1500.00,65535.00,44.27,43.40,44.27
136,2010-12-27,2,600.00,26646.00,45.16,44.26,44.26
137,2010-12-28,3,5000.00,215500.00,43.50,43.00,43.00
138,2010-12-29,2,4000.00,168300.00,42.14,42.01,42.01
139,2011-01-02,6,6000.00,253050.00,42.85,41.50,42.00
140,2011-01-04,7,10100.00,417720.00,42.00,41.16,42.00
141,2011-01-06,3,5250.00,220500.00,42.00,42.00,42.00
142,2011-01-09,5,1840.00,78430.00,43.86,41.50,43.86
143,2011-01-10,4,2200.00,99037.00,45.63,44.74,45.63
144,2011-01-11,10,7600.00,335618.00,46.54,42.93,44.66
145,2011-01-12,10,3100.00,141798.00,48.75,44.64,48.75
146,2011-01-13,16,9400.00,437831.00,50.69,45.00,50.69
147,2011-01-16,6,1650.00,85621.00,53.78,51.65,51.65
148,2011-01-17,1,100.00,5062.00,50.62,50.62,50.62
149,2011-01-18,20,22900.00,1055531.00,49.61,45.56,47.10
150,2011-01-19,9,4300.00,200543.00,47.94,46.15,47.08
151,2011-01-20,2,3500.00,169500.00,48.50,48.00,48.50
152,2011-01-23,2,1100.00,53947.00,49.47,49.00,49.00
153,2011-01-24,7,2400.00,117144.00,50.98,48.05,50.98
154,2011-02-01,5,2200.00,106936.00,50.00,48.02,48.02
155,2011-02-02,5,2300.00,102338.00,47.06,44.00,44.00
156,2011-02-03,3,3000.00,132840.00,44.88,43.98,43.98
157,2011-02-06,1,1000.00,43500.00,43.50,43.50,43.50
158,2011-02-08,1,1000.00,43550.00,43.55,43.55,43.55
159,2011-02-13,1,1000.00,44420.00,44.42,44.42,44.42
160,2011-02-15,3,1020.00,47915.00,47.00,45.31,47.00
161,2011-02-16,1,1000.00,46060.00,46.06,46.06,46.06
162,2011-02-17,1,1000.00,45200.00,45.20,45.20,45.20
163,2011-02-23,1,1000.00,44300.00,44.30,44.30,44.30
164,2011-02-24,1,1000.00,43410.00,43.41,43.41,43.41
165,2011-03-01,3,1300.00,55290.00,42.54,42.50,42.50
166,2011-03-07,2,2000.00,84150.00,42.50,41.65,41.65
167,2011-03-09,3,4000.00,166770.00,42.45,41.16,41.16
168,2011-03-13,1,2000.00,81800.00,40.90,40.90,40.90
169,2011-03-14,1,2000.00,81800.00,40.90,40.90,40.90
170,2011-03-15,3,1390.00,56940.00,41.00,40.90,41.00
171,2011-03-17,3,2100.00,84249.00,40.50,39.70,40.49
172,2011-03-20,1,100.00,4100.00,41.00,41.00,41.00
173,2011-03-21,2,1500.00,60670.00,40.98,40.18,40.98
174,2011-03-22,1,10.00,402.00,40.16,40.16,40.16
175,2011-03-23,2,2500.00,100385.00,40.16,40.15,40.16
176,2011-03-27,3,5000.00,200320.00,40.16,40.00,40.00
177,2011-03-28,3,6100.00,244980.00,40.80,40.15,40.80
178,2011-03-29,6,17910.00,716491.00,40.10,39.98,40.00
179,2011-03-30,2,2000.00,80000.00,40.00,40.00,40.00
180,2011-03-31,1,100.00,4080.00,40.80,40.80,40.80
181,2011-04-04,3,1419.00,57762.00,40.90,40.10,40.10
182,2011-04-05,5,4100.00,164340.00,40.20,40.01,40.10
183,2011-04-06,6,5700.00,230320.00,40.90,40.11,40.16
184,2011-04-10,7,7000.00,281700.00,40.96,40.07,40.07
185,2011-04-11,4,4800.00,193576.00,41.69,40.18,40.18
186,2011-04-13,8,2400.00,98443.00,42.00,40.15,42.00
187,2011-04-19,5,3440.00,144480.00,42.00,42.00,42.00
188,2011-04-20,3,2500.00,101930.00,41.16,40.35,41.00
189,2011-04-21,2,5800.00,232400.00,40.20,40.00,40.00
190,2011-04-25,1,1000.00,40500.00,40.50,40.50,40.50
191,2011-04-27,6,7920.00,318260.00,41.30,39.20,39.20
192,2011-04-28,6,16740.00,640930.00,39.01,37.65,37.65
193,2011-05-02,7,18600.00,692690.00,38.00,36.90,37.90
194,2011-05-03,4,2700.00,102800.00,39.64,37.90,39.64
195,2011-05-04,3,4500.00,182030.00,40.50,40.42,40.50
196,2011-05-05,3,8000.00,326190.00,41.30,40.47,40.47
197,2011-05-08,3,7100.00,293188.00,41.30,41.28,41.30
198,2011-05-09,4,11700.00,473904.00,41.28,40.47,41.28
199,2011-05-10,5,47770.00,1932162.00,41.30,40.00,40.00
200,2011-05-11,3,5000.00,201630.00,40.81,40.00,40.81
201,2011-05-12,1,2000.00,81600.00,40.80,40.80,40.80
202,2011-05-15,5,12260.00,494440.00,41.00,40.18,40.98
203,2011-05-16,4,450.00,19062.00,43.83,41.80,43.83
204,2011-05-18,1,1000.00,42950.00,42.95,42.95,42.95
205,2011-05-23,2,1900.00,81655.00,43.81,42.93,42.93
206,2011-05-24,1,1000.00,42070.00,42.07,42.07,42.07
207,2011-05-25,6,16400.00,668966.00,41.23,40.00,40.00
208,2011-05-26,2,2900.00,113680.00,39.20,39.20,39.20
209,2011-05-31,1,1000.00,39200.00,39.20,39.20,39.20
210,2011-06-01,1,1000.00,39980.00,39.98,39.98,39.98
211,2011-06-02,3,2600.00,104083.00,40.78,40.00,40.00
212,2011-06-06,6,9000.00,360055.00,40.05,40.00,40.00
213,2011-06-07,1,2000.00,79000.00,39.50,39.50,39.50
214,2011-06-08,6,3600.00,140790.00,39.78,39.00,39.78
215,2011-06-09,4,5300.00,206718.00,39.01,39.00,39.01
216,2011-06-12,1,1000.00,39000.00,39.00,39.00,39.00
217,2011-06-13,5,12900.00,498412.00,39.78,38.50,39.78
218,2011-06-14,5,2820.00,110538.00,40.00,39.10,39.10
219,2011-06-15,6,9150.00,356850.00,39.00,39.00,39.00
220,2011-06-16,6,5300.00,207714.00,39.78,39.00,39.00
221,2011-06-20,4,500.00,20619.00,42.22,39.78,42.22
222,2011-06-21,1,1000.00,43060.00,43.06,43.06,43.06
223,2011-06-23,9,9100.00,426074.00,47.37,43.92,47.37
224,2011-06-26,28,15550.00,749524.00,51.51,43.82,44.70
225,2011-06-27,5,2300.00,97725.00,44.00,41.41,41.41
226,2011-06-29,2,600.00,24429.00,41.39,40.58,41.39
227,2011-06-30,2,140.00,5712.00,40.80,40.80,40.80
228,2011-07-03,2,400.00,16634.00,41.62,41.55,41.62
229,2011-07-04,5,4500.00,182350.00,41.62,40.18,40.18
230,2011-07-05,11,19000.00,760000.00,40.00,40.00,40.00
231,2011-07-06,19,25000.00,1012336.00,41.82,40.00,40.84
232,2011-07-07,1,2000.00,83320.00,41.66,41.66,41.66
233,2011-07-10,2,2500.00,102500.00,41.00,41.00,41.00
234,2011-07-11,3,1250.00,50450.00,41.00,40.20,41.00
235,2011-07-12,1,50.00,2051.00,41.01,41.01,41.01
236,2011-07-13,2,300.00,12633.00,42.67,41.83,42.67
237,2011-07-14,10,3200.00,140133.00,46.19,42.60,43.45
238,2011-07-17,2,400.00,17906.00,45.21,44.32,45.21
239,2011-07-18,2,1200.00,55200.00,46.00,46.00,46.00
240,2011-07-19,8,307100.00,13565068.00,45.08,43.32,44.00
241,2011-07-20,6,6900.00,297440.00,43.50,43.00,43.00
242,2011-07-21,4,301282.00,12955986.00,43.86,43.00,43.86
243,2011-07-24,6,1020.00,47919.00,47.90,44.74,46.94
244,2011-07-25,5,4200.00,184926.00,46.00,42.43,42.43
245,2011-07-27,28,77750.00,3206376.00,42.50,40.00,41.93
246,2011-07-28,19,166200.00,6731870.00,43.62,40.00,42.15
247,2011-07-31,9,281000.00,11954058.00,43.35,42.52,43.35
248,2011-08-02,4,3150.00,136861.00,44.22,43.12,43.98
249,2011-08-03,1,5000.00,218750.00,43.75,43.75,43.75
250,2011-08-04,10,15911.00,701359.00,45.77,43.50,43.50
251,2011-08-07,3,61000.00,2634000.00,43.60,43.00,43.60
252,2011-08-09,11,110010.00,4675529.00,43.86,41.30,41.30
253,2011-08-10,8,98280.00,4031530.00,42.14,40.50,41.50
254,2011-08-11,11,13380.00,598910.00,45.59,42.33,44.68
255,2011-08-15,4,11450.00,503335.00,44.00,43.81,44.00
256,2011-08-16,1,200.00,8700.00,43.50,43.50,43.50
257,2011-08-17,9,12800.00,560135.00,44.00,43.60,43.60
258,2011-08-18,4,3500.00,152624.00,43.65,43.60,43.65
259,2011-08-22,2,800.00,35052.00,44.46,43.60,43.60
260,2011-08-23,6,7100.00,306965.00,43.86,43.00,43.25
261,2011-08-24,4,4140.00,178200.00,44.00,42.39,42.39
262,2011-08-25,15,17150.00,744274.00,44.08,43.24,43.99
263,2011-08-28,2,2000.00,87050.00,43.94,43.11,43.94
264,2011-08-29,8,4320.00,187269.00,45.64,42.15,43.00
265,2011-08-30,2,9800.00,428037.00,44.13,43.26,44.13
266,2011-09-01,14,16280.00,732065.00,45.91,44.50,45.00
267,2011-09-04,11,15820.00,728122.00,46.90,45.00,46.90
268,2011-09-05,4,3130.00,144230.00,46.25,46.00,46.00
269,2011-09-06,9,11600.00,540240.00,46.92,46.00,46.20
270,2011-09-07,11,6747.00,317141.00,47.94,45.28,47.94
271,2011-09-08,24,31200.00,1500673.00,49.88,46.06,48.00
272,2011-09-12,11,22400.00,1087109.00,49.50,48.00,48.92
273,2011-09-13,34,45700.00,2274196.00,51.00,48.02,50.25
274,2011-09-14,14,16950.00,864875.00,53.41,50.25,53.41
275,2011-09-15,23,18330.00,960838.00,54.06,51.50,52.05
276,2011-09-18,10,12270.00,654440.00,54.00,52.00,54.00
277,2011-09-19,17,24610.00,1324640.00,55.00,53.00,54.00
278,2011-09-20,13,27235.00,1470690.00,54.00,54.00,54.00
279,2011-09-21,5,13000.00,702000.00,54.00,54.00,54.00
280,2011-09-22,24,28140.00,1575970.00,59.00,54.00,59.00
281,2011-09-25,11,13450.00,851900.00,64.00,60.00,64.00
282,2011-09-26,18,15450.00,1070400.00,70.00,65.00,70.00
283,2011-09-27,34,26040.00,1945490.00,77.00,68.00,68.00
284,2011-09-29,6,360.00,23480.00,67.00,63.00,63.00
285,2011-10-02,36,70600.00,4157100.00,62.00,57.00,61.00
286,2011-10-09,9,7700.00,476200.00,65.00,60.00,65.00
287,2011-10-10,13,5780.00,399560.00,71.00,66.00,69.00
288,2011-10-12,9,5700.00,378700.00,69.00,63.00,64.00
289,2011-10-13,9,33097.00,2012517.00,63.00,60.00,60.00
290,2011-10-16,33,847670.00,52501370.00,63.00,59.00,62.00
291,2011-10-17,17,26990.00,1773050.00,68.00,62.00,68.00
292,2011-10-18,23,13000.00,874500.00,70.00,63.00,63.00
293,2011-10-19,13,15300.00,987500.00,65.00,64.00,65.00
294,2011-10-20,12,10770.00,692750.00,65.00,63.00,64.00
295,2011-10-23,11,34480.00,2170960.00,64.00,62.00,63.00
296,2011-10-24,8,9250.00,582800.00,64.00,62.00,63.00
297,2011-10-25,6,4200.00,263600.00,63.00,62.00,63.00
298,2011-10-30,11,11400.00,737000.00,65.00,62.00,64.00
299,2011-10-31,8,10400.00,661600.00,64.00,63.00,64.00
300,2011-11-02,16,9100.00,634500.00,70.00,65.00,70.00
301,2011-11-03,15,21600.00,1413800.00,70.00,64.00,65.00
302,2011-11-06,11,18100.00,1174600.00,66.00,64.00,65.00
303,2011-11-08,3,2500.00,157000.00,64.00,62.00,62.00
304,2011-11-09,5,340.00,21280.00,64.00,61.00,64.00
305,2011-11-10,8,5239.00,322518.00,63.00,61.00,61.00
306,2010-04-15,4,1200.00,62200.00,52.00,51.00,51.00
307,2010-04-15,4,1200.00,62200.00,52.00,51.00,51.00
308,2011-11-13,4,7000.00,422000.00,61.00,60.00,60.00
309,2011-11-14,4,3500.00,208000.00,60.00,59.00,60.00
310,2011-11-15,8,5800.00,341800.00,60.00,58.00,60.00
311,2011-11-16,3,2500.00,147500.00,59.00,59.00,59.00
312,2011-11-17,1,2000.00,116000.00,58.00,58.00,58.00
313,2011-11-20,2,770.00,45430.00,59.00,59.00,59.00
314,2011-11-21,2,2000.00,117000.00,59.00,58.00,58.00
315,2011-11-22,5,6500.00,366500.00,57.00,56.00,57.00
316,2011-11-23,7,4700.00,263700.00,57.00,55.00,57.00
317,2011-11-24,3,6070.00,334920.00,56.00,55.00,56.00
318,2011-11-29,6,7500.00,410000.00,55.00,54.00,54.00
319,2011-11-30,3,400.00,21200.00,53.00,53.00,53.00
320,2011-12-01,1,1000.00,52000.00,52.00,52.00,52.00
321,2011-12-04,1,100.00,5300.00,53.00,53.00,53.00
322,2011-12-05,6,6820.00,342780.00,52.00,49.00,49.00
323,2011-12-06,1,200000.00,9996000.00,49.98,49.98,49.98
324,2011-12-07,2,150.00,7657.00,52.00,50.98,52.00
325,2011-12-08,3,7000.00,372000.00,54.00,52.00,54.00
326,2011-12-11,14,7278.00,405410.00,57.00,55.00,55.00
327,2011-12-13,3,1300.00,69900.00,54.00,53.00,53.00
328,2011-12-14,1,1000.00,52000.00,52.00,52.00,52.00
329,2011-12-15,12,35860.00,1883330.00,53.00,51.00,52.00
330,2011-12-20,2,2000.00,102000.00,51.00,51.00,51.00
331,2011-12-21,4,5100.00,257200.00,52.00,50.00,50.00
332,2011-12-22,6,27500.00,1375500.00,51.00,50.00,50.00
333,2011-12-26,9,31500.00,1566000.00,51.00,49.00,49.00
334,2011-12-27,7,2310.00,115780.00,51.00,49.98,50.00
335,2011-12-28,8,5450.00,274050.00,52.00,50.00,52.00
336,2011-12-29,3,4100.00,205100.00,51.00,50.00,50.00
337,2012-01-01,7,6400.00,317080.00,50.00,49.00,50.00
338,2012-01-02,2,1500.00,75000.00,50.00,50.00,50.00
339,2012-01-03,5,3110.00,157610.00,51.00,50.00,51.00
340,2012-01-04,3,3000.00,147020.00,50.00,48.02,48.02
341,2012-01-08,5,403500.00,19390480.00,49.00,48.00,49.00
342,2012-01-09,28,648225.00,31161321.00,50.00,47.04,50.00
343,2012-01-10,3,8000.00,407000.00,51.00,50.00,51.00
344,2012-01-11,2,70.00,3690.00,53.00,52.00,53.00
345,2012-01-12,1,500.00,26000.00,52.00,52.00,52.00
346,2012-01-16,1,1000.00,51000.00,51.00,51.00,51.00
347,2012-01-17,2,3000.00,151000.00,51.00,50.00,50.00
348,2012-01-22,5,2000.00,101200.00,51.00,50.00,50.00
349,2012-01-26,1,2000.00,98000.00,49.00,49.00,49.00
350,2012-01-29,2,6000.00,288600.00,48.50,48.02,48.50
351,2012-02-01,1,1200.00,57600.00,48.00,48.00,48.00
352,2012-02-05,2,2000.00,93300.00,47.10,46.20,46.20
353,2012-02-07,3,2500.00,115620.00,47.00,46.06,46.06
354,2012-02-08,4,1860.00,84218.00,46.00,45.00,45.00
355,2012-02-09,6,1050.00,48810.00,48.82,45.90,48.82
356,2012-02-12,1,1000.00,48000.00,48.00,48.00,48.00
357,2012-02-13,4,781.00,38013.00,50.94,48.00,50.94
358,2012-02-16,1,190.00,9485.00,49.92,49.92,49.92
359,2012-02-21,1,1000.00,49600.00,49.60,49.60,49.60
360,2012-02-26,1,250.00,12153.00,48.61,48.61,48.61
361,2012-02-28,1,60.00,2940.00,49.00,49.00,49.00
362,2012-03-05,1,100.00,4998.00,49.98,49.98,49.98
363,2012-03-11,2,300.00,14498.00,48.98,48.00,48.00
364,2012-03-12,2,300.00,14112.00,47.04,47.04,47.04
365,2012-03-13,1,400.00,18800.00,47.00,47.00,47.00
366,2012-03-19,1,100.00,4700.00,47.00,47.00,47.00
367,2012-03-29,5,2300.00,103866.00,46.06,45.00,45.14
368,2012-04-01,12,12800.00,526484.00,44.24,40.63,40.63
369,2012-04-02,17,20100.00,809092.00,41.00,39.20,40.50
370,2012-04-03,6,5400.00,223660.00,42.65,40.48,42.65
371,2012-04-04,9,9000.00,378980.00,43.50,41.00,42.00
372,2012-04-05,3,4000.00,166140.00,41.99,41.15,41.15
373,2012-04-08,5,25000.00,995170.00,40.50,39.69,39.69
374,2012-04-09,4,15000.00,628020.00,42.05,40.40,42.05
375,2012-04-10,8,6200.00,275491.00,45.00,42.89,43.75
376,2012-04-11,7,5600.00,245848.00,45.51,42.02,42.02
377,2012-04-12,4,4400.00,183250.00,43.70,41.18,43.70
378,2012-04-15,9,29800.00,1401677.00,48.00,44.57,47.00
379,2012-04-16,1,100.00,4794.00,47.94,47.94,47.94
380,2012-04-17,11,11600.00,571755.00,50.49,48.50,49.00
381,2012-04-18,18,10505.00,528941.00,53.00,47.92,53.00
382,2012-04-19,23,24800.00,1312680.00,56.00,51.00,53.00
383,2012-04-22,36,63050.00,3573560.00,58.00,54.00,57.00
384,2012-04-24,4,1800.00,109564.00,61.38,58.14,61.38
385,2012-04-25,3,34020.00,2119280.00,64.00,62.00,64.00
386,2012-04-26,56,84660.00,5569090.00,70.00,64.00,70.00
387,2012-04-29,18,23280.00,1718040.00,77.00,71.40,77.00
388,2012-04-30,72,64618.00,5403742.00,84.70,78.00,83.00
389,2012-05-02,75,55215.00,4687415.00,91.00,75.00,75.00
390,2012-05-03,2,150.00,11500.00,77.00,76.00,77.00
391,2012-05-07,7,14380.00,1155320.00,84.00,80.00,84.00
392,2012-05-08,26,13110.00,1128470.00,90.00,85.00,89.00
393,2012-05-09,9,3750.00,324650.00,90.00,84.00,85.00
394,2012-05-10,73,56480.00,4404840.00,84.00,77.00,77.00
395,2012-05-13,5,420.00,32240.00,77.00,76.00,76.00
396,2012-05-14,8,1050.00,76300.00,75.00,72.00,72.00
397,2012-05-15,20,18400.00,1405400.00,79.00,73.00,78.00
398,2012-05-16,10,9250.00,746150.00,82.00,78.00,82.00
399,2012-05-17,24,15090.00,1240540.00,84.00,79.00,81.00
400,2012-05-20,25,24110.00,1813540.00,80.00,73.00,73.00
401,2012-05-21,45,35630.00,2520950.00,74.00,69.00,70.00
402,2012-05-22,18,10210.00,738470.00,76.00,68.00,75.00
403,2012-05-24,2,520.00,39520.00,76.00,76.00,76.00
404,2012-05-27,2,70.00,5340.00,77.00,76.00,76.00
405,2012-05-31,9,430.00,30620.00,75.00,69.00,69.00
406,2012-06-03,20,17950.00,1148500.00,68.00,63.00,63.00
407,2012-06-04,15,14600.00,866600.00,62.00,58.00,58.00
408,2012-06-05,12,7730.00,421920.00,58.00,53.00,55.00
409,2012-06-06,21,13350.00,748550.00,58.00,54.00,58.00
410,2012-06-07,34,32500.00,1952220.00,63.00,58.00,59.00
411,2012-06-10,15,17770.00,1061860.00,61.00,59.00,60.00
412,2012-06-11,3,3000.00,178000.00,60.00,59.00,59.00
413,2012-06-12,6,5900.00,337800.00,59.00,56.00,56.00
414,2012-06-13,32,8010.00,458720.00,60.00,57.00,57.00
415,2012-06-14,11,1860.00,107080.00,59.00,57.00,59.00
416,2012-06-17,7,4400.00,252800.00,59.00,56.00,57.00
417,2012-06-18,6,7000.00,393500.00,57.00,56.00,56.00
418,2012-06-19,1,2000.00,110000.00,55.00,55.00,55.00
419,2012-06-20,16,9736.00,568374.00,60.00,56.00,60.00
420,2012-06-21,29,34000.00,2122000.00,64.00,61.00,62.00
421,2012-06-25,18,7983.00,484680.00,63.00,60.00,60.00
