S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
430,2013-02-24,28,1520.00,245990.00,164.00,161.00,162.00
431,2013-02-25,10,320.00,51740.00,163.00,160.00,163.00
432,2013-02-26,10,670.00,111790.00,170.00,165.00,166.00
433,2013-02-27,20,730.00,118380.00,165.00,160.00,160.00
434,2013-02-28,2,80.00,13190.00,166.00,163.00,166.00
435,2013-03-03,14,2430.00,421180.00,177.00,169.00,177.00
436,2013-03-04,16,1470.00,260180.00,180.00,172.00,175.00
437,2013-03-05,15,1710.00,292650.00,174.00,168.00,168.00
438,2013-03-07,29,1490.00,250040.00,172.00,167.00,169.00
439,2013-03-11,10,300.00,51480.00,180.00,166.00,180.00
440,2013-03-13,9,510.00,90550.00,183.00,174.00,174.00
441,2013-03-14,6,250.00,45160.00,185.00,177.00,179.00
442,2013-03-17,17,640.00,114070.00,180.00,176.00,179.00
443,2013-03-18,12,850.00,148780.00,178.00,172.00,175.00
444,2013-03-19,12,850.00,155150.00,188.00,176.00,188.00
445,2013-03-21,87,4200.00,791400.00,200.00,180.00,197.00
446,2013-03-28,14,1090.00,174270.00,169.00,155.00,155.00
447,2013-04-01,10,500.00,74950.00,151.00,148.00,151.00
448,2013-04-04,3,90.00,13860.00,154.00,154.00,154.00
449,2013-04-07,11,2390.00,383790.00,162.00,152.00,162.00
450,2013-04-08,18,5920.00,978220.00,168.00,165.00,167.00
451,2013-04-11,12,1400.00,237570.00,176.00,168.00,176.00
452,2013-04-15,9,1270.00,224880.00,179.00,176.00,177.00
453,2013-04-16,7,690.00,121050.00,178.00,175.00,178.00
454,2013-04-17,8,760.00,137050.00,190.00,178.00,190.00
455,2013-04-18,7,230.00,43630.00,195.00,187.00,195.00
456,2013-04-21,7,1240.00,237500.00,198.00,191.00,192.00
457,2013-04-23,1,60.00,11700.00,195.00,195.00,195.00
458,2013-04-25,2,120.00,22950.00,192.00,189.00,189.00
459,2013-05-02,4,140.00,25390.00,186.00,178.00,178.00
460,2013-05-05,25,880.00,145860.00,175.00,163.00,165.00
461,2013-05-06,1,60.00,9900.00,165.00,165.00,165.00
462,2013-05-07,8,1020.00,163840.00,163.00,158.00,158.00
463,2013-05-08,12,720.00,111590.00,156.00,152.00,155.00
464,2013-05-09,10,450.00,70980.00,158.00,157.00,158.00
465,2013-05-12,3,120.00,19000.00,159.00,157.00,159.00
466,2013-05-13,3,230.00,36800.00,160.00,160.00,160.00
467,2013-05-14,4,180.00,28980.00,166.00,157.00,166.00
468,2013-05-15,10,9030.00,1499070.00,169.00,164.00,169.00
469,2013-05-16,5,1090.00,186420.00,172.00,170.00,172.00
470,2013-05-19,9,1320.00,224040.00,171.00,169.00,169.00
471,2013-05-20,4,320.00,53360.00,169.00,166.00,166.00
472,2013-05-21,4,36030.00,6089100.00,170.00,168.00,168.00
473,2013-05-22,1,30.00,5040.00,168.00,168.00,168.00
474,2013-05-23,2,330.00,54450.00,165.00,165.00,165.00
475,2013-05-26,14,420.00,67590.00,161.00,160.00,160.00
476,2013-05-27,12,24330.00,4068550.00,172.00,163.00,166.00
477,2013-05-28,7,1322.00,223148.00,169.00,167.00,169.00
478,2013-05-30,5,270.00,45630.00,170.00,167.00,170.00
479,2013-06-03,6,284.00,46730.00,169.00,160.00,163.00
480,2013-06-04,9,840.00,140380.00,171.00,161.00,168.00
481,2013-06-09,7,238.00,40154.00,170.00,165.00,170.00
482,2013-06-10,8,1172.00,194758.00,168.00,165.00,166.00
483,2013-06-11,17,848.00,141040.00,169.00,165.00,166.00
484,2013-06-13,4,136.00,21658.00,163.00,157.00,157.00
485,2013-06-16,5,170.00,27860.00,166.00,160.00,166.00
486,2013-06-17,8,716.00,114615.00,163.00,157.00,163.00
487,2013-06-18,6,209.00,34147.00,166.00,160.00,163.00
488,2013-06-19,17,976.00,158064.00,166.00,161.00,161.00
489,2013-06-20,11,935.00,152803.00,165.00,160.00,164.00
490,2013-06-24,3,319.00,51587.00,162.00,161.00,162.00
491,2013-06-25,1,30.00,4800.00,160.00,160.00,160.00
492,2013-06-26,7,20591.00,3397016.00,168.00,162.00,165.00
493,2013-06-27,3,3518.00,586988.00,167.00,166.00,167.00
494,2013-06-30,6,2224.00,358070.00,164.00,160.00,161.00
495,2013-07-01,10,4649.00,759744.00,167.00,160.00,160.00
496,2013-07-02,9,708.00,114316.00,163.00,160.00,162.00
497,2013-07-03,9,428.00,69443.00,165.00,160.00,161.00
498,2013-07-04,9,752.00,122130.00,167.00,162.00,162.00
499,2013-07-07,20,866.00,141522.00,170.00,161.00,170.00
500,2013-07-08,11,4238.00,717820.00,170.00,168.00,170.00
501,2013-07-09,7,2185.00,373684.00,172.00,170.00,170.00
502,2013-07-10,3,297.00,49119.00,167.00,164.00,164.00
503,2013-07-11,5,158.00,25878.00,164.00,163.00,163.00
504,2013-07-14,16,630.00,105142.00,167.00,166.00,167.00
505,2013-07-15,13,5990.00,1016663.00,173.00,164.00,166.00
506,2013-07-16,5,481.00,81506.00,170.00,166.00,170.00
507,2013-07-17,8,379.00,64673.00,172.00,167.00,172.00
508,2013-07-18,2,220.00,37440.00,172.00,170.00,172.00
509,2013-07-21,14,5000.00,874922.00,181.00,167.00,181.00
510,2013-07-22,3,30000.00,5551500.00,190.00,184.00,190.00
511,2013-07-23,9,1352.00,243443.00,187.00,176.00,176.00
512,2013-07-24,10,536.00,94704.00,181.00,173.00,178.00
513,2013-07-25,10,2000.00,359982.00,184.00,176.00,180.00
514,2013-07-28,24,2667.00,510643.00,198.00,181.00,198.00
515,2013-07-29,48,11282.00,2344727.00,214.00,200.00,207.00
516,2013-07-30,15,2113.00,430217.00,207.00,200.00,203.00
517,2013-07-31,13,601.00,121255.00,203.00,198.00,198.00
518,2013-08-01,6,567.00,111295.00,198.00,193.00,198.00
519,2013-08-04,7,1024.00,197440.00,195.00,187.00,187.00
520,2013-08-05,8,272.00,50082.00,185.00,182.00,185.00
521,2013-08-06,7,1136.00,206649.00,186.00,180.00,186.00
522,2013-08-07,11,787.00,147210.00,192.00,185.00,192.00
523,2013-08-08,11,572.00,109320.00,194.00,189.00,191.00
524,2013-08-11,15,861.00,163866.00,193.00,189.00,190.00
525,2013-08-12,17,875.00,169392.00,200.00,190.00,200.00
526,2013-08-13,56,5224.00,1122923.00,219.00,204.00,217.00
527,2013-08-14,35,7112.00,1593697.00,230.00,217.00,225.00
528,2013-08-15,14,922.00,198495.00,221.00,213.00,214.00
529,2013-08-18,63,9558.00,2127837.00,235.00,215.00,233.00
530,2013-08-19,85,13797.00,3103997.00,236.00,216.00,230.00
531,2013-08-20,15,6276.00,1371564.00,223.00,211.00,223.00
532,2013-08-25,6,1771.00,387781.00,219.00,217.00,219.00
533,2013-08-26,8,501.00,104163.00,215.00,205.00,208.00
534,2013-08-27,10,408.00,86664.00,217.00,205.00,213.00
535,2013-08-29,9,3268.00,703798.00,218.00,213.00,218.00
536,2013-09-01,7,409.00,87802.00,218.00,210.00,218.00
537,2013-09-02,7,234.00,50416.00,216.00,214.00,216.00
538,2013-09-03,10,597.00,128120.00,216.00,213.00,215.00
539,2013-09-04,6,444.00,94982.00,215.00,211.00,215.00
540,2013-09-05,8,576.00,122578.00,215.00,211.00,215.00
541,2013-09-08,1,80.00,16880.00,211.00,211.00,211.00
542,2013-09-09,3,478.00,102420.00,215.00,214.00,215.00
543,2013-09-10,44,1842.00,386074.00,213.00,205.00,205.00
544,2013-09-11,7,791.00,166549.00,212.00,206.00,212.00
545,2013-09-12,7,1788.00,380832.00,214.00,212.00,214.00
546,2013-09-15,7,693.00,146916.00,216.00,210.00,216.00
547,2013-09-16,4,289.00,62424.00,216.00,216.00,216.00
548,2013-09-17,4,868.00,191924.00,222.00,212.00,222.00
549,2013-09-19,4,662.00,150260.00,230.00,226.00,230.00
550,2013-09-22,39,2794.00,660109.00,253.00,230.00,253.00
551,2013-09-23,17,2819.00,686612.00,250.00,233.00,236.00
552,2013-09-24,7,355.00,83724.00,240.00,229.00,240.00
553,2013-09-25,6,426.00,102242.00,243.00,236.00,243.00
554,2013-09-26,5,262.00,64578.00,247.00,243.00,243.00
555,2013-09-29,6,227.00,53811.00,239.00,235.00,239.00
556,2013-09-30,11,2308.00,529267.00,235.00,225.00,225.00
557,2013-10-01,29,32437.00,7081073.00,230.00,213.00,230.00
558,2013-10-02,6,674.00,157551.00,237.00,232.00,237.00
559,2013-10-03,14,5934.00,1389426.00,240.00,233.00,234.00
560,2013-10-06,8,2808.00,669024.00,241.00,232.00,238.00
561,2013-10-07,11,3870.00,930226.00,245.00,238.00,245.00
562,2013-10-08,13,2704.00,675067.00,258.00,245.00,250.00
563,2013-10-09,8,2326.00,576818.00,255.00,242.00,242.00
564,2013-10-10,1,45.00,10980.00,244.00,244.00,244.00
565,2013-10-17,1,30.00,7440.00,248.00,248.00,248.00
566,2013-10-20,1,1064.00,259616.00,244.00,244.00,244.00
567,2013-10-21,7,297.00,72480.00,252.00,240.00,240.00
568,2013-10-22,13,2214.00,557415.00,260.00,244.00,260.00
569,2013-10-23,55,16644.00,4351896.00,272.00,245.00,270.00
570,2013-10-24,12,7508.00,2008534.00,273.00,263.00,273.00
571,2013-10-27,15,5599.00,1488490.00,268.00,263.00,264.00
572,2013-10-28,23,2556.00,680655.00,269.00,265.00,268.00
573,2013-10-29,4,337.00,90124.00,268.00,265.00,268.00
574,2013-10-30,12,1692.00,455022.00,273.00,266.00,270.00
575,2013-10-31,7,2398.00,641368.00,268.00,263.00,268.00
576,2013-11-10,6,252.00,68302.00,274.00,268.00,274.00
577,2013-11-11,4,907.00,249334.00,275.00,274.00,275.00
578,2013-11-12,3,246.00,68375.00,280.00,275.00,280.00
579,2013-11-13,27,24777.00,7297820.00,295.00,280.00,280.00
580,2013-11-14,10,14309.00,4185572.00,308.00,285.00,308.00
581,2013-11-21,4,1704.00,545220.00,326.00,314.00,326.00
582,2013-11-24,9,1592.00,559875.00,358.00,332.00,358.00
583,2013-11-25,20,3823.00,1390666.00,375.00,353.00,375.00
584,2013-11-26,34,21217.00,8626880.00,412.00,375.00,412.00
585,2013-11-27,58,11225.00,4746636.00,453.00,412.00,433.00
586,2013-11-28,73,26126.00,11108040.00,450.00,410.00,440.00
587,2013-12-01,42,5523.00,2435190.00,447.00,437.00,439.00
588,2013-12-02,41,11941.00,5309649.00,455.00,439.00,450.00
589,2013-12-03,26,17146.00,8102381.00,495.00,445.00,495.00
590,2013-12-04,34,32423.00,17137790.00,544.00,495.00,532.00
591,2013-12-05,32,7653.00,3817689.00,542.00,479.00,479.00
592,2013-12-08,1,91.00,43134.00,474.00,474.00,474.00
593,2013-12-09,16,2352.00,1043959.00,465.00,427.00,427.00
594,2013-12-10,113,15136.00,5956346.00,419.00,385.00,403.00
595,2013-12-11,38,4419.00,1721375.00,400.00,381.00,391.00
596,2013-12-12,36,3810.00,1514151.00,411.00,384.00,410.00
597,2013-12-15,27,2738.00,1075770.00,402.00,390.00,390.00
598,2013-12-16,13,1456.00,591220.00,418.00,383.00,418.00
599,2013-12-18,7,2376.00,1045476.00,453.00,426.00,453.00
600,2013-12-19,16,4766.00,2127045.00,455.00,435.00,443.00
601,2013-12-22,7,2153.00,927282.00,439.00,421.00,421.00
602,2013-12-23,14,3044.00,1244350.00,413.00,401.00,401.00
603,2013-12-24,24,5624.00,2279543.00,418.00,395.00,418.00
604,2013-12-26,22,8360.00,3579122.00,442.00,426.00,431.00
605,2013-12-29,28,9429.00,3910678.00,423.00,401.00,416.00
606,2013-12-31,21,3612.00,1479704.00,419.00,401.00,415.00
607,2014-01-01,27,7841.00,3122933.00,412.00,387.00,387.00
608,2014-01-02,15,2642.00,1019782.00,401.00,375.00,400.00
609,2014-01-05,13,649.00,258630.00,402.00,393.00,400.00
610,2014-01-06,2,270.00,108840.00,404.00,396.00,396.00
611,2014-01-07,22,2298.00,882787.00,401.00,376.00,394.00
612,2014-01-08,15,669.00,266960.00,409.00,393.00,400.00
613,2014-01-09,10,395.00,158990.00,405.00,400.00,403.00
614,2014-01-12,21,2282.00,974371.00,434.00,395.00,434.00
615,2014-01-13,20,4735.00,2074394.00,448.00,432.00,440.00
616,2014-01-14,38,3585.00,1560828.00,448.00,400.00,448.00
617,2014-01-16,15,1689.00,738197.00,444.00,429.00,431.00
618,2014-01-19,25,6231.00,2754900.00,460.00,423.00,453.00
619,2014-01-20,24,2055.00,910717.00,456.00,433.00,433.00
620,2014-01-21,34,3856.00,1619433.00,426.00,410.00,410.00
621,2014-01-22,14,5544.00,2306831.00,426.00,402.00,426.00
622,2014-01-23,14,1201.00,512388.00,432.00,418.00,430.00
623,2014-01-26,11,797.00,335374.00,424.00,412.00,420.00
624,2014-01-27,19,1257.00,528748.00,428.00,413.00,423.00
625,2014-01-28,20,1040.00,437648.00,428.00,400.00,425.00
626,2014-01-29,27,1163.00,484232.00,426.00,409.00,412.00
627,2014-02-02,29,3364.00,1369251.00,415.00,404.00,415.00
628,2014-02-03,18,1509.00,619929.00,415.00,407.00,409.00
629,2014-02-04,19,933.00,389855.00,420.00,415.00,420.00
630,2014-02-05,17,1301.00,537717.00,420.00,403.00,412.00
631,2014-02-06,15,707.00,293224.00,420.00,411.00,420.00
632,2014-02-09,9,482.00,200107.00,417.00,412.00,412.00
633,2014-02-10,9,551.00,232508.00,428.00,417.00,417.00
634,2014-02-11,15,590.00,247596.00,423.00,415.00,415.00
635,2014-02-12,17,1791.00,764268.00,431.00,407.00,430.00
636,2014-02-13,35,2462.00,1069187.00,445.00,415.00,422.00
637,2014-02-16,24,3876.00,1645353.00,433.00,412.00,430.00
638,2014-02-17,14,2684.00,1153582.00,437.00,425.00,437.00
639,2014-02-18,88,26507.00,12370081.00,480.00,430.00,480.00
640,2014-02-20,66,13471.00,6894122.00,527.00,489.00,517.00
641,2014-02-23,36,9957.00,4936298.00,516.00,471.00,480.00
642,2014-02-24,28,6078.00,2951118.00,500.00,465.00,465.00
643,2014-02-25,34,8738.00,4043635.00,477.00,447.00,477.00
644,2014-02-26,9,1591.00,747831.00,476.00,452.00,454.00
645,2014-03-03,23,2020.00,897999.00,450.00,432.00,450.00
646,2014-03-04,26,2608.00,1146613.00,456.00,432.00,456.00
647,2014-03-05,24,1831.00,840838.00,466.00,447.00,464.00
648,2014-03-06,12,439.00,197651.00,455.00,445.00,445.00
649,2014-03-09,19,2670.00,1163374.00,441.00,424.00,426.00
650,2014-03-10,14,815.00,349419.00,434.00,425.00,430.00
651,2014-03-11,13,1249.00,544171.00,440.00,430.00,440.00
652,2014-03-12,13,2976.00,1286896.00,435.00,428.00,428.00
653,2014-03-13,15,1038.00,452273.00,440.00,430.00,440.00
654,2014-03-17,16,660.00,274584.00,432.00,410.00,416.00
655,2014-03-18,4,227.00,92805.00,410.00,408.00,408.00
656,2014-03-19,18,2295.00,941973.00,419.00,400.00,414.00
657,2014-03-20,12,713.00,293222.00,420.00,406.00,413.00
658,2014-03-23,10,311.00,129454.00,421.00,410.00,421.00
659,2014-03-24,20,1231.00,515979.00,425.00,410.00,425.00
660,2014-03-25,13,1446.00,615198.00,430.00,420.00,427.00
661,2014-03-26,9,1020.00,431744.00,429.00,413.00,423.00
662,2014-03-27,24,2054.00,892451.00,449.00,423.00,426.00
663,2014-03-31,27,5933.00,2572230.00,445.00,426.00,440.00
664,2014-04-01,18,1520.00,685834.00,465.00,440.00,465.00
665,2014-04-02,13,1796.00,833878.00,470.00,458.00,470.00
666,2014-04-03,11,981.00,451307.00,470.00,450.00,450.00
667,2014-04-06,10,533.00,231669.00,450.00,421.00,421.00
668,2014-04-07,24,4293.00,1882423.00,445.00,425.00,445.00
669,2014-04-09,18,4970.00,2273516.00,467.00,445.00,465.00
670,2014-04-10,56,11707.00,5753456.00,498.00,464.00,495.00
671,2014-04-13,55,24733.00,12379776.00,508.00,499.00,500.00
672,2014-04-15,26,5618.00,2803777.00,508.00,485.00,500.00
673,2014-04-16,23,8686.00,4319948.00,505.00,486.00,490.00
674,2014-04-17,15,1847.00,906642.00,496.00,489.00,490.00
675,2014-04-20,24,3349.00,1654494.00,500.00,490.00,495.00
676,2014-04-21,20,9322.00,4615181.00,500.00,490.00,497.00
677,2014-04-22,43,8448.00,4249011.00,510.00,495.00,508.00
678,2014-04-23,84,12324.00,6407271.00,529.00,510.00,528.00
679,2014-04-27,29,5034.00,2667839.00,535.00,524.00,529.00
680,2014-04-28,35,7491.00,4083648.00,548.00,539.00,545.00
681,2014-04-29,46,7277.00,4108899.00,580.00,545.00,574.00
682,2014-04-30,54,14989.00,8784897.00,617.00,570.00,605.00
683,2014-05-04,47,17394.00,11269843.00,665.00,613.00,665.00
684,2014-05-05,89,15959.00,10753216.00,731.00,599.00,630.00
685,2014-05-06,45,8082.00,4775830.00,642.00,567.00,642.00
686,2014-05-07,35,4530.00,2856823.00,644.00,601.00,615.00
687,2014-05-08,21,3998.00,2351455.00,606.00,584.00,586.00
688,2014-05-11,31,5278.00,3017427.00,586.00,560.00,586.00
689,2014-05-12,24,6738.00,3855427.00,585.00,565.00,573.00
690,2014-05-13,23,4263.00,2508588.00,612.00,570.00,612.00
691,2014-05-15,23,6328.00,3792261.00,612.00,584.00,605.00
692,2014-05-18,26,3239.00,1865449.00,593.00,570.00,570.00
693,2014-05-19,41,6228.00,3457041.00,574.00,550.00,574.00
694,2014-05-20,13,1492.00,850459.00,575.00,566.00,569.00
695,2014-05-21,16,2706.00,1530251.00,569.00,564.00,564.00
696,2014-05-22,15,2058.00,1157952.00,573.00,556.00,573.00
697,2014-05-25,12,1229.00,704949.00,575.00,572.00,574.00
698,2014-05-26,19,2015.00,1121484.00,566.00,549.00,560.00
699,2014-05-27,11,547.00,301158.00,555.00,547.00,552.00
700,2014-05-28,19,1605.00,914187.00,574.00,563.00,563.00
701,2014-06-01,24,4634.00,2572896.00,560.00,542.00,545.00
702,2014-06-02,16,3763.00,2080275.00,560.00,545.00,545.00
703,2014-06-03,20,4918.00,2710238.00,561.00,547.00,551.00
704,2014-06-04,21,4385.00,2407042.00,556.00,545.00,556.00
705,2014-06-05,5,98.00,53580.00,548.00,545.00,545.00
706,2014-06-08,15,3439.00,1816593.00,536.00,525.00,530.00
707,2014-06-09,20,2412.00,1266488.00,540.00,520.00,522.00
708,2014-06-10,24,3397.00,1778861.00,532.00,520.00,520.00
709,2014-06-11,15,2295.00,1175882.00,516.00,510.00,510.00
710,2014-06-12,21,3676.00,1896958.00,520.00,501.00,520.00
711,2014-06-15,17,2734.00,1445291.00,545.00,506.00,545.00
712,2014-06-16,26,6783.00,3739967.00,558.00,545.00,550.00
713,2014-06-18,33,5190.00,3000413.00,586.00,565.00,561.00
714,2014-06-19,21,4302.00,2450010.00,574.00,563.00,569.00
715,2014-06-17,27,7143.00,3988714.00,569.00,550.00,0.00
716,2014-06-23,28,2351.00,1303261.00,579.00,540.00,555.00
717,2014-06-24,26,10858.00,5832836.00,565.00,533.00,560.00
718,2014-06-25,56,58784.00,31469627.00,571.00,530.00,550.00
719,2014-06-26,55,24533.00,13244828.00,604.00,530.00,591.00
720,2014-06-29,51,11009.00,6646475.00,614.00,569.00,604.00
721,2014-06-30,44,5754.00,3553104.00,635.00,611.00,630.00
722,2014-07-01,92,24453.00,16495327.00,687.00,640.00,679.00
723,2014-07-02,98,25162.00,17534268.00,705.00,685.00,692.00
724,2014-07-03,56,8256.00,5511695.00,690.00,650.00,650.00
725,2014-07-06,71,22685.00,15407242.00,710.00,640.00,702.00
726,2014-07-07,69,13787.00,10189951.00,754.00,705.00,740.00
727,2014-07-08,61,23547.00,17450292.00,766.00,726.00,745.00
728,2014-07-09,50,10602.00,7648870.00,744.00,700.00,744.00
729,2014-07-10,50,5149.00,3722403.00,749.00,701.00,749.00
730,2014-07-13,69,10581.00,7782380.00,763.00,725.00,740.00
731,2014-07-14,27,8270.00,6006047.00,738.00,720.00,720.00
732,2014-07-15,65,28506.00,20793362.00,753.00,720.00,730.00
733,2014-07-16,24,3700.00,2790652.00,775.00,730.00,750.00
734,2014-07-17,31,6660.00,5127445.00,792.00,745.00,769.00
735,2014-07-20,37,13132.00,10137271.00,799.00,766.00,781.00
736,2014-07-21,31,4583.00,3652756.00,805.00,781.00,792.00
737,2014-07-22,28,4705.00,3681900.00,791.00,760.00,777.00
738,2014-07-23,23,3215.00,2514664.00,795.00,775.00,795.00
739,2014-07-24,26,3778.00,2948253.00,790.00,771.00,772.00
740,2014-07-27,9,804.00,615435.00,780.00,750.00,755.00
741,2014-07-28,7,593.00,448518.00,770.00,750.00,770.00
742,2014-07-30,26,3180.00,2380941.00,765.00,737.00,752.00
743,2014-07-31,48,4985.00,3698052.00,748.00,735.00,740.00
744,2014-08-03,26,3980.00,2909360.00,741.00,720.00,732.00
745,2014-08-04,19,1985.00,1426580.00,728.00,715.00,725.00
746,2014-08-05,32,1979.00,1445125.00,739.00,725.00,725.00
747,2014-08-06,24,3514.00,2558460.00,734.00,711.00,715.00
748,2014-08-07,18,5306.00,3767296.00,729.00,700.00,729.00
749,2014-08-12,14,3096.00,2203967.00,718.00,704.00,704.00
750,2014-08-13,24,3641.00,2594129.00,728.00,695.00,716.00
751,2014-08-14,13,2091.00,1496230.00,725.00,706.00,710.00
752,2014-08-18,31,4293.00,3014650.00,710.00,695.00,695.00
753,2014-08-19,31,2947.00,2075836.00,710.00,700.00,708.00
754,2014-08-20,27,7522.00,5130612.00,708.00,669.00,669.00
755,2014-08-21,26,4076.00,2528960.00,656.00,605.00,630.00
756,2014-08-24,8,823.00,504974.00,630.00,596.00,596.00
757,2014-08-25,26,12754.00,7144184.00,585.00,555.00,566.00
758,2014-08-26,19,1969.00,1188106.00,622.00,575.00,575.00
759,2014-08-27,13,1258.00,780480.00,632.00,586.00,632.00
760,2014-08-28,35,7444.00,4997761.00,693.00,644.00,671.00
761,2014-08-31,9,1318.00,878453.00,684.00,637.00,637.00
762,2014-09-01,12,1810.00,1130131.00,630.00,618.00,630.00
763,2014-09-03,8,427.00,268345.00,642.00,618.00,620.00
764,2014-09-04,12,2068.00,1251189.00,609.00,596.00,609.00
765,2014-09-07,26,3472.00,2020135.00,597.00,551.00,551.00
766,2014-09-09,37,6139.00,3660670.00,606.00,562.00,606.00
767,2014-09-10,15,5512.00,3404215.00,630.00,611.00,611.00
768,2014-09-11,11,1358.00,822659.00,611.00,599.00,611.00
769,2014-09-14,6,670.00,402336.00,605.00,600.00,605.00
770,2014-09-15,8,247.00,148920.00,610.00,600.00,600.00
771,2014-09-16,16,1335.00,804609.00,609.00,595.00,609.00
772,2014-09-17,18,4084.00,2483960.00,612.00,597.00,610.00
773,2014-09-18,9,3330.00,2020648.00,615.00,587.00,615.00
774,2014-09-21,6,1650.00,991750.00,610.00,599.00,610.00
775,2014-09-22,11,611.00,362068.00,608.00,583.00,586.00
776,2014-09-23,22,6689.00,4070920.00,625.00,597.00,625.00
777,2014-09-24,10,1088.00,707466.00,665.00,629.00,645.00
778,2014-09-28,40,6996.00,4597496.00,689.00,633.00,689.00
779,2014-09-29,44,11147.00,7586199.00,694.00,675.00,694.00
780,2014-09-30,12,3967.00,2680697.00,690.00,665.00,670.00
781,2014-10-08,4,140.00,91620.00,657.00,645.00,645.00
782,2014-10-09,14,869.00,552756.00,652.00,609.00,652.00
783,2014-10-12,16,477.00,321199.00,717.00,638.00,703.00
784,2014-10-13,7,2227.00,1581092.00,711.00,689.00,711.00
785,2014-10-14,30,1476.00,982414.00,697.00,651.00,668.00
786,2014-10-15,38,6470.00,4314655.00,675.00,659.00,673.00
787,2014-10-16,51,8824.00,5931534.00,677.00,660.00,666.00
788,2014-10-19,29,6861.00,4616068.00,686.00,661.00,686.00
789,2014-10-20,27,5651.00,3824373.00,686.00,673.00,682.00
790,2014-10-21,20,1933.00,1301967.00,678.00,666.00,675.00
791,2014-10-22,43,12879.00,8977452.00,714.00,673.00,700.00
792,2014-10-26,32,7001.00,4961380.00,718.00,692.00,718.00
793,2014-10-27,36,9133.00,6572211.00,746.00,700.00,715.00
794,2014-10-28,18,3107.00,2206760.00,715.00,699.00,711.00
795,2014-10-30,32,4580.00,3161770.00,700.00,684.00,700.00
796,2014-11-02,7,1268.00,870372.00,690.00,680.00,680.00
797,2014-11-03,26,5819.00,3878111.00,675.00,664.00,675.00
798,2014-11-04,16,872.00,585997.00,710.00,662.00,710.00
799,2014-11-05,37,7907.00,5367605.00,710.00,670.00,670.00
800,2014-11-06,43,6766.00,4565060.00,693.00,665.00,675.00
801,2014-11-09,22,943.00,625647.00,670.00,655.00,660.00
802,2014-11-10,20,2868.00,1872503.00,657.00,650.00,657.00
803,2014-11-11,25,7119.00,4683532.00,675.00,645.00,667.00
804,2014-11-12,24,2848.00,1904516.00,676.00,663.00,667.00
805,2014-11-13,11,1560.00,1030081.00,669.00,656.00,660.00
806,2014-11-16,3,102.00,66519.00,660.00,649.00,649.00
807,2014-11-17,14,4182.00,2607090.00,641.00,618.00,640.00
808,2014-11-18,24,3225.00,2025532.00,651.00,609.00,625.00
809,2014-11-19,20,3416.00,2132316.00,645.00,601.00,630.00
810,2014-11-20,22,3342.00,2157823.00,650.00,632.00,643.00
811,2014-11-23,12,3097.00,2075034.00,691.00,655.00,691.00
812,2014-11-24,3,118.00,80636.00,691.00,675.00,675.00
813,2014-11-25,22,2582.00,1665927.00,662.00,635.00,640.00
814,2014-11-30,23,2702.00,1702493.00,645.00,627.00,627.00
815,2014-12-01,16,964.00,604576.00,635.00,621.00,626.00
816,2014-12-02,30,4131.00,2575934.00,630.00,611.00,626.00
817,2014-12-03,10,2566.00,1607154.00,638.00,619.00,626.00
818,2014-12-04,25,7847.00,4967536.00,640.00,626.00,628.00
819,2014-12-07,12,1261.00,793300.00,635.00,616.00,635.00
820,2014-12-08,8,878.00,547970.00,635.00,621.00,625.00
821,2014-12-09,14,2103.00,1308855.00,628.00,620.00,627.00
822,2014-12-10,17,3910.00,2445404.00,636.00,616.00,636.00
823,2014-12-11,14,1481.00,938176.00,644.00,626.00,644.00
824,2014-12-14,17,1887.00,1228991.00,668.00,632.00,657.00
825,2014-12-15,13,1834.00,1200644.00,674.00,647.00,650.00
826,2014-12-16,2,624.00,398988.00,640.00,637.00,640.00
827,2014-12-17,3,123.00,77511.00,631.00,629.00,629.00
828,2014-12-18,7,1188.00,742802.00,641.00,617.00,641.00
829,2014-12-21,4,144.00,89893.00,629.00,620.00,625.00
830,2014-12-22,1,50.00,31500.00,630.00,630.00,630.00
831,2014-12-23,13,2927.00,1818150.00,625.00,611.00,625.00
832,2014-12-24,6,637.00,399237.00,637.00,625.00,625.00
833,2014-12-28,10,882.00,564972.00,651.00,637.00,640.00
834,2014-12-29,2,97.00,61110.00,630.00,630.00,630.00
835,2014-12-31,5,1045.00,647906.00,622.00,618.00,622.00
836,2015-01-01,9,550.00,348559.00,642.00,625.00,635.00
837,2015-01-04,7,2008.00,1280227.00,640.00,632.00,640.00
838,2015-01-05,17,3828.00,2476901.00,655.00,640.00,640.00
839,2015-01-06,16,1802.00,1145405.00,644.00,628.00,632.00
840,2015-01-07,15,2399.00,1518958.00,635.00,620.00,633.00
841,2015-01-08,9,2394.00,1537431.00,657.00,636.00,640.00
842,2015-01-11,7,1342.00,863881.00,645.00,640.00,640.00
843,2015-01-12,10,1136.00,723439.00,640.00,635.00,639.00
844,2015-01-13,25,1800.00,1156951.00,663.00,622.00,658.00
845,2015-01-14,14,2047.00,1346772.00,670.00,648.00,648.00
846,2015-01-18,13,1780.00,1168081.00,667.00,640.00,658.00
847,2015-01-19,5,1313.00,871945.00,678.00,660.00,660.00
848,2015-01-20,18,5010.00,3249680.00,665.00,635.00,648.00
849,2015-01-22,11,396.00,256552.00,650.00,636.00,650.00
