S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
120,2019-07-08,262,27996.00,7431015.00,275.00,263.00,265.00
121,2019-07-09,156,18532.00,4921032.00,267.00,264.00,265.00
122,2019-07-10,227,29600.00,7914939.00,270.00,264.00,267.00
123,2019-07-11,242,27009.00,7235970.00,269.00,267.00,267.00
124,2019-07-14,218,36145.00,9744560.00,271.00,265.00,270.00
125,2019-07-15,284,57744.00,15860418.00,277.00,270.00,276.00
126,2019-07-16,161,22893.00,6278861.00,276.00,272.00,275.00
127,2019-07-17,454,76056.00,21395514.00,286.00,271.00,286.00
128,2019-07-18,240,40637.00,11583937.00,289.00,282.00,283.00
129,2019-07-21,243,42178.00,11788270.00,283.00,276.00,279.00
130,2019-07-22,178,24297.00,6848011.00,284.00,280.00,283.00
131,2019-07-23,247,35952.00,10182116.00,286.00,281.00,284.00
132,2019-07-24,176,21693.00,6133245.00,285.00,280.00,283.00
133,2019-07-25,332,88967.00,24624515.00,283.00,273.00,275.00
134,2019-07-28,309,59905.00,16213577.00,275.00,269.00,270.00
135,2019-07-29,210,23467.00,6388249.00,275.00,270.00,272.00
136,2019-07-30,131,13698.00,3731244.00,274.00,270.00,272.00
137,2019-07-31,147,20942.00,5707393.00,275.00,271.00,273.00
138,2019-08-01,198,29663.00,8071756.00,275.00,270.00,271.00
139,2019-08-04,226,24121.00,6497893.00,272.00,268.00,268.00
140,2019-08-05,228,24786.00,6616758.00,269.00,266.00,267.00
141,2019-08-06,212,28077.00,7447334.00,267.00,264.00,266.00
142,2019-08-07,204,17127.00,4540047.00,268.00,262.00,268.00
143,2019-08-08,270,32222.00,8518377.00,267.00,263.00,267.00
144,2019-08-11,155,15225.00,4005887.00,265.00,261.00,264.00
145,2019-08-12,187,9474.00,2503983.00,266.00,262.00,265.00
146,2019-08-13,169,10536.00,2791479.00,267.00,264.00,265.00
147,2019-08-14,168,21939.00,5787562.00,265.00,263.00,265.00
148,2019-08-15,116,10089.00,2643422.00,263.00,261.00,261.00
149,2019-08-18,222,18383.00,4770335.00,263.00,258.00,258.00
150,2019-08-19,225,19292.00,5000063.00,263.00,256.00,258.00
151,2019-08-20,203,27337.00,6998240.00,259.00,253.00,253.00
152,2019-08-21,178,20215.00,5161879.00,259.00,254.00,255.00
153,2019-08-22,162,16248.00,4129062.00,258.00,252.00,255.00
154,2019-08-25,302,44153.00,11058203.00,254.00,248.00,250.00
155,2019-08-26,213,20410.00,5103334.00,253.00,247.00,249.00
156,2019-08-27,159,18837.00,4721401.00,253.00,246.00,252.00
157,2019-08-28,149,12493.00,3110358.00,254.00,248.00,248.00
158,2019-08-29,158,14411.00,3560732.00,249.00,244.00,248.00
159,2019-09-01,185,20049.00,4908191.00,248.00,243.00,246.00
160,2019-09-02,260,28134.00,6824775.00,246.00,241.00,242.00
161,2019-09-03,250,28471.00,6868320.00,247.00,238.00,245.00
162,2019-09-04,190,13544.00,3359727.00,254.00,243.00,248.00
163,2019-09-05,141,17146.00,4231771.00,249.00,245.00,245.00
164,2019-09-08,160,16010.00,3916218.00,257.00,243.00,244.00
165,2019-09-09,167,18711.00,4529674.00,248.00,241.00,241.00
166,2019-09-10,159,12852.00,3084316.00,245.00,238.00,240.00
167,2019-09-10,159,12852.00,3084316.00,245.00,238.00,240.00
168,2019-09-11,134,13161.00,3154077.00,242.00,238.00,239.00
169,2019-09-12,199,15828.00,3757677.00,242.00,236.00,237.00
170,2019-09-15,169,17007.00,4003660.00,238.00,232.00,235.00
171,2019-09-16,200,23812.00,5534107.00,236.00,230.00,231.00
172,2019-09-17,163,20706.00,4949103.00,248.00,230.00,246.00
173,2019-09-18,192,57003.00,14023749.00,253.00,243.00,245.00
174,2019-09-19,157,37217.00,9001191.00,248.00,239.00,244.00
175,2019-09-22,175,13829.00,3268304.00,244.00,234.00,235.00
176,2019-09-23,140,15625.00,3667705.00,238.00,231.00,238.00
177,2019-09-24,105,11149.00,2609304.00,237.00,231.00,232.00
178,2019-09-25,166,17434.00,4052633.00,236.00,231.00,232.00
179,2019-09-26,242,20704.00,4799336.00,234.00,231.00,231.00
180,2019-09-29,170,25295.00,5821108.00,232.00,229.00,229.00
181,2019-09-30,166,21389.00,4972156.00,238.00,228.00,236.00
182,2019-10-01,106,14322.00,3391564.00,241.00,234.00,237.00
183,2019-10-02,58,4799.00,1131248.00,240.00,234.00,236.00
184,2019-10-03,52,5544.00,1309458.00,238.00,234.00,238.00
185,2019-10-10,24,2606.00,613736.00,236.00,234.00,236.00
186,2019-10-14,64,4315.00,1014011.00,237.00,234.00,236.00
187,2019-10-15,69,6431.00,1516481.00,238.00,233.00,235.00
188,2019-10-16,133,14594.00,3411658.00,238.00,232.00,238.00
189,2019-10-17,83,7827.00,1835196.00,238.00,233.00,237.00
190,2019-10-20,110,11075.00,2588777.00,237.00,233.00,236.00
191,2019-10-21,109,11557.00,2713202.00,236.00,232.00,236.00
192,2019-10-22,107,17061.00,4022669.00,238.00,233.00,235.00
193,2019-10-23,133,18302.00,4357573.00,241.00,235.00,239.00
194,2019-10-24,105,13922.00,3333215.00,240.00,236.00,238.00
195,2019-10-31,65,10571.00,2501741.00,238.00,235.00,236.00
196,2019-11-03,97,9055.00,2129218.00,237.00,234.00,235.00
197,2019-11-04,115,8076.00,1896999.00,236.00,234.00,236.00
198,2019-11-05,82,6068.00,1427392.00,237.00,234.00,237.00
199,2019-11-06,62,3970.00,934258.00,236.00,235.00,236.00
200,2019-11-07,153,11796.00,2769032.00,238.00,233.00,234.00
201,2019-11-10,124,12800.00,2975254.00,234.00,231.00,231.00
202,2019-11-11,149,20461.00,4738762.00,236.00,230.00,233.00
203,2019-11-12,93,8130.00,1890168.00,236.00,230.00,233.00
204,2019-11-13,99,12774.00,2942338.00,232.00,230.00,231.00
205,2019-11-14,90,11056.00,2548831.00,232.00,230.00,231.00
206,2019-11-17,173,19706.00,4493737.00,233.00,226.00,228.00
207,2019-11-18,131,12226.00,2772154.00,228.00,226.00,228.00
208,2019-11-19,134,11856.00,2673876.00,227.00,225.00,227.00
209,2019-11-20,126,9077.00,2059912.00,229.00,225.00,227.00
210,2019-11-21,166,30761.00,6920320.00,229.00,223.00,223.00
211,2019-11-24,147,10652.00,2381705.00,225.00,222.00,223.00
212,2019-11-25,176,13017.00,2911827.00,228.00,221.00,226.00
213,2019-11-26,101,15021.00,3365086.00,226.00,223.00,226.00
214,2019-11-27,77,7755.00,1741363.00,226.00,222.00,226.00
215,2019-11-28,88,12262.00,2749936.00,226.00,223.00,224.00
216,2019-12-01,101,8886.00,1999851.00,230.00,223.00,226.00
217,2019-12-02,117,9863.00,2238797.00,231.00,225.00,231.00
218,2019-12-03,110,12396.00,2857562.00,232.00,225.00,230.00
219,2019-12-04,102,12012.00,2788764.00,235.00,228.00,232.00
220,2019-12-05,116,15078.00,3537123.00,236.00,232.00,236.00
221,2019-12-08,84,11911.00,2766968.00,235.00,228.00,234.00
222,2019-12-09,94,11025.00,2601673.00,238.00,233.00,236.00
223,2019-12-10,80,8705.00,2041777.00,236.00,232.00,234.00
224,2019-12-11,67,5523.00,1292784.00,237.00,232.00,236.00
225,2019-12-12,130,25220.00,6063798.00,255.00,233.00,245.00
226,2019-12-15,161,21319.00,5122108.00,252.00,236.00,241.00
227,2019-12-16,93,8870.00,2084236.00,241.00,233.00,234.00
228,2019-12-17,63,7095.00,1649299.00,236.00,230.00,234.00
229,2019-12-18,93,7141.00,1659381.00,234.00,232.00,232.00
230,2019-12-19,80,9157.00,2119853.00,235.00,230.00,233.00
231,2019-12-22,102,10754.00,2484960.00,235.00,229.00,232.00
232,2019-12-23,125,18492.00,4350157.00,237.00,231.00,235.00
233,2019-12-24,226,46247.00,11091077.00,247.00,235.00,237.00
234,2019-12-25,83,6705.00,1589406.00,242.00,233.00,238.00
235,2019-12-26,78,6030.00,1422450.00,238.00,235.00,236.00
236,2019-12-29,151,12169.00,2849800.00,236.00,232.00,236.00
237,2019-12-30,117,14442.00,3375599.00,237.00,232.00,233.00
238,2019-12-31,84,5925.00,1383762.00,237.00,232.00,235.00
239,2020-01-01,113,10195.00,2398999.00,238.00,232.00,236.00
240,2020-01-02,82,6549.00,1541812.00,237.00,233.00,237.00
241,2020-01-05,132,22746.00,5374926.00,239.00,235.00,237.00
242,2020-01-06,177,24393.00,5778808.00,240.00,235.00,236.00
243,2020-01-07,220,42390.00,10237989.00,245.00,236.00,241.00
244,2020-01-08,153,33470.00,8038996.00,243.00,238.00,238.00
245,2020-01-09,122,18802.00,4492508.00,242.00,236.00,238.00
246,2020-01-12,240,50778.00,12317456.00,246.00,236.00,246.00
247,2020-01-13,424,99310.00,24978740.00,260.00,244.00,249.00
248,2020-01-14,183,41964.00,10440286.00,253.00,245.00,250.00
249,2020-01-15,164,31058.00,7758591.00,255.00,248.00,249.00
