S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
774,2019-09-10,8,151.00,160542.00,1074.00,1053.00,1060.00
775,2019-09-11,1,3.00,3180.00,1060.00,1060.00,1060.00
776,2019-09-12,17,579.00,602445.00,1051.00,1035.00,1040.00
777,2019-09-15,9,381.00,384221.00,1040.00,991.00,991.00
778,2019-09-16,5,105.00,104686.00,1020.00,991.00,1020.00
779,2019-09-17,6,226.00,236865.00,1060.00,1030.00,1060.00
780,2019-09-18,6,135.00,141075.00,1055.00,1040.00,1055.00
781,2019-09-19,9,364.00,382694.00,1060.00,1045.00,1045.00
782,2019-09-22,20,2021.00,2132920.00,1075.00,1026.00,1041.00
783,2019-09-23,4,228.00,237965.00,1050.00,1027.00,1050.00
784,2019-09-24,13,1008.00,1061910.00,1055.00,1035.00,1055.00
785,2019-09-25,1,15.00,15510.00,1034.00,1034.00,1034.00
786,2019-09-26,8,735.00,765872.00,1044.00,1030.00,1044.00
787,2019-09-29,8,134.00,137002.00,1031.00,1004.00,1031.00
788,2019-09-30,4,60.00,60970.00,1022.00,1002.00,1022.00
789,2019-10-01,5,100.00,103954.00,1043.00,1025.00,1042.00
790,2019-10-02,10,837.00,883640.00,1070.00,1050.00,1060.00
791,2019-10-03,16,994.00,1066149.00,1098.00,1039.00,1098.00
792,2019-10-10,2,20.00,22590.00,1140.00,1119.00,1140.00
793,2019-10-14,19,464.00,522333.00,1150.00,1101.00,1105.00
794,2019-10-15,14,553.00,602292.00,1110.00,1069.00,1100.00
795,2019-10-16,20,938.00,1012487.00,1090.00,1065.00,1085.00
796,2019-10-17,16,831.00,898162.00,1105.00,1070.00,1077.00
797,2019-10-20,17,580.00,629307.00,1091.00,1080.00,1083.00
798,2019-10-21,29,1630.00,1755847.00,1085.00,1072.00,1075.00
799,2019-10-22,81,2996.00,3260092.00,1102.00,1075.00,1090.00
800,2019-10-23,145,5798.00,6370302.00,1105.00,1091.00,1105.00
801,2019-10-24,68,3008.00,1606341.00,543.00,510.00,535.00
802,2019-10-31,12,1116.00,584387.00,529.00,516.00,516.00
803,2019-11-03,37,2251.00,1128606.00,516.00,495.00,495.00
804,2019-11-04,34,1609.00,801925.00,512.00,490.00,490.00
805,2019-11-05,17,1125.00,547080.00,494.00,485.00,485.00
806,2019-11-06,2,22.00,10958.00,503.00,494.00,503.00
807,2019-11-07,2,41.00,20305.00,496.00,495.00,495.00
808,2019-11-10,4,600.00,294100.00,495.00,487.00,488.00
809,2019-11-11,8,515.00,261560.00,515.00,488.00,505.00
810,2019-11-12,11,446.00,220070.00,515.00,488.00,497.00
811,2019-11-13,12,282.00,137424.00,497.00,480.00,488.00
812,2019-11-14,6,341.00,165473.00,497.00,483.00,483.00
813,2019-11-18,1,10.00,4850.00,485.00,485.00,485.00
814,2019-11-19,2,212.00,102870.00,486.00,485.00,485.00
815,2019-11-20,1,70.00,33530.00,479.00,479.00,479.00
816,2019-11-21,8,473.00,227381.00,482.00,480.00,481.00
817,2019-11-24,7,351.00,167508.00,480.00,476.00,476.00
818,2019-11-25,9,305.00,147220.00,490.00,479.00,490.00
819,2019-11-26,13,899.00,434945.00,497.00,481.00,481.00
820,2019-11-27,2,150.00,72150.00,481.00,481.00,481.00
821,2019-11-28,6,600.00,288020.00,481.00,480.00,480.00
822,2019-12-01,5,111.00,52730.00,480.00,475.00,475.00
823,2019-12-02,2,70.00,33600.00,480.00,480.00,480.00
824,2019-12-03,10,126.00,61720.00,495.00,480.00,490.00
825,2019-12-04,11,561.00,277528.00,501.00,485.00,492.00
826,2019-12-05,19,595.00,300269.00,510.00,492.00,510.00
827,2019-12-08,5,211.00,108392.00,520.00,510.00,520.00
828,2019-12-09,69,9037.00,4883264.00,550.00,528.00,549.00
829,2019-12-10,35,2431.00,1369746.00,576.00,549.00,567.00
830,2019-12-11,52,4374.00,2606038.00,612.00,578.00,598.00
831,2019-12-12,38,4256.00,2505838.00,609.00,576.00,587.00
832,2019-12-15,26,1454.00,826809.00,600.00,544.00,565.00
833,2019-12-16,16,431.00,239262.00,576.00,545.00,545.00
834,2019-12-17,26,1630.00,895755.00,565.00,543.00,565.00
835,2019-12-18,9,600.00,334210.00,575.00,550.00,560.00
836,2019-12-19,8,542.00,302210.00,565.00,549.00,565.00
837,2019-12-22,3,35.00,19420.00,556.00,554.00,554.00
838,2019-12-23,7,369.00,207786.00,565.00,560.00,565.00
839,2019-12-24,7,661.00,372414.00,569.00,560.00,569.00
840,2019-12-25,15,625.00,346690.00,569.00,547.00,560.00
841,2019-12-26,11,381.00,215795.00,571.00,560.00,560.00
842,2019-12-29,3,102.00,55998.00,560.00,549.00,549.00
843,2019-12-30,4,173.00,93461.00,541.00,540.00,540.00
844,2019-12-31,8,390.00,216745.00,565.00,550.00,555.00
845,2020-01-01,19,889.00,491023.00,575.00,546.00,575.00
846,2020-01-02,9,622.00,352160.00,580.00,565.00,573.00
847,2020-01-05,31,1867.00,1098895.00,608.00,575.00,588.00
848,2020-01-06,55,4001.00,2441557.00,630.00,599.00,630.00
849,2020-01-07,43,4045.00,2524052.00,640.00,616.00,632.00
850,2020-01-08,46,3987.00,2565464.00,682.00,621.00,644.00
851,2020-01-09,52,4523.00,3019290.00,689.00,635.00,685.00
852,2020-01-12,57,5954.00,4404883.00,753.00,698.00,753.00
853,2020-01-13,82,5815.00,4625675.00,827.00,760.00,808.00
854,2020-01-14,44,7455.00,5909824.00,810.00,762.00,800.00
855,2020-01-15,33,2778.00,2190534.00,805.00,775.00,800.00
856,2020-01-16,42,3109.00,2532879.00,840.00,790.00,819.00
857,2020-01-19,59,7627.00,6552605.00,883.00,819.00,867.00
858,2020-01-20,31,3774.00,3177903.00,870.00,816.00,849.00
859,2020-01-21,27,2779.00,2327774.00,865.00,830.00,850.00
860,2020-01-22,15,1605.00,1333550.00,866.00,817.00,830.00
861,2020-01-23,24,1708.00,1405466.00,835.00,798.00,813.00
862,2020-01-26,124,10473.00,8798881.00,861.00,819.00,819.00
863,2020-01-27,43,2632.00,2191237.00,848.00,809.00,846.00
864,2020-01-28,47,5448.00,4629380.00,860.00,842.00,850.00
865,2020-01-29,72,9834.00,8541129.00,904.00,852.00,904.00
866,2020-01-30,69,6075.00,5635567.00,939.00,905.00,928.00
867,2020-02-02,67,6331.00,5769204.00,924.00,900.00,924.00
868,2020-02-03,20,1350.00,1228838.00,932.00,890.00,910.00
869,2020-02-04,47,2782.00,2471972.00,895.00,883.00,883.00
870,2020-02-05,29,1530.00,1355077.00,900.00,872.00,900.00
871,2020-02-06,20,1394.00,1235962.00,893.00,882.00,889.00
872,2020-02-09,24,1795.00,1569218.00,890.00,860.00,888.00
873,2020-02-10,13,1292.00,1119234.00,885.00,861.00,885.00
874,2020-02-11,47,3491.00,3159870.00,921.00,886.00,916.00
875,2020-02-12,50,3870.00,3528227.00,935.00,900.00,900.00
876,2020-02-13,58,4876.00,4506968.00,936.00,912.00,935.00
877,2020-02-16,75,6689.00,6301531.00,953.00,925.00,941.00
878,2020-02-17,66,6726.00,6420101.00,968.00,941.00,943.00
879,2020-02-18,36,2293.00,2165119.00,961.00,909.00,943.00
880,2020-02-19,42,4306.00,4124567.00,973.00,940.00,962.00
881,2020-02-20,114,11345.00,11633204.00,1058.00,966.00,1058.00
882,2020-02-23,66,4680.00,5241601.00,1163.00,1079.00,1112.00
883,2020-02-24,54,5820.00,6451475.00,1134.00,1078.00,1100.00
884,2020-02-25,45,3397.00,3821808.00,1166.00,1079.00,1160.00
885,2020-02-26,74,7944.00,9168060.00,1182.00,1136.00,1160.00
886,2020-02-27,54,3766.00,4237179.00,1141.00,1115.00,1116.00
887,2020-03-01,49,3427.00,3607467.00,1135.00,1031.00,1042.00
888,2020-03-02,32,2148.00,2199234.00,1040.00,1010.00,1011.00
889,2020-03-03,250,27297.00,24933575.00,991.00,910.00,910.00
890,2020-03-04,202,13576.00,11519993.00,909.00,820.00,823.00
891,2020-03-05,120,9294.00,7671579.00,905.00,776.00,823.00
892,2020-03-10,56,5864.00,4751055.00,825.00,791.00,793.00
893,2020-03-11,111,9110.00,7475258.00,850.00,800.00,829.00
894,2020-03-12,91,9636.00,7799621.00,835.00,796.00,796.00
895,2020-03-15,112,7698.00,5884549.00,792.00,746.00,760.00
896,2020-03-16,100,10007.00,7818422.00,800.00,735.00,793.00
897,2020-03-17,114,14588.00,10962526.00,790.00,730.00,730.00
898,2020-03-18,77,5249.00,3849802.00,782.00,705.00,751.00
899,2020-03-19,107,11642.00,8757516.00,770.00,728.00,770.00
900,2020-03-22,34,4295.00,3287071.00,784.00,755.00,755.00
901,2020-06-30,5,181.00,124503.00,700.00,661.00,700.00
902,2020-07-01,10,445.00,321775.00,750.00,695.00,740.00
903,2020-07-02,11,479.00,345831.00,769.00,684.00,684.00
904,2020-07-05,29,2926.00,1998708.00,697.00,658.00,680.00
905,2020-07-06,35,5205.00,3608584.00,706.00,681.00,700.00
906,2020-07-07,62,7192.00,5400068.00,757.00,714.00,740.00
907,2020-07-08,49,3739.00,2767711.00,769.00,730.00,743.00
908,2020-07-09,44,4049.00,3143036.00,800.00,736.00,790.00
909,2020-07-12,64,7680.00,6162379.00,821.00,790.00,790.00
910,2020-07-13,73,14693.00,11719406.00,805.00,785.00,804.00
911,2020-07-14,87,11839.00,9660516.00,834.00,800.00,823.00
912,2020-07-15,68,4842.00,3962924.00,840.00,805.00,808.00
913,2020-07-16,37,3009.00,2425364.00,838.00,794.00,800.00
914,2020-07-19,1,250.00,201250.00,805.00,805.00,805.00
915,2020-07-20,74,6505.00,5229832.00,861.00,780.00,798.00
916,2020-07-21,34,3059.00,2445827.00,813.00,786.00,795.00
917,2020-07-22,58,5085.00,3955848.00,795.00,766.00,780.00
918,2020-07-23,50,2324.00,1818325.00,790.00,769.00,780.00
919,2020-07-26,91,8330.00,6425964.00,788.00,765.00,770.00
920,2020-07-27,81,6063.00,4747554.00,800.00,770.00,771.00
921,2020-07-28,52,5072.00,3930022.00,786.00,769.00,780.00
922,2020-07-29,109,9297.00,6960815.00,785.00,740.00,750.00
923,2020-07-30,47,3412.00,2571740.00,765.00,724.00,759.00
924,2020-08-02,69,5307.00,3926054.00,760.00,731.00,733.00
925,2020-08-03,61,4897.00,3537761.00,748.00,715.00,725.00
926,2020-08-05,80,6228.00,4420051.00,726.00,702.00,715.00
927,2020-08-06,33,1292.00,918782.00,728.00,705.00,710.00
928,2020-08-09,31,435.00,308932.00,724.00,705.00,724.00
929,2020-08-10,34,1873.00,1369059.00,741.00,710.00,737.00
930,2020-08-11,46,3127.00,2295717.00,745.00,728.00,737.00
931,2020-08-12,63,3100.00,2242957.00,734.00,715.00,715.00
932,2020-08-13,50,3412.00,2433189.00,730.00,706.00,715.00
933,2020-08-16,38,4122.00,2956320.00,725.00,705.00,718.00
934,2020-08-17,31,7911.00,5656199.00,719.00,708.00,714.00
935,2020-08-18,29,1866.00,1341335.00,723.00,709.00,723.00
936,2020-08-19,27,2348.00,1682210.00,720.00,713.00,713.00
937,2020-08-20,23,1254.00,897920.00,720.00,703.00,719.00
938,2020-08-23,32,2613.00,1891398.00,733.00,717.00,733.00
939,2020-08-24,60,3738.00,2815378.00,763.00,740.00,762.00
940,2020-08-25,81,5370.00,4155333.00,790.00,755.00,788.00
941,2020-08-26,86,7025.00,5516410.00,827.00,778.00,787.00
942,2020-08-27,52,2656.00,2081925.00,802.00,775.00,779.00
943,2020-08-30,16,1010.00,773733.00,770.00,753.00,769.00
944,2020-08-31,40,6112.00,4761038.00,785.00,768.00,775.00
945,2020-09-02,73,6959.00,5498934.00,805.00,780.00,786.00
946,2020-09-03,49,5136.00,4039345.00,793.00,778.00,790.00
947,2020-09-06,82,8885.00,7069530.00,829.00,778.00,782.00
948,2020-09-07,21,1116.00,867682.00,784.00,770.00,779.00
949,2020-09-08,80,7709.00,6139579.00,805.00,770.00,793.00
950,2020-09-09,137,13141.00,10781967.00,835.00,797.00,827.00
951,2020-09-10,73,7927.00,6633835.00,860.00,827.00,838.00
952,2020-09-13,85,11455.00,9651536.00,852.00,838.00,839.00
953,2020-09-14,87,9443.00,7865239.00,853.00,816.00,822.00
954,2020-09-15,107,15937.00,13176856.00,849.00,807.00,828.00
955,2020-09-16,57,5428.00,4511315.00,840.00,823.00,835.00
956,2020-09-17,92,11157.00,9423072.00,858.00,834.00,843.00
957,2020-09-20,39,3691.00,3103250.00,860.00,824.00,837.00
958,2020-09-21,79,8246.00,6934929.00,851.00,825.00,839.00
959,2020-09-22,64,7781.00,6500207.00,840.00,830.00,838.00
960,2020-09-23,38,2577.00,2126767.00,836.00,820.00,831.00
961,2020-09-24,49,2861.00,2394572.00,854.00,830.00,835.00
962,2020-09-27,62,6346.00,5364307.00,851.00,832.00,841.00
963,2020-09-28,26,4505.00,3784943.00,842.00,836.00,838.00
964,2020-09-29,36,4903.00,4057801.00,840.00,822.00,830.00
965,2020-09-30,28,2182.00,1806785.00,832.00,825.00,832.00
966,2020-10-01,22,2235.00,1855897.00,840.00,828.00,834.00
967,2020-10-04,70,9684.00,7929532.00,832.00,814.00,814.00
968,2020-10-05,61,5387.00,4357223.00,820.00,800.00,809.00
969,2020-10-06,44,4369.00,3503684.00,809.00,797.00,800.00
970,2020-10-07,49,3708.00,2973533.00,810.00,791.00,810.00
971,2020-10-08,44,3295.00,2643728.00,824.00,796.00,814.00
972,2020-10-11,30,3028.00,2441800.00,813.00,798.00,810.00
973,2020-10-12,70,3315.00,2648888.00,805.00,794.00,796.00
974,2020-10-13,45,3916.00,3106690.00,803.00,782.00,792.00
975,2020-10-14,45,1865.00,1474460.00,805.00,784.00,784.00
976,2020-10-15,44,2553.00,2032605.00,800.00,786.00,791.00
977,2020-10-18,32,1368.00,1076091.00,791.00,780.00,780.00
978,2020-10-19,30,1307.00,1041436.00,801.00,785.00,801.00
979,2020-10-20,25,2197.00,1776522.00,810.00,800.00,805.00
980,2020-10-21,30,3223.00,2604994.00,810.00,805.00,810.00
981,2020-10-22,35,1739.00,1407336.00,820.00,801.00,809.00
982,2020-10-28,40,2938.00,2375635.00,819.00,796.00,819.00
983,2020-10-29,63,7093.00,5877837.00,835.00,815.00,824.00
984,2020-11-01,37,2345.00,1935047.00,830.00,812.00,829.00
