S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
396,2018-04-25,3,438.00,627980.00,1460.00,1431.00,1455.00
397,2018-04-26,7,345.00,518465.00,1513.00,1470.00,1513.00
398,2018-04-29,6,82.00,120094.00,1505.00,1446.00,1446.00
399,2018-05-03,3,94.00,139822.00,1500.00,1473.00,1500.00
400,2018-05-06,17,514.00,738614.00,1470.00,1426.00,1426.00
401,2018-05-07,17,760.00,1073080.00,1421.00,1371.00,1421.00
402,2018-05-08,11,497.00,718643.00,1453.00,1420.00,1450.00
403,2018-05-09,9,277.00,408600.00,1485.00,1450.00,1485.00
404,2018-05-10,14,410.00,611719.00,1560.00,1450.00,1560.00
405,2018-05-14,10,295.00,455341.00,1591.00,1470.00,1470.00
406,2018-05-16,8,514.00,765280.00,1500.00,1470.00,1500.00
407,2018-05-17,21,1785.00,2743970.00,1560.00,1515.00,1560.00
408,2018-05-20,1,20.00,30580.00,1529.00,1529.00,1529.00
409,2018-05-21,11,440.00,693605.00,1615.00,1540.00,1605.00
410,2018-05-22,40,1714.00,2924622.00,1750.00,1637.00,1740.00
411,2018-05-23,40,2101.00,3764897.00,1908.00,1672.00,1880.00
412,2018-05-24,33,3242.00,6003521.00,1993.00,1773.00,1773.00
413,2018-05-27,12,415.00,719632.00,1772.00,1704.00,1740.00
414,2018-05-28,13,713.00,1285290.00,1900.00,1740.00,1900.00
415,2018-05-29,9,203.00,372223.00,1870.00,1791.00,1800.00
416,2018-05-30,7,270.00,486180.00,1834.00,1764.00,1781.00
417,2018-05-31,7,96.00,172570.00,1816.00,1751.00,1751.00
418,2018-06-03,19,649.00,1108590.00,1735.00,1682.00,1691.00
419,2018-06-04,5,140.00,237990.00,1710.00,1670.00,1710.00
420,2018-06-06,10,250.00,439130.00,1813.00,1744.00,1755.00
421,2018-06-07,17,533.00,908036.00,1720.00,1692.00,1692.00
422,2018-06-10,9,168.00,272170.00,1659.00,1594.00,1600.00
423,2018-06-11,14,263.00,420124.00,1650.00,1508.00,1649.00
424,2018-06-12,7,164.00,268852.00,1665.00,1617.00,1650.00
425,2018-06-13,1,18.00,29430.00,1635.00,1635.00,1635.00
426,2018-06-14,19,628.00,1060937.00,1780.00,1607.00,1780.00
427,2018-06-17,4,130.00,222500.00,1745.00,1700.00,1700.00
428,2018-06-18,1,50.00,85000.00,1700.00,1700.00,1700.00
429,2018-06-19,5,184.00,306912.00,1683.00,1650.00,1656.00
430,2018-06-20,11,666.00,1087986.00,1660.00,1625.00,1625.00
431,2018-06-21,3,32.00,51448.00,1613.00,1613.00,1613.00
432,2018-06-24,8,145.00,236810.00,1684.00,1590.00,1669.00
433,2018-06-25,3,88.00,144900.00,1669.00,1636.00,1636.00
434,2018-06-26,6,124.00,195690.00,1604.00,1572.00,1572.00
435,2018-06-27,9,400.00,636300.00,1611.00,1572.00,1580.00
436,2018-07-01,2,356.00,561780.00,1580.00,1552.00,1552.00
437,2018-07-02,5,200.00,305190.00,1540.00,1511.00,1511.00
438,2018-07-03,3,60.00,89480.00,1511.00,1481.00,1511.00
439,2018-07-04,5,90.00,140390.00,1602.00,1541.00,1602.00
440,2018-07-05,12,344.00,573474.00,1732.00,1615.00,1705.00
441,2018-07-08,16,539.00,925690.00,1750.00,1700.00,1700.00
442,2018-07-09,4,140.00,234570.00,1686.00,1667.00,1667.00
443,2018-07-10,6,109.00,179624.00,1680.00,1610.00,1610.00
444,2018-07-11,4,371.00,610635.00,1674.00,1642.00,1656.00
445,2018-07-12,9,470.00,748190.00,1650.00,1559.00,1559.00
446,2018-07-15,9,507.00,779991.00,1559.00,1531.00,1559.00
447,2018-07-16,7,304.00,476580.00,1611.00,1550.00,1611.00
448,2018-07-17,2,40.00,64600.00,1615.00,1615.00,1615.00
449,2018-07-18,3,169.00,270519.00,1601.00,1600.00,1600.00
450,2018-07-19,1,67.00,105123.00,1569.00,1569.00,1569.00
451,2018-07-23,2,36.00,57584.00,1600.00,1599.00,1600.00
452,2018-07-24,7,230.00,372740.00,1632.00,1610.00,1610.00
453,2018-07-25,2,351.00,564279.00,1609.00,1585.00,1585.00
454,2018-07-29,2,120.00,190300.00,1590.00,1585.00,1590.00
455,2018-07-30,7,262.00,417860.00,1600.00,1590.00,1600.00
456,2018-07-31,8,516.00,814050.00,1585.00,1549.00,1549.00
457,2018-08-01,1,10.00,15700.00,1570.00,1570.00,1570.00
458,2018-08-02,3,68.00,105532.00,1569.00,1539.00,1569.00
459,2018-08-05,4,81.00,125629.00,1569.00,1543.00,1550.00
460,2018-08-07,5,269.00,426730.00,1600.00,1542.00,1600.00
461,2018-08-08,4,679.00,1073586.00,1598.00,1551.00,1551.00
462,2018-08-12,2,145.00,219240.00,1522.00,1493.00,1493.00
463,2018-08-13,5,96.00,143520.00,1520.00,1465.00,1520.00
464,2018-08-14,4,113.00,173110.00,1545.00,1520.00,1545.00
465,2018-08-15,1,30.00,47250.00,1575.00,1575.00,1575.00
466,2018-08-16,8,518.00,815920.00,1590.00,1560.00,1576.00
467,2018-08-19,5,308.00,486400.00,1580.00,1580.00,1580.00
468,2018-08-20,1,300.00,477000.00,1590.00,1590.00,1590.00
469,2018-08-21,9,479.00,750440.00,1570.00,1560.00,1570.00
470,2018-08-29,2,36.00,54924.00,1539.00,1509.00,1509.00
471,2018-08-30,3,68.00,103056.00,1520.00,1520.00,1520.00
472,2018-09-02,3,53.00,82150.00,1550.00,1550.00,1550.00
473,2018-09-03,2,40.00,62820.00,1586.00,1555.00,1586.00
474,2018-09-04,2,58.00,90480.00,1560.00,1560.00,1560.00
475,2018-09-05,2,150.00,238250.00,1590.00,1585.00,1590.00
476,2018-09-06,3,73.00,114990.00,1590.00,1566.00,1566.00
477,2018-09-09,3,75.00,117960.00,1580.00,1560.00,1580.00
478,2018-09-10,13,485.00,780685.00,1643.00,1600.00,1600.00
479,2018-09-11,39,1654.00,2905448.00,1760.00,1632.00,1760.00
480,2018-09-12,20,1224.00,2150515.00,1795.00,1740.00,1740.00
481,2018-09-13,22,1774.00,2936011.00,1739.00,1640.00,1739.00
482,2018-09-16,18,2044.00,3564953.00,1805.00,1730.00,1740.00
483,2018-09-17,8,371.00,652205.00,1765.00,1740.00,1760.00
484,2018-09-18,6,175.00,305341.00,1760.00,1740.00,1743.00
485,2018-09-20,1,530.00,905770.00,1709.00,1709.00,1709.00
486,2018-09-23,2,150.00,259300.00,1740.00,1706.00,1706.00
487,2018-09-25,4,60.00,101380.00,1734.00,1676.00,1734.00
488,2018-09-26,2,105.00,181845.00,1735.00,1729.00,1729.00
489,2018-09-30,6,90.00,152020.00,1697.00,1665.00,1695.00
490,2018-10-02,5,155.00,262925.00,1700.00,1690.00,1700.00
491,2018-10-03,7,488.00,825270.00,1699.00,1667.00,1699.00
492,2018-10-04,8,376.00,635130.00,1700.00,1666.00,1695.00
493,2018-10-07,1,12.00,20220.00,1685.00,1685.00,1685.00
494,2018-10-08,3,56.00,95100.00,1700.00,1695.00,1695.00
495,2018-10-09,4,260.00,432870.00,1666.00,1662.00,1662.00
496,2018-10-10,5,230.00,379940.00,1660.00,1647.00,1650.00
497,2018-10-11,6,335.00,556480.00,1692.00,1659.00,1659.00
498,2018-10-14,11,499.00,840243.00,1725.00,1665.00,1685.00
499,2018-10-15,10,440.00,746075.00,1700.00,1690.00,1695.00
500,2018-10-21,1,100.00,170000.00,1700.00,1700.00,1700.00
501,2018-10-22,3,200.00,333716.00,1675.00,1666.00,1666.00
502,2018-10-24,7,225.00,377100.00,1690.00,1670.00,1670.00
503,2018-10-25,5,210.00,348270.00,1675.00,1640.00,1675.00
504,2018-10-28,9,210.00,345300.00,1670.00,1640.00,1640.00
505,2018-10-29,41,1005.00,1615395.00,1625.00,1583.00,1625.00
506,2018-10-30,6,260.00,292050.00,1139.00,1100.00,1100.00
507,2018-11-01,4,59.00,64500.00,1100.00,1080.00,1100.00
508,2018-11-04,2,23.00,25592.00,1120.00,1120.00,1120.00
509,2018-11-05,1,16.00,18192.00,1137.00,1137.00,1137.00
510,2018-11-06,1,10.00,11420.00,1120.00,1120.00,1142.00
511,2018-11-11,7,230.00,258010.00,1142.00,1098.00,1098.00
512,2018-11-12,3,35.00,38825.00,1115.00,1098.00,1115.00
513,2018-11-13,2,40.00,44600.00,1115.00,1115.00,1115.00
514,2018-11-18,2,124.00,136900.00,1115.00,1100.00,1105.00
515,2018-11-19,2,112.00,125212.00,1120.00,1101.00,1120.00
516,2018-11-20,15,876.00,1016660.00,1185.00,1120.00,1185.00
517,2018-11-21,3,110.00,132680.00,1218.00,1185.00,1194.00
518,2018-11-22,10,380.00,450960.00,1200.00,1170.00,1190.00
519,2018-11-25,8,244.00,284336.00,1190.00,1144.00,1144.00
520,2018-11-27,9,528.00,610084.00,1160.00,1144.00,1145.00
521,2018-11-28,7,242.00,283026.00,1185.00,1145.00,1160.00
522,2018-11-29,1,50.00,58500.00,1170.00,1160.00,1170.00
523,2018-12-02,6,311.00,354648.00,1170.00,1127.00,1127.00
524,2018-12-03,2,40.00,44660.00,1127.00,1106.00,1106.00
525,2018-12-04,1,14.00,15750.00,1125.00,1106.00,1125.00
526,2018-12-05,3,110.00,121470.00,1125.00,1100.00,1122.00
527,2018-12-06,3,160.00,176000.00,1122.00,1100.00,1100.00
528,2018-12-09,5,116.00,127580.00,1100.00,1099.00,1100.00
529,2018-12-10,2,56.00,62520.00,1120.00,1100.00,1120.00
530,2018-12-11,2,48.00,53808.00,1121.00,1120.00,1121.00
531,2018-12-12,7,303.00,341916.00,1133.00,1121.00,1132.00
532,2018-12-13,39,2729.00,3126668.00,1154.00,1125.00,1150.00
533,2018-12-16,3,40.00,39190.00,1150.00,975.00,982.00
534,2018-12-17,5,97.00,96547.00,1001.00,982.00,1001.00
535,2018-12-18,4,160.00,157060.00,1001.00,968.00,970.00
536,2018-12-19,9,268.00,250406.00,970.00,914.00,914.00
537,2018-12-20,5,150.00,139830.00,950.00,914.00,950.00
538,2018-12-23,8,442.00,431358.00,1007.00,950.00,1007.00
539,2018-12-24,3,42.00,41768.00,1007.00,980.00,980.00
540,2018-12-26,4,258.00,256654.00,999.00,980.00,990.00
541,2018-12-27,7,198.00,195900.00,1005.00,970.00,970.00
542,2018-12-30,1,20.00,19400.00,970.00,970.00,970.00
543,2019-01-01,3,46.00,45604.00,994.00,970.00,994.00
544,2019-01-02,1,30.00,29280.00,994.00,976.00,976.00
545,2019-01-03,3,54.00,52974.00,995.00,976.00,995.00
546,2019-01-06,2,8.00,8104.00,995.00,995.00,995.00
547,2019-01-07,2,24.00,23172.00,995.00,958.00,958.00
548,2019-01-08,3,320.00,301280.00,958.00,941.00,941.00
549,2019-01-09,7,215.00,199180.00,941.00,920.00,920.00
550,2019-01-13,1,10.00,9200.00,920.00,920.00,920.00
551,2019-01-14,2,200.00,187600.00,938.00,920.00,938.00
552,2019-01-15,4,90.00,86580.00,974.00,938.00,974.00
553,2019-01-16,17,506.00,497144.00,999.00,974.00,977.00
554,2019-01-17,1,19.00,18240.00,977.00,960.00,960.00
555,2019-01-20,1,21.00,19761.00,960.00,941.00,941.00
556,2019-01-21,12,83.00,77237.00,941.00,923.00,941.00
557,2019-01-23,2,140.00,132280.00,950.00,932.00,950.00
558,2019-01-24,4,263.00,255291.00,979.00,950.00,979.00
559,2019-01-27,8,470.00,451400.00,979.00,960.00,960.00
560,2019-01-28,4,121.00,117863.00,993.00,957.00,993.00
561,2019-01-29,9,316.00,309326.00,994.00,976.00,994.00
562,2019-01-30,16,936.00,941389.00,1015.00,961.00,997.00
563,2019-01-31,17,992.00,988089.00,1008.00,990.00,995.00
564,2019-02-03,2,244.00,242780.00,995.00,995.00,995.00
565,2019-02-04,12,960.00,933942.00,995.00,957.00,994.00
566,2019-02-05,1,24.00,23760.00,994.00,990.00,990.00
567,2019-02-06,9,439.00,431000.00,991.00,970.00,970.00
568,2019-02-07,11,513.00,491098.00,989.00,951.00,989.00
569,2019-02-11,1,50.00,48500.00,989.00,970.00,970.00
570,2019-02-12,1,50.00,47550.00,970.00,951.00,951.00
571,2019-02-13,1,20.00,19200.00,960.00,951.00,960.00
572,2019-02-14,1,53.00,49873.00,960.00,941.00,941.00
573,2019-02-17,3,200.00,185050.00,941.00,923.00,923.00
574,2019-02-18,1,38.00,34618.00,923.00,911.00,911.00
575,2019-02-19,4,200.00,182610.00,920.00,905.00,920.00
576,2019-02-20,13,428.00,389432.00,936.00,906.00,936.00
577,2019-02-21,1,10.00,9540.00,954.00,936.00,954.00
578,2019-02-24,10,482.00,427480.00,954.00,882.00,882.00
579,2019-02-25,21,1589.00,1402015.00,906.00,875.00,906.00
580,2019-02-26,10,238.00,212155.00,906.00,889.00,890.00
581,2019-02-27,6,248.00,220370.00,907.00,880.00,880.00
582,2019-03-03,7,95.00,82286.00,880.00,864.00,865.00
583,2019-03-05,16,1040.00,895646.00,865.00,854.00,860.00
584,2019-03-06,6,190.00,162660.00,877.00,850.00,877.00
585,2019-03-07,9,196.00,172097.00,890.00,868.00,890.00
586,2019-03-10,2,39.00,34500.00,890.00,876.00,876.00
587,2019-03-11,11,312.00,273160.00,885.00,870.00,885.00
588,2019-03-12,10,574.00,509144.00,900.00,868.00,885.00
589,2019-03-13,12,504.00,438801.00,885.00,868.00,868.00
590,2019-03-14,2,39.00,33398.00,869.00,852.00,869.00
591,2019-03-17,10,468.00,406740.00,870.00,865.00,870.00
592,2019-03-18,11,829.00,719579.00,875.00,858.00,860.00
593,2019-03-19,2,74.00,64010.00,865.00,865.00,865.00
594,2019-03-21,16,787.00,657687.00,851.00,820.00,820.00
595,2019-03-24,10,245.00,196307.00,810.00,800.00,801.00
596,2019-03-25,6,258.00,208089.00,810.00,805.00,810.00
597,2019-03-26,6,170.00,135070.00,800.00,790.00,790.00
598,2019-03-27,8,113.00,95349.00,869.00,790.00,869.00
599,2019-04-01,9,281.00,228895.00,852.00,804.00,817.00
600,2019-04-02,1,10.00,8100.00,810.00,810.00,810.00
601,2019-04-03,7,169.00,136883.00,815.00,800.00,815.00
602,2019-04-04,12,262.00,208690.00,815.00,790.00,791.00
603,2019-04-07,7,279.00,224516.00,831.00,791.00,831.00
604,2019-04-08,10,515.00,421502.00,825.00,810.00,825.00
605,2019-04-09,7,233.00,189690.00,830.00,810.00,810.00
606,2019-04-10,11,112.00,91028.00,815.00,810.00,815.00
607,2019-04-11,6,382.00,309232.00,831.00,800.00,831.00
608,2019-04-15,5,384.00,313076.00,820.00,812.00,820.00
609,2019-04-16,6,474.00,393654.00,850.00,820.00,850.00
610,2019-04-17,18,1088.00,921397.00,881.00,831.00,831.00
611,2019-04-18,2,24.00,20104.00,847.00,831.00,831.00
612,2019-04-21,4,25.00,21026.00,847.00,847.00,847.00
613,2019-04-22,6,160.00,136380.00,863.00,846.00,846.00
614,2019-04-23,1,150.00,125250.00,835.00,835.00,835.00
615,2019-04-24,1,100.00,82000.00,820.00,820.00,820.00
616,2019-04-25,4,345.00,281175.00,819.00,804.00,810.00
617,2019-04-28,8,345.00,290950.00,891.00,810.00,891.00
618,2019-04-29,15,478.00,415920.00,900.00,859.00,859.00
619,2019-04-30,5,198.00,167130.00,858.00,827.00,827.00
620,2019-05-02,7,230.00,186320.00,827.00,806.00,806.00
621,2019-05-05,5,320.00,256291.00,801.00,800.00,801.00
622,2019-05-06,12,325.00,258739.00,817.00,790.00,817.00
623,2019-05-07,13,482.00,389055.00,833.00,801.00,801.00
624,2019-05-08,14,674.00,531047.00,796.00,785.00,785.00
625,2019-05-09,5,119.00,94881.00,799.00,786.00,786.00
626,2019-05-12,10,477.00,365253.00,785.00,760.00,770.00
627,2019-05-13,10,401.00,316356.00,830.00,757.00,830.00
628,2020-09-07,5,453.00,315158.00,696.00,683.00,696.00
629,2020-09-08,5,50.00,36850.00,765.00,709.00,765.00
630,2020-09-09,4,37.00,29310.00,810.00,765.00,810.00
631,2020-09-10,3,35.00,30345.00,884.00,850.00,884.00
632,2020-09-13,4,45.00,42740.00,972.00,928.00,972.00
633,2020-09-14,7,325.00,346238.00,1069.00,1020.00,1069.00
634,2020-09-15,37,3175.00,3729165.00,1175.00,1122.00,1175.00
635,2020-09-16,94,5452.00,7040563.00,1292.00,1233.00,1292.00
636,2020-09-17,420,22852.00,29130810.00,1421.00,1176.00,1205.00
637,2020-09-20,85,3708.00,4319102.00,1265.00,1147.00,1147.00
638,2020-09-21,135,6121.00,6764283.00,1204.00,1085.00,1100.00
639,2020-09-22,83,3189.00,3478156.00,1119.00,1080.00,1080.00
640,2020-09-23,78,3398.00,3711432.00,1134.00,1066.00,1096.00
641,2020-09-24,56,4074.00,4521025.00,1131.00,1100.00,1103.00
642,2020-09-27,10,484.00,527047.00,1100.00,1085.00,1088.00
643,2020-09-28,35,1443.00,1547731.00,1076.00,1070.00,1070.00
644,2020-09-29,44,2156.00,2271809.00,1070.00,1042.00,1049.00
645,2020-09-30,26,928.00,958578.00,1040.00,1026.00,1034.00
646,2020-10-01,27,2046.00,2155481.00,1060.00,1034.00,1055.00
647,2020-10-04,26,1017.00,1072334.00,1060.00,1050.00,1060.00
648,2020-10-05,27,1396.00,1466414.00,1052.00,1050.00,1050.00
649,2020-10-06,49,2100.00,2153710.00,1050.00,1015.00,1015.00
650,2020-10-07,35,1261.00,1277950.00,1025.00,1006.00,1007.00
651,2020-10-08,35,1563.00,1574149.00,1020.00,1000.00,1000.00
652,2020-10-11,38,1163.00,1150869.00,1000.00,984.00,986.00
653,2020-10-12,49,2077.00,2033995.00,988.00,975.00,975.00
654,2020-10-13,41,2457.00,2409770.00,1010.00,964.00,979.00
655,2020-10-14,23,1340.00,1331216.00,999.00,971.00,996.00
656,2020-10-15,21,702.00,702643.00,1015.00,996.00,996.00
657,2020-10-18,8,623.00,620657.00,1015.00,995.00,995.00
658,2020-10-19,4,368.00,367250.00,1005.00,995.00,995.00
659,2020-10-20,20,1055.00,1071904.00,1026.00,1005.00,1017.00
660,2020-10-21,17,840.00,849352.00,1030.00,1003.00,1018.00
661,2020-10-22,24,740.00,756174.00,1028.00,1009.00,1010.00
662,2020-10-28,5,141.00,141277.00,1010.00,997.00,1001.00
663,2020-10-29,15,454.00,458826.00,1021.00,999.00,1020.00
664,2020-11-01,13,618.00,624776.00,1020.00,1000.00,1015.00
665,2020-11-02,36,1958.00,2043790.00,1075.00,1029.00,1050.00
666,2020-11-03,46,2826.00,3007082.00,1076.00,1056.00,1060.00
667,2020-11-04,24,891.00,951191.00,1085.00,1050.00,1073.00
668,2020-11-05,12,274.00,293018.00,1088.00,1052.00,1074.00
669,2020-11-08,23,794.00,844628.00,1094.00,1032.00,1070.00
670,2020-11-09,35,3335.00,3647824.00,1105.00,1070.00,1095.00
671,2020-11-10,11,765.00,822529.00,1089.00,1070.00,1083.00
672,2020-11-11,4,557.00,591586.00,1089.00,1061.00,1061.00
673,2020-11-12,13,659.00,692371.00,1052.00,1050.00,1050.00
674,2020-11-18,21,1170.00,1228688.00,1071.00,1034.00,1060.00
675,2020-11-19,23,1418.00,1517086.00,1078.00,1066.00,1077.00
676,2020-11-22,40,3423.00,3706849.00,1109.00,1070.00,1080.00
677,2020-11-23,26,824.00,874782.00,1080.00,1059.00,1079.00
678,2020-11-24,28,1610.00,1742352.00,1098.00,1071.00,1079.00
679,2020-11-25,38,2231.00,2396666.00,1100.00,1069.00,1088.00
680,2020-11-26,36,1913.00,2079027.00,1113.00,1079.00,1079.00
681,2020-11-29,22,1342.00,1447993.00,1100.00,1062.00,1079.00
682,2020-11-30,23,876.00,946730.00,1100.00,1067.00,1072.00
683,2020-12-01,39,2648.00,2811913.00,1093.00,1043.00,1043.00
684,2020-12-02,125,9696.00,10853297.00,1147.00,1061.00,1147.00
685,2020-12-03,112,10277.00,12255408.00,1230.00,1157.00,1160.00
686,2020-12-06,25,1748.00,1950058.00,1183.00,1080.00,1086.00
687,2020-12-07,39,1992.00,2195863.00,1128.00,1065.00,1124.00
688,2020-12-08,37,2295.00,2513295.00,1164.00,1070.00,1084.00
689,2020-12-09,15,463.00,490477.00,1066.00,1050.00,1055.00
690,2020-12-10,16,480.00,509888.00,1070.00,1039.00,1060.00
691,2020-12-13,28,1328.00,1400113.00,1081.00,1046.00,1053.00
692,2020-12-14,37,3267.00,3569007.00,1111.00,1070.00,1111.00
693,2020-12-15,54,3056.00,3445243.00,1168.00,1101.00,1128.00
694,2020-12-16,64,5297.00,6045843.00,1170.00,1100.00,1128.00
695,2020-12-17,103,7775.00,9151564.00,1240.00,1141.00,1160.00
696,2020-12-20,50,3886.00,4368821.00,1150.00,1084.00,1090.00
697,2020-12-21,21,1138.00,1238534.00,1109.00,1070.00,1082.00
698,2020-12-22,27,1058.00,1168336.00,1115.00,1100.00,1105.00
699,2020-12-23,22,1714.00,1866082.00,1121.00,1079.00,1080.00
700,2020-12-24,46,3090.00,3295822.00,1100.00,1051.00,1070.00
701,2020-12-27,12,748.00,802420.00,1080.00,1060.00,1070.00
702,2020-12-28,26,1080.00,1154299.00,1077.00,1056.00,1061.00
703,2020-12-29,14,1223.00,1316464.00,1085.00,1056.00,1064.00
704,2020-12-30,24,2386.00,2583518.00,1100.00,1055.00,1100.00
705,2020-12-31,11,317.00,350031.00,1121.00,1081.00,1099.00
706,2021-01-03,10,392.00,433230.00,1120.00,1095.00,1095.00
707,2021-01-04,133,10743.00,12746067.00,1204.00,1100.00,1199.00
708,2021-01-05,65,5440.00,6559292.00,1258.00,1184.00,1195.00
709,2021-01-06,15,813.00,959085.00,1195.00,1173.00,1185.00
710,2021-01-07,37,2118.00,2510033.00,1210.00,1171.00,1182.00
711,2021-01-10,20,1257.00,1471399.00,1184.00,1160.00,1173.00
712,2021-01-11,33,1618.00,1877968.00,1181.00,1148.00,1177.00
713,2021-01-12,16,804.00,942142.00,1182.00,1155.00,1175.00
714,2021-01-13,41,2807.00,3335512.00,1215.00,1180.00,1186.00
715,2021-01-17,138,13289.00,17047198.00,1304.00,1220.00,1304.00
716,2021-01-18,77,5272.00,7112977.00,1410.00,1310.00,1390.00
717,2021-01-19,57,3778.00,5142897.00,1415.00,1341.00,1350.00
718,2021-01-20,53,4301.00,5708654.00,1350.00,1320.00,1328.00
719,2021-01-21,91,6189.00,8395642.00,1400.00,1331.00,1360.00
720,2021-01-24,82,6069.00,8311455.00,1405.00,1344.00,1350.00
721,2021-01-25,64,3376.00,4521190.00,1359.00,1325.00,1325.00
722,2021-01-26,83,5022.00,6677293.00,1357.00,1307.00,1325.00
723,2021-01-27,85,5276.00,7136338.00,1382.00,1311.00,1382.00
724,2021-01-28,132,7912.00,11253617.00,1519.00,1382.00,1454.00
725,2021-01-31,89,6290.00,9025030.00,1470.00,1391.00,1391.00
726,2021-02-01,81,6045.00,8319785.00,1445.00,1350.00,1370.00
727,2021-02-02,59,3535.00,4927637.00,1425.00,1373.00,1414.00
728,2021-02-03,71,4942.00,7048464.00,1483.00,1370.00,1425.00
729,2021-02-04,140,10789.00,16493212.00,1567.00,1410.00,1567.00
730,2021-02-07,43,5300.00,9098331.00,1723.00,1640.00,1723.00
731,2021-02-08,237,15094.00,26331957.00,1895.00,1603.00,1650.00
732,2021-02-09,125,7763.00,12581563.00,1660.00,1595.00,1619.00
733,2021-02-10,63,3899.00,6206208.00,1623.00,1568.00,1581.00
734,2021-02-11,71,4487.00,7063631.00,1621.00,1540.00,1540.00
735,2021-02-14,52,2383.00,3585593.00,1540.00,1472.00,1520.00
736,2021-02-15,162,10574.00,17450272.00,1672.00,1550.00,1672.00
737,2021-02-16,181,10408.00,18422734.00,1826.00,1731.00,1735.00
738,2021-02-17,100,5804.00,9737890.00,1769.00,1654.00,1679.00
739,2021-02-18,37,2642.00,4333642.00,1670.00,1628.00,1650.00
740,2021-02-21,45,2264.00,3660777.00,1683.00,1596.00,1596.00
741,2021-02-22,47,3109.00,4836400.00,1579.00,1541.00,1558.00
742,2021-02-23,42,3161.00,4783327.00,1558.00,1497.00,1523.00
743,2021-02-24,20,1958.00,3060730.00,1590.00,1533.00,1590.00
744,2021-02-25,29,1374.00,2132941.00,1590.00,1536.00,1549.00
745,2021-02-28,49,2440.00,3613160.00,1540.00,1465.00,1470.00
746,2021-03-01,51,2799.00,4192885.00,1528.00,1415.00,1528.00
747,2021-03-02,64,3652.00,5395495.00,1540.00,1441.00,1453.00
748,2021-03-03,69,3568.00,4978165.00,1439.00,1370.00,1400.00
749,2021-03-04,48,2835.00,4217302.00,1540.00,1400.00,1537.00
750,2021-03-07,24,808.00,1220846.00,1537.00,1480.00,1480.00
751,2021-03-09,41,2447.00,3579440.00,1539.00,1403.00,1509.00
752,2021-03-10,21,1377.00,2043592.00,1495.00,1470.00,1495.00
753,2021-03-14,31,1265.00,1893995.00,1527.00,1476.00,1495.00
754,2021-03-15,22,2550.00,3829730.00,1510.00,1490.00,1499.00
755,2021-03-16,17,1530.00,2302841.00,1515.00,1480.00,1504.00
756,2021-03-17,46,2268.00,3514513.00,1654.00,1480.00,1570.00
757,2021-03-18,45,2573.00,4006945.00,1633.00,1544.00,1574.00
758,2021-03-21,34,1423.00,2452516.00,1731.00,1652.00,1731.00
759,2021-03-22,536,28399.00,48421011.00,1750.00,1625.00,1689.00
760,2021-04-01,265,17769.00,32423762.00,1857.00,1773.00,1857.00
761,2021-04-04,243,12609.00,24078957.00,2042.00,1800.00,1819.00
762,2021-04-05,81,4069.00,7318501.00,1855.00,1788.00,1795.00
763,2021-04-06,53,2711.00,4795149.00,1800.00,1745.00,1771.00
764,2021-04-07,47,2243.00,3941175.00,1805.00,1747.00,1759.00
765,2021-04-08,34,2271.00,3997581.00,1785.00,1741.00,1763.00
766,2021-04-12,59,2541.00,4537766.00,1800.00,1765.00,1770.00
767,2021-04-13,55,2250.00,3989408.00,1858.00,1745.00,1746.00
768,2021-04-15,42,1748.00,3062888.00,1833.00,1727.00,1746.00
769,2021-04-18,63,3062.00,5266189.00,1740.00,1700.00,1701.00
770,2021-04-19,37,2329.00,3993746.00,1759.00,1690.00,1701.00
771,2021-04-20,24,1241.00,2127510.00,1735.00,1686.00,1695.00
772,2021-04-21,30,1223.00,2062123.00,1700.00,1672.00,1685.00
773,2021-04-22,24,1475.00,2483145.00,1699.00,1675.00,1681.00
774,2021-04-25,31,1907.00,3117097.00,1680.00,1617.00,1619.00
775,2021-04-26,54,2515.00,3989465.00,1651.00,1532.00,1532.00
776,2021-04-27,39,2447.00,3910281.00,1626.00,1550.00,1626.00
777,2021-04-28,20,1054.00,1714480.00,1643.00,1607.00,1607.00
778,2021-04-29,22,924.00,1550691.00,1701.00,1638.00,1685.00
779,2021-05-02,53,3153.00,5383573.00,1725.00,1685.00,1718.00
780,2021-05-03,42,2302.00,3974360.00,1755.00,1715.00,1725.00
781,2021-05-04,59,3489.00,6066159.00,1753.00,1701.00,1743.00
782,2021-05-05,53,3543.00,6250771.00,1775.00,1735.00,1757.00
783,2021-05-06,127,7173.00,12599765.00,1842.00,1730.00,1735.00
784,2021-05-09,47,2180.00,3725019.00,1735.00,1700.00,1700.00
785,2021-05-10,20,1313.00,2231115.00,1711.00,1690.00,1711.00
786,2021-05-11,12,643.00,1108095.00,1735.00,1715.00,1720.00
787,2021-05-12,39,1992.00,3386219.00,1720.00,1690.00,1695.00
788,2021-05-13,27,1678.00,2844333.00,1700.00,1690.00,1694.00
789,2021-05-16,33,1272.00,2190006.00,1730.00,1694.00,1720.00
790,2021-05-17,38,1673.00,2897292.00,1740.00,1723.00,1730.00
791,2021-05-18,103,8839.00,15617160.00,1790.00,1735.00,1780.00
792,2021-05-19,73,5683.00,10208538.00,1830.00,1764.00,1775.00
793,2021-05-20,27,960.00,1690829.00,1780.00,1758.00,1759.00
