S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1276,2019-04-07,25,11917.00,2043198.00,173.00,170.00,173.00
1277,2019-04-08,51,17751.00,3057556.00,175.00,171.00,171.00
1278,2019-04-09,25,5306.00,906749.00,173.00,170.00,171.00
1279,2019-04-10,22,8642.00,1491066.00,174.00,170.00,174.00
1280,2019-04-11,8,895.00,155105.00,174.00,173.00,174.00
1281,2019-04-15,15,3280.00,562490.00,174.00,171.00,172.00
1282,2019-04-16,39,9948.00,1732506.00,175.00,173.00,175.00
1283,2019-04-17,49,18377.00,3245427.00,179.00,174.00,176.00
1284,2019-04-18,32,8590.00,1513000.00,177.00,174.00,177.00
1285,2019-04-21,59,27741.00,4957099.00,180.00,176.00,179.00
1286,2019-04-22,60,27658.00,4953935.00,181.00,177.00,179.00
1287,2019-04-23,26,5922.00,1047512.00,178.00,175.00,178.00
1288,2019-04-24,247,76474.00,14122851.00,188.00,181.00,186.00
1289,2019-04-25,173,61540.00,11913406.00,197.00,188.00,197.00
1290,2019-04-28,203,73970.00,14988306.00,207.00,198.00,203.00
1291,2019-04-29,131,55478.00,11001051.00,204.00,196.00,198.00
1292,2019-04-30,44,10684.00,2100634.00,200.00,195.00,198.00
1293,2019-05-02,72,21633.00,4244720.00,199.00,195.00,199.00
1294,2019-05-05,99,32573.00,6310630.00,199.00,192.00,194.00
1295,2019-05-06,49,13808.00,2666720.00,196.00,190.00,195.00
1296,2019-05-07,30,9518.00,1858675.00,198.00,194.00,195.00
1297,2019-05-08,37,14536.00,2827823.00,195.00,193.00,195.00
1298,2019-05-09,31,4246.00,822372.00,196.00,193.00,193.00
1299,2019-05-12,34,12302.00,2365387.00,193.00,190.00,193.00
1300,2019-05-13,39,17111.00,3282959.00,192.00,191.00,192.00
1301,2019-05-14,53,22097.00,4287425.00,197.00,191.00,196.00
1302,2019-05-15,79,26786.00,5260948.00,199.00,195.00,197.00
1303,2019-05-16,73,26953.00,5344696.00,203.00,196.00,198.00
1304,2019-05-19,218,88090.00,18097364.00,212.00,200.00,210.00
1305,2019-05-20,114,32241.00,6694621.00,214.00,205.00,205.00
1306,2019-05-21,82,23473.00,4844145.00,208.00,205.00,206.00
1307,2019-05-22,53,15373.00,3154356.00,207.00,204.00,206.00
1308,2019-05-23,57,16492.00,3383924.00,206.00,204.00,206.00
1309,2019-05-26,117,47691.00,9604440.00,206.00,197.00,201.00
1310,2019-05-27,52,20552.00,4119502.00,203.00,198.00,200.00
1311,2019-05-28,63,33070.00,6639745.00,203.00,199.00,203.00
1312,2019-05-29,46,20417.00,4097063.00,207.00,198.00,201.00
1313,2019-05-30,121,40843.00,8343823.00,209.00,202.00,202.00
1314,2019-06-02,62,19285.00,3881590.00,203.00,200.00,201.00
1315,2019-06-03,57,21050.00,4210130.00,205.00,198.00,198.00
1316,2019-06-04,33,7425.00,1468637.00,200.00,197.00,199.00
1317,2019-06-06,51,15620.00,3096064.00,200.00,196.00,198.00
1318,2019-06-10,51,9592.00,1886413.00,199.00,196.00,198.00
1319,2019-06-11,27,3837.00,758842.00,200.00,196.00,199.00
1320,2019-06-12,71,27670.00,5421792.00,198.00,195.00,197.00
1321,2019-06-13,34,17421.00,3427834.00,201.00,195.00,201.00
1322,2019-06-16,45,18362.00,3632724.00,201.00,196.00,197.00
1323,2019-06-17,58,20571.00,4026342.00,198.00,195.00,198.00
1324,2019-06-18,19,5808.00,1145080.00,198.00,197.00,197.00
1325,2019-06-19,23,3142.00,617616.00,197.00,196.00,197.00
1326,2019-06-20,61,21002.00,4119579.00,199.00,194.00,198.00
1327,2019-06-23,31,5532.00,1095816.00,201.00,197.00,198.00
1328,2019-06-24,28,9130.00,1799676.00,199.00,196.00,196.00
1329,2019-06-25,27,9084.00,1781395.00,197.00,195.00,196.00
1330,2019-06-26,19,5602.00,1103855.00,199.00,194.00,196.00
1331,2019-06-27,35,7998.00,1566880.00,197.00,195.00,195.00
1332,2019-06-30,35,10857.00,2111906.00,196.00,193.00,193.00
1333,2019-07-01,25,7865.00,1525231.00,196.00,193.00,194.00
1334,2019-07-02,30,5926.00,1146512.00,195.00,193.00,193.00
1335,2019-07-03,33,13736.00,2678938.00,198.00,193.00,198.00
1336,2019-07-04,26,4047.00,793223.00,197.00,195.00,197.00
1337,2019-07-07,92,34831.00,6679878.00,195.00,190.00,192.00
1338,2019-07-08,57,19667.00,3735518.00,191.00,189.00,190.00
1339,2019-07-09,52,23130.00,4378735.00,191.00,187.00,191.00
1340,2019-07-10,28,9525.00,1820526.00,194.00,189.00,194.00
1341,2019-07-11,29,11385.00,2207745.00,195.00,193.00,195.00
1342,2019-07-14,19,3287.00,634998.00,197.00,192.00,193.00
1343,2019-07-15,49,18434.00,3544139.00,194.00,191.00,193.00
1344,2019-07-16,41,9146.00,1797208.00,202.00,195.00,197.00
1345,2019-07-17,130,69904.00,14094422.00,207.00,194.00,207.00
1346,2019-07-18,69,30195.00,6185760.00,208.00,202.00,203.00
1347,2019-07-21,65,26694.00,5474606.00,209.00,202.00,209.00
1348,2019-07-22,125,52360.00,10899504.00,213.00,206.00,208.00
1349,2019-07-23,118,37710.00,7830295.00,210.00,206.00,208.00
1350,2019-07-24,73,35957.00,7485195.00,209.00,207.00,209.00
1351,2019-07-25,105,71573.00,14758305.00,208.00,205.00,206.00
1352,2019-07-28,75,25263.00,5131470.00,206.00,202.00,204.00
1353,2019-07-29,37,8282.00,1696292.00,207.00,204.00,207.00
1354,2019-07-30,36,17730.00,3657175.00,211.00,206.00,206.00
1355,2019-07-31,43,7207.00,1488417.00,210.00,206.00,207.00
1356,2019-08-01,54,17075.00,3516650.00,208.00,204.00,207.00
1357,2019-08-04,106,53061.00,11036140.00,210.00,205.00,208.00
1358,2019-08-05,111,46788.00,9679188.00,208.00,205.00,208.00
1359,2019-08-06,199,57444.00,11803399.00,209.00,204.00,205.00
1360,2019-08-07,72,20397.00,3495033.00,176.00,168.00,174.00
1361,2019-08-08,28,5796.00,995045.00,173.00,170.00,171.00
1362,2019-08-11,17,7184.00,1226574.00,172.00,170.00,171.00
1363,2019-08-12,33,7049.00,1221327.00,176.00,171.00,175.00
1364,2019-08-13,160,36286.00,6586006.00,190.00,178.00,180.00
1365,2019-08-14,48,17573.00,3127764.00,180.00,177.00,178.00
1366,2019-08-15,33,10728.00,1899561.00,180.00,176.00,178.00
1367,2019-08-18,45,14087.00,2512142.00,181.00,176.00,177.00
1368,2019-08-19,50,11212.00,2001539.00,180.00,175.00,180.00
1369,2019-08-20,34,7285.00,1298412.00,180.00,178.00,179.00
1370,2019-08-21,42,9119.00,1627697.00,181.00,178.00,179.00
1371,2019-08-22,56,13673.00,2444962.00,180.00,177.00,179.00
1372,2019-08-25,38,7430.00,1308500.00,179.00,175.00,179.00
1373,2019-08-26,30,11576.00,2057682.00,179.00,177.00,177.00
1374,2019-08-27,27,8850.00,1560220.00,178.00,175.00,177.00
1375,2019-08-28,21,4405.00,775640.00,177.00,176.00,176.00
1376,2019-08-29,27,6686.00,1181037.00,178.00,176.00,177.00
1377,2019-09-01,37,9825.00,1733690.00,178.00,176.00,176.00
1378,2019-09-02,46,10915.00,1911884.00,176.00,174.00,175.00
1379,2019-09-03,46,10200.00,1776450.00,178.00,171.00,177.00
1380,2019-09-04,41,9887.00,1751328.00,179.00,176.00,178.00
1381,2019-09-05,27,5315.00,939135.00,179.00,176.00,176.00
1382,2019-09-08,22,8042.00,1424784.00,178.00,175.00,175.00
1383,2019-09-09,23,7470.00,1300934.00,177.00,173.00,175.00
1384,2019-09-10,43,8085.00,1401639.00,175.00,172.00,173.00
1385,2019-09-10,43,8085.00,1401639.00,175.00,172.00,173.00
1386,2019-09-11,32,4980.00,861139.00,176.00,172.00,173.00
1387,2019-09-12,26,5988.00,1039049.00,175.00,173.00,173.00
1388,2019-09-15,43,9252.00,1580087.00,173.00,170.00,172.00
1389,2019-09-16,32,8850.00,1495714.00,170.00,168.00,169.00
1390,2019-09-17,36,4362.00,749038.00,174.00,166.00,174.00
1391,2019-09-18,32,12689.00,2216935.00,178.00,174.00,176.00
1392,2019-09-19,23,4821.00,838976.00,175.00,173.00,175.00
1393,2019-09-22,24,5034.00,863670.00,175.00,170.00,170.00
1394,2019-09-23,30,11433.00,1951671.00,172.00,170.00,171.00
1395,2019-09-24,18,3184.00,541854.00,172.00,169.00,171.00
1396,2019-09-25,18,5382.00,915520.00,171.00,170.00,170.00
1397,2019-09-26,16,5278.00,893282.00,170.00,169.00,169.00
1398,2019-09-29,15,1590.00,269733.00,171.00,167.00,170.00
1399,2019-09-30,18,2855.00,485457.00,171.00,169.00,171.00
1400,2019-10-01,22,3895.00,676164.00,174.00,171.00,174.00
1401,2019-10-02,20,6714.00,1161742.00,174.00,172.00,173.00
1402,2019-10-03,20,5326.00,930950.00,175.00,174.00,175.00
1403,2019-10-10,14,1093.00,191587.00,176.00,174.00,176.00
1404,2019-10-14,11,1390.00,242428.00,176.00,173.00,175.00
1405,2019-10-15,12,8622.00,1505164.00,176.00,173.00,175.00
1406,2019-10-16,7,525.00,91510.00,175.00,172.00,175.00
1407,2019-10-17,27,7200.00,1241844.00,175.00,171.00,173.00
1408,2019-10-20,7,1144.00,199018.00,175.00,171.00,175.00
1409,2019-10-21,20,1674.00,288823.00,175.00,172.00,172.00
1410,2019-10-22,18,4726.00,809489.00,173.00,170.00,172.00
1411,2019-10-23,12,2259.00,389286.00,175.00,172.00,172.00
1412,2019-10-24,18,5346.00,930804.00,175.00,172.00,173.00
1413,2019-10-31,12,4634.00,792946.00,175.00,170.00,172.00
1414,2019-11-03,17,2720.00,467256.00,173.00,170.00,172.00
1415,2019-11-04,32,7790.00,1331169.00,173.00,170.00,173.00
1416,2019-11-05,11,1643.00,283268.00,174.00,172.00,173.00
1417,2019-11-06,15,8953.00,1549856.00,175.00,172.00,172.00
1418,2019-11-07,15,2322.00,398815.00,172.00,171.00,172.00
1419,2019-11-10,14,4264.00,728168.00,172.00,170.00,171.00
1420,2019-11-11,21,5100.00,871756.00,174.00,170.00,174.00
1421,2019-11-12,6,244.00,42073.00,174.00,170.00,173.00
1422,2019-11-13,25,4644.00,796519.00,173.00,170.00,171.00
1423,2019-11-14,25,5942.00,1014988.00,173.00,170.00,170.00
1424,2019-11-17,13,2023.00,345770.00,172.00,170.00,171.00
1425,2019-11-18,25,6845.00,1163750.00,171.00,170.00,170.00
1426,2019-11-19,17,2397.00,407484.00,171.00,169.00,170.00
1427,2019-11-20,33,11031.00,1872581.00,171.00,169.00,169.00
1428,2019-11-21,18,4077.00,686079.00,169.00,168.00,169.00
1429,2019-11-24,21,3614.00,605426.00,169.00,167.00,168.00
1430,2019-11-25,31,10174.00,1702526.00,170.00,166.00,169.00
1431,2019-11-26,20,6717.00,1121639.00,169.00,166.00,167.00
1432,2019-11-27,22,7047.00,1196032.00,170.00,168.00,170.00
1433,2019-11-28,17,3230.00,545620.00,170.00,168.00,168.00
1434,2019-12-01,11,2339.00,397019.00,170.00,169.00,170.00
1435,2019-12-02,19,5915.00,1014079.00,172.00,170.00,172.00
1436,2019-12-03,19,2073.00,352900.00,172.00,170.00,171.00
