S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
827,2019-06-12,32,2825.00,1001005.00,372.00,351.00,361.00
828,2019-06-13,43,3025.00,1085520.00,378.00,351.00,358.00
829,2019-06-16,20,1365.00,480570.00,375.00,350.00,351.00
830,2019-06-17,33,1316.00,459656.00,368.00,345.00,352.00
831,2019-06-18,18,985.00,346270.00,355.00,350.00,351.00
832,2019-06-19,39,3698.00,1301655.00,356.00,351.00,355.00
833,2019-06-20,4,65.00,23620.00,372.00,351.00,351.00
834,2019-06-23,29,2002.00,701892.00,352.00,345.00,351.00
835,2019-06-24,19,735.00,257255.00,355.00,346.00,352.00
836,2019-06-25,21,1158.00,409084.00,357.00,350.00,355.00
837,2019-06-26,14,275.00,98110.00,362.00,349.00,358.00
838,2019-06-27,23,2460.00,862940.00,356.00,350.00,352.00
839,2019-06-30,29,1620.00,558550.00,348.00,342.00,342.00
840,2019-07-01,36,3580.00,1219950.00,348.00,339.00,340.00
841,2019-07-02,22,1855.00,636660.00,347.00,336.00,347.00
842,2019-07-03,34,3570.00,1239420.00,358.00,340.00,352.00
843,2019-07-04,36,2000.00,696300.00,352.00,346.00,349.00
844,2019-07-07,23,2065.00,712590.00,347.00,345.00,345.00
845,2019-07-08,31,2240.00,770805.00,347.00,340.00,341.00
846,2019-07-09,23,1100.00,375650.00,345.00,340.00,341.00
847,2019-07-10,44,4000.00,1357625.00,345.00,338.00,339.00
848,2019-07-11,31,2080.00,707130.00,342.00,339.00,340.00
849,2019-07-14,14,346.00,117828.00,344.00,335.00,344.00
850,2019-07-15,10,190.00,65565.00,350.00,342.00,343.00
851,2019-07-16,1,10.00,3600.00,360.00,360.00,360.00
852,2019-07-17,33,1720.00,603053.00,353.00,346.00,351.00
853,2019-07-18,27,3700.00,1292860.00,365.00,346.00,348.00
854,2019-07-21,13,260.00,89750.00,354.00,342.00,350.00
855,2019-07-22,10,1630.00,576180.00,356.00,350.00,355.00
856,2019-07-23,21,1090.00,384200.00,363.00,348.00,353.00
857,2019-07-24,34,5010.00,1768450.00,358.00,347.00,357.00
858,2019-07-25,32,3814.00,1336924.00,354.00,340.00,354.00
859,2019-07-28,24,1350.00,464330.00,347.00,342.00,345.00
860,2019-07-29,26,1550.00,542410.00,357.00,343.00,357.00
861,2019-07-30,39,3415.00,1212270.00,360.00,352.00,357.00
862,2019-07-31,113,17460.00,6379755.00,376.00,351.00,373.00
863,2019-08-01,506,88195.00,35228667.00,410.00,375.00,410.00
864,2019-08-04,290,47324.00,19385930.00,430.00,391.00,392.00
865,2019-08-05,156,20017.00,7736339.00,405.00,375.00,378.00
866,2019-08-06,86,10103.00,3727066.00,375.00,365.00,369.00
867,2019-08-07,93,10982.00,4141076.00,386.00,359.00,384.00
868,2019-08-08,57,6976.00,2596992.00,390.00,368.00,370.00
869,2019-08-11,48,3915.00,1447745.00,377.00,366.00,371.00
870,2019-08-12,48,6185.00,2311330.00,378.00,370.00,377.00
871,2019-08-13,38,1230.00,457260.00,383.00,368.00,372.00
872,2019-08-14,35,2772.00,1019772.00,373.00,366.00,368.00
873,2019-08-15,27,1970.00,723790.00,373.00,363.00,368.00
874,2019-08-18,29,2590.00,935695.00,365.00,358.00,361.00
875,2019-08-19,27,2645.00,972300.00,373.00,360.00,366.00
876,2019-08-20,48,6397.00,2300329.00,369.00,358.00,358.00
877,2019-08-21,22,2753.00,994679.00,366.00,355.00,361.00
878,2019-08-22,27,1430.00,515140.00,365.00,355.00,361.00
879,2019-08-25,21,2360.00,842650.00,360.00,354.00,360.00
880,2019-08-26,18,420.00,149320.00,359.00,354.00,356.00
881,2019-08-27,17,1110.00,399700.00,362.00,355.00,362.00
882,2019-08-28,16,811.00,290857.00,367.00,355.00,360.00
883,2019-08-29,25,1671.00,589222.00,360.00,347.00,347.00
884,2019-09-01,1,10.00,3640.00,364.00,364.00,364.00
885,2019-09-02,199,24984.00,8343331.00,382.00,330.00,335.00
886,2019-09-03,110,15062.00,5076180.00,345.00,328.00,340.00
887,2019-09-04,129,15867.00,5459245.00,357.00,336.00,342.00
888,2019-09-05,68,5790.00,1976470.00,348.00,338.00,338.00
889,2019-09-08,49,2135.00,720775.00,343.00,335.00,335.00
890,2019-09-09,52,6542.00,2179444.00,339.00,332.00,333.00
891,2019-09-10,65,5465.00,1818026.00,338.00,329.00,331.00
892,2019-09-10,65,5465.00,1818026.00,338.00,329.00,331.00
893,2019-09-11,65,7120.00,2375495.00,337.00,330.00,331.00
894,2019-09-12,55,7941.00,2610141.00,336.00,326.00,330.00
895,2019-09-15,81,6300.00,2041095.00,335.00,321.00,323.00
896,2019-09-16,73,6950.00,2225760.00,329.00,314.00,314.00
897,2019-09-17,61,8578.00,2779461.00,342.00,318.00,328.00
898,2019-09-18,113,22850.00,7671875.00,342.00,327.00,336.00
899,2019-09-19,49,5511.00,1831181.00,337.00,327.00,331.00
900,2019-09-22,63,8347.00,2688950.00,326.00,320.00,322.00
901,2019-09-23,46,4525.00,1451415.00,327.00,317.00,324.00
902,2019-09-24,52,3506.00,1117029.00,326.00,315.00,318.00
903,2019-09-25,27,1737.00,548824.00,323.00,313.00,317.00
904,2019-09-26,45,5335.00,1681830.00,317.00,314.00,315.00
905,2019-09-29,16,1965.00,620875.00,317.00,315.00,315.00
906,2019-09-30,19,1006.00,318805.00,320.00,316.00,319.00
907,2019-10-01,12,947.00,304574.00,325.00,319.00,322.00
908,2019-10-02,13,1561.00,499391.00,323.00,319.00,319.00
909,2019-10-03,17,2861.00,917890.00,323.00,318.00,321.00
910,2019-10-10,3,30.00,9560.00,319.00,318.00,319.00
911,2019-10-14,35,3465.00,1083810.00,316.00,310.00,311.00
912,2019-10-15,14,1716.00,538532.00,315.00,308.00,315.00
913,2019-10-16,22,2787.00,865125.00,321.00,310.00,315.00
914,2019-10-17,30,1890.00,588095.00,315.00,309.00,312.00
915,2019-10-20,31,2280.00,705945.00,312.00,308.00,308.00
916,2019-10-21,25,1170.00,361850.00,313.00,307.00,308.00
917,2019-10-22,18,1585.00,492105.00,312.00,306.00,309.00
918,2019-10-23,11,410.00,128590.00,318.00,312.00,316.00
919,2019-10-24,21,2249.00,707695.00,320.00,313.00,315.00
920,2019-10-31,22,2088.00,646327.00,312.00,309.00,310.00
921,2019-11-03,36,3674.00,1131729.00,311.00,305.00,311.00
922,2019-11-04,21,2364.00,728533.00,311.00,307.00,309.00
923,2019-11-05,35,4291.00,1326028.00,313.00,306.00,310.00
924,2019-11-06,36,3455.00,1058660.00,309.00,306.00,307.00
925,2019-11-07,23,1645.00,502710.00,307.00,305.00,305.00
926,2019-11-10,27,1986.00,605498.00,309.00,302.00,306.00
927,2019-11-11,41,5768.00,1797427.00,325.00,304.00,316.00
928,2019-11-12,26,1375.00,427010.00,325.00,304.00,310.00
929,2019-11-13,17,1489.00,457482.00,309.00,306.00,306.00
930,2019-11-14,52,8013.00,2428782.00,312.00,301.00,308.00
931,2019-11-17,51,8619.00,2604700.00,309.00,300.00,300.00
932,2019-11-18,32,1270.00,382125.00,306.00,299.00,300.00
933,2019-11-19,29,2950.00,880625.00,305.00,296.00,299.00
934,2019-11-20,31,3196.00,951878.00,308.00,296.00,296.00
935,2019-11-21,53,7990.00,2325891.00,296.00,288.00,293.00
936,2019-11-24,22,2385.00,687370.00,306.00,286.00,287.00
937,2019-11-25,26,1733.00,505386.00,295.00,288.00,295.00
938,2019-11-26,23,2010.00,577720.00,295.00,285.00,288.00
939,2019-11-27,22,1462.00,418703.00,293.00,283.00,288.00
940,2019-11-28,25,1489.00,428029.00,289.00,286.00,288.00
941,2019-12-01,14,975.00,278945.00,288.00,285.00,286.00
942,2019-12-02,24,1210.00,342760.00,288.00,282.00,282.00
943,2019-12-03,20,1152.00,328166.00,290.00,282.00,287.00
944,2019-12-04,44,9815.00,2866437.00,301.00,287.00,291.00
945,2019-12-05,31,1459.00,432638.00,303.00,291.00,296.00
946,2019-12-08,23,2017.00,594116.00,300.00,291.00,300.00
947,2019-12-09,120,23913.00,7506067.00,321.00,303.00,315.00
948,2019-12-10,55,8068.00,2514052.00,316.00,309.00,310.00
949,2019-12-11,201,39576.00,12785564.00,331.00,310.00,326.00
950,2019-12-12,130,17279.00,5649292.00,333.00,320.00,329.00
951,2019-12-15,80,14218.00,4560144.00,331.00,316.00,318.00
952,2019-12-16,65,9299.00,2932154.00,323.00,312.00,312.00
953,2019-12-17,43,6645.00,2100930.00,322.00,308.00,319.00
954,2019-12-18,26,1013.00,321361.00,323.00,316.00,316.00
955,2019-12-19,18,1515.00,479965.00,322.00,315.00,315.00
956,2019-12-22,77,5859.00,1813666.00,313.00,307.00,311.00
957,2019-12-23,102,13363.00,4167914.00,321.00,299.00,318.00
958,2019-12-24,123,20007.00,6438556.00,329.00,316.00,318.00
959,2019-12-25,43,7735.00,2468935.00,321.00,316.00,318.00
960,2019-12-26,38,5050.00,1600080.00,322.00,314.00,316.00
961,2019-12-29,32,3190.00,1003358.00,318.00,312.00,314.00
962,2019-12-30,31,4235.00,1327950.00,315.00,312.00,314.00
963,2019-12-31,73,18117.00,5762703.00,324.00,314.00,319.00
964,2020-01-01,87,19727.00,6327004.00,324.00,316.00,323.00
965,2020-01-02,56,14432.00,4653635.00,326.00,320.00,325.00
966,2020-01-05,495,120609.00,42153453.00,357.00,325.00,356.00
967,2020-01-06,406,108479.00,39491241.00,375.00,351.00,357.00
968,2020-01-07,157,31168.00,11131983.00,365.00,353.00,357.00
969,2020-01-08,129,30186.00,10723210.00,363.00,350.00,352.00
970,2020-01-09,265,66372.00,24040138.00,367.00,350.00,367.00
971,2020-01-12,533,118374.00,46356504.00,403.00,373.00,403.00
972,2020-01-13,521,82252.00,34138951.00,435.00,393.00,400.00
973,2020-01-14,233,37713.00,15270803.00,420.00,387.00,406.00
974,2020-01-15,140,26860.00,10956635.00,414.00,403.00,405.00
975,2020-01-16,234,53765.00,22158192.00,424.00,403.00,412.00
976,2020-01-19,232,45057.00,18928645.00,433.00,413.00,420.00
977,2020-01-20,234,55106.00,22956191.00,426.00,410.00,415.00
978,2020-01-21,131,17312.00,7118230.00,423.00,408.00,412.00
979,2020-01-22,102,15877.00,6496370.00,414.00,406.00,414.00
980,2020-01-23,373,90014.00,38277689.00,438.00,409.00,419.00
981,2020-01-26,242,41172.00,17386049.00,434.00,414.00,417.00
982,2020-01-27,467,106655.00,46834027.00,449.00,415.00,445.00
983,2020-01-28,304,59126.00,26389692.00,458.00,438.00,442.00
984,2020-01-29,320,82337.00,37532635.00,473.00,437.00,460.00
985,2020-01-30,319,70222.00,32323174.00,468.00,451.00,453.00
986,2020-02-02,679,196409.00,94858330.00,498.00,460.00,498.00
987,2020-02-03,437,97697.00,48150583.00,507.00,484.00,492.00
988,2020-02-04,244,59068.00,28843204.00,499.00,478.00,482.00
989,2020-02-05,178,32957.00,16025760.00,492.00,481.00,486.00
990,2020-02-06,240,44389.00,21185626.00,489.00,472.00,474.00
991,2020-02-09,188,30918.00,14427870.00,476.00,461.00,463.00
992,2020-02-10,176,26419.00,12395412.00,477.00,456.00,473.00
993,2020-02-11,208,42365.00,20322173.00,490.00,468.00,482.00
994,2020-02-12,222,52140.00,25310384.00,490.00,479.00,483.00
995,2020-02-13,203,52016.00,25233615.00,491.00,479.00,479.00
996,2020-02-16,157,20966.00,10193131.00,491.00,480.00,485.00
997,2020-02-17,482,125770.00,63796431.00,515.00,490.00,506.00
998,2020-02-18,255,43688.00,21925112.00,511.00,492.00,499.00
999,2020-02-19,558,128106.00,66142368.00,531.00,497.00,529.00
1000,2020-02-20,799,197152.00,110126524.00,581.00,535.00,580.00
1001,2020-02-23,795,163693.00,98201768.00,620.00,579.00,609.00
1002,2020-02-24,445,82067.00,49632147.00,620.00,590.00,597.00
1003,2020-02-25,460,96168.00,59374079.00,647.00,585.00,645.00
1004,2020-02-26,490,87201.00,56590602.00,663.00,633.00,638.00
1005,2020-02-27,417,72098.00,45208213.00,647.00,613.00,615.00
1006,2020-03-01,389,76908.00,46531053.00,645.00,595.00,599.00
1007,2020-03-02,206,41902.00,24310125.00,605.00,540.00,540.00
1008,2020-03-03,457,76090.00,40068168.00,582.00,486.00,537.00
1009,2020-03-04,413,64340.00,32440543.00,544.00,484.00,488.00
1010,2020-03-05,378,73377.00,36811496.00,530.00,472.00,502.00
1011,2020-03-10,128,30489.00,14690473.00,501.00,473.00,473.00
1012,2020-03-11,251,42611.00,20902901.00,517.00,457.00,515.00
1013,2020-03-12,243,50880.00,25365346.00,527.00,486.00,486.00
1014,2020-03-15,224,39632.00,18561120.00,488.00,456.00,465.00
1015,2020-03-16,170,30269.00,14107382.00,488.00,447.00,466.00
1016,2020-03-17,201,41135.00,17878175.00,475.00,424.00,425.00
1017,2020-03-18,170,30437.00,12489007.00,428.00,398.00,407.00
1018,2020-03-19,173,50059.00,20526896.00,422.00,392.00,419.00
1019,2020-03-22,23,2210.00,905020.00,422.00,396.00,404.00
1020,2020-05-12,4,175.00,68640.00,396.00,392.00,392.00
1021,2020-05-13,2,20.00,7660.00,385.00,381.00,381.00
1022,2020-06-29,61,7440.00,2657560.00,380.00,343.00,378.00
1023,2020-06-30,21,3690.00,1427463.00,395.00,383.00,390.00
1024,2020-07-01,11,1065.00,453870.00,428.00,397.00,428.00
1025,2020-07-02,42,11300.00,4771510.00,435.00,406.00,422.00
1026,2020-07-05,75,15494.00,6496042.00,433.00,409.00,427.00
1027,2020-07-06,102,19852.00,8624077.00,469.00,419.00,469.00
1028,2020-07-07,169,25744.00,12398480.00,503.00,460.00,478.00
1029,2020-07-08,85,9432.00,4511526.00,499.00,466.00,477.00
1030,2020-07-09,82,10226.00,4940378.00,489.00,471.00,489.00
1031,2020-07-12,136,26358.00,12975033.00,498.00,486.00,490.00
1032,2020-07-13,227,32901.00,16651015.00,526.00,492.00,526.00
1033,2020-07-14,212,22231.00,11816530.00,540.00,525.00,540.00
1034,2020-07-15,164,17961.00,9702339.00,560.00,532.00,540.00
1035,2020-07-16,131,16893.00,8936314.00,540.00,517.00,527.00
1036,2020-07-19,7,910.00,496870.00,557.00,537.00,556.00
1037,2020-07-20,250,38795.00,20363313.00,578.00,506.00,514.00
1038,2020-07-21,172,24823.00,12886681.00,530.00,506.00,520.00
1039,2020-07-22,139,9400.00,4851581.00,534.00,510.00,517.00
1040,2020-07-23,150,15988.00,8282643.00,522.00,508.00,519.00
1041,2020-07-26,223,24010.00,12658496.00,535.00,510.00,535.00
1042,2020-07-27,200,20160.00,10756630.00,542.00,525.00,530.00
1043,2020-07-28,108,15617.00,8099297.00,530.00,515.00,517.00
1044,2020-07-29,229,28772.00,14470453.00,515.00,494.00,496.00
1045,2020-07-30,172,15325.00,7632840.00,508.00,490.00,503.00
1046,2020-08-02,187,21238.00,10256670.00,497.00,471.00,478.00
1047,2020-08-03,84,7379.00,3562593.00,500.00,470.00,488.00
1048,2020-08-05,96,7721.00,3655972.00,485.00,467.00,472.00
1049,2020-08-06,133,15316.00,7088376.00,472.00,456.00,462.00
1050,2020-08-09,105,9014.00,4201122.00,475.00,455.00,469.00
1051,2020-08-10,139,11316.00,5495388.00,494.00,469.00,494.00
1052,2020-08-11,125,11102.00,5413191.00,494.00,476.00,484.00
1053,2020-08-12,91,8365.00,4074480.00,493.00,480.00,484.00
1054,2020-08-13,111,13560.00,6470834.00,489.00,474.00,476.00
1055,2020-08-16,105,11754.00,5452286.00,469.00,459.00,464.00
1056,2020-08-17,110,10145.00,4717606.00,473.00,458.00,468.00
1057,2020-08-18,86,8151.00,3830477.00,479.00,463.00,471.00
1058,2020-08-19,64,5563.00,2566001.00,465.00,458.00,460.00
1059,2020-08-20,27,1259.00,582801.00,475.00,455.00,464.00
1060,2020-08-23,71,6323.00,2946304.00,478.00,456.00,478.00
1061,2020-08-24,202,23328.00,11451477.00,499.00,478.00,495.00
1062,2020-08-25,222,24899.00,12479815.00,519.00,492.00,507.00
1063,2020-08-26,483,82044.00,43218548.00,539.00,507.00,527.00
1064,2020-08-27,209,16437.00,8571395.00,550.00,511.00,520.00
1065,2020-08-30,78,14076.00,7252096.00,528.00,510.00,518.00
1066,2020-08-31,272,45167.00,23915400.00,538.00,514.00,526.00
1067,2020-09-02,214,30016.00,16030239.00,544.00,525.00,528.00
1068,2020-09-03,195,20632.00,10898471.00,534.00,520.00,530.00
1069,2020-09-06,441,66082.00,35796416.00,557.00,530.00,540.00
1070,2020-09-07,234,31067.00,16586343.00,541.00,523.00,530.00
1071,2020-09-08,153,13072.00,7002853.00,542.00,523.00,535.00
1072,2020-09-09,471,63518.00,35141629.00,562.00,535.00,556.00
1073,2020-09-10,279,34597.00,19587782.00,582.00,556.00,563.00
1074,2020-09-13,317,41871.00,23872376.00,579.00,551.00,568.00
1075,2020-09-14,259,27731.00,15501304.00,568.00,554.00,555.00
1076,2020-09-15,212,22950.00,12702277.00,563.00,545.00,555.00
1077,2020-09-16,172,19295.00,10585105.00,553.00,544.00,549.00
1078,2020-09-17,207,27633.00,15301815.00,564.00,543.00,551.00
1079,2020-09-20,119,10845.00,5930561.00,555.00,541.00,541.00
1080,2020-09-21,175,12439.00,6720827.00,546.00,535.00,539.00
1081,2020-09-22,169,21916.00,11694214.00,539.00,530.00,537.00
1082,2020-09-23,115,7105.00,3785130.00,539.00,524.00,538.00
1083,2020-09-24,132,7930.00,4227100.00,537.00,530.00,531.00
1084,2020-09-27,122,7966.00,4247207.00,540.00,528.00,530.00
1085,2020-09-28,135,13927.00,7328780.00,540.00,522.00,527.00
1086,2020-09-29,122,8186.00,4271894.00,529.00,520.00,521.00
1087,2020-09-30,156,9144.00,4754286.00,528.00,515.00,520.00
1088,2020-10-01,157,9688.00,5152251.00,536.00,518.00,533.00
1089,2020-10-04,191,21784.00,11491343.00,540.00,523.00,526.00
1090,2020-10-05,144,12550.00,6579552.00,537.00,517.00,521.00
1091,2020-10-06,131,16901.00,8786430.00,525.00,517.00,520.00
1092,2020-10-07,143,12963.00,6785000.00,528.00,511.00,526.00
1093,2020-10-08,127,8378.00,4379367.00,530.00,518.00,519.00
1094,2020-10-11,124,10543.00,5472173.00,523.00,514.00,518.00
1095,2020-10-12,87,4820.00,2494513.00,521.00,515.00,516.00
1096,2020-10-13,102,13185.00,6782410.00,518.00,512.00,515.00
1097,2020-10-14,105,8177.00,4177428.00,520.00,507.00,508.00
1098,2020-10-15,85,6365.00,3245640.00,518.00,508.00,508.00
1099,2020-10-18,76,9750.00,4941891.00,509.00,501.00,507.00
1100,2020-10-19,73,9802.00,5022020.00,517.00,505.00,510.00
1101,2020-10-20,80,11970.00,6196969.00,522.00,510.00,521.00
1102,2020-10-21,69,10561.00,5499588.00,525.00,517.00,520.00
1103,2020-10-22,51,9127.00,4738074.00,521.00,515.00,517.00
1104,2020-10-28,59,9501.00,4951410.00,525.00,510.00,525.00
1105,2020-10-29,117,16002.00,8449646.00,535.00,518.00,526.00
1106,2020-11-01,224,32792.00,17667011.00,547.00,521.00,546.00
1107,2020-11-02,498,70309.00,39241311.00,568.00,537.00,567.00
1108,2020-11-03,247,30209.00,17049925.00,577.00,557.00,558.00
1109,2020-11-04,127,15150.00,8376750.00,558.00,550.00,550.00
1110,2020-11-05,98,7962.00,4326525.00,551.00,541.00,545.00
1111,2020-11-08,142,19407.00,10465279.00,555.00,536.00,543.00
1112,2020-11-09,184,21713.00,11945333.00,555.00,538.00,555.00
1113,2020-11-10,130,26659.00,14682887.00,553.00,547.00,550.00
1114,2020-11-11,165,28075.00,15313735.00,555.00,539.00,543.00
1115,2020-11-12,103,15956.00,8649245.00,553.00,540.00,545.00
1116,2020-11-18,93,25324.00,13772766.00,555.00,538.00,544.00
1117,2020-11-19,418,92925.00,52907749.00,592.00,537.00,580.00
1118,2020-11-22,336,44156.00,25638537.00,601.00,556.00,570.00
1119,2020-11-23,216,33871.00,19368891.00,578.00,562.00,575.00
1120,2020-11-24,247,50392.00,29300603.00,586.00,561.00,585.00
1121,2020-11-25,398,60853.00,36571994.00,620.00,574.00,618.00
1122,2020-11-26,403,66835.00,40421294.00,630.00,597.00,598.00
1123,2020-11-29,409,59875.00,36190166.00,617.00,591.00,617.00
1124,2020-11-30,451,90673.00,57023593.00,648.00,618.00,629.00
1125,2020-12-01,314,74338.00,46265527.00,640.00,615.00,620.00
1126,2020-12-02,610,110433.00,71403056.00,682.00,620.00,666.00
1127,2020-12-03,472,71245.00,47029588.00,710.00,641.00,646.00
1128,2020-12-06,346,52673.00,32626794.00,643.00,600.00,600.00
1129,2020-12-07,283,31031.00,18910186.00,627.00,585.00,624.00
1130,2020-12-08,224,21277.00,12912684.00,626.00,600.00,616.00
1131,2020-12-09,209,19875.00,11851198.00,610.00,591.00,595.00
1132,2020-12-10,169,11926.00,7152132.00,607.00,584.00,600.00
1133,2020-12-13,141,16723.00,10067113.00,613.00,591.00,604.00
1134,2020-12-14,283,27380.00,16928035.00,628.00,609.00,618.00
1135,2020-12-15,224,31243.00,19138124.00,648.00,606.00,609.00
1136,2020-12-16,382,49843.00,31085276.00,634.00,605.00,620.00
1137,2020-12-17,276,32170.00,19867828.00,630.00,601.00,615.00
1138,2020-12-20,312,35305.00,20874797.00,642.00,565.00,570.00
1139,2020-12-21,268,27811.00,15774332.00,600.00,541.00,580.00
1140,2020-12-22,204,21974.00,13147203.00,606.00,584.00,596.00
1141,2020-12-23,132,10540.00,6190229.00,612.00,580.00,584.00
1142,2020-12-24,155,13186.00,7656693.00,590.00,574.00,575.00
1143,2020-12-27,156,16706.00,9489091.00,578.00,556.00,562.00
1144,2020-12-28,125,7960.00,4521149.00,576.00,555.00,567.00
1145,2020-12-29,106,7103.00,4037581.00,575.00,560.00,567.00
1146,2020-12-30,147,14148.00,8175777.00,588.00,560.00,584.00
1147,2020-12-31,171,18726.00,11005414.00,599.00,577.00,586.00
1148,2021-01-03,141,12798.00,7606867.00,605.00,585.00,594.00
1149,2021-01-04,132,22722.00,13360061.00,623.00,579.00,580.00
1150,2021-01-05,111,6636.00,3878060.00,590.00,575.00,583.00
1151,2021-01-06,266,27065.00,16152715.00,605.00,561.00,603.00
1152,2021-01-07,314,41012.00,25100115.00,619.00,604.00,609.00
1153,2021-01-10,223,22127.00,13557794.00,630.00,606.00,610.00
1154,2021-01-11,170,18850.00,11392438.00,612.00,598.00,600.00
1155,2021-01-12,247,30642.00,18793234.00,622.00,592.00,619.00
1156,2021-01-13,767,109695.00,71201883.00,675.00,621.00,657.00
1157,2021-01-17,541,106773.00,71373194.00,683.00,660.00,676.00
1158,2021-01-18,541,82763.00,56186193.00,709.00,660.00,693.00
1159,2021-01-19,427,47881.00,32543171.00,700.00,665.00,675.00
1160,2021-01-20,264,41876.00,27947118.00,677.00,661.00,673.00
1161,2021-01-21,1095,157729.00,113722562.00,740.00,677.00,740.00
1162,2021-01-24,1226,121953.00,97654032.00,814.00,745.00,814.00
1163,2021-01-25,998,106584.00,84456937.00,850.00,772.00,773.00
1164,2021-01-26,581,65362.00,50148321.00,787.00,751.00,765.00
1165,2021-01-27,566,84323.00,66429941.00,800.00,750.00,792.00
1166,2021-01-28,1270,144050.00,122151930.00,871.00,800.00,860.00
1167,2021-01-31,1079,135496.00,114994377.00,890.00,817.00,835.00
1168,2021-02-01,676,67107.00,55683670.00,861.00,810.00,820.00
1169,2021-02-02,482,53991.00,44864874.00,840.00,823.00,827.00
1170,2021-02-03,608,69429.00,58182919.00,859.00,819.00,818.00
1171,2021-02-04,461,48733.00,43653922.00,899.00,858.00,899.00
1172,2021-02-07,148,10228.00,10058919.00,988.00,943.00,988.00
1173,2021-02-08,333,35756.00,38802176.00,1086.00,1037.00,1086.00
1174,2021-02-09,3171,320029.00,347182364.00,1194.00,1015.00,1123.00
1175,2021-02-10,1254,90099.00,101433767.00,1170.00,1090.00,1097.00
1176,2021-02-11,1080,91100.00,96204785.00,1151.00,1019.00,1025.00
1177,2021-02-14,961,91273.00,91242786.00,1076.00,980.00,1000.00
1178,2021-02-15,244,29927.00,32881410.00,1100.00,1050.00,1100.00
1179,2021-02-16,1796,151000.00,175349646.00,1210.00,1114.00,1140.00
1180,2021-02-17,675,55050.00,61154141.00,1150.00,1090.00,1110.00
1181,2021-02-18,555,46533.00,50853251.00,1130.00,1088.00,1092.00
1182,2021-02-21,499,37297.00,40125901.00,1100.00,1062.00,1069.00
1183,2021-02-22,520,47590.00,50270258.00,1090.00,1035.00,1059.00
1184,2021-02-23,770,74921.00,77404050.00,1060.00,1007.00,1050.00
1185,2021-02-24,430,33532.00,35963486.00,1101.00,1047.00,1062.00
1186,2021-02-25,484,34422.00,35844033.00,1060.00,1029.00,1035.00
1187,2021-02-28,719,64251.00,64592672.00,1035.00,990.00,1003.00
1188,2021-03-01,561,42450.00,42962610.00,1050.00,968.00,1027.00
1189,2021-03-02,437,33044.00,33240251.00,1030.00,992.00,998.00
1190,2021-03-03,570,52984.00,52270120.00,1010.00,970.00,990.00
1191,2021-03-04,528,48859.00,50170304.00,1045.00,1000.00,1035.00
1192,2021-03-07,247,21501.00,22096545.00,1050.00,1005.00,1010.00
1193,2021-03-09,220,19364.00,19377492.00,1015.00,995.00,996.00
1194,2021-03-10,254,20082.00,19799741.00,1015.00,981.00,985.00
1195,2021-03-14,400,32242.00,31020999.00,1000.00,938.00,945.00
1196,2021-03-15,326,24244.00,22688013.00,963.00,916.00,927.00
1197,2021-03-16,290,22127.00,20765613.00,959.00,921.00,931.00
1198,2021-03-17,284,19227.00,18422575.00,975.00,931.00,967.00
1199,2021-03-18,463,30332.00,30772669.00,1035.00,967.00,1020.00
1200,2021-03-21,687,58060.00,62058266.00,1096.00,1030.00,1084.00
1201,2021-03-22,616,57503.00,61026225.00,1105.00,1045.00,1054.00
1202,2021-03-23,424,40721.00,42717206.00,1071.00,1005.00,1055.00
1203,2021-03-24,677,69705.00,75046474.00,1093.00,1045.00,1081.00
1204,2021-03-25,461,46594.00,49794425.00,1100.00,1050.00,1055.00
1205,2021-03-29,273,19500.00,20604991.00,1100.00,1040.00,1056.00
1206,2021-03-30,426,33929.00,36439655.00,1095.00,1057.00,1079.00
1207,2021-03-31,701,71888.00,78821430.00,1132.00,1080.00,1097.00
1208,2021-04-01,752,77765.00,86522314.00,1125.00,1051.00,1110.00
1209,2021-04-04,642,67420.00,75937977.00,1141.00,1100.00,1135.00
1210,2021-04-05,830,87220.00,100788366.00,1174.00,1125.00,1164.00
1211,2021-04-06,435,49304.00,57126590.00,1170.00,1150.00,1157.00
1212,2021-04-07,535,46381.00,54180283.00,1178.00,1150.00,1162.00
1213,2021-04-08,628,63419.00,74435265.00,1188.00,1155.00,1169.00
1214,2021-04-12,1714,158995.00,198111954.00,1284.00,1181.00,1233.00
1215,2021-04-13,919,74010.00,90456279.00,1256.00,1205.00,1208.00
1216,2021-04-15,486,39268.00,47386738.00,1225.00,1201.00,1205.00
1217,2021-04-18,647,51073.00,60626755.00,1220.00,1165.00,1171.00
1218,2021-04-19,500,47403.00,55682067.00,1200.00,1155.00,1165.00
1219,2021-04-20,451,31620.00,37234436.00,1198.00,1155.00,1172.00
1220,2021-04-21,495,37957.00,44253416.00,1200.00,1148.00,1155.00
1221,2021-04-22,461,39117.00,45503837.00,1180.00,1145.00,1180.00
1222,2021-04-25,612,48821.00,55975398.00,1200.00,1131.00,1142.00
1223,2021-04-26,616,58865.00,66230068.00,1165.00,1105.00,1108.00
1224,2021-04-27,520,44687.00,51470306.00,1188.00,1106.00,1184.00
1225,2021-04-28,246,28472.00,33178201.00,1198.00,1140.00,1160.00
1226,2021-04-29,331,35378.00,41587105.00,1185.00,1153.00,1184.00
1227,2021-05-02,1154,101007.00,123958227.00,1253.00,1184.00,1238.00
