S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
418,2016-05-05,8,418.00,648460.00,1568.00,1545.00,1560.00
419,2016-05-08,4,440.00,687000.00,1600.00,1530.00,1600.00
420,2016-05-09,1,30.00,47040.00,1568.00,1568.00,1568.00
421,2016-05-10,1,48.00,74160.00,1545.00,1545.00,1545.00
422,2016-05-15,1,100.00,151500.00,1515.00,1515.00,1515.00
423,2016-05-18,1,96.00,148320.00,1545.00,1545.00,1545.00
424,2016-05-19,4,158.00,241424.00,1546.00,1515.00,1546.00
425,2016-05-22,1,60.00,93000.00,1550.00,1550.00,1550.00
426,2016-05-23,2,180.00,277000.00,1550.00,1530.00,1550.00
427,2016-05-24,3,206.00,320816.00,1581.00,1550.00,1550.00
428,2016-05-25,3,586.00,909220.00,1570.00,1545.00,1550.00
429,2016-05-26,2,130.00,202400.00,1580.00,1550.00,1580.00
430,2016-05-29,2,512.00,799080.00,1590.00,1560.00,1560.00
431,2016-05-30,4,200.00,310000.00,1550.00,1550.00,1550.00
432,2016-06-05,3,150.00,228470.00,1550.00,1519.00,1519.00
433,2016-06-06,3,91.00,141255.00,1575.00,1544.00,1544.00
434,2016-06-07,24,1834.00,2931324.00,1670.00,1540.00,1636.00
435,2016-06-08,4,70.00,112740.00,1664.00,1570.00,1570.00
436,2016-06-09,9,635.00,1014236.00,1634.00,1580.00,1634.00
437,2016-06-12,10,984.00,1627168.00,1732.00,1632.00,1663.00
438,2016-06-13,21,1802.00,2854347.00,1665.00,1568.00,1665.00
439,2016-06-14,10,1105.00,1785095.00,1698.00,1580.00,1580.00
440,2016-06-15,2,345.00,548430.00,1590.00,1580.00,1590.00
441,2016-06-16,6,892.00,1473200.00,1662.00,1620.00,1662.00
442,2016-06-19,2,110.00,183440.00,1694.00,1665.00,1665.00
443,2016-06-20,4,154.00,251516.00,1640.00,1608.00,1610.00
444,2016-06-22,1,12.00,19440.00,1620.00,1620.00,1620.00
445,2016-06-23,11,1718.00,2885886.00,1749.00,1650.00,1740.00
446,2016-06-26,6,420.00,743960.00,1800.00,1764.00,1770.00
447,2016-06-27,11,1962.00,3375520.00,1750.00,1682.00,1750.00
448,2016-06-28,22,2605.00,4792290.00,1925.00,1785.00,1925.00
449,2016-06-29,6,266.00,514288.00,1963.00,1920.00,1963.00
450,2016-06-30,4,371.00,736235.00,2000.00,1930.00,1930.00
451,2016-07-03,1,18.00,34200.00,1900.00,1900.00,1900.00
452,2016-07-04,4,160.00,304168.00,1930.00,1862.00,1862.00
453,2016-07-05,2,45.00,81594.00,1830.00,1794.00,1794.00
454,2016-07-10,7,409.00,744387.00,1825.00,1794.00,1820.00
455,2016-07-11,4,202.00,364830.00,1835.00,1800.00,1803.00
456,2016-07-12,1,10.00,17870.00,1787.00,1787.00,1787.00
457,2016-07-13,2,37.00,64935.00,1755.00,1755.00,1755.00
458,2016-07-14,4,155.00,286010.00,1861.00,1790.00,1861.00
459,2016-07-17,14,1350.00,2565625.00,1940.00,1840.00,1940.00
460,2016-07-18,4,310.00,595750.00,1975.00,1910.00,1910.00
461,2016-07-21,2,22.00,40900.00,1875.00,1840.00,1840.00
462,2016-07-25,2,127.00,234652.00,1876.00,1840.00,1840.00
463,2016-07-26,3,96.00,176120.00,1850.00,1810.00,1850.00
464,2016-07-27,2,150.00,285850.00,1915.00,1887.00,1915.00
465,2016-07-28,3,211.00,391106.00,1877.00,1850.00,1850.00
466,2016-07-31,1,100.00,187500.00,1875.00,1875.00,1875.00
467,2016-08-01,2,200.00,367800.00,1840.00,1838.00,1838.00
468,2016-08-02,6,786.00,1420690.00,1840.00,1804.00,1804.00
469,2016-08-03,1,36.00,64440.00,1790.00,1790.00,1790.00
470,2016-08-04,2,108.00,189192.00,1755.00,1726.00,1726.00
471,2016-08-07,2,129.00,221670.00,1720.00,1710.00,1720.00
472,2016-08-11,7,288.00,530592.00,1892.00,1754.00,1892.00
473,2016-08-14,3,600.00,1135200.00,1892.00,1892.00,1892.00
474,2016-08-15,3,95.00,179608.00,1928.00,1855.00,1928.00
475,2016-08-16,1,18.00,34200.00,1900.00,1900.00,1900.00
476,2016-08-17,3,86.00,156156.00,1862.00,1794.00,1794.00
477,2016-08-21,1,12.00,21108.00,1759.00,1759.00,1759.00
478,2016-08-22,5,228.00,394638.00,1733.00,1724.00,1724.00
479,2016-08-23,4,520.00,893300.00,1730.00,1700.00,1700.00
480,2016-08-24,4,202.00,352644.00,1803.00,1705.00,1803.00
481,2016-08-28,2,323.00,589569.00,1839.00,1803.00,1803.00
482,2016-08-29,1,110.00,198330.00,1803.00,1803.00,1803.00
483,2016-08-30,3,350.00,645500.00,1860.00,1830.00,1860.00
484,2016-08-31,6,460.00,868136.00,1910.00,1800.00,1800.00
485,2016-09-04,7,289.00,546606.00,1945.00,1836.00,1945.00
486,2016-09-05,2,70.00,133140.00,1907.00,1900.00,1900.00
487,2016-09-06,7,568.00,1059560.00,1927.00,1853.00,1853.00
488,2016-09-08,2,76.00,144232.00,1927.00,1890.00,1927.00
489,2016-09-11,1,50.00,95000.00,1900.00,1900.00,1900.00
490,2016-09-20,2,260.00,491780.00,1900.00,1863.00,1863.00
491,2016-09-21,2,116.00,211816.00,1826.00,1826.00,1826.00
492,2016-09-22,28,2269.00,4454579.00,2008.00,1862.00,2008.00
493,2016-09-25,6,416.00,780681.00,1968.00,1850.00,1850.00
494,2016-09-26,10,739.00,1392979.00,1963.00,1815.00,1963.00
495,2016-09-27,10,434.00,842762.00,2000.00,1920.00,1921.00
496,2016-09-28,17,984.00,1843163.00,1919.00,1845.00,1919.00
497,2016-09-29,43,3894.00,6784140.00,1881.00,1728.00,1728.00
498,2016-10-02,5,368.00,597376.00,1695.00,1600.00,1600.00
499,2016-10-03,1,100.00,156800.00,1568.00,1568.00,1568.00
500,2017-02-08,1,4.00,6272.00,0.00,0.00,0.00
501,2017-02-16,1,4.00,6152.00,0.00,0.00,0.00
502,2017-03-28,1,8.00,12544.00,0.00,0.00,0.00
503,2017-03-29,1,10.00,15980.00,1598.00,1598.00,1598.00
504,2017-04-06,2,50.00,77327.00,1567.00,1536.00,1536.00
505,2017-04-10,1,12.00,18792.00,1566.00,1566.00,1566.00
506,2017-04-18,1,14.00,21490.00,1535.00,1535.00,1535.00
507,2017-04-23,4,328.00,503892.00,1564.00,1533.00,1533.00
508,2017-05-08,1,10.00,15030.00,1503.00,1503.00,1503.00
509,2017-05-22,1,6.00,9000.00,0.00,0.00,0.00
510,2017-05-23,2,8.00,11784.00,0.00,0.00,0.00
511,2017-05-30,1,4.00,5892.00,0.00,0.00,0.00
512,2017-06-12,5,50.00,70820.00,1473.00,1361.00,1361.00
513,2017-06-14,5,108.00,143864.00,1334.00,1334.00,1334.00
514,2017-06-15,4,208.00,267332.00,1308.00,1282.00,1282.00
515,2017-06-18,7,8125.00,10001655.00,1257.00,1154.00,1154.00
516,2017-06-19,6,94.00,104144.00,1131.00,1045.00,1045.00
517,2017-06-20,36,3826.00,3615374.00,1025.00,941.00,941.00
518,2017-06-21,23,1924.00,1691732.00,923.00,847.00,907.00
519,2017-06-22,16,950.00,804290.00,889.00,839.00,867.00
520,2017-06-25,11,784.00,669064.00,901.00,835.00,901.00
521,2017-06-27,8,613.00,547617.00,918.00,883.00,900.00
522,2017-06-28,10,501.00,454278.00,990.00,883.00,990.00
523,2017-07-02,14,830.00,753710.00,1009.00,891.00,900.00
524,2017-07-03,2,22.00,19688.00,899.00,890.00,890.00
525,2017-07-04,2,20.00,18320.00,925.00,907.00,925.00
526,2017-07-05,1,8.00,7280.00,0.00,0.00,0.00
527,2017-07-09,3,38.00,35648.00,941.00,930.00,941.00
528,2017-07-11,1,2.00,1850.00,0.00,0.00,0.00
529,2017-07-16,1,10.00,9230.00,923.00,923.00,923.00
530,2017-07-17,3,140.00,126960.00,921.00,885.00,885.00
531,2017-07-18,20,1574.00,1339580.00,920.00,834.00,920.00
532,2017-07-19,13,646.00,559322.00,902.00,850.00,884.00
533,2017-07-20,14,900.00,769180.00,884.00,841.00,857.00
534,2017-07-23,3,64.00,54880.00,861.00,845.00,861.00
535,2017-07-24,13,396.00,345228.00,910.00,844.00,892.00
536,2017-07-26,4,60.00,52830.00,890.00,860.00,877.00
537,2017-07-27,5,130.00,111520.00,860.00,850.00,860.00
538,2017-07-30,7,340.00,285540.00,860.00,833.00,840.00
539,2017-07-31,8,1076.00,904696.00,855.00,824.00,846.00
540,2017-08-01,8,2150.00,1771170.00,846.00,820.00,820.00
541,2017-08-02,2,200.00,164700.00,827.00,820.00,827.00
542,2017-08-03,1,100.00,81700.00,817.00,817.00,817.00
543,2017-08-06,1,20.00,16120.00,806.00,806.00,806.00
544,2017-08-07,2,104.00,83824.00,806.00,806.00,806.00
545,2017-08-09,2,200.00,160000.00,800.00,800.00,800.00
546,2017-08-10,2,20.00,16480.00,832.00,816.00,832.00
547,2017-08-15,1,100.00,81600.00,816.00,816.00,816.00
548,2017-08-16,4,261.00,213825.00,825.00,810.00,810.00
549,2017-08-17,5,84.00,68040.00,810.00,810.00,810.00
550,2017-08-22,1,20.00,15880.00,794.00,794.00,794.00
551,2017-08-23,1,100.00,80000.00,800.00,800.00,800.00
552,2017-08-24,5,357.00,285279.00,816.00,795.00,816.00
553,2017-09-06,2,8.00,6400.00,0.00,0.00,0.00
554,2017-09-07,3,350.00,274720.00,800.00,784.00,784.00
555,2017-09-10,1,50.00,38450.00,769.00,769.00,769.00
556,2017-09-13,6,84.00,66456.00,814.00,769.00,814.00
557,2017-09-17,3,270.00,215460.00,798.00,798.00,798.00
558,2017-09-18,1,50.00,39900.00,798.00,798.00,798.00
559,2017-09-24,2,90.00,71600.00,800.00,790.00,800.00
560,2017-10-04,1,64.00,50560.00,790.00,790.00,790.00
561,2017-10-08,1,6.00,4650.00,0.00,0.00,0.00
562,2017-10-10,1,20.00,15800.00,790.00,790.00,790.00
563,2017-10-23,3,64.00,49720.00,780.00,775.00,775.00
564,2017-10-29,3,60.00,45550.00,765.00,755.00,755.00
565,2017-11-02,6,256.00,193690.00,770.00,750.00,755.00
566,2017-11-06,5,110.00,85750.00,800.00,755.00,800.00
567,2017-11-16,2,8.00,6400.00,0.00,0.00,0.00
568,2017-11-21,1,8.00,6400.00,0.00,0.00,0.00
569,2017-11-23,1,10.00,8160.00,816.00,816.00,816.00
570,2017-11-26,3,132.00,104060.00,805.00,784.00,784.00
571,2017-11-27,7,350.00,268830.00,780.00,744.00,744.00
572,2017-11-28,3,56.00,42150.00,774.00,745.00,774.00
573,2017-11-29,2,154.00,116832.00,759.00,758.00,758.00
574,2017-11-30,5,370.00,276300.00,755.00,740.00,740.00
575,2017-12-04,1,100.00,74000.00,740.00,740.00,740.00
576,2017-12-06,1,100.00,73500.00,735.00,735.00,735.00
577,2017-12-10,7,469.00,342479.00,763.00,721.00,763.00
578,2017-12-11,5,114.00,90890.00,820.00,778.00,820.00
579,2017-12-12,4,162.00,132070.00,835.00,803.00,803.00
580,2017-12-13,1,8.00,6320.00,0.00,0.00,0.00
581,2017-12-24,12,72.00,57816.00,0.00,0.00,0.00
582,2017-12-26,2,8.00,6296.00,0.00,0.00,0.00
583,2017-12-27,2,8.00,6320.00,0.00,0.00,0.00
584,2017-12-28,1,10.00,7870.00,787.00,787.00,787.00
585,2018-01-02,25,1116.00,800328.00,772.00,709.00,735.00
586,2018-01-03,17,584.00,413259.00,728.00,695.00,728.00
587,2018-01-04,2,20.00,14940.00,754.00,740.00,754.00
588,2018-01-08,1,6.00,4560.00,0.00,0.00,0.00
589,2018-01-09,7,229.00,167691.00,740.00,712.00,725.00
590,2018-01-10,6,85.00,61240.00,741.00,711.00,741.00
591,2018-01-17,1,10.00,7270.00,727.00,727.00,727.00
592,2018-01-21,2,40.00,28100.00,713.00,699.00,699.00
593,2018-01-22,1,10.00,7120.00,712.00,712.00,712.00
594,2018-01-23,3,44.00,30748.00,698.00,698.00,698.00
595,2018-01-25,2,60.00,41410.00,701.00,688.00,701.00
596,2018-01-28,1,28.00,19264.00,688.00,688.00,688.00
597,2018-01-29,1,10.00,6750.00,675.00,675.00,675.00
598,2018-01-31,12,514.00,335598.00,700.00,637.00,700.00
599,2018-02-15,1,8.00,5600.00,0.00,0.00,0.00
600,2018-02-18,1,14.00,9800.00,700.00,700.00,700.00
601,2018-03-05,1,24.00,16776.00,699.00,699.00,699.00
602,2018-03-06,1,24.00,16752.00,698.00,698.00,698.00
603,2018-03-11,1,584.00,400040.00,685.00,685.00,685.00
604,2018-03-13,1,6.00,4110.00,0.00,0.00,0.00
605,2018-03-28,2,16.00,10856.00,0.00,0.00,0.00
606,2018-04-03,2,306.00,213718.00,711.00,698.00,711.00
607,2018-04-08,2,2991.00,2084727.00,697.00,697.00,697.00
608,2018-04-09,7,2035.00,1421478.00,710.00,659.00,683.00
609,2018-04-10,7,880.00,573150.00,676.00,645.00,676.00
610,2018-04-11,1,10.00,6630.00,663.00,663.00,663.00
611,2018-04-12,2,46.00,29900.00,650.00,650.00,650.00
612,2018-04-16,1,10.00,6630.00,663.00,663.00,663.00
613,2018-04-17,1,306.00,206856.00,676.00,676.00,676.00
614,2018-04-18,17,5724.00,3755242.00,663.00,626.00,663.00
615,2018-04-22,6,120.00,78302.00,660.00,637.00,660.00
616,2018-04-23,3,60.00,37860.00,647.00,623.00,623.00
617,2018-04-24,5,260.00,159560.00,624.00,612.00,612.00
618,2018-04-25,1,46.00,27830.00,605.00,605.00,605.00
619,2018-04-26,20,1213.00,768056.00,661.00,612.00,612.00
620,2018-04-29,6,445.00,265460.00,605.00,590.00,605.00
621,2018-05-03,1,39.00,23127.00,593.00,593.00,593.00
622,2018-05-06,13,4471.00,2689893.00,639.00,593.00,639.00
623,2018-05-08,2,1226.00,778302.00,639.00,627.00,639.00
624,2018-05-10,2,100.00,62800.00,628.00,628.00,628.00
625,2018-05-20,3,207.00,132480.00,640.00,640.00,640.00
626,2018-05-31,6,98.00,60968.00,640.00,616.00,640.00
627,2018-06-07,1,906.00,579840.00,640.00,640.00,640.00
628,2018-06-11,7,214.00,130204.00,628.00,581.00,581.00
629,2018-06-12,4,93.00,52663.00,570.00,559.00,559.00
630,2018-06-14,2,333.00,182584.00,558.00,548.00,558.00
631,2018-06-17,1,10.00,5690.00,569.00,569.00,569.00
632,2018-06-18,1,10.00,5800.00,580.00,580.00,580.00
633,2018-06-19,2,23.00,13693.00,601.00,591.00,601.00
634,2018-06-20,2,30.00,18570.00,625.00,613.00,625.00
635,2018-06-21,1,10.00,6350.00,635.00,635.00,635.00
636,2018-06-24,1,12.00,7476.00,623.00,623.00,623.00
637,2018-06-25,2,24.00,14808.00,623.00,611.00,623.00
638,2018-06-28,1,100.00,61100.00,611.00,611.00,611.00
639,2018-07-02,1,10.00,6220.00,622.00,622.00,622.00
640,2018-07-03,1,25.00,15825.00,633.00,633.00,633.00
641,2018-07-04,1,12.00,7596.00,633.00,633.00,633.00
642,2018-07-10,9,408.00,248562.00,654.00,597.00,654.00
643,2018-07-11,7,190.00,118630.00,650.00,617.00,617.00
644,2018-07-15,1,10.00,6290.00,629.00,629.00,629.00
645,2018-07-19,2,265.00,161525.00,617.00,605.00,605.00
646,2018-07-22,3,38.00,23434.00,617.00,616.00,616.00
647,2018-07-23,4,67.00,42172.00,640.00,616.00,616.00
648,2018-07-26,1,4.00,2416.00,0.00,0.00,0.00
649,2018-08-02,1,64.00,38656.00,604.00,604.00,604.00
650,2018-08-13,1,12.00,7104.00,592.00,592.00,592.00
651,2018-08-21,5,156.00,91646.00,603.00,581.00,591.00
652,2018-08-22,2,112.00,64972.00,581.00,580.00,580.00
653,2018-08-30,2,40.00,23090.00,580.00,569.00,580.00
654,2018-09-02,2,16.00,9104.00,0.00,0.00,0.00
655,2018-09-04,5,95.00,57820.00,626.00,580.00,626.00
656,2018-09-26,1,40.00,25040.00,626.00,626.00,626.00
657,2018-11-13,1,442.00,276692.00,626.00,626.00,626.00
658,2018-11-27,1,80.00,50640.00,633.00,626.00,633.00
659,2018-12-02,1,6.00,3750.00,633.00,633.00,625.00
660,2018-12-19,1,16.00,10000.00,625.00,625.00,625.00
661,2018-12-25,1,2.00,1250.00,625.00,625.00,625.00
662,2019-01-27,1,9.00,5625.00,625.00,625.00,625.00
663,2019-04-21,2,20.00,12860.00,649.00,637.00,649.00
664,2019-04-23,1,24.00,15360.00,640.00,640.00,640.00
665,2019-05-15,1,10.00,6720.00,672.00,672.00,672.00
666,2019-08-12,1,10.00,7050.00,705.00,705.00,705.00
667,2019-08-19,1,10.00,7400.00,740.00,740.00,740.00
668,2019-08-26,1,8.00,5808.00,740.00,740.00,740.00
669,2019-09-01,1,6.00,4440.00,740.00,740.00,740.00
670,2019-09-02,1,10.00,7250.00,725.00,725.00,725.00
671,2019-09-05,2,442.00,320450.00,725.00,725.00,725.00
672,2019-09-09,1,10.00,7110.00,711.00,711.00,711.00
673,2019-10-21,5,50.00,33550.00,697.00,645.00,645.00
674,2019-10-22,1,10.00,6130.00,613.00,613.00,613.00
675,2019-11-10,2,120.00,72120.00,601.00,601.00,601.00
676,2019-12-19,1,6.00,3606.00,601.00,601.00,601.00
677,2020-01-13,4,83.00,49604.00,601.00,588.00,588.00
678,2020-01-14,1,10.00,6170.00,617.00,617.00,617.00
679,2020-01-19,1,10.00,6470.00,647.00,647.00,647.00
680,2020-01-20,3,36.00,22428.00,635.00,611.00,611.00
681,2020-02-10,4,40.00,23300.00,599.00,566.00,566.00
682,2020-02-13,1,7.00,3885.00,566.00,566.00,566.00
683,2020-02-23,5,60.00,35730.00,622.00,577.00,622.00
684,2020-02-25,1,10.00,6100.00,610.00,610.00,610.00
685,2020-02-26,17,532.00,324306.00,671.00,587.00,671.00
686,2020-02-27,14,818.00,564865.00,697.00,682.00,690.00
687,2020-03-01,5,151.00,102310.00,724.00,665.00,677.00
688,2020-03-02,1,19.00,12616.00,664.00,664.00,664.00
689,2020-03-03,3,70.00,46460.00,664.00,663.00,664.00
690,2020-03-04,3,37.00,24297.00,665.00,651.00,665.00
691,2020-03-12,1,20.00,13040.00,652.00,652.00,652.00
692,2020-03-16,4,240.00,159162.00,664.00,655.00,664.00
693,2020-07-14,2,226.00,151384.00,670.00,664.00,670.00
694,2020-07-16,1,12.00,8160.00,680.00,680.00,680.00
695,2020-07-21,9,5311.00,3370790.00,667.00,634.00,641.00
696,2020-07-26,5,122.00,76904.00,634.00,622.00,625.00
697,2020-07-27,2,135.00,84375.00,625.00,625.00,625.00
698,2020-07-30,9,144.00,92388.00,650.00,625.00,650.00
699,2020-08-11,1,18780.00,12207000.00,650.00,650.00,650.00
700,2020-08-13,1,10.00,6550.00,655.00,655.00,655.00
701,2020-08-17,1,1.00,655.00,655.00,655.00,655.00
702,2020-08-27,1,115.00,74750.00,650.00,650.00,650.00
703,2020-09-03,1,22.00,14300.00,650.00,650.00,650.00
704,2020-09-06,4,130.00,87450.00,682.00,669.00,670.00
705,2020-09-07,2,121.00,81070.00,670.00,670.00,670.00
706,2020-09-08,1,179.00,119035.00,665.00,665.00,665.00
707,2020-09-09,2,100.00,66862.00,669.00,668.00,669.00
708,2020-09-10,8,256.00,173455.00,708.00,670.00,708.00
709,2020-09-16,2,21.00,14550.00,694.00,694.00,694.00
710,2020-09-21,1,15.00,10215.00,681.00,681.00,681.00
711,2020-10-04,1,163.00,109047.00,669.00,669.00,669.00
712,2020-10-05,4,203.00,131159.00,656.00,643.00,643.00
713,2020-10-06,5,256.00,161659.00,632.00,631.00,631.00
714,2020-10-07,5,127.00,80238.00,647.00,628.00,647.00
715,2020-10-08,1,145.00,94250.00,650.00,650.00,650.00
716,2020-10-12,1,50.00,32500.00,650.00,650.00,650.00
717,2020-10-15,1,10.00,6500.00,650.00,650.00,650.00
718,2020-10-19,3,127.00,82606.00,652.00,640.00,652.00
719,2020-10-21,2,171.00,109369.00,640.00,639.00,639.00
720,2020-10-22,3,87.00,54873.00,639.00,627.00,639.00
721,2020-10-29,1,12.00,7572.00,631.00,631.00,631.00
722,2020-11-05,4,191.00,120661.00,643.00,620.00,643.00
723,2020-11-08,2,229.00,149865.00,655.00,642.00,642.00
724,2020-11-10,4,42.00,26820.00,642.00,630.00,642.00
725,2020-11-22,1,12.00,7560.00,630.00,630.00,630.00
726,2020-11-23,7,386.00,238948.00,620.00,618.00,618.00
727,2020-11-24,1,10.00,6070.00,607.00,607.00,607.00
728,2020-11-25,2,71.00,42495.00,600.00,595.00,595.00
729,2020-11-26,2,254.00,152670.00,605.00,600.00,605.00
730,2020-11-29,3,38.00,23746.00,629.00,617.00,629.00
731,2020-11-30,2,31.00,20187.00,660.00,647.00,647.00
732,2020-12-07,2,39.00,24765.00,635.00,635.00,635.00
733,2020-12-08,3,85.00,53675.00,635.00,623.00,635.00
734,2020-12-09,1,14.00,8722.00,623.00,623.00,623.00
735,2020-12-13,2,196.00,124310.00,635.00,620.00,635.00
736,2020-12-15,1,16.00,9968.00,623.00,623.00,623.00
737,2020-12-16,1,12.00,7476.00,623.00,623.00,623.00
738,2020-12-21,2,66.00,39726.00,611.00,599.00,599.00
739,2020-12-22,1,26.00,15860.00,610.00,610.00,610.00
740,2020-12-23,2,20.00,12090.00,610.00,599.00,599.00
741,2020-12-27,1,10.00,6100.00,610.00,610.00,610.00
742,2020-12-28,1,26.00,16172.00,622.00,622.00,622.00
743,2020-12-29,2,36.00,22220.00,620.00,615.00,620.00
744,2020-12-30,5,58.00,38675.00,680.00,651.00,680.00
745,2020-12-31,6,65.00,45243.00,706.00,680.00,694.00
746,2021-01-03,6,384.00,267376.00,734.00,681.00,734.00
747,2021-01-07,2,34.00,24284.00,720.00,706.00,706.00
748,2021-01-10,2,96.00,66866.00,697.00,696.00,696.00
749,2021-01-11,3,250.00,173000.00,692.00,692.00,692.00
750,2021-01-17,1,10.00,7050.00,705.00,705.00,705.00
751,2021-01-18,3,266.00,184398.00,695.00,678.00,678.00
752,2021-01-19,3,156.00,106131.00,682.00,680.00,681.00
753,2021-01-21,2,85.00,59965.00,707.00,694.00,707.00
754,2021-01-27,1,10.00,7210.00,721.00,721.00,721.00
755,2021-01-28,3,100.00,70700.00,707.00,707.00,707.00
756,2021-01-31,1,20.00,13860.00,707.00,707.00,693.00
757,2021-02-01,5,289.00,199469.00,695.00,681.00,695.00
758,2021-02-03,1,16.00,11120.00,695.00,695.00,695.00
759,2021-02-04,3,70.00,49300.00,708.00,695.00,708.00
760,2021-02-10,5,295.00,206715.00,708.00,697.00,697.00
761,2021-02-11,2,150.00,103000.00,690.00,685.00,685.00
762,2021-02-14,3,242.00,164350.00,685.00,675.00,675.00
763,2021-02-15,1,100.00,66500.00,665.00,665.00,665.00
764,2021-02-16,6,312.00,204048.00,654.00,654.00,654.00
765,2021-02-18,13,719.00,497837.00,719.00,667.00,719.00
766,2021-02-21,6,150.00,108470.00,725.00,719.00,719.00
767,2021-02-22,4,210.00,148550.00,710.00,705.00,705.00
768,2021-02-24,2,150.00,104750.00,705.00,695.00,695.00
769,2021-02-25,5,440.00,313858.00,722.00,708.00,715.00
770,2021-03-03,5,137.00,98353.00,720.00,706.00,706.00
771,2021-03-04,1,105.00,75495.00,719.00,719.00,719.00
772,2021-03-14,2,7.00,5033.00,719.00,719.00,719.00
773,2021-03-16,1,10.00,7250.00,725.00,725.00,725.00
774,2021-03-18,1,10.00,7250.00,725.00,725.00,725.00
775,2021-03-21,2,29.00,20619.00,711.00,711.00,711.00
776,2021-04-01,3,343.00,245300.00,720.00,715.00,720.00
777,2021-04-06,2,90.00,65250.00,725.00,725.00,725.00
778,2021-04-13,2,39.00,28275.00,725.00,725.00,725.00
779,2021-04-15,2,57.00,42263.00,753.00,739.00,753.00
780,2021-05-02,1,10.00,7380.00,738.00,738.00,738.00
781,2021-05-05,1,10.00,7380.00,738.00,738.00,738.00
782,2021-05-10,1,12.00,8940.00,745.00,745.00,745.00
783,2021-05-16,1,2.00,1490.00,745.00,745.00,745.00
784,2021-05-31,1,10.00,7590.00,759.00,759.00,759.00
785,2021-06-03,1,10.00,7440.00,744.00,744.00,744.00
786,2021-06-10,1,10.00,7440.00,744.00,744.00,744.00
787,2021-06-14,1,40.00,30320.00,758.00,758.00,758.00
788,2021-06-15,3,46.00,34008.00,744.00,732.00,732.00
789,2021-06-17,1,18.00,12924.00,718.00,718.00,718.00
790,2021-06-22,2,48.00,35136.00,732.00,732.00,732.00
791,2021-06-23,3,38.00,28096.00,746.00,732.00,746.00
792,2021-06-24,3,30.00,21810.00,732.00,718.00,718.00
793,2021-06-27,2,34.00,23684.00,704.00,690.00,690.00
794,2021-07-01,1,40.00,27200.00,680.00,680.00,680.00
795,2021-07-08,1,6.00,4002.00,680.00,680.00,680.00
796,2021-07-11,1,3.00,2001.00,680.00,680.00,680.00
797,2021-07-12,1,11.00,7590.00,690.00,690.00,690.00
798,2021-07-14,3,164.00,111924.00,685.00,677.00,685.00
799,2021-07-15,2,35.00,23520.00,672.00,672.00,672.00
800,2021-07-18,1,10.00,6854.00,685.40,685.40,685.40
801,2021-07-19,1,10.00,6990.00,699.00,699.00,699.00
802,2021-07-22,2,48.00,34341.00,726.60,712.50,726.60
803,2021-07-25,2,22.00,16122.00,741.00,726.00,741.00
804,2021-07-27,2,60.00,44904.00,755.80,741.00,755.80
805,2021-07-28,1,6.00,4500.00,755.80,755.80,755.80
806,2021-07-29,1,10.00,7550.00,755.00,755.00,755.00
807,2021-08-01,6,274.00,197690.00,770.00,700.00,770.00
808,2021-08-04,2,120.00,90092.00,754.60,750.00,750.00
809,2021-08-10,2,118.00,86946.00,747.00,735.00,747.00
810,2021-08-12,6,301.00,217882.50,732.10,704.00,722.00
