S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
48,2021-01-27,17,15100.00,154092.00,10.39,10.06,10.10
49,2021-01-28,23,15800.00,158877.00,10.10,10.02,10.04
50,2021-01-31,19,5300.00,53355.00,10.14,10.05,10.14
51,2021-02-01,16,8680.00,87280.00,10.10,9.96,10.00
52,2021-02-02,16,6490.00,64646.80,10.00,9.80,9.97
53,2021-02-03,19,6800.00,67772.50,10.36,9.83,10.00
54,2021-02-04,17,6250.00,62583.00,10.16,9.82,10.16
55,2021-02-07,13,5100.00,51003.00,10.01,9.99,10.01
56,2021-02-08,19,7950.00,79412.50,10.15,9.82,10.15
57,2021-02-09,14,45300.00,451727.00,10.10,9.95,9.95
58,2021-02-10,22,41750.00,417129.50,10.12,9.97,9.97
59,2021-02-11,12,4100.00,40839.00,10.10,9.95,9.95
60,2021-02-14,9,4950.00,49762.00,10.14,9.97,9.97
61,2021-02-15,30,18850.00,189051.00,10.16,9.79,10.16
62,2021-02-16,14,9800.00,98086.00,10.10,9.92,10.10
63,2021-02-17,29,30200.00,307972.00,10.22,10.00,10.22
64,2021-02-18,55,114080.00,1177239.20,10.39,10.02,10.34
65,2021-02-21,75,85250.00,914228.40,11.37,10.32,10.80
66,2021-02-22,58,420050.00,4423115.50,11.00,10.39,10.48
67,2021-02-23,30,71100.00,738813.00,10.50,10.31,10.50
68,2021-02-24,53,360130.00,3836528.30,10.97,10.40,10.85
69,2021-02-25,54,381610.00,4091571.90,10.96,10.29,10.55
70,2021-02-28,88,620234.00,6699122.10,11.07,10.60,10.85
71,2021-03-01,38,227249.00,2392992.36,10.66,10.46,10.65
72,2021-03-02,38,115800.00,1231151.60,10.70,10.56,10.62
73,2021-03-03,8,1920.00,20108.60,10.50,10.44,10.50
74,2021-03-04,31,118699.00,1247043.48,10.60,10.45,10.52
75,2021-03-07,17,13410.00,140745.30,10.60,10.42,10.60
76,2021-03-09,20,10600.00,111411.00,10.60,10.43,10.60
77,2021-03-10,19,15900.00,167727.00,10.60,10.45,10.60
78,2021-03-14,23,26300.00,273460.00,10.65,10.31,10.44
79,2021-03-15,8,2200.00,22852.00,10.76,10.26,10.76
80,2021-03-16,28,113100.00,1188346.00,10.55,10.34,10.50
81,2021-03-17,7,3330.00,34608.00,10.44,10.32,10.44
82,2021-03-18,23,30300.00,318306.00,10.52,10.43,10.51
83,2021-03-21,12,3790.00,40335.90,11.02,10.42,10.60
84,2021-03-22,17,9020.00,94577.00,10.71,10.42,10.52
85,2021-03-23,20,56400.00,594906.50,10.60,10.40,10.50
86,2021-03-24,31,57700.00,611773.00,10.65,10.45,10.60
87,2021-03-25,32,92650.00,986523.00,10.71,10.55,10.64
88,2021-03-29,26,307300.00,3340739.23,10.90,10.66,10.74
89,2021-03-30,34,124747.00,1384713.60,11.16,10.76,11.11
90,2021-03-31,24,34300.00,381244.40,11.22,11.00,11.09
91,2021-04-01,9,8300.00,91411.00,11.10,10.95,11.01
92,2021-04-04,28,12603.00,138561.50,11.10,10.81,11.00
93,2021-04-05,20,24950.00,273160.00,11.11,10.81,11.11
94,2021-04-06,11,2800.00,30760.00,11.01,10.91,10.97
95,2021-04-07,22,7800.00,85961.00,11.11,10.97,11.02
96,2021-04-08,22,28850.00,317728.00,11.05,10.98,11.00
97,2021-04-12,13,306250.00,3368569.00,11.10,10.94,11.00
98,2021-04-13,41,102220.00,1150486.80,11.40,11.00,11.14
99,2021-04-15,27,128400.00,1445564.00,11.34,11.11,11.34
100,2021-04-18,49,124480.00,1431154.00,11.56,11.32,11.52
101,2021-04-19,14,5200.00,58843.00,11.33,11.29,11.33
102,2021-04-20,20,30800.00,348431.00,11.38,11.31,11.38
103,2021-04-21,14,56000.00,634011.00,11.35,11.31,11.32
104,2021-04-22,23,21040.00,238229.80,11.35,11.31,11.32
105,2021-04-25,19,109800.00,1242288.00,11.32,11.31,11.31
106,2021-04-26,10,12200.00,137053.00,11.48,11.08,11.10
107,2021-04-27,17,5300.00,58587.00,11.21,10.90,11.21
108,2021-04-28,23,34700.00,400027.00,11.65,11.21,11.35
109,2021-04-29,17,8650.00,97435.50,11.37,11.14,11.37
110,2021-05-02,45,55000.00,633859.50,11.59,11.21,11.59
111,2021-05-03,22,16000.00,184221.00,11.59,11.40,11.52
112,2021-05-04,29,72800.00,840634.00,11.65,11.50,11.54
113,2021-05-05,37,92100.00,1046658.58,11.77,11.12,11.46
114,2021-05-06,10,35800.00,402957.00,11.40,11.24,11.40
115,2021-05-09,26,59750.00,679194.50,11.48,11.18,11.48
116,2021-05-10,7,2900.00,32868.00,11.40,11.30,11.36
117,2021-05-11,35,119050.00,1345018.00,11.40,11.15,11.40
118,2021-05-12,15,9000.00,101938.00,11.40,11.25,11.35
119,2021-05-13,24,23252.00,264338.36,11.43,11.21,11.33
120,2021-05-16,27,16500.00,187694.00,11.50,11.30,11.50
121,2021-05-17,15,3550.00,40572.50,11.49,11.35,11.49
122,2021-05-18,35,36648.00,420266.30,11.60,11.34,11.60
123,2021-05-19,20,9000.00,103782.00,11.58,11.45,11.52
124,2021-05-20,26,13600.00,155693.00,11.50,11.32,11.49
125,2021-05-23,34,56754.00,656711.52,11.60,11.38,11.60
126,2021-05-24,33,23251.00,271707.65,11.80,11.55,11.70
127,2021-05-25,7,1600.00,18712.00,11.74,11.55,11.74
128,2021-05-27,21,7800.00,90978.00,11.80,11.42,11.80
129,2021-05-30,48,143520.00,1748207.20,12.40,11.80,12.30
130,2021-05-31,18,80800.00,985966.00,12.30,12.15,12.25
131,2021-06-01,31,61450.00,747261.00,12.40,12.01,12.40
132,2021-06-02,33,82900.00,1013970.00,12.40,12.01,12.20
133,2021-06-03,22,15200.00,185616.00,12.30,12.16,12.24
134,2021-06-06,28,38720.00,482474.00,12.59,12.25,12.42
135,2021-06-07,34,44400.00,559592.50,12.64,12.40,12.62
136,2021-06-08,45,182200.00,2329709.50,13.36,12.50,13.36
137,2021-06-09,46,81400.00,1125214.50,14.11,13.39,13.85
138,2021-06-10,30,9050.00,125656.00,13.90,13.85,13.90
139,2021-06-13,46,25100.00,341244.00,13.77,13.43,13.57
140,2021-06-14,32,11000.00,148660.00,13.60,13.30,13.53
141,2021-06-15,47,164450.00,2207116.00,13.50,13.31,13.50
142,2021-06-16,62,130720.00,1734819.00,13.70,13.20,13.20
143,2021-06-17,27,23150.00,309631.00,13.60,13.20,13.46
144,2021-06-20,40,82930.00,1102275.00,13.50,13.15,13.39
145,2021-06-21,19,10600.00,139712.00,13.35,13.13,13.13
146,2021-06-22,25,36370.00,472506.00,13.13,12.65,13.00
147,2021-06-23,14,2350.00,30450.50,13.10,12.80,12.98
148,2021-06-24,9,21720.00,281386.00,12.98,12.77,12.87
149,2021-06-27,27,28950.00,371603.30,13.00,12.80,13.00
150,2021-06-28,17,70300.00,915399.50,13.25,12.99,12.99
151,2021-06-29,16,26550.00,343310.50,13.00,12.74,12.95
152,2021-06-30,9,4799.00,61369.20,13.00,12.78,12.80
153,2021-07-01,14,12122.00,156903.00,13.00,12.75,12.86
154,2021-07-04,13,5950.00,75898.60,13.00,12.58,13.00
155,2021-07-05,20,39151.00,514986.00,13.24,12.80,13.01
156,2021-07-06,21,43200.00,573762.90,13.40,13.00,13.30
157,2021-07-07,21,36000.00,478704.00,13.31,13.05,13.30
158,2021-07-08,4,1300.00,16925.00,13.15,13.00,13.15
159,2021-07-11,24,20900.00,274038.00,13.15,12.96,13.15
160,2021-07-12,28,40260.00,542296.26,13.67,13.00,13.64
161,2021-07-13,10,4400.00,59985.00,13.90,13.50,13.90
162,2021-07-14,14,10600.00,144634.00,13.90,13.63,13.66
163,2021-07-15,42,1707947.00,23012015.14,14.15,13.40,14.15
164,2021-07-18,67,129100.00,1881878.50,14.81,14.25,14.70
165,2021-07-19,25,21670.00,316327.80,14.65,14.50,14.60
166,2021-07-20,102,245000.00,3740590.40,15.40,14.65,15.34
167,2021-07-22,139,431429.00,7238727.75,16.87,15.64,16.70
168,2021-07-25,144,391655.00,6393427.04,16.85,15.90,16.37
169,2021-07-26,47,107825.00,1730375.25,16.69,15.90,16.00
170,2021-07-27,46,102978.00,1625784.94,16.00,15.41,16.00
171,2021-07-28,23,31200.00,493116.00,15.86,15.68,15.80
172,2021-07-29,17,25075.00,397820.00,15.90,15.65,15.83
173,2021-08-01,45,605300.00,9732165.00,16.12,15.81,15.85
174,2021-08-02,25,31100.00,492582.19,16.00,15.78,15.82
175,2021-08-03,23,10000.00,155442.00,15.60,15.52,15.55
176,2021-08-04,26,21150.00,327951.00,15.60,15.26,15.60
177,2021-08-05,25,27580.00,423297.00,15.50,15.00,15.25
178,2021-08-08,12,10300.00,157208.00,15.55,15.13,15.22
179,2021-08-09,23,15400.00,233920.00,15.50,14.98,15.42
180,2021-08-10,29,39254.00,592664.84,15.26,14.96,15.26
181,2021-08-11,24,22050.00,334253.50,15.27,14.97,15.25
182,2021-08-12,22,17900.00,268977.00,15.15,14.95,15.11
