S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1469,2019-03-25,21,3325.00,1941640.00,600.00,580.00,581.00
1470,2019-03-26,18,1231.00,716221.00,586.00,575.00,583.00
1471,2019-03-27,15,1309.00,768869.00,593.00,583.00,590.00
1472,2019-03-28,14,1292.00,757820.00,590.00,583.00,590.00
1473,2019-03-31,26,2556.00,1505357.00,591.00,585.00,585.00
1474,2019-04-01,32,3758.00,2208587.00,590.00,581.00,586.00
1475,2019-04-02,13,847.00,498620.00,597.00,585.00,585.00
1476,2019-04-03,14,1482.00,867736.00,590.00,583.00,583.00
1477,2019-04-04,13,1100.00,645850.00,591.00,585.00,585.00
1478,2019-04-07,27,2980.00,1752393.00,596.00,585.00,596.00
1479,2019-04-08,52,6731.00,4080913.00,619.00,595.00,613.00
1480,2019-04-09,22,3823.00,2284439.00,610.00,591.00,593.00
1481,2019-04-10,13,1000.00,593579.00,599.00,588.00,599.00
1482,2019-04-11,23,9100.00,5403220.00,599.00,593.00,593.00
1483,2019-04-15,65,6618.00,4091941.00,630.00,595.00,630.00
1484,2019-04-16,115,14106.00,9186008.00,668.00,635.00,665.00
1485,2019-04-17,58,7680.00,5127912.00,685.00,652.00,655.00
1486,2019-04-18,55,4832.00,3257921.00,684.00,623.00,678.00
1487,2019-04-21,93,11610.00,8014786.00,696.00,671.00,695.00
1488,2019-04-22,53,8123.00,5603455.00,700.00,668.00,668.00
1489,2019-04-23,27,2401.00,1615093.00,681.00,670.00,670.00
1490,2019-04-24,28,2509.00,1709099.00,688.00,661.00,675.00
1491,2019-04-25,28,4098.00,2830513.00,710.00,675.00,690.00
1492,2019-04-28,142,23232.00,16950813.00,759.00,703.00,759.00
1493,2019-04-29,76,9783.00,7252070.00,760.00,730.00,743.00
1494,2019-04-30,35,3357.00,2469967.00,750.00,725.00,725.00
1495,2019-05-02,32,5043.00,3668497.00,738.00,720.00,734.00
1496,2019-05-05,23,1718.00,1233595.00,730.00,711.00,711.00
1497,2019-05-06,95,17829.00,12914080.00,747.00,715.00,733.00
1498,2019-05-07,42,6105.00,4487434.00,741.00,730.00,734.00
1499,2019-05-08,18,2287.00,1688877.00,745.00,731.00,742.00
1500,2019-05-09,17,4727.00,3512337.00,750.00,730.00,750.00
1501,2019-05-12,7,497.00,367119.00,741.00,735.00,740.00
1502,2019-05-13,12,2950.00,2188520.00,745.00,731.00,733.00
1503,2019-05-14,47,7151.00,5337672.00,770.00,736.00,744.00
1504,2019-05-15,46,9827.00,7374543.00,761.00,745.00,745.00
1505,2019-05-16,21,3171.00,2371009.00,751.00,742.00,743.00
1506,2019-05-19,23,3814.00,2836513.00,749.00,738.00,749.00
1507,2019-05-20,14,2797.00,2061955.00,740.00,735.00,740.00
1508,2019-05-21,5,944.00,692784.00,736.00,730.00,735.00
1509,2019-05-22,20,3867.00,2870458.00,749.00,739.00,740.00
1510,2019-05-23,14,1927.00,1423010.00,740.00,735.00,735.00
1511,2019-05-26,11,1362.00,991795.00,735.00,726.00,728.00
1512,2019-05-27,14,2794.00,2032968.00,742.00,719.00,730.00
1513,2019-05-28,12,710.00,514050.00,726.00,721.00,721.00
1514,2019-05-29,17,1274.00,932005.00,740.00,721.00,724.00
1515,2019-05-30,26,2362.00,1750296.00,752.00,730.00,730.00
1516,2019-06-02,19,1234.00,895699.00,735.00,721.00,721.00
1517,2019-06-03,23,2315.00,1660862.00,726.00,715.00,715.00
1518,2019-06-04,28,3121.00,2213294.00,720.00,699.00,699.00
1519,2019-06-06,18,921.00,651434.00,714.00,698.00,700.00
1520,2019-06-10,42,3495.00,2445035.00,703.00,697.00,699.00
1521,2019-06-11,14,2020.00,1422198.00,706.00,702.00,702.00
1522,2019-06-12,20,7304.00,5175349.00,718.00,696.00,707.00
1523,2019-06-13,14,4780.00,3379597.00,710.00,702.00,707.00
1524,2019-06-16,33,7613.00,5306260.00,710.00,695.00,695.00
1525,2019-06-17,21,3195.00,2236192.00,708.00,690.00,695.00
1526,2019-06-18,16,2609.00,1827190.00,702.00,696.00,701.00
1527,2019-06-19,5,184.00,128149.00,698.00,695.00,697.00
1528,2019-06-20,10,1012.00,715555.00,719.00,695.00,710.00
1529,2019-06-23,33,33193.00,23277349.00,710.00,700.00,702.00
1530,2019-06-24,17,29916.00,21193975.00,711.00,705.00,711.00
1531,2019-06-25,11,778.00,556614.00,724.00,714.00,715.00
1532,2019-06-26,10,999.00,710603.00,713.00,711.00,711.00
1533,2019-06-27,13,5605.00,3958615.00,715.00,701.00,706.00
1534,2019-06-30,19,5260.00,3710784.00,707.00,705.00,705.00
1535,2019-07-01,28,8165.00,5757943.00,710.00,700.00,710.00
1536,2019-07-02,18,3856.00,2736844.00,711.00,705.00,708.00
1537,2019-07-03,16,2069.00,1478685.00,727.00,705.00,727.00
1538,2019-07-04,12,1038.00,747035.00,727.00,715.00,715.00
1539,2019-07-07,18,1411.00,1009596.00,727.00,710.00,710.00
1540,2019-07-08,19,2456.00,1748236.00,720.00,706.00,712.00
1541,2019-07-09,45,5336.00,3792277.00,715.00,705.00,715.00
1542,2019-07-10,15,1926.00,1391977.00,724.00,722.00,724.00
1543,2019-07-11,21,2950.00,2096130.00,714.00,710.00,713.00
1544,2019-07-14,13,864.00,617516.00,715.00,713.00,715.00
1545,2019-07-15,2,157.00,112569.00,717.00,717.00,717.00
1546,2019-07-16,13,2623.00,1893078.00,752.00,720.00,722.00
1547,2019-07-17,36,17117.00,12435203.00,735.00,722.00,729.00
1548,2019-07-18,13,1576.00,1157003.00,740.00,730.00,735.00
1549,2019-07-21,27,5010.00,3672995.00,740.00,730.00,735.00
1550,2019-07-22,35,5452.00,4019834.00,749.00,735.00,749.00
1551,2019-07-23,48,6963.00,5239101.00,758.00,745.00,755.00
1552,2019-07-24,50,7060.00,5419446.00,774.00,758.00,768.00
1553,2019-07-25,50,6227.00,4680645.00,765.00,740.00,752.00
1554,2019-07-28,34,7279.00,5357051.00,741.00,733.00,734.00
1555,2019-07-29,21,2704.00,2006579.00,748.00,735.00,740.00
1556,2019-07-30,24,3459.00,2570114.00,750.00,740.00,745.00
1557,2019-07-31,46,5915.00,4508722.00,775.00,745.00,775.00
1558,2019-08-01,76,10638.00,8253129.00,791.00,755.00,769.00
1559,2019-08-04,83,8032.00,6252230.00,795.00,762.00,794.00
1560,2019-08-05,76,11379.00,8915880.00,801.00,772.00,772.00
1561,2019-08-06,22,2397.00,1816499.00,772.00,750.00,762.00
1562,2019-08-07,18,1545.00,1183037.00,770.00,755.00,766.00
1563,2019-08-08,9,955.00,724145.00,762.00,756.00,756.00
1564,2019-08-11,25,3161.00,2376329.00,755.00,749.00,753.00
1565,2019-08-12,17,2080.00,1575830.00,765.00,751.00,752.00
1566,2019-08-13,24,2949.00,2212454.00,757.00,748.00,757.00
1567,2019-08-14,23,1746.00,1317077.00,760.00,750.00,760.00
1568,2019-08-15,8,1355.00,1032775.00,765.00,755.00,765.00
1569,2019-08-18,18,1903.00,1433057.00,755.00,751.00,752.00
1570,2019-08-19,24,3768.00,2852038.00,760.00,753.00,756.00
1571,2019-08-20,25,3014.00,2265073.00,757.00,748.00,757.00
