S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
120,2014-03-23,93,7323.00,2906174.00,402.00,392.00,400.00
121,2014-03-24,96,7322.00,2903334.00,402.00,393.00,401.00
122,2014-03-25,78,6445.00,2565514.00,400.00,395.00,400.00
123,2014-03-26,69,4659.00,1857772.00,400.00,395.00,398.00
124,2014-03-27,58,4072.00,1627129.00,401.00,397.00,400.00
125,2014-03-31,88,9194.00,3684146.00,403.00,398.00,400.00
126,2014-04-01,66,9819.00,3978000.00,412.00,393.00,403.00
127,2014-04-02,82,7994.00,3236582.00,411.00,400.00,410.00
128,2014-04-03,56,6924.00,2812168.00,410.00,400.00,400.00
129,2014-04-06,72,9445.00,3762466.00,404.00,395.00,404.00
130,2014-04-07,69,5492.00,2184933.00,403.00,395.00,403.00
131,2014-04-09,69,12133.00,4783658.00,400.00,392.00,400.00
132,2014-04-10,97,12550.00,5061926.00,408.00,398.00,401.00
133,2014-04-13,63,8866.00,3564015.00,405.00,400.00,404.00
134,2014-04-15,76,11423.00,4649505.00,411.00,402.00,405.00
135,2014-04-16,46,5725.00,2292137.00,408.00,396.00,401.00
136,2014-04-17,60,9130.00,3652487.00,401.00,397.00,401.00
137,2014-04-20,83,4923.00,1964906.00,403.00,396.00,402.00
138,2014-04-21,45,2463.00,979555.00,400.00,395.00,398.00
139,2014-04-22,43,4149.00,1654362.00,401.00,396.00,401.00
140,2014-04-23,58,4655.00,1859014.00,402.00,396.00,397.00
141,2014-04-27,113,5755.00,2293372.00,401.00,391.00,395.00
142,2014-04-28,59,7827.00,3046904.00,397.00,382.00,390.00
143,2014-04-29,58,8977.00,3463188.00,391.00,382.00,386.00
144,2014-04-30,56,6318.00,2440878.00,393.00,383.00,386.00
145,2014-05-04,182,19907.00,7865013.00,401.00,382.00,398.00
146,2014-05-05,85,22992.00,9298128.00,416.00,392.00,415.00
147,2014-05-06,167,32468.00,13915920.00,443.00,415.00,423.00
148,2014-05-07,95,12637.00,5346328.00,427.00,417.00,417.00
149,2014-05-08,63,5402.00,2229710.00,425.00,407.00,410.00
150,2014-05-11,59,8502.00,3421610.00,411.00,393.00,406.00
151,2014-05-12,108,11286.00,4575232.00,415.00,401.00,407.00
152,2014-05-13,81,8561.00,3486534.00,410.00,405.00,408.00
153,2014-05-15,57,5242.00,2119423.00,408.00,400.00,402.00
154,2014-05-18,91,4117.00,1656445.00,410.00,400.00,403.00
155,2014-05-19,129,10476.00,4220556.00,408.00,398.00,401.00
156,2014-05-20,116,6005.00,2414394.00,408.00,398.00,405.00
157,2014-05-21,69,3076.00,1250326.00,409.00,404.00,405.00
158,2014-05-22,155,7236.00,2905191.00,405.00,400.00,400.00
159,2014-05-25,100,8083.00,3245583.00,405.00,398.00,399.00
160,2014-05-26,92,7302.00,2934440.00,405.00,400.00,403.00
161,2014-05-27,58,7624.00,3065940.00,405.00,400.00,402.00
162,2014-05-28,97,6012.00,2414285.00,405.00,400.00,401.00
163,2014-06-01,72,7145.00,2869786.00,405.00,398.00,400.00
164,2014-06-02,107,9966.00,4006490.00,407.00,399.00,404.00
165,2014-06-03,98,13739.00,5730198.00,425.00,401.00,410.00
166,2014-06-04,65,5390.00,2227245.00,416.00,409.00,416.00
167,2014-06-05,41,2270.00,931767.00,414.00,407.00,410.00
168,2014-06-08,64,15936.00,6458094.00,410.00,400.00,404.00
169,2014-06-09,82,11165.00,4520997.00,409.00,400.00,403.00
170,2014-06-10,117,18071.00,7453345.00,420.00,405.00,417.00
171,2014-06-11,86,14733.00,6174047.00,427.00,411.00,420.00
172,2014-06-12,91,11010.00,4621415.00,423.00,417.00,420.00
173,2014-06-15,127,24792.00,10621881.00,434.00,420.00,430.00
174,2014-06-16,121,25390.00,11027126.00,439.00,430.00,435.00
175,2014-06-18,115,10886.00,4735834.00,440.00,428.00,435.00
176,2014-06-19,83,13483.00,5687815.00,433.00,416.00,425.00
177,2014-06-17,158,24447.00,10605912.00,443.00,420.00,0.00
178,2014-06-23,99,14821.00,6238426.00,425.00,415.00,421.00
179,2014-06-24,62,4208.00,1759913.00,432.00,413.00,421.00
180,2014-06-25,57,6298.00,2693743.00,435.00,422.00,425.00
181,2014-06-26,59,9406.00,4007178.00,429.00,424.00,425.00
182,2014-06-29,73,11386.00,4893394.00,435.00,427.00,432.00
183,2014-06-30,83,7604.00,3247450.00,432.00,422.00,425.00
184,2014-07-01,122,8621.00,3680910.00,431.00,417.00,425.00
185,2014-07-02,83,7412.00,3174289.00,433.00,419.00,431.00
186,2014-07-03,102,9247.00,3955578.00,431.00,425.00,427.00
187,2014-07-06,97,11529.00,4940996.00,432.00,425.00,430.00
188,2014-07-07,93,15117.00,6581380.00,446.00,425.00,428.00
189,2014-07-08,121,20871.00,9328011.00,455.00,430.00,455.00
190,2014-07-09,45,6173.00,2757141.00,455.00,440.00,453.00
191,2014-07-10,79,13865.00,6218699.00,456.00,433.00,455.00
192,2014-07-13,113,19804.00,9121152.00,482.00,452.00,465.00
193,2014-07-14,91,10986.00,4965829.00,460.00,447.00,451.00
194,2014-07-15,121,11623.00,5207901.00,455.00,441.00,446.00
195,2014-07-16,90,9783.00,4448957.00,464.00,439.00,449.00
196,2014-07-17,135,17645.00,8073913.00,469.00,445.00,460.00
197,2014-07-20,100,22793.00,10621991.00,480.00,456.00,479.00
198,2014-07-21,95,20390.00,9838671.00,495.00,471.00,476.00
199,2014-07-22,104,11842.00,5499950.00,478.00,448.00,469.00
200,2014-07-23,89,18723.00,8757578.00,475.00,460.00,465.00
201,2014-07-24,178,46763.00,22712413.00,500.00,470.00,483.00
202,2014-07-27,93,17065.00,8357534.00,499.00,480.00,485.00
203,2014-07-28,60,5923.00,2872408.00,489.00,483.00,483.00
204,2014-07-30,94,7782.00,3663261.00,485.00,462.00,470.00
205,2014-07-31,103,9642.00,4498113.00,474.00,462.00,472.00
206,2014-08-03,93,9294.00,4296783.00,476.00,439.00,460.00
207,2014-08-04,100,10640.00,4800265.00,460.00,432.00,450.00
208,2014-08-05,74,11424.00,5176235.00,459.00,448.00,450.00
209,2014-08-06,89,9892.00,4429554.00,452.00,443.00,444.00
210,2014-08-07,97,10455.00,4594636.00,450.00,426.00,450.00
211,2014-08-12,58,5058.00,2198666.00,450.00,429.00,431.00
212,2014-08-13,78,9390.00,4158861.00,457.00,425.00,440.00
213,2014-08-14,77,7629.00,3331604.00,445.00,428.00,439.00
214,2014-08-18,59,7948.00,3380885.00,441.00,420.00,420.00
215,2014-08-19,135,8877.00,3811658.00,445.00,413.00,425.00
216,2014-08-20,127,23514.00,9891450.00,428.00,415.00,425.00
217,2014-08-21,71,11988.00,5033501.00,440.00,405.00,440.00
218,2014-08-24,72,4455.00,1917631.00,440.00,420.00,420.00
219,2014-08-25,80,14056.00,5709671.00,420.00,400.00,414.00
220,2014-08-26,60,10965.00,4469904.00,428.00,398.00,407.00
221,2014-08-27,112,14587.00,6061530.00,426.00,410.00,415.00
222,2014-08-28,92,7241.00,3066307.00,430.00,419.00,420.00
223,2014-08-31,83,9284.00,3809079.00,425.00,405.00,408.00
224,2014-09-01,106,16238.00,6511765.00,410.00,396.00,405.00
225,2014-09-03,70,4860.00,1957560.00,413.00,400.00,405.00
226,2014-09-04,148,14337.00,5712308.00,408.00,393.00,394.00
227,2014-09-07,71,7272.00,2770841.00,395.00,371.00,382.00
228,2014-09-09,108,12127.00,4797407.00,407.00,378.00,407.00
229,2014-09-10,115,14776.00,5907222.00,415.00,386.00,395.00
230,2014-09-11,91,8360.00,3272426.00,406.00,385.00,406.00
231,2014-09-14,47,6625.00,2604874.00,402.00,390.00,390.00
232,2014-09-15,73,3247.00,1281002.00,401.00,390.00,397.00
233,2014-09-16,83,11019.00,4342875.00,400.00,390.00,395.00
234,2014-09-17,54,5412.00,2144098.00,400.00,390.00,395.00
235,2014-09-18,47,5683.00,2208143.00,397.00,385.00,387.00
236,2014-09-21,74,5461.00,2067946.00,387.00,373.00,380.00
237,2014-09-22,54,3433.00,1290325.00,384.00,371.00,379.00
238,2014-09-23,53,2838.00,1095037.00,390.00,372.00,383.00
239,2014-09-24,45,2984.00,1160711.00,394.00,380.00,388.00
240,2014-09-28,34,2564.00,1011352.00,398.00,390.00,393.00
241,2014-09-29,29,2804.00,1113431.00,402.00,390.00,400.00
242,2014-09-30,44,2430.00,975929.00,408.00,395.00,395.00
243,2014-10-08,17,2654.00,1030017.00,396.00,381.00,396.00
244,2014-10-09,40,2970.00,1185181.00,402.00,396.00,400.00
245,2014-10-12,59,2381.00,944821.00,408.00,390.00,393.00
246,2014-10-13,127,6067.00,2298037.00,393.00,373.00,380.00
247,2014-10-14,67,7017.00,2650153.00,385.00,368.00,383.00
248,2014-10-15,60,3468.00,1344544.00,395.00,378.00,388.00
249,2014-10-16,24,1914.00,744823.00,395.00,383.00,395.00
250,2014-10-19,41,2052.00,805283.00,400.00,389.00,395.00
251,2014-10-20,31,2218.00,857024.00,390.00,383.00,390.00
252,2014-10-21,27,3973.00,1522784.00,390.00,380.00,386.00
253,2014-10-22,16,3178.00,1225812.00,391.00,382.00,390.00
254,2014-10-26,16,915.00,358015.00,395.00,390.00,395.00
255,2014-10-27,24,2729.00,1066413.00,395.00,389.00,395.00
256,2014-10-28,27,4442.00,1709987.00,393.00,379.00,384.00
257,2014-10-30,27,6239.00,2372926.00,387.00,380.00,380.00
258,2014-11-02,53,3640.00,1381589.00,382.00,378.00,379.00
259,2014-11-03,58,4496.00,1694330.00,380.00,372.00,377.00
260,2014-11-04,46,6147.00,2258042.00,375.00,364.00,372.00
261,2014-11-05,47,2748.00,1033538.00,381.00,371.00,376.00
262,2014-11-06,46,3310.00,1249153.00,380.00,374.00,375.00
263,2014-11-09,54,3613.00,1340941.00,375.00,367.00,371.00
264,2014-11-10,25,1138.00,412365.00,371.00,352.00,365.00
265,2014-11-11,105,5823.00,2132272.00,384.00,360.00,370.00
266,2014-11-12,31,4209.00,1525154.00,371.00,359.00,369.00
267,2014-11-13,30,2411.00,891219.00,375.00,362.00,370.00
268,2014-11-16,35,6098.00,2189987.00,364.00,353.00,353.00
269,2014-11-17,63,11624.00,3952227.00,359.00,330.00,340.00
270,2014-11-18,49,6573.00,2145378.00,339.00,310.00,329.00
271,2014-11-19,40,10188.00,3392731.00,338.00,330.00,335.00
272,2014-11-20,45,3518.00,1206587.00,351.00,333.00,343.00
273,2014-11-23,44,3801.00,1328991.00,362.00,343.00,346.00
274,2014-11-24,34,2629.00,905299.00,350.00,341.00,344.00
275,2014-11-25,31,3289.00,1116850.00,343.00,335.00,343.00
276,2014-11-30,29,1394.00,462462.00,339.00,328.00,337.00
277,2014-12-01,31,1999.00,669547.00,339.00,332.00,335.00
278,2014-12-02,25,4181.00,1375555.00,332.00,328.00,329.00
279,2014-12-03,45,6218.00,2075312.00,342.00,324.00,340.00
280,2014-12-04,43,3225.00,1107392.00,348.00,339.00,342.00
281,2014-12-07,41,3967.00,1350953.00,345.00,335.00,344.00
282,2014-12-08,62,6554.00,2240492.00,347.00,331.00,345.00
283,2014-12-09,242,23418.00,8358103.00,368.00,345.00,365.00
284,2014-12-10,66,11661.00,4297756.00,380.00,365.00,369.00
285,2014-12-11,62,13458.00,5167174.00,394.00,374.00,391.00
286,2014-12-14,78,10641.00,4289194.00,412.00,397.00,408.00
287,2014-12-15,143,14353.00,5871040.00,421.00,392.00,415.00
288,2014-12-16,103,9735.00,3967337.00,415.00,393.00,408.00
289,2014-12-17,64,7886.00,3160543.00,405.00,400.00,405.00
290,2014-12-18,37,4003.00,1614763.00,408.00,395.00,403.00
291,2014-12-21,87,5155.00,2034446.00,400.00,391.00,396.00
292,2014-12-22,41,2999.00,1163704.00,395.00,385.00,389.00
293,2014-12-23,94,7889.00,3069563.00,399.00,382.00,385.00
294,2014-12-24,174,12433.00,4884387.00,400.00,385.00,394.00
295,2014-12-28,166,16175.00,6480272.00,407.00,393.00,401.00
296,2014-12-29,359,20093.00,7953777.00,401.00,386.00,390.00
297,2014-12-31,23,1050.00,372663.00,365.00,345.00,365.00
298,2015-01-01,11,762.00,277904.00,370.00,360.00,365.00
299,2015-01-04,17,1840.00,698455.00,385.00,370.00,376.00
300,2015-01-05,9,469.00,178486.00,382.00,379.00,381.00
301,2015-01-06,12,698.00,261102.00,382.00,370.00,370.00
302,2015-01-07,6,740.00,273641.00,372.00,365.00,365.00
303,2015-01-08,7,747.00,280453.00,379.00,365.00,372.00
304,2015-01-11,5,115.00,42498.00,370.00,366.00,366.00
305,2015-01-12,32,1047.00,376961.00,365.00,355.00,360.00
306,2015-01-13,40,1445.00,526889.00,367.00,360.00,365.00
307,2015-01-14,8,244.00,89624.00,370.00,365.00,366.00
308,2015-01-18,14,2519.00,935678.00,375.00,365.00,375.00
309,2015-01-19,6,863.00,334555.00,392.00,382.00,392.00
310,2015-01-20,23,3144.00,1200703.00,390.00,371.00,376.00
311,2015-01-22,20,2637.00,984209.00,375.00,369.00,374.00
312,2015-01-25,21,3949.00,1488883.00,381.00,371.00,376.00
313,2015-01-26,17,1378.00,517923.00,387.00,374.00,375.00
314,2015-01-27,22,5148.00,1970055.00,386.00,379.00,386.00
315,2015-01-28,20,4762.00,1861469.00,402.00,380.00,395.00
316,2016-05-29,6,85.00,32790.00,394.00,366.00,394.00
317,2016-05-30,7,675.00,288675.00,433.00,413.00,433.00
318,2016-05-31,9,539.00,252944.00,476.00,441.00,476.00
319,2016-06-01,757,204327.00,105974448.00,523.00,485.00,523.00
320,2016-06-02,574,125275.00,64171734.00,526.00,500.00,508.00
321,2016-06-05,238,51160.00,25118289.00,501.00,482.00,487.00
322,2016-06-06,244,49675.00,24858436.00,514.00,495.00,505.00
323,2016-06-07,267,64356.00,33418182.00,526.00,502.00,524.00
324,2016-06-08,176,27579.00,14342508.00,525.00,515.00,518.00
325,2016-06-09,126,19533.00,10021647.00,522.00,507.00,512.00
326,2016-06-12,132,24062.00,12347014.00,520.00,503.00,516.00
327,2016-06-13,117,17005.00,8773098.00,526.00,510.00,517.00
328,2016-06-14,145,30345.00,15721497.00,522.00,510.00,516.00
329,2016-06-15,84,14412.00,7426854.00,520.00,510.00,515.00
330,2016-06-16,120,24120.00,12263165.00,520.00,501.00,510.00
331,2016-06-19,103,18727.00,9382577.00,507.00,497.00,497.00
332,2016-06-20,103,13142.00,6500638.00,503.00,490.00,494.00
333,2016-06-21,80,10068.00,5013788.00,500.00,491.00,497.00
334,2016-06-22,76,12497.00,6337179.00,519.00,503.00,504.00
335,2016-06-23,142,31375.00,15731837.00,508.00,496.00,508.00
336,2016-06-26,89,9229.00,4639981.00,511.00,500.00,511.00
337,2016-06-27,127,22846.00,11809171.00,540.00,501.00,530.00
338,2016-06-28,147,27975.00,14970903.00,548.00,522.00,528.00
339,2016-06-29,290,82274.00,45086955.00,570.00,535.00,555.00
340,2016-06-30,420,106725.00,61756301.00,601.00,555.00,581.00
341,2016-07-03,251,63719.00,37619284.00,612.00,575.00,580.00
342,2016-07-04,107,16977.00,9802973.00,590.00,572.00,572.00
343,2016-07-05,118,23695.00,13345168.00,574.00,556.00,566.00
344,2016-07-06,87,16834.00,9447076.00,568.00,550.00,559.00
345,2016-07-10,113,19480.00,11078773.00,580.00,561.00,565.00
346,2016-07-11,76,11583.00,6512106.00,566.00,557.00,559.00
347,2016-07-12,81,16238.00,8988543.00,567.00,531.00,550.00
348,2016-07-13,76,17263.00,9270172.00,556.00,525.00,548.00
349,2016-07-14,86,20798.00,11618216.00,565.00,550.00,565.00
350,2016-07-17,291,66200.00,38886969.00,615.00,560.00,600.00
351,2016-07-18,411,81049.00,50249143.00,630.00,610.00,620.00
352,2016-07-19,312,65881.00,40627479.00,629.00,604.00,618.00
353,2016-07-20,343,61862.00,37467838.00,624.00,598.00,605.00
354,2016-07-21,409,75088.00,45125349.00,610.00,595.00,601.00
355,2016-07-25,222,53083.00,27531952.00,525.00,500.00,518.00
356,2016-07-26,184,40561.00,21905107.00,550.00,520.00,540.00
357,2016-07-27,155,28104.00,15146957.00,550.00,530.00,536.00
358,2016-07-28,142,35506.00,18887474.00,541.00,510.00,540.00
359,2016-07-31,104,24982.00,13145812.00,535.00,516.00,528.00
360,2016-08-01,113,31840.00,16483678.00,528.00,514.00,516.00
361,2016-08-02,123,32761.00,17083829.00,532.00,515.00,530.00
362,2016-08-03,72,19545.00,10257110.00,533.00,510.00,520.00
363,2016-08-04,114,27799.00,14050754.00,520.00,499.00,501.00
364,2016-08-07,103,16578.00,8491511.00,530.00,495.00,495.00
365,2016-08-08,82,19782.00,9566687.00,496.00,462.00,462.00
366,2016-08-09,8,2278.00,1153138.00,508.00,471.00,508.00
367,2016-08-10,168,31915.00,16375270.00,535.00,490.00,514.00
368,2016-08-11,131,17614.00,9076916.00,524.00,510.00,518.00
369,2016-08-14,101,17636.00,8818795.00,516.00,492.00,500.00
370,2016-08-15,81,11529.00,5627691.00,499.00,462.00,487.00
371,2016-08-16,97,15323.00,7468216.00,499.00,480.00,493.00
372,2016-08-17,93,13679.00,6794155.00,502.00,490.00,490.00
373,2016-08-21,48,7201.00,3526440.00,498.00,484.00,489.00
374,2016-08-22,76,14586.00,6954849.00,494.00,470.00,479.00
375,2016-08-23,47,6274.00,3006862.00,490.00,471.00,475.00
376,2016-08-24,65,12488.00,6018722.00,490.00,470.00,481.00
377,2016-08-28,61,17723.00,8523014.00,491.00,475.00,478.00
378,2016-08-29,87,29821.00,14381477.00,490.00,470.00,487.00
379,2016-08-30,112,31702.00,15733774.00,504.00,485.00,504.00
380,2016-08-31,68,18001.00,9072607.00,514.00,493.00,493.00
381,2016-09-01,105,26723.00,13403111.00,506.00,497.00,500.00
382,2016-09-04,83,23239.00,11628542.00,510.00,493.00,499.00
383,2016-09-05,140,42613.00,21723839.00,526.00,496.00,525.00
384,2016-09-06,217,69626.00,36917538.00,540.00,520.00,537.00
385,2016-09-07,137,51005.00,26857132.00,545.00,511.00,532.00
386,2016-09-08,156,35594.00,18781658.00,540.00,512.00,532.00
387,2016-09-11,106,29892.00,15754268.00,535.00,524.00,530.00
388,2016-09-12,102,24781.00,13027454.00,529.00,522.00,525.00
389,2016-09-14,116,29065.00,15240070.00,535.00,520.00,521.00
390,2016-09-18,116,33037.00,17072090.00,524.00,510.00,513.00
391,2016-09-20,85,19732.00,9892687.00,515.00,493.00,507.00
392,2016-09-21,87,21773.00,10803793.00,520.00,485.00,506.00
393,2016-09-22,95,27475.00,13883980.00,510.00,500.00,503.00
394,2016-09-25,84,30862.00,15145340.00,498.00,480.00,491.00
395,2016-09-26,77,26945.00,13367406.00,504.00,491.00,497.00
396,2016-09-27,92,22102.00,11061130.00,505.00,498.00,498.00
397,2016-09-28,77,10872.00,5454309.00,510.00,489.00,501.00
398,2016-09-29,104,30101.00,15177175.00,510.00,495.00,505.00
399,2016-10-02,67,24291.00,12010344.00,501.00,490.00,498.00
400,2016-10-03,60,10370.00,5196959.00,505.00,498.00,499.00
401,2016-10-04,44,9013.00,4548496.00,507.00,502.00,504.00
402,2016-10-05,42,6677.00,3371427.00,510.00,500.00,507.00
403,2016-10-06,90,14552.00,7403244.00,515.00,503.00,510.00
404,2016-10-16,36,16618.00,8435081.00,515.00,500.00,505.00
405,2016-10-17,42,6314.00,3179969.00,510.00,495.00,504.00
406,2016-10-18,50,14250.00,7138073.00,505.00,495.00,504.00
407,2016-10-19,47,15686.00,7843865.00,503.00,498.00,500.00
408,2016-10-20,46,11155.00,5576091.00,509.00,496.00,499.00
409,2016-10-23,74,26765.00,13274527.00,503.00,491.00,493.00
410,2016-10-24,55,15459.00,7587659.00,500.00,488.00,489.00
