S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
138,2018-11-21,18,383.00,502641.00,1346.00,1282.00,1331.00
139,2018-11-22,6,177.00,238932.00,1383.00,1311.00,1311.00
140,2018-11-25,24,587.00,761634.00,1311.00,1280.00,1284.48
141,2018-11-26,20,425.00,562104.00,1340.00,1270.00,1322.00
142,2018-11-27,18,520.00,672363.00,1322.00,1280.00,1200.00
143,2018-11-28,8,820.00,980195.00,1280.00,1135.00,1135.00
144,2018-11-29,4,232.00,258500.00,1135.00,1094.00,1094.00
145,2018-12-02,3,32.00,34280.00,1094.00,1060.00,1060.00
146,2018-12-03,12,211.00,219524.00,1060.00,1035.00,1040.00
147,2018-12-04,9,337.00,342531.00,1040.00,1000.00,1038.00
148,2018-12-05,1,6.00,6210.00,1038.00,1038.00,1035.00
149,2018-12-06,2,100.00,104680.00,1050.00,1030.00,1030.00
150,2018-12-09,1,11.00,11528.00,1048.00,1030.00,1048.00
151,2018-12-10,9,282.00,298994.00,1068.00,1047.00,1047.00
152,2018-12-11,4,78.00,80064.00,1047.00,1025.00,1027.00
153,2018-12-12,7,204.00,204406.00,1027.00,1000.00,1000.00
154,2018-12-13,3,72.00,73640.00,1040.00,1000.00,1020.00
155,2018-12-16,10,176.00,180674.00,1060.00,1020.00,1060.00
156,2018-12-17,3,42.00,45802.00,1102.00,1060.00,1102.00
157,2018-12-18,11,197.00,212505.00,1102.00,1060.00,1060.00
158,2018-12-19,21,509.00,531599.00,1060.00,1030.00,1045.00
159,2018-12-20,4,78.00,80640.00,1045.00,1030.00,1030.00
160,2018-12-23,7,436.00,464980.00,1081.00,1025.00,1081.00
161,2018-12-24,12,389.00,415432.00,1081.00,1055.00,1060.00
162,2018-12-25,4,362.00,382720.00,1060.00,1050.00,1060.00
163,2018-12-26,15,1000.00,1088090.00,1124.00,1060.00,1095.00
164,2018-12-27,14,621.00,704067.00,1159.00,1095.00,1150.00
165,2018-12-30,5,76.00,84860.00,1150.00,1105.00,1105.00
166,2018-12-31,2,16.00,17328.00,1105.00,1083.00,1083.00
167,2019-01-01,8,104.00,114380.00,1122.00,1080.00,1100.00
168,2019-01-02,8,260.00,282690.00,1105.00,1061.00,1061.00
169,2019-01-03,38,1363.00,1511548.00,1130.00,1061.00,1091.00
