S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
431,2019-10-23,1,300.00,33000.00,110.00,110.00,110.00
432,2019-10-24,2,600.00,65200.00,109.00,107.00,107.00
433,2019-10-31,1,100.00,10500.00,105.00,105.00,105.00
434,2019-11-04,1,500.00,53000.00,106.00,106.00,106.00
435,2019-11-05,1,200.00,20800.00,104.00,104.00,104.00
436,2019-11-06,2,2000.00,205000.00,103.00,102.00,103.00
437,2019-11-07,2,667.00,68034.00,102.00,102.00,102.00
438,2019-11-10,9,2217.00,221720.00,102.00,99.00,102.00
439,2019-11-11,2,100.00,10000.00,100.00,100.00,100.00
440,2019-11-14,3,890.00,89000.00,100.00,100.00,100.00
441,2019-12-03,2,20.00,1960.00,98.00,98.00,98.00
442,2019-12-04,3,70.00,6840.00,98.00,97.00,98.00
443,2019-12-11,1,4460.00,437080.00,98.00,98.00,98.00
444,2019-12-15,3,120.00,11980.00,100.00,99.00,99.00
445,2019-12-16,9,1230.00,124900.00,103.00,100.00,103.00
446,2019-12-17,10,6220.00,625380.00,103.00,99.00,103.00
447,2019-12-18,1,30.00,3030.00,101.00,101.00,101.00
448,2019-12-19,1,800.00,81600.00,102.00,102.00,102.00
449,2019-12-23,4,287.00,29631.00,104.00,102.00,104.00
450,2019-12-24,5,540.00,55420.00,103.00,102.00,103.00
451,2019-12-26,4,550.00,57550.00,105.00,103.00,105.00
452,2019-12-29,5,303.00,31968.00,106.00,105.00,105.00
453,2019-12-30,1,10.00,1040.00,104.00,104.00,104.00
454,2019-12-31,8,547.00,55447.00,102.00,101.00,101.00
455,2020-01-01,2,130.00,13390.00,103.00,103.00,103.00
456,2020-01-08,2,800.00,80800.00,101.00,101.00,101.00
