S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
428,2015-08-25,7,5414.00,2254838.00,439.00,415.00,439.00
429,2015-08-27,2,20.00,9020.00,455.00,447.00,455.00
430,2015-09-01,5,681.00,323022.00,491.00,464.00,482.00
431,2015-09-02,5,293.00,145051.00,500.00,491.00,497.00
432,2015-09-03,3,330.00,165220.00,506.00,499.00,506.00
433,2015-09-09,1,200.00,99200.00,496.00,496.00,496.00
434,2015-09-10,2,250.00,126750.00,515.00,505.00,515.00
435,2015-09-13,9,850.00,449450.00,561.00,520.00,520.00
436,2015-09-14,1,64.00,32832.00,513.00,513.00,513.00
437,2015-09-15,2,300.00,157600.00,530.00,523.00,530.00
438,2015-09-16,1,100.00,52000.00,520.00,520.00,520.00
439,2015-09-17,1,500.00,255000.00,510.00,510.00,510.00
440,2015-09-22,1,100.00,51500.00,515.00,515.00,515.00
441,2015-09-23,2,200.00,103000.00,520.00,510.00,520.00
442,2015-09-24,1,42.00,21420.00,510.00,510.00,510.00
443,2015-09-28,2,160.00,79520.00,502.00,492.00,492.00
444,2015-09-29,2,328.00,158284.00,483.00,478.00,478.00
445,2015-10-04,4,839.00,387879.00,469.00,460.00,460.00
446,2015-10-05,1,27.00,12663.00,469.00,469.00,469.00
447,2015-10-11,2,150.00,68100.00,460.00,451.00,451.00
448,2015-10-14,2,400.00,176600.00,445.00,438.00,438.00
449,2015-10-19,1,20.00,8800.00,440.00,440.00,440.00
450,2015-10-29,3,150.00,64800.00,432.00,432.00,432.00
451,2015-11-02,1,100.00,42500.00,425.00,425.00,425.00
452,2015-11-04,12,2018.00,811996.00,417.00,398.00,398.00
453,2015-11-09,1,11.00,4312.00,392.00,392.00,392.00
454,2015-11-16,1,149.00,58110.00,390.00,390.00,390.00
455,2015-11-19,1,200.00,78000.00,390.00,390.00,390.00
456,2015-11-22,1,141.00,54003.00,383.00,383.00,383.00
457,2015-11-25,5,1663.00,646570.00,390.00,387.00,387.00
458,2015-11-26,7,1561.00,607635.00,394.00,385.00,385.00
459,2015-11-29,3,287.00,109397.00,382.00,381.00,381.00
460,2015-12-03,1,80.00,30400.00,380.00,380.00,380.00
461,2015-12-07,5,930.00,369740.00,408.00,387.00,408.00
462,2015-12-08,5,2210.00,915960.00,419.00,411.00,415.00
463,2015-12-09,7,1407.00,613106.00,440.00,423.00,440.00
464,2015-12-10,4,430.00,189380.00,448.00,440.00,445.00
465,2015-12-13,12,5793.00,2497950.00,437.00,428.00,430.00
466,2015-12-15,2,600.00,254000.00,430.00,422.00,422.00
467,2015-12-16,2,128.00,53216.00,422.00,414.00,422.00
468,2015-12-17,9,590.00,267280.00,463.00,430.00,445.00
469,2015-12-20,1,10.00,4380.00,438.00,438.00,438.00
470,2015-12-21,1,200.00,87600.00,438.00,438.00,438.00
471,2015-12-22,9,2862.00,1254856.00,446.00,438.00,440.00
472,2015-12-23,4,1300.00,564950.00,435.00,434.00,434.00
473,2015-12-24,1,200.00,66600.00,333.00,333.00,333.00
474,2015-12-27,4,700.00,231700.00,333.00,330.00,330.00
475,2015-12-31,6,1003.00,345626.00,354.00,336.00,354.00
476,2016-01-03,2,510.00,187610.00,368.00,361.00,368.00
477,2016-01-04,1,10.00,3750.00,375.00,375.00,375.00
478,2016-01-05,10,1089.00,414005.00,396.00,375.00,375.00
479,2016-01-06,1,10.00,3800.00,380.00,380.00,380.00
480,2016-01-07,5,1356.00,501070.00,373.00,366.00,370.00
481,2016-01-10,3,1539.00,573752.00,375.00,368.00,368.00
482,2016-01-11,16,8075.00,2823370.00,361.00,338.00,347.00
483,2016-01-12,1,300.00,102600.00,342.00,342.00,342.00
484,2016-01-13,1,111.00,38628.00,348.00,348.00,348.00
485,2016-01-14,1,243.00,83106.00,342.00,342.00,342.00
486,2016-01-17,2,234.00,80394.00,347.00,341.00,347.00
487,2016-01-18,3,1100.00,388000.00,355.00,350.00,355.00
488,2016-01-19,1,1000.00,355000.00,355.00,355.00,355.00
489,2016-01-20,1,100.00,35500.00,355.00,355.00,355.00
490,2016-01-21,1,47.00,16356.00,348.00,348.00,348.00
491,2016-01-24,1,30.00,10620.00,354.00,354.00,354.00
492,2016-01-25,2,300.00,104400.00,350.00,347.00,350.00
493,2016-01-26,10,2963.00,1023955.00,350.00,343.00,345.00
494,2016-01-27,14,3954.00,1377722.00,358.00,340.00,347.00
495,2016-01-28,1,219.00,77307.00,353.00,353.00,353.00
496,2016-02-01,11,2585.00,900216.00,351.00,346.00,348.00
497,2016-02-02,11,2650.00,923500.00,355.00,344.00,344.00
498,2016-02-03,5,596.00,210649.00,358.00,345.00,358.00
499,2016-02-04,3,400.00,146200.00,366.00,364.00,366.00
500,2016-02-07,4,520.00,186560.00,361.00,356.00,358.00
501,2016-02-11,5,1200.00,429000.00,361.00,354.00,354.00
502,2016-02-14,7,1091.00,380082.00,360.00,342.00,348.00
503,2016-02-16,1,10.00,3530.00,353.00,353.00,353.00
504,2016-02-17,1,20.00,7200.00,360.00,360.00,360.00
505,2016-02-21,4,2590.00,921950.00,365.00,350.00,350.00
506,2016-02-22,5,631.00,228430.00,365.00,355.00,360.00
507,2016-02-25,1,500.00,176500.00,353.00,353.00,353.00
508,2016-02-28,3,1538.00,537670.00,350.00,349.00,350.00
509,2016-02-29,5,2000.00,697000.00,350.00,348.00,348.00
510,2016-03-01,3,420.00,145550.00,348.00,345.00,347.00
511,2016-03-03,5,1240.00,441760.00,360.00,350.00,360.00
512,2016-03-06,8,2800.00,1016100.00,365.00,360.00,360.00
513,2016-03-10,3,800.00,292400.00,372.00,364.00,372.00
514,2016-03-13,1,200.00,74400.00,372.00,372.00,372.00
515,2016-03-15,1,280.00,104160.00,372.00,372.00,372.00
516,2016-03-16,1,70.00,26530.00,379.00,379.00,379.00
517,2016-03-17,2,900.00,331300.00,372.00,365.00,365.00
518,2016-03-20,1,100.00,37200.00,372.00,372.00,372.00
519,2016-03-23,10,848.00,330780.00,400.00,379.00,400.00
520,2016-04-14,4,320.00,122640.00,392.00,378.00,378.00
521,2016-04-17,6,4150.00,1534700.00,375.00,366.00,366.00
522,2016-04-18,20,8393.00,3202924.00,397.00,363.00,390.00
523,2016-04-19,2,300.00,117000.00,390.00,390.00,390.00
524,2016-04-20,20,9453.00,3770765.00,405.00,392.00,405.00
525,2016-04-21,19,6605.00,2723996.00,418.00,402.00,410.00
526,2016-04-25,7,1958.00,814680.00,420.00,410.00,420.00
527,2016-04-26,11,2336.00,1011980.00,445.00,422.00,445.00
528,2016-04-27,6,3038.00,1301590.00,437.00,423.00,423.00
529,2016-05-02,1,5000.00,2095000.00,419.00,419.00,419.00
530,2016-05-03,4,5200.00,2135600.00,411.00,403.00,403.00
531,2016-05-04,2,576.00,232468.00,405.00,403.00,405.00
532,2016-05-08,2,200.00,78700.00,397.00,390.00,390.00
533,2016-05-09,4,550.00,216660.00,400.00,383.00,400.00
534,2016-05-10,1,200.00,79000.00,395.00,395.00,395.00
535,2016-05-11,1,200.00,78000.00,390.00,390.00,390.00
536,2016-05-12,11,4099.00,1506150.00,385.00,365.00,372.00
537,2016-05-16,1,432.00,162000.00,375.00,375.00,375.00
538,2016-05-17,8,1595.00,619564.00,396.00,382.00,395.00
539,2017-01-11,6,91.00,31592.00,356.00,330.00,356.00
540,2017-01-12,29,6005.00,2261359.00,391.00,360.00,365.00
541,2017-01-15,11,1807.00,645833.00,360.00,333.00,333.00
542,2017-01-16,9,2580.00,864330.00,345.00,333.00,344.00
543,2017-01-17,8,1765.00,597424.00,343.00,337.00,343.00
544,2017-01-19,5,928.00,312180.00,340.00,335.00,335.00
545,2017-01-22,1,181.00,59549.00,329.00,329.00,329.00
546,2017-01-23,21,7700.00,2421970.00,335.00,310.00,316.00
547,2017-01-24,6,2300.00,704800.00,310.00,304.00,306.00
548,2017-01-25,9,4538.00,1349200.00,300.00,294.00,300.00
549,2017-01-26,5,600.00,176300.00,296.00,290.00,290.00
550,2017-01-31,2,150.00,43500.00,290.00,290.00,290.00
551,2017-02-01,16,2339.00,689280.00,308.00,290.00,304.00
552,2017-02-02,15,2545.00,723038.00,304.00,278.00,278.00
553,2017-02-05,14,1470.00,412780.00,291.00,276.00,291.00
554,2017-02-06,9,3670.00,1062100.00,296.00,287.00,291.00
555,2017-02-07,8,2720.00,781970.00,291.00,285.00,291.00
556,2017-02-08,18,6540.00,1897890.00,300.00,286.00,290.00
557,2017-02-09,13,4126.00,1175370.00,290.00,280.00,285.00
558,2017-02-12,18,3062.00,846051.00,284.00,270.00,275.00
559,2017-02-13,12,1781.00,479945.00,271.00,262.00,262.00
560,2017-02-14,15,2872.00,753305.00,280.00,258.00,280.00
561,2017-02-15,7,826.00,235360.00,295.00,280.00,295.00
562,2017-02-16,12,1456.00,432140.00,304.00,289.00,304.00
563,2017-02-19,15,4950.00,1497100.00,312.00,300.00,305.00
564,2017-02-20,8,1725.00,519430.00,311.00,294.00,294.00
565,2017-02-21,17,3720.00,1071440.00,295.00,280.00,285.00
566,2017-02-22,2,350.00,100000.00,290.00,285.00,285.00
567,2017-02-23,7,1260.00,368450.00,295.00,290.00,290.00
568,2017-02-26,14,1305.00,374500.00,295.00,285.00,285.00
569,2017-02-28,16,6012.00,1665417.00,284.00,275.00,275.00
570,2017-03-01,6,917.00,249359.00,287.00,270.00,287.00
571,2017-03-02,5,580.00,165889.00,295.00,282.00,295.00
572,2017-03-05,9,1947.00,581280.00,306.00,290.00,306.00
573,2017-03-06,14,2964.00,896490.00,313.00,295.00,300.00
574,2017-03-07,3,350.00,103210.00,299.00,294.00,295.00
575,2017-03-09,11,2059.00,622977.00,306.00,300.00,300.00
576,2017-03-13,8,1753.00,527186.00,304.00,297.00,300.00
577,2017-03-14,10,1693.00,511837.00,306.00,300.00,305.00
578,2017-03-15,3,600.00,183400.00,306.00,305.00,305.00
579,2017-03-16,18,4309.00,1342071.00,318.00,300.00,311.00
580,2017-03-19,9,2526.00,800309.00,320.00,315.00,316.00
581,2017-03-20,6,505.00,164054.00,328.00,320.00,325.00
582,2017-03-21,14,2235.00,745101.00,349.00,325.00,349.00
583,2017-03-22,26,6180.00,2166250.00,365.00,340.00,340.00
584,2017-03-23,14,4992.00,1719309.00,353.00,335.00,347.00
585,2017-03-26,15,5726.00,2092752.00,374.00,350.00,374.00
586,2017-03-28,16,4875.00,1918100.00,401.00,380.00,401.00
587,2017-03-29,17,4353.00,1734635.00,408.00,385.00,395.00
588,2017-03-30,12,1693.00,655053.00,394.00,381.00,381.00
589,2017-04-02,7,4300.00,1719000.00,402.00,388.00,402.00
590,2017-04-03,17,4687.00,1876077.00,418.00,387.00,387.00
591,2017-04-04,11,4844.00,1866056.00,390.00,380.00,385.00
592,2017-04-06,24,7477.00,2916822.00,398.00,383.00,390.00
593,2017-04-09,7,1167.00,454969.00,397.00,383.00,385.00
594,2017-04-10,10,3106.00,1195064.00,392.00,380.00,385.00
595,2017-04-11,49,17883.00,7156576.00,413.00,387.00,413.00
596,2017-04-12,48,14741.00,6368951.00,444.00,413.00,419.00
597,2017-04-13,29,6261.00,2646312.00,436.00,415.00,436.00
598,2017-04-16,27,7630.00,3231940.00,446.00,405.00,405.00
599,2017-04-18,35,7399.00,3036552.00,424.00,401.00,420.00
600,2017-04-19,23,4765.00,2035680.00,435.00,420.00,432.00
601,2017-04-20,16,3235.00,1381700.00,440.00,420.00,421.00
602,2017-04-23,31,7203.00,3130808.00,445.00,424.00,432.00
603,2017-04-24,36,4749.00,2038650.00,439.00,420.00,420.00
604,2017-04-25,24,6241.00,2631259.00,437.00,408.00,421.00
605,2017-04-26,137,43570.00,19260870.00,461.00,429.00,453.00
606,2017-04-27,205,47433.00,22323655.00,485.00,460.00,468.00
607,2017-05-02,35,7600.00,2944025.00,409.00,374.00,387.00
608,2017-05-03,28,5267.00,2058840.00,398.00,385.00,390.00
609,2017-05-04,16,4900.00,1844350.00,383.00,370.00,370.00
610,2017-05-07,16,3300.00,1222400.00,375.00,365.00,367.00
611,2017-05-08,14,1750.00,649600.00,380.00,367.00,368.00
612,2017-05-09,6,600.00,222500.00,375.00,370.00,371.00
613,2017-05-11,9,2408.00,916416.00,385.00,373.00,385.00
614,2017-05-15,7,1309.00,506947.00,392.00,383.00,383.00
615,2017-05-16,1,500.00,192500.00,385.00,385.00,385.00
616,2017-05-17,5,1610.00,609180.00,380.00,378.00,378.00
617,2017-05-18,11,2422.00,932509.00,394.00,372.00,372.00
618,2017-05-21,3,191.00,70485.00,372.00,365.00,372.00
619,2017-05-22,5,1200.00,460700.00,385.00,378.00,385.00
620,2017-05-23,13,1320.00,512365.00,399.00,380.00,380.00
621,2017-05-24,3,745.00,281835.00,383.00,376.00,376.00
622,2017-05-28,5,2480.00,940130.00,383.00,371.00,371.00
623,2017-05-30,11,3636.00,1339064.00,378.00,365.00,365.00
624,2017-05-31,9,2076.00,780982.00,379.00,370.00,379.00
625,2017-06-01,4,800.00,302400.00,378.00,378.00,378.00
626,2017-06-05,2,70.00,26340.00,378.00,375.00,375.00
627,2017-06-06,9,2350.00,890450.00,387.00,376.00,378.00
628,2017-06-07,16,3180.00,1197350.00,380.00,371.00,374.00
629,2017-06-08,2,250.00,93350.00,374.00,371.00,371.00
630,2017-06-11,11,2070.00,756940.00,368.00,364.00,364.00
631,2017-06-14,1,500.00,180000.00,360.00,360.00,360.00
632,2017-06-15,2,450.00,159350.00,355.00,353.00,353.00
633,2017-06-18,3,700.00,245000.00,350.00,350.00,350.00
634,2017-06-19,4,850.00,297500.00,350.00,350.00,350.00
635,2017-06-21,3,634.00,224456.00,355.00,354.00,355.00
636,2017-06-25,9,870.00,315160.00,363.00,360.00,360.00
637,2017-06-27,1,239.00,86040.00,360.00,360.00,360.00
638,2017-06-28,2,1000.00,353000.00,353.00,353.00,353.00
639,2017-07-02,3,537.00,185852.00,347.00,346.00,346.00
640,2017-07-03,14,3051.00,1024200.00,341.00,332.00,340.00
641,2017-07-04,2,60.00,20700.00,346.00,340.00,340.00
642,2017-07-06,9,1570.00,536563.00,352.00,335.00,352.00
643,2017-07-09,14,1483.00,522641.00,359.00,345.00,345.00
644,2017-07-10,1,50.00,17550.00,351.00,351.00,351.00
645,2017-07-11,7,576.00,202980.00,357.00,350.00,354.00
646,2017-07-12,4,1154.00,420940.00,365.00,360.00,360.00
647,2017-07-13,5,470.00,169310.00,363.00,360.00,363.00
648,2017-07-16,10,1440.00,524400.00,369.00,363.00,363.00
649,2017-07-17,6,436.00,159628.00,369.00,363.00,363.00
650,2017-07-18,13,1750.00,645410.00,377.00,360.00,367.00
651,2017-07-19,3,410.00,152640.00,374.00,370.00,370.00
652,2017-07-25,1,25.00,9425.00,377.00,377.00,377.00
653,2017-07-26,4,1300.00,478700.00,375.00,366.00,366.00
654,2017-07-27,17,4902.00,1889454.00,394.00,373.00,383.00
655,2017-07-30,3,380.00,146310.00,388.00,381.00,381.00
656,2017-07-31,10,4730.00,1771650.00,380.00,373.00,373.00
657,2017-08-01,3,1230.00,462400.00,380.00,375.00,375.00
658,2017-08-02,3,350.00,133200.00,382.00,377.00,377.00
659,2017-08-03,2,100.00,38400.00,384.00,384.00,384.00
660,2017-08-06,3,180.00,68020.00,379.00,377.00,377.00
661,2017-08-07,7,1225.00,452650.00,375.00,367.00,375.00
662,2017-08-10,1,250.00,94750.00,379.00,379.00,379.00
663,2017-08-15,1,20.00,7440.00,372.00,372.00,372.00
664,2017-08-16,3,200.00,74120.00,372.00,370.00,370.00
665,2017-08-17,2,250.00,90400.00,363.00,356.00,356.00
666,2017-08-20,4,20250.00,7210750.00,363.00,356.00,363.00
667,2017-08-21,5,589.00,212040.00,360.00,360.00,360.00
668,2017-08-23,5,800.00,286000.00,361.00,355.00,355.00
669,2017-08-24,4,614.00,217091.00,355.00,348.00,355.00
670,2017-08-27,5,500.00,180300.00,362.00,358.00,358.00
671,2017-08-28,5,1100.00,396500.00,365.00,360.00,360.00
672,2017-08-30,1,100.00,35600.00,356.00,356.00,356.00
673,2017-08-31,2,300.00,105000.00,350.00,350.00,350.00
674,2017-09-06,3,230.00,79600.00,350.00,345.00,345.00
675,2017-09-10,5,1300.00,448800.00,347.00,333.00,333.00
676,2017-09-11,12,1745.00,584250.00,346.00,330.00,346.00
677,2017-09-12,7,845.00,289575.00,349.00,335.00,335.00
678,2017-09-13,20,3641.00,1190215.00,335.00,320.00,320.00
679,2017-09-14,24,2567.00,865731.00,344.00,326.00,332.00
680,2017-09-17,3,325.00,108150.00,338.00,330.00,338.00
681,2017-09-18,11,6908.00,2313664.00,339.00,330.00,335.00
682,2017-09-20,4,682.00,226260.00,335.00,329.00,330.00
683,2017-09-25,12,2142.00,695364.00,331.00,322.00,322.00
684,2017-09-26,1,150.00,48000.00,320.00,320.00,320.00
685,2017-10-03,1,338.00,110188.00,326.00,326.00,326.00
686,2017-10-04,3,148.00,47360.00,320.00,320.00,320.00
687,2017-10-08,13,2135.00,672335.00,326.00,310.00,315.00
688,2017-10-09,10,2555.00,791520.00,315.00,304.00,304.00
689,2017-10-11,3,30.00,9480.00,322.00,310.00,322.00
690,2017-10-12,7,1046.00,332976.00,322.00,316.00,316.00
691,2017-10-15,3,555.00,176490.00,318.00,318.00,318.00
692,2017-10-16,13,5381.00,1752235.00,331.00,320.00,330.00
693,2017-10-17,9,1442.00,481428.00,335.00,330.00,335.00
694,2017-10-18,8,765.00,255495.00,341.00,327.00,327.00
695,2017-10-22,2,129.00,42848.00,333.00,332.00,333.00
696,2017-10-23,4,399.00,130125.00,327.00,325.00,325.00
697,2017-10-24,3,395.00,126845.00,322.00,321.00,321.00
698,2017-10-25,14,2321.00,758172.00,331.00,325.00,328.00
699,2017-10-29,8,1564.00,509996.00,328.00,325.00,325.00
700,2017-10-30,2,1838.00,593838.00,324.00,323.00,324.00
701,2017-10-31,2,150.00,48450.00,327.00,321.00,327.00
702,2017-11-01,43,8376.00,2602522.00,322.00,305.00,306.00
703,2017-11-02,30,3812.00,1098629.00,300.00,284.00,290.00
704,2017-11-05,6,1005.00,283050.00,285.00,280.00,285.00
705,2017-11-06,7,1175.00,330780.00,285.00,280.00,282.00
706,2017-11-07,2,445.00,124650.00,281.00,280.00,280.00
707,2017-11-08,5,550.00,152950.00,280.00,275.00,275.00
708,2017-11-09,1,68.00,18700.00,275.00,275.00,275.00
709,2017-11-12,5,789.00,225175.00,295.00,280.00,295.00
710,2017-11-13,2,320.00,94300.00,295.00,290.00,290.00
711,2017-11-14,10,1820.00,520050.00,293.00,281.00,286.00
712,2017-11-15,13,3830.00,1073300.00,282.00,277.00,282.00
713,2017-11-19,3,200.00,55200.00,277.00,275.00,275.00
714,2017-11-20,2,890.00,246700.00,280.00,275.00,275.00
715,2017-11-21,2,128.00,34660.00,271.00,270.00,270.00
716,2017-11-22,8,3150.00,851750.00,275.00,270.00,270.00
717,2017-11-23,2,208.00,57092.00,275.00,274.00,275.00
718,2017-11-26,2,510.00,142850.00,285.00,280.00,285.00
719,2017-11-27,4,621.00,176903.00,289.00,283.00,283.00
720,2017-11-29,24,4135.00,1211840.00,300.00,285.00,286.00
721,2017-11-30,16,4020.00,1178120.00,296.00,290.00,292.00
722,2017-12-04,8,425.00,123065.00,292.00,287.00,287.00
723,2017-12-05,7,1087.00,311447.00,288.00,285.00,286.00
724,2017-12-06,4,1325.00,389650.00,297.00,291.00,297.00
725,2017-12-10,5,920.00,272140.00,299.00,294.00,298.00
726,2017-12-11,8,574.00,170429.00,299.00,295.00,295.00
727,2017-12-12,8,2421.00,710195.00,295.00,290.00,290.00
728,2017-12-13,56,7989.00,2340510.00,298.00,290.00,293.00
729,2017-12-17,2,20.00,5000.00,252.00,248.00,252.00
730,2017-12-18,3,60.00,15720.00,267.00,257.00,267.00
731,2017-12-24,20,6520.00,1618850.00,262.00,243.00,243.00
732,2017-12-26,4,351.00,85675.00,245.00,241.00,245.00
733,2017-12-27,5,800.00,192000.00,241.00,237.00,237.00
734,2017-12-28,3,643.00,154670.00,241.00,240.00,240.00
735,2017-12-31,5,407.00,99765.00,247.00,242.00,246.00
736,2018-01-01,4,800.00,193520.00,243.00,240.00,243.00
737,2018-01-02,3,70.00,17270.00,250.00,246.00,250.00
738,2018-01-04,15,1490.00,352870.00,250.00,233.00,234.00
739,2018-01-07,3,597.00,138301.00,233.00,229.00,233.00
740,2018-01-08,3,30.00,7230.00,245.00,237.00,245.00
741,2018-01-16,2,200.00,47800.00,241.00,237.00,237.00
742,2018-01-17,10,2460.00,575658.00,235.00,232.00,232.00
743,2018-01-21,7,2210.00,509985.00,236.00,228.00,236.00
744,2018-01-22,1,200.00,46400.00,232.00,232.00,232.00
745,2018-01-24,2,349.00,79125.00,228.00,225.00,225.00
746,2018-01-25,4,890.00,202340.00,229.00,226.00,227.00
747,2018-01-29,4,578.00,127162.00,223.00,219.00,220.00
748,2018-01-31,4,633.00,139293.00,221.00,220.00,221.00
749,2018-02-01,4,840.00,189000.00,225.00,225.00,225.00
750,2018-02-04,5,728.00,167824.00,237.00,229.00,229.00
751,2018-02-05,3,149.00,34517.00,233.00,229.00,229.00
752,2018-02-06,5,1540.00,352000.00,230.00,225.00,225.00
753,2018-02-12,1,850.00,187850.00,221.00,221.00,221.00
754,2018-02-14,1,499.00,112275.00,225.00,225.00,225.00
755,2018-02-15,2,1000.00,227000.00,229.00,225.00,229.00
756,2018-02-18,3,400.00,87640.00,225.00,217.00,217.00
757,2018-02-20,1,783.00,168345.00,215.00,215.00,215.00
758,2018-02-21,10,2317.00,484895.00,211.00,207.00,208.00
759,2018-02-22,5,873.00,179203.00,207.00,204.00,204.00
760,2018-02-25,1,500.00,101500.00,203.00,203.00,203.00
761,2018-02-27,2,708.00,145206.00,207.00,205.00,207.00
762,2018-02-28,1,100.00,20300.00,203.00,203.00,203.00
763,2018-03-04,8,1424.00,277184.00,199.00,191.00,191.00
764,2018-03-05,3,1048.00,200120.00,191.00,190.00,191.00
765,2018-03-06,1,70.00,13160.00,188.00,188.00,188.00
766,2018-03-07,1,10.00,1910.00,191.00,191.00,191.00
767,2018-03-12,4,340.00,65360.00,194.00,190.00,193.00
768,2018-03-13,7,2775.00,523125.00,191.00,187.00,187.00
769,2018-03-14,5,1683.00,330414.00,199.00,190.00,199.00
770,2018-03-15,2,419.00,82793.00,198.00,197.00,197.00
771,2018-03-18,5,900.00,177100.00,200.00,196.00,196.00
772,2018-03-19,2,600.00,118300.00,198.00,197.00,198.00
773,2018-03-20,13,1139.00,218569.00,195.00,190.00,193.00
774,2018-03-21,5,1000.00,189550.00,191.00,187.00,190.00
775,2018-03-22,5,410.00,77240.00,193.00,187.00,193.00
776,2018-03-26,5,260.00,48950.00,190.00,187.00,187.00
777,2018-03-27,3,550.00,103600.00,190.00,184.00,190.00
778,2018-03-28,3,370.00,71410.00,193.00,193.00,193.00
779,2018-03-29,7,1100.00,213800.00,196.00,193.00,193.00
780,2018-04-01,2,300.00,57900.00,195.00,192.00,192.00
781,2018-04-03,3,600.00,116730.00,195.00,193.00,195.00
782,2018-04-04,7,1220.00,239340.00,198.00,192.00,198.00
783,2018-04-05,4,320.00,63220.00,201.00,195.00,195.00
784,2018-04-08,12,8032.00,1585472.00,200.00,195.00,197.00
785,2018-04-09,10,2802.00,580608.00,213.00,200.00,208.00
786,2018-04-10,1,100.00,20400.00,204.00,204.00,204.00
787,2018-04-11,4,794.00,161792.00,208.00,200.00,208.00
788,2018-04-12,3,163.00,33636.00,212.00,204.00,212.00
789,2018-04-15,6,220.00,46840.00,218.00,212.00,218.00
790,2018-04-16,1,100.00,21800.00,218.00,218.00,218.00
791,2018-04-17,7,3300.00,698200.00,218.00,208.00,208.00
792,2018-04-18,14,1190.00,247410.00,222.00,205.00,222.00
793,2018-04-19,14,4244.00,895272.00,224.00,206.00,206.00
794,2018-04-22,17,4681.00,1026979.00,226.00,210.00,226.00
795,2018-04-23,15,3643.00,810866.00,230.00,219.00,219.00
796,2018-04-24,11,2376.00,507072.00,215.00,211.00,215.00
797,2018-04-25,1,100.00,21100.00,211.00,211.00,211.00
798,2018-04-26,5,486.00,100852.00,210.00,207.00,207.00
799,2018-04-29,9,2506.00,517203.00,215.00,204.00,215.00
800,2018-05-02,6,1748.00,374868.00,215.00,211.00,215.00
801,2018-05-03,13,2994.00,659890.00,223.00,219.00,220.00
802,2018-05-06,5,2252.00,478732.00,216.00,211.00,211.00
803,2018-05-07,14,4058.00,838291.00,210.00,205.00,206.00
804,2018-05-08,6,1531.00,315339.00,210.00,205.00,210.00
805,2018-05-09,1,200.00,42800.00,214.00,214.00,214.00
806,2018-05-10,3,1016.00,213328.00,210.00,208.00,208.00
807,2018-05-14,5,5263.00,1061889.00,205.00,200.00,203.00
808,2018-05-15,3,420.00,86540.00,207.00,203.00,207.00
809,2018-05-16,1,387.00,78948.00,204.00,204.00,204.00
810,2018-05-17,2,354.00,74178.00,210.00,207.00,210.00
811,2018-05-20,2,500.00,103000.00,206.00,206.00,206.00
812,2018-05-21,2,300.00,62520.00,209.00,206.00,209.00
813,2018-05-22,9,7749.00,1575649.00,205.00,201.00,201.00
814,2018-05-23,1,500.00,102500.00,205.00,205.00,205.00
815,2018-05-24,3,700.00,143200.00,205.00,202.00,202.00
816,2018-05-27,4,835.00,170152.00,205.00,200.00,205.00
817,2018-05-28,3,1529.00,313474.00,207.00,204.00,207.00
818,2018-05-29,6,5836.00,1222738.00,213.00,208.00,213.00
819,2018-05-30,7,1364.00,282852.00,213.00,203.00,203.00
820,2018-05-31,5,1047.00,214629.00,207.00,203.00,203.00
821,2018-06-03,1,100.00,19900.00,199.00,199.00,199.00
822,2018-06-04,3,498.00,100596.00,202.00,202.00,202.00
823,2018-06-07,2,64.00,12698.00,200.00,198.00,198.00
824,2018-06-10,3,1230.00,240510.00,201.00,195.00,195.00
825,2018-06-11,11,6230.00,1222420.00,201.00,195.00,195.00
826,2018-06-12,2,520.00,101340.00,195.00,192.00,195.00
827,2018-06-13,6,1070.00,208860.00,198.00,195.00,195.00
828,2018-06-14,3,631.00,124878.00,198.00,197.00,198.00
829,2018-06-18,2,276.00,53420.00,195.00,193.00,193.00
830,2018-06-21,2,150.00,28600.00,191.00,190.00,190.00
831,2018-06-24,1,200.00,38600.00,193.00,193.00,193.00
832,2018-06-26,5,594.00,114376.00,194.00,188.00,188.00
833,2018-06-27,2,915.00,174765.00,191.00,191.00,191.00
834,2018-07-01,3,810.00,153500.00,190.00,189.00,189.00
835,2018-07-02,1,100.00,18600.00,186.00,186.00,186.00
836,2018-07-05,15,5645.00,1080795.00,197.00,189.00,192.00
837,2018-07-08,5,1410.00,267420.00,192.00,189.00,192.00
838,2018-07-09,4,2500.00,485200.00,195.00,194.00,194.00
839,2018-07-11,3,120.00,23040.00,192.00,192.00,192.00
840,2018-07-12,3,1439.00,274288.00,192.00,190.00,190.00
841,2018-07-15,3,654.00,122868.00,190.00,187.00,190.00
842,2018-07-19,1,100.00,19000.00,190.00,190.00,190.00
843,2018-07-22,2,1061.00,203590.00,192.00,190.00,192.00
844,2018-07-23,2,347.00,65289.00,189.00,187.00,187.00
845,2018-07-24,5,848.00,157524.00,188.00,185.00,185.00
846,2018-07-25,10,2676.00,493728.00,190.00,182.00,182.00
847,2018-07-26,1,42.00,7644.00,182.00,182.00,182.00
848,2018-07-30,1,30.00,5550.00,185.00,185.00,185.00
849,2018-07-31,16,2398.00,467228.00,203.00,188.00,192.00
850,2018-08-01,22,3591.00,697162.00,197.00,192.00,195.00
851,2018-08-02,10,2200.00,434600.00,199.00,196.00,196.00
852,2018-08-05,13,17646.00,3470966.00,202.00,196.00,196.00
853,2018-08-06,11,1810.00,360590.00,201.00,198.00,198.00
854,2018-08-07,5,2716.00,534484.00,199.00,196.00,196.00
