S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
428,2017-05-22,4,1400.00,383000.00,275.00,270.00,275.00
429,2017-05-23,5,298.00,80595.00,272.00,265.00,272.00
430,2017-05-24,3,92.00,24796.00,277.00,268.00,277.00
431,2017-05-28,5,504.00,140364.00,282.00,272.00,272.00
432,2017-05-30,1,90.00,24300.00,270.00,270.00,270.00
433,2017-05-31,8,1254.00,332194.00,270.00,263.00,263.00
434,2017-06-01,9,1029.00,276930.00,272.00,268.00,268.00
435,2017-06-04,7,4035.00,1073290.00,273.00,264.00,264.00
436,2017-06-05,3,1081.00,282405.00,264.00,261.00,264.00
437,2017-06-06,8,420.00,112962.00,274.00,265.00,274.00
438,2017-06-07,4,460.00,123990.00,279.00,265.00,265.00
439,2017-06-08,1,168.00,43848.00,261.00,261.00,261.00
440,2017-06-11,3,406.00,105979.00,266.00,260.00,266.00
441,2017-06-13,4,1440.00,381260.00,269.00,264.00,265.00
442,2017-06-14,2,250.00,66300.00,270.00,265.00,270.00
443,2017-06-15,4,310.00,84250.00,275.00,270.00,275.00
444,2017-06-18,4,972.00,263600.00,280.00,270.00,270.00
445,2017-06-19,3,125.00,32625.00,265.00,260.00,260.00
446,2017-06-20,6,154.00,40324.00,265.00,260.00,265.00
447,2017-06-21,7,909.00,234157.00,263.00,255.00,260.00
448,2017-06-22,5,737.00,190980.00,265.00,255.00,264.00
449,2017-06-25,1,68.00,17612.00,259.00,259.00,259.00
450,2017-06-27,5,850.00,221150.00,269.00,259.00,260.00
451,2017-06-28,3,583.00,149491.00,257.00,253.00,253.00
452,2017-07-02,1,100.00,25800.00,258.00,258.00,258.00
453,2017-07-03,5,670.00,174212.00,268.00,254.00,254.00
454,2017-07-04,5,195.00,49780.00,264.00,254.00,264.00
455,2017-07-05,3,80.00,21100.00,268.00,263.00,264.00
456,2017-07-06,5,230.00,60610.00,269.00,262.00,265.00
457,2017-07-09,6,810.00,211500.00,270.00,260.00,260.00
458,2017-07-10,3,1821.00,474003.00,265.00,258.00,265.00
459,2017-07-11,8,18872.00,4968119.00,268.00,263.00,268.00
460,2017-07-12,8,15541.00,3681921.00,270.00,265.00,265.00
461,2017-07-13,2,1777.00,465664.00,267.00,262.00,267.00
462,2017-07-16,2,300.00,79100.00,267.00,262.00,267.00
463,2017-07-17,5,422.00,113762.00,274.00,263.00,274.00
464,2017-07-18,11,1697.00,463557.00,275.00,270.00,270.00
465,2017-07-19,1,10.00,2750.00,275.00,275.00,275.00
466,2017-07-20,4,230.00,62500.00,280.00,271.00,275.00
467,2017-07-23,2,360.00,98690.00,279.00,274.00,274.00
468,2017-07-24,3,215.00,58310.00,274.00,269.00,273.00
469,2017-07-25,1,11.00,3058.00,278.00,278.00,278.00
470,2017-07-26,1,11.00,3113.00,283.00,283.00,283.00
471,2017-07-30,3,1150.00,326200.00,288.00,283.00,283.00
472,2017-07-31,3,120.00,33090.00,280.00,275.00,279.00
473,2017-08-01,10,1023.00,278382.00,284.00,266.00,266.00
474,2017-08-02,9,1084.00,286324.00,271.00,261.00,269.00
475,2017-08-03,2,110.00,29640.00,274.00,269.00,269.00
476,2017-08-06,5,552.00,148822.00,275.00,265.00,275.00
477,2017-08-07,18,2816.00,772623.00,280.00,266.00,270.00
478,2017-08-09,11,1730.00,464250.00,275.00,265.00,270.00
479,2017-08-10,1,200.00,54000.00,270.00,270.00,270.00
480,2017-08-13,8,2695.00,720750.00,270.00,265.00,270.00
481,2017-08-15,2,40.00,10960.00,274.00,274.00,274.00
482,2017-08-16,5,1068.00,287160.00,271.00,265.00,269.00
483,2017-08-17,1,68.00,18020.00,265.00,265.00,265.00
484,2017-08-20,4,8640.00,2223440.00,262.00,257.00,261.00
485,2017-08-21,3,510.00,136660.00,270.00,266.00,270.00
486,2017-08-23,1,50.00,13750.00,275.00,275.00,275.00
487,2017-08-24,5,500.00,138075.00,280.00,275.00,275.00
488,2017-08-27,4,755.00,204758.00,272.00,270.00,272.00
489,2017-08-28,2,1007.00,271604.00,272.00,267.00,267.00
490,2017-08-30,2,522.00,137230.00,263.00,262.00,263.00
491,2017-09-04,2,282.00,74016.00,263.00,262.00,262.00
492,2017-09-06,9,6349.00,1650649.00,266.00,259.00,266.00
493,2017-09-10,1,200.00,52200.00,261.00,261.00,261.00
494,2017-09-11,4,336.00,85352.00,257.00,252.00,257.00
495,2017-09-12,6,3300.00,836600.00,257.00,250.00,255.00
496,2017-09-13,2,88.00,22578.00,257.00,256.00,257.00
497,2017-09-14,5,622.00,161152.00,265.00,256.00,260.00
498,2017-09-17,9,5049.00,1288044.00,264.00,254.00,264.00
499,2017-09-18,20,18318.00,4621474.00,260.00,250.00,255.00
500,2017-09-20,3,300.00,75950.00,258.00,250.00,250.00
501,2017-09-24,2,30.00,7650.00,255.00,255.00,255.00
502,2017-09-25,7,200.00,52200.00,270.00,260.00,260.00
503,2017-09-26,5,910.00,236340.00,264.00,259.00,262.00
504,2017-10-03,5,421.00,111232.00,270.00,262.00,270.00
505,2017-10-04,1,700.00,189000.00,270.00,270.00,270.00
506,2017-10-08,3,13141.00,3481865.00,265.00,260.00,260.00
507,2017-10-09,17,3544.00,901140.00,262.00,250.00,255.00
508,2017-10-10,3,664.00,166300.00,251.00,250.00,251.00
509,2017-10-11,20,7624.00,1894224.00,256.00,246.00,250.00
510,2017-10-12,45,10956.00,2738290.00,252.00,248.00,248.00
511,2017-10-15,8,1570.00,314990.00,210.00,195.00,195.00
512,2017-10-16,1,1000.00,198000.00,198.00,198.00,198.00
513,2017-10-17,6,434.00,86682.00,201.00,198.00,200.00
514,2017-10-22,1,100.00,20400.00,204.00,204.00,204.00
515,2017-10-23,3,809.00,167552.00,208.00,205.00,206.00
516,2017-10-24,6,820.00,169670.00,210.00,202.00,210.00
517,2017-10-25,4,500.00,102000.00,206.00,202.00,202.00
518,2017-10-30,3,140.00,28960.00,210.00,206.00,206.00
519,2017-10-31,3,222.00,44604.00,202.00,198.00,200.00
520,2017-11-01,3,336.00,65640.00,196.00,195.00,195.00
521,2017-11-06,1,35.00,6930.00,198.00,198.00,198.00
522,2017-11-07,1,10.00,1950.00,195.00,195.00,195.00
523,2017-11-08,2,500.00,96000.00,192.00,192.00,192.00
524,2017-11-09,1,200.00,37800.00,189.00,189.00,189.00
525,2017-11-12,9,5497.00,1015731.00,188.00,183.00,185.00
526,2017-11-13,2,400.00,75500.00,191.00,188.00,191.00
527,2017-11-14,6,276.00,53562.00,197.00,189.00,197.00
528,2017-11-15,5,719.00,141273.00,198.00,195.00,198.00
529,2017-11-16,1,200.00,39000.00,195.00,195.00,195.00
530,2017-11-19,2,120.00,23310.00,195.00,192.00,192.00
531,2017-11-20,2,151.00,28690.00,190.00,190.00,190.00
532,2017-11-21,1,500.00,93500.00,187.00,187.00,187.00
533,2017-11-23,3,2000.00,380000.00,190.00,190.00,190.00
534,2017-11-26,5,5428.00,1040122.00,193.00,190.00,190.00
535,2017-11-27,8,2078.00,400160.00,196.00,190.00,196.00
536,2017-11-28,3,500.00,96500.00,193.00,193.00,193.00
537,2017-11-29,2,2000.00,384000.00,192.00,192.00,192.00
538,2017-11-30,1,10.00,1950.00,195.00,195.00,195.00
539,2017-12-04,1,100.00,19300.00,193.00,193.00,193.00
540,2017-12-05,1,135.00,25650.00,190.00,190.00,190.00
541,2017-12-06,3,557.00,105466.00,194.00,188.00,194.00
542,2017-12-10,1,200.00,38600.00,193.00,193.00,193.00
543,2017-12-14,1,200.00,38000.00,190.00,190.00,190.00
544,2017-12-17,9,8110.00,1493830.00,189.00,183.00,183.00
545,2017-12-19,1,200.00,37200.00,186.00,186.00,186.00
546,2017-12-20,3,1000.00,184000.00,184.00,184.00,184.00
547,2017-12-21,1,500.00,93500.00,187.00,187.00,187.00
548,2017-12-24,4,860.00,163490.00,193.00,190.00,190.00
549,2017-12-26,1,250.00,47500.00,190.00,190.00,190.00
550,2017-12-28,5,327.00,63084.00,193.00,192.00,192.00
551,2017-12-31,5,720.00,136280.00,190.00,189.00,189.00
552,2018-01-01,2,240.00,45940.00,192.00,191.00,192.00
553,2018-01-02,4,105.00,20325.00,195.00,192.00,195.00
554,2018-01-03,1,20.00,3320.00,166.00,166.00,166.00
555,2018-01-07,2,200.00,32300.00,163.00,160.00,160.00
556,2018-01-08,1,500.00,81500.00,163.00,163.00,163.00
557,2018-01-09,2,571.00,94686.00,166.00,165.00,165.00
558,2018-01-10,1,50.00,8400.00,168.00,168.00,168.00
559,2018-01-16,4,350.00,57900.00,168.00,165.00,165.00
560,2018-01-17,3,150.00,24300.00,162.00,162.00,162.00
561,2018-01-22,4,54.00,8796.00,164.00,161.00,161.00
562,2018-01-24,2,168.00,26260.00,158.00,156.00,156.00
563,2018-01-25,12,4524.00,683624.00,155.00,151.00,151.00
564,2018-01-28,2,40.00,6060.00,153.00,151.00,153.00
565,2018-01-29,3,1500.00,225000.00,150.00,150.00,150.00
566,2018-01-31,1,100.00,15300.00,153.00,153.00,153.00
567,2018-02-01,1,20.00,3120.00,156.00,156.00,156.00
568,2018-02-05,3,1000.00,147570.00,153.00,147.00,147.00
569,2018-02-06,2,96.00,14016.00,146.00,146.00,146.00
570,2018-02-07,6,610.00,91110.00,155.00,148.00,155.00
571,2018-02-08,1,10.00,1580.00,158.00,158.00,158.00
572,2018-02-14,5,4000.00,620000.00,155.00,155.00,155.00
573,2018-02-15,5,2550.00,402930.00,161.00,155.00,161.00
574,2018-02-18,2,110.00,17890.00,164.00,161.00,161.00
575,2018-02-20,4,400.00,65050.00,164.00,161.00,161.00
576,2018-02-27,3,225.00,36365.00,163.00,161.00,163.00
577,2018-03-11,1,10.00,1600.00,160.00,160.00,160.00
578,2018-03-12,1,100.00,15700.00,157.00,157.00,157.00
579,2018-03-14,2,200.00,30900.00,155.00,154.00,154.00
580,2018-03-18,1,100.00,15100.00,151.00,151.00,151.00
581,2018-03-22,1,20.00,3080.00,154.00,154.00,154.00
582,2018-03-28,2,40.00,6120.00,154.00,152.00,152.00
583,2018-03-29,4,153.00,23962.00,161.00,154.00,161.00
584,2018-04-03,3,58.00,9286.00,163.00,157.00,157.00
585,2018-04-04,1,50.00,7700.00,154.00,154.00,154.00
586,2018-04-05,12,2134.00,315764.00,151.00,146.00,146.00
587,2018-04-08,6,1020.00,153058.00,155.00,148.00,155.00
588,2018-04-09,2,225.00,34125.00,152.00,149.00,149.00
589,2018-04-10,15,7683.00,1098585.00,147.00,141.00,147.00
590,2018-04-11,2,500.00,72540.00,147.00,145.00,145.00
591,2018-04-12,2,150.00,21550.00,145.00,143.00,143.00
592,2018-04-15,2,150.00,21250.00,142.00,141.00,141.00
593,2018-04-16,9,4172.00,610686.00,149.00,141.00,149.00
594,2018-04-17,6,1780.00,270090.00,154.00,151.00,151.00
595,2018-04-18,5,3000.00,467500.00,157.00,154.00,157.00
596,2018-04-19,8,5691.00,877734.00,157.00,154.00,156.00
597,2018-04-22,3,140.00,21640.00,156.00,154.00,154.00
598,2018-04-23,15,6750.00,1043150.00,160.00,152.00,152.00
599,2018-04-24,2,120.00,18540.00,155.00,152.00,152.00
600,2018-04-25,3,575.00,88650.00,155.00,154.00,154.00
601,2018-04-26,5,610.00,92840.00,154.00,152.00,152.00
602,2018-04-29,2,1206.00,180900.00,150.00,150.00,150.00
603,2018-05-02,4,332.00,50606.00,154.00,152.00,154.00
604,2018-05-03,3,400.00,61600.00,154.00,154.00,154.00
605,2018-05-07,2,361.00,54250.00,151.00,150.00,150.00
606,2018-05-08,9,1200.00,173550.00,148.00,143.00,143.00
607,2018-05-09,5,1400.00,202400.00,147.00,142.00,147.00
608,2018-05-10,3,700.00,105500.00,151.00,149.00,151.00
609,2018-05-14,4,625.00,92062.00,150.00,147.00,147.00
610,2018-05-21,1,459.00,67473.00,147.00,147.00,147.00
611,2018-05-22,1,250.00,36250.00,145.00,145.00,145.00
612,2018-05-24,3,930.00,132284.00,143.00,142.00,142.00
613,2018-05-27,1,800.00,112000.00,140.00,140.00,140.00
614,2018-05-28,1,20.00,2840.00,142.00,142.00,142.00
615,2018-06-04,1,236.00,33040.00,140.00,140.00,140.00
616,2018-06-07,1,280.00,38920.00,139.00,139.00,139.00
617,2018-06-10,2,3864.00,530274.00,139.00,137.00,137.00
618,2018-06-11,1,1000.00,135000.00,135.00,135.00,135.00
619,2018-06-12,1,49.00,6517.00,133.00,133.00,133.00
620,2018-06-13,1,44.00,5764.00,131.00,131.00,131.00
621,2018-06-24,2,361.00,46569.00,129.00,129.00,129.00
622,2018-06-25,1,50.00,6500.00,130.00,130.00,130.00
623,2018-06-26,5,2071.00,260588.00,128.00,125.00,125.00
624,2018-06-27,3,227.00,28415.00,127.00,125.00,125.00
625,2018-06-28,2,250.00,31600.00,127.00,126.00,126.00
626,2018-07-01,5,2078.00,255846.00,125.00,122.00,122.00
627,2018-07-02,4,140.00,17780.00,128.00,124.00,128.00
628,2018-07-05,2,90.00,11780.00,132.00,130.00,132.00
629,2018-07-08,1,1000.00,130000.00,130.00,130.00,130.00
630,2018-07-09,1,200.00,26200.00,131.00,131.00,131.00
631,2018-07-16,1,17.00,2193.00,129.00,129.00,129.00
632,2018-07-19,2,668.00,84872.00,128.00,127.00,128.00
633,2018-07-22,3,250.00,32100.00,130.00,128.00,130.00
634,2018-07-24,1,100.00,13200.00,132.00,132.00,132.00
635,2018-07-25,1,500.00,65000.00,130.00,130.00,130.00
636,2018-07-30,1,200.00,26400.00,132.00,132.00,132.00
637,2018-07-31,1,500.00,65000.00,130.00,130.00,130.00
638,2018-08-01,2,400.00,52000.00,131.00,129.00,129.00
639,2018-08-15,4,1090.00,141970.00,135.00,130.00,135.00
640,2018-08-16,2,30.00,4040.00,136.00,134.00,134.00
641,2018-08-21,1,12.00,1632.00,136.00,136.00,136.00
642,2018-08-29,1,200.00,27000.00,135.00,135.00,135.00
643,2018-08-30,1,200.00,26600.00,133.00,133.00,133.00
644,2018-09-03,1,100.00,13500.00,135.00,135.00,135.00
645,2018-09-04,5,2210.00,297434.00,135.00,131.00,133.00
646,2018-09-05,9,881.00,114949.00,133.00,129.00,129.00
647,2018-09-06,4,3378.00,443424.00,133.00,130.00,130.00
648,2018-09-09,1,50.00,6500.00,130.00,130.00,130.00
649,2018-09-10,3,923.00,119267.00,131.00,129.00,131.00
650,2018-09-11,5,1430.00,182610.00,129.00,127.00,127.00
651,2018-09-12,2,115.00,14635.00,129.00,127.00,127.00
652,2018-09-13,1,71.00,8875.00,125.00,125.00,125.00
653,2018-09-16,2,1020.00,129580.00,129.00,127.00,129.00
654,2018-09-18,26,7207.00,907125.00,128.00,125.00,126.00
655,2018-09-20,2,2096.00,260004.00,125.00,124.00,124.00
656,2018-09-25,4,350.00,44800.00,130.00,126.00,130.00
657,2018-09-26,2,1500.00,196000.00,132.00,130.00,130.00
658,2018-10-11,2,140.00,17920.00,128.00,128.00,128.00
659,2018-10-24,5,436.00,55716.00,128.00,126.00,126.00
660,2018-10-28,3,280.00,33928.00,124.00,120.00,120.00
661,2018-11-12,2,390.00,46020.00,120.00,118.00,118.00
662,2018-11-13,2,480.00,55780.00,118.00,116.00,116.00
663,2018-11-15,4,3066.00,367788.00,120.00,116.00,120.00
664,2018-11-19,7,4421.00,539862.00,124.00,120.00,124.00
665,2018-11-21,2,65.00,8015.00,124.00,123.00,123.00
666,2018-11-22,1,200.00,24600.00,123.00,123.00,123.00
667,2018-11-25,2,1500.00,179500.00,123.00,119.00,119.00
668,2018-11-26,7,1710.00,200080.00,119.00,116.00,116.00
669,2018-11-27,1,5061.00,576954.00,116.00,114.00,114.00
670,2018-11-29,1,971.00,112636.00,116.00,114.00,116.00
671,2018-12-09,1,50.00,5800.00,116.00,116.00,116.00
672,2018-12-10,2,73.00,8488.00,118.00,116.00,118.00
673,2018-12-11,5,110.00,13740.00,128.00,118.00,128.00
674,2018-12-13,1,100.00,12600.00,128.00,126.00,126.00
675,2018-12-16,1,1000.00,127000.00,127.00,126.00,127.00
676,2018-12-17,2,30.00,3860.00,129.00,127.00,128.00
677,2018-12-26,1,10.00,1300.00,130.00,128.00,130.00
678,2018-12-27,2,100.00,13200.00,132.00,130.00,132.00
679,2019-01-07,1,10.00,1300.00,132.00,130.00,130.00
680,2019-01-10,1,90.00,11700.00,130.00,130.00,130.00
681,2019-01-13,2,40.00,5240.00,132.00,130.00,130.00
682,2019-01-22,1,350.00,44800.00,130.00,128.00,128.00
683,2019-02-11,5,2994.00,377244.00,128.00,126.00,126.00
684,2019-02-13,2,30.00,3829.00,128.00,126.00,128.00
685,2019-02-19,1,20.00,2600.00,130.00,128.00,130.00
686,2019-02-27,1,81.00,10368.00,130.00,128.00,128.00
687,2019-03-12,1,10.00,1280.00,128.00,128.00,128.00
688,2019-03-13,1,17.00,2210.00,130.00,128.00,130.00
689,2019-04-01,1,408.00,53040.00,130.00,130.00,130.00
690,2019-04-15,1,100.00,13000.00,130.00,130.00,130.00
691,2019-04-17,1,20.00,2560.00,128.00,128.00,128.00
692,2019-04-25,13,5820.00,732065.00,128.00,122.00,123.00
693,2019-04-28,6,4699.00,591395.00,127.00,125.00,126.00
694,2019-04-29,2,114.00,14592.00,128.00,128.00,128.00
695,2019-04-30,4,1020.00,129800.00,130.00,126.00,130.00
696,2019-05-02,3,587.00,76822.00,132.00,130.00,132.00
697,2019-05-05,3,327.00,43204.00,134.00,132.00,132.00
698,2019-05-14,3,250.00,32650.00,131.00,130.00,130.00
699,2019-05-19,6,527.00,67339.00,128.00,125.00,126.00
700,2019-05-20,10,4559.00,566716.00,126.00,123.00,124.00
701,2019-05-21,5,950.00,122780.00,130.00,126.00,126.00
702,2019-05-22,8,525.00,66229.00,129.00,124.00,129.00
703,2019-05-23,3,1500.00,192900.00,131.00,127.00,127.00
704,2019-05-27,2,487.00,60975.00,126.00,125.00,125.00
705,2019-05-28,1,26.00,3198.00,123.00,123.00,123.00
706,2019-05-29,4,1263.00,159138.00,128.00,125.00,128.00
707,2019-05-30,7,1191.00,153994.00,132.00,126.00,132.00
708,2019-06-02,12,20310.00,2561870.00,130.00,126.00,126.00
709,2019-06-03,7,1152.00,146684.00,128.00,125.00,127.00
710,2019-06-04,17,23079.00,2959261.00,133.00,121.00,133.00
711,2019-06-06,12,2502.00,327272.00,133.00,129.00,132.00
712,2019-06-10,1,100.00,13400.00,134.00,134.00,134.00
713,2019-06-11,5,3350.00,432000.00,132.00,128.00,128.00
714,2019-06-12,6,10947.00,1363813.00,126.00,124.00,124.00
715,2019-06-13,5,511.00,64585.00,128.00,125.00,125.00
716,2019-06-16,7,1804.00,222988.00,124.00,122.00,122.00
717,2019-06-18,3,439.00,54865.00,125.00,124.00,125.00
718,2019-06-19,1,81.00,9963.00,123.00,123.00,123.00
719,2019-06-20,3,1995.00,252845.00,127.00,125.00,127.00
720,2019-07-01,2,324.00,40196.00,125.00,124.00,124.00
721,2019-07-02,4,300.00,36900.00,123.00,123.00,123.00
722,2019-07-03,2,150.00,18850.00,127.00,125.00,127.00
723,2019-07-04,1,10.00,1250.00,125.00,125.00,125.00
724,2019-07-07,2,126.00,15624.00,124.00,124.00,124.00
725,2019-07-08,9,642.00,80212.00,126.00,123.00,126.00
726,2019-07-09,6,18124.00,2250140.00,127.00,124.00,127.00
727,2019-07-10,3,273.00,34225.00,126.00,125.00,125.00
728,2019-07-11,6,16405.00,2019170.00,127.00,123.00,127.00
729,2019-07-14,1,21.00,2625.00,125.00,125.00,125.00
730,2019-07-16,1,10.00,1310.00,131.00,131.00,131.00
731,2019-07-17,1,50.00,6450.00,129.00,129.00,129.00
732,2019-07-18,2,250.00,32750.00,131.00,131.00,131.00
733,2019-07-22,2,520.00,67060.00,129.00,128.00,128.00
734,2019-07-23,1,50.00,6400.00,128.00,128.00,128.00
735,2019-07-25,4,750.00,96250.00,129.00,128.00,129.00
736,2019-07-29,2,80.00,10320.00,129.00,129.00,129.00
737,2019-07-30,5,364.00,45622.00,127.00,125.00,125.00
738,2019-07-31,5,620.00,78780.00,129.00,127.00,129.00
739,2019-08-01,8,2005.00,248215.00,127.00,123.00,125.00
740,2019-08-04,3,394.00,50370.00,130.00,127.00,130.00
741,2019-08-05,2,70.00,9190.00,132.00,131.00,131.00
742,2019-08-06,1,60.00,7800.00,130.00,130.00,130.00
743,2019-08-11,1,50.00,6400.00,128.00,128.00,128.00
744,2019-08-12,5,970.00,121550.00,126.00,124.00,124.00
745,2019-08-14,13,3131.00,382761.00,124.00,121.00,121.00
746,2019-08-15,1,500.00,59500.00,119.00,119.00,119.00
747,2019-08-19,9,2973.00,347308.00,118.00,116.00,116.00
748,2019-08-20,3,536.00,62838.00,119.00,115.00,119.00
749,2019-08-22,1,100.00,12100.00,121.00,121.00,121.00
750,2019-09-02,3,190.00,22610.00,119.00,119.00,119.00
751,2019-09-03,2,110.00,12890.00,119.00,117.00,119.00
752,2019-09-04,2,70.00,8400.00,120.00,120.00,120.00
753,2019-09-05,4,140.00,16520.00,118.00,118.00,118.00
754,2019-09-08,1,44.00,5104.00,116.00,116.00,116.00
755,2019-09-09,6,1620.00,187440.00,117.00,115.00,117.00
756,2019-09-10,1,10.00,1150.00,115.00,115.00,115.00
757,2019-09-10,1,10.00,1150.00,115.00,115.00,115.00
758,2019-09-11,4,1010.00,118190.00,119.00,117.00,119.00
759,2019-09-12,2,210.00,25010.00,121.00,119.00,119.00
760,2019-09-15,2,100.00,11700.00,117.00,117.00,117.00
761,2019-09-17,2,20.00,2380.00,119.00,119.00,119.00
762,2019-09-18,2,316.00,37272.00,118.00,117.00,117.00
763,2019-09-19,10,5795.00,661735.00,117.00,113.00,113.00
764,2019-09-22,2,100.00,11500.00,115.00,115.00,115.00
765,2019-09-23,2,287.00,32831.00,115.00,113.00,115.00
766,2019-09-24,3,600.00,68600.00,116.00,114.00,116.00
767,2019-09-25,2,360.00,41760.00,116.00,116.00,116.00
768,2019-09-30,1,163.00,18908.00,116.00,116.00,116.00
769,2019-10-15,1,10.00,1140.00,114.00,114.00,114.00
770,2019-10-16,1,10.00,1120.00,112.00,112.00,112.00
771,2019-10-17,7,612.00,69156.00,115.00,112.00,115.00
772,2019-10-20,2,120.00,14040.00,117.00,117.00,117.00
773,2019-10-22,2,783.00,89345.00,115.00,114.00,114.00
774,2019-10-24,7,262.00,30876.00,119.00,116.00,118.00
775,2019-10-31,1,100.00,11600.00,116.00,116.00,116.00
776,2019-11-03,4,800.00,90750.00,115.00,113.00,113.00
777,2019-11-04,1,262.00,30130.00,115.00,115.00,115.00
778,2019-11-05,2,300.00,33900.00,113.00,113.00,113.00
779,2019-11-06,1,36.00,4140.00,115.00,115.00,115.00
780,2019-11-10,2,31.00,3575.00,116.00,115.00,115.00
781,2019-11-12,4,637.00,73192.00,116.00,114.00,114.00
782,2019-11-17,4,126.00,14440.00,115.00,114.00,115.00
783,2019-11-18,3,450.00,51850.00,117.00,115.00,115.00
784,2019-11-19,4,1000.00,114600.00,116.00,114.00,114.00
785,2019-11-21,1,243.00,27702.00,114.00,114.00,114.00
786,2019-11-24,2,510.00,57120.00,112.00,112.00,112.00
787,2019-11-25,2,111.00,12507.00,114.00,111.00,114.00
788,2019-11-26,1,144.00,16128.00,112.00,112.00,112.00
789,2019-11-27,1,227.00,25651.00,113.00,113.00,113.00
790,2019-12-01,4,810.00,91520.00,113.00,112.00,112.00
791,2019-12-03,4,5000.00,560000.00,112.00,112.00,112.00
792,2019-12-04,4,4050.00,453600.00,112.00,112.00,112.00
793,2019-12-05,9,1210.00,135520.00,112.00,112.00,112.00
794,2019-12-08,1,415.00,46480.00,112.00,112.00,112.00
795,2019-12-09,4,2750.00,308054.00,113.00,111.00,113.00
796,2019-12-10,2,350.00,39300.00,114.00,112.00,114.00
797,2019-12-11,1,20.00,2320.00,116.00,116.00,116.00
798,2019-12-12,2,20.00,2260.00,114.00,112.00,112.00
799,2019-12-15,2,100.00,11520.00,116.00,114.00,116.00
800,2019-12-17,1,170.00,19380.00,114.00,114.00,114.00
801,2019-12-18,3,250.00,28800.00,116.00,114.00,114.00
802,2019-12-19,1,200.00,23000.00,115.00,115.00,115.00
803,2019-12-23,4,264.00,31016.00,119.00,117.00,117.00
804,2019-12-24,2,120.00,13900.00,116.00,115.00,115.00
805,2019-12-25,6,620.00,72260.00,119.00,115.00,116.00
806,2019-12-26,1,10.00,1180.00,118.00,118.00,118.00
807,2019-12-29,1,10.00,1200.00,120.00,120.00,120.00
808,2019-12-30,4,680.00,81640.00,122.00,120.00,122.00
809,2019-12-31,6,5120.00,617590.00,122.00,120.00,122.00
810,2020-01-01,3,80.00,9940.00,126.00,124.00,124.00
811,2020-01-02,2,400.00,48600.00,122.00,120.00,120.00
812,2020-01-06,29,16134.00,1899036.00,121.00,117.00,117.00
813,2020-01-07,10,872.00,100806.00,116.00,115.00,116.00
814,2020-01-08,5,5345.00,624975.00,118.00,115.00,118.00
815,2020-01-09,11,4976.00,595964.00,120.00,119.00,120.00
816,2020-01-12,8,3000.00,363400.00,122.00,120.00,121.00
817,2020-01-13,14,2175.00,268061.00,130.00,121.00,130.00
818,2020-01-14,14,11550.00,1482580.00,132.00,124.00,132.00
819,2020-01-15,23,6381.00,851108.00,136.00,132.00,135.00
820,2020-01-16,17,9658.00,1339576.00,143.00,137.00,141.00
821,2020-01-19,28,13140.00,1884585.00,155.00,139.00,155.00
822,2020-01-20,5,750.00,110550.00,152.00,145.00,145.00
823,2020-01-21,2,600.00,85800.00,143.00,143.00,143.00
824,2020-01-22,3,200010.00,28601450.00,145.00,143.00,143.00
825,2020-01-23,17,11100.00,1507585.00,142.00,135.00,139.00
826,2020-01-26,2,30.00,4210.00,141.00,139.00,139.00
827,2020-01-27,4,1380.00,189480.00,141.00,137.00,138.00
828,2020-01-28,23,8172.00,1070854.00,140.00,128.00,132.00
829,2020-01-29,3,140.00,19030.00,137.00,134.00,137.00
830,2020-01-30,1,10.00,1390.00,139.00,139.00,139.00
831,2020-02-02,29,225523.00,29996939.00,141.00,132.00,132.00
832,2020-02-03,22,9312.00,1220364.00,134.00,128.00,132.00
833,2020-02-04,20,11386.00,1517614.00,135.00,130.00,131.00
834,2020-02-05,11,3891.00,522935.00,136.00,133.00,136.00
835,2020-02-06,2,240.00,32400.00,135.00,135.00,135.00
836,2020-02-09,7,1040.00,139280.00,137.00,129.00,131.00
837,2020-02-10,3,1500.00,195000.00,131.00,129.00,131.00
838,2020-02-11,9,2911.00,388690.00,135.00,130.00,130.00
839,2020-02-12,9,1481.00,199432.00,136.00,132.00,134.00
840,2020-02-13,3,2010.00,277380.00,140.00,136.00,140.00
841,2020-02-16,8,1930.00,259140.00,138.00,133.00,135.00
842,2020-02-17,21,4056.00,544542.00,137.00,132.00,136.00
843,2020-02-18,20,5722.00,768468.00,140.00,131.00,131.00
844,2020-02-19,13,2526.00,332768.00,135.00,130.00,135.00
845,2020-02-20,15,2778.00,370684.00,135.00,132.00,135.00
846,2020-02-23,18,6048.00,854325.00,146.00,137.00,146.00
847,2020-02-24,35,10899.00,1500717.00,149.00,135.00,135.00
848,2020-02-25,6,720.00,100670.00,140.00,135.00,140.00
849,2020-02-26,44,23978.00,3399128.00,150.00,140.00,140.00
850,2020-02-27,31,18223.00,2526442.00,142.00,135.00,140.00
851,2020-03-01,35,19983.00,2779479.00,142.00,137.00,140.00
852,2020-03-02,11,6152.00,840880.00,139.00,134.00,139.00
853,2020-03-03,13,1580.00,219560.00,141.00,138.00,140.00
854,2020-03-04,15,4665.00,638175.00,139.00,136.00,139.00
855,2020-03-05,14,3240.00,446188.00,141.00,136.00,139.00
856,2020-03-10,6,254.00,34838.00,139.00,137.00,139.00
857,2020-03-11,16,3471.00,483239.00,143.00,137.00,143.00
