S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
429,2019-12-08,6,3320.00,285850.00,88.00,86.00,87.00
430,2019-12-09,5,760.00,66180.00,88.00,87.00,87.00
431,2019-12-10,5,335.00,29185.00,89.00,87.00,87.00
432,2019-12-11,4,1500.00,128500.00,86.00,85.00,86.00
433,2019-12-12,8,2531.00,217665.00,87.00,85.00,87.00
434,2019-12-15,24,7837.00,669626.00,89.00,83.00,84.00
435,2019-12-16,29,7894.00,650137.00,86.00,81.00,86.00
436,2019-12-17,5,720.00,62430.00,88.00,85.00,88.00
437,2019-12-18,11,880.00,75270.00,89.00,84.00,84.00
438,2019-12-19,10,1824.00,154138.00,86.00,84.00,84.00
439,2019-12-22,5,378.00,31942.00,85.00,83.00,84.00
440,2019-12-23,12,4100.00,350160.00,87.00,83.00,85.00
441,2019-12-24,20,5293.00,459569.00,89.00,86.00,89.00
442,2019-12-25,2,110.00,9690.00,89.00,88.00,88.00
443,2019-12-30,3,1410.00,122660.00,87.00,86.00,87.00
444,2019-12-31,14,6125.00,520435.00,86.00,84.00,86.00
445,2020-01-01,16,3526.00,296896.00,85.00,84.00,85.00
446,2020-01-02,8,1855.00,156695.00,85.00,84.00,85.00
447,2020-01-05,7,1223.00,104432.00,86.00,84.00,84.00
448,2020-01-06,7,920.00,78300.00,86.00,85.00,86.00
449,2020-01-07,12,2940.00,251380.00,88.00,84.00,86.00
450,2020-01-08,13,4670.00,396550.00,87.00,84.00,85.00
451,2020-01-09,13,3921.00,348705.00,90.00,86.00,90.00
452,2020-01-12,23,6014.00,552120.00,95.00,89.00,91.00
453,2020-01-13,47,16824.00,1639761.00,100.00,92.00,97.00
454,2020-01-14,36,8135.00,773305.00,100.00,93.00,98.00
455,2020-01-15,25,8526.00,829893.00,99.00,95.00,99.00
456,2020-01-16,49,10111.00,1043518.00,106.00,98.00,98.00
457,2020-01-19,41,16874.00,1769451.00,107.00,99.00,107.00
458,2020-01-20,32,6889.00,714742.00,109.00,102.00,102.00
459,2020-01-21,44,17224.00,1807015.00,108.00,100.00,107.00
460,2020-01-22,20,6277.00,644084.00,105.00,102.00,102.00
461,2020-01-23,18,5952.00,597656.00,104.00,100.00,100.00
462,2020-01-26,12,1653.00,161038.00,98.00,96.00,97.00
463,2020-01-27,16,6226.00,604304.00,99.00,93.00,98.00
464,2020-01-28,9,3727.00,370837.00,100.00,99.00,99.00
465,2020-01-29,15,3928.00,379802.00,99.00,96.00,96.00
466,2020-01-30,26,9976.00,992393.00,101.00,95.00,98.00
467,2020-02-02,15,7812.00,775405.00,102.00,96.00,100.00
468,2020-02-03,7,1241.00,124864.00,101.00,98.00,101.00
469,2020-02-04,20,3996.00,401346.00,102.00,99.00,99.00
470,2020-02-05,26,14934.00,1463890.00,100.00,97.00,100.00
471,2020-02-06,33,14041.00,1442479.00,104.00,98.00,104.00
472,2020-02-09,32,16052.00,1643302.00,106.00,100.00,100.00
473,2020-02-10,16,13508.00,1353150.00,101.00,99.00,100.00
474,2020-02-11,19,6006.00,624806.00,105.00,102.00,105.00
475,2020-02-12,75,20177.00,2161620.00,110.00,105.00,105.00
476,2020-02-13,18,5080.00,533950.00,107.00,104.00,104.00
477,2020-02-16,29,10164.00,1079897.00,111.00,102.00,105.00
478,2020-02-17,54,23172.00,2582029.00,115.00,103.00,109.00
479,2020-02-18,50,22839.00,2531648.00,116.00,106.00,109.00
480,2020-02-19,18,3978.00,447620.00,116.00,109.00,110.00
481,2020-02-20,36,12137.00,1333365.00,113.00,107.00,109.00
482,2020-02-23,17,5908.00,640446.00,111.00,107.00,109.00
483,2020-02-24,13,1532.00,166956.00,111.00,108.00,108.00
484,2020-02-25,37,13710.00,1507162.00,114.00,108.00,110.00
485,2020-02-26,44,32430.00,3653368.00,114.00,110.00,112.00
486,2020-02-27,35,10855.00,1204658.00,114.00,109.00,110.00
487,2020-03-01,25,13627.00,1480053.00,112.00,107.00,109.00
488,2020-03-02,12,3535.00,377055.00,108.00,106.00,106.00
489,2020-03-03,21,14160.00,1496447.00,108.00,104.00,105.00
490,2020-03-04,19,4446.00,464367.00,106.00,104.00,104.00
491,2020-03-05,24,5690.00,587710.00,110.00,101.00,104.00
492,2020-03-10,4,225.00,22570.00,102.00,100.00,100.00
493,2020-03-11,27,4383.00,446928.00,104.00,98.00,103.00
494,2020-03-12,27,21611.00,2223683.00,106.00,100.00,101.00
495,2020-03-15,21,4612.00,459827.00,102.00,99.00,100.00
496,2020-03-16,16,4682.00,458799.00,100.00,97.00,97.00
497,2020-03-17,21,4894.00,471262.00,98.00,96.00,96.00
498,2020-03-18,25,5496.00,522642.00,96.00,94.00,96.00
499,2020-03-19,20,5069.00,481478.00,96.00,94.00,96.00
500,2020-03-22,1,50.00,4750.00,95.00,95.00,95.00
501,2020-05-12,2,20.00,1870.00,94.00,93.00,93.00
502,2020-05-13,3,120.00,10930.00,92.00,91.00,91.00
503,2020-06-29,12,5238.00,463227.00,90.00,87.00,88.00
504,2020-06-30,3,120.00,10425.00,87.00,86.00,86.00
505,2020-07-01,1,200.00,17400.00,87.00,87.00,87.00
506,2020-07-02,4,505.00,43680.00,87.00,86.00,86.00
507,2020-07-05,17,2894.00,255228.00,89.00,85.00,88.00
508,2020-07-06,8,1180.00,102600.00,87.00,86.00,86.00
509,2020-07-07,12,2107.00,183989.00,88.00,85.00,87.00
510,2020-07-08,7,417.00,36659.00,89.00,86.00,89.00
511,2020-07-09,18,1775.00,156720.00,89.00,87.00,88.00
512,2020-07-12,14,3014.00,270560.00,91.00,87.00,90.00
513,2020-07-13,19,5727.00,520507.00,92.00,89.00,89.00
514,2020-07-14,3,100.00,8800.00,88.00,88.00,88.00
515,2020-07-15,9,865.00,77975.00,96.00,89.00,96.00
516,2020-07-16,38,4948.00,484845.00,103.00,93.00,101.00
517,2020-07-19,2,100.00,10400.00,105.00,103.00,105.00
518,2020-07-20,73,15436.00,1674256.00,112.00,98.00,102.00
519,2020-07-21,33,8211.00,832989.00,103.00,99.00,99.00
520,2020-07-22,13,1855.00,187310.00,102.00,100.00,100.00
521,2020-07-23,27,2208.00,227558.00,107.00,101.00,107.00
522,2020-07-26,74,16262.00,1646123.00,106.00,97.00,100.00
523,2020-07-27,21,5684.00,578681.00,104.00,98.00,104.00
524,2020-07-28,27,8106.00,824607.00,104.00,100.00,103.00
525,2020-07-29,26,5806.00,594083.00,105.00,101.00,101.00
526,2020-07-30,5,266.00,26821.00,102.00,99.00,101.00
527,2020-08-02,34,15289.00,1514364.00,101.00,98.00,98.00
528,2020-08-03,16,2656.00,263767.00,102.00,97.00,99.00
529,2020-08-05,90,72865.00,6966598.00,98.00,93.00,94.00
530,2020-08-06,31,3336.00,330674.00,102.00,92.00,99.00
531,2020-08-09,24,11399.00,1106108.00,104.00,94.00,102.00
532,2020-08-10,45,5596.00,563642.00,102.00,96.00,98.00
533,2020-08-11,61,6854.00,697691.00,106.00,94.00,103.00
534,2020-08-12,23,838.00,86056.00,108.00,98.00,103.00
535,2020-08-13,16,3580.00,361690.00,103.00,100.00,101.00
536,2020-08-16,29,4478.00,440255.00,100.00,96.00,100.00
537,2020-08-17,19,2785.00,285202.00,104.00,100.00,102.00
538,2020-08-18,19,6240.00,619063.00,101.00,97.00,99.00
539,2020-08-19,28,9659.00,977404.00,102.00,98.00,99.00
540,2020-08-20,11,3640.00,368580.00,102.00,99.00,102.00
541,2020-08-23,41,4379.00,450735.00,105.00,99.00,102.00
542,2020-08-24,21,2750.00,285320.00,105.00,97.00,101.00
543,2020-08-25,13,1127.00,115587.00,103.00,101.00,101.00
544,2020-08-26,78,18553.00,1942490.00,106.00,96.00,104.00
545,2020-08-27,35,3615.00,372610.00,104.00,99.00,102.00
546,2020-08-30,5,420.00,41360.00,100.00,97.00,99.00
547,2020-08-31,39,5551.00,580420.00,106.00,95.00,104.00
548,2020-09-02,65,14799.00,1557143.00,107.00,102.00,105.00
549,2020-09-03,44,8843.00,925259.00,110.00,102.00,104.00
550,2020-09-06,34,6438.00,679146.00,107.00,99.00,106.00
551,2020-09-07,48,9672.00,1021694.00,107.00,101.00,107.00
552,2020-09-08,21,1015.00,107250.00,106.00,102.00,105.00
553,2020-09-09,20,922.00,97265.00,109.00,103.00,106.00
554,2020-09-10,13,4036.00,426969.00,107.00,101.00,107.00
555,2020-09-13,38,12712.00,1339553.00,107.00,104.00,104.00
556,2020-09-14,34,9655.00,1019975.00,109.00,105.00,105.00
557,2020-09-15,45,12791.00,1361357.00,111.00,103.00,108.00
558,2020-09-16,30,3095.00,330138.00,108.00,103.00,106.00
559,2020-09-17,139,33350.00,3803404.00,116.00,101.00,116.00
560,2020-09-20,179,64543.00,8190722.00,127.00,121.00,126.00
561,2020-09-21,137,18899.00,2340336.00,132.00,114.00,122.00
562,2020-09-22,103,21299.00,2551387.00,127.00,116.00,118.00
563,2020-09-23,77,16296.00,1940676.00,121.00,111.00,121.00
564,2020-09-24,133,28165.00,3500578.00,127.00,113.00,121.00
565,2020-09-27,223,69525.00,9165401.00,133.00,113.00,133.00
566,2020-09-28,207,53267.00,7411339.00,145.00,134.00,135.00
567,2020-09-29,124,25105.00,3449316.00,143.00,129.00,136.00
568,2020-09-30,78,19527.00,2594122.00,135.00,128.00,135.00
569,2020-10-01,106,24656.00,3298008.00,141.00,131.00,136.00
570,2020-10-04,97,23365.00,3082794.00,140.00,130.00,130.00
571,2020-10-05,73,16640.00,2174702.00,134.00,123.00,133.00
572,2020-10-06,102,24937.00,3305546.00,139.00,127.00,133.00
573,2020-10-07,112,27391.00,3724554.00,140.00,131.00,138.00
574,2020-10-08,502,162491.00,24178516.00,151.00,132.00,150.00
575,2020-10-11,374,99191.00,15221552.00,161.00,147.00,154.00
576,2020-10-12,166,43802.00,6513925.00,160.00,146.00,147.00
577,2020-10-13,117,33249.00,4792038.00,154.00,142.00,142.00
578,2020-10-14,85,13559.00,1914864.00,150.00,136.00,143.00
579,2020-10-15,79,11421.00,1644556.00,151.00,139.00,141.00
580,2020-10-18,70,12157.00,1692473.00,143.00,137.00,138.00
581,2020-10-19,59,9447.00,1326742.00,142.00,132.00,141.00
582,2020-10-20,74,12872.00,1868766.00,149.00,134.00,146.00
583,2020-10-21,53,7101.00,1019474.00,153.00,141.00,142.00
584,2020-10-22,38,11522.00,1659716.00,148.00,142.00,146.00
585,2020-10-28,66,12669.00,1849903.00,150.00,144.00,147.00
586,2020-10-29,41,12115.00,1757024.00,147.00,144.00,146.00
587,2020-11-01,28,3713.00,534629.00,148.00,142.00,143.00
588,2020-11-02,44,10513.00,1497181.00,145.00,141.00,141.00
589,2020-11-03,72,12547.00,1810743.00,146.00,140.00,144.00
590,2020-11-04,179,59133.00,8702675.00,151.00,142.00,147.00
591,2020-11-05,43,7780.00,1138180.00,149.00,144.00,144.00
592,2020-11-08,50,19404.00,2828616.00,147.00,145.00,146.00
593,2020-11-09,64,24089.00,3495801.00,148.00,143.00,146.00
594,2020-11-10,105,41099.00,5938207.00,147.00,139.00,144.00
595,2020-11-11,60,19989.00,2863838.00,148.00,142.00,142.00
596,2020-11-12,46,10763.00,1544775.00,147.00,141.00,144.00
597,2020-11-18,63,16977.00,2398061.00,145.00,140.00,142.00
598,2020-11-19,79,21175.00,2988681.00,143.00,139.00,142.00
599,2020-11-22,71,40806.00,5777521.00,149.00,139.00,142.00
600,2020-11-23,72,27987.00,3888133.00,142.00,137.00,141.00
601,2020-11-24,96,29917.00,4171656.00,142.00,137.00,140.00
602,2020-11-25,68,17973.00,2525618.00,144.00,139.00,141.00
603,2020-11-26,113,22831.00,3193175.00,142.00,138.00,138.00
604,2020-11-29,138,42518.00,5974376.00,143.00,136.00,140.00
605,2020-11-30,100,23602.00,3390988.00,147.00,140.00,142.00
606,2020-12-01,55,18601.00,2592317.00,141.00,138.00,140.00
607,2020-12-02,89,23889.00,3315812.00,142.00,136.00,140.00
608,2020-12-03,59,14965.00,2053193.00,140.00,136.00,138.00
609,2020-12-06,27,3563.00,480137.00,138.00,133.00,135.00
610,2020-12-07,38,7562.00,1011855.00,137.00,132.00,136.00
611,2020-12-08,65,15386.00,2049390.00,137.00,130.00,132.00
612,2020-12-09,42,6442.00,844486.00,132.00,130.00,132.00
613,2020-12-10,61,17548.00,2276958.00,134.00,124.00,130.00
614,2020-12-13,32,5512.00,724424.00,134.00,130.00,130.00
615,2020-12-14,49,10627.00,1381539.00,132.00,128.00,131.00
616,2020-12-15,41,6736.00,880118.00,133.00,129.00,131.00
617,2020-12-16,40,14430.00,1892335.00,133.00,129.00,131.00
618,2020-12-17,74,24927.00,3243960.00,139.00,127.00,128.00
619,2020-12-20,54,13265.00,1732809.00,136.00,128.00,134.00
620,2020-12-21,54,10607.00,1357607.00,132.00,124.00,130.00
621,2020-12-22,44,5976.00,779761.00,133.00,127.00,132.00
622,2020-12-23,32,8925.00,1152530.00,132.00,128.00,130.00
623,2020-12-24,39,13259.00,1715721.00,131.00,128.00,128.00
624,2020-12-27,22,2530.00,325880.00,130.00,127.00,128.00
625,2020-12-28,38,9258.00,1174948.00,129.00,125.00,128.00
626,2020-12-29,35,15317.00,1988351.00,131.00,126.00,128.00
627,2020-12-30,50,14417.00,1914684.00,136.00,122.00,132.00
628,2020-12-31,114,39543.00,5346056.00,140.00,126.00,135.00
629,2021-01-03,118,39077.00,5363128.00,141.00,129.00,139.00
630,2021-01-04,86,23333.00,3283006.00,144.00,133.00,140.00
631,2021-01-05,44,20116.00,2796602.00,141.00,136.00,138.00
632,2021-01-06,63,13602.00,1919802.00,144.00,135.00,140.00
633,2021-01-07,43,6819.00,939622.00,140.00,136.00,140.00
634,2021-01-10,31,10312.00,1425524.00,140.00,136.00,140.00
635,2021-01-11,45,6227.00,873890.00,142.00,137.00,138.00
636,2021-01-12,118,28097.00,4013653.00,145.00,138.00,143.00
637,2021-01-13,161,39818.00,5809338.00,150.00,143.00,147.00
638,2021-01-17,124,33578.00,5055058.00,157.00,145.00,152.00
639,2021-01-18,157,41798.00,6449938.00,158.00,152.00,155.00
640,2021-01-19,217,66726.00,10420633.00,164.00,148.00,161.00
641,2021-01-20,269,96861.00,16727033.00,177.00,160.00,177.00
642,2021-01-21,546,128562.00,24212925.00,193.00,177.00,185.00
643,2021-01-24,392,107828.00,18788515.00,188.00,167.00,180.00
644,2021-01-25,226,62659.00,10783512.00,183.00,169.00,173.00
645,2021-01-26,147,57892.00,9850691.00,181.00,167.00,170.00
646,2021-01-27,108,25256.00,4255319.00,173.00,167.00,167.00
647,2021-01-28,187,59264.00,9557452.00,167.00,159.00,163.00
648,2021-01-31,127,31682.00,4995282.00,168.00,154.00,155.00
649,2021-02-01,142,28621.00,4670660.00,170.00,154.00,170.00
650,2021-02-02,115,20791.00,3488059.00,176.00,164.00,166.00
651,2021-02-03,95,25337.00,4137579.00,168.00,162.00,164.00
652,2021-02-04,96,34026.00,5552587.00,167.00,161.00,161.00
653,2021-02-07,108,34514.00,5565188.00,165.00,159.00,165.00
654,2021-02-08,67,10695.00,1744340.00,168.00,161.00,162.00
655,2021-02-09,85,15313.00,2509833.00,168.00,162.00,163.00
656,2021-02-10,61,12847.00,2105730.00,166.00,160.00,162.00
657,2021-02-11,81,16197.00,2639058.00,168.00,160.00,162.00
658,2021-02-14,108,28660.00,4516932.00,162.00,155.00,159.00
659,2021-02-15,82,18813.00,3064991.00,165.00,160.00,161.00
660,2021-02-16,88,37428.00,6029804.00,165.00,159.00,163.00
661,2021-02-17,60,11325.00,1809920.00,163.00,157.00,162.00
662,2021-02-18,435,192532.00,33248914.00,178.00,164.00,178.00
663,2021-02-21,433,83852.00,15058196.00,195.00,172.00,172.00
664,2021-02-22,182,38607.00,6672870.00,180.00,170.00,173.00
665,2021-02-23,108,36578.00,6061572.00,173.00,163.00,167.00
666,2021-02-24,72,13302.00,2252178.00,176.00,167.00,169.00
667,2021-02-25,105,17647.00,2938920.00,172.00,164.00,167.00
668,2021-02-28,102,17951.00,2898430.00,170.00,159.00,161.00
669,2021-03-01,108,13112.00,2131248.00,168.00,159.00,165.00
670,2021-03-02,76,11489.00,1855239.00,168.00,159.00,161.00
671,2021-03-03,80,19670.00,3114441.00,164.00,154.00,160.00
672,2021-03-04,49,7125.00,1149290.00,168.00,159.00,163.00
673,2021-03-07,48,7809.00,1248572.00,164.00,158.00,161.00
674,2021-03-09,51,9278.00,1481525.00,161.00,158.00,160.00
675,2021-03-10,37,7195.00,1148392.00,161.00,158.00,161.00
676,2021-03-14,68,13830.00,2158515.00,159.00,154.00,157.00
677,2021-03-15,49,10545.00,1649263.00,159.00,151.00,157.00
678,2021-03-16,62,13662.00,2132153.00,160.00,153.00,160.00
679,2021-03-17,73,15527.00,2445597.00,163.00,155.00,163.00
680,2021-03-18,60,12458.00,2000893.00,165.00,159.00,162.00
681,2021-03-21,51,7937.00,1269913.00,165.00,157.00,162.00
682,2021-03-22,61,9415.00,1488681.00,170.00,156.00,159.00
683,2021-03-23,63,12749.00,2009963.00,161.00,156.00,161.00
684,2021-03-24,70,19520.00,3152030.00,164.00,160.00,161.00
685,2021-03-25,70,10526.00,1696508.00,164.00,159.00,159.00
686,2021-03-29,63,12507.00,2018003.00,166.00,160.00,162.00
687,2021-03-30,60,6939.00,1117310.00,170.00,160.00,162.00
688,2021-03-31,69,5509.00,897950.00,170.00,160.00,162.00
689,2021-04-01,86,22460.00,3595498.00,162.00,158.00,162.00
690,2021-04-04,91,15502.00,2502655.00,170.00,160.00,162.00
691,2021-04-05,65,13389.00,2163455.00,164.00,160.00,160.00
692,2021-04-06,75,18069.00,2932346.00,164.00,160.00,164.00
693,2021-04-07,115,20486.00,3419514.00,169.00,157.00,167.00
694,2021-04-08,276,53478.00,9166050.00,175.00,159.00,171.00
695,2021-04-12,183,38882.00,6626989.00,177.00,166.00,171.00
696,2021-04-13,172,41538.00,7146406.00,176.00,163.00,170.00
697,2021-04-15,690,190257.00,35026148.00,187.00,162.00,187.00
698,2021-04-18,520,90575.00,17176325.00,202.00,182.00,186.00
699,2021-04-19,196,43119.00,7927383.00,192.00,179.00,180.00
700,2021-04-20,163,37975.00,6743912.00,183.00,175.00,177.00
701,2021-04-21,119,20898.00,3738757.00,183.00,176.00,176.00
702,2021-04-22,257,71228.00,12863128.00,185.00,175.00,184.00
703,2021-04-25,182,38110.00,6766775.00,193.00,173.00,181.00
704,2021-04-26,205,53081.00,9175133.00,184.00,169.00,171.00
705,2021-04-27,168,30716.00,5440516.00,182.00,174.00,180.00
706,2021-04-28,89,15998.00,2847223.00,183.00,175.00,175.00
707,2021-04-29,82,11552.00,2052418.00,181.00,172.00,178.00
708,2021-05-02,163,29644.00,5340405.00,182.00,175.00,181.00
709,2021-05-03,172,33555.00,5970538.00,183.00,175.00,177.00
710,2021-05-04,84,11073.00,1962603.00,185.00,176.00,177.00
711,2021-05-05,119,23473.00,4179929.00,185.00,176.00,177.00
712,2021-05-06,243,56798.00,10221293.00,185.00,173.00,180.00
713,2021-05-09,159,23202.00,4148987.00,189.00,176.00,179.00
714,2021-05-10,74,19292.00,3437507.00,182.00,174.00,180.00
715,2021-05-11,163,33709.00,6073778.00,182.00,179.00,179.00
716,2021-05-12,426,89558.00,16641650.00,191.00,178.00,188.00
717,2021-05-13,924,249083.00,50230252.00,206.00,186.00,206.00
718,2021-05-16,1060,176042.00,38868026.00,226.00,212.00,220.00
719,2021-05-17,637,139682.00,30461334.00,226.00,213.00,220.00
720,2021-05-18,923,230854.00,54398414.00,242.00,220.00,242.00
721,2021-05-19,1154,170727.00,43816526.00,266.00,241.00,254.00
722,2021-05-20,919,159463.00,40685889.00,270.00,242.00,264.00
723,2021-05-23,1324,223274.00,62019154.00,290.00,245.00,290.00
724,2021-05-24,1298,192383.00,57463614.00,310.00,283.00,293.00
725,2021-05-25,548,97709.00,28053477.00,294.00,279.00,287.00
726,2021-05-27,869,151527.00,43789954.00,312.00,270.00,297.00
727,2021-05-30,1059,192232.00,59576247.00,322.00,298.00,310.00
728,2021-05-31,724,139353.00,43657817.00,321.00,306.00,309.00
729,2021-06-01,411,65439.00,20084378.00,314.00,300.00,303.00
730,2021-06-02,1170,258994.00,82856953.00,314.00,300.00,329.00
731,2021-06-03,1304,214202.00,74865979.00,361.00,336.00,347.00
732,2021-06-06,918,158585.00,52604013.00,353.00,324.00,332.00
733,2021-06-07,1232,238169.00,83400672.00,360.00,331.00,358.00
734,2021-06-08,682,112827.00,43966224.00,393.00,363.00,393.00
735,2021-06-09,1610,224911.00,88419832.00,417.00,370.00,390.00
736,2021-06-10,1083,179710.00,70882940.00,402.00,371.00,396.00
737,2021-06-13,1252,214771.00,90026020.00,435.00,396.00,435.00
738,2021-06-14,1397,208013.00,96991777.00,478.00,448.00,473.00
739,2021-06-15,1138,141231.00,64378672.00,497.00,444.00,450.00
740,2021-06-16,1408,163880.00,68735249.00,453.00,405.00,406.00
741,2021-06-17,1101,152252.00,62441833.00,440.00,374.00,424.00
742,2021-06-20,725,94631.00,38601739.00,434.00,389.00,408.00
743,2021-06-21,779,93822.00,36407068.00,428.00,377.00,377.00
744,2021-06-22,856,115095.00,45791528.00,414.00,368.00,414.00
745,2021-06-23,459,56166.00,22913707.00,434.00,394.00,398.00
746,2021-06-24,314,37251.00,14634154.00,405.00,384.00,390.00
747,2021-06-27,288,30406.00,11667565.00,409.00,380.00,383.00
748,2021-06-28,541,61669.00,22722911.00,402.00,355.00,362.00
749,2021-06-29,841,101730.00,34619063.00,380.00,332.00,333.00
750,2021-06-30,646,83044.00,27394632.00,360.00,310.00,359.00
751,2021-07-01,746,83038.00,31611406.00,390.00,360.00,390.00
752,2021-07-04,546,75926.00,29442326.00,402.00,376.00,385.00
753,2021-07-05,272,31502.00,11746836.00,404.00,367.00,372.00
754,2021-07-06,194,17092.00,6279019.00,390.00,360.00,366.00
755,2021-07-07,186,20287.00,7277172.00,373.00,350.00,358.00
756,2021-07-08,318,41748.00,15252742.00,380.00,351.00,366.00
757,2021-07-11,679,87610.00,34617971.00,402.00,377.00,402.00
758,2021-07-12,994,112038.00,45594441.00,430.00,383.00,400.00
759,2021-07-13,641,91573.00,37702312.00,422.00,389.00,418.00
760,2021-07-14,680,96767.00,41290962.00,438.00,414.00,430.00
761,2021-07-15,597,84653.00,36533657.00,440.00,425.00,426.00
762,2021-07-18,561,78659.00,33565885.30,438.60,421.00,424.00
763,2021-07-19,552,94990.00,40319290.60,441.00,417.00,420.00
764,2021-07-20,346,52398.00,21842625.00,428.40,412.00,414.90
765,2021-07-22,411,53507.00,22011722.30,418.00,407.00,411.00
766,2021-07-25,557,87858.00,36656301.90,422.00,412.00,418.00
767,2021-07-26,812,132104.00,56695887.10,434.00,419.00,431.00
768,2021-07-27,1184,173542.00,77583582.10,456.00,428.00,455.00
769,2021-07-28,1709,204957.00,99687272.90,496.70,464.00,485.00
770,2021-07-29,1067,128287.00,61443174.20,494.60,467.00,475.00
771,2021-08-01,801,103032.00,48154904.20,480.00,462.00,466.10
772,2021-08-02,572,78305.00,37085003.70,485.00,466.00,467.00
773,2021-08-03,408,57014.00,26358994.50,475.00,451.00,467.00
774,2021-08-04,1293,169385.00,82610779.80,500.00,472.00,491.00
775,2021-08-05,869,117617.00,58030880.80,503.00,481.00,484.00
776,2021-08-08,612,86388.00,42424778.10,499.90,480.00,488.00
777,2021-08-09,1033,132287.00,66640817.10,535.00,491.00,526.00
778,2021-08-10,1651,230100.00,131722652.80,578.60,536.00,578.60
779,2021-08-11,1490,180971.00,102881862.00,590.00,552.00,560.30
780,2021-08-12,1213,146478.00,83102730.90,585.00,549.00,565.10
