S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
418,2020-11-04,9,16700.00,163553.00,9.98,9.73,9.98
419,2020-11-05,4,7200.00,71584.00,10.17,9.90,9.90
420,2020-11-08,22,70500.00,708917.00,10.09,9.92,10.09
421,2020-11-09,6,1665.00,16234.30,9.92,9.60,9.79
422,2020-11-10,11,24040.00,239204.30,10.00,9.65,9.98
423,2020-11-11,30,103600.00,1068701.00,10.73,10.01,10.73
424,2020-11-12,49,763100.00,7890613.00,10.80,10.29,10.59
425,2020-11-18,10,16100.00,165470.00,10.39,10.22,10.22
426,2020-11-19,41,90350.00,940492.00,10.50,10.22,10.35
427,2020-11-22,31,38250.00,394050.00,10.50,10.20,10.45
428,2020-11-23,27,128900.00,1304613.00,10.50,9.86,10.00
429,2020-11-24,19,30000.00,302657.00,10.19,9.89,10.10
430,2020-11-25,26,22100.00,222324.00,10.30,9.90,10.10
431,2020-11-26,32,97300.00,986925.00,10.21,9.99,10.20
432,2020-11-29,43,86500.00,883546.00,10.40,10.10,10.15
433,2020-11-30,52,1886550.00,19002018.00,10.20,10.05,10.14
434,2020-12-01,22,231500.00,2318687.00,10.20,10.00,10.14
435,2020-12-02,28,58300.00,589549.00,10.34,10.00,10.14
436,2020-12-03,19,22825.00,228134.60,10.00,9.95,10.00
437,2020-12-06,7,22300.00,218765.00,9.82,9.63,9.82
438,2020-12-07,21,107450.00,1053560.00,9.85,9.63,9.82
439,2020-12-08,18,49700.00,482110.00,9.75,9.63,9.67
440,2020-12-09,14,18100.00,173640.00,9.76,9.51,9.58
441,2020-12-10,16,45000.00,428780.00,9.60,9.41,9.60
442,2020-12-13,21,40400.00,405508.00,10.10,9.79,10.08
443,2020-12-14,39,196010.00,1995848.90,10.33,9.89,10.33
444,2020-12-15,16,9800.00,100219.00,10.37,10.00,10.14
445,2020-12-16,10,57800.00,580369.00,10.10,9.94,10.00
446,2020-12-17,19,81100.00,811006.00,10.14,9.85,10.14
447,2020-12-20,10,42200.00,426559.00,10.13,9.93,9.93
448,2020-12-21,6,53500.00,522165.00,9.77,9.75,9.77
449,2020-12-22,16,26200.00,261271.00,10.26,9.80,10.06
450,2020-12-23,18,18600.00,187151.00,10.26,9.87,10.13
451,2020-12-24,15,44900.00,447608.00,10.13,9.79,10.13
452,2020-12-27,25,67650.00,676483.00,10.17,9.81,10.00
453,2020-12-28,21,97100.00,971280.00,10.18,9.81,9.81
454,2020-12-29,2,1300.00,12781.00,9.85,9.82,9.85
455,2020-12-30,13,15600.00,153534.00,9.90,9.66,9.90
456,2020-12-31,11,27450.00,271412.50,9.99,9.71,9.99
457,2021-01-03,15,30600.00,303778.50,10.00,9.85,9.87
458,2021-01-04,10,6100.00,61038.00,10.06,9.80,10.06
459,2021-01-05,28,46200.00,463251.00,10.10,9.86,9.91
460,2021-01-06,21,45450.00,453814.00,10.10,9.76,10.10
461,2021-01-07,10,22600.00,224838.00,10.20,9.94,10.10
462,2021-01-10,20,44500.00,446807.00,10.10,9.92,10.10
463,2021-01-11,10,20300.00,202220.00,10.10,9.92,10.10
464,2021-01-12,26,73190.00,745732.60,10.25,10.00,10.00
465,2021-01-13,13,9900.00,99954.00,10.33,9.98,10.00
466,2021-01-17,22,68800.00,684715.00,10.18,9.85,10.18
467,2021-01-18,25,78580.00,793221.20,10.20,10.00,10.08
468,2021-01-19,24,48095.00,482996.60,10.20,9.94,10.08
469,2021-01-20,21,57505.00,574835.45,10.20,9.90,10.20
470,2021-01-21,32,59450.00,606350.00,10.40,9.91,10.16
471,2021-01-24,34,45000.00,458741.20,10.35,10.10,10.11
472,2021-01-25,24,42050.00,422746.50,10.15,10.02,10.15
473,2021-01-26,37,227550.00,2307903.00,10.30,10.00,10.30
474,2021-01-27,8,2500.00,25379.00,10.81,10.01,10.10
475,2021-01-28,24,22800.00,228684.00,10.10,9.95,10.03
476,2021-01-31,9,15300.00,154556.50,10.15,10.00,10.15
477,2021-02-01,15,16900.00,169572.00,10.10,10.00,10.10
478,2021-02-02,13,7300.00,72901.00,10.00,9.91,9.98
479,2021-02-03,32,29830.00,299506.30,10.19,9.90,10.14
480,2021-02-04,18,26950.00,271611.50,10.14,10.00,10.14
481,2021-02-07,21,39450.00,395130.50,10.15,9.97,9.99
482,2021-02-08,27,29940.00,300008.40,10.10,10.00,10.01
483,2021-02-09,23,107740.00,1089299.50,10.19,9.89,10.03
484,2021-02-10,15,41200.00,413230.00,10.20,10.00,10.00
485,2021-02-11,19,33250.00,334512.00,10.14,10.00,10.02
486,2021-02-14,24,48999.00,492647.95,10.20,9.92,9.92
487,2021-02-15,25,27800.00,278877.00,10.10,9.92,10.10
488,2021-02-16,14,3800.00,38131.00,10.10,9.94,10.01
489,2021-02-17,22,53780.00,542981.80,10.20,10.05,10.05
490,2021-02-18,33,92140.00,938726.40,10.26,10.10,10.10
491,2021-02-21,114,1047010.00,10865240.50,10.70,10.01,10.55
492,2021-02-22,44,100800.00,1056238.50,10.64,10.36,10.36
493,2021-02-23,35,211015.00,2146745.00,10.36,10.16,10.20
494,2021-02-24,14,31050.00,326323.50,10.55,10.15,10.50
495,2021-02-25,108,297591.00,3188783.10,11.02,10.60,10.85
496,2021-02-28,37,226430.00,2423682.80,11.00,10.55,10.70
497,2021-03-01,21,42200.00,451017.00,10.74,10.65,10.73
498,2021-03-02,25,43750.00,460996.50,10.74,10.50,10.50
499,2021-03-03,13,20300.00,214411.00,10.64,10.40,10.43
500,2021-03-04,33,72700.00,768327.00,10.76,10.30,10.55
501,2021-03-07,28,79990.00,826856.00,10.50,10.20,10.50
502,2021-03-09,13,24800.00,258078.00,10.50,10.30,10.39
503,2021-03-10,13,16600.00,172764.00,10.45,10.20,10.45
504,2021-03-14,16,19500.00,201530.00,10.36,10.30,10.32
505,2021-03-15,9,52400.00,540280.00,10.50,10.30,10.30
506,2021-03-16,16,8650.00,89086.00,10.31,10.28,10.31
507,2021-03-17,11,13800.00,142732.00,10.40,10.22,10.40
508,2021-03-18,18,34900.00,361811.00,10.41,10.30,10.39
509,2021-03-21,10,5000.00,52318.00,10.50,10.39,10.50
510,2021-03-22,7,25400.00,265205.00,10.50,10.31,10.40
511,2021-03-23,19,15340.00,159078.20,10.40,10.31,10.40
512,2021-03-24,14,62900.00,658325.00,10.50,10.40,10.45
513,2021-03-25,31,88150.00,918968.00,10.55,10.34,10.45
514,2021-03-29,29,26000.00,270821.00,10.55,10.40,10.55
515,2021-03-30,21,47840.00,507401.00,10.70,10.40,10.70
516,2021-03-31,13,28100.00,298921.00,10.70,10.50,10.63
517,2021-04-01,28,47600.00,502430.50,10.60,10.45,10.60
518,2021-04-04,25,62250.00,661221.00,10.81,10.46,10.46
519,2021-04-05,24,57100.00,603067.00,10.60,10.47,10.60
520,2021-04-06,23,53100.00,566817.00,10.70,10.51,10.65
521,2021-04-07,13,60000.00,641505.00,10.80,10.51,10.51
522,2021-04-08,28,589000.00,6217162.00,10.60,10.50,10.55
523,2021-04-12,18,17300.00,183498.45,10.90,10.50,10.60
524,2021-04-13,29,103020.00,1107859.00,10.81,10.60,10.81
525,2021-04-15,28,86050.00,931109.10,10.99,10.60,10.79
526,2021-04-18,36,58930.00,642269.40,10.98,10.79,10.85
527,2021-04-19,15,20500.00,220013.00,10.80,10.70,10.70
528,2021-04-20,24,39400.00,420174.00,10.69,10.49,10.69
529,2021-04-21,17,97399.00,1041164.35,10.70,10.60,10.65
530,2021-04-22,28,115800.00,1228489.00,10.86,10.45,10.65
531,2021-04-25,16,32400.00,341126.00,10.65,10.45,10.60
532,2021-04-26,15,26500.00,278771.00,10.55,10.50,10.52
533,2021-04-27,20,25680.00,272861.70,10.70,10.50,10.55
534,2021-04-28,27,30400.00,322431.00,10.70,10.53,10.60
535,2021-04-29,10,18950.00,201645.50,10.68,10.40,10.66
536,2021-05-02,25,66650.00,710581.00,10.79,10.50,10.70
537,2021-05-03,41,203900.00,2194396.00,10.81,10.60,10.60
538,2021-05-04,15,5390.00,57258.00,10.65,10.61,10.62
539,2021-05-05,27,35200.00,375500.00,10.70,10.55,10.70
540,2021-05-06,33,66100.00,694945.00,10.60,10.40,10.60
541,2021-05-09,29,33550.00,354143.50,10.65,10.44,10.60
542,2021-05-10,19,19050.00,200939.00,10.81,10.46,10.81
543,2021-05-11,22,17800.00,190976.00,10.82,10.62,10.68
544,2021-05-12,15,20050.00,213537.00,10.70,10.50,10.70
545,2021-05-13,16,18600.00,196664.00,10.80,10.54,10.70
546,2021-05-16,94,166850.00,1835627.00,11.12,10.61,11.08
547,2021-05-17,12,12800.00,139901.00,11.07,10.91,10.96
548,2021-05-18,29,47700.00,525279.50,11.05,10.78,10.99
549,2021-05-19,14,16350.00,180225.50,11.09,10.88,11.00
550,2021-05-20,19,34480.00,381154.40,11.15,10.91,11.03
551,2021-05-23,33,68700.00,760997.00,11.15,10.91,11.10
552,2021-05-24,12,27600.00,306322.00,11.20,11.03,11.20
553,2021-05-25,20,27750.00,310009.50,11.20,11.11,11.20
554,2021-05-27,13,237100.00,2655560.00,11.26,11.16,11.20
555,2021-05-30,71,104900.00,1206881.00,11.62,11.26,11.62
556,2021-05-31,51,183700.00,2123657.50,11.83,11.46,11.46
557,2021-06-01,33,159267.00,1822326.50,11.58,11.37,11.38
558,2021-06-02,42,92150.00,1051937.00,11.58,11.37,11.50
559,2021-06-03,50,174450.00,2046566.50,11.92,11.61,11.92
560,2021-06-06,69,157143.00,1901979.06,12.25,11.90,12.13
561,2021-06-07,29,36200.00,440379.15,12.25,12.10,12.20
562,2021-06-08,63,158000.00,1951840.50,12.50,12.16,12.50
563,2021-06-09,78,126200.00,1594877.90,13.00,12.33,12.96
564,2021-06-10,101,329540.00,4290647.00,13.21,12.72,13.11
565,2021-06-13,44,45600.00,592616.00,13.76,12.80,13.00
566,2021-06-14,39,111415.00,1440745.75,13.00,12.76,12.80
567,2021-06-15,44,136722.00,1731951.44,12.90,12.55,12.86
568,2021-06-16,29,53200.00,668396.00,12.75,12.42,12.60
569,2021-06-17,38,86400.00,1088644.00,12.85,12.43,12.85
570,2021-06-20,37,108600.00,1405072.50,13.20,12.46,12.49
571,2021-06-21,28,65350.00,796254.00,12.39,12.07,12.39
572,2021-06-22,22,57830.00,718130.20,12.50,12.18,12.50
573,2021-06-23,20,22800.00,280004.50,12.55,12.15,12.49
574,2021-06-24,21,43150.00,528561.00,12.30,12.20,12.29
575,2021-06-27,17,22090.00,272378.70,12.38,12.06,12.38
576,2021-06-28,32,70840.00,879694.00,12.99,12.17,12.99
577,2021-06-29,16,37305.00,465694.20,12.74,12.30,12.45
578,2021-06-30,22,61415.00,751729.30,12.40,12.20,12.40
579,2021-07-01,59,3034765.00,36866887.65,12.49,12.14,12.20
580,2021-07-04,13,7300.00,88825.00,12.19,12.14,12.19
581,2021-07-05,22,40700.00,502275.00,12.43,12.20,12.43
582,2021-07-06,20,101550.00,1264551.70,12.67,12.19,12.67
583,2021-07-07,26,267295.00,3329312.75,12.54,12.20,12.34
584,2021-07-08,18,66710.00,819222.30,12.40,12.22,12.30
585,2021-07-11,58,477100.00,5908483.00,12.63,12.30,12.60
586,2021-07-12,30,281600.00,3560614.00,12.69,12.41,12.55
587,2021-07-13,25,135000.00,1665304.00,12.70,12.16,12.45
588,2021-07-14,19,83900.00,1049483.00,12.70,12.30,12.49
589,2021-07-15,38,96440.00,1211372.70,12.78,12.32,12.58
590,2021-07-18,39,96598.00,1238626.00,13.00,12.58,12.91
591,2021-07-19,85,323195.00,4255825.60,13.36,12.96,13.10
592,2021-07-20,163,617545.00,8669639.35,14.35,13.36,14.15
593,2021-07-22,230,915652.00,14102365.22,15.55,14.43,15.40
594,2021-07-25,160,436210.00,6625373.80,16.01,14.72,15.04
595,2021-07-26,58,169050.00,2468503.00,14.79,14.30,14.77
596,2021-07-27,50,128700.00,1849794.00,14.88,14.00,14.88
597,2021-07-28,55,144350.00,2102658.00,15.00,14.46,14.50
598,2021-07-29,68,247000.00,3641104.00,15.28,14.31,15.17
599,2021-08-01,119,457354.00,6882335.37,15.70,14.84,14.90
600,2021-08-02,47,151520.00,2238532.20,14.99,14.62,14.94
601,2021-08-03,33,80800.00,1195951.50,15.00,14.70,14.79
602,2021-08-04,56,158591.00,2323953.08,14.88,14.52,14.88
603,2021-08-05,24,35440.00,520926.80,14.90,14.67,14.70
604,2021-08-08,36,102500.00,1490661.50,14.80,14.45,14.50
605,2021-08-09,42,77700.00,1117130.00,14.48,14.33,14.35
606,2021-08-10,33,114510.00,1639653.00,14.38,14.25,14.32
607,2021-08-11,20,49400.00,707678.90,14.60,14.25,14.30
608,2021-08-12,56,174062.00,2472324.58,14.34,14.06,14.34
