S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
412,2015-10-01,1,59.00,117351.00,1989.00,1989.00,1989.00
413,2015-10-04,2,369.00,741880.00,2020.00,2010.00,2020.00
414,2015-10-05,5,622.00,1269040.00,2050.00,2020.00,2045.00
415,2015-10-06,1,52.00,106600.00,2050.00,2050.00,2050.00
416,2015-10-07,2,157.00,317140.00,2020.00,2020.00,2020.00
417,2015-10-18,5,1254.00,2537460.00,2025.00,2020.00,2025.00
418,2015-10-27,7,1275.00,2542500.00,2000.00,1985.00,2000.00
419,2015-10-28,4,399.00,772140.00,1960.00,1900.00,1900.00
420,2015-10-29,1,42.00,80220.00,1910.00,1910.00,1910.00
421,2015-11-01,2,200.00,383500.00,1920.00,1915.00,1920.00
422,2015-11-02,1,177.00,336300.00,1900.00,1900.00,1900.00
423,2015-11-05,1,649.00,1233100.00,1900.00,1900.00,1900.00
424,2015-11-09,1,31.00,60078.00,1938.00,1938.00,1938.00
425,2015-11-10,1,100.00,197600.00,1976.00,1976.00,1976.00
426,2015-11-15,1,17.00,32980.00,1940.00,1940.00,1940.00
427,2015-11-18,2,200.00,392000.00,1960.00,1960.00,1960.00
428,2015-11-22,3,170.00,330110.00,1950.00,1930.00,1950.00
429,2015-11-23,2,114.00,219754.00,1930.00,1911.00,1930.00
430,2015-11-24,3,795.00,1522425.00,1915.00,1915.00,1915.00
431,2015-11-25,5,700.00,1321900.00,1900.00,1880.00,1880.00
432,2015-11-26,1,100.00,190000.00,1900.00,1900.00,1900.00
433,2015-11-29,5,459.00,842518.00,1870.00,1820.00,1820.00
434,2015-11-30,1,50.00,92800.00,1856.00,1856.00,1856.00
435,2015-12-01,1,10.00,18930.00,1893.00,1893.00,1893.00
436,2015-12-02,3,226.00,424760.00,1885.00,1860.00,1885.00
437,2015-12-03,2,156.00,296960.00,1910.00,1900.00,1900.00
438,2015-12-06,11,382.00,792963.00,2090.00,1938.00,2090.00
439,2015-12-07,16,925.00,1912580.00,2130.00,2050.00,2110.00
440,2015-12-08,4,230.00,507970.00,2250.00,2152.00,2250.00
441,2015-12-09,10,1250.00,2914925.00,2366.00,2290.00,2350.00
442,2015-12-10,11,634.00,1465490.00,2324.00,2280.00,2324.00
443,2015-12-13,11,519.00,1247694.00,2440.00,2370.00,2440.00
444,2015-12-14,14,1138.00,2796025.00,2537.00,2440.00,2480.00
445,2015-12-15,10,928.00,2319436.00,2515.00,2470.00,2500.00
446,2015-12-16,20,1369.00,3533930.00,2705.00,2500.00,2705.00
447,2015-12-17,8,1148.00,3104800.00,2759.00,2700.00,2700.00
448,2015-12-20,6,577.00,1527153.00,2670.00,2594.00,2594.00
449,2015-12-21,11,1053.00,2805335.00,2697.00,2645.00,2650.00
450,2015-12-22,7,417.00,1127407.00,2710.00,2700.00,2710.00
451,2015-12-23,34,2425.00,6739483.00,2907.00,2740.00,2907.00
452,2015-12-24,38,2829.00,7710474.00,2900.00,2700.00,2700.00
453,2015-12-27,8,824.00,2229630.00,2730.00,2670.00,2730.00
454,2015-12-28,8,867.00,2355096.00,2765.00,2685.00,2685.00
455,2015-12-29,11,1414.00,3925640.00,2825.00,2735.00,2825.00
456,2015-12-31,3,120.00,247040.00,2072.00,2032.00,2060.00
457,2016-01-03,5,60.00,131510.00,2266.00,2101.00,2266.00
458,2016-01-04,4,128.00,301158.00,2404.00,2311.00,2356.00
459,2016-01-05,3,55.00,124255.00,2309.00,2218.00,2218.00
460,2016-01-06,1,20.00,43720.00,2186.00,2186.00,2186.00
461,2016-01-07,3,279.00,619090.00,2229.00,2200.00,2225.00
462,2016-01-11,1,10.00,21810.00,2181.00,2181.00,2181.00
463,2016-01-13,1,10.00,22240.00,2224.00,2224.00,2224.00
464,2016-01-14,7,440.00,998360.00,2300.00,2230.00,2300.00
465,2016-01-17,1,50.00,117300.00,2346.00,2346.00,2346.00
466,2016-01-18,3,350.00,818250.00,2370.00,2325.00,2370.00
467,2016-01-19,7,662.00,1573440.00,2395.00,2340.00,2395.00
468,2016-01-20,5,290.00,697620.00,2420.00,2400.00,2400.00
469,2016-01-21,5,396.00,971260.00,2470.00,2445.00,2470.00
470,2016-01-24,8,453.00,1109673.00,2452.00,2440.00,2440.00
471,2016-01-28,17,2079.00,4896115.00,2415.00,2333.00,2350.00
472,2016-01-31,7,589.00,1405070.00,2437.00,2360.00,2437.00
473,2016-02-01,4,561.00,1401789.00,2500.00,2484.00,2500.00
474,2016-02-02,14,1097.00,2721078.00,2509.00,2455.00,2504.00
475,2016-02-03,14,1846.00,4704830.00,2570.00,2525.00,2565.00
476,2016-02-04,2,210.00,542160.00,2616.00,2580.00,2616.00
477,2016-02-08,5,581.00,1505190.00,2619.00,2516.00,2516.00
478,2016-02-14,2,67.00,166872.00,2499.00,2466.00,2499.00
479,2016-02-15,4,250.00,626500.00,2520.00,2490.00,2520.00
480,2016-02-16,3,234.00,574800.00,2470.00,2450.00,2450.00
481,2016-02-17,1,20.00,49980.00,2499.00,2499.00,2499.00
482,2016-02-18,3,630.00,1540983.00,2450.00,2440.00,2440.00
483,2016-02-22,3,200.00,478500.00,2393.00,2392.00,2392.00
484,2016-02-23,15,1582.00,3740730.00,2399.00,2352.00,2375.00
485,2016-02-24,3,300.00,706100.00,2355.00,2351.00,2351.00
486,2016-02-25,2,70.00,162700.00,2335.00,2320.00,2335.00
487,2016-02-29,10,1001.00,2454416.00,2525.00,2381.00,2430.00
488,2016-03-01,1,30.00,73500.00,2450.00,2450.00,2450.00
489,2016-03-02,8,360.00,896110.00,2499.00,2450.00,2490.00
490,2016-03-03,18,1426.00,3697005.00,2600.00,2539.00,2600.00
491,2016-03-06,8,1150.00,3007750.00,2680.00,2580.00,2680.00
492,2016-03-10,12,855.00,2366635.00,2841.00,2728.00,2841.00
493,2016-03-13,9,860.00,2356130.00,2896.00,2674.00,2780.00
494,2016-03-15,1,100.00,278000.00,2780.00,2780.00,2780.00
495,2016-03-17,10,1332.00,3595725.00,2730.00,2675.00,2700.00
496,2016-03-21,5,584.00,1526700.00,2660.00,2599.00,2600.00
497,2016-03-23,7,419.00,1065713.00,2600.00,2501.00,2600.00
498,2016-03-24,5,732.00,1884000.00,2600.00,2548.00,2550.00
499,2016-03-27,2,300.00,778200.00,2601.00,2580.00,2601.00
500,2016-03-28,3,250.00,637350.00,2550.00,2549.00,2549.00
501,2016-03-29,2,103.00,260060.00,2570.00,2520.00,2570.00
502,2016-03-30,1,50.00,131050.00,2621.00,2621.00,2621.00
503,2016-03-31,6,431.00,1152771.00,2681.00,2650.00,2673.00
504,2016-04-03,2,36.00,93520.00,2620.00,2570.00,2570.00
505,2016-04-04,2,64.00,164420.00,2580.00,2530.00,2580.00
506,2016-04-05,1,28.00,71540.00,2555.00,2555.00,2555.00
507,2016-04-11,1,100.00,256500.00,2565.00,2565.00,2565.00
508,2016-04-12,1,16.00,40320.00,2520.00,2520.00,2520.00
509,2016-04-14,3,212.00,544150.00,2601.00,2550.00,2601.00
510,2016-04-17,2,200.00,510100.00,2551.00,2550.00,2550.00
511,2016-04-18,5,508.00,1319350.00,2601.00,2595.00,2600.00
512,2016-04-19,3,382.00,980100.00,2600.00,2560.00,2560.00
513,2016-04-20,2,56.00,144300.00,2580.00,2575.00,2580.00
514,2016-04-21,3,300.00,779500.00,2610.00,2585.00,2600.00
515,2016-04-24,5,340.00,884000.00,2600.00,2600.00,2600.00
516,2016-04-25,1,23.00,58880.00,2560.00,2560.00,2560.00
517,2016-04-26,9,512.00,1336582.00,2625.00,2600.00,2625.00
518,2016-04-27,3,150.00,406850.00,2730.00,2677.00,2730.00
519,2016-04-28,5,818.00,2290831.00,2839.00,2784.00,2785.00
520,2016-05-02,8,590.00,1660532.00,2896.00,2790.00,2896.00
521,2016-05-05,1,10.00,28390.00,2839.00,2839.00,2839.00
522,2016-05-09,1,10.00,27830.00,2783.00,2783.00,2783.00
523,2016-05-10,3,30.00,80760.00,2728.00,2674.00,2674.00
524,2016-05-11,6,590.00,1574550.00,2690.00,2650.00,2690.00
525,2016-05-12,9,865.00,2282480.00,2650.00,2637.00,2638.00
526,2016-05-17,3,378.00,983962.00,2604.00,2603.00,2604.00
527,2016-05-18,6,1300.00,3509450.00,2733.00,2656.00,2725.00
528,2016-05-19,1,100.00,276000.00,2760.00,2760.00,2760.00
529,2016-05-23,8,2086.00,5765790.00,2795.00,2750.00,2795.00
530,2016-05-24,4,334.00,946800.00,2850.00,2800.00,2850.00
531,2016-05-25,2,100.00,285000.00,2850.00,2850.00,2850.00
532,2016-05-26,1,100.00,280000.00,2800.00,2800.00,2800.00
533,2016-05-29,6,100.00,280000.00,2800.00,2800.00,2800.00
534,2016-05-30,6,564.00,1563200.00,2805.00,2750.00,2761.00
535,2016-06-02,2,517.00,1419600.00,2800.00,2744.00,2744.00
536,2016-06-05,6,1212.00,3272400.00,2700.00,2700.00,2700.00
537,2016-06-06,7,1175.00,3244400.00,2810.00,2720.00,2810.00
538,2016-06-07,9,968.00,2747440.00,2866.00,2800.00,2830.00
539,2016-06-08,1,100.00,288600.00,2886.00,2886.00,2886.00
540,2016-06-09,10,1245.00,3644830.00,2950.00,2900.00,2950.00
541,2016-06-13,9,1068.00,3216706.00,3060.00,2990.00,3060.00
542,2016-06-14,2,323.00,1001700.00,3120.00,3100.00,3120.00
543,2016-06-15,1,140.00,434000.00,3100.00,3100.00,3100.00
544,2016-06-16,2,120.00,380700.00,3225.00,3162.00,3225.00
545,2016-06-21,1,200.00,657800.00,3289.00,3289.00,3289.00
546,2016-06-22,4,189.00,642166.00,3411.00,3315.00,3411.00
547,2016-06-23,1,60.00,204660.00,3411.00,3411.00,3411.00
548,2016-06-26,2,22.00,75700.00,3450.00,3430.00,3450.00
549,2016-06-29,3,283.00,953800.00,3400.00,3320.00,3320.00
550,2016-06-30,9,1045.00,3516300.00,3400.00,3300.00,3400.00
551,2016-07-03,5,570.00,1962660.00,3468.00,3400.00,3425.00
552,2016-07-04,13,1109.00,3784467.00,3450.00,3360.00,3360.00
553,2016-07-05,3,166.00,553400.00,3395.00,3300.00,3300.00
554,2016-07-06,2,31.00,102300.00,3300.00,3300.00,3300.00
555,2016-07-10,14,1975.00,6622750.00,3433.00,3300.00,3300.00
556,2016-07-11,1,36.00,116424.00,3234.00,3234.00,3234.00
557,2016-07-14,3,60.00,194040.00,3234.00,3234.00,3234.00
558,2016-07-21,7,111.00,329901.00,3170.00,2911.00,2911.00
559,2016-07-25,27,2779.00,7573413.00,2853.00,2688.00,2711.00
560,2016-07-26,16,2145.00,6335612.00,2982.00,2765.00,2900.00
561,2016-07-27,1,1000.00,2944000.00,2944.00,2944.00,2944.00
562,2016-07-28,7,786.00,2236896.00,2886.00,2805.00,2805.00
563,2016-07-31,7,654.00,1834140.00,2820.00,2790.00,2800.00
564,2016-08-01,2,60.00,168000.00,2800.00,2800.00,2800.00
565,2016-08-02,1,200.00,554000.00,2770.00,2770.00,2770.00
566,2016-08-03,9,823.00,2233841.00,2730.00,2661.00,2714.00
567,2016-08-04,1,41.00,109142.00,2662.00,2662.00,2662.00
568,2016-08-07,3,165.00,439792.00,2700.00,2650.00,2650.00
569,2016-08-08,3,300.00,763900.00,2597.00,2496.00,2496.00
570,2016-08-10,8,855.00,2193785.00,2660.00,2544.00,2544.00
571,2016-08-11,8,443.00,1157090.00,2683.00,2550.00,2683.00
572,2016-08-14,7,925.00,2406550.00,2640.00,2530.00,2530.00
573,2016-08-15,10,1297.00,3281900.00,2683.00,2500.00,2683.00
574,2016-08-16,4,150.00,402990.00,2736.00,2670.00,2670.00
575,2016-08-17,1,77.00,209671.00,2723.00,2723.00,2723.00
576,2016-08-21,4,250.00,658080.00,2669.00,2616.00,2616.00
577,2016-08-22,3,149.00,380017.00,2566.00,2520.00,2520.00
578,2016-08-23,7,546.00,1349960.00,2560.00,2450.00,2490.00
579,2016-08-28,1,20.00,50780.00,2539.00,2539.00,2539.00
580,2016-08-29,2,20.00,52290.00,2640.00,2589.00,2640.00
581,2016-08-30,15,1522.00,4352664.00,2904.00,2665.00,2904.00
582,2016-08-31,11,972.00,2832044.00,2965.00,2890.00,2900.00
583,2016-09-01,9,787.00,2284841.00,2947.00,2899.00,2947.00
584,2016-09-04,1,20.00,59000.00,2950.00,2950.00,2950.00
585,2016-09-05,1,20.00,60180.00,3009.00,3009.00,3009.00
586,2016-09-06,5,392.00,1162420.00,3010.00,2910.00,2910.00
587,2016-09-07,2,61.00,173900.00,2852.00,2850.00,2850.00
588,2016-09-08,1,200.00,579800.00,2899.00,2899.00,2899.00
589,2016-09-11,42,4411.00,13981142.00,3188.00,2956.00,3150.00
590,2016-09-12,18,1434.00,4543728.00,3210.00,3080.00,3080.00
591,2016-09-14,5,225.00,686920.00,3080.00,3025.00,3030.00
592,2016-09-18,6,187.00,569326.00,3090.00,2972.00,3031.00
593,2016-09-20,5,369.00,1139340.00,3091.00,3080.00,3080.00
594,2016-09-21,10,498.00,1498828.00,3050.00,2951.00,2990.00
595,2016-09-22,3,300.00,907400.00,3030.00,3019.00,3019.00
596,2016-09-25,9,405.00,1180588.00,2999.00,2842.00,2843.00
597,2016-09-26,9,770.00,2182410.00,2899.00,2787.00,2899.00
598,2016-09-27,3,72.00,216372.00,3015.00,2956.00,3015.00
599,2016-09-28,3,120.00,353510.00,2960.00,2850.00,2850.00
600,2016-09-29,8,875.00,2482465.00,2850.00,2816.00,2816.00
601,2016-10-02,6,341.00,969773.00,2870.00,2820.00,2870.00
602,2016-10-03,1,10.00,28130.00,2813.00,2813.00,2813.00
603,2016-10-04,1,20.00,57380.00,2869.00,2869.00,2869.00
604,2016-10-05,4,390.00,1129080.00,2926.00,2869.00,2924.00
605,2016-10-06,7,599.00,1726474.00,2906.00,2850.00,2850.00
606,2016-10-16,1,50.00,142500.00,2850.00,2850.00,2850.00
607,2016-10-17,3,140.00,393700.00,2820.00,2800.00,2818.00
608,2016-10-18,2,100.00,278050.00,2781.00,2780.00,2780.00
609,2016-10-19,3,250.00,697750.00,2835.00,2780.00,2835.00
610,2016-10-24,5,222.00,621620.00,2801.00,2800.00,2800.00
611,2016-10-25,1,50.00,137200.00,2744.00,2744.00,2744.00
612,2016-10-26,2,220.00,607240.00,2762.00,2760.00,2762.00
613,2016-10-27,7,684.00,1945320.00,2900.00,2750.00,2900.00
614,2016-11-03,4,413.00,1171920.00,2850.00,2800.00,2850.00
615,2016-11-07,1,100.00,288000.00,2880.00,2880.00,2880.00
616,2016-11-08,8,700.00,1992440.00,2896.00,2823.00,2876.00
617,2016-11-09,7,260.00,720800.00,2819.00,2763.00,2763.00
618,2016-11-10,3,182.00,515950.00,2850.00,2818.00,2850.00
619,2016-11-13,2,80.00,227750.00,2850.00,2825.00,2850.00
620,2016-11-14,10,1015.00,2875950.00,2850.00,2793.00,2830.00
621,2016-11-16,3,332.00,923832.00,2800.00,2775.00,2775.00
622,2016-11-17,13,664.00,1781534.00,2720.00,2630.00,2630.00
623,2016-11-20,7,306.00,784200.00,2580.00,2527.00,2527.00
624,2016-11-21,4,320.00,802000.00,2510.00,2500.00,2500.00
625,2016-11-22,7,736.00,1784466.00,2455.00,2402.00,2402.00
626,2016-11-23,1,40.00,94160.00,2354.00,2354.00,2354.00
627,2016-11-24,1,25.00,57750.00,2310.00,2310.00,2310.00
628,2016-11-30,2,115.00,270370.00,2356.00,2350.00,2350.00
629,2016-12-01,16,890.00,2148448.00,2509.00,2350.00,2400.00
630,2016-12-05,1,10.00,23520.00,2352.00,2352.00,2352.00
631,2016-12-06,6,245.00,571126.00,2351.00,2305.00,2351.00
632,2016-12-07,5,1012.00,2332600.00,2310.00,2300.00,2300.00
633,2016-12-08,9,1020.00,2277490.00,2265.00,2206.00,2206.00
634,2016-12-11,2,149.00,330780.00,2220.00,2220.00,2220.00
635,2016-12-12,3,300.00,652500.00,2200.00,2160.00,2160.00
636,2016-12-14,15,3174.00,7001555.00,2247.00,2160.00,2230.00
637,2016-12-15,37,4215.00,9890384.00,2453.00,2274.00,2453.00
638,2016-12-18,24,1930.00,4850304.00,2600.00,2450.00,2530.00
639,2016-12-19,15,871.00,2297588.00,2683.00,2580.00,2660.00
640,2016-12-20,18,2245.00,5881825.00,2670.00,2530.00,2617.00
641,2016-12-21,30,1953.00,5142062.00,2688.00,2590.00,2600.00
642,2016-12-22,36,3664.00,9488408.00,2652.00,2512.00,2515.00
643,2016-12-26,9,260.00,426440.00,1700.00,1601.00,1601.00
644,2016-12-27,2,40.00,63400.00,1600.00,1570.00,1570.00
645,2016-12-28,3,156.00,246180.00,1580.00,1570.00,1580.00
646,2016-12-29,4,230.00,374250.00,1648.00,1611.00,1648.00
647,2017-01-01,1,10.00,16800.00,1680.00,1680.00,1680.00
648,2017-01-02,4,50.00,85900.00,1747.00,1690.00,1690.00
649,2017-01-03,1,50.00,84500.00,1690.00,1690.00,1690.00
650,2017-01-15,1,10.00,16800.00,1680.00,1680.00,1680.00
651,2017-01-18,4,644.00,1032930.00,1650.00,1600.00,1600.00
652,2017-01-22,2,20.00,32960.00,1664.00,1632.00,1664.00
653,2017-01-23,11,920.00,1577630.00,1764.00,1697.00,1700.00
654,2017-01-24,2,120.00,199260.00,1666.00,1633.00,1633.00
655,2017-01-25,5,320.00,504120.00,1602.00,1540.00,1540.00
656,2017-01-26,11,1711.00,2583500.00,1530.00,1500.00,1500.00
657,2017-01-30,10,640.00,877640.00,1470.00,1350.00,1350.00
658,2017-01-31,5,300.00,401700.00,1360.00,1324.00,1324.00
659,2017-02-01,5,758.00,1025062.00,1385.00,1339.00,1385.00
660,2017-02-02,9,721.00,1045095.00,1468.00,1412.00,1445.00
661,2017-02-05,1,50.00,71000.00,1420.00,1420.00,1420.00
662,2017-02-06,2,60.00,83250.00,1392.00,1365.00,1365.00
663,2017-02-08,2,30.00,40060.00,1338.00,1330.00,1330.00
664,2017-02-09,8,651.00,850635.00,1315.00,1290.00,1300.00
665,2017-02-12,5,190.00,239170.00,1285.00,1211.00,1211.00
666,2017-02-13,4,320.00,389460.00,1235.00,1188.00,1235.00
667,2017-02-15,3,30.00,38520.00,1309.00,1259.00,1309.00
668,2017-02-16,12,499.00,711891.00,1439.00,1335.00,1439.00
669,2017-02-19,10,464.00,673564.00,1516.00,1410.00,1516.00
670,2017-02-20,9,385.00,591540.00,1576.00,1500.00,1500.00
671,2017-02-21,6,317.00,475500.00,1530.00,1485.00,1485.00
672,2017-02-22,2,538.00,797744.00,1488.00,1460.00,1488.00
673,2017-02-23,1,10.00,15000.00,1500.00,1500.00,1500.00
674,2017-02-26,2,100.00,145550.00,1470.00,1441.00,1441.00
675,2017-02-28,1,20.00,28820.00,1441.00,1441.00,1441.00
676,2017-03-01,6,950.00,1375950.00,1469.00,1441.00,1441.00
677,2017-03-02,5,370.00,531980.00,1468.00,1413.00,1441.00
678,2017-03-05,1,10.00,14690.00,1469.00,1469.00,1469.00
679,2017-03-06,4,80.00,116070.00,1498.00,1440.00,1440.00
680,2017-03-07,6,836.00,1209390.00,1468.00,1439.00,1450.00
681,2017-03-09,1,110.00,156420.00,1422.00,1422.00,1422.00
682,2017-03-13,2,25.00,36250.00,1450.00,1450.00,1450.00
683,2017-03-14,2,30.00,44390.00,1480.00,1479.00,1480.00
684,2017-03-15,10,567.00,857259.00,1562.00,1500.00,1550.00
685,2017-03-16,1,17.00,25840.00,1520.00,1520.00,1520.00
686,2017-03-19,1,39.00,60450.00,1550.00,1550.00,1550.00
687,2017-03-20,21,1211.00,2035167.00,1705.00,1550.00,1705.00
688,2017-03-21,9,517.00,921683.00,1872.00,1705.00,1872.00
689,2017-03-22,17,1720.00,3341220.00,2000.00,1850.00,1960.00
690,2017-03-23,5,550.00,1061450.00,1964.00,1900.00,1964.00
691,2017-03-26,6,235.00,470465.00,2083.00,1950.00,2083.00
692,2017-03-28,3,30.00,64990.00,2209.00,2124.00,2209.00
693,2017-03-29,11,660.00,1484180.00,2298.00,2208.00,2208.00
694,2017-03-30,4,72.00,159320.00,2252.00,2180.00,2180.00
695,2017-04-02,2,450.00,1017950.00,2267.00,2223.00,2267.00
696,2017-04-03,8,626.00,1438048.00,2312.00,2221.00,2221.00
697,2017-04-04,2,120.00,261540.00,2180.00,2177.00,2177.00
698,2017-04-06,7,763.00,1623776.00,2177.00,2100.00,2177.00
699,2017-04-09,5,592.00,1259724.00,2170.00,2110.00,2110.00
700,2017-04-10,13,1073.00,2467303.00,2321.00,2152.00,2321.00
701,2017-04-11,17,1412.00,3370539.00,2500.00,2280.00,2500.00
702,2017-04-12,11,1090.00,2780400.00,2590.00,2500.00,2500.00
703,2017-04-13,14,1084.00,2706020.00,2550.00,2450.00,2540.00
704,2017-04-16,10,1225.00,3010055.00,2495.00,2415.00,2463.00
705,2017-04-18,16,2238.00,5270400.00,2414.00,2305.00,2355.00
706,2017-04-19,7,174.00,431960.00,2540.00,2402.00,2540.00
707,2017-04-20,3,129.00,330160.00,2590.00,2540.00,2540.00
708,2017-04-23,13,666.00,1713326.00,2591.00,2489.00,2489.00
709,2017-04-24,3,132.00,339460.00,2580.00,2530.00,2570.00
710,2017-04-25,11,900.00,2344320.00,2692.00,2570.00,2652.00
711,2017-04-26,9,228.00,617650.00,2770.00,2680.00,2770.00
712,2017-04-27,17,1668.00,4494554.00,2739.00,2613.00,2739.00
713,2017-04-30,9,869.00,2329160.00,2700.00,2610.00,2700.00
714,2017-05-02,19,1405.00,3833362.00,2754.00,2650.00,2750.00
715,2017-05-03,38,2479.00,6962068.00,2850.00,2750.00,2820.00
716,2017-05-04,15,1811.00,5075990.00,2850.00,2770.00,2850.00
717,2017-05-07,16,1647.00,4566585.00,2875.00,2739.00,2739.00
718,2017-05-08,7,555.00,1538445.00,2815.00,2732.00,2770.00
719,2017-05-09,12,929.00,2582940.00,2804.00,2750.00,2771.00
720,2017-05-11,19,1973.00,5561984.00,2882.00,2800.00,2840.00
721,2017-05-15,4,300.00,848800.00,2860.00,2805.00,2840.00
722,2017-05-16,6,349.00,979640.00,2810.00,2800.00,2810.00
723,2017-05-17,11,1311.00,3682445.00,2830.00,2790.00,2830.00
724,2017-05-18,16,1699.00,4827183.00,2890.00,2800.00,2890.00
725,2017-05-21,41,1937.00,5710918.00,3015.00,2840.00,2900.00
726,2017-05-22,3,100.00,291100.00,2940.00,2880.00,2940.00
727,2017-05-23,11,428.00,1268175.00,3025.00,2931.00,3025.00
728,2017-05-24,24,1025.00,3117928.00,3085.00,3010.00,3045.00
729,2017-05-28,16,800.00,2362050.00,2985.00,2940.00,2940.00
730,2017-05-30,13,699.00,2041015.00,2965.00,2885.00,2885.00
731,2017-05-31,11,360.00,1055042.00,3010.00,2841.00,3010.00
732,2017-06-01,5,244.00,733820.00,3010.00,3000.00,3000.00
733,2017-06-04,10,534.00,1586690.00,3000.00,2950.00,2950.00
734,2017-06-05,11,856.00,2554070.00,3009.00,2975.00,2975.00
735,2017-06-06,14,783.00,2370166.00,3050.00,2980.00,3050.00
736,2017-06-07,13,757.00,2290680.00,3070.00,3000.00,3000.00
737,2017-06-08,8,396.00,1179835.00,3060.00,2940.00,2950.00
738,2017-06-11,20,1058.00,3066940.00,2935.00,2890.00,2890.00
739,2017-06-12,5,110.00,317600.00,2890.00,2860.00,2860.00
740,2017-06-13,9,427.00,1242620.00,2930.00,2900.00,2900.00
741,2017-06-14,3,150.00,435000.00,2900.00,2900.00,2900.00
742,2017-06-15,6,282.00,834620.00,2960.00,2958.00,2960.00
743,2017-06-18,2,75.00,218250.00,2910.00,2910.00,2910.00
744,2017-06-19,7,495.00,1407225.00,2855.00,2800.00,2800.00
745,2017-06-20,10,611.00,1730420.00,2898.00,2793.00,2898.00
746,2017-06-21,21,1841.00,5448760.00,2999.00,2896.00,2955.00
747,2017-06-22,10,279.00,829974.00,2999.00,2940.00,2975.00
748,2017-06-25,4,400.00,1181932.00,2960.00,2950.00,2960.00
749,2017-06-27,7,395.00,1172905.00,2980.00,2965.00,2965.00
750,2017-06-28,7,610.00,1827400.00,3030.00,2990.00,2990.00
751,2017-07-02,3,232.00,683247.00,2950.00,2941.00,2941.00
752,2017-07-03,8,976.00,2884248.00,2975.00,2941.00,2975.00
753,2017-07-04,9,538.00,1582148.00,2955.00,2930.00,2931.00
754,2017-07-05,2,310.00,909150.00,2985.00,2931.00,2985.00
755,2017-07-06,1,55.00,165000.00,3000.00,3000.00,3000.00
756,2017-07-09,6,247.00,746668.00,3060.00,3000.00,3000.00
757,2017-07-10,1,60.00,180000.00,3000.00,3000.00,3000.00
758,2017-07-11,8,726.00,2220620.00,3074.00,3030.00,3074.00
759,2017-07-12,1,10.00,31000.00,3100.00,3100.00,3100.00
760,2017-07-13,10,1015.00,3070255.00,3100.00,2980.00,3001.00
761,2017-07-16,15,772.00,2332173.00,3030.00,3000.00,3030.00
762,2017-07-17,7,430.00,1300130.00,3050.00,2980.00,3045.00
763,2017-07-18,17,1193.00,3724219.00,3150.00,3100.00,3150.00
764,2017-07-19,10,762.00,2385446.00,3150.00,3090.00,3143.00
765,2017-07-20,9,339.00,1070383.00,3179.00,3120.00,3179.00
766,2017-07-23,22,2278.00,7530958.00,3391.00,3218.00,3350.00
767,2017-07-24,16,1240.00,4097638.00,3347.00,3249.00,3249.00
768,2017-07-25,7,750.00,2458640.00,3300.00,3250.00,3300.00
769,2017-07-26,10,729.00,2411937.00,3366.00,3299.00,3315.00
770,2017-07-27,14,1252.00,4201295.00,3415.00,3300.00,3355.00
771,2017-07-30,18,1030.00,3494586.00,3415.00,3350.00,3414.00
772,2017-07-31,13,781.00,2670298.00,3440.00,3400.00,3400.00
773,2017-08-01,19,2146.00,7403256.00,3470.00,3410.00,3470.00
774,2017-08-02,24,1827.00,6363517.00,3538.00,3453.00,3505.00
775,2017-08-03,37,2129.00,7517007.00,3600.00,3481.00,3600.00
776,2017-08-06,41,3145.00,11614835.00,3774.00,3620.00,3774.00
777,2017-08-07,40,3190.00,11772833.00,3750.00,3650.00,3710.00
778,2017-08-09,25,1152.00,4208165.00,3700.00,3615.00,3615.00
779,2017-08-10,23,1759.00,6392188.00,3697.00,3571.00,3600.00
780,2017-08-13,4,220.00,790600.00,3630.00,3580.00,3600.00
781,2017-08-15,13,1076.00,3876950.00,3610.00,3600.00,3606.00
782,2017-08-16,40,2964.00,10843121.00,3689.00,3640.00,3641.00
783,2017-08-17,33,1569.00,5733905.00,3670.00,3642.00,3655.00
784,2017-08-20,34,2286.00,8322389.00,3657.00,3616.00,3648.00
785,2017-08-21,25,1974.00,7150088.00,3650.00,3600.00,3625.00
786,2017-08-22,28,1924.00,6985827.00,3662.00,3600.00,3650.00
787,2017-08-23,53,3730.00,13697314.00,3694.00,3640.00,3694.00
788,2017-08-24,78,5212.00,19334830.00,3741.00,3673.00,3710.00
789,2017-08-27,84,7726.00,16138332.00,2095.00,1943.00,2095.00
790,2017-08-28,83,7432.00,16107601.00,2221.00,2136.00,2165.00
791,2017-08-30,67,6002.00,13512283.00,2295.00,2200.00,2200.00
792,2017-08-31,35,3005.00,6601430.00,2235.00,2170.00,2170.00
793,2017-09-04,22,2035.00,4355950.00,2170.00,2100.00,2100.00
794,2017-09-06,18,1258.00,2641086.00,2115.00,2090.00,2115.00
795,2017-09-07,17,1262.00,2629589.00,2111.00,2050.00,2080.00
796,2017-09-10,27,1990.00,3971730.00,2060.00,1972.00,1982.00
797,2017-09-11,18,1047.00,2094705.00,2035.00,1985.00,2035.00
798,2017-09-12,4,300.00,598550.00,2000.00,1986.00,1986.00
799,2017-09-13,10,607.00,1223595.00,2030.00,1990.00,2005.00
800,2017-09-14,3,500.00,1026500.00,2085.00,2045.00,2085.00
801,2017-09-17,48,4456.00,9599068.00,2200.00,2125.00,2151.00
