S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
38,2017-11-08,1,2000.00,20100.00,10.05,10.05,10.05
39,2017-11-14,5,4600.00,45310.00,9.85,9.85,9.85
40,2017-11-16,1,2500.00,24625.00,9.85,9.85,9.85
41,2017-11-21,8,18000.00,177730.00,9.90,9.80,9.90
42,2017-11-22,8,13700.00,135380.00,10.10,9.85,10.10
43,2017-11-23,4,3200.00,31880.00,10.10,9.90,10.10
44,2017-11-26,2,3500.00,35225.00,10.10,10.05,10.10
45,2017-11-27,2,4000.00,39900.00,10.05,9.85,9.85
46,2017-11-28,4,9500.00,96050.00,10.15,10.00,10.15
47,2017-11-30,1,3000.00,30300.00,10.10,10.10,10.10
48,2017-12-05,3,5000.00,50250.00,10.05,10.05,10.05
49,2017-12-06,6,7000.00,69245.00,9.95,9.85,9.95
50,2017-12-11,2,4000.00,39330.00,9.84,9.82,9.84
51,2017-12-12,2,7000.00,68460.00,9.78,9.78,9.78
52,2017-12-13,2,3500.00,34650.00,9.90,9.90,9.90
53,2017-12-17,2,5100.00,50981.00,10.00,9.81,9.81
54,2017-12-19,5,13700.00,134459.00,9.84,9.80,9.80
55,2017-12-20,3,7000.00,69960.00,10.00,9.99,9.99
56,2017-12-21,2,10000.00,99900.00,9.99,9.99,9.99
57,2017-12-27,2,2000.00,19600.00,9.80,9.80,9.80
58,2017-12-28,1,1000.00,9800.00,9.80,9.80,9.80
59,2017-12-31,2,5500.00,52810.00,9.62,9.60,9.62
60,2018-01-02,2,6000.00,57720.00,9.62,9.62,9.62
61,2018-01-03,1,1500.00,14715.00,9.81,9.81,9.81
62,2018-01-09,2,3200.00,32000.00,10.00,10.00,10.00
63,2018-01-10,6,11500.00,113900.00,10.10,9.80,9.80
64,2018-01-21,3,11000.00,109800.00,10.00,9.98,10.00
