S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1180,2017-01-05,1,17.00,23545.00,1385.00,1385.00,1385.00
1181,2017-01-08,9,467.00,639078.00,1400.00,1358.00,1400.00
1182,2017-01-09,3,168.00,237980.00,1428.00,1400.00,1428.00
1183,2017-01-10,5,450.00,633450.00,1412.00,1400.00,1400.00
1184,2017-01-11,7,485.00,676948.00,1400.00,1375.00,1400.00
1185,2017-01-15,2,80.00,109760.00,1372.00,1372.00,1372.00
1186,2017-01-16,2,115.00,162485.00,1415.00,1399.00,1415.00
1187,2017-01-17,8,616.00,850216.00,1390.00,1363.00,1363.00
1188,2017-01-18,3,479.00,657130.00,1397.00,1360.00,1397.00
1189,2017-01-19,3,250.00,352050.00,1410.00,1405.00,1410.00
1190,2017-01-22,7,669.00,925870.00,1400.00,1375.00,1380.00
1191,2017-01-23,1,10.00,14070.00,1407.00,1407.00,1407.00
1192,2017-01-24,4,180.00,244760.00,1379.00,1352.00,1352.00
1193,2017-01-25,24,1027.00,1307281.00,1325.00,1217.00,1217.00
1194,2017-01-26,11,1176.00,1401812.00,1200.00,1180.00,1180.00
1195,2017-01-30,4,90.00,100760.00,1162.00,1095.00,1095.00
1196,2017-01-31,12,784.00,828668.00,1074.00,1040.00,1070.00
1197,2017-02-01,16,1295.00,1436450.00,1173.00,1068.00,1173.00
1198,2017-02-02,31,1500.00,1853292.00,1290.00,1168.00,1290.00
1199,2017-02-05,27,1474.00,1947685.00,1380.00,1296.00,1375.00
1200,2017-02-06,17,816.00,1078616.00,1356.00,1260.00,1314.00
1201,2017-02-07,9,350.00,455300.00,1315.00,1295.00,1314.00
1202,2017-02-08,3,90.00,116110.00,1310.00,1259.00,1259.00
1203,2017-02-09,24,1106.00,1369542.00,1275.00,1201.00,1201.00
1204,2017-02-12,3,60.00,69930.00,1177.00,1154.00,1154.00
1205,2017-02-13,23,992.00,1065516.00,1139.00,1039.00,1074.00
1206,2017-02-14,23,937.00,1008583.00,1100.00,1035.00,1080.00
1207,2017-02-15,13,1153.00,1269577.00,1140.00,1090.00,1140.00
1208,2017-02-16,10,478.00,557710.00,1208.00,1118.00,1208.00
1209,2017-02-19,10,353.00,422000.00,1309.00,1180.00,1309.00
1210,2017-02-20,47,3310.00,4466850.00,1400.00,1300.00,1357.00
1211,2017-02-21,14,903.00,1195568.00,1357.00,1300.00,1331.00
1212,2017-02-22,10,364.00,464752.00,1305.00,1256.00,1305.00
1213,2017-02-23,2,51.00,65255.00,1280.00,1280.00,1280.00
1214,2017-02-26,10,450.00,554300.00,1260.00,1215.00,1215.00
1215,2017-02-28,41,2145.00,2718102.00,1326.00,1215.00,1295.00
1216,2017-03-01,18,1390.00,1784690.00,1320.00,1269.00,1294.00
1217,2017-03-02,25,2343.00,3034012.00,1315.00,1269.00,1299.00
1218,2017-03-05,79,6735.00,9251706.00,1427.00,1324.00,1426.00
1219,2017-03-06,66,5101.00,7331779.00,1470.00,1404.00,1414.00
1220,2017-03-07,79,6282.00,8752559.00,1430.00,1360.00,1360.00
1221,2017-03-09,179,13682.00,19232163.00,1442.00,1381.00,1420.00
1222,2017-03-13,13,1159.00,1017965.00,890.00,850.00,887.00
1223,2017-03-14,21,1975.00,1786575.00,920.00,885.00,908.00
1224,2017-03-15,16,841.00,753285.00,910.00,880.00,901.00
1225,2017-03-16,9,985.00,873745.00,900.00,883.00,883.00
1226,2017-03-19,8,560.00,497700.00,900.00,880.00,885.00
1227,2017-03-20,13,1091.00,998121.00,933.00,885.00,901.00
1228,2017-03-21,16,1436.00,1362444.00,991.00,900.00,991.00
1229,2017-03-22,23,1751.00,1900560.00,1090.00,1010.00,1090.00
1230,2017-03-23,45,4223.00,4618639.00,1154.00,1075.00,1123.00
1231,2017-03-26,27,3082.00,3587725.00,1203.00,1140.00,1190.00
1232,2017-03-28,21,2071.00,2545134.00,1290.00,1190.00,1290.00
1233,2017-03-29,44,3916.00,4954096.00,1315.00,1225.00,1225.00
1234,2017-03-30,22,2517.00,3049038.00,1230.00,1177.00,1230.00
