S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
402,2018-01-14,3,46.00,37242.00,815.00,807.00,807.00
403,2018-01-16,11,378.00,301124.00,807.00,791.00,807.00
404,2018-01-17,3,72.00,57968.00,810.00,793.00,810.00
405,2018-01-21,9,465.00,370287.00,810.00,794.00,794.00
406,2018-01-22,13,424.00,332482.00,799.00,782.00,799.00
407,2018-01-23,2,12.00,9404.00,784.00,784.00,784.00
408,2018-01-24,5,353.00,277529.00,788.00,781.00,784.00
409,2018-01-25,14,239.00,187129.00,785.00,770.00,771.00
410,2018-01-28,8,132.00,103059.00,793.00,778.00,788.00
411,2018-01-29,24,287.00,225452.00,793.00,770.00,770.00
412,2018-01-31,11,118.00,93851.00,808.00,785.00,792.00
413,2018-02-01,6,56.00,44417.00,797.00,785.00,794.00
414,2018-02-04,4,177.00,139264.00,794.00,780.00,780.00
415,2018-02-05,4,123.00,95828.00,794.00,765.00,765.00
416,2018-02-06,3,55.00,42460.00,780.00,770.00,770.00
417,2018-02-07,4,83.00,63578.00,766.00,766.00,766.00
418,2018-02-08,6,523.00,400789.00,779.00,760.00,768.00
419,2018-02-11,8,99.00,74421.00,753.00,750.00,752.00
420,2018-02-12,3,152.00,113444.00,752.00,745.00,752.00
421,2018-02-14,21,501.00,375903.00,782.00,740.00,782.00
422,2018-02-15,24,1481.00,1191852.00,826.00,789.00,810.00
423,2018-02-18,15,445.00,355920.00,810.00,788.00,788.00
424,2018-02-20,2,22.00,17006.00,773.00,773.00,773.00
425,2018-02-22,2,61.00,47275.00,775.00,775.00,775.00
426,2018-02-25,7,110.00,83600.00,760.00,760.00,760.00
427,2018-02-26,12,394.00,296836.00,766.00,740.00,742.00
428,2018-02-27,4,185.00,139574.00,756.00,742.00,756.00
429,2018-02-28,12,296.00,219559.00,760.00,722.00,722.00
430,2018-03-05,6,134.00,95142.00,715.00,700.00,705.00
431,2018-03-06,8,277.00,191725.00,705.00,690.00,691.00
432,2018-03-07,5,161.00,113118.00,714.00,700.00,701.00
433,2018-03-11,9,143.00,97413.00,691.00,677.00,691.00
434,2018-03-12,7,81.00,53598.00,678.00,652.00,656.00
435,2018-03-13,14,241.00,158525.00,669.00,656.00,660.00
436,2018-03-14,2,22.00,14322.00,652.00,650.00,652.00
437,2018-03-15,6,171.00,113827.00,667.00,665.00,666.00
438,2018-03-18,1,14.00,9142.00,653.00,653.00,653.00
439,2018-03-19,13,331.00,215200.00,655.00,650.00,650.00
440,2018-03-20,8,366.00,227630.00,640.00,611.00,611.00
441,2018-03-21,23,1176.00,686777.00,601.00,569.00,570.00
442,2018-03-22,10,469.00,273454.00,600.00,567.00,600.00
443,2018-03-26,8,194.00,113940.00,590.00,580.00,580.00
444,2018-03-27,18,827.00,487321.00,614.00,559.00,614.00
445,2018-03-28,7,397.00,243875.00,625.00,605.00,605.00
446,2018-03-29,4,165.00,99300.00,605.00,600.00,600.00
447,2018-04-01,8,305.00,176530.00,589.00,570.00,581.00
448,2018-04-02,4,44.00,26015.00,592.00,590.00,592.00
449,2018-04-03,5,55.00,31735.00,581.00,576.00,576.00
450,2018-04-04,5,61.00,36730.00,626.00,580.00,626.00
451,2018-04-05,19,1493.00,941666.00,640.00,615.00,635.00
452,2018-04-08,12,657.00,451966.00,698.00,647.00,685.00
453,2018-04-09,31,1497.00,1037346.00,715.00,651.00,651.00
454,2018-04-10,9,321.00,207688.00,652.00,637.00,642.00
455,2018-04-11,7,352.00,224862.00,654.00,630.00,632.00
456,2018-04-12,17,818.00,525631.00,656.00,632.00,656.00
457,2018-04-15,6,293.00,187163.00,643.00,631.00,640.00
458,2018-04-16,15,824.00,558494.00,704.00,640.00,700.00
459,2018-04-17,56,3737.00,2840206.00,770.00,714.00,770.00
460,2018-04-18,39,1581.00,1240944.00,829.00,740.00,786.00
461,2018-04-19,10,803.00,620555.00,800.00,760.00,800.00
462,2018-04-22,23,1035.00,841872.00,832.00,785.00,832.00
463,2018-04-23,27,1690.00,1426808.00,865.00,835.00,835.00
464,2018-04-24,15,439.00,355332.00,830.00,797.00,802.00
465,2018-04-25,16,1139.00,900748.00,801.00,771.00,785.00
466,2018-04-26,12,626.00,484037.00,800.00,755.00,755.00
467,2018-04-29,14,535.00,395785.00,754.00,735.00,740.00
468,2018-05-02,20,523.00,394277.00,770.00,740.00,760.00
469,2018-05-03,24,686.00,548120.00,820.00,775.00,820.00
470,2018-05-06,21,399.00,318358.00,805.00,790.00,792.00
471,2018-05-07,23,651.00,502779.00,784.00,767.00,771.00
472,2018-05-08,17,588.00,459706.00,800.00,770.00,800.00
473,2018-05-09,11,234.00,185894.00,815.00,790.00,790.00
474,2018-05-10,11,100.00,77628.00,790.00,773.00,773.00
475,2018-05-14,35,406.00,307656.00,765.00,750.00,760.00
476,2018-05-15,4,122.00,91500.00,750.00,750.00,750.00
477,2018-05-16,8,255.00,191252.00,780.00,726.00,780.00
478,2018-05-17,5,166.00,129985.00,790.00,760.00,760.00
479,2018-05-20,5,222.00,166420.00,760.00,746.00,760.00
480,2018-05-21,9,409.00,313140.00,800.00,755.00,800.00
481,2018-05-22,8,305.00,244897.00,810.00,780.00,780.00
482,2018-05-23,7,223.00,178132.00,809.00,765.00,809.00
483,2018-05-24,44,2673.00,2162019.00,836.00,794.00,794.00
484,2018-05-27,13,515.00,398133.00,780.00,764.00,772.00
485,2018-05-28,13,759.00,607101.00,818.00,785.00,818.00
486,2018-05-29,8,381.00,305650.00,810.00,800.00,810.00
487,2018-05-30,14,664.00,532220.00,810.00,784.00,784.00
488,2018-05-31,7,511.00,395261.00,785.00,771.00,774.00
489,2018-06-03,13,537.00,405640.00,765.00,741.00,756.00
490,2018-06-04,28,786.00,582188.00,759.00,732.00,735.00
491,2018-06-06,5,163.00,124118.00,765.00,749.00,765.00
492,2018-06-07,38,903.00,661455.00,765.00,722.00,722.00
493,2018-06-10,20,552.00,394939.00,735.00,708.00,724.00
494,2018-06-11,20,519.00,380837.00,753.00,715.00,725.00
495,2018-06-12,42,1498.00,1073432.00,745.00,702.00,745.00
496,2018-06-13,42,1679.00,1205027.00,732.00,710.00,717.00
497,2018-06-14,17,630.00,454029.00,731.00,717.00,726.00
498,2018-06-18,3,43.00,31218.00,740.00,712.00,740.00
499,2018-06-19,1,11.00,7986.00,726.00,726.00,726.00
500,2018-06-20,10,316.00,221825.00,712.00,700.00,703.00
501,2018-06-21,4,211.00,148037.00,717.00,700.00,700.00
502,2018-06-24,2,33.00,23254.00,714.00,700.00,714.00
503,2018-06-25,4,66.00,46830.00,728.00,700.00,700.00
504,2018-06-26,11,367.00,247514.00,686.00,670.00,675.00
505,2018-06-27,10,218.00,148061.00,697.00,665.00,685.00
506,2018-06-28,3,44.00,30415.00,698.00,685.00,697.00
507,2018-07-01,2,30.00,20700.00,690.00,690.00,690.00
508,2018-07-02,2,70.00,49060.00,703.00,700.00,700.00
509,2018-07-03,5,101.00,69066.00,686.00,676.00,676.00
510,2018-07-04,11,498.00,341000.00,690.00,671.00,684.00
511,2018-07-05,10,332.00,235349.00,724.00,684.00,724.00
512,2018-07-08,7,243.00,174158.00,730.00,711.00,711.00
513,2018-07-09,7,91.00,62915.00,703.00,684.00,695.00
514,2018-07-10,10,527.00,368876.00,713.00,695.00,699.00
515,2018-07-11,29,1208.00,882759.00,754.00,698.00,698.00
516,2018-07-12,12,280.00,193540.00,711.00,686.00,686.00
517,2018-07-15,16,362.00,250530.00,699.00,680.00,685.00
518,2018-07-16,4,77.00,54296.00,710.00,698.00,710.00
519,2018-07-17,2,36.00,25642.00,722.00,708.00,708.00
520,2018-07-18,4,44.00,30580.00,695.00,695.00,695.00
521,2018-07-19,5,56.00,38427.00,690.00,685.00,686.00
522,2018-07-22,8,316.00,211889.00,686.00,666.00,666.00
523,2018-07-23,2,21.00,14259.00,679.00,679.00,679.00
524,2018-07-24,4,180.00,122710.00,692.00,679.00,679.00
525,2018-07-25,5,66.00,44341.00,675.00,670.00,675.00
526,2018-07-26,4,133.00,88699.00,675.00,666.00,666.00
527,2018-07-29,6,468.00,309241.00,670.00,660.00,660.00
528,2018-07-30,2,61.00,40671.00,668.00,661.00,661.00
529,2018-07-31,4,53.00,35401.00,670.00,665.00,666.00
530,2018-08-01,1,144.00,96480.00,670.00,670.00,670.00
531,2018-08-02,14,865.00,568168.00,676.00,650.00,650.00
532,2018-08-05,10,520.00,338074.00,665.00,644.00,665.00
533,2018-08-07,6,216.00,140546.00,652.00,645.00,645.00
534,2018-08-08,8,79.00,51519.00,663.00,650.00,650.00
535,2018-08-09,3,51.00,32707.00,650.00,637.00,638.00
536,2018-08-12,7,155.00,96392.00,631.00,620.00,620.00
537,2018-08-13,4,51.00,32580.00,656.00,632.00,656.00
538,2018-08-14,4,76.00,49695.00,665.00,652.00,652.00
539,2018-08-15,5,163.00,106742.00,663.00,650.00,663.00
540,2018-08-16,7,269.00,178724.00,676.00,650.00,650.00
541,2018-08-19,6,300.00,191160.00,640.00,637.00,637.00
542,2018-08-20,5,637.00,403815.00,637.00,625.00,637.00
543,2018-08-21,2,22.00,13750.00,625.00,625.00,625.00
544,2018-08-22,3,93.00,58694.00,637.00,625.00,625.00
545,2018-08-23,1,33.00,20361.00,617.00,617.00,617.00
546,2018-08-26,1,11.00,6908.00,628.00,628.00,628.00
547,2018-08-28,1,22.00,13552.00,616.00,616.00,616.00
548,2018-08-29,3,44.00,26994.00,615.00,610.00,614.00
549,2018-08-30,9,539.00,332823.00,626.00,611.00,613.00
550,2018-09-02,1,10.00,6250.00,625.00,625.00,625.00
551,2018-09-03,13,566.00,354859.00,642.00,618.00,630.00
552,2018-09-04,9,168.00,104072.00,620.00,618.00,620.00
553,2018-09-05,9,1004.00,640409.00,669.00,632.00,656.00
554,2018-09-06,17,1191.00,793332.00,675.00,656.00,656.00
555,2018-09-09,10,506.00,321324.00,643.00,631.00,631.00
556,2018-09-10,5,88.00,54604.00,631.00,619.00,619.00
557,2018-09-11,1,11.00,6930.00,630.00,630.00,630.00
558,2018-09-12,3,220.00,138588.00,642.00,618.00,642.00
559,2018-09-13,9,501.00,325522.00,660.00,645.00,647.00
560,2018-09-16,8,156.00,103969.00,672.00,659.00,660.00
561,2018-09-17,6,261.00,173839.00,670.00,650.00,670.00
562,2018-09-20,8,147.00,95374.00,665.00,645.00,645.00
563,2018-09-23,19,235.00,151608.00,660.00,635.00,660.00
564,2018-09-25,3,100.00,66000.00,660.00,660.00,660.00
565,2018-09-26,1,11.00,7326.00,666.00,666.00,666.00
566,2018-09-27,3,32.00,21197.00,667.00,654.00,654.00
567,2018-09-30,1,22.00,14388.00,654.00,654.00,654.00
568,2018-10-01,10,185.00,117734.00,642.00,634.00,634.00
569,2018-10-02,4,66.00,41558.00,635.00,623.00,623.00
570,2018-10-03,1,11.00,6864.00,624.00,624.00,624.00
571,2018-10-04,16,339.00,208960.00,624.00,608.00,608.00
572,2018-10-07,4,183.00,109574.00,608.00,588.00,599.00
573,2018-10-08,7,185.00,110445.00,600.00,595.00,600.00
574,2018-10-09,11,264.00,155819.00,609.00,575.00,575.00
575,2018-10-10,2,22.00,12771.00,586.00,575.00,586.00
576,2018-10-11,5,25.00,14412.00,580.00,575.00,580.00
577,2018-10-14,1,1.00,569.00,0.00,0.00,0.00
578,2018-10-15,5,133.00,80297.00,613.00,591.00,613.00
579,2018-10-21,5,118.00,72870.00,625.00,613.00,616.00
580,2018-10-22,4,161.00,98997.00,628.00,610.00,610.00
581,2018-10-24,1,11.00,6820.00,620.00,620.00,620.00
582,2018-10-25,3,64.00,39040.00,610.00,610.00,610.00
583,2018-10-28,6,153.00,91834.00,610.00,590.00,591.00
584,2018-10-29,7,78.00,45718.00,590.00,585.00,586.00
585,2018-10-30,6,184.00,109110.00,601.00,590.00,600.00
586,2018-10-31,1,11.00,6633.00,603.00,603.00,603.00
587,2018-11-01,6,144.00,86466.00,605.00,593.00,593.00
588,2018-11-04,1,100.00,58200.00,582.00,582.00,582.00
589,2018-11-05,1,50.00,29650.00,593.00,593.00,593.00
590,2018-11-15,5,79.00,47329.00,605.00,593.00,605.00
591,2018-12-04,6,60.00,34000.00,605.00,545.00,545.00
592,2018-12-06,6,64.00,34187.00,555.00,514.00,514.00
593,2018-12-10,19,984.00,479458.00,514.00,476.00,480.00
594,2018-12-11,6,295.00,141237.00,489.00,472.00,480.00
595,2018-12-12,8,163.00,77017.00,480.00,471.00,475.00
596,2018-12-13,7,345.00,161944.00,475.00,461.00,461.00
597,2018-12-16,5,52.00,23985.00,469.00,452.00,463.00
598,2018-12-17,3,30.00,14160.00,481.00,463.00,481.00
599,2018-12-18,13,310.00,157844.00,518.00,481.00,518.00
600,2018-12-20,10,311.00,161084.00,538.00,495.00,495.00
601,2018-12-23,11,1027.00,538958.00,544.00,495.00,544.00
602,2018-12-24,14,847.00,474650.00,576.00,544.00,555.00
603,2018-12-25,12,1217.00,653835.00,560.00,527.00,540.00
604,2018-12-26,11,459.00,259159.00,583.00,540.00,564.00
605,2018-12-27,14,893.00,545440.00,620.00,564.00,610.00
606,2018-12-30,5,101.00,59515.00,610.00,582.00,582.00
607,2018-12-31,30,747.00,408171.00,582.00,534.00,534.00
608,2019-01-01,1,30.00,16200.00,540.00,534.00,540.00
609,2019-01-02,3,35.00,18900.00,540.00,540.00,540.00
610,2019-01-03,2,33.00,17820.00,540.00,540.00,540.00
611,2019-01-06,2,110.00,59290.00,540.00,535.00,535.00
612,2019-01-07,3,144.00,78380.00,545.00,535.00,544.00
613,2019-01-08,4,168.00,91115.00,545.00,537.00,537.00
614,2019-01-09,10,902.00,488857.00,550.00,536.00,539.00
615,2019-01-10,8,316.00,171167.00,549.00,535.00,539.00
616,2019-01-13,2,21.00,11318.00,540.00,538.00,538.00
617,2019-01-14,4,180.00,98919.00,558.00,538.00,558.00
618,2019-01-15,8,257.00,146491.00,578.00,558.00,577.00
619,2019-01-16,7,357.00,207000.00,588.00,566.00,577.00
620,2019-01-17,5,354.00,198038.00,577.00,556.00,561.00
621,2019-01-21,9,523.00,287832.00,561.00,550.00,550.00
622,2019-01-22,2,46.00,25146.00,550.00,543.00,550.00
623,2019-01-23,5,133.00,73111.00,560.00,540.00,560.00
624,2019-01-24,5,55.00,30096.00,560.00,546.00,549.00
625,2019-01-27,4,44.00,23914.00,550.00,540.00,542.00
626,2019-01-28,22,834.00,460581.00,569.00,538.00,569.00
627,2019-01-29,13,1300.00,723007.00,569.00,550.00,564.00
628,2019-01-30,8,261.00,144854.00,564.00,553.00,553.00
629,2019-01-31,11,463.00,259942.00,566.00,550.00,550.00
630,2019-02-03,4,43.00,23370.00,550.00,543.00,544.00
631,2019-02-04,13,187.00,101015.00,545.00,538.00,543.00
632,2019-02-05,7,104.00,56287.00,550.00,535.00,540.00
633,2019-02-06,14,1035.00,552993.00,540.00,531.00,531.00
634,2019-02-07,7,1211.00,647102.00,540.00,531.00,531.00
635,2019-02-10,10,165.00,86174.00,531.00,522.00,522.00
636,2019-02-11,8,938.00,497047.00,538.00,514.00,538.00
637,2019-02-12,10,291.00,156995.00,540.00,538.00,540.00
638,2019-02-13,8,417.00,224048.00,540.00,532.00,534.00
639,2019-02-14,23,431.00,227018.00,534.00,517.00,523.00
640,2019-02-17,9,205.00,110128.00,541.00,523.00,537.00
641,2019-02-18,8,257.00,136738.00,541.00,527.00,532.00
642,2019-02-19,9,314.00,167416.00,542.00,532.00,532.00
643,2019-02-20,9,210.00,111831.00,533.00,530.00,533.00
644,2019-02-21,6,105.00,55368.00,534.00,524.00,527.00
645,2019-02-24,5,132.00,69553.00,528.00,526.00,528.00
646,2019-02-25,4,74.00,39316.00,535.00,528.00,531.00
647,2019-02-26,4,96.00,50648.00,531.00,527.00,527.00
648,2019-02-27,1,11.00,5885.00,535.00,527.00,535.00
649,2019-03-03,4,583.00,311904.00,539.00,526.00,526.00
650,2019-03-05,10,356.00,188189.00,536.00,517.00,536.00
651,2019-03-06,8,100.00,53382.00,537.00,527.00,537.00
652,2019-03-07,5,99.00,54104.00,556.00,537.00,545.00
653,2019-03-10,3,26.00,14020.00,545.00,540.00,540.00
654,2019-03-11,18,525.00,281102.00,540.00,526.00,538.00
655,2019-03-12,11,361.00,200031.00,560.00,538.00,560.00
656,2019-03-14,8,563.00,304226.00,549.00,530.00,540.00
657,2019-03-17,4,72.00,39230.00,550.00,540.00,540.00
658,2019-03-18,3,56.00,29680.00,530.00,530.00,530.00
659,2019-03-19,3,120.00,64250.00,540.00,530.00,540.00
660,2019-03-21,9,304.00,163262.00,550.00,530.00,531.00
661,2019-03-24,5,132.00,69365.00,530.00,525.00,525.00
662,2019-03-25,12,406.00,210684.00,526.00,515.00,517.00
663,2019-03-26,5,55.00,28281.00,520.00,511.00,513.00
664,2019-03-27,2,33.00,16962.00,515.00,512.00,512.00
665,2019-03-28,8,138.00,70821.00,518.00,507.00,518.00
666,2019-03-31,3,44.00,22605.00,515.00,511.00,514.00
667,2019-04-01,7,205.00,105605.00,520.00,504.00,520.00
668,2019-04-02,3,33.00,17105.00,520.00,515.00,515.00
669,2019-04-03,2,22.00,11330.00,515.00,515.00,515.00
670,2019-04-04,7,193.00,99832.00,520.00,505.00,510.00
671,2019-04-07,6,109.00,56130.00,520.00,506.00,520.00
672,2019-04-08,3,163.00,85258.00,530.00,520.00,530.00
673,2019-04-09,1,10.00,5300.00,530.00,530.00,530.00
674,2019-04-10,4,1062.00,552707.00,529.00,520.00,520.00
675,2019-04-11,6,282.00,146345.00,530.00,511.00,530.00
676,2019-04-15,4,243.00,129828.00,535.00,532.00,535.00
677,2019-04-16,4,203.00,110531.00,555.00,543.00,555.00
678,2019-04-17,6,144.00,78215.00,554.00,534.00,534.00
679,2019-04-18,2,111.00,58940.00,540.00,530.00,540.00
680,2019-04-21,5,76.00,39749.00,545.00,512.00,522.00
681,2019-04-22,6,143.00,74286.00,532.00,512.00,532.00
682,2019-04-23,1,44.00,22968.00,522.00,522.00,522.00
683,2019-04-24,6,399.00,207282.00,525.00,512.00,518.00
684,2019-04-25,14,1007.00,518981.00,520.00,508.00,520.00
685,2019-04-28,8,297.00,159381.00,550.00,530.00,541.00
686,2019-04-29,9,710.00,378416.00,545.00,525.00,535.00
687,2019-04-30,3,33.00,17215.00,525.00,515.00,525.00
688,2019-05-02,6,91.00,47277.00,541.00,511.00,541.00
689,2019-05-05,3,111.00,59241.00,535.00,530.00,534.00
690,2019-05-06,1,11.00,5929.00,539.00,539.00,539.00
691,2019-05-07,4,71.00,37565.00,530.00,525.00,525.00
692,2019-05-08,11,138.00,71448.00,524.00,516.00,516.00
693,2019-05-12,3,66.00,33946.00,516.00,513.00,516.00
694,2019-05-14,1,10.00,5160.00,516.00,516.00,516.00
695,2019-05-15,1,10.00,5260.00,526.00,526.00,526.00
696,2019-05-16,14,1804.00,914152.00,535.00,498.00,507.00
697,2019-05-19,7,1438.00,724397.00,507.00,497.00,507.00
698,2019-05-21,15,431.00,214101.00,502.00,485.00,502.00
699,2019-05-22,15,356.00,174345.00,500.00,483.00,490.00
700,2019-05-23,3,36.00,17530.00,490.00,485.00,485.00
701,2019-05-26,1,11.00,5390.00,490.00,490.00,490.00
702,2019-05-27,3,35.00,17150.00,490.00,490.00,490.00
703,2019-05-28,6,215.00,102118.00,482.00,472.00,472.00
704,2019-05-29,9,108.00,52064.00,508.00,463.00,508.00
705,2019-05-30,16,669.00,329685.00,515.00,485.00,485.00
706,2019-06-02,10,659.00,316407.00,490.00,477.00,490.00
707,2019-06-03,1,11.00,5445.00,495.00,495.00,495.00
708,2019-06-04,1,11.00,5346.00,486.00,486.00,486.00
709,2019-06-06,5,66.00,31768.00,488.00,480.00,488.00
710,2019-06-10,3,31.00,15177.00,497.00,481.00,481.00
711,2019-06-11,9,204.00,98154.00,485.00,463.00,463.00
712,2019-06-12,6,66.00,29865.00,460.00,448.00,460.00
713,2019-06-13,5,94.00,42880.00,462.00,451.00,457.00
714,2019-06-16,14,353.00,152177.00,457.00,420.00,421.00
715,2019-06-17,14,576.00,239494.00,422.00,414.00,416.00
716,2019-06-18,9,112.00,46906.00,426.00,416.00,426.00
717,2019-06-19,10,263.00,110019.00,425.00,417.00,419.00
718,2019-06-23,10,103.00,43213.00,425.00,418.00,419.00
719,2019-06-24,6,295.00,121064.00,415.00,407.00,415.00
720,2019-06-25,10,549.00,229614.00,420.00,418.00,419.00
721,2019-06-26,2,64.00,27262.00,427.00,424.00,427.00
722,2019-06-27,5,111.00,47175.00,425.00,425.00,425.00
723,2019-07-01,3,55.00,22803.00,417.00,413.00,413.00
724,2019-07-02,15,282.00,113600.00,406.00,400.00,400.00
725,2019-07-03,3,131.00,52640.00,416.00,400.00,416.00
726,2019-07-04,17,397.00,169585.00,443.00,410.00,443.00
727,2019-07-07,6,129.00,57057.00,450.00,436.00,450.00
728,2019-07-08,1,22.00,10010.00,455.00,455.00,455.00
729,2019-07-09,4,132.00,60703.00,464.00,455.00,455.00
730,2019-07-10,5,55.00,24926.00,455.00,446.00,446.00
731,2019-07-11,6,66.00,29403.00,453.00,444.00,444.00
732,2019-07-14,1,10.00,4500.00,450.00,450.00,450.00
733,2019-07-15,2,44.00,19602.00,450.00,441.00,441.00
734,2019-07-17,3,122.00,53603.00,440.00,433.00,440.00
735,2019-07-18,1,11.00,4840.00,440.00,440.00,440.00
736,2019-07-21,1,50.00,22300.00,446.00,446.00,446.00
737,2019-07-22,8,228.00,101915.00,450.00,441.00,443.00
738,2019-07-23,15,507.00,233769.00,478.00,451.00,478.00
739,2019-07-24,6,468.00,223869.00,486.00,471.00,486.00
740,2019-07-25,3,177.00,83799.00,477.00,468.00,468.00
741,2019-07-28,5,100.00,45950.00,460.00,459.00,459.00
742,2019-07-29,4,54.00,25090.00,474.00,460.00,474.00
743,2019-07-30,7,329.00,153667.00,482.00,465.00,474.00
744,2019-07-31,35,1838.00,914466.00,521.00,482.00,521.00
745,2019-08-01,52,3422.00,1780277.00,551.00,503.00,503.00
746,2019-08-04,66,5734.00,3159998.00,553.00,513.00,550.00
747,2019-08-05,25,1367.00,743941.00,561.00,511.00,535.00
748,2019-08-06,2,20.00,10760.00,543.00,533.00,533.00
749,2019-08-07,19,1513.00,796036.00,543.00,510.00,533.00
750,2019-08-08,3,532.00,278776.00,543.00,523.00,523.00
751,2019-08-11,7,729.00,369872.00,515.00,505.00,515.00
752,2019-08-12,13,483.00,246782.00,520.00,510.00,520.00
753,2019-08-13,8,275.00,140469.00,515.00,510.00,511.00
754,2019-08-14,5,350.00,175550.00,503.00,501.00,501.00
755,2019-08-15,26,856.00,432736.00,521.00,501.00,504.00
756,2019-08-18,14,410.00,204580.00,502.00,497.00,497.00
757,2019-08-19,10,317.00,160316.00,522.00,488.00,522.00
758,2019-08-20,17,1082.00,563300.00,531.00,510.00,510.00
759,2019-08-21,5,107.00,54245.00,512.00,493.00,510.00
760,2019-08-22,7,322.00,165880.00,520.00,500.00,500.00
761,2019-08-25,7,415.00,203793.00,496.00,475.00,496.00
762,2019-08-26,9,199.00,98188.00,497.00,488.00,497.00
763,2019-08-27,8,290.00,144852.00,502.00,491.00,500.00
764,2019-08-28,2,22.00,10879.00,495.00,494.00,494.00
765,2019-08-29,3,53.00,25990.00,491.00,488.00,491.00
766,2019-09-01,5,250.00,121200.00,486.00,482.00,482.00
767,2019-09-02,12,436.00,202594.00,473.00,460.00,460.00
768,2019-09-03,11,413.00,191825.00,497.00,451.00,497.00
769,2019-09-04,15,1057.00,518845.00,504.00,479.00,500.00
770,2019-09-05,5,142.00,69404.00,490.00,482.00,482.00
771,2019-09-08,7,405.00,191085.00,474.00,470.00,470.00
772,2019-09-09,7,158.00,75003.00,489.00,462.00,489.00
773,2019-09-10,5,92.00,44254.00,484.00,480.00,480.00
774,2019-09-10,5,92.00,44254.00,484.00,480.00,480.00
775,2019-09-11,6,265.00,124518.00,471.00,468.00,468.00
776,2019-09-12,4,44.00,20559.00,470.00,463.00,463.00
777,2019-09-15,9,541.00,247423.00,465.00,455.00,456.00
778,2019-09-16,11,655.00,291405.00,458.00,441.00,445.00
779,2019-09-17,4,42.00,19050.00,462.00,445.00,462.00
780,2019-09-18,4,130.00,60900.00,489.00,465.00,489.00
781,2019-09-19,2,110.00,52890.00,489.00,480.00,489.00
782,2019-09-22,8,475.00,217522.00,481.00,455.00,455.00
783,2019-09-23,4,182.00,83564.00,464.00,456.00,456.00
784,2019-09-24,5,136.00,62020.00,460.00,449.00,460.00
785,2019-09-25,2,111.00,50961.00,460.00,451.00,460.00
786,2019-09-26,3,209.00,94358.00,460.00,451.00,460.00
787,2019-09-29,2,51.00,23105.00,460.00,453.00,453.00
788,2019-09-30,3,160.00,72350.00,460.00,451.00,460.00
789,2019-10-01,4,70.00,32720.00,478.00,465.00,478.00
790,2019-10-02,1,11.00,5159.00,469.00,469.00,469.00
791,2019-10-15,2,20.00,9650.00,487.00,478.00,487.00
792,2019-10-17,2,22.00,10846.00,493.00,493.00,493.00
793,2019-10-20,1,11.00,5467.00,497.00,497.00,497.00
794,2019-10-21,5,84.00,41019.00,490.00,479.00,479.00
795,2019-10-22,5,65.00,30132.00,470.00,460.00,460.00
796,2019-10-23,4,43.00,19590.00,461.00,452.00,457.00
797,2019-10-24,3,55.00,25355.00,465.00,460.00,460.00
798,2019-10-31,1,11.00,5060.00,460.00,460.00,460.00
799,2019-11-03,2,99.00,45408.00,464.00,458.00,458.00
800,2019-11-04,3,172.00,78150.00,455.00,449.00,451.00
801,2019-11-05,5,104.00,47704.00,460.00,458.00,458.00
802,2019-11-06,2,137.00,63073.00,464.00,455.00,464.00
803,2019-11-07,7,239.00,109063.00,460.00,455.00,455.00
804,2019-11-10,4,145.00,65985.00,456.00,455.00,455.00
805,2019-11-11,3,51.00,22877.00,455.00,447.00,455.00
806,2019-11-12,8,294.00,135287.00,464.00,458.00,459.00
807,2019-11-13,14,373.00,174615.00,477.00,465.00,465.00
808,2019-11-14,3,62.00,28830.00,465.00,465.00,465.00
809,2019-11-18,5,82.00,39490.00,490.00,474.00,480.00
810,2019-11-19,1,11.00,5280.00,480.00,480.00,480.00
811,2019-11-20,4,309.00,143829.00,471.00,462.00,462.00
812,2019-11-21,5,141.00,63593.00,455.00,450.00,450.00
813,2019-11-24,6,77.00,34144.00,444.00,443.00,444.00
814,2019-11-25,6,1348.00,602664.00,461.00,437.00,461.00
815,2019-11-26,5,116.00,52344.00,452.00,448.00,452.00
816,2019-11-27,13,786.00,369343.00,475.00,457.00,475.00
817,2019-11-28,6,220.00,103087.00,484.00,466.00,466.00
818,2019-12-01,1,11.00,5038.00,458.00,458.00,458.00
819,2019-12-03,12,416.00,195658.00,474.00,458.00,467.00
820,2019-12-04,16,912.00,435993.00,503.00,467.00,503.00
821,2019-12-05,17,1288.00,624917.00,493.00,476.00,485.00
822,2019-12-08,16,700.00,340512.00,503.00,476.00,503.00
823,2019-12-09,35,1697.00,883529.00,540.00,493.00,540.00
824,2019-12-10,25,1698.00,896244.00,550.00,512.00,550.00
825,2019-12-11,27,1626.00,926864.00,594.00,540.00,562.00
826,2019-12-12,22,765.00,425412.00,565.00,550.00,560.00
827,2019-12-15,3,250.00,141000.00,565.00,560.00,560.00
828,2019-12-16,23,844.00,444416.00,559.00,517.00,559.00
829,2019-12-17,10,547.00,291546.00,548.00,528.00,538.00
830,2019-12-18,1,150.00,79200.00,528.00,528.00,528.00
831,2019-12-19,8,204.00,108259.00,548.00,522.00,548.00
832,2019-12-23,8,322.00,177468.00,564.00,547.00,564.00
833,2019-12-24,33,3330.00,1835830.00,575.00,545.00,547.00
834,2019-12-25,8,317.00,175421.00,557.00,545.00,546.00
835,2019-12-26,10,622.00,337689.00,547.00,535.00,535.00
