S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
435,2015-03-01,3,110.00,32500.00,300.00,295.00,300.00
436,2015-03-02,6,360.00,106810.00,306.00,289.00,289.00
437,2015-03-03,2,110.00,31840.00,294.00,289.00,289.00
438,2015-03-09,4,2614.00,755287.00,290.00,284.00,285.00
439,2015-03-10,6,60.00,17100.00,285.00,285.00,285.00
440,2015-03-11,6,127.00,35939.00,288.00,281.00,288.00
441,2015-03-12,28,5363.00,1682421.00,316.00,286.00,316.00
442,2015-03-15,4,80.00,24260.00,310.00,298.00,298.00
443,2015-03-16,9,720.00,205175.00,293.00,283.00,283.00
444,2015-03-17,3,138.00,40199.00,293.00,283.00,293.00
445,2015-03-18,4,718.00,215018.00,300.00,298.00,300.00
446,2015-03-19,5,625.00,188580.00,302.00,300.00,300.00
447,2015-03-23,2,157.00,46315.00,295.00,295.00,295.00
448,2015-03-24,2,138.00,40020.00,290.00,290.00,290.00
449,2015-03-29,1,50.00,14400.00,288.00,288.00,288.00
450,2015-03-30,3,140.00,39840.00,286.00,283.00,286.00
451,2015-03-31,1,10.00,2910.00,291.00,291.00,291.00
452,2015-04-01,7,766.00,218754.00,290.00,281.00,285.00
453,2015-04-02,2,74.00,21190.00,290.00,285.00,290.00
454,2015-04-05,4,140.00,41080.00,294.00,292.00,292.00
455,2015-04-06,1,30.00,8610.00,287.00,287.00,287.00
456,2015-04-07,2,64.00,18048.00,282.00,282.00,282.00
457,2015-04-09,4,195.00,56890.00,292.00,287.00,292.00
458,2015-04-12,12,1266.00,389975.00,310.00,297.00,310.00
459,2015-04-15,1,10.00,3140.00,314.00,314.00,314.00
460,2015-04-20,2,37.00,11369.00,308.00,307.00,307.00
461,2015-04-21,3,155.00,46665.00,302.00,301.00,302.00
462,2015-04-23,1,10.00,2960.00,296.00,296.00,296.00
463,2015-05-27,1,10.00,2910.00,291.00,291.00,291.00
464,2015-05-31,2,20.00,5670.00,286.00,281.00,281.00
465,2015-06-03,2,321.00,87126.00,276.00,271.00,271.00
466,2015-06-04,2,682.00,185411.00,273.00,268.00,273.00
467,2015-06-07,6,235.00,63785.00,276.00,268.00,276.00
468,2015-06-09,2,51.00,14331.00,281.00,281.00,281.00
469,2015-06-15,2,59.00,16444.00,281.00,276.00,281.00
470,2015-06-16,7,717.00,198233.00,281.00,272.00,277.00
471,2015-06-17,18,469.00,135367.00,293.00,272.00,288.00
472,2015-06-18,2,285.00,82282.00,290.00,288.00,288.00
473,2015-06-21,2,20.00,5660.00,283.00,283.00,283.00
474,2015-06-23,4,94.00,26913.00,288.00,285.00,285.00
475,2015-06-24,1,10.00,2840.00,284.00,284.00,284.00
476,2015-06-28,3,425.00,115177.00,279.00,270.00,270.00
477,2015-06-29,4,233.00,64298.00,277.00,275.00,275.00
478,2015-06-30,4,73.00,20290.00,280.00,275.00,280.00
479,2015-07-01,1,400.00,114000.00,285.00,285.00,285.00
480,2015-07-02,2,164.00,46412.00,283.00,283.00,283.00
481,2015-07-05,5,67.00,18857.00,283.00,278.00,283.00
482,2015-07-06,1,20.00,5660.00,283.00,283.00,283.00
483,2015-07-07,1,21.00,5880.00,280.00,280.00,280.00
484,2015-07-08,1,21.00,5985.00,285.00,285.00,285.00
485,2015-07-12,3,47.00,13600.00,295.00,285.00,295.00
486,2015-07-13,1,21.00,6300.00,300.00,300.00,300.00
487,2015-07-14,4,197.00,59130.00,303.00,300.00,300.00
488,2015-07-15,4,175.00,52158.00,306.00,294.00,294.00
489,2015-07-16,2,86.00,25320.00,295.00,290.00,295.00
490,2015-07-22,4,918.00,275420.00,301.00,300.00,301.00
491,2015-07-23,8,586.00,181644.00,319.00,300.00,313.00
492,2015-07-27,5,1630.00,521650.00,325.00,319.00,319.00
493,2015-07-28,1,20.00,6280.00,314.00,314.00,314.00
494,2015-07-29,1,149.00,46190.00,310.00,310.00,310.00
495,2015-07-30,6,193.00,60892.00,318.00,310.00,315.00
496,2015-08-02,7,111.00,34511.00,311.00,310.00,311.00
497,2015-08-03,4,57.00,17412.00,306.00,305.00,305.00
498,2015-08-04,10,100.00,30600.00,308.00,303.00,308.00
499,2015-08-05,6,247.00,77210.00,314.00,308.00,310.00
500,2015-08-06,6,933.00,295857.00,320.00,309.00,309.00
501,2015-08-09,1,91.00,28665.00,315.00,315.00,315.00
502,2015-08-11,7,191.00,58310.00,310.00,304.00,304.00
503,2015-08-12,2,64.00,18967.00,298.00,293.00,293.00
504,2015-08-13,1,164.00,47560.00,290.00,290.00,290.00
505,2015-08-16,6,60.00,17100.00,285.00,285.00,285.00
506,2015-08-17,3,195.00,57370.00,295.00,290.00,290.00
507,2015-08-18,6,2148.00,619497.00,290.00,280.00,285.00
508,2015-08-19,3,30.00,8470.00,285.00,281.00,281.00
509,2015-08-20,11,292.00,81886.00,285.00,276.00,283.00
510,2015-08-23,13,908.00,259026.00,288.00,283.00,283.00
511,2015-09-03,4,40.00,11770.00,298.00,288.00,298.00
512,2015-09-09,5,50.00,15750.00,327.00,303.00,327.00
513,2015-09-10,6,70.00,23920.00,358.00,333.00,358.00
514,2015-09-13,7,1082.00,424456.00,393.00,365.00,393.00
515,2015-09-14,5,140.00,55990.00,400.00,399.00,400.00
516,2015-09-15,4,120.00,49040.00,416.00,408.00,416.00
517,2015-09-16,4,130.00,53650.00,424.00,410.00,424.00
518,2015-09-29,3,30.00,12240.00,416.00,400.00,400.00
519,2015-09-30,3,130.00,51060.00,393.00,392.00,393.00
520,2015-10-05,3,30.00,11370.00,386.00,372.00,372.00
521,2015-10-06,1,300.00,109500.00,365.00,365.00,365.00
522,2015-10-07,4,50.00,17410.00,358.00,344.00,344.00
523,2015-10-08,2,708.00,240304.00,340.00,338.00,340.00
524,2015-10-11,2,40.00,13960.00,352.00,346.00,352.00
525,2015-10-14,1,52.00,18668.00,359.00,359.00,359.00
526,2015-10-15,1,10.00,3660.00,366.00,366.00,366.00
527,2015-11-02,1,10.00,3730.00,373.00,373.00,373.00
528,2015-11-04,4,550.00,191850.00,366.00,345.00,345.00
529,2015-11-08,2,458.00,157860.00,345.00,339.00,345.00
530,2015-11-16,1,290.00,98310.00,339.00,339.00,339.00
531,2015-11-23,2,340.00,111780.00,333.00,327.00,327.00
532,2015-11-24,4,403.00,128375.00,321.00,316.00,317.00
533,2015-12-01,3,88.00,28922.00,335.00,323.00,335.00
534,2015-12-02,1,37.00,12580.00,340.00,340.00,340.00
535,2015-12-08,4,82.00,23138.00,289.00,275.00,289.00
536,2015-12-14,2,220.00,65480.00,298.00,294.00,298.00
537,2015-12-16,1,20.00,6060.00,303.00,303.00,303.00
538,2015-12-31,1,300.00,89100.00,297.00,297.00,297.00
539,2016-01-07,1,130.00,38220.00,294.00,294.00,294.00
540,2016-01-10,1,32.00,9280.00,290.00,290.00,290.00
541,2016-01-11,2,354.00,104345.00,295.00,290.00,290.00
542,2016-01-12,1,500.00,147500.00,295.00,295.00,295.00
543,2016-01-14,2,524.00,157200.00,300.00,300.00,300.00
544,2016-01-17,1,200.00,61200.00,306.00,306.00,306.00
545,2016-01-18,4,200.00,60146.00,301.00,300.00,300.00
546,2016-01-24,2,20.00,6180.00,312.00,306.00,312.00
547,2016-01-25,2,250.00,79000.00,316.00,316.00,316.00
548,2016-02-01,8,3272.00,1041308.00,335.00,315.00,335.00
549,2016-02-02,18,3091.00,1074517.00,359.00,340.00,345.00
550,2016-02-03,4,1253.00,430560.00,351.00,339.00,351.00
551,2016-02-04,6,728.00,259824.00,358.00,355.00,355.00
552,2016-02-07,1,200.00,69600.00,348.00,348.00,348.00
553,2016-02-08,1,64.00,22656.00,354.00,354.00,354.00
554,2016-02-14,2,112.00,38504.00,347.00,341.00,341.00
555,2016-02-17,1,50.00,16750.00,335.00,335.00,335.00
556,2016-02-18,1,100.00,33200.00,332.00,332.00,332.00
557,2016-02-22,3,1099.00,373442.00,340.00,338.00,340.00
558,2016-02-23,3,100.00,32980.00,334.00,328.00,328.00
559,2016-02-24,1,200.00,65600.00,328.00,328.00,328.00
560,2016-02-28,4,1063.00,354727.00,334.00,329.00,329.00
561,2016-02-29,8,2581.00,890492.00,350.00,330.00,346.00
562,2016-03-02,1,270.00,94500.00,350.00,350.00,350.00
563,2016-03-17,1,500.00,171500.00,343.00,343.00,343.00
564,2016-03-20,1,500.00,170000.00,340.00,340.00,340.00
565,2016-03-23,4,1154.00,392614.00,345.00,335.00,345.00
566,2016-03-24,1,500.00,171000.00,342.00,342.00,342.00
567,2016-03-27,4,1100.00,367000.00,336.00,330.00,330.00
568,2016-03-30,1,82.00,27060.00,330.00,330.00,330.00
569,2016-04-10,3,110.00,35610.00,324.00,321.00,321.00
570,2016-04-11,1,10.00,3180.00,318.00,318.00,318.00
571,2016-04-12,3,1018.00,329952.00,330.00,324.00,324.00
572,2016-04-14,1,20.00,6600.00,330.00,330.00,330.00
573,2016-04-17,2,400.00,130800.00,330.00,324.00,330.00
574,2016-04-18,1,10.00,3300.00,330.00,330.00,330.00
575,2016-04-19,3,320.00,107770.00,338.00,332.00,338.00
576,2016-04-20,3,123.00,41494.00,338.00,335.00,336.00
577,2016-04-25,2,220.00,75360.00,348.00,342.00,348.00
578,2016-04-26,14,3138.00,1167242.00,382.00,354.00,370.00
579,2016-04-27,2,185.00,68380.00,370.00,363.00,363.00
580,2016-04-28,9,2436.00,930768.00,391.00,370.00,377.00
581,2016-05-03,5,730.00,276648.00,384.00,373.00,373.00
582,2016-05-04,3,83.00,30933.00,375.00,369.00,369.00
583,2016-05-05,4,1162.00,435928.00,382.00,362.00,382.00
584,2016-05-09,1,40.00,15320.00,383.00,383.00,383.00
585,2016-05-10,4,583.00,225432.00,389.00,377.00,389.00
586,2016-05-11,5,1317.00,513632.00,396.00,385.00,385.00
587,2016-05-12,1,200.00,78400.00,392.00,392.00,392.00
588,2016-05-15,4,930.00,365740.00,395.00,388.00,395.00
589,2016-05-16,3,1200.00,467000.00,390.00,385.00,385.00
590,2016-05-17,4,800.00,307400.00,385.00,380.00,384.00
591,2016-05-19,6,1400.00,523600.00,377.00,370.00,371.00
592,2016-05-22,11,900.00,351499.00,396.00,375.00,392.00
593,2016-05-23,8,1440.00,580942.00,411.00,392.00,411.00
594,2016-05-24,9,1170.00,467770.00,403.00,392.00,392.00
595,2016-05-25,3,750.00,299050.00,399.00,398.00,399.00
596,2016-05-26,1,191.00,74872.00,392.00,392.00,392.00
597,2016-05-30,8,597.00,230562.00,393.00,385.00,385.00
598,2016-05-31,1,21.00,7938.00,378.00,378.00,378.00
599,2016-06-02,1,96.00,36960.00,385.00,385.00,385.00
600,2016-06-05,6,448.00,171045.00,385.00,371.00,385.00
601,2016-06-06,1,100.00,37800.00,378.00,378.00,378.00
602,2016-06-07,7,302.00,119370.00,405.00,385.00,392.00
603,2016-06-09,1,110.00,43450.00,395.00,395.00,395.00
604,2016-06-12,4,1004.00,398988.00,399.00,395.00,399.00
605,2016-06-13,1,1500.00,588000.00,392.00,392.00,392.00
606,2016-06-14,4,1704.00,672176.00,395.00,394.00,394.00
607,2016-06-15,15,3250.00,1377602.00,433.00,399.00,430.00
608,2016-06-16,4,520.00,228570.00,446.00,435.00,446.00
609,2016-06-19,8,1550.00,732350.00,485.00,454.00,485.00
610,2016-06-20,11,2476.00,1184554.00,480.00,471.00,480.00
611,2016-06-21,8,1531.00,763993.00,514.00,488.00,514.00
612,2016-06-22,12,1790.00,968910.00,565.00,524.00,539.00
613,2016-06-23,3,480.00,258000.00,539.00,529.00,531.00
614,2016-06-26,2,1368.00,702728.00,521.00,511.00,511.00
615,2016-06-27,3,1140.00,574000.00,505.00,501.00,505.00
616,2016-06-29,1,10.00,4950.00,495.00,495.00,495.00
617,2016-06-30,1,86.00,41796.00,486.00,486.00,486.00
618,2016-07-03,2,196.00,93652.00,482.00,477.00,482.00
619,2016-07-04,3,1427.00,704507.00,495.00,485.00,495.00
620,2016-07-05,2,520.00,261580.00,504.00,494.00,494.00
621,2016-07-06,10,3456.00,1712813.00,500.00,486.00,500.00
622,2016-07-10,5,1481.00,742619.00,503.00,495.00,503.00
623,2016-07-11,4,2193.00,1082229.00,499.00,493.00,493.00
624,2016-07-12,3,251.00,121761.00,486.00,485.00,485.00
625,2016-07-17,7,2466.00,1244605.00,510.00,494.00,510.00
626,2016-07-18,3,373.00,188495.00,515.00,505.00,505.00
627,2016-07-19,4,177.00,88527.00,501.00,500.00,500.00
628,2016-07-20,9,2528.00,1270625.00,505.00,495.00,500.00
629,2016-07-21,17,9310.00,4846361.00,548.00,500.00,548.00
630,2016-07-25,17,6998.00,4086517.00,602.00,555.00,602.00
631,2016-07-26,26,5470.00,3348899.00,638.00,590.00,638.00
632,2016-07-27,7,2190.00,1389899.00,647.00,618.00,618.00
633,2016-07-28,3,812.00,507488.00,625.00,624.00,625.00
634,2016-07-31,4,1039.00,631985.00,615.00,600.00,605.00
635,2016-08-01,5,2500.00,1457000.00,593.00,572.00,572.00
636,2016-08-02,6,2172.00,1247086.00,583.00,563.00,563.00
637,2016-08-03,4,671.00,386708.00,581.00,552.00,581.00
638,2016-08-04,23,6648.00,3970750.00,615.00,580.00,610.00
639,2016-08-07,16,1839.00,1186476.00,671.00,622.00,671.00
640,2016-08-08,10,610.00,396157.00,660.00,645.00,647.00
641,2016-08-10,2,106.00,67310.00,635.00,635.00,635.00
642,2016-08-11,4,147.00,91552.00,625.00,613.00,613.00
643,2016-08-14,5,1500.00,915500.00,615.00,595.00,595.00
644,2016-08-15,5,319.00,185675.00,585.00,573.00,585.00
645,2016-08-16,11,2607.00,1562476.00,605.00,595.00,600.00
646,2016-08-17,4,575.00,354250.00,620.00,610.00,616.00
647,2016-08-21,1,30.00,18120.00,604.00,604.00,604.00
648,2016-08-22,2,2800.00,1647590.00,592.00,585.00,585.00
649,2016-08-23,28,8014.00,4974019.00,643.00,596.00,643.00
650,2016-08-24,22,4745.00,3115867.00,683.00,643.00,682.00
651,2016-08-28,11,2906.00,1954127.00,680.00,670.00,671.00
652,2016-08-29,2,33.00,21545.00,658.00,645.00,645.00
653,2016-08-30,3,421.00,281509.00,670.00,657.00,670.00
654,2016-08-31,11,2027.00,1371933.00,683.00,661.00,683.00
655,2016-09-01,6,387.00,262641.00,693.00,675.00,675.00
656,2016-09-04,4,390.00,265014.00,680.00,675.00,675.00
657,2016-09-05,5,1260.00,858150.00,688.00,675.00,675.00
658,2016-09-06,8,1585.00,1061035.00,680.00,663.00,680.00
659,2016-09-07,5,334.00,220712.00,681.00,655.00,655.00
660,2016-09-08,4,628.00,413762.00,660.00,650.00,651.00
661,2016-09-11,13,1770.00,1157800.00,660.00,650.00,660.00
662,2016-09-12,5,1548.00,1027024.00,670.00,660.00,665.00
663,2016-09-14,11,1182.00,778100.00,665.00,652.00,652.00
664,2016-09-18,4,189.00,119664.00,640.00,630.00,630.00
665,2016-09-20,3,160.00,100437.00,630.00,619.00,619.00
666,2016-09-21,4,164.00,101804.00,634.00,610.00,634.00
667,2016-09-22,7,391.00,239520.00,622.00,600.00,622.00
668,2016-09-25,3,255.00,159490.00,634.00,622.00,622.00
669,2016-09-27,4,207.00,130566.00,640.00,622.00,640.00
670,2016-09-28,2,340.00,213600.00,630.00,628.00,630.00
671,2016-09-29,1,26.00,16250.00,625.00,625.00,625.00
672,2016-10-02,3,600.00,386900.00,649.00,637.00,649.00
673,2016-10-03,1,40.00,26440.00,661.00,661.00,661.00
674,2016-10-04,2,82.00,53628.00,660.00,648.00,660.00
675,2016-10-06,1,81.00,53460.00,660.00,660.00,660.00
676,2016-10-16,7,2950.00,1963430.00,673.00,660.00,660.00
677,2016-10-17,1,40.00,26000.00,650.00,650.00,650.00
678,2016-10-18,1,400.00,258000.00,645.00,645.00,645.00
679,2016-10-19,2,113.00,70329.00,633.00,621.00,621.00
680,2016-10-20,2,2000.00,1207000.00,609.00,598.00,598.00
681,2016-10-23,3,133.00,82440.00,624.00,600.00,624.00
682,2016-10-24,2,600.00,369300.00,618.00,615.00,618.00
683,2016-10-25,1,500.00,303500.00,607.00,607.00,607.00
684,2016-10-26,2,1000.00,612500.00,615.00,610.00,615.00
685,2016-10-27,2,513.00,312995.00,615.00,610.00,610.00
686,2016-11-03,1,41.00,24600.00,600.00,600.00,600.00
687,2016-11-07,5,157.00,95888.00,615.00,605.00,605.00
688,2016-11-08,3,1250.00,778200.00,636.00,612.00,636.00
689,2016-11-09,8,1918.00,1225562.00,640.00,636.00,638.00
690,2016-11-10,8,2091.00,1320212.00,632.00,630.00,630.00
691,2016-11-13,5,1103.00,705560.00,640.00,628.00,640.00
692,2016-11-15,4,850.00,546900.00,650.00,637.00,637.00
693,2016-11-16,1,430.00,279070.00,649.00,649.00,649.00
694,2016-11-17,18,4343.00,2869703.00,672.00,638.00,658.00
695,2016-11-20,52,9303.00,6077596.00,663.00,645.00,650.00
696,2016-11-21,40,4731.00,3064217.00,661.00,637.00,648.00
697,2016-11-22,42,4920.00,3115240.00,650.00,616.00,628.00
698,2016-11-23,19,2361.00,1477063.00,632.00,621.00,629.00
699,2016-11-24,38,3226.00,2101701.00,676.00,631.00,663.00
700,2016-11-27,4,521.00,285112.00,550.00,542.00,548.00
701,2016-11-28,1,50.00,26900.00,538.00,538.00,538.00
702,2016-11-29,4,622.00,329860.00,540.00,528.00,540.00
703,2016-11-30,8,840.00,454180.00,550.00,535.00,535.00
704,2016-12-01,6,1210.00,649730.00,545.00,533.00,533.00
705,2016-12-04,1,100.00,54300.00,543.00,543.00,543.00
706,2016-12-05,5,315.00,172475.00,549.00,545.00,545.00
707,2016-12-06,3,450.00,251750.00,560.00,555.00,560.00
708,2016-12-07,5,482.00,267620.00,560.00,545.00,545.00
709,2016-12-11,3,123.00,67633.00,552.00,541.00,541.00
710,2016-12-12,3,212.00,111662.00,531.00,524.00,531.00
711,2016-12-14,3,80.00,42410.00,531.00,530.00,530.00
712,2016-12-15,2,256.00,136992.00,540.00,532.00,540.00
713,2016-12-18,5,561.00,314386.00,571.00,550.00,565.00
714,2016-12-19,13,1466.00,822210.00,573.00,555.00,555.00
715,2016-12-20,1,210.00,115080.00,548.00,548.00,548.00
716,2016-12-21,5,418.00,225948.00,545.00,536.00,545.00
717,2016-12-22,6,399.00,221275.00,566.00,545.00,566.00
718,2016-12-27,4,350.00,188580.00,555.00,530.00,530.00
719,2016-12-28,3,161.00,85430.00,535.00,530.00,530.00
720,2016-12-29,3,36.00,19500.00,545.00,540.00,540.00
721,2017-01-02,3,150.00,82000.00,550.00,545.00,545.00
722,2017-01-08,1,50.00,26750.00,535.00,535.00,535.00
723,2017-01-09,2,34.00,18214.00,536.00,535.00,536.00
724,2017-01-11,4,52.00,27222.00,526.00,516.00,516.00
725,2017-01-17,1,15.00,7890.00,526.00,526.00,526.00
726,2017-01-18,3,54.00,28364.00,526.00,525.00,525.00
727,2017-01-19,2,78.00,40540.00,525.00,515.00,515.00
728,2017-01-22,3,190.00,97235.00,520.00,510.00,520.00
729,2017-01-30,1,20.00,10200.00,510.00,510.00,510.00
730,2017-02-01,3,170.00,88500.00,530.00,520.00,530.00
731,2017-02-07,1,100.00,52000.00,520.00,520.00,520.00
732,2017-02-20,1,10.00,5300.00,530.00,530.00,530.00
733,2017-03-02,1,20.00,10400.00,520.00,520.00,520.00
734,2017-03-06,1,100.00,51000.00,510.00,510.00,510.00
735,2017-03-09,2,30.00,15000.00,500.00,500.00,500.00
736,2017-03-21,1,79.00,38710.00,490.00,490.00,490.00
737,2017-03-22,6,277.00,135082.00,494.00,484.00,490.00
738,2017-03-23,3,403.00,195192.00,485.00,480.00,485.00
739,2017-03-26,4,200.00,98400.00,494.00,486.00,486.00
740,2017-03-28,1,1370.00,678150.00,495.00,495.00,495.00
741,2017-03-29,6,552.00,289970.00,540.00,500.00,540.00
742,2017-03-30,12,971.00,536345.00,572.00,530.00,530.00
743,2017-04-02,2,600.00,324000.00,540.00,540.00,540.00
744,2017-04-03,12,1775.00,979834.00,561.00,540.00,541.00
745,2017-04-04,8,588.00,317978.00,550.00,537.00,550.00
746,2017-04-06,3,132.00,70960.00,540.00,530.00,530.00
747,2017-04-09,7,1370.00,707900.00,520.00,515.00,515.00
748,2017-04-10,8,2393.00,1221113.00,515.00,505.00,515.00
749,2017-04-11,8,819.00,430115.00,540.00,515.00,540.00
750,2017-04-12,34,4632.00,2684241.00,594.00,540.00,576.00
751,2017-04-13,1,37.00,21719.00,587.00,587.00,587.00
752,2017-04-18,3,1579.00,912662.00,579.00,576.00,579.00
753,2017-04-19,3,224.00,127680.00,575.00,568.00,568.00
754,2017-04-20,6,277.00,158989.00,578.00,570.00,572.00
755,2017-04-23,8,766.00,446738.00,594.00,575.00,583.00
756,2017-04-24,3,370.00,216260.00,594.00,583.00,583.00
757,2017-04-25,50,5758.00,3624043.00,641.00,594.00,641.00
758,2017-04-26,70,10953.00,7593684.00,705.00,653.00,681.00
759,2017-04-27,25,3060.00,2038080.00,685.00,657.00,660.00
760,2017-04-30,31,5510.00,3493440.00,673.00,616.00,628.00
761,2017-05-02,69,14771.00,8774688.00,628.00,578.00,620.00
762,2017-05-03,14,2003.00,1256885.00,644.00,615.00,618.00
763,2017-05-04,23,2482.00,1493244.00,625.00,593.00,610.00
764,2017-05-07,25,5570.00,3249280.00,622.00,579.00,580.00
765,2017-05-08,36,6113.00,3471787.00,601.00,548.00,562.00
766,2017-05-09,27,4521.00,2595920.00,595.00,562.00,575.00
767,2017-05-11,27,8833.00,5145316.00,591.00,575.00,585.00
768,2017-05-15,7,1850.00,1081100.00,586.00,580.00,580.00
769,2017-05-16,18,3190.00,1806687.00,573.00,562.00,562.00
770,2017-05-17,7,351.00,201045.00,573.00,573.00,573.00
771,2017-05-18,11,1414.00,822391.00,595.00,565.00,595.00
772,2017-05-21,4,456.00,267284.00,595.00,582.00,589.00
773,2017-05-22,7,1350.00,795300.00,595.00,585.00,589.00
774,2017-05-23,25,12403.00,7282169.00,612.00,580.00,600.00
775,2017-05-24,22,1696.00,1013187.00,607.00,580.00,604.00
776,2017-05-28,46,8831.00,5397753.00,624.00,607.00,607.00
777,2017-05-30,62,7305.00,4464815.00,618.00,608.00,609.00
778,2017-05-31,29,3158.00,1916258.00,612.00,600.00,610.00
779,2017-06-01,13,1194.00,724202.00,613.00,602.00,602.00
780,2017-06-04,11,869.00,521681.00,602.00,600.00,600.00
781,2017-06-05,12,1971.00,1192851.00,610.00,601.00,607.00
782,2017-06-06,24,2748.00,1669551.00,614.00,601.00,614.00
783,2017-06-07,11,3464.00,2085590.00,616.00,598.00,605.00
784,2017-06-08,9,1210.00,724650.00,601.00,593.00,600.00
785,2017-06-11,8,790.00,468470.00,600.00,585.00,585.00
786,2017-06-12,33,9060.00,5143500.00,587.00,559.00,563.00
787,2017-06-13,11,1510.00,851342.00,587.00,560.00,587.00
788,2017-06-14,27,10040.00,5598550.00,576.00,555.00,555.00
789,2017-06-15,43,16650.00,9164140.00,570.00,545.00,570.00
790,2017-06-18,11,5926.00,3297710.00,568.00,555.00,555.00
791,2017-06-20,3,135.00,74380.00,560.00,549.00,549.00
792,2017-06-21,8,2860.00,1590940.00,562.00,549.00,562.00
793,2017-06-22,6,384.00,216506.00,567.00,555.00,566.00
794,2017-06-25,80,17820.00,9579326.00,570.00,525.00,549.00
795,2017-06-27,75,9289.00,5135286.00,564.00,544.00,554.00
796,2017-06-28,49,4219.00,2341702.00,560.00,550.00,555.00
797,2017-07-02,151,14976.00,7860639.00,560.00,510.00,511.00
798,2017-07-03,15,1574.00,368478.00,239.00,231.00,231.00
799,2017-07-04,8,1670.00,390020.00,239.00,231.00,231.00
800,2017-07-05,1,28.00,6468.00,231.00,231.00,231.00
801,2017-07-09,4,550.00,127950.00,235.00,230.00,230.00
802,2017-07-10,3,255.00,59050.00,234.00,230.00,234.00
803,2017-07-11,4,225.00,52375.00,235.00,231.00,231.00
804,2017-07-12,5,1325.00,310325.00,236.00,229.00,236.00
805,2017-07-13,4,210.00,49140.00,234.00,234.00,234.00
806,2017-07-16,4,420.00,97270.00,233.00,230.00,230.00
807,2017-07-18,15,5285.00,1215430.00,238.00,226.00,235.00
808,2017-07-19,5,710.00,165210.00,239.00,231.00,231.00
809,2017-07-20,5,1667.00,378062.00,230.00,226.00,230.00
810,2017-07-23,8,1915.00,440610.00,234.00,227.00,230.00
811,2017-07-24,3,165.00,37820.00,230.00,228.00,228.00
812,2017-07-25,6,491.00,114061.00,234.00,230.00,234.00
813,2017-07-26,6,527.00,122090.00,234.00,228.00,228.00
814,2017-07-27,8,2019.00,464117.00,233.00,228.00,228.00
815,2017-07-30,2,115.00,26275.00,229.00,225.00,229.00
816,2017-07-31,7,960.00,217376.00,227.00,225.00,227.00
817,2017-08-01,4,300.00,67500.00,225.00,225.00,225.00
818,2017-08-02,5,420.00,94960.00,228.00,225.00,228.00
819,2017-08-03,2,250.00,58000.00,232.00,232.00,232.00
820,2017-08-06,2,220.00,50500.00,230.00,229.00,229.00
821,2017-08-07,5,332.00,76076.00,230.00,229.00,229.00
822,2017-08-09,5,550.00,124150.00,229.00,225.00,225.00
823,2017-08-10,2,250.00,55950.00,225.00,222.00,225.00
824,2017-08-13,2,249.00,54833.00,221.00,217.00,217.00
825,2017-08-15,6,422.00,91175.00,219.00,215.00,219.00
826,2017-08-16,13,3180.00,710890.00,227.00,219.00,224.00
827,2017-08-17,5,413.00,90534.00,220.00,218.00,219.00
828,2017-08-20,7,668.00,145960.00,220.00,217.00,217.00
829,2017-08-21,2,213.00,44969.00,213.00,211.00,211.00
830,2017-08-22,7,119.00,25243.00,215.00,211.00,215.00
831,2017-08-23,3,227.00,48708.00,215.00,214.00,214.00
832,2017-08-24,11,1656.00,362128.00,222.00,217.00,222.00
833,2017-08-27,6,76.00,16937.00,224.00,222.00,224.00
834,2017-08-28,3,148.00,33120.00,224.00,224.00,224.00
835,2017-08-30,2,400.00,87100.00,220.00,217.00,217.00
836,2017-08-31,1,27.00,5751.00,213.00,213.00,213.00
837,2017-09-04,7,810.00,170700.00,211.00,210.00,210.00
838,2017-09-06,1,100.00,20800.00,208.00,208.00,208.00
839,2017-09-07,6,729.00,150245.00,207.00,205.00,205.00
840,2017-09-10,12,2887.00,568285.00,201.00,195.00,195.00
841,2017-09-11,4,397.00,78512.00,202.00,196.00,202.00
842,2017-09-12,5,1479.00,303258.00,206.00,200.00,206.00
843,2017-09-13,3,345.00,69785.00,203.00,202.00,202.00
844,2017-09-17,4,1410.00,286890.00,209.00,198.00,209.00
845,2017-09-18,8,636.00,133076.00,213.00,209.00,209.00
846,2017-09-20,4,646.00,136772.00,212.00,211.00,212.00
847,2017-09-24,1,100.00,21500.00,215.00,215.00,215.00
848,2017-09-25,2,200.00,43000.00,215.00,215.00,215.00
849,2017-09-26,3,220.00,48300.00,227.00,219.00,227.00
850,2017-10-08,2,200.00,44600.00,223.00,223.00,223.00
851,2017-10-09,2,111.00,24353.00,223.00,219.00,223.00
852,2017-10-11,3,227.00,49806.00,222.00,214.00,214.00
853,2017-10-12,3,200.00,43000.00,216.00,214.00,214.00
854,2017-10-16,1,200.00,43600.00,218.00,218.00,218.00
855,2017-10-17,7,674.00,145240.00,218.00,215.00,215.00
856,2017-10-23,4,344.00,74520.00,218.00,215.00,218.00
857,2017-10-25,5,528.00,116232.00,222.00,218.00,218.00
858,2017-10-29,3,300.00,65800.00,220.00,218.00,218.00
859,2017-10-30,5,853.00,185288.00,220.00,212.00,212.00
860,2017-10-31,3,338.00,72456.00,216.00,212.00,212.00
861,2017-11-01,7,229.00,46898.00,210.00,200.00,200.00
862,2017-11-02,13,1365.00,276580.00,204.00,199.00,204.00
863,2017-11-05,5,696.00,139392.00,202.00,200.00,202.00
