S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
396,2017-09-17,27,667.00,842675.00,1285.00,1241.00,1275.00
397,2017-09-18,12,217.00,279430.00,1300.00,1275.00,1279.00
398,2017-09-20,14,368.00,472949.00,1299.00,1270.00,1275.00
399,2017-09-24,10,230.00,294950.00,1299.00,1279.00,1298.00
400,2017-09-25,15,150.00,194650.00,1308.00,1274.00,1276.00
401,2017-09-26,8,152.00,195450.00,1308.00,1275.00,1297.00
402,2017-10-08,6,145.00,181335.00,1272.00,1247.00,1265.00
403,2017-10-09,1,15.00,18675.00,1245.00,1245.00,1245.00
404,2017-10-10,12,120.00,147760.00,1269.00,1203.00,1203.00
405,2017-10-11,15,268.00,327839.00,1240.00,1200.00,1200.00
406,2017-10-12,9,227.00,272040.00,1220.00,1185.00,1196.00
407,2017-10-15,6,140.00,167550.00,1220.00,1175.00,1181.00
408,2017-10-16,3,30.00,36720.00,1248.00,1200.00,1248.00
409,2017-10-17,5,65.00,82785.00,1295.00,1265.00,1295.00
410,2017-10-23,1,5.00,6350.00,0.00,0.00,0.00
411,2017-10-24,1,10.00,13200.00,1320.00,1320.00,1320.00
412,2017-10-30,17,487.00,591577.00,1346.00,1188.00,1200.00
413,2017-10-31,6,1597.00,1932670.00,1224.00,1208.00,1210.00
414,2017-11-01,15,3454.00,4143480.00,1215.00,1177.00,1200.00
415,2017-11-02,11,640.00,762240.00,1200.00,1155.00,1155.00
416,2017-11-05,5,540.00,631300.00,1170.00,1150.00,1150.00
417,2017-11-06,18,391.00,433250.00,1130.00,1070.00,1070.00
418,2017-11-07,10,250.00,261350.00,1060.00,1039.00,1039.00
419,2017-11-08,13,240.00,243500.00,1025.00,1000.00,1010.00
420,2017-11-09,3,40.00,39700.00,1000.00,990.00,1000.00
421,2017-11-13,2,30.00,30600.00,1020.00,1020.00,1020.00
422,2017-11-14,11,215.00,223630.00,1092.00,1020.00,1092.00
423,2017-11-15,12,984.00,1054744.00,1106.00,1045.00,1045.00
424,2017-11-16,4,65.00,66625.00,1025.00,1025.00,1025.00
425,2017-11-19,2,20.00,20900.00,1045.00,1045.00,1045.00
426,2017-11-20,1,10.00,10650.00,1065.00,1065.00,1065.00
427,2017-11-21,11,126.00,131360.00,1065.00,1021.00,1036.00
428,2017-11-22,27,307.00,311141.00,1037.00,1005.00,1016.00
429,2017-11-23,4,140.00,143170.00,1036.00,1002.00,1036.00
430,2017-11-26,11,435.00,449715.00,1069.00,1025.00,1025.00
431,2017-11-27,5,210.00,212350.00,1035.00,1007.00,1007.00
432,2017-11-28,4,210.00,213820.00,1030.00,992.00,1030.00
433,2017-11-29,12,387.00,410912.00,1092.00,1030.00,1070.00
434,2017-11-30,2,20.00,20990.00,1050.00,1049.00,1049.00
435,2017-12-04,9,120.00,124150.00,1040.00,1030.00,1030.00
436,2017-12-05,3,45.00,45740.00,1032.00,1012.00,1032.00
437,2017-12-06,8,621.00,645039.00,1045.00,1022.00,1035.00
438,2017-12-10,3,30.00,31350.00,1060.00,1035.00,1060.00
439,2017-12-11,3,110.00,114320.00,1041.00,1039.00,1039.00
440,2017-12-12,2,20.00,20390.00,1020.00,1019.00,1020.00
441,2017-12-13,5,60.00,61475.00,1030.00,1010.00,1030.00
442,2017-12-14,4,50.00,51500.00,1045.00,1025.00,1025.00
443,2017-12-17,13,150.00,151990.00,1020.00,1010.00,1010.00
444,2017-12-18,11,121.00,120771.00,1011.00,990.00,1011.00
445,2017-12-19,25,431.00,436746.00,1035.00,982.00,1019.00
446,2017-12-20,19,240.00,239150.00,1039.00,981.00,1000.00
447,2017-12-21,18,270.00,264740.00,1000.00,970.00,989.00
448,2017-12-24,13,310.00,299530.00,982.00,940.00,959.00
449,2017-12-26,13,391.00,377543.00,990.00,946.00,946.00
450,2017-12-27,18,283.00,259780.00,945.00,907.00,908.00
451,2017-12-28,2,25.00,23330.00,944.00,926.00,944.00
452,2017-12-31,1,10.00,9260.00,926.00,926.00,926.00
453,2018-01-01,4,90.00,86120.00,962.00,944.00,962.00
454,2018-01-02,4,80.00,76390.00,962.00,943.00,943.00
455,2018-01-03,2,20.00,18800.00,940.00,940.00,940.00
456,2018-01-04,8,120.00,109080.00,922.00,904.00,904.00
457,2018-01-07,11,170.00,156275.00,928.00,910.00,928.00
458,2018-01-08,10,606.00,549300.00,940.00,900.00,900.00
459,2018-01-09,16,889.00,804629.00,918.00,900.00,901.00
460,2018-01-10,7,756.00,681056.00,905.00,900.00,901.00
461,2018-01-14,32,320.00,282310.00,899.00,871.00,881.00
462,2018-01-16,4,370.00,322020.00,871.00,870.00,870.00
463,2018-01-17,8,320.00,277830.00,870.00,854.00,862.00
464,2018-01-21,12,350.00,296700.00,850.00,834.00,850.00
465,2018-01-22,9,1201.00,1011690.00,873.00,840.00,848.00
466,2018-01-23,7,77.00,64580.00,850.00,832.00,850.00
467,2018-01-24,4,40.00,34010.00,867.00,834.00,834.00
468,2018-01-25,13,157.00,131779.00,850.00,830.00,850.00
469,2018-01-28,20,355.00,295390.00,837.00,825.00,826.00
470,2018-01-29,19,366.00,302020.00,835.00,811.00,835.00
471,2018-01-31,6,60.00,50290.00,847.00,830.00,837.00
472,2018-02-01,13,760.00,635550.00,843.00,830.00,830.00
473,2018-02-04,10,315.00,260190.00,830.00,822.00,825.00
474,2018-02-05,13,395.00,321545.00,824.00,806.00,806.00
475,2018-02-06,5,66.00,53977.00,838.00,809.00,838.00
476,2018-02-07,5,400.00,331400.00,830.00,828.00,828.00
477,2018-02-08,3,35.00,28515.00,820.00,812.00,820.00
478,2018-02-11,7,215.00,172890.00,825.00,801.00,825.00
479,2018-02-12,5,230.00,187040.00,815.00,809.00,815.00
480,2018-02-14,5,145.00,116460.00,816.00,800.00,800.00
481,2018-02-15,19,820.00,678468.00,860.00,800.00,844.00
482,2018-02-18,18,586.00,495393.00,860.00,816.00,817.00
483,2018-02-20,14,735.00,594290.00,818.00,801.00,801.00
484,2018-02-21,3,30.00,23890.00,800.00,790.00,800.00
485,2018-02-22,9,180.00,148250.00,832.00,816.00,816.00
486,2018-02-25,10,105.00,84310.00,810.00,800.00,806.00
487,2018-02-26,3,95.00,75175.00,795.00,790.00,790.00
488,2018-02-27,2,60.00,47300.00,790.00,780.00,790.00
489,2018-02-28,7,85.00,66850.00,790.00,785.00,785.00
490,2018-03-04,1,50.00,38500.00,770.00,770.00,770.00
491,2018-03-05,7,217.00,160859.00,756.00,727.00,741.00
492,2018-03-06,2,60.00,45150.00,755.00,740.00,740.00
493,2018-03-07,4,335.00,247700.00,740.00,730.00,740.00
494,2018-03-11,2,20.00,14660.00,740.00,726.00,726.00
495,2018-03-12,5,43.00,30646.00,713.00,712.00,713.00
496,2018-03-13,3,35.00,24835.00,721.00,702.00,721.00
497,2018-03-15,11,615.00,437269.00,725.00,695.00,695.00
498,2018-03-18,2,110.00,77880.00,708.00,708.00,708.00
499,2018-03-19,2,25.00,17425.00,700.00,695.00,695.00
500,2018-03-21,6,250.00,168355.00,682.00,669.00,669.00
501,2018-03-22,9,350.00,228700.00,660.00,643.00,660.00
502,2018-03-26,5,120.00,75990.00,647.00,623.00,623.00
503,2018-03-27,7,120.00,75500.00,637.00,613.00,625.00
504,2018-03-28,11,498.00,323909.00,670.00,637.00,649.00
505,2018-03-29,3,30.00,19350.00,649.00,637.00,649.00
506,2018-04-03,3,40.00,26145.00,661.00,648.00,648.00
507,2018-04-04,1,10.00,6600.00,660.00,660.00,660.00
508,2018-04-05,12,305.00,204110.00,704.00,640.00,690.00
509,2018-04-08,21,1195.00,897655.00,759.00,703.00,730.00
510,2018-04-09,15,973.00,709618.00,754.00,702.00,702.00
511,2018-04-10,7,325.00,224615.00,695.00,689.00,689.00
512,2018-04-11,4,194.00,136542.00,710.00,680.00,710.00
513,2018-04-12,8,290.00,210220.00,738.00,724.00,724.00
514,2018-04-15,2,20.00,14700.00,740.00,730.00,740.00
515,2018-04-16,19,710.00,551415.00,800.00,754.00,800.00
516,2018-04-17,11,545.00,451540.00,848.00,816.00,816.00
517,2018-04-18,17,660.00,564850.00,897.00,831.00,895.00
518,2018-04-19,12,590.00,517900.00,880.00,863.00,880.00
519,2018-04-22,13,397.00,356825.00,950.00,863.00,950.00
520,2018-04-23,20,663.00,626969.00,988.00,918.00,930.00
521,2018-04-24,15,537.00,483400.00,930.00,890.00,891.00
522,2018-04-25,3,40.00,35090.00,890.00,873.00,873.00
523,2018-04-26,10,278.00,236420.00,860.00,820.00,820.00
524,2018-04-29,4,228.00,184166.00,815.00,804.00,804.00
525,2018-05-02,7,508.00,388795.00,788.00,759.00,770.00
526,2018-05-03,43,1838.00,1510226.00,832.00,785.00,821.00
527,2018-05-06,8,80.00,64940.00,835.00,800.00,805.00
528,2018-05-07,23,389.00,307581.00,805.00,780.00,785.00
529,2018-05-08,12,296.00,234010.00,816.00,770.00,816.00
530,2018-05-09,11,196.00,160474.00,829.00,808.00,808.00
531,2018-05-10,26,673.00,530897.00,805.00,777.00,795.00
532,2018-05-14,23,278.00,218598.00,800.00,784.00,784.00
533,2018-05-15,1,33.00,26070.00,790.00,790.00,790.00
534,2018-05-16,2,30.00,24000.00,805.00,790.00,805.00
535,2018-05-20,5,50.00,40300.00,810.00,805.00,805.00
536,2018-05-21,10,436.00,348670.00,815.00,790.00,815.00
537,2018-05-22,3,223.00,183925.00,830.00,815.00,815.00
538,2018-05-23,13,384.00,312206.00,830.00,786.00,814.00
539,2018-05-24,20,929.00,770721.00,847.00,815.00,815.00
540,2018-05-27,8,100.00,79740.00,810.00,794.00,794.00
541,2018-05-28,8,105.00,86015.00,848.00,785.00,848.00
542,2018-05-29,9,211.00,178986.00,864.00,815.00,815.00
543,2018-05-30,9,185.00,150160.00,831.00,801.00,831.00
544,2018-05-31,8,645.00,527095.00,828.00,811.00,811.00
545,2018-06-03,2,20.00,15750.00,795.00,780.00,780.00
546,2018-06-04,6,76.00,59140.00,790.00,766.00,766.00
547,2018-06-06,2,26.00,20516.00,796.00,781.00,796.00
548,2018-06-07,18,510.00,392820.00,781.00,760.00,766.00
549,2018-06-10,9,154.00,114899.00,751.00,743.00,744.00
550,2018-06-11,11,309.00,231170.00,768.00,730.00,754.00
551,2018-06-12,20,443.00,332320.00,756.00,735.00,745.00
552,2018-06-13,22,349.00,257432.00,760.00,722.00,760.00
553,2018-06-14,5,61.00,45626.00,760.00,733.00,736.00
554,2018-06-17,6,75.00,55180.00,745.00,726.00,745.00
555,2018-06-18,5,166.00,125638.00,773.00,741.00,773.00
556,2018-06-19,2,80.00,60750.00,769.00,758.00,758.00
557,2018-06-20,11,839.00,626779.00,750.00,741.00,743.00
558,2018-06-21,3,70.00,51050.00,730.00,729.00,730.00
559,2018-06-24,2,26.00,19304.00,744.00,740.00,744.00
560,2018-06-25,5,520.00,380250.00,740.00,726.00,735.00
561,2018-06-26,17,1379.00,980170.00,735.00,700.00,700.00
562,2018-06-27,1,10.00,7000.00,700.00,700.00,700.00
563,2018-06-28,3,35.00,24285.00,695.00,691.00,695.00
564,2018-07-01,10,702.00,471900.00,682.00,665.00,665.00
565,2018-07-03,4,46.00,30648.00,678.00,655.00,678.00
566,2018-07-04,4,210.00,145940.00,703.00,677.00,703.00
567,2018-07-05,4,224.00,166980.00,750.00,717.00,750.00
568,2018-07-08,13,424.00,331100.00,800.00,765.00,770.00
569,2018-07-09,12,459.00,333940.00,755.00,713.00,725.00
570,2018-07-10,5,217.00,159959.00,753.00,725.00,745.00
571,2018-07-11,26,2285.00,1784524.00,805.00,758.00,770.00
572,2018-07-12,9,730.00,551770.00,770.00,750.00,750.00
573,2018-07-15,2,25.00,18880.00,763.00,750.00,763.00
574,2018-07-16,5,124.00,92884.00,751.00,737.00,737.00
575,2018-07-17,4,60.00,44660.00,755.00,737.00,755.00
576,2018-07-18,4,41.00,31060.00,760.00,755.00,755.00
577,2018-07-19,7,81.00,59991.00,741.00,740.00,740.00
578,2018-07-22,1,10.00,7300.00,730.00,730.00,730.00
579,2018-07-23,6,66.00,47690.00,730.00,715.00,730.00
580,2018-07-24,5,272.00,201430.00,744.00,730.00,740.00
581,2018-07-25,3,135.00,99676.00,740.00,726.00,726.00
582,2018-07-26,6,116.00,84168.00,728.00,724.00,725.00
583,2018-07-29,1,32.00,22880.00,715.00,715.00,715.00
584,2018-07-30,3,30.00,21600.00,725.00,715.00,725.00
585,2018-07-31,6,232.00,166680.00,720.00,718.00,718.00
586,2018-08-01,5,180.00,130140.00,725.00,717.00,717.00
587,2018-08-02,2,11.00,7917.00,720.00,720.00,720.00
588,2018-08-05,8,198.00,143550.00,725.00,725.00,725.00
589,2018-08-06,1,10.00,7300.00,730.00,730.00,730.00
590,2018-08-07,3,82.00,58520.00,716.00,710.00,710.00
591,2018-08-08,4,52.00,36276.00,698.00,696.00,698.00
592,2018-08-09,12,173.00,118859.00,690.00,685.00,685.00
593,2018-08-12,1,16.00,10752.00,672.00,672.00,672.00
594,2018-08-13,2,26.00,17404.00,670.00,669.00,670.00
595,2018-08-14,5,50.00,33430.00,670.00,665.00,670.00
596,2018-08-15,2,26.00,17966.00,696.00,683.00,696.00
597,2018-08-16,4,90.00,64130.00,723.00,700.00,723.00
598,2018-08-19,1,100.00,70900.00,709.00,709.00,709.00
599,2018-08-20,3,87.00,60465.00,695.00,695.00,695.00
600,2018-08-21,4,43.00,29066.00,682.00,669.00,682.00
601,2018-08-22,6,83.00,56361.00,682.00,672.00,672.00
602,2018-08-23,5,51.00,33700.00,662.00,660.00,661.00
603,2018-08-26,3,41.00,26810.00,660.00,650.00,650.00
604,2018-08-29,4,275.00,176615.00,645.00,637.00,645.00
605,2018-08-30,6,179.00,116661.00,657.00,640.00,652.00
606,2018-09-02,4,80.00,51950.00,655.00,640.00,655.00
607,2018-09-03,7,166.00,108736.00,659.00,647.00,659.00
608,2018-09-04,10,160.00,106095.00,672.00,659.00,659.00
609,2018-09-05,10,188.00,127476.00,697.00,662.00,697.00
610,2018-09-06,13,910.00,640360.00,706.00,692.00,692.00
611,2018-09-09,7,34.00,23074.00,679.00,679.00,679.00
612,2018-09-10,8,211.00,138783.00,666.00,653.00,653.00
613,2018-09-11,6,66.00,43010.00,653.00,650.00,653.00
614,2018-09-13,3,32.00,21670.00,685.00,666.00,685.00
615,2018-09-16,7,371.00,253896.00,690.00,675.00,686.00
616,2018-09-17,5,96.00,66614.00,704.00,690.00,691.00
617,2018-09-18,3,35.00,24650.00,710.00,700.00,710.00
618,2018-09-20,9,167.00,117108.00,709.00,696.00,696.00
619,2018-09-23,7,111.00,77369.00,709.00,690.00,709.00
620,2018-09-25,5,314.00,217205.00,695.00,685.00,685.00
621,2018-09-26,4,57.00,38827.00,685.00,676.00,681.00
622,2018-09-27,4,154.00,108176.00,707.00,694.00,707.00
623,2018-09-30,3,98.00,67914.00,693.00,693.00,693.00
624,2018-10-01,3,30.00,20390.00,686.00,673.00,686.00
625,2018-10-02,4,60.00,40835.00,688.00,675.00,676.00
626,2018-10-03,3,254.00,172890.00,685.00,674.00,674.00
627,2018-10-04,7,231.00,155090.00,683.00,665.00,680.00
628,2018-10-07,2,60.00,40420.00,675.00,667.00,675.00
629,2018-10-08,4,131.00,88070.00,675.00,670.00,670.00
630,2018-10-09,8,192.00,133566.00,706.00,680.00,693.00
631,2018-10-10,3,125.00,87831.00,705.00,691.00,691.00
632,2018-10-11,2,26.00,17758.00,691.00,678.00,691.00
633,2018-10-14,1,10.00,6780.00,678.00,678.00,678.00
634,2018-10-15,3,120.00,82550.00,691.00,666.00,691.00
635,2018-10-30,6,130.00,87670.00,678.00,665.00,675.00
636,2018-11-01,2,20.00,13370.00,675.00,662.00,662.00
637,2018-11-04,3,86.00,56400.00,660.00,650.00,660.00
638,2018-11-11,2,20.00,13250.00,665.00,660.00,665.00
639,2018-11-12,2,20.00,12720.00,665.00,630.00,630.00
640,2018-11-13,12,235.00,146863.00,630.00,621.00,621.00
641,2018-11-15,6,67.00,41633.00,630.00,618.00,618.00
642,2018-11-18,3,250.00,151600.00,618.00,606.00,606.00
643,2018-11-19,5,307.00,184100.00,606.00,597.00,599.00
644,2018-11-20,8,121.00,72263.00,600.00,592.00,593.00
645,2018-11-21,3,45.00,26370.00,593.00,582.00,582.00
646,2018-11-22,13,213.00,122729.00,582.00,572.00,577.00
647,2018-11-25,3,110.00,62530.00,577.00,568.00,568.00
648,2018-11-26,7,117.00,64279.00,568.00,546.00,551.00
649,2018-11-27,7,95.00,52610.00,560.00,551.00,560.00
650,2018-11-28,7,153.00,84870.00,560.00,550.00,554.00
651,2018-11-29,4,141.00,78264.00,556.00,552.00,556.00
652,2018-12-02,4,46.00,25450.00,556.00,547.00,547.00
653,2018-12-03,11,1265.00,688205.00,555.00,538.00,538.00
654,2018-12-04,3,40.00,21600.00,540.00,538.00,540.00
655,2018-12-05,3,117.00,63027.00,541.00,531.00,541.00
656,2018-12-06,2,423.00,229765.00,545.00,538.00,538.00
657,2018-12-09,2,20.00,10530.00,538.00,525.00,525.00
658,2018-12-10,3,70.00,37270.00,535.00,525.00,526.00
659,2018-12-11,2,141.00,75416.00,536.00,520.00,536.00
660,2018-12-12,1,10.00,5160.00,536.00,516.00,516.00
661,2018-12-13,3,130.00,67650.00,525.00,516.00,525.00
662,2018-12-16,3,42.00,22000.00,525.00,520.00,520.00
663,2018-12-17,2,20.00,10600.00,530.00,520.00,530.00
664,2018-12-18,15,1048.00,583752.00,582.00,530.00,582.00
665,2018-12-19,4,68.00,40751.00,603.00,582.00,603.00
666,2018-12-20,7,750.00,450350.00,605.00,585.00,585.00
667,2018-12-23,32,1648.00,1052818.00,643.00,585.00,643.00
668,2018-12-24,8,86.00,59268.00,707.00,643.00,707.00
669,2018-12-25,60,3358.00,2533137.00,777.00,707.00,740.00
670,2018-12-26,9,226.00,172300.00,770.00,740.00,770.00
671,2018-12-27,9,2190.00,1677130.00,770.00,755.00,755.00
672,2018-12-30,15,649.00,472908.00,755.00,726.00,726.00
673,2018-12-31,6,270.00,191600.00,726.00,698.00,698.00
674,2019-01-01,16,1157.00,795773.00,705.00,677.00,705.00
675,2019-01-02,7,145.00,100920.00,715.00,687.00,687.00
676,2019-01-03,13,885.00,613910.00,700.00,680.00,690.00
677,2019-01-06,6,252.00,164102.00,663.46,651.00,651.00
678,2019-01-07,5,160.00,107740.00,680.00,650.00,680.00
679,2019-01-09,5,105.00,71230.00,693.00,670.00,670.00
680,2019-01-10,6,270.00,177740.00,670.00,657.00,657.00
681,2019-01-13,8,313.00,209001.00,670.00,657.00,670.00
682,2019-01-14,2,120.00,81400.00,680.00,670.00,680.00
683,2019-01-15,6,133.00,91660.00,703.00,677.00,689.00
684,2019-01-16,6,233.00,163184.00,705.00,689.00,700.00
685,2019-01-17,6,536.00,375594.00,703.00,690.00,703.00
686,2019-01-21,4,80.00,56050.00,703.00,689.00,702.00
687,2019-01-22,8,590.00,434360.00,745.00,702.00,723.00
688,2019-01-23,2,26.00,18434.00,723.00,709.00,709.00
689,2019-01-24,4,143.00,102595.00,720.00,709.00,720.00
690,2019-01-27,3,45.00,31950.00,720.00,706.00,706.00
691,2019-01-28,8,410.00,295040.00,733.00,706.00,733.00
692,2019-01-29,11,380.00,274465.00,733.00,710.00,710.00
693,2019-01-30,15,419.00,299714.00,724.00,700.00,700.00
694,2019-01-31,9,374.00,265896.00,714.00,692.00,692.00
695,2019-02-03,9,188.00,130622.00,703.00,668.00,690.00
696,2019-02-04,3,35.00,23950.00,690.00,680.00,686.00
697,2019-02-05,7,222.00,154312.00,699.00,681.00,694.00
698,2019-02-06,5,62.00,42938.00,711.00,685.00,711.00
699,2019-02-10,1,49.00,34153.00,711.00,697.00,697.00
700,2019-02-11,1,100.00,68400.00,697.00,684.00,684.00
701,2019-02-12,4,91.00,62174.00,685.00,676.00,676.00
702,2019-02-13,11,240.00,163248.00,691.00,676.00,680.00
703,2019-02-14,3,54.00,35958.00,680.00,661.00,661.00
704,2019-02-17,9,111.00,74425.00,674.00,661.00,670.00
705,2019-02-18,11,340.00,220030.00,670.00,642.00,649.00
706,2019-02-19,14,383.00,246029.00,661.00,627.00,661.00
707,2019-02-20,8,114.00,74404.00,661.00,651.00,651.00
708,2019-02-21,4,40.00,26000.00,651.00,650.00,650.00
709,2019-02-24,5,268.00,169376.00,650.00,629.00,632.00
710,2019-02-25,3,75.00,47775.00,642.00,625.00,642.00
711,2019-02-26,6,150.00,94420.00,642.00,622.00,630.00
712,2019-02-27,4,154.00,97202.00,640.00,628.00,628.00
713,2019-03-03,9,249.00,152236.00,628.00,604.00,604.00
714,2019-03-05,7,166.00,99218.00,615.00,591.00,591.00
715,2019-03-06,21,661.00,389842.00,606.00,581.00,606.00
716,2019-03-07,7,582.00,347800.00,610.00,594.00,594.00
717,2019-03-11,13,200.00,119636.00,616.00,583.00,616.00
718,2019-03-12,9,356.00,226072.00,652.00,616.00,652.00
719,2019-03-13,3,40.00,25810.00,661.00,636.00,636.00
720,2019-03-14,3,56.00,34824.00,624.00,612.00,612.00
721,2019-03-17,6,66.00,39998.00,610.00,603.00,610.00
722,2019-03-18,3,36.00,21616.00,601.00,600.00,600.00
723,2019-03-19,3,30.00,17780.00,593.00,592.00,592.00
724,2019-03-21,12,390.00,227208.00,590.00,580.00,580.00
725,2019-03-24,5,144.00,83362.00,590.00,575.00,580.00
726,2019-03-25,14,578.00,329800.00,580.00,567.00,567.00
727,2019-03-26,7,74.00,41840.00,572.00,561.00,565.00
728,2019-03-27,2,20.00,11220.00,561.00,561.00,561.00
729,2019-03-28,10,220.00,127370.00,594.00,572.00,594.00
730,2019-03-31,2,20.00,11590.00,583.00,576.00,576.00
731,2019-04-02,4,40.00,23140.00,584.00,573.00,584.00
732,2019-04-03,9,128.00,73850.00,580.00,573.00,580.00
733,2019-04-04,8,377.00,217991.00,580.00,571.00,573.00
734,2019-04-07,19,226.00,129780.00,575.00,573.00,574.00
735,2019-04-08,7,190.00,113460.00,600.00,574.00,600.00
736,2019-04-09,6,320.00,188090.00,590.00,579.00,579.00
737,2019-04-10,2,20.00,11380.00,569.00,569.00,569.00
738,2019-04-11,2,26.00,14944.00,579.00,568.00,568.00
739,2019-04-15,6,259.00,148933.00,580.00,570.00,580.00
740,2019-04-16,1,10.00,5910.00,591.00,591.00,591.00
741,2019-04-17,4,40.00,24430.00,625.00,602.00,625.00
742,2019-04-21,10,244.00,150330.00,634.00,601.00,634.00
743,2019-04-22,2,30.00,18420.00,622.00,610.00,610.00
744,2019-04-23,16,1224.00,713864.00,598.00,571.00,596.00
745,2019-04-24,19,1476.00,833882.00,585.00,556.00,567.00
746,2019-04-25,18,871.00,490729.00,576.00,556.00,566.00
747,2019-04-28,7,588.00,338946.00,577.00,555.00,577.00
748,2019-04-29,8,107.00,61540.00,578.00,568.00,568.00
749,2019-04-30,1,10.00,5650.00,565.00,565.00,565.00
750,2019-05-02,12,545.00,302355.00,566.00,554.00,556.00
751,2019-05-05,5,73.00,40319.00,556.00,551.00,552.00
752,2019-05-06,10,546.00,304060.00,565.00,551.00,565.00
753,2019-05-07,3,42.00,23588.00,570.00,559.00,559.00
754,2019-05-08,12,190.00,108050.00,582.00,548.00,582.00
755,2019-05-12,1,10.00,5890.00,589.00,589.00,589.00
756,2019-05-14,12,393.00,227365.00,618.00,567.00,618.00
757,2019-05-15,8,1250.00,742720.00,606.00,583.00,594.00
758,2019-05-16,8,97.00,55701.00,583.00,573.00,575.00
759,2019-05-19,5,87.00,49155.00,565.00,565.00,565.00
760,2019-05-20,9,594.00,329820.00,566.00,547.00,547.00
761,2019-05-21,6,666.00,364880.00,566.00,546.00,566.00
762,2019-05-22,15,458.00,256377.00,577.00,548.00,548.00
763,2019-05-23,10,663.00,363891.00,575.00,541.00,575.00
764,2019-05-26,5,116.00,64495.00,575.00,548.00,560.00
765,2019-05-27,7,76.00,41720.00,566.00,532.00,566.00
766,2019-05-28,11,156.00,85676.00,566.00,538.00,541.00
767,2019-05-29,10,390.00,215390.00,555.00,543.00,550.00
768,2019-05-30,10,321.00,177931.00,561.00,551.00,551.00
769,2019-06-02,6,68.00,36270.00,549.00,523.00,549.00
770,2019-06-03,5,110.00,59380.00,543.00,539.00,539.00
771,2019-06-04,13,240.00,130760.00,552.00,532.00,552.00
772,2019-06-06,20,664.00,353124.00,541.00,521.00,526.00
773,2019-06-10,9,93.00,47668.00,516.00,506.00,507.00
774,2019-06-11,9,132.00,68089.00,520.00,507.00,520.00
775,2019-06-12,10,419.00,215633.00,546.00,500.00,546.00
776,2019-06-13,9,161.00,85073.00,530.00,519.00,570.00
777,2019-06-16,2,140.00,75620.00,542.00,540.00,540.00
778,2019-06-18,5,55.00,28405.00,523.00,513.00,516.00
779,2019-06-19,8,168.00,84460.00,516.00,500.00,500.00
780,2019-06-20,1,10.00,4910.00,491.00,491.00,491.00
781,2019-06-23,3,48.00,23890.00,500.00,490.00,490.00
782,2019-06-24,10,293.00,145376.00,524.00,486.00,524.00
783,2019-06-25,5,43.00,22133.00,524.00,514.00,514.00
784,2019-06-26,11,144.00,72370.00,514.00,498.00,505.00
785,2019-06-27,10,132.00,65844.00,502.00,495.00,502.00
786,2019-06-30,11,171.00,86010.00,513.00,494.00,513.00
787,2019-07-01,10,134.00,67052.00,538.00,489.00,538.00
788,2019-07-02,3,35.00,17886.00,512.00,509.00,509.00
789,2019-07-03,10,197.00,98422.00,518.00,495.00,518.00
790,2019-07-04,13,381.00,190775.00,510.00,493.00,543.00
791,2019-07-08,2,20.00,11290.00,570.00,559.00,559.00
792,2019-07-09,14,339.00,172995.00,548.00,505.00,548.00
793,2019-07-10,16,213.00,107115.00,538.00,495.00,495.00
794,2019-07-11,9,370.00,171515.00,500.00,458.00,518.00
795,2019-07-14,2,46.00,23690.00,515.00,515.00,515.00
796,2019-07-15,14,157.00,79860.00,525.00,481.00,510.00
797,2019-07-16,14,1805.00,920390.00,555.00,482.00,555.00
798,2019-07-17,50,813.00,409777.00,528.00,500.00,505.00
799,2019-07-18,8,200.00,100600.00,520.00,500.00,520.00
800,2019-07-21,32,263.00,132640.00,510.00,500.00,501.00
801,2019-07-22,4,126.00,63023.00,502.00,500.00,500.00
802,2019-07-23,3,37.00,18450.00,500.00,495.00,500.00
803,2019-07-24,7,152.00,77341.00,510.00,500.00,510.00
804,2019-07-25,8,302.00,151608.00,509.00,500.00,509.00
805,2019-07-28,8,1907.00,962010.00,505.00,500.00,505.00
806,2019-07-29,9,286.00,145036.00,510.00,500.00,510.00
807,2019-07-30,12,302.00,153512.00,510.00,500.00,500.00
808,2019-07-31,35,1080.00,572319.00,550.00,500.00,550.00
809,2019-08-01,41,1784.00,993155.00,588.00,527.00,586.00
810,2019-08-04,30,1923.00,1101403.00,588.00,550.00,561.00
811,2019-08-05,15,616.00,334544.00,551.00,519.00,529.00
812,2019-08-06,12,1482.00,765590.00,525.00,511.00,511.00
813,2019-08-07,12,1116.00,579844.00,530.00,502.00,515.00
814,2019-08-08,4,32.00,16326.00,515.00,510.00,510.00
815,2019-08-11,7,507.00,260292.00,515.00,506.00,515.00
816,2019-08-12,1,11.00,5665.00,515.00,515.00,515.00
817,2019-08-13,9,421.00,215280.00,517.00,510.00,510.00
818,2019-08-14,4,383.00,197010.00,515.00,505.00,515.00
819,2019-08-15,4,116.00,58319.00,505.00,495.00,504.00
820,2019-08-18,3,168.00,82207.00,494.00,489.00,489.00
821,2019-08-19,5,44.00,21449.00,498.00,481.00,498.00
822,2019-08-21,8,454.00,226055.00,508.00,490.00,498.00
823,2019-08-22,4,42.00,21717.00,525.00,507.00,525.00
824,2019-08-25,10,241.00,126605.00,545.00,505.00,535.00
825,2019-08-26,2,11.00,5765.00,525.00,525.00,525.00
