S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
422,2015-08-26,11,908.00,705145.00,790.00,770.00,790.00
423,2015-08-27,2,1011.00,800465.00,795.00,787.00,787.00
424,2015-08-31,9,2019.00,1597463.00,800.00,775.00,775.00
425,2015-09-01,11,1369.00,1085850.00,800.00,790.00,790.00
426,2015-09-02,6,499.00,398505.00,805.00,760.00,760.00
427,2015-09-03,4,444.00,327161.00,750.00,735.00,736.00
428,2015-09-08,1,17.00,12274.00,722.00,722.00,722.00
429,2015-09-10,1,28.00,20160.00,720.00,720.00,720.00
430,2015-09-13,4,660.00,483220.00,744.00,730.00,744.00
431,2015-09-15,4,764.00,574080.00,767.00,744.00,767.00
432,2015-09-16,2,658.00,494231.00,752.00,737.00,737.00
433,2015-09-17,3,336.00,253375.00,760.00,745.00,760.00
434,2015-09-22,3,630.00,481290.00,767.00,737.00,737.00
435,2015-09-23,2,300.00,217300.00,725.00,723.00,723.00
436,2015-09-29,4,296.00,218047.00,750.00,730.00,750.00
437,2015-10-01,7,291.00,213129.00,735.00,726.00,735.00
438,2015-10-04,5,5837.00,4315180.00,744.00,735.00,739.00
439,2015-10-05,12,5790.00,4268860.00,750.00,730.00,737.00
440,2015-10-06,9,640.00,471746.00,740.00,730.00,740.00
441,2015-10-07,1,15.00,10890.00,726.00,726.00,726.00
442,2015-10-08,8,5730.00,4190138.00,733.00,730.00,733.00
443,2015-10-11,1,5081.00,3709130.00,730.00,730.00,730.00
444,2015-10-14,2,183.00,131532.00,725.00,716.00,725.00
445,2015-10-15,1,30.00,21330.00,711.00,711.00,711.00
446,2015-10-29,4,155.00,107810.00,714.00,690.00,690.00
447,2015-11-01,3,70.00,47280.00,677.00,666.00,666.00
448,2015-11-03,9,647.00,438730.00,680.00,670.00,680.00
449,2015-11-04,1,100.00,67000.00,670.00,670.00,670.00
450,2015-11-08,4,714.00,477600.00,675.00,662.00,665.00
451,2015-11-09,3,189.00,127920.00,688.00,675.00,688.00
452,2015-11-10,17,3939.00,2710850.00,695.00,680.00,690.00
453,2015-11-15,4,1479.00,1028020.00,700.00,680.00,700.00
454,2015-11-16,3,1215.00,846690.00,699.00,686.00,699.00
455,2015-11-18,2,1211.00,841546.00,695.00,686.00,695.00
456,2015-11-19,12,1265.00,886760.00,705.00,690.00,705.00
457,2015-11-22,4,167.00,112709.00,691.00,665.00,665.00
458,2015-11-23,1,15.00,9900.00,660.00,660.00,660.00
459,2015-11-24,1,11.00,7315.00,665.00,665.00,665.00
460,2015-11-25,4,199.00,129798.00,653.00,652.00,652.00
461,2015-11-26,10,2067.00,1343178.00,652.00,646.00,650.00
462,2015-11-29,7,506.00,323034.00,649.00,630.00,649.00
463,2015-11-30,8,1531.00,992392.00,652.00,640.00,650.00
464,2015-12-01,6,2019.00,1372137.00,685.00,660.00,685.00
465,2015-12-02,6,719.00,484789.00,698.00,659.00,672.00
466,2015-12-03,4,422.00,289420.00,698.00,684.00,698.00
467,2015-12-06,19,2849.00,2069077.00,738.00,700.00,730.00
468,2015-12-07,16,2455.00,1777920.00,740.00,712.00,725.00
469,2015-12-08,8,1518.00,1102986.00,732.00,724.00,732.00
470,2015-12-09,6,630.00,459900.00,730.00,730.00,730.00
471,2015-12-10,4,290.00,211790.00,731.00,730.00,731.00
472,2015-12-13,12,660.00,482472.00,740.00,716.00,730.00
473,2015-12-14,5,562.00,412322.00,739.00,729.00,735.00
474,2015-12-15,30,5710.00,4373904.00,788.00,749.00,765.00
475,2015-12-16,34,4548.00,3518549.00,783.00,753.00,775.00
476,2015-12-17,21,6517.00,5152264.00,810.00,770.00,785.00
477,2015-12-20,15,714.00,562326.00,799.00,779.00,799.00
478,2015-12-21,11,1149.00,911962.00,800.00,785.00,785.00
479,2015-12-22,18,4055.00,3228106.00,802.00,785.00,802.00
480,2015-12-23,27,1644.00,1319979.00,809.00,791.00,809.00
481,2015-12-24,33,4020.00,3325777.00,860.00,810.00,849.00
482,2015-12-27,23,1969.00,1647043.00,850.00,825.00,834.00
483,2015-12-28,23,3282.00,2690695.00,830.00,807.00,827.00
484,2015-12-29,68,15315.00,12923043.00,860.00,826.00,860.00
485,2015-12-31,8,1273.00,959432.00,762.00,748.00,750.00
486,2016-01-03,62,11367.00,9258569.00,825.00,765.00,825.00
487,2016-01-04,38,7364.00,6196657.00,891.00,806.00,842.00
488,2016-01-05,10,2475.00,2008644.00,830.00,800.00,801.00
489,2016-01-06,14,2562.00,1989995.00,795.00,765.00,780.00
490,2016-01-07,21,2928.00,2313320.00,810.00,781.00,788.00
491,2016-01-10,14,3553.00,2787213.00,800.00,773.00,773.00
492,2016-01-11,1,17.00,13141.00,773.00,773.00,773.00
493,2016-01-12,9,2125.00,1635470.00,775.00,760.00,760.00
494,2016-01-13,4,612.00,468400.00,775.00,760.00,775.00
495,2016-01-14,6,615.00,479736.00,785.00,776.00,785.00
496,2016-01-17,10,1057.00,842710.00,810.00,790.00,800.00
497,2016-01-18,8,691.00,540649.00,790.00,775.00,784.00
498,2016-01-19,14,2326.00,1804608.00,780.00,762.00,780.00
499,2016-01-20,21,6417.00,5076665.00,815.00,775.00,800.00
500,2016-01-21,10,3780.00,3030799.00,805.00,798.00,800.00
501,2016-01-24,13,3317.00,2668219.00,810.00,801.00,804.00
502,2016-01-25,15,4104.00,3372523.00,840.00,815.00,824.00
503,2016-01-26,8,991.00,804292.00,820.00,810.00,814.00
504,2016-01-27,5,2040.00,1639680.00,805.00,802.00,802.00
505,2016-01-28,2,215.00,172000.00,800.00,800.00,800.00
506,2016-01-31,6,310.00,248650.00,805.00,800.00,805.00
507,2016-02-01,15,4788.00,3884310.00,815.00,808.00,815.00
508,2016-02-02,6,995.00,812098.00,820.00,802.00,818.00
509,2016-02-03,30,5703.00,4711914.00,835.00,818.00,825.00
510,2016-02-04,52,8524.00,7287602.00,885.00,837.00,880.00
511,2016-02-07,64,14521.00,12946762.00,926.00,860.00,922.00
512,2016-02-08,79,12454.00,11721540.00,960.00,920.00,960.00
513,2016-02-11,26,4887.00,4598946.00,959.00,920.00,926.00
514,2016-02-14,33,6188.00,5726199.00,944.00,915.00,920.00
515,2016-02-15,32,6312.00,5719677.00,927.00,900.00,922.00
516,2016-02-16,20,3081.00,2849081.00,935.00,920.00,921.00
517,2016-02-17,10,1930.00,1802457.00,939.00,930.00,935.00
518,2016-02-18,6,950.00,887100.00,940.00,922.00,922.00
519,2016-02-22,20,6424.00,5911536.00,930.00,915.00,924.00
520,2016-02-23,19,5296.00,4835409.00,920.00,906.00,909.00
521,2016-02-24,5,1017.00,924567.00,919.00,908.00,919.00
522,2016-02-25,20,3740.00,3418785.00,922.00,900.00,920.00
523,2016-02-28,9,2494.00,2279756.00,916.00,909.00,913.00
524,2016-02-29,8,949.00,865368.00,915.00,900.00,915.00
525,2016-03-01,3,2098.00,1919334.00,920.00,913.00,917.00
526,2016-03-02,24,4264.00,4030793.00,965.00,934.00,965.00
527,2016-03-03,37,5050.00,4924119.00,989.00,955.00,984.00
528,2016-03-06,32,3819.00,3933155.00,1060.00,980.00,1040.00
529,2016-03-10,69,12844.00,14387098.00,1144.00,1060.00,1144.00
530,2016-03-13,24,3688.00,4093324.00,1212.00,1056.00,1135.00
531,2016-03-14,18,1418.00,1521382.00,1113.00,1057.00,1065.00
532,2016-03-15,32,7606.00,7994053.00,1100.00,1024.00,1100.00
533,2016-03-16,21,2613.00,2878298.00,1122.00,1086.00,1105.00
534,2016-03-17,32,6461.00,7121718.00,1127.00,1085.00,1115.00
535,2016-03-20,20,4093.00,4621278.00,1140.00,1121.00,1121.00
536,2016-03-21,21,2494.00,2813532.00,1143.00,1099.00,1099.00
537,2016-03-23,7,482.00,525466.00,1110.00,1080.00,1099.00
538,2016-03-24,12,2036.00,2186339.00,1100.00,1070.00,1080.00
539,2016-03-27,20,4128.00,4374540.00,1080.00,1050.00,1065.00
540,2016-03-28,22,3413.00,3585124.00,1080.00,1025.00,1050.00
541,2016-03-29,17,1774.00,1849440.00,1081.00,1030.00,1081.00
542,2016-03-30,14,1501.00,1621289.00,1100.00,1061.00,1070.00
543,2016-03-31,11,2560.00,2719240.00,1070.00,1050.00,1052.00
544,2016-04-03,24,5196.00,5412024.00,1050.00,1036.00,1050.00
545,2016-04-04,8,1555.00,1653485.00,1075.00,1059.00,1075.00
546,2016-04-05,2,123.00,134622.00,1095.00,1094.00,1095.00
547,2016-04-06,8,4405.00,4693027.00,1078.00,1055.00,1070.00
548,2016-04-10,13,670.00,715708.00,1080.00,1055.00,1080.00
549,2016-04-11,4,403.00,432070.00,1085.00,1065.00,1065.00
550,2016-04-12,10,1412.00,1482600.00,1050.00,1050.00,1050.00
551,2016-04-14,16,1664.00,1769203.00,1086.00,1045.00,1086.00
552,2016-04-17,41,8705.00,9749555.00,1170.00,1065.00,1170.00
553,2016-04-18,94,22078.00,26724535.00,1235.00,1170.00,1229.00
554,2016-04-19,28,5316.00,6492291.00,1230.00,1185.00,1220.00
555,2016-04-20,18,5311.00,6447217.00,1227.00,1200.00,1205.00
556,2016-04-21,20,6399.00,7725531.00,1220.00,1190.00,1205.00
557,2016-04-24,26,3784.00,4581106.00,1229.00,1190.00,1225.00
558,2016-04-25,16,5258.00,6404101.00,1234.00,1183.00,1215.00
559,2016-04-26,19,2872.00,3444945.00,1210.00,1191.00,1210.00
560,2016-04-27,4,738.00,888150.00,1205.00,1185.00,1205.00
561,2016-04-28,17,4607.00,5606775.00,1225.00,1206.00,1220.00
562,2016-05-02,5,1353.00,1655510.00,1229.00,1200.00,1200.00
563,2016-05-03,12,1591.00,1889232.00,1205.00,1180.00,1200.00
564,2016-05-04,20,4375.00,5206081.00,1200.00,1180.00,1200.00
565,2016-05-05,12,1556.00,1863637.00,1205.00,1185.00,1202.00
566,2016-05-08,9,1495.00,1780660.00,1200.00,1180.00,1190.00
567,2016-05-09,16,1772.00,2132751.00,1225.00,1195.00,1225.00
568,2016-05-10,35,4845.00,6112408.00,1276.00,1225.00,1275.00
569,2016-05-11,25,5646.00,7177866.00,1295.00,1230.00,1294.00
570,2016-05-12,95,25862.00,35854580.00,1423.00,1310.00,1405.00
571,2016-05-15,32,4936.00,7027668.00,1439.00,1400.00,1438.00
572,2016-05-16,34,4654.00,6663902.00,1445.00,1420.00,1420.00
573,2016-05-17,37,9269.00,13413364.00,1459.00,1425.00,1459.00
574,2016-05-18,61,9086.00,13624963.00,1570.00,1459.00,1570.00
575,2016-05-19,36,6930.00,10954958.00,1601.00,1550.00,1569.00
576,2016-05-22,54,8194.00,13123522.00,1664.00,1570.00,1664.00
577,2016-05-23,73,17109.00,28385861.00,1695.00,1630.00,1649.00
578,2016-05-24,40,6927.00,11102149.00,1660.00,1570.00,1575.00
579,2016-05-25,90,29137.00,45252567.00,1574.00,1540.00,1564.00
580,2016-05-26,48,10840.00,17355602.00,1675.00,1525.00,1654.00
581,2016-05-29,73,18461.00,31384021.00,1789.00,1655.00,1695.00
582,2016-05-30,31,11572.00,19451293.00,1700.00,1630.00,1665.00
583,2016-05-31,40,10834.00,17693918.00,1660.00,1620.00,1630.00
584,2016-06-01,36,5533.00,8935960.00,1652.00,1596.00,1601.00
585,2016-06-02,37,3837.00,6198362.00,1670.00,1580.00,1637.00
586,2016-06-05,24,10023.00,16038228.00,1625.00,1580.00,1581.00
587,2016-06-06,15,2822.00,4510875.00,1630.00,1590.00,1620.00
588,2016-06-07,22,2364.00,3900241.00,1680.00,1630.00,1655.00
589,2016-06-08,81,13511.00,23339003.00,1790.00,1660.00,1735.00
590,2016-06-09,107,25551.00,45636159.00,1836.00,1760.00,1815.00
591,2016-06-12,76,18066.00,33569334.00,1910.00,1779.00,1832.00
592,2016-06-13,56,8978.00,16412011.00,1874.00,1796.00,1813.00
593,2016-06-14,114,15355.00,28885502.00,1930.00,1780.00,1930.00
594,2016-06-15,164,28541.00,57718848.00,2123.00,1934.00,2123.00
595,2016-06-16,199,45755.00,104466727.00,2335.00,2150.00,2300.00
596,2016-06-19,131,22664.00,50894325.00,2330.00,2180.00,2225.00
597,2016-06-20,113,21358.00,46746562.00,2245.00,2136.00,2190.00
598,2016-06-21,45,6069.00,13259705.00,2225.00,2161.00,2180.00
599,2016-06-22,78,10788.00,24139917.00,2345.00,2185.00,2300.00
600,2016-06-23,102,15442.00,36272760.00,2400.00,2300.00,2300.00
601,2016-06-26,41,3998.00,9064449.00,2300.00,2245.00,2300.00
602,2016-06-27,55,9539.00,21407177.00,2335.00,2220.00,2225.00
603,2016-06-28,66,11407.00,25542221.00,2300.00,2185.00,2230.00
604,2016-06-29,45,5057.00,11302082.00,2260.00,2201.00,2230.00
605,2016-06-30,42,4175.00,9200934.00,2230.00,2170.00,2220.00
606,2016-07-03,29,2935.00,6402255.00,2200.00,2155.00,2155.00
607,2016-07-04,51,7754.00,16434020.00,2198.00,2072.00,2185.00
608,2016-07-05,36,5684.00,12158383.00,2228.00,2060.00,2170.00
609,2016-07-06,30,3318.00,6957682.00,2154.00,2072.00,2100.00
610,2016-07-10,41,5225.00,10745975.00,2142.00,2010.00,2010.00
611,2016-07-11,22,6065.00,12105102.00,2050.00,1970.00,1981.00
612,2016-07-12,47,6283.00,12132057.00,1980.00,1870.00,1945.00
613,2016-07-13,37,3327.00,6510681.00,2040.00,1890.00,1980.00
614,2016-07-14,55,11236.00,22436524.00,2015.00,1970.00,1970.00
615,2016-07-17,13,1599.00,3109065.00,1950.00,1911.00,1911.00
616,2016-07-18,39,5415.00,11065753.00,2102.00,1911.00,2102.00
617,2016-07-19,39,6829.00,14173711.00,2186.00,2040.00,2085.00
618,2016-07-20,31,8104.00,16842343.00,2140.00,2050.00,2062.00
619,2016-07-21,42,8238.00,17531538.00,2175.00,2050.00,2100.00
620,2016-07-25,45,7804.00,16959728.00,2210.00,2115.00,2210.00
621,2016-07-26,74,12594.00,27922499.00,2254.00,2165.00,2176.00
622,2016-07-27,40,5886.00,13175709.00,2255.00,2170.00,2220.00
623,2016-07-28,64,7286.00,16127243.00,2264.00,2166.00,2166.00
624,2016-07-31,34,4834.00,10356515.00,2165.00,2130.00,2130.00
625,2016-08-01,46,7631.00,16075542.00,2150.00,2070.00,2140.00
626,2016-08-02,17,3300.00,6949710.00,2115.00,2070.00,2115.00
627,2016-08-03,21,3961.00,8046690.00,2075.00,2000.00,2060.00
628,2016-08-04,43,6712.00,13354756.00,2050.00,1970.00,2029.00
629,2016-08-07,29,2353.00,4698898.00,2095.00,1950.00,1951.00
630,2016-08-08,28,1823.00,3400571.00,1951.00,1841.00,1841.00
631,2016-08-09,11,1004.00,1978178.00,1991.00,1877.00,1991.00
632,2016-08-10,57,14816.00,29168521.00,2040.00,1942.00,2040.00
633,2016-08-11,25,2848.00,5644878.00,2005.00,1970.00,2000.00
634,2016-08-14,32,3124.00,6030057.00,1970.00,1900.00,1950.00
635,2016-08-15,21,1695.00,3225859.00,1990.00,1840.00,1912.00
636,2016-08-16,24,3170.00,6094281.00,1950.00,1900.00,1950.00
637,2016-08-17,53,8514.00,16845929.00,2015.00,1941.00,1965.00
638,2016-08-21,18,2193.00,4194980.00,1950.00,1900.00,1938.00
639,2016-08-22,21,1813.00,3420477.00,1900.00,1864.00,1899.00
640,2016-08-23,21,2606.00,4824502.00,1900.00,1826.00,1840.00
641,2016-08-24,86,15658.00,31430275.00,2024.00,1841.00,2024.00
642,2016-08-28,66,10351.00,21139538.00,2094.00,1960.00,2046.00
643,2016-08-29,52,9471.00,19404646.00,2063.00,2030.00,2030.00
644,2016-08-30,37,8134.00,16635962.00,2055.00,2010.00,2050.00
645,2016-08-31,79,19397.00,41488409.00,2200.00,2065.00,2145.00
646,2016-09-01,50,6309.00,13525306.00,2160.00,2111.00,2150.00
647,2016-09-04,40,10393.00,22519317.00,2190.00,2140.00,2180.00
648,2016-09-05,38,5210.00,11273574.00,2200.00,2130.00,2169.00
649,2016-09-06,32,3628.00,7917508.00,2200.00,2153.00,2183.00
650,2016-09-07,94,21698.00,48290681.00,2315.00,2180.00,2250.00
651,2016-09-08,49,8505.00,19190829.00,2275.00,2236.00,2245.00
652,2016-09-11,11,2087.00,4602910.00,2220.00,2191.00,2210.00
653,2016-09-12,30,11248.00,24519630.00,2220.00,2170.00,2200.00
654,2016-09-14,30,4495.00,9951860.00,2249.00,2160.00,2200.00
655,2016-09-18,32,5482.00,11792713.00,2180.00,2120.00,2140.00
656,2016-09-20,15,6494.00,13969626.00,2182.00,2116.00,2125.00
657,2016-09-21,25,5429.00,11513726.00,2150.00,2095.00,2130.00
658,2016-09-22,13,1951.00,4090185.00,2110.00,2090.00,2090.00
659,2016-09-25,13,2501.00,5051936.00,2079.00,1998.00,2037.00
660,2016-09-26,19,1067.00,2244288.00,2118.00,2077.00,2109.00
661,2016-09-27,10,1232.00,2565900.00,2101.00,2068.00,2068.00
662,2016-09-28,13,1656.00,3405704.00,2070.00,2050.00,2055.00
663,2016-09-29,12,1333.00,2760460.00,2100.00,2040.00,2050.00
664,2016-10-02,13,1373.00,2879478.00,2116.00,2050.00,2116.00
665,2016-10-03,34,6099.00,13066328.00,2190.00,2135.00,2140.00
666,2016-10-04,58,7945.00,17254618.00,2225.00,2140.00,2190.00
667,2016-10-05,28,3531.00,7692133.00,2200.00,2165.00,2200.00
668,2016-10-06,58,9443.00,20950723.00,2234.00,2200.00,2205.00
669,2016-10-16,17,1949.00,4248120.00,2195.00,2156.00,2195.00
670,2016-10-17,26,4891.00,10770777.00,2235.00,2170.00,2201.00
671,2016-10-18,6,666.00,1465620.00,2219.00,2190.00,2190.00
672,2016-10-19,29,3286.00,7215496.00,2222.00,2181.00,2200.00
673,2016-10-20,34,4641.00,10258184.00,2229.00,2195.00,2210.00
674,2016-10-23,51,8117.00,18161636.00,2253.00,2210.00,2240.00
675,2016-10-24,44,7715.00,17201321.00,2270.00,2205.00,2235.00
676,2016-10-25,36,4212.00,9324687.00,2234.00,2200.00,2200.00
677,2016-10-26,25,7314.00,15954817.00,2305.00,2150.00,2305.00
678,2016-10-27,13,1330.00,2988930.00,2300.00,2220.00,2235.00
679,2016-11-03,5,419.00,917910.00,2192.00,2190.00,2190.00
680,2016-11-07,22,3454.00,7526679.00,2210.00,2170.00,2200.00
681,2016-11-08,16,1482.00,3200856.00,2180.00,2150.00,2165.00
682,2016-11-09,26,2266.00,4840564.00,2165.00,2107.00,2148.00
683,2016-11-10,21,2189.00,4619700.00,2165.00,2085.00,2100.00
684,2016-11-13,20,2217.00,4651201.00,2100.00,2080.00,2095.00
685,2016-11-14,26,3608.00,7574524.00,2110.00,2090.00,2110.00
686,2016-11-15,21,3829.00,8070035.00,2115.00,2100.00,2101.00
687,2016-11-16,11,1322.00,2772250.00,2100.00,2094.00,2100.00
688,2016-11-17,31,3434.00,7030474.00,2100.00,2010.00,2010.00
689,2016-11-20,47,4695.00,8952305.00,1970.00,1854.00,1891.00
690,2016-11-21,36,3981.00,7469690.00,1960.00,1840.00,1880.00
691,2016-11-22,35,2801.00,5259095.00,1895.00,1843.00,1870.00
692,2016-11-23,38,3792.00,6608375.00,1841.00,1700.00,1700.00
693,2016-11-24,42,3579.00,6077724.00,1774.00,1610.00,1620.00
694,2016-11-27,69,6942.00,10442471.00,1590.00,1458.00,1460.00
695,2016-11-28,49,6509.00,9223225.00,1606.00,1326.00,1605.00
696,2016-11-29,52,5801.00,9275775.00,1750.00,1460.00,1750.00
697,2016-11-30,75,8670.00,15536477.00,1900.00,1700.00,1900.00
698,2016-12-01,81,8015.00,15140530.00,1965.00,1835.00,1835.00
699,2016-12-04,56,6005.00,10520025.00,1800.00,1732.00,1732.00
700,2016-12-05,35,4468.00,7595510.00,1740.00,1686.00,1687.00
701,2016-12-06,58,7081.00,12336187.00,1824.00,1667.00,1750.00
702,2016-12-07,41,3952.00,6844122.00,1780.00,1700.00,1725.00
703,2016-12-08,7,686.00,1177170.00,1735.00,1693.00,1725.00
704,2016-12-11,9,295.00,507138.00,1759.00,1702.00,1702.00
705,2016-12-12,31,3126.00,5255657.00,1702.00,1650.00,1700.00
706,2016-12-14,16,1403.00,2385775.00,1734.00,1667.00,1730.00
707,2016-12-15,28,3456.00,6041716.00,1760.00,1740.00,1750.00
708,2016-12-18,12,681.00,1177302.00,1765.00,1700.00,1765.00
709,2016-12-19,11,1208.00,2082880.00,1750.00,1705.00,1735.00
710,2016-12-20,17,1488.00,2523160.00,1720.00,1690.00,1700.00
711,2016-12-21,22,1874.00,3074341.00,1672.00,1620.00,1640.00
712,2016-12-22,19,1338.00,2169548.00,1650.00,1600.00,1600.00
713,2016-12-26,33,2792.00,4242980.00,1568.00,1475.00,1475.00
714,2016-12-27,62,6488.00,9059431.00,1485.00,1350.00,1355.00
715,2016-12-28,35,3349.00,4588657.00,1425.00,1328.00,1425.00
716,2016-12-29,73,9333.00,13934962.00,1550.00,1450.00,1480.00
717,2017-01-01,21,1658.00,2049400.00,1250.00,1207.00,1230.00
718,2017-01-02,16,2849.00,3563870.00,1285.00,1230.00,1285.00
719,2017-01-03,41,4227.00,5240373.00,1263.00,1215.00,1227.00
720,2017-01-04,13,1238.00,1517342.00,1235.00,1203.00,1235.00
721,2017-01-05,11,584.00,712464.00,1240.00,1212.00,1230.00
722,2017-01-08,2,522.00,630726.00,1210.00,1208.00,1210.00
723,2017-01-09,4,188.00,232042.00,1235.00,1234.00,1235.00
724,2017-01-10,13,777.00,982805.00,1295.00,1250.00,1280.00
725,2017-01-11,7,429.00,553704.00,1310.00,1274.00,1274.00
726,2017-01-12,6,330.00,415890.00,1270.00,1250.00,1270.00
727,2017-01-15,2,20.00,25850.00,1295.00,1290.00,1295.00
728,2017-01-16,5,330.00,412460.00,1270.00,1245.00,1245.00
729,2017-01-17,6,746.00,923458.00,1240.00,1220.00,1230.00
730,2017-01-18,13,948.00,1160949.00,1244.00,1210.00,1230.00
731,2017-01-19,18,944.00,1166760.00,1260.00,1226.00,1260.00
732,2017-01-22,6,639.00,787505.00,1260.00,1230.00,1260.00
733,2017-01-23,16,2256.00,2812290.00,1275.00,1240.00,1275.00
734,2017-01-24,10,1652.00,2042084.00,1250.00,1225.00,1240.00
735,2017-01-25,53,4919.00,5754752.00,1230.00,1150.00,1170.00
736,2017-01-26,49,4070.00,4601082.00,1180.00,1103.00,1137.00
737,2017-01-30,1,100.00,111500.00,1115.00,1115.00,1115.00
738,2017-01-31,35,3974.00,4193653.00,1100.00,1012.00,1048.00
739,2017-02-01,36,5509.00,5953781.00,1152.00,1045.00,1152.00
740,2017-02-02,17,1512.00,1697194.00,1175.00,1095.00,1120.00
741,2017-02-05,5,173.00,190794.00,1115.00,1098.00,1105.00
742,2017-02-06,16,1066.00,1124061.00,1083.00,1041.00,1065.00
743,2017-02-07,29,2976.00,3046270.00,1045.00,1015.00,1040.00
744,2017-02-08,10,720.00,724550.00,1020.00,991.00,991.00
745,2017-02-09,43,4380.00,4097527.00,972.00,922.00,945.00
746,2017-02-12,37,2435.00,2138485.00,930.00,852.00,854.00
747,2017-02-13,59,4830.00,4030847.00,897.00,796.00,897.00
748,2017-02-14,22,1669.00,1460633.00,914.00,847.00,861.00
749,2017-02-15,29,3013.00,2757235.00,938.00,865.00,938.00
750,2017-02-16,47,4838.00,4746298.00,1020.00,938.00,1020.00
751,2017-02-19,49,5648.00,5950842.00,1100.00,990.00,1100.00
752,2017-02-20,76,12143.00,13839705.00,1193.00,1068.00,1068.00
753,2017-02-21,82,8159.00,8944198.00,1150.00,1040.00,1040.00
754,2017-02-22,53,4897.00,5071588.00,1051.00,1005.00,1012.00
755,2017-02-23,8,895.00,920525.00,1045.00,1015.00,1020.00
756,2017-02-26,4,270.00,269350.00,1005.00,990.00,990.00
757,2017-02-28,55,4350.00,4121230.00,975.00,937.00,970.00
758,2017-03-01,52,6879.00,6810120.00,1029.00,967.00,1029.00
759,2017-03-02,23,2105.00,2186603.00,1055.00,1015.00,1032.00
760,2017-03-05,32,2563.00,2710313.00,1094.00,1020.00,1054.00
761,2017-03-06,40,3678.00,3879930.00,1086.00,1039.00,1059.00
762,2017-03-07,29,5215.00,5404270.00,1050.00,1025.00,1040.00
763,2017-03-09,12,791.00,828403.00,1055.00,1040.00,1055.00
764,2017-03-13,9,1622.00,1723400.00,1079.00,1050.00,1050.00
765,2017-03-14,6,345.00,363105.00,1060.00,1045.00,1055.00
766,2017-03-15,1,20.00,21100.00,1055.00,1055.00,1055.00
767,2017-03-16,3,160.00,169790.00,1075.00,1053.00,1053.00
768,2017-03-19,25,2559.00,2811472.00,1130.00,1070.00,1130.00
769,2017-03-20,104,10812.00,13188046.00,1243.00,1140.00,1243.00
770,2017-03-21,124,13353.00,16936335.00,1300.00,1215.00,1290.00
771,2017-03-22,78,6739.00,8980402.00,1410.00,1275.00,1290.00
772,2017-03-23,39,3701.00,4805435.00,1335.00,1265.00,1320.00
773,2017-03-26,43,5016.00,6851059.00,1396.00,1330.00,1368.00
774,2017-03-28,34,5742.00,8261436.00,1489.00,1395.00,1465.00
775,2017-03-29,98,12570.00,18460312.00,1523.00,1393.00,1425.00
776,2017-03-30,45,5388.00,7678459.00,1460.00,1372.00,1435.00
777,2017-04-02,8,266.00,416466.00,1578.00,1463.00,1578.00
778,2017-04-03,127,14597.00,24669660.00,1735.00,1609.00,1660.00
779,2017-04-04,65,11284.00,18681768.00,1700.00,1610.00,1660.00
780,2017-04-06,49,5050.00,8337371.00,1675.00,1615.00,1657.00
781,2017-04-09,33,3206.00,5267871.00,1660.00,1630.00,1650.00
782,2017-04-10,48,5893.00,9672926.00,1683.00,1615.00,1683.00
783,2017-04-11,65,10367.00,17698744.00,1725.00,1690.00,1725.00
784,2017-04-12,45,8227.00,14320541.00,1779.00,1720.00,1720.00
785,2017-04-13,91,8057.00,13768171.00,1760.00,1666.00,1720.00
786,2017-04-16,46,5443.00,9073157.00,1700.00,1653.00,1653.00
787,2017-04-18,87,11737.00,18583025.00,1640.00,1541.00,1600.00
788,2017-04-19,47,4495.00,7245050.00,1648.00,1581.00,1645.00
789,2017-04-20,40,5249.00,8678079.00,1700.00,1613.00,1650.00
790,2017-04-23,51,6537.00,11150807.00,1785.00,1683.00,1715.00
791,2017-04-24,29,4029.00,6774802.00,1705.00,1670.00,1680.00
792,2017-04-25,21,1888.00,3166285.00,1688.00,1658.00,1680.00
793,2017-04-26,11,704.00,1168822.00,1684.00,1647.00,1647.00
794,2017-04-27,24,1936.00,3162502.00,1655.00,1615.00,1631.00
795,2017-04-30,38,2690.00,4286623.00,1617.00,1571.00,1583.00
796,2017-05-02,33,3887.00,6220130.00,1640.00,1579.00,1619.00
797,2017-05-03,53,4433.00,7344991.00,1710.00,1640.00,1640.00
798,2017-05-04,38,4446.00,7248106.00,1670.00,1605.00,1605.00
799,2017-05-07,13,879.00,1399825.00,1625.00,1581.00,1582.00
800,2017-05-08,19,1617.00,2586810.00,1632.00,1585.00,1585.00
801,2017-05-09,20,2534.00,4122500.00,1642.00,1609.00,1625.00
802,2017-05-11,13,1701.00,2808336.00,1657.00,1640.00,1650.00
803,2017-05-15,13,5054.00,8293800.00,1670.00,1635.00,1650.00
804,2017-05-16,7,224.00,365126.00,1650.00,1595.00,1650.00
805,2017-05-17,13,1034.00,1675518.00,1632.00,1600.00,1632.00
806,2017-05-18,36,7492.00,12312199.00,1660.00,1622.00,1645.00
807,2017-05-21,13,791.00,1285262.00,1635.00,1616.00,1616.00
808,2017-05-22,20,797.00,1254286.00,1589.00,1560.00,1571.00
809,2017-05-23,7,771.00,1232700.00,1615.00,1585.00,1595.00
810,2017-05-24,17,1886.00,3009215.00,1626.00,1570.00,1626.00
811,2017-05-28,30,2144.00,3413811.00,1610.00,1581.00,1595.00
