S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
425,2015-09-30,4,800.00,520000.00,650.00,650.00,650.00
426,2015-10-01,1,500.00,320000.00,640.00,640.00,640.00
427,2015-10-06,7,1248.00,779691.00,632.00,620.00,624.00
428,2015-10-07,4,817.00,502540.00,620.00,612.00,620.00
429,2015-10-08,1,200.00,126400.00,632.00,632.00,632.00
430,2015-10-11,5,1119.00,705367.00,644.00,625.00,625.00
431,2015-10-14,1,600.00,372000.00,620.00,620.00,620.00
432,2015-10-15,3,1040.00,640600.00,620.00,615.00,615.00
433,2015-10-18,1,100.00,60500.00,605.00,605.00,605.00
434,2015-10-19,1,905.00,558385.00,617.00,617.00,617.00
435,2015-10-27,2,650.00,395400.00,609.00,606.00,609.00
436,2015-10-29,6,1275.00,780326.00,621.00,601.00,610.00
437,2015-11-03,4,2032.00,1089880.00,540.00,530.00,535.00
438,2015-11-04,1,200.00,107400.00,537.00,537.00,537.00
439,2015-11-05,3,550.00,296450.00,540.00,538.00,540.00
440,2015-11-08,5,900.00,494700.00,550.00,547.00,550.00
441,2015-11-09,1,949.00,531440.00,560.00,560.00,560.00
442,2015-11-10,8,1637.00,962218.00,604.00,571.00,604.00
443,2015-11-18,4,600.00,351500.00,593.00,582.00,582.00
444,2015-11-19,2,270.00,154590.00,573.00,572.00,572.00
445,2015-11-22,5,1459.00,800063.00,561.00,539.00,539.00
446,2015-11-24,1,1274.00,687960.00,540.00,540.00,540.00
447,2015-11-30,5,1174.00,619820.00,535.00,520.00,535.00
448,2015-12-01,9,2070.00,1114280.00,554.00,534.00,554.00
449,2015-12-02,1,100.00,54400.00,544.00,544.00,544.00
450,2015-12-06,3,507.00,283377.00,565.00,554.00,555.00
451,2015-12-07,1,500.00,275000.00,550.00,550.00,550.00
452,2015-12-08,5,866.00,495519.00,585.00,561.00,585.00
453,2015-12-09,40,11120.00,6952002.00,643.00,596.00,643.00
454,2015-12-10,50,9870.00,6673310.00,707.00,645.00,680.00
455,2015-12-13,15,3431.00,2317074.00,690.00,670.00,681.00
456,2015-12-14,8,2087.00,1409393.00,690.00,657.00,657.00
457,2015-12-15,9,2609.00,1658715.00,645.00,630.00,640.00
458,2015-12-16,21,4422.00,3013134.00,702.00,645.00,679.00
459,2015-12-17,12,1379.00,938715.00,686.00,670.00,670.00
460,2015-12-20,16,2814.00,1887620.00,693.00,660.00,660.00
461,2015-12-21,7,2084.00,1402124.00,675.00,670.00,672.00
462,2015-12-22,5,900.00,593500.00,665.00,652.00,658.00
463,2015-12-24,10,1498.00,990479.00,663.00,660.00,662.00
464,2015-12-27,1,200.00,132200.00,661.00,661.00,661.00
465,2015-12-28,4,926.00,612037.00,661.00,660.00,661.00
466,2015-12-29,19,5338.00,3635105.00,695.00,661.00,692.00
467,2015-12-31,22,6162.00,4447029.00,760.00,705.00,721.00
468,2016-01-03,18,3546.00,2598866.00,740.00,729.00,730.00
469,2016-01-04,15,3001.00,2149232.00,722.00,709.00,709.00
470,2016-01-05,8,1379.00,958565.00,700.00,682.00,690.00
471,2016-01-06,7,2375.00,1601200.00,681.00,670.00,670.00
472,2016-01-07,12,4007.00,2720229.00,693.00,661.00,693.00
473,2016-01-10,7,1100.00,754600.00,704.00,680.00,680.00
474,2016-01-11,9,1304.00,878350.00,678.00,670.00,675.00
475,2016-01-12,6,1681.00,1150046.00,690.00,676.00,690.00
476,2016-01-13,2,700.00,482200.00,690.00,686.00,686.00
477,2016-01-14,32,8442.00,5875407.00,704.00,681.00,704.00
478,2016-01-17,5,50.00,37300.00,774.00,718.00,774.00
479,2016-01-18,2,20.00,15930.00,804.00,789.00,804.00
480,2016-01-19,17,4015.00,3513920.00,884.00,820.00,884.00
481,2016-01-20,1,11.00,9911.00,901.00,901.00,901.00
482,2016-01-31,3,630.00,547790.00,883.00,866.00,866.00
483,2016-02-01,71,23669.00,22076875.00,952.00,801.00,952.00
484,2016-02-02,61,14728.00,14854574.00,1028.00,971.00,1000.00
485,2016-02-03,62,15481.00,16475820.00,1100.00,1001.00,1100.00
486,2016-02-04,71,12118.00,13885666.00,1170.00,1122.00,1145.00
487,2016-02-07,19,2328.00,2506991.00,1145.00,1055.00,1061.00
488,2016-02-08,17,2612.00,2604226.00,1040.00,961.00,1010.00
489,2016-02-14,27,3641.00,3375255.00,992.00,909.00,928.00
490,2016-02-15,17,2727.00,2486085.00,933.00,875.00,925.00
491,2016-02-16,14,4934.00,4551572.00,926.00,916.00,925.00
492,2016-02-17,17,2550.00,2371000.00,935.00,920.00,930.00
493,2016-02-18,11,1040.00,981793.00,950.00,933.00,933.00
494,2016-02-21,14,2517.00,2343280.00,935.00,921.00,932.00
495,2016-02-22,23,20311.00,18932390.00,966.00,930.00,942.00
496,2016-02-23,6,500.00,463550.00,935.00,925.00,935.00
497,2016-02-24,10,1674.00,1553224.00,930.00,920.00,930.00
498,2016-02-25,13,2831.00,2613684.00,934.00,900.00,925.00
499,2016-02-28,7,1234.00,1125966.00,916.00,907.00,913.00
500,2016-02-29,58,14126.00,13549312.00,1000.00,920.00,938.00
501,2016-03-01,57,19663.00,18997957.00,1000.00,950.00,989.00
502,2016-03-02,57,14770.00,15220873.00,1075.00,995.00,1075.00
503,2016-03-03,28,6717.00,7198109.00,1096.00,1052.00,1052.00
504,2016-03-06,64,10201.00,11108453.00,1130.00,1034.00,1130.00
505,2016-03-10,69,10895.00,12605479.00,1199.00,1091.00,1180.00
506,2016-03-13,46,9116.00,10729725.00,1226.00,1113.00,1180.00
507,2016-03-14,61,17264.00,19584351.00,1175.00,1084.00,1150.00
508,2016-03-15,66,20344.00,23874325.00,1210.00,1128.00,1210.00
509,2016-03-16,84,20522.00,25431268.00,1254.00,1210.00,1235.00
510,2016-03-17,33,6866.00,8517773.00,1251.00,1212.00,1240.00
511,2016-03-20,64,13339.00,16808626.00,1289.00,1240.00,1279.00
512,2016-03-21,33,5428.00,6821845.00,1270.00,1237.00,1259.00
513,2016-03-23,33,7986.00,9941596.00,1265.00,1222.00,1223.00
514,2016-03-24,14,1515.00,1879449.00,1250.00,1224.00,1230.00
515,2016-03-27,18,2943.00,3446134.00,1210.00,1160.00,1190.00
516,2016-03-28,34,12899.00,14938679.00,1213.00,1140.00,1165.00
517,2016-03-29,14,3026.00,3499560.00,1161.00,1150.00,1160.00
518,2016-03-30,52,43712.00,50378518.00,1183.00,1150.00,1151.00
519,2016-03-31,43,14411.00,16803964.00,1178.00,1158.00,1172.00
520,2016-04-03,17,4901.00,5638813.00,1169.00,1137.00,1156.00
521,2016-04-04,37,10969.00,12558625.00,1155.00,1133.00,1135.00
522,2016-04-05,17,1690.00,1963925.00,1170.00,1155.00,1155.00
523,2016-04-06,17,2995.00,3476365.00,1166.00,1155.00,1157.00
524,2016-04-10,25,6165.00,7077675.00,1159.00,1137.00,1137.00
525,2016-04-11,17,5233.00,5993800.00,1159.00,1139.00,1159.00
526,2016-04-12,9,1500.00,1735200.00,1178.00,1150.00,1178.00
527,2016-04-14,14,1810.00,2140080.00,1194.00,1178.00,1180.00
528,2016-04-17,12,5625.00,6559925.00,1171.00,1150.00,1165.00
529,2016-04-18,22,13775.00,16078255.00,1180.00,1163.00,1165.00
530,2016-04-19,16,2968.00,3454043.00,1175.00,1155.00,1170.00
531,2016-04-20,15,2847.00,3306984.00,1193.00,1150.00,1155.00
532,2016-04-21,23,7718.00,8951939.00,1175.00,1155.00,1157.00
533,2016-04-24,21,6850.00,7949138.00,1170.00,1153.00,1165.00
534,2016-04-25,24,7047.00,8221245.00,1175.00,1161.00,1170.00
535,2016-04-26,39,12999.00,15317480.00,1200.00,1172.00,1180.00
536,2016-04-27,75,17152.00,20718363.00,1235.00,1172.00,1225.00
537,2016-04-28,71,14778.00,18361240.00,1273.00,1225.00,1235.00
538,2016-05-02,42,10541.00,13041666.00,1250.00,1212.00,1240.00
539,2016-05-03,29,6285.00,7798025.00,1260.00,1225.00,1225.00
540,2016-05-04,15,4102.00,4983790.00,1223.00,1208.00,1223.00
541,2016-05-05,20,3597.00,4397340.00,1240.00,1203.00,1211.00
542,2016-05-08,23,5367.00,6399946.00,1200.00,1188.00,1190.00
543,2016-05-09,77,31097.00,38350117.00,1293.00,1200.00,1269.00
544,2016-05-10,118,27453.00,36483311.00,1359.00,1225.00,1335.00
545,2016-05-11,28,7939.00,10462953.00,1333.00,1308.00,1315.00
546,2016-05-12,62,11250.00,15142795.00,1377.00,1312.00,1350.00
547,2016-05-15,56,12645.00,17148222.00,1370.00,1325.00,1360.00
548,2016-05-16,31,7320.00,9820240.00,1354.00,1330.00,1350.00
549,2016-05-17,49,11315.00,15401196.00,1369.00,1353.00,1360.00
550,2016-05-18,24,4106.00,5628618.00,1389.00,1360.00,1370.00
551,2016-05-19,42,8542.00,11948630.00,1452.00,1385.00,1390.00
552,2016-05-22,41,9550.00,13348132.00,1428.00,1385.00,1428.00
553,2016-05-23,59,13556.00,20075583.00,1514.00,1435.00,1514.00
554,2016-05-24,91,23382.00,35251864.00,1585.00,1456.00,1550.00
555,2016-05-25,65,15033.00,22664576.00,1560.00,1480.00,1486.00
556,2016-05-26,59,10887.00,16039780.00,1520.00,1441.00,1485.00
557,2016-05-29,29,6394.00,9472623.00,1494.00,1470.00,1485.00
558,2016-05-30,26,5427.00,8039019.00,1490.00,1471.00,1479.00
559,2016-05-31,31,6636.00,9864910.00,1500.00,1471.00,1487.00
560,2016-06-01,54,12565.00,18194628.00,1470.00,1421.00,1445.00
561,2016-06-02,41,7604.00,10908315.00,1450.00,1405.00,1449.00
562,2016-06-05,42,8270.00,11409620.00,1421.00,1348.00,1365.00
563,2016-06-06,59,10472.00,14810281.00,1447.00,1370.00,1440.00
564,2016-06-07,19,8156.00,11771170.00,1478.00,1422.00,1422.00
565,2016-06-08,34,5639.00,8081166.00,1457.00,1423.00,1428.00
566,2016-06-09,66,16823.00,24782280.00,1509.00,1435.00,1485.00
567,2016-06-12,70,12458.00,19250649.00,1574.00,1510.00,1565.00
568,2016-06-13,161,47826.00,77071886.00,1721.00,1560.00,1721.00
569,2016-06-14,124,30585.00,52638465.00,1819.00,1677.00,1700.00
570,2016-06-15,49,11503.00,19405284.00,1720.00,1660.00,1670.00
571,2016-06-16,71,16769.00,28483990.00,1720.00,1677.00,1710.00
572,2016-06-19,106,22273.00,38698075.00,1770.00,1676.00,1703.00
573,2016-06-20,39,10454.00,17857644.00,1750.00,1675.00,1702.00
574,2016-06-21,30,7317.00,12553595.00,1735.00,1700.00,1729.00
575,2016-06-22,48,9658.00,16683683.00,1750.00,1701.00,1715.00
576,2016-06-23,37,8843.00,15444562.00,1760.00,1736.00,1740.00
577,2016-06-26,33,7265.00,12577475.00,1745.00,1703.00,1740.00
578,2016-06-27,19,3403.00,5885110.00,1750.00,1710.00,1726.00
579,2016-06-28,29,7170.00,12308310.00,1726.00,1700.00,1706.00
580,2016-06-29,84,22608.00,39583387.00,1801.00,1730.00,1800.00
581,2016-06-30,135,27246.00,50463966.00,1879.00,1820.00,1860.00
582,2016-07-03,189,42295.00,84155090.00,2046.00,1897.00,2046.00
583,2016-07-04,168,27825.00,58897509.00,2250.00,2020.00,2020.00
584,2016-07-05,108,21342.00,41685001.00,2010.00,1920.00,1920.00
585,2016-07-06,63,8768.00,17076472.00,2018.00,1920.00,1955.00
586,2016-07-10,106,15668.00,31532384.00,2090.00,1958.00,1975.00
587,2016-07-11,35,3940.00,7545270.00,1980.00,1880.00,1900.00
588,2016-07-12,56,8400.00,15386483.00,1900.00,1764.00,1860.00
589,2016-07-13,39,5118.00,9296840.00,1878.00,1755.00,1855.00
590,2016-07-14,302,64898.00,130072313.00,2040.00,1892.00,2000.00
591,2016-07-17,210,31509.00,61196943.00,2040.00,1850.00,1875.00
592,2016-07-18,73,14289.00,26888655.00,1965.00,1800.00,1940.00
593,2016-07-19,28,2997.00,5708625.00,1978.00,1866.00,1899.00
594,2016-07-20,35,9579.00,17981979.00,1936.00,1860.00,1895.00
595,2016-07-21,35,4159.00,7639424.00,1900.00,1801.00,1870.00
596,2016-07-25,51,12347.00,22831225.00,1880.00,1797.00,1870.00
597,2016-07-26,50,10245.00,19518825.00,1925.00,1880.00,1900.00
598,2016-07-27,82,17372.00,34239870.00,1999.00,1910.00,1985.00
599,2016-07-28,32,6234.00,12221681.00,1999.00,1937.00,1950.00
600,2016-07-31,39,7317.00,14281052.00,1965.00,1940.00,1949.00
601,2016-08-01,32,8943.00,17301915.00,1950.00,1910.00,1934.00
602,2016-08-02,24,5716.00,10843283.00,1950.00,1862.00,1950.00
603,2016-08-03,11,2496.00,4754272.00,1985.00,1880.00,1946.00
604,2016-08-04,8,812.00,1578306.00,1949.00,1911.00,1911.00
605,2016-08-07,38,5650.00,10502530.00,1949.00,1825.00,1862.00
606,2016-08-08,20,3120.00,5580000.00,1896.00,1730.00,1762.00
607,2016-08-09,2,20.00,36290.00,1832.00,1797.00,1832.00
608,2016-08-10,41,7815.00,13970701.00,1905.00,1758.00,1777.00
609,2016-08-11,36,4205.00,7266025.00,1755.00,1696.00,1696.00
610,2016-08-14,67,7459.00,11728493.00,1663.00,1550.00,1586.00
611,2016-08-15,17,4138.00,6284385.00,1586.00,1490.00,1586.00
612,2016-08-16,26,2864.00,4615515.00,1664.00,1555.00,1570.00
613,2016-08-17,4,555.00,888700.00,1630.00,1600.00,1600.00
614,2016-08-21,16,2096.00,3315279.00,1611.00,1570.00,1585.00
615,2016-08-22,8,1249.00,1926460.00,1560.00,1530.00,1540.00
616,2016-08-23,20,3133.00,4789585.00,1581.00,1500.00,1530.00
617,2016-08-24,21,4607.00,6952030.00,1612.00,1491.00,1612.00
618,2016-08-28,22,3049.00,5013903.00,1670.00,1611.00,1666.00
619,2016-08-29,13,2079.00,3465019.00,1703.00,1651.00,1675.00
620,2016-08-30,8,1650.00,2727142.00,1675.00,1650.00,1650.00
621,2016-08-31,6,510.00,862600.00,1730.00,1650.00,1730.00
622,2016-09-01,33,5526.00,9480956.00,1744.00,1700.00,1710.00
623,2016-09-04,1,39.00,65910.00,1690.00,1690.00,1690.00
624,2016-09-05,13,1660.00,2820700.00,1723.00,1690.00,1690.00
625,2016-09-06,4,750.00,1289300.00,1723.00,1700.00,1700.00
626,2016-09-07,37,4777.00,8131268.00,1870.00,1665.00,1695.00
627,2016-09-08,16,1540.00,2568450.00,1680.00,1651.00,1651.00
628,2016-09-11,78,9304.00,15875906.00,1786.00,1684.00,1693.00
629,2016-09-12,31,3287.00,5590819.00,1726.00,1670.00,1726.00
630,2016-09-14,51,6485.00,11109110.00,1770.00,1700.00,1749.00
631,2016-09-18,56,6360.00,11087946.00,1783.00,1712.00,1744.00
632,2016-09-20,61,7508.00,12945065.00,1805.00,1676.00,1805.00
633,2016-09-21,13,530.00,820080.00,1628.00,1500.00,1510.00
634,2016-09-22,8,690.00,1011320.00,1500.00,1450.00,1450.00
635,2016-09-25,1,11.00,15642.00,1422.00,1422.00,1422.00
636,2016-09-26,9,700.00,958350.00,1395.00,1340.00,1366.00
637,2016-09-27,8,648.00,895190.00,1399.00,1380.00,1399.00
638,2016-09-28,10,1850.00,2581450.00,1404.00,1390.00,1390.00
639,2016-09-29,13,1790.00,2457770.00,1381.00,1370.00,1370.00
640,2016-10-02,1,100.00,136000.00,1360.00,1360.00,1360.00
641,2016-10-03,4,480.00,646170.00,1350.00,1333.00,1350.00
642,2016-10-04,7,820.00,1121450.00,1375.00,1347.00,1347.00
643,2016-10-05,1,100.00,134000.00,1340.00,1340.00,1340.00
644,2016-10-06,9,420.00,592340.00,1474.00,1366.00,1474.00
645,2016-10-16,4,1000.00,1502900.00,1503.00,1502.00,1503.00
646,2016-10-17,1,800.00,1208000.00,1510.00,1510.00,1510.00
647,2016-10-18,17,1560.00,2209910.00,1480.00,1392.00,1415.00
648,2016-10-19,9,1051.00,1473000.00,1410.00,1396.00,1400.00
649,2016-10-20,5,1000.00,1409500.00,1428.00,1400.00,1400.00
650,2016-10-23,3,650.00,906500.00,1400.00,1390.00,1390.00
651,2016-10-24,6,820.00,1115710.00,1372.00,1350.00,1358.00
652,2016-10-25,4,1010.00,1368870.00,1387.00,1350.00,1387.00
653,2016-10-27,5,500.00,688800.00,1400.00,1370.00,1370.00
654,2016-11-07,2,1820.00,2525280.00,1389.00,1362.00,1362.00
655,2016-11-08,2,706.00,969324.00,1374.00,1350.00,1374.00
656,2016-11-09,4,1112.00,1505804.00,1355.00,1322.00,1322.00
657,2016-11-10,8,948.00,1224640.00,1302.00,1275.00,1275.00
658,2016-11-13,4,270.00,344250.00,1275.00,1275.00,1275.00
659,2016-11-14,4,420.00,539600.00,1285.00,1284.00,1285.00
660,2016-11-16,1,100.00,129000.00,1290.00,1290.00,1290.00
661,2016-11-17,6,200.00,250530.00,1266.00,1240.00,1240.00
662,2016-11-27,4,415.00,507800.00,1240.00,1216.00,1220.00
663,2016-11-29,7,931.00,1112676.00,1196.00,1180.00,1180.00
664,2016-11-30,70,10624.00,12127099.00,1174.00,1090.00,1174.00
665,2016-12-01,27,3655.00,4326460.00,1215.00,1151.00,1179.00
666,2016-12-04,9,680.00,778140.00,1170.00,1125.00,1125.00
667,2016-12-05,5,500.00,552360.00,1120.00,1098.00,1100.00
668,2016-12-06,11,2325.00,2527890.00,1100.00,1077.00,1090.00
669,2016-12-07,4,200.00,211580.00,1071.00,1050.00,1071.00
670,2016-12-08,3,130.00,136500.00,1050.00,1050.00,1050.00
671,2016-12-11,3,220.00,226560.00,1030.00,1029.00,1030.00
672,2016-12-12,18,1620.00,1567170.00,1010.00,953.00,970.00
673,2016-12-14,11,792.00,760520.00,989.00,951.00,951.00
674,2016-12-15,12,1462.00,1390640.00,988.00,935.00,988.00
675,2016-12-18,3,2100.00,1979100.00,969.00,940.00,940.00
676,2016-12-19,14,1420.00,1354220.00,1000.00,941.00,941.00
677,2016-12-20,10,2046.00,1912206.00,941.00,930.00,930.00
678,2016-12-21,10,1388.00,1279474.00,930.00,912.00,912.00
679,2016-12-22,4,408.00,378800.00,940.00,913.00,940.00
680,2016-12-26,7,805.00,742695.00,935.00,912.00,912.00
681,2016-12-27,19,1995.00,1783567.00,918.00,877.00,882.00
682,2016-12-28,1,100.00,89800.00,898.00,898.00,898.00
683,2016-12-29,14,1750.00,1602900.00,932.00,905.00,928.00
684,2017-01-01,8,830.00,787030.00,950.00,945.00,950.00
685,2017-01-02,2,200.00,191500.00,960.00,955.00,955.00
686,2017-01-03,20,1413.00,1317264.00,950.00,904.00,904.00
687,2017-01-04,8,440.00,398373.00,911.00,894.00,894.00
688,2017-01-05,16,841.00,750657.00,900.00,882.00,900.00
689,2017-01-08,8,634.00,563852.00,900.00,883.00,883.00
690,2017-01-09,2,291.00,257283.00,885.00,883.00,885.00
691,2017-01-10,4,285.00,258280.00,914.00,891.00,914.00
692,2017-01-11,3,156.00,139734.00,900.00,882.00,882.00
693,2017-01-12,13,725.00,639507.00,899.00,877.00,883.00
694,2017-01-15,8,510.00,446830.00,907.00,870.00,895.00
695,2017-01-16,16,798.00,726780.00,935.00,900.00,906.00
696,2017-01-17,10,2170.00,1912215.00,901.00,862.00,901.00
697,2017-01-18,15,1298.00,1136508.00,905.00,855.00,887.00
698,2017-01-19,6,677.00,592834.00,887.00,870.00,872.00
699,2017-01-22,5,285.00,245810.00,877.00,860.00,877.00
700,2017-01-23,1,130.00,115050.00,885.00,885.00,885.00
701,2017-01-24,6,765.00,672635.00,884.00,870.00,871.00
702,2017-01-25,17,1011.00,858949.00,856.00,836.00,838.00
703,2017-01-26,9,590.00,480365.00,822.00,806.00,810.00
704,2017-01-31,10,790.00,603910.00,794.00,749.00,749.00
705,2017-02-01,13,826.00,645114.00,820.00,745.00,820.00
706,2017-02-02,19,1479.00,1200707.00,836.00,801.00,810.00
707,2017-02-05,17,978.00,812998.00,876.00,794.00,876.00
708,2017-02-06,12,1780.00,1438110.00,859.00,794.00,809.00
709,2017-02-07,12,988.00,795984.00,809.00,793.00,809.00
710,2017-02-08,4,229.00,181924.00,800.00,792.00,792.00
711,2017-02-09,11,740.00,570630.00,778.00,750.00,750.00
712,2017-02-12,25,1414.00,1011514.00,745.00,693.00,697.00
713,2017-02-13,18,2144.00,1501140.00,751.00,672.00,751.00
714,2017-02-14,10,904.00,671358.00,766.00,737.00,740.00
715,2017-02-15,26,2844.00,2126355.00,775.00,726.00,775.00
716,2017-02-16,25,1540.00,1196430.00,795.00,750.00,750.00
717,2017-02-19,32,2774.00,2154514.00,810.00,750.00,810.00
718,2017-02-20,43,4490.00,3606220.00,826.00,790.00,790.00
719,2017-02-21,31,4276.00,3394660.00,810.00,766.00,766.00
720,2017-02-22,12,1652.00,1263016.00,766.00,756.00,756.00
721,2017-02-23,4,275.00,215540.00,801.00,771.00,801.00
722,2017-02-26,5,270.00,208800.00,785.00,770.00,770.00
723,2017-02-28,12,3440.00,2587710.00,769.00,742.00,742.00
724,2017-03-01,27,2394.00,1766044.00,756.00,730.00,732.00
725,2017-03-02,23,3111.00,2309325.00,765.00,732.00,750.00
726,2017-03-05,38,6165.00,4734895.00,787.00,760.00,768.00
727,2017-03-06,26,3745.00,2871390.00,780.00,753.00,778.00
728,2017-03-07,23,6705.00,5048125.00,766.00,748.00,755.00
729,2017-03-09,21,2000.00,1544780.00,785.00,760.00,775.00
730,2017-03-13,19,2313.00,1795809.00,787.00,761.00,776.00
731,2017-03-14,41,4452.00,3454432.00,790.00,766.00,775.00
732,2017-03-15,22,2730.00,2106150.00,785.00,760.00,779.00
733,2017-03-16,21,2130.00,1616600.00,780.00,750.00,770.00
734,2017-03-19,10,1410.00,1092860.00,783.00,770.00,783.00
735,2017-03-20,76,12682.00,10455021.00,861.00,780.00,861.00
736,2017-03-21,147,26954.00,24140527.00,947.00,842.00,947.00
737,2017-03-22,165,23974.00,24670032.00,1041.00,965.00,1040.00
738,2017-03-23,132,18254.00,19127993.00,1105.00,990.00,1105.00
739,2017-03-26,163,21347.00,25086069.00,1215.00,1105.00,1213.00
740,2017-03-28,73,9624.00,12401696.00,1334.00,1236.00,1304.00
741,2017-03-29,137,20520.00,26604861.00,1361.00,1235.00,1340.00
742,2017-03-30,112,14594.00,19555989.00,1390.00,1282.00,1380.00
743,2017-04-02,104,18102.00,25772588.00,1492.00,1377.00,1492.00
744,2017-04-03,205,30226.00,47187411.00,1641.00,1453.00,1520.00
745,2017-04-04,122,15607.00,23093344.00,1570.00,1441.00,1490.00
746,2017-04-06,131,13141.00,19077130.00,1519.00,1419.00,1479.00
747,2017-04-09,76,9338.00,13488674.00,1508.00,1400.00,1415.00
748,2017-04-10,157,20061.00,28547525.00,1479.00,1387.00,1452.00
749,2017-04-11,278,33798.00,48928123.00,1480.00,1400.00,1450.00
750,2017-04-12,208,32738.00,35995810.00,1100.00,1020.00,1100.00
751,2017-04-13,215,25357.00,28709108.00,1210.00,1057.00,1135.00
752,2017-04-16,156,18900.00,20927567.00,1151.00,1071.00,1072.00
753,2017-04-18,109,12396.00,12691910.00,1064.00,989.00,1000.00
754,2017-04-19,90,9063.00,9570642.00,1100.00,990.00,1100.00
755,2017-04-20,175,21361.00,24356148.00,1180.00,1118.00,1130.00
756,2017-04-23,104,11341.00,12992925.00,1176.00,1130.00,1143.00
757,2017-04-24,60,6456.00,7235407.00,1148.00,1108.00,1123.00
758,2017-04-25,63,7233.00,8066618.00,1140.00,1090.00,1124.00
759,2017-04-26,53,4591.00,5075602.00,1146.00,1092.00,1114.00
760,2017-04-27,49,5334.00,5913247.00,1115.00,1095.00,1107.00
761,2017-04-30,63,6176.00,6637122.00,1100.00,1059.00,1061.00
762,2017-05-02,56,5762.00,6247025.00,1108.00,1065.00,1085.00
763,2017-05-03,59,9175.00,9920955.00,1125.00,1070.00,1071.00
764,2017-05-04,51,4295.00,4584083.00,1105.00,1051.00,1060.00
765,2017-05-07,32,3446.00,3588879.00,1060.00,1030.00,1035.00
766,2017-05-08,33,3228.00,3394800.00,1090.00,1040.00,1050.00
767,2017-05-09,27,2397.00,2537692.00,1071.00,1056.00,1057.00
768,2017-05-11,26,2148.00,2287040.00,1078.00,1060.00,1063.00
769,2017-05-15,32,2049.00,2197501.00,1090.00,1060.00,1068.00
770,2017-05-16,6,529.00,559420.00,1070.00,1052.00,1055.00
771,2017-05-17,42,4045.00,4229666.00,1060.00,1039.00,1060.00
772,2017-05-18,66,7489.00,7792334.00,1069.00,1030.00,1030.00
773,2017-05-21,23,1448.00,1486316.00,1030.00,1022.00,1027.00
774,2017-05-22,14,1460.00,1493430.00,1030.00,1020.00,1030.00
775,2017-05-23,50,4965.00,5113464.00,1048.00,1020.00,1030.00
776,2017-05-24,26,2812.00,2900055.00,1039.00,1020.00,1028.00
777,2017-05-28,14,1515.00,1537120.00,1025.00,1008.00,1025.00
778,2017-05-30,21,2404.00,2435670.00,1035.00,1005.00,1005.00
779,2017-05-31,20,1739.00,1792137.00,1050.00,1000.00,1035.00
780,2017-06-01,38,2491.00,2575208.00,1050.00,1020.00,1025.00
781,2017-06-04,20,1730.00,1751556.00,1030.00,1000.00,1030.00
782,2017-06-05,25,2460.00,2525408.00,1032.00,1020.00,1023.00
783,2017-06-06,32,5434.00,5661628.00,1068.00,1024.00,1052.00
784,2017-06-07,65,9670.00,10163810.00,1073.00,1031.00,1033.00
785,2017-06-08,24,3570.00,3659268.00,1035.00,1020.00,1035.00
786,2017-06-11,24,2762.00,2838637.00,1037.00,1015.00,1016.00
787,2017-06-12,28,2089.00,2085962.00,1015.00,980.00,1002.00
788,2017-06-13,20,1456.00,1483075.00,1039.00,985.00,1015.00
789,2017-06-14,9,599.00,605580.00,1020.00,1001.00,1005.00
790,2017-06-15,20,2393.00,2461915.00,1045.00,1000.00,1015.00
791,2017-06-18,22,2017.00,2031980.00,1015.00,1000.00,1009.00
792,2017-06-19,37,4549.00,4527170.00,1000.00,980.00,980.00
793,2017-06-20,39,4525.00,4427140.00,1007.00,961.00,995.00
794,2017-06-21,15,1925.00,1923000.00,1002.00,995.00,1000.00
795,2017-06-22,28,2033.00,2055466.00,1040.00,1000.00,1007.00
796,2017-06-25,20,1051.00,1061379.00,1018.00,1005.00,1011.00
797,2017-06-27,38,4283.00,4371197.00,1028.00,1010.00,1020.00
798,2017-06-28,9,468.00,474370.00,1018.00,1007.00,1007.00
799,2017-07-02,17,1023.00,1007281.00,1000.00,971.00,995.00
800,2017-07-03,13,1340.00,1337833.00,1000.00,993.00,1000.00
801,2017-07-04,19,1412.00,1409427.00,1000.00,995.00,998.00
802,2017-07-05,30,7885.00,7781865.00,1020.00,979.00,998.00
803,2017-07-06,53,10875.00,10878427.00,1030.00,995.00,1020.00
804,2017-07-09,111,27481.00,28044915.00,1049.00,995.00,1015.00
805,2017-07-10,13,1815.00,1829505.00,1015.00,1005.00,1006.00
806,2017-07-11,29,5649.00,5677191.00,1040.00,990.00,1031.00
807,2017-07-12,37,12907.00,12962441.00,1033.00,1000.00,1015.00
808,2017-07-13,22,2327.00,2336250.00,1025.00,1000.00,1020.00
809,2017-07-16,10,1255.00,1278300.00,1020.00,1015.00,1015.00
810,2017-07-17,38,3605.00,3711040.00,1040.00,1020.00,1020.00
811,2017-07-18,45,5148.00,5326805.00,1040.00,1030.00,1040.00
812,2017-07-19,54,6487.00,6800810.00,1060.00,1035.00,1045.00
813,2017-07-20,18,2475.00,2597190.00,1060.00,1031.00,1031.00
814,2017-07-23,10,1055.00,1084550.00,1033.00,1020.00,1033.00
815,2017-07-24,25,2815.00,2883260.00,1035.00,1016.00,1020.00
816,2017-07-25,12,1024.00,1034095.00,1012.00,1005.00,1011.00
817,2017-07-26,71,9670.00,10105444.00,1060.00,1010.00,1038.00
