S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
426,2012-09-11,17,1190.00,82440.00,70.00,68.00,70.00
427,2012-09-12,15,680.00,46840.00,69.00,68.00,69.00
428,2012-09-13,33,2690.00,187670.00,71.00,67.00,70.00
429,2012-09-16,23,1420.00,99920.00,71.00,70.00,71.00
430,2012-09-17,48,2240.00,157340.00,71.00,69.00,71.00
431,2012-09-18,24,2590.00,188970.00,76.00,70.00,74.00
432,2012-09-19,43,2440.00,175120.00,74.00,70.00,70.00
433,2012-09-20,25,1680.00,120120.00,73.00,71.00,72.00
434,2012-09-23,11,1680.00,119000.00,72.00,70.00,71.00
435,2012-09-24,20,2100.00,145860.00,71.00,68.00,68.00
436,2012-09-25,21,1770.00,120500.00,69.00,67.00,69.00
437,2012-09-26,20,3870.00,268570.00,70.00,68.00,70.00
438,2012-09-27,24,2300.00,161970.00,71.00,70.00,70.00
439,2012-09-30,5,210.00,14440.00,70.00,68.00,68.00
440,2012-10-01,8,510.00,34570.00,68.00,67.00,68.00
441,2012-10-02,6,410.00,27470.00,67.00,67.00,67.00
442,2012-10-03,11,620.00,41310.00,67.00,66.00,67.00
443,2012-10-04,7,210.00,14260.00,69.00,67.00,69.00
444,2012-10-07,11,2910.00,201050.00,71.00,69.00,71.00
445,2012-10-08,14,410.00,28800.00,71.00,70.00,70.00
446,2012-10-09,31,1100.00,77260.00,71.00,70.00,71.00
447,2012-10-10,14,370.00,25960.00,71.00,70.00,70.00
448,2012-10-11,23,800.00,55640.00,70.00,69.00,70.00
449,2012-10-14,17,680.00,45710.00,69.00,66.00,68.00
450,2012-10-15,10,610.00,40780.00,68.00,66.00,68.00
451,2012-10-17,10,520.00,36300.00,71.00,68.00,71.00
452,2012-10-18,8,220.00,15400.00,70.00,70.00,70.00
453,2012-10-30,2,90.00,6390.00,71.00,71.00,71.00
454,2012-10-31,8,1260.00,91040.00,73.00,71.00,73.00
455,2012-11-01,1,40.00,2960.00,74.00,74.00,74.00
456,2012-11-04,29,1020.00,72810.00,74.00,70.00,71.00
457,2012-11-05,18,4320.00,315870.00,74.00,70.00,73.00
458,2012-11-06,21,2050.00,147320.00,72.00,71.00,72.00
459,2012-11-07,11,560.00,40950.00,74.00,73.00,73.00
460,2012-11-08,18,2150.00,159720.00,76.00,73.00,75.00
461,2012-11-11,9,1690.00,126170.00,76.00,74.00,74.00
462,2012-11-12,9,690.00,51670.00,76.00,74.00,75.00
463,2012-11-18,21,2660.00,209550.00,81.00,74.00,81.00
464,2012-11-20,16,1930.00,154730.00,81.00,80.00,80.00
465,2012-11-21,11,1180.00,91430.00,80.00,76.00,77.00
466,2012-11-22,16,1990.00,145590.00,76.00,72.00,72.00
467,2012-11-25,21,1590.00,114020.00,72.00,71.00,72.00
468,2012-11-26,17,530.00,37460.00,72.00,69.00,70.00
469,2012-11-27,11,620.00,43780.00,72.00,70.00,71.00
470,2012-11-28,7,4220.00,294260.00,70.00,69.00,70.00
471,2012-11-29,3,280.00,19670.00,71.00,70.00,70.00
472,2012-12-02,12,490.00,33600.00,69.00,68.00,69.00
473,2012-12-03,19,960.00,64710.00,70.00,65.00,66.00
474,2012-12-04,6,300.00,20100.00,67.00,67.00,67.00
475,2012-12-05,1,60.00,4080.00,68.00,68.00,68.00
476,2012-12-06,8,230.00,16230.00,72.00,69.00,72.00
477,2012-12-09,13,900.00,63680.00,73.00,70.00,71.00
478,2012-12-10,3,210.00,14640.00,70.00,69.00,69.00
479,2012-12-11,4,210.00,14280.00,68.00,68.00,68.00
480,2012-12-12,26,2460.00,166540.00,69.00,67.00,69.00
481,2012-12-13,3,270.00,18270.00,68.00,67.00,68.00
482,2012-12-16,9,1110.00,74270.00,69.00,66.00,69.00
483,2012-12-17,12,1020.00,71960.00,71.00,70.00,71.00
484,2012-12-18,10,770.00,53760.00,70.00,69.00,70.00
485,2012-12-19,11,4280.00,311720.00,75.00,70.00,75.00
486,2012-12-20,10,790.00,57970.00,75.00,72.00,73.00
487,2012-12-23,22,710.00,51300.00,74.00,71.00,71.00
488,2012-12-24,6,250.00,17500.00,70.00,70.00,70.00
489,2012-12-31,1,20.00,1380.00,69.00,69.00,69.00
490,2013-01-01,10,660.00,44960.00,69.00,68.00,68.00
491,2013-01-02,37,2760.00,185270.00,68.00,66.00,67.00
492,2013-01-03,26,1480.00,98300.00,68.00,65.00,67.00
493,2013-01-07,20,980.00,64570.00,67.00,64.00,66.00
494,2013-01-08,5,150.00,9870.00,66.00,65.00,66.00
495,2013-01-09,2,220.00,14300.00,65.00,65.00,65.00
496,2013-01-10,16,1200.00,77290.00,66.00,64.00,66.00
497,2013-01-13,19,680.00,44260.00,66.00,65.00,66.00
498,2013-01-15,22,1620.00,105770.00,66.00,65.00,65.00
499,2013-01-16,12,510.00,33120.00,66.00,64.00,65.00
500,2013-01-17,35,1770.00,115770.00,66.00,63.00,63.00
501,2013-01-20,2,170.00,10520.00,62.00,61.00,61.00
502,2013-01-21,18,1250.00,79090.00,65.00,62.00,65.00
503,2013-01-22,13,600.00,39770.00,67.00,66.00,67.00
504,2013-01-23,23,1350.00,93010.00,70.00,67.00,70.00
505,2013-01-24,14,1160.00,78700.00,70.00,67.00,68.00
506,2013-01-27,32,3390.00,222230.00,67.00,64.00,67.00
507,2013-01-28,16,1480.00,98220.00,68.00,65.00,67.00
508,2013-01-30,23,850.00,55830.00,67.00,63.00,64.00
509,2013-01-31,38,2220.00,144050.00,66.00,63.00,66.00
510,2013-02-03,6,260.00,17330.00,68.00,65.00,67.00
511,2013-02-04,11,400.00,27090.00,69.00,67.00,69.00
512,2013-02-05,16,2600.00,181340.00,72.00,69.00,72.00
513,2013-02-06,25,2730.00,197210.00,73.00,72.00,72.00
514,2013-02-07,33,3570.00,255980.00,75.00,69.00,69.00
515,2013-02-10,31,1610.00,110730.00,69.00,68.00,69.00
516,2013-02-12,5,610.00,41360.00,68.00,66.00,68.00
517,2013-02-13,4,650.00,44850.00,69.00,69.00,69.00
518,2013-02-14,20,570.00,39900.00,70.00,70.00,70.00
519,2013-02-19,1,40.00,2840.00,71.00,71.00,71.00
520,2013-02-20,24,1610.00,112350.00,70.00,69.00,70.00
521,2013-02-21,3,850.00,58600.00,69.00,68.00,68.00
522,2013-02-24,10,827.00,57870.00,71.00,69.00,71.00
523,2013-02-25,36,1780.00,124920.00,72.00,69.00,71.00
524,2013-02-26,10,640.00,44740.00,70.00,69.00,70.00
525,2013-02-27,81,8210.00,624480.00,77.00,70.00,77.00
526,2013-02-28,30,800.00,62400.00,78.00,78.00,78.00
527,2014-05-26,1,10.00,790.00,79.00,79.00,79.00
528,2014-05-27,7,117.00,9822.00,86.00,81.00,86.00
529,2014-05-28,1,100.00,8700.00,87.00,87.00,87.00
530,2014-06-01,9,215.00,19845.00,95.00,88.00,95.00
531,2014-06-02,15,1931.00,199767.00,104.00,96.00,104.00
532,2014-06-03,17,779.00,85886.00,114.00,106.00,114.00
533,2014-06-04,141,43148.00,5350197.00,125.00,116.00,125.00
534,2014-06-05,249,62546.00,8052352.50,133.00,125.00,130.00
535,2014-06-08,109,22638.00,2859719.00,130.00,124.00,127.00
536,2014-06-09,136,7318.00,883578.00,125.00,118.00,121.00
537,2014-06-10,173,17700.00,2133084.00,131.00,115.00,131.00
538,2014-06-11,121,33661.00,4392609.00,134.00,127.00,129.00
539,2014-06-12,182,12320.00,1579696.00,132.00,120.00,130.00
540,2014-06-15,96,26523.00,3215643.00,137.00,117.00,137.00
541,2014-06-16,113,21101.00,2943462.00,144.00,133.00,144.00
542,2014-06-18,131,14219.00,1946623.00,140.00,132.00,137.00
543,2014-06-19,95,17825.00,2466541.00,143.00,132.00,141.00
544,2014-06-17,88,19627.00,2763718.00,146.00,137.00,0.00
545,2014-06-23,127,26337.00,3686288.00,142.00,131.00,141.00
546,2014-06-24,121,14378.00,2102899.00,151.00,141.00,145.00
547,2014-06-25,98,17529.00,2716170.00,159.00,143.00,159.00
548,2014-06-26,159,23593.00,4058392.00,174.00,152.00,174.00
549,2014-06-29,84,17563.00,3207735.00,188.00,163.00,166.00
550,2014-06-30,86,18250.00,2962899.00,168.00,155.00,162.00
551,2014-07-01,71,6644.00,1096814.00,173.00,160.00,173.00
552,2014-07-02,28,2390.00,400721.00,174.00,162.00,167.00
553,2014-07-03,93,11812.00,1951896.00,170.00,164.00,164.00
554,2014-07-06,127,9744.00,1569663.00,167.00,157.00,163.00
555,2014-07-07,94,6887.00,1142795.00,173.00,160.00,162.00
556,2014-07-08,115,31403.00,5171057.00,172.00,154.00,167.00
557,2014-07-09,62,18991.00,3217219.00,173.00,161.00,170.00
558,2014-07-10,114,38018.00,6493609.00,174.00,167.00,170.00
559,2014-07-13,108,27652.00,4865266.00,184.00,170.00,180.00
560,2014-07-14,88,9189.00,1597005.00,177.00,172.00,174.00
561,2014-07-15,138,9717.00,1686329.00,180.00,165.00,173.00
562,2014-07-16,44,5302.00,923011.00,179.00,170.00,173.00
563,2014-07-17,62,3747.00,651293.00,175.00,170.00,174.00
564,2014-07-20,56,7625.00,1338445.00,180.00,168.00,170.00
565,2014-07-21,65,6246.00,1067228.00,174.00,167.00,171.00
566,2014-07-22,99,13557.00,2350828.00,177.00,168.00,174.00
567,2014-07-23,105,16916.00,2916584.00,178.00,167.00,173.00
568,2014-07-24,46,7194.00,1238402.00,174.00,170.00,172.00
569,2014-07-27,62,8046.00,1368975.00,175.00,164.00,164.00
570,2014-07-28,71,3623.00,591491.00,167.00,161.00,166.00
571,2014-07-30,101,17015.00,2770218.00,171.00,157.00,167.00
572,2014-07-31,81,6664.00,1094594.00,169.00,159.00,167.00
573,2014-08-03,68,7137.00,1193248.00,171.00,153.00,168.00
574,2014-08-04,49,6183.00,1021059.00,168.00,156.00,160.00
575,2014-08-05,55,5795.00,925597.00,165.00,157.00,159.00
576,2014-08-06,78,13380.00,2128152.00,162.00,155.00,160.00
577,2014-08-07,26,3006.00,472110.00,159.00,156.00,156.00
578,2014-08-12,40,5838.00,887534.00,155.00,150.00,155.00
579,2014-08-13,29,3273.00,493881.00,155.00,148.00,153.00
580,2014-08-14,59,3303.00,495332.00,154.00,145.00,147.00
581,2014-08-18,71,6832.00,970566.00,145.00,139.00,139.00
582,2014-08-19,89,6653.00,930095.00,144.00,135.00,137.00
583,2014-08-20,91,14119.00,1838514.00,135.00,127.00,133.00
584,2014-08-21,31,2224.00,290621.00,133.00,130.00,131.00
585,2014-08-24,71,6892.00,922015.00,138.00,127.00,133.00
586,2014-08-25,26,5700.00,744611.00,134.00,129.00,129.00
587,2014-08-26,42,7986.00,1051544.00,135.00,129.00,132.00
588,2014-08-27,28,2716.00,381708.00,144.00,134.00,144.00
589,2014-08-28,21,1046.00,150784.00,146.00,143.00,143.00
590,2014-08-31,44,3854.00,542957.00,145.00,138.00,138.00
591,2014-09-01,16,1631.00,215392.00,136.00,130.00,130.00
592,2014-09-03,87,5253.00,692787.00,135.00,130.00,135.00
593,2014-09-04,30,4068.00,542328.00,135.00,132.00,133.00
594,2014-09-07,29,1961.00,258646.00,134.00,129.00,133.00
595,2014-09-09,30,1259.00,168827.00,137.00,131.00,132.00
596,2014-09-10,27,978.00,130177.00,135.00,128.00,131.00
597,2014-09-11,53,1806.00,233709.00,131.00,128.00,129.00
598,2014-09-14,26,1019.00,133258.00,133.00,129.00,131.00
599,2014-09-15,52,2661.00,346238.00,134.00,128.00,129.00
600,2014-09-16,44,2435.00,311800.00,131.00,127.00,131.00
601,2014-09-17,46,3106.00,399410.00,131.00,126.00,128.00
602,2014-09-18,40,1492.00,186299.00,128.00,123.00,127.00
603,2014-09-21,21,591.00,72035.00,125.00,120.00,122.00
604,2014-09-22,67,3332.00,394080.00,122.00,115.00,120.00
605,2014-09-23,52,2492.00,300830.00,125.00,118.00,125.00
606,2014-09-24,38,6866.00,886807.00,131.00,123.00,128.00
607,2014-09-28,26,992.00,126622.00,130.00,125.00,128.00
608,2014-09-29,13,834.00,108654.00,132.00,128.00,131.00
609,2014-09-30,23,3205.00,417196.00,133.00,129.00,130.00
610,2014-10-08,12,1061.00,137930.00,130.00,130.00,130.00
611,2014-10-09,20,764.00,97951.00,132.00,121.00,132.00
612,2014-10-12,26,759.00,96998.00,130.00,124.00,126.00
613,2014-10-13,56,4142.00,506446.00,125.00,118.00,122.00
614,2014-10-14,113,4170.00,504774.00,126.00,117.00,126.00
615,2014-10-15,83,3653.00,451193.00,125.00,123.00,125.00
616,2014-10-16,36,3757.00,475965.00,132.00,121.00,130.00
617,2014-10-19,42,1649.00,205516.00,132.00,120.00,124.00
618,2014-10-20,41,1463.00,182520.00,128.00,121.00,125.00
619,2014-10-21,63,3766.00,474498.00,129.00,124.00,128.00
620,2014-10-22,7,175.00,22651.00,131.00,127.00,127.00
621,2014-10-26,10,2123.00,269047.00,129.00,125.00,129.00
622,2014-10-27,32,1089.00,138437.00,131.00,125.00,125.00
623,2014-10-28,23,1395.00,175050.00,128.00,124.00,128.00
624,2014-10-30,8,224.00,28275.00,128.00,125.00,126.00
625,2014-11-02,29,2151.00,267331.00,127.00,122.00,123.00
626,2014-11-03,23,859.00,103580.00,124.00,120.00,122.00
627,2014-11-04,10,386.00,46581.00,122.00,119.00,120.00
628,2014-11-05,22,955.00,117578.00,127.00,118.00,125.00
629,2014-11-06,14,799.00,99283.00,127.00,123.00,123.00
630,2014-11-09,35,1535.00,183218.00,122.00,118.00,121.00
631,2014-11-10,33,2197.00,262588.00,120.00,118.00,119.00
632,2014-11-11,26,722.00,86640.00,123.00,117.00,123.00
633,2014-11-12,43,8596.00,1018494.00,121.00,115.00,121.00
634,2014-11-13,19,883.00,104064.00,119.00,117.00,118.00
635,2014-11-16,20,621.00,72900.00,120.00,116.00,120.00
636,2014-11-17,4,71.00,8378.00,118.00,118.00,118.00
637,2014-11-18,41,4947.00,578051.00,120.00,111.00,116.00
638,2014-11-19,27,792.00,92114.00,118.00,115.00,117.00
639,2014-11-20,35,6105.00,720616.00,120.00,116.00,118.00
640,2014-11-23,19,1272.00,147871.00,118.00,114.00,115.00
641,2014-11-24,21,620.00,69120.00,115.00,111.00,115.00
642,2014-11-25,53,2083.00,239935.00,117.00,113.00,115.00
643,2014-11-30,22,1945.00,226425.00,119.00,113.00,116.00
644,2014-12-01,27,1189.00,136799.00,117.00,114.00,117.00
645,2014-12-02,12,757.00,87216.00,117.00,113.00,116.00
646,2014-12-03,34,9702.00,1133422.00,122.00,110.00,117.00
647,2014-12-04,13,1231.00,146392.00,122.00,116.00,122.00
648,2014-12-07,8,520.00,61260.00,120.00,116.00,116.00
649,2014-12-08,38,4218.00,492124.00,118.00,115.00,117.00
650,2014-12-09,20,1198.00,138231.00,117.00,113.00,113.00
651,2014-12-10,18,3123.00,359575.00,119.00,113.00,117.00
652,2014-12-11,27,1750.00,205975.00,119.00,116.00,119.00
653,2014-12-14,25,2342.00,298842.00,130.00,121.00,130.00
654,2014-12-15,50,6575.00,836727.00,133.00,124.00,126.00
655,2014-12-16,31,5737.00,725731.00,130.00,122.00,126.00
656,2014-12-17,33,3142.00,397576.00,136.00,123.00,127.00
657,2014-12-18,21,6278.00,786291.00,130.00,121.00,130.00
658,2014-12-21,19,3450.00,431803.00,129.00,123.00,126.00
659,2014-12-22,29,1404.00,176000.00,127.00,122.00,125.00
660,2014-12-23,58,2463.00,301669.00,127.00,120.00,123.00
661,2014-12-24,46,2068.00,256061.00,125.00,122.00,123.00
662,2014-12-28,15,712.00,87861.00,125.00,123.00,125.00
663,2014-12-29,19,1343.00,166471.00,131.00,123.00,131.00
664,2014-12-31,42,1147.00,147094.00,131.00,123.00,123.00
665,2015-01-01,79,3303.00,410688.00,126.00,122.00,125.00
666,2015-01-04,16,1261.00,157027.00,127.00,123.00,123.00
667,2015-01-05,25,1544.00,188573.00,125.00,120.00,120.00
668,2015-01-06,23,3614.00,446552.00,125.00,120.00,125.00
669,2015-01-07,32,2529.00,307999.00,125.00,120.00,125.00
670,2015-01-08,46,3801.00,481427.00,132.00,120.00,120.00
671,2015-01-11,28,4386.00,543983.00,125.00,120.00,125.00
672,2015-01-12,30,1330.00,162095.00,124.00,121.00,122.00
673,2015-01-13,12,956.00,117431.00,124.00,120.00,123.00
674,2015-01-14,31,2246.00,278570.00,128.00,121.00,128.00
675,2015-01-18,37,1733.00,223278.00,130.00,125.00,125.00
676,2015-01-19,14,2920.00,378808.00,131.00,127.00,129.00
677,2015-01-20,20,1426.00,177450.00,127.00,121.00,125.00
678,2015-01-22,28,1701.00,211788.00,126.00,123.00,124.00
679,2015-01-25,46,4768.00,607540.00,130.00,123.00,130.00
680,2015-01-26,37,4314.00,559438.00,130.00,126.00,128.00
681,2015-01-27,85,7715.00,1010204.00,137.00,128.00,134.00
682,2015-01-28,21,4018.00,552842.00,139.00,135.00,138.00
683,2015-01-29,46,8177.00,1161541.00,148.00,136.00,136.00
684,2015-02-01,68,11362.00,1595950.00,144.00,138.00,140.00
685,2015-02-02,25,5041.00,683665.00,139.00,133.00,137.00
686,2015-02-03,30,5440.00,758302.00,141.00,136.00,136.00
687,2015-02-04,41,2142.00,283634.00,136.00,128.00,134.00
688,2015-02-05,22,14355.00,1921511.00,139.00,132.00,139.00
689,2015-02-08,37,6733.00,886575.00,139.00,131.00,134.00
690,2015-02-09,33,2114.00,282494.00,135.00,131.00,135.00
691,2015-02-10,23,4122.00,553943.00,137.00,133.00,136.00
692,2015-02-11,36,2165.00,292157.00,136.00,134.00,134.00
693,2015-02-12,34,3318.00,442423.00,134.00,133.00,134.00
694,2015-02-15,48,3026.00,407417.00,138.00,133.00,134.00
695,2015-02-16,24,1206.00,159276.00,134.00,130.00,133.00
696,2015-02-18,36,2972.00,385500.00,135.00,129.00,130.00
697,2015-02-22,42,3810.00,473796.00,128.00,123.00,126.00
698,2015-02-23,12,5504.00,700141.00,130.00,124.00,130.00
699,2015-02-24,17,5653.00,733790.00,131.00,128.00,131.00
700,2015-02-25,44,1428.00,183607.00,130.00,126.00,128.00
701,2015-02-26,20,3349.00,420572.00,129.00,125.00,128.00
702,2015-03-01,34,2333.00,293872.00,127.00,124.00,127.00
703,2015-03-02,12,1217.00,158075.00,134.00,129.00,134.00
704,2015-03-03,38,3496.00,476315.00,140.00,134.00,135.00
705,2015-03-04,50,11054.00,1511955.00,140.00,129.00,137.00
706,2015-03-09,37,7539.00,1042578.00,140.00,135.00,136.00
707,2015-03-10,17,1629.00,218902.00,136.00,132.00,136.00
708,2015-03-11,34,4781.00,649224.00,138.00,132.00,137.00
709,2015-03-12,41,14100.00,1915616.00,141.00,133.00,137.00
710,2015-03-15,21,1074.00,145211.00,136.00,135.00,136.00
711,2015-03-16,17,3049.00,407656.00,135.00,133.00,134.00
712,2015-03-17,23,4344.00,581607.00,136.00,132.00,134.00
713,2015-03-18,26,11909.00,1580693.00,136.00,132.00,134.00
714,2015-03-19,27,2126.00,284030.00,136.00,133.00,133.00
715,2015-03-22,82,13141.00,1752595.00,139.00,132.00,133.00
716,2015-03-23,13,1163.00,157357.00,136.00,133.00,134.00
717,2015-03-24,12,1156.00,155157.00,136.00,131.00,134.00
718,2015-03-25,37,5085.00,694121.00,137.00,134.00,134.00
719,2015-03-26,27,1469.00,197756.00,137.00,133.00,133.00
720,2015-03-29,28,2457.00,325214.00,135.00,130.00,131.00
721,2015-03-30,14,2316.00,307738.00,135.00,131.00,133.00
722,2015-03-31,22,1833.00,248876.00,139.00,132.00,137.00
723,2015-04-01,14,2622.00,358920.00,140.00,134.00,140.00
724,2015-04-02,14,2438.00,331644.00,140.00,134.00,134.00
725,2015-04-05,15,1815.00,245374.00,136.00,134.00,136.00
726,2015-04-06,33,6070.00,820246.00,137.00,132.00,135.00
727,2015-04-07,32,11937.00,1584695.00,135.00,132.00,132.00
728,2015-04-08,11,2379.00,319805.00,138.00,130.00,138.00
729,2015-04-09,7,108.00,14490.00,136.00,132.00,132.00
730,2015-04-12,44,8815.00,1200151.00,139.00,134.00,135.00
731,2015-04-13,15,1398.00,191209.00,138.00,134.00,136.00
732,2015-04-15,9,5355.00,730738.00,138.00,135.00,135.00
733,2015-04-16,26,4004.00,541175.00,136.00,132.00,136.00
734,2015-04-19,16,1874.00,255235.00,137.00,134.00,136.00
735,2015-04-20,6,686.00,93049.00,137.00,135.00,135.00
736,2015-04-21,15,3395.00,464870.00,138.00,135.00,137.00
737,2015-04-22,18,468.00,63400.00,137.00,134.00,137.00
738,2015-04-23,26,1781.00,238459.00,135.00,132.00,134.00
739,2015-05-24,7,186.00,23292.00,132.00,121.00,121.00
740,2015-05-25,10,3386.00,371094.00,119.00,109.00,109.00
741,2015-05-26,20,8923.00,1010165.00,115.00,107.00,113.00
742,2015-05-27,17,8810.00,1000286.00,115.00,113.00,115.00
743,2015-05-28,7,2582.00,295692.00,115.00,113.00,115.00
744,2015-05-31,22,4056.00,481858.00,121.00,117.00,118.00
745,2015-06-01,3,93.00,11220.00,122.00,120.00,122.00
746,2015-06-02,10,1546.00,187972.00,124.00,121.00,124.00
747,2015-06-03,6,1260.00,159720.00,130.00,126.00,130.00
748,2015-06-04,9,648.00,84152.00,130.00,128.00,130.00
749,2015-06-07,29,2941.00,402247.00,142.00,130.00,142.00
750,2015-06-08,4,812.00,115344.00,144.00,142.00,142.00
751,2015-06-09,35,18946.00,2641017.00,148.00,135.00,136.00
752,2015-06-10,19,2707.00,364017.00,137.00,132.00,134.00
753,2015-06-11,6,323.00,42556.00,133.00,131.00,133.00
754,2015-06-14,9,530.00,68555.00,131.00,128.00,129.00
755,2015-06-15,26,2069.00,264472.00,130.00,127.00,129.00
756,2015-06-16,18,502.00,64189.00,130.00,127.00,128.00
757,2015-06-17,28,10646.00,1365180.00,130.00,126.00,127.00
758,2015-06-18,11,873.00,111424.00,129.00,127.00,127.00
759,2015-06-21,41,1419.00,178682.00,129.00,123.00,127.00
760,2015-06-22,23,2274.00,288902.00,130.00,125.00,129.00
761,2015-06-23,22,877.00,110924.00,129.00,125.00,125.00
762,2015-06-24,19,1335.00,170162.00,130.00,125.00,125.00
763,2015-06-25,30,3036.00,382369.00,129.00,125.00,129.00
764,2015-06-28,16,5998.00,756500.00,128.00,125.00,126.00
765,2015-06-29,21,4140.00,518896.00,129.00,125.00,129.00
766,2015-06-30,6,230.00,29990.00,133.00,129.00,129.00
767,2015-07-01,7,269.00,33291.00,127.00,122.00,123.00
768,2015-07-02,28,2776.00,345666.00,126.00,122.00,124.00
769,2015-07-05,18,1008.00,124792.00,125.00,123.00,123.00
770,2015-07-06,21,2363.00,292669.00,127.00,121.00,123.00
771,2015-07-07,30,1348.00,165098.00,124.00,119.00,123.00
772,2015-07-08,48,9109.00,1119684.00,125.00,122.00,123.00
773,2015-07-09,16,7220.00,886110.00,124.00,122.00,122.00
774,2015-07-12,23,3820.00,457118.00,121.00,118.00,120.00
775,2015-07-13,15,1700.00,203398.00,122.00,118.00,121.00
776,2015-07-14,6,323.00,39206.00,122.00,120.00,122.00
777,2015-07-15,13,3035.00,379720.00,130.00,124.00,127.00
778,2015-07-16,10,232.00,30490.00,135.00,129.00,133.00
779,2015-07-22,18,5103.00,636916.00,131.00,124.00,125.00
780,2015-07-23,28,6205.00,793974.00,132.00,123.00,132.00
781,2015-07-26,12,6405.00,926025.00,145.00,134.00,145.00
782,2015-07-27,43,17092.00,2394934.00,147.00,135.00,135.00
783,2015-07-28,44,5239.00,695243.00,137.00,130.00,137.00
784,2015-07-29,25,3590.00,475728.00,135.00,130.00,132.00
785,2015-07-30,47,23991.00,3122843.00,135.00,128.00,128.00
786,2015-08-02,19,2268.00,292091.00,130.00,127.00,128.00
787,2015-08-03,53,10562.00,1373680.00,132.00,122.00,130.00
788,2015-08-04,76,9952.00,1290486.00,134.00,128.00,134.00
789,2015-08-05,72,7348.00,953381.00,135.00,128.00,133.00
790,2015-08-06,78,6267.00,805335.00,136.00,125.00,134.00
791,2015-08-09,50,10213.00,1328029.00,136.00,125.00,135.00
792,2015-08-10,102,8657.00,1096922.00,135.00,124.00,124.00
793,2015-08-11,90,23236.00,2879401.00,127.00,122.00,125.00
794,2015-08-12,70,4606.00,572552.00,127.00,120.00,124.00
795,2015-08-13,66,7435.00,925494.00,129.00,121.00,124.00
796,2015-08-16,108,19292.00,2356016.00,126.00,121.00,121.00
797,2015-08-17,92,24427.00,3164322.00,133.00,122.00,132.00
798,2015-08-18,94,21390.00,2789373.00,133.00,129.00,130.00
799,2015-08-19,105,14776.00,1923362.00,134.00,127.00,132.00
800,2015-08-20,207,30888.00,4077609.00,134.00,130.00,130.00
801,2015-08-23,452,42259.00,5438044.00,133.00,126.00,128.00
802,2015-08-24,6,180.00,24460.00,140.00,130.00,140.00
803,2015-08-27,10,750.00,114110.00,154.00,142.00,154.00
804,2015-08-31,23,10380.00,1733440.00,169.00,157.00,169.00
805,2015-09-01,27,12620.00,2326500.00,185.00,172.00,185.00
806,2015-09-02,23,6353.00,1189114.00,193.00,181.00,183.00
807,2015-09-03,3,1640.00,300260.00,184.00,178.00,178.00
808,2015-09-06,2,411.00,71892.00,175.00,172.00,172.00
809,2015-09-07,34,15284.00,2392756.00,169.00,155.00,155.00
810,2015-09-08,13,11310.00,1770980.00,160.00,155.00,155.00
811,2015-09-09,2,2000.00,318000.00,160.00,158.00,160.00
812,2015-09-10,15,7226.00,1161104.00,164.00,159.00,159.00
813,2015-09-13,1,200.00,32000.00,160.00,160.00,160.00
814,2015-09-14,5,1220.00,197060.00,165.00,161.00,165.00
815,2015-09-15,47,19820.00,3375346.00,181.00,161.00,181.00
816,2015-09-16,35,28538.00,4835500.00,178.00,165.00,168.00
817,2015-09-17,19,11608.00,1943428.00,171.00,165.00,168.00
818,2015-09-22,13,9950.00,1676300.00,171.00,164.00,165.00
819,2015-09-23,19,9474.00,1629348.00,174.00,168.00,172.00
820,2015-09-24,5,2534.00,430769.00,171.00,168.00,170.00
821,2015-09-28,4,3785.00,633530.00,168.00,165.00,167.00
822,2015-09-29,14,3942.00,666510.00,178.00,166.00,178.00
823,2015-09-30,6,2370.00,400300.00,175.00,167.00,167.00
824,2015-10-01,8,2883.00,476795.00,167.00,163.00,165.00
825,2015-10-04,8,3630.00,583900.00,163.00,160.00,162.00
826,2015-10-05,11,3010.00,488200.00,164.00,160.00,164.00
827,2015-10-06,12,4643.00,735294.00,161.00,158.00,158.00
828,2015-10-07,17,6721.00,1014532.00,155.00,149.00,150.00
829,2015-10-08,9,4165.00,646310.00,158.00,153.00,158.00
830,2015-10-11,1,442.00,69836.00,158.00,158.00,158.00
831,2015-10-14,19,4285.00,662166.00,161.00,150.00,150.00
832,2015-10-15,5,5960.00,894000.00,150.00,150.00,150.00
833,2015-10-19,9,3617.00,548411.00,154.00,148.00,154.00
834,2015-10-28,18,8537.00,1248793.00,151.00,143.00,143.00
835,2015-10-29,8,3330.00,488250.00,148.00,145.00,148.00
836,2015-11-01,9,5023.00,723072.00,146.00,142.00,144.00
837,2015-11-03,10,2771.00,395382.00,144.00,142.00,144.00
838,2015-11-04,5,3180.00,453560.00,144.00,142.00,142.00
839,2015-11-05,7,2210.00,314240.00,144.00,141.00,141.00
840,2015-11-08,8,810.00,115740.00,146.00,140.00,145.00
841,2015-11-09,19,8239.00,1188233.00,149.00,141.00,141.00
842,2015-11-10,4,1905.00,271505.00,143.00,141.00,142.00
843,2015-11-15,2,110.00,15550.00,142.00,141.00,142.00
844,2015-11-16,4,1332.00,186724.00,141.00,139.00,141.00
845,2015-11-18,7,2075.00,291325.00,141.00,139.00,140.00
846,2015-11-19,7,3007.00,427573.00,145.00,141.00,144.00
847,2015-11-22,9,3804.00,534152.00,142.00,138.00,138.00
848,2015-11-23,11,2320.00,324100.00,144.00,136.00,142.00
