S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
99,2020-02-24,35,11388.00,2299190.00,212.00,194.00,199.00
100,2020-02-25,20,5613.00,1099866.00,202.00,194.00,202.00
101,2020-02-26,27,7146.00,1523328.00,216.00,206.00,211.00
102,2020-02-27,55,20008.00,4227769.00,222.00,206.00,222.00
103,2020-03-01,29,6393.00,1376225.00,222.00,208.00,209.00
104,2020-03-02,10,2346.00,483367.00,210.00,202.00,202.00
105,2020-03-03,22,3816.00,766538.00,213.00,197.00,200.00
106,2020-03-04,30,7490.00,1467584.00,200.00,194.00,194.00
107,2020-03-05,53,9134.00,1834189.00,208.00,188.00,204.00
108,2020-03-10,6,776.00,154360.00,200.00,196.00,196.00
109,2020-03-11,27,5228.00,1037512.00,209.00,192.00,205.00
110,2020-03-12,32,5459.00,1089216.00,209.00,197.00,197.00
111,2020-03-15,40,7340.00,1382805.00,196.00,182.00,182.00
112,2020-03-16,1,147.00,27048.00,184.00,184.00,184.00
113,2020-03-17,22,6465.00,1159737.00,183.00,176.00,177.00
114,2020-03-18,18,5227.00,924743.00,180.00,174.00,177.00
115,2020-03-19,15,4819.00,851194.00,180.00,174.00,180.00
116,2020-06-29,4,1120.00,181510.00,163.00,160.00,161.00
117,2020-07-02,4,425.00,68654.00,163.00,160.00,160.00
118,2020-07-05,16,3502.00,559244.00,161.00,157.00,160.00
119,2020-07-06,11,2147.00,339721.00,160.00,156.00,159.00
120,2020-07-07,11,982.00,162186.00,170.00,162.00,170.00
121,2020-07-08,22,8485.00,1459126.00,180.00,168.00,180.00
122,2020-07-09,19,4109.00,751882.00,191.00,177.00,191.00
123,2020-07-12,13,2646.00,487349.00,188.00,180.00,180.00
124,2020-07-13,18,3771.00,671353.00,182.00,177.00,177.00
125,2020-07-14,13,1704.00,300624.00,179.00,174.00,179.00
126,2020-07-15,18,4146.00,726789.00,177.00,174.00,175.00
127,2020-07-16,31,8161.00,1444633.00,180.00,173.00,177.00
128,2020-07-19,3,30.00,5490.00,186.00,180.00,186.00
129,2020-07-20,38,4298.00,809956.00,193.00,181.00,182.00
130,2020-07-21,19,4946.00,898954.00,185.00,179.00,179.00
131,2020-07-22,24,13416.00,2384337.00,182.00,177.00,181.00
