S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
366,2017-12-05,6,408.00,661983.00,1639.00,1614.00,1626.00
367,2017-12-06,28,1223.00,2014957.00,1658.00,1626.00,1658.00
368,2017-12-10,19,692.00,1136784.00,1665.00,1607.00,1630.00
369,2017-12-11,3,53.00,86060.00,1630.00,1600.00,1600.00
370,2017-12-12,10,499.00,796370.00,1610.00,1580.00,1580.00
371,2017-12-13,2,41.00,65160.00,1599.00,1580.00,1599.00
372,2017-12-14,8,472.00,764473.00,1625.00,1601.00,1601.00
373,2017-12-17,11,317.00,507421.00,1631.00,1590.00,1590.00
374,2017-12-18,16,540.00,862233.00,1614.00,1592.00,1592.00
375,2017-12-19,8,253.00,401686.00,1619.00,1580.00,1580.00
376,2017-12-20,1,3.00,4683.00,0.00,0.00,0.00
377,2017-12-21,3,244.00,379698.00,1560.00,1555.00,1555.00
378,2017-12-24,5,85.00,132149.00,1560.00,1549.00,1550.00
379,2017-12-26,5,134.00,205792.00,1548.00,1519.00,1545.00
380,2017-12-27,6,205.00,308700.00,1520.00,1500.00,1500.00
381,2017-12-28,13,473.00,708356.00,1520.00,1472.00,1519.00
382,2017-12-31,13,609.00,901744.00,1498.00,1465.00,1465.00
383,2018-01-01,6,408.00,608992.00,1509.00,1480.00,1492.00
384,2018-01-02,9,536.00,815640.00,1551.00,1500.00,1535.00
385,2018-01-03,2,42.00,64470.00,1535.00,1535.00,1535.00
386,2018-01-04,7,178.00,271204.00,1544.00,1505.00,1522.00
387,2018-01-07,1,3.00,4575.00,0.00,0.00,0.00
388,2018-01-08,2,71.00,106500.00,1500.00,1500.00,1500.00
389,2018-01-09,2,31.00,46831.00,1531.00,1501.00,1531.00
390,2018-01-10,4,30.00,45291.00,1501.00,1501.00,1501.00
391,2018-01-14,3,162.00,241866.00,1500.00,1473.00,1500.00
392,2018-01-16,5,159.00,235061.00,1500.00,1475.00,1475.00
393,2018-01-17,4,225.00,336000.00,1500.00,1480.00,1500.00
394,2018-01-21,9,524.00,786376.00,1510.00,1490.00,1499.00
395,2018-01-22,8,469.00,692165.00,1490.00,1470.00,1470.00
396,2018-01-23,4,37.00,54425.00,1475.00,1460.00,1460.00
397,2018-01-24,4,220.00,321570.00,1470.00,1451.00,1451.00
398,2018-01-25,11,221.00,323996.00,1470.00,1451.00,1470.00
399,2018-01-28,20,883.00,1324355.00,1519.00,1485.00,1497.00
400,2018-01-29,13,491.00,740893.00,1518.00,1496.00,1517.00
401,2018-01-31,1,40.00,60800.00,1520.00,1520.00,1520.00
402,2018-02-01,19,791.00,1230962.00,1582.00,1520.00,1580.00
403,2018-02-04,16,1012.00,1618210.00,1610.00,1580.00,1595.00
404,2018-02-05,17,783.00,1246207.00,1600.00,1570.00,1580.00
405,2018-02-06,7,417.00,653348.00,1575.00,1557.00,1557.00
406,2018-02-07,7,641.00,982017.00,1560.00,1527.00,1560.00
407,2018-02-08,11,567.00,886466.00,1570.00,1542.00,1570.00
408,2018-02-11,12,372.00,580230.00,1575.00,1540.00,1540.00
409,2018-02-12,4,88.00,135286.00,1550.00,1525.00,1550.00
410,2018-02-14,8,423.00,669151.00,1590.00,1555.00,1590.00
411,2018-02-15,17,1446.00,2337300.00,1649.00,1580.00,1649.00
412,2018-02-18,14,748.00,1211858.00,1649.00,1590.00,1590.00
413,2018-02-20,5,112.00,174910.00,1570.00,1559.00,1570.00
414,2018-02-21,13,467.00,721225.00,1570.00,1539.00,1539.00
415,2018-02-22,8,313.00,485134.00,1554.00,1545.00,1550.00
416,2018-02-25,17,1097.00,1675719.00,1535.00,1520.00,1535.00
417,2018-02-26,13,631.00,949299.00,1535.00,1481.00,1481.00
418,2018-02-27,9,396.00,606790.00,1560.00,1500.00,1500.00
419,2018-02-28,10,878.00,1294350.00,1500.00,1446.00,1446.00
420,2018-03-04,9,751.00,1055390.00,1430.00,1393.00,1393.00
421,2018-03-05,20,944.00,1283249.00,1400.00,1343.00,1345.00
422,2018-03-06,4,61.00,81535.00,1345.00,1319.00,1345.00
423,2018-03-07,24,1113.00,1614326.00,1477.00,1371.00,1476.00
424,2018-03-11,35,881.00,1284162.00,1505.00,1413.00,1413.00
425,2018-03-12,26,1131.00,1572662.00,1446.00,1375.00,1395.00
426,2018-03-13,4,192.00,273868.00,1456.00,1400.00,1456.00
427,2018-03-14,16,444.00,637884.00,1445.00,1430.00,1445.00
428,2018-03-15,5,310.00,448160.00,1446.00,1445.00,1445.00
429,2018-03-18,3,230.00,326250.00,1445.00,1417.00,1417.00
430,2018-03-19,3,94.00,130840.00,1400.00,1389.00,1400.00
431,2018-03-20,16,539.00,743815.00,1385.00,1372.00,1375.00
432,2018-03-21,34,1673.00,2191801.00,1360.00,1290.00,1315.00
433,2018-03-22,28,978.00,1278991.00,1350.00,1289.00,1300.00
434,2018-03-26,22,733.00,896566.00,1300.00,1178.00,1178.00
