S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
187,2014-01-22,2,750.00,7885500.00,10710.00,10500.00,10710.00
188,2014-02-17,1,150.00,1578750.00,10525.00,10525.00,10525.00
189,2014-04-07,8,180.00,1949100.00,11000.00,10500.00,11000.00
190,2014-04-09,1,10.00,111000.00,11100.00,11100.00,11100.00
191,2014-04-10,2,310.00,3437900.00,11097.00,10880.00,11097.00
192,2014-04-15,2,50.00,559360.00,11318.00,11100.00,11318.00
193,2014-04-17,3,330.00,3761750.00,11400.00,11395.00,11400.00
194,2014-04-20,2,20.00,226010.00,11400.00,11201.00,11400.00
195,2014-04-22,3,200.00,2323000.00,11730.00,11500.00,11730.00
196,2014-04-23,6,140.00,1770110.00,12903.00,11964.00,12903.00
197,2014-04-27,1,10.00,131610.00,13161.00,13161.00,13161.00
198,2014-04-28,1,10.00,131610.00,13161.00,13161.00,13161.00
199,2014-04-29,1,10.00,130000.00,13000.00,13000.00,13000.00
200,2014-04-30,4,60.00,799000.00,13525.00,13255.00,13300.00
201,2014-05-04,4,1040.00,13532250.00,13300.00,13000.00,13300.00
202,2014-05-06,3,1000.00,13001020.00,13034.00,13000.00,13000.00
203,2014-05-07,7,590.00,8229300.00,14070.00,13260.00,14070.00
204,2014-05-11,5,70.00,1015400.00,14877.00,14200.00,14877.00
205,2014-05-12,6,200.00,2920610.00,14871.00,14550.00,14871.00
206,2014-05-13,1,100.00,1480000.00,14800.00,14800.00,14800.00
207,2014-05-18,1,40.00,580160.00,14504.00,14504.00,14504.00
208,2014-05-19,1,400.00,5685600.00,14214.00,14214.00,14214.00
209,2014-05-21,1,30.00,417900.00,13930.00,13930.00,13930.00
210,2014-05-22,1,20.00,273040.00,13652.00,13652.00,13652.00
211,2014-05-25,5,180.00,2566150.00,14487.00,13925.00,14400.00
212,2014-05-26,3,100.00,1414020.00,14394.00,14112.00,14394.00
213,2014-05-27,3,50.00,713680.00,14667.00,14107.00,14667.00
214,2014-05-28,1,10.00,154000.00,15400.00,15400.00,15400.00
215,2014-06-01,2,30.00,456000.00,15300.00,15000.00,15000.00
216,2014-06-05,3,50.00,739000.00,15000.00,14700.00,14800.00
217,2014-06-15,4,1160.00,16820040.00,14504.00,14500.00,14500.00
218,2014-06-18,1,10.00,148410.00,14841.00,14841.00,14550.00
219,2014-06-17,1,10.00,145500.00,14550.00,14550.00,0.00
220,2014-06-24,1,10.00,145500.00,14550.00,14550.00,14550.00
221,2014-06-26,1,10.00,145500.00,14550.00,14550.00,14550.00
222,2014-07-01,1,10.00,145510.00,14551.00,14551.00,14551.00
223,2014-07-14,3,90.00,1335600.00,14840.00,14840.00,14840.00
224,2014-07-15,1,10.00,145500.00,14550.00,14550.00,14550.00
225,2014-07-16,1,30.00,429030.00,14301.00,14301.00,14301.00
226,2014-07-20,1,30.00,437610.00,14587.00,14587.00,14587.00
227,2014-07-21,2,40.00,601060.00,15175.00,14878.00,15175.00
228,2014-07-22,1,30.00,455250.00,15175.00,15175.00,15175.00
229,2014-07-28,1,50.00,743600.00,14872.00,14872.00,14872.00
230,2014-07-30,1,50.00,730100.00,14602.00,14602.00,14602.00
231,2014-07-31,1,50.00,715500.00,14310.00,14310.00,14310.00
232,2014-08-03,1,30.00,429300.00,14310.00,14310.00,14310.00
233,2014-08-04,1,30.00,437880.00,14596.00,14596.00,14596.00
234,2014-08-13,2,20.00,300710.00,15184.00,14887.00,15184.00
235,2014-08-25,1,20.00,304000.00,15200.00,15200.00,15200.00
236,2014-08-26,3,1000.00,14506970.00,14897.00,14500.00,14500.00
237,2014-08-27,2,40.00,599880.00,15225.00,14921.00,14921.00
238,2014-09-01,2,110.00,1609300.00,14630.00,14630.00,14630.00
239,2014-09-04,1,10.00,153610.00,15361.00,15361.00,15361.00
240,2014-09-10,1,10.00,150540.00,15054.00,15054.00,15054.00
241,2014-09-11,1,200.00,2960000.00,14800.00,14800.00,14800.00
242,2014-09-15,1,20.00,290080.00,14504.00,14504.00,14504.00
243,2014-09-30,3,70.00,1051540.00,15229.00,14925.00,15000.00
244,2014-10-13,5,170.00,2547000.00,15000.00,14900.00,15000.00
245,2014-10-15,1,30.00,453000.00,15100.00,15100.00,15100.00
246,2014-10-16,2,60.00,904590.00,15150.00,15003.00,15003.00
247,2014-10-21,1,20.00,302000.00,15100.00,15100.00,15100.00
248,2014-10-26,1,50.00,760000.00,15200.00,15200.00,15200.00
249,2014-10-27,1,50.00,765000.00,15300.00,15300.00,15300.00
250,2014-10-30,1,10.00,160650.00,16065.00,16065.00,16065.00
251,2014-11-02,2,20.00,311740.00,15744.00,15430.00,15430.00
252,2014-11-05,1,50.00,756150.00,15123.00,15123.00,15123.00
253,2014-11-06,11,780.00,12077020.00,15500.00,15100.00,15500.00
254,2014-11-11,2,150.00,2340000.00,15700.00,15550.00,15700.00
255,2014-11-17,2,230.00,3551000.00,15700.00,15400.00,15400.00
256,2014-11-25,1,30.00,462000.00,15400.00,15400.00,15400.00
257,2014-12-01,1,10.00,154000.00,15400.00,15400.00,15400.00
258,2014-12-02,3,1110.00,17316000.00,15600.00,15600.00,15600.00
259,2014-12-04,3,30.00,465000.00,15500.00,15500.00,15500.00
260,2014-12-23,2,140.00,2122200.00,15190.00,15150.00,15150.00
261,2015-01-08,1,30.00,454500.00,15150.00,15150.00,15150.00
262,2015-01-12,4,130.00,2011000.00,15700.00,15450.00,15700.00
263,2015-01-22,2,20.00,317160.00,16015.00,15701.00,16015.00
264,2015-01-25,1,10.00,160150.00,16015.00,16015.00,16015.00
265,2015-02-11,1,30.00,489000.00,16300.00,16300.00,16300.00
266,2015-02-12,1,100.00,1660000.00,16600.00,16600.00,16600.00
267,2015-02-22,1,30.00,507900.00,16930.00,16930.00,16930.00
268,2015-02-23,1,30.00,513000.00,17100.00,17100.00,17100.00
269,2015-02-25,1,30.00,516000.00,17200.00,17200.00,17200.00
270,2015-03-22,1,50.00,870000.00,17400.00,17400.00,17400.00
271,2015-03-25,1,30.00,519000.00,17300.00,17300.00,17300.00
272,2015-03-30,1,10.00,176460.00,17646.00,17646.00,17646.00
273,2015-04-08,2,60.00,1064980.00,17998.00,17700.00,17998.00
274,2015-04-12,1,20.00,366000.00,18300.00,18300.00,18300.00
275,2015-04-16,6,110.00,2029450.00,18666.00,18301.00,18303.00
276,2015-05-25,1,980.00,17578260.00,17937.00,17937.00,17937.00
277,2015-05-31,1,10.00,182950.00,18295.00,18295.00,18295.00
278,2015-06-08,3,30.00,571060.00,19413.00,18660.00,19413.00
279,2015-06-09,4,170.00,3324100.00,19801.00,19500.00,19500.00
280,2015-06-11,1,10.00,191100.00,19110.00,19110.00,19110.00
281,2015-06-14,2,20.00,389820.00,19492.00,19490.00,19492.00
282,2015-06-15,1,10.00,198800.00,19880.00,19880.00,19880.00
283,2015-06-21,1,50.00,994000.00,19880.00,19880.00,19880.00
284,2015-06-28,1,30.00,596400.00,19880.00,19880.00,19880.00
285,2015-06-30,1,50.00,994000.00,19880.00,19880.00,19880.00
286,2015-07-01,3,150.00,3009970.00,20200.00,20000.00,20200.00
287,2015-07-05,1,10.00,200000.00,20000.00,20000.00,20000.00
288,2015-07-06,2,330.00,6600000.00,20000.00,20000.00,20000.00
289,2015-07-07,2,80.00,1614780.00,20280.00,20026.00,20280.00
290,2015-07-08,1,10.00,203000.00,20300.00,20300.00,20300.00
291,2015-07-12,3,120.00,2409740.00,20604.00,19895.00,20604.00
292,2015-07-14,3,30.00,638870.00,21436.00,21016.00,21436.00
293,2015-07-15,14,350.00,7593450.00,22000.00,21500.00,22000.00
294,2015-07-16,1,100.00,2156100.00,21561.00,21561.00,21561.00
295,2015-08-03,1,100.00,2140000.00,21400.00,21400.00,21400.00
296,2015-08-09,4,350.00,7504480.00,21992.00,21400.00,21992.00
297,2015-08-12,1,10.00,224310.00,22431.00,22431.00,22431.00
298,2015-08-13,4,40.00,927940.00,23700.00,22879.00,23700.00
299,2015-08-17,4,40.00,988310.00,25000.00,24174.00,25000.00
300,2015-08-18,1,100.00,2500000.00,25000.00,25000.00,25000.00
301,2015-08-19,1,20.00,510000.00,25500.00,25500.00,25500.00
302,2015-08-20,1,10.00,260100.00,26010.00,26010.00,26010.00
303,2015-08-27,4,40.00,1093440.00,28153.00,26530.00,28153.00
304,2015-09-01,1,10.00,287000.00,28700.00,28700.00,28700.00
305,2015-09-02,4,40.00,1191330.00,30000.00,29274.00,30000.00
306,2015-09-03,4,110.00,3300000.00,30000.00,30000.00,30000.00
307,2015-09-06,3,120.00,3600000.00,30000.00,30000.00,30000.00
308,2015-09-08,1,10.00,306000.00,30600.00,30600.00,30600.00
309,2015-09-09,2,20.00,622120.00,31212.00,31000.00,31000.00
310,2015-09-10,2,110.00,3410000.00,31000.00,31000.00,31000.00
311,2015-09-15,3,50.00,1486530.00,30380.00,29500.00,29500.00
312,2015-09-16,1,10.00,289100.00,28910.00,28910.00,28910.00
313,2015-10-01,1,20.00,579800.00,28990.00,28990.00,28990.00
314,2015-10-08,8,80.00,2147640.00,28411.00,26091.00,26091.00
315,2015-10-15,2,30.00,774800.00,26000.00,25480.00,25480.00
316,2015-10-18,2,70.00,1819890.00,26000.00,25989.00,26000.00
317,2015-11-03,1,10.00,265200.00,26520.00,26520.00,26520.00
318,2015-11-10,7,70.00,1819700.00,26000.00,25990.00,26000.00
319,2015-11-15,5,200.00,5200000.00,26000.00,26000.00,26000.00
320,2015-11-16,1,10.00,259800.00,25980.00,25980.00,25980.00
321,2015-11-18,2,40.00,1029000.00,25800.00,25500.00,25500.00
322,2015-11-19,3,510.00,13385100.00,26250.00,26010.00,26250.00
323,2015-11-22,1,30.00,771750.00,25725.00,25725.00,25725.00
324,2015-11-29,2,690.00,17728500.00,25700.00,25250.00,25700.00
325,2015-12-03,1,100.00,2570000.00,25700.00,25700.00,25700.00
326,2015-12-06,1,30.00,783000.00,26100.00,26100.00,26100.00
327,2015-12-20,1,10.00,261000.00,26100.00,26100.00,26100.00
328,2015-12-22,1,30.00,771000.00,25700.00,25700.00,25700.00
329,2016-01-03,1,10.00,251860.00,25186.00,25186.00,25186.00
330,2016-01-04,1,80.00,2040000.00,25500.00,25500.00,25500.00
331,2016-01-18,1,10.00,249900.00,24990.00,24990.00,24990.00
332,2016-01-19,1,10.00,244910.00,24491.00,24491.00,24491.00
333,2016-01-28,2,20.00,504590.00,25479.00,24980.00,25479.00
334,2016-01-31,1,10.00,259880.00,25988.00,25988.00,25988.00
335,2016-02-01,1,10.00,265070.00,26507.00,26507.00,26507.00
336,2016-02-04,1,10.00,270370.00,27037.00,27037.00,27037.00
337,2016-02-07,1,10.00,275770.00,27577.00,27577.00,27577.00
338,2016-02-17,1,10.00,281280.00,28128.00,28128.00,28128.00
339,2016-02-21,1,10.00,286900.00,28690.00,28690.00,28690.00
340,2016-02-28,2,300.00,8550000.00,28500.00,28500.00,28500.00
341,2016-03-01,2,40.00,1144000.00,28900.00,28500.00,28900.00
342,2016-03-02,1,30.00,855000.00,28500.00,28500.00,28500.00
343,2016-03-03,1,30.00,855000.00,28500.00,28500.00,28500.00
344,2016-03-24,1,10.00,285050.00,28505.00,28505.00,28505.00
345,2016-03-31,3,50.00,1450000.00,29000.00,29000.00,29000.00
346,2016-04-03,1,30.00,887400.00,29580.00,29580.00,29580.00
347,2016-04-04,1,10.00,296000.00,29600.00,29600.00,29600.00
348,2016-04-05,7,170.00,5198200.00,31212.00,30000.00,31200.00
349,2016-04-06,2,20.00,618120.00,31212.00,30600.00,31212.00
350,2016-04-10,4,80.00,2498600.00,31620.00,31000.00,31620.00
351,2016-04-11,1,50.00,1581000.00,31620.00,31620.00,31620.00
352,2016-04-14,2,60.00,1922520.00,32252.00,32000.00,32252.00
353,2016-04-18,1,50.00,1612600.00,32252.00,32252.00,32252.00
354,2016-04-19,1,30.00,967560.00,32252.00,32252.00,32252.00
355,2016-04-21,5,150.00,4954600.00,33333.00,32897.00,33333.00
356,2016-04-24,2,30.00,1026760.00,34678.00,33999.00,34678.00
357,2016-04-26,2,20.00,707200.00,35370.00,35350.00,35350.00
358,2016-05-03,1,10.00,360000.00,36000.00,36000.00,36000.00
359,2016-05-05,1,10.00,352800.00,35280.00,35280.00,35280.00
360,2016-05-08,3,30.00,1021590.00,34575.00,33700.00,33700.00
361,2016-05-10,4,40.00,1377520.00,34950.00,34251.00,34251.00
362,2016-05-11,1,20.00,680000.00,34000.00,34000.00,34000.00
363,2016-05-12,1,30.00,1020000.00,34000.00,34000.00,34000.00
364,2016-05-15,1,10.00,340000.00,34000.00,34000.00,34000.00
365,2016-05-17,2,40.00,1360000.00,34000.00,34000.00,34000.00
366,2016-05-18,1,20.00,668000.00,33400.00,33400.00,33400.00
367,2016-05-19,2,30.00,981980.00,32733.00,32732.00,32732.00
368,2016-05-22,1,20.00,641560.00,32078.00,32078.00,32078.00
369,2016-05-24,2,50.00,1553010.00,31437.00,30809.00,30809.00
370,2016-05-25,1,30.00,906030.00,30201.00,30201.00,30201.00
371,2016-05-26,2,30.00,936470.00,31421.00,30805.00,31421.00
372,2016-05-30,7,180.00,5962930.00,34008.00,32049.00,34001.00
373,2016-05-31,1,10.00,346810.00,34681.00,34681.00,34681.00
374,2016-06-01,1,50.00,1720000.00,34400.00,34400.00,34400.00
375,2016-06-02,4,80.00,2759800.00,34500.00,34490.00,34500.00
376,2016-06-05,8,150.00,5229840.00,35000.00,34501.00,34501.00
377,2016-06-07,5,140.00,4803580.00,34501.00,34003.00,34501.00
378,2016-06-08,7,170.00,5900600.00,35001.00,34102.00,35001.00
379,2016-06-13,1,100.00,3450000.00,34500.00,34500.00,34500.00
380,2016-06-14,4,70.00,2450000.00,35000.00,35000.00,35000.00
381,2016-06-15,3,50.00,1750000.00,35000.00,35000.00,35000.00
382,2016-06-16,2,50.00,1758010.00,35200.00,35001.00,35200.00
383,2016-06-19,2,20.00,704000.00,35200.00,35200.00,35200.00
384,2016-06-20,1,150.00,5175000.00,34500.00,34500.00,34500.00
385,2016-06-22,2,40.00,1386930.00,35190.00,34501.00,35190.00
386,2016-06-23,1,10.00,357000.00,35700.00,35700.00,35700.00
387,2016-06-26,2,130.00,4550000.00,35000.00,35000.00,35000.00
388,2016-06-28,3,70.00,2436980.00,35192.00,34502.00,35192.00
