S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
101,2017-11-08,22,1634.00,399703.00,246.00,241.00,244.00
102,2017-11-09,17,777.00,188308.00,248.00,240.00,244.00
103,2017-11-12,29,1278.00,309693.00,245.00,240.00,243.00
104,2017-11-13,27,2213.00,533044.00,250.00,240.00,250.00
105,2017-11-14,20,2432.00,620278.00,260.00,249.00,260.00
106,2017-11-15,33,3601.00,928759.00,260.00,250.00,258.00
107,2017-11-16,15,948.00,236384.00,253.00,246.00,251.00
108,2017-11-19,18,1265.00,314090.00,253.00,244.00,244.00
109,2017-11-20,43,1161.00,282175.00,247.00,241.00,244.00
110,2017-11-21,48,1843.00,450024.00,248.00,240.00,247.00
111,2017-11-22,20,301.00,74242.00,250.00,243.00,247.00
112,2017-11-23,47,1205.00,301068.00,250.00,247.00,247.00
113,2017-11-26,59,2657.00,672010.00,258.00,245.00,254.00
114,2017-11-27,24,1240.00,315189.00,259.00,251.00,256.00
115,2017-11-28,22,1300.00,329346.00,255.00,250.00,252.00
116,2017-11-29,38,4206.00,1089004.00,263.00,250.00,262.00
117,2017-11-30,55,5769.00,1506851.00,272.00,248.00,272.00
118,2017-12-04,39,3435.00,924081.00,275.00,262.00,275.00
119,2017-12-05,44,3653.00,991034.00,275.00,267.00,271.00
120,2017-12-06,88,7238.00,2011706.00,285.00,268.00,281.00
121,2017-12-10,15,1189.00,327638.00,286.00,266.00,276.00
122,2017-12-11,38,1493.00,402787.00,275.00,267.00,269.00
123,2017-12-12,33,2250.00,602592.00,274.00,262.00,274.00
124,2017-12-13,22,694.00,185896.00,272.00,263.00,272.00
125,2017-12-14,16,658.00,177348.00,272.00,264.00,270.00
126,2017-12-17,20,3386.00,897274.00,267.00,264.00,264.00
127,2017-12-18,31,1885.00,502284.00,270.00,262.00,265.00
128,2017-12-19,17,3043.00,801722.00,265.00,262.00,262.00
129,2017-12-20,19,1178.00,310320.00,265.00,262.00,264.00
130,2017-12-21,32,2272.00,587618.00,261.00,256.00,257.00
131,2017-12-24,25,907.00,232102.00,262.00,252.00,255.00
132,2017-12-26,25,631.00,157304.00,256.00,245.00,250.00
133,2017-12-27,26,1052.00,260606.00,250.00,242.00,250.00
134,2017-12-28,30,3271.00,806421.00,249.00,243.00,249.00
135,2017-12-31,36,2438.00,595828.00,250.00,242.00,248.00
136,2018-01-01,10,694.00,174819.00,253.00,249.00,252.00
137,2018-01-02,15,268.00,66846.00,253.00,247.00,250.00
138,2018-01-03,20,1398.00,344034.00,250.00,245.00,245.00
139,2018-01-04,33,570.00,139992.00,247.00,242.00,246.00
140,2018-01-07,16,1950.00,472482.00,246.00,242.00,242.00
141,2018-01-08,16,1468.00,353692.00,243.00,240.00,241.00
142,2018-01-09,6,68.00,16564.00,247.00,242.00,242.00
143,2018-01-10,23,4576.00,1092145.00,245.00,234.00,242.00
144,2018-01-14,9,362.00,86239.00,240.00,237.00,238.00
145,2018-01-16,15,1264.00,300307.00,240.00,230.00,240.00
146,2018-01-17,24,393.00,92097.00,237.00,233.00,237.00
147,2018-01-21,21,2132.00,496400.00,239.00,230.00,230.00
148,2018-01-22,10,425.00,99756.00,238.00,231.00,234.00
149,2018-01-23,26,2253.00,527182.00,238.00,230.00,237.00
150,2018-01-24,27,492.00,115750.00,239.00,232.00,234.00
151,2018-01-25,10,164.00,38202.00,234.00,231.00,234.00
