S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
149,2021-04-20,898,26487.00,18787196.00,720.00,696.00,710.00
150,2021-04-21,781,30221.00,21366215.00,720.00,700.00,702.00
151,2021-04-22,820,24235.00,17037375.00,715.00,691.00,706.00
152,2021-04-25,986,42718.00,29274040.00,705.00,676.00,680.00
153,2021-04-26,946,34068.00,22643040.00,695.00,650.00,657.00
154,2021-04-27,710,30784.00,20926208.00,690.00,644.00,690.00
155,2021-04-28,438,13326.00,9146718.00,710.00,675.00,681.00
156,2021-04-29,468,17325.00,11890014.00,699.00,675.00,688.00
157,2021-05-02,941,33719.00,23587549.00,711.00,678.00,707.00
158,2021-05-03,740,30414.00,21470636.00,721.00,697.00,704.00
159,2021-05-04,443,15863.00,11070405.00,704.00,695.00,698.00
160,2021-05-05,519,16816.00,11654084.00,700.00,687.00,692.00
161,2021-05-06,559,23349.00,16047864.00,692.00,682.00,686.00
162,2021-05-09,466,19554.00,13332386.00,688.00,674.00,681.00
163,2021-05-10,476,16465.00,11277815.00,692.00,673.00,685.00
164,2021-05-11,518,19457.00,13430079.00,706.00,680.00,688.00
165,2021-05-12,457,18102.00,12392180.00,699.00,678.00,687.00
166,2021-05-13,475,14691.00,10108196.00,700.00,682.00,688.00
167,2021-05-16,1102,40537.00,28658595.00,715.00,688.00,715.00
168,2021-05-17,918,47717.00,34148790.00,730.00,708.00,711.00
169,2021-05-18,768,35762.00,25443980.00,716.00,707.00,712.00
170,2021-05-19,928,44727.00,32062629.00,725.00,710.00,711.00
171,2021-05-20,575,17332.00,12271168.00,715.00,704.00,710.00
172,2021-05-23,822,38115.00,26779676.00,710.00,680.00,708.00
173,2021-05-24,822,40510.00,28539078.00,722.00,698.00,702.00
174,2021-05-25,1668,101903.00,73917638.00,745.00,701.00,725.00
175,2021-05-27,828,49548.00,35889533.00,740.00,711.00,725.00
176,2021-05-30,1293,84774.00,62519899.00,751.00,721.00,734.00
177,2021-05-31,1142,74732.00,55128975.00,750.00,716.00,720.00
178,2021-06-01,576,23514.00,16854416.00,726.00,710.00,717.00
179,2021-06-02,673,29025.00,20924314.00,726.00,710.00,723.00
180,2021-06-03,900,48056.00,34781014.00,735.00,717.00,718.00
181,2021-06-06,824,41686.00,29709502.00,723.00,710.00,711.00
182,2021-06-07,812,34469.00,24710592.00,723.00,706.00,713.00
183,2021-06-08,1748,101212.00,74358961.00,765.00,714.00,758.00
184,2021-06-09,1569,108324.00,82763342.00,795.00,743.00,748.00
185,2021-06-10,1051,68769.00,51448837.00,765.00,740.00,741.00
186,2021-06-13,1042,48755.00,35760960.00,754.00,730.00,734.00
187,2021-06-14,963,33804.00,24830397.00,748.00,730.00,734.00
188,2021-06-15,1079,54538.00,39991576.00,750.00,725.00,730.00
189,2021-06-16,1187,64245.00,45689310.00,722.00,700.00,708.00
190,2021-06-17,760,31341.00,22304258.00,722.00,706.00,712.00
191,2021-06-20,724,27050.00,19008565.00,720.00,695.00,698.00
192,2021-06-21,825,35834.00,24661827.00,702.00,680.00,680.00
193,2021-06-22,652,31692.00,21982649.00,701.00,677.00,700.00
194,2021-06-23,397,14922.00,10304280.00,703.00,686.00,686.00
195,2021-06-24,667,19521.00,13277339.00,687.00,675.00,678.00
196,2021-06-27,728,18590.00,12650960.00,691.00,672.00,682.00
197,2021-06-28,587,13067.00,8970610.00,692.00,680.00,684.00
198,2021-06-29,443,17496.00,11859356.00,688.00,672.00,675.00
199,2021-06-30,527,22814.00,15118050.00,680.00,656.00,668.00
200,2021-07-01,495,16425.00,11064742.00,681.00,668.00,668.00
201,2021-07-04,461,14176.00,9488147.00,677.00,667.00,670.00
202,2021-07-05,432,13325.00,8910079.00,678.00,660.00,665.00
203,2021-07-06,376,8466.00,5596222.00,665.00,656.00,659.00
204,2021-07-07,374,9084.00,5946878.00,660.00,651.00,656.00
205,2021-07-08,349,9907.00,6527904.00,664.00,651.00,662.00
206,2021-07-11,441,13411.00,9052676.00,685.00,662.00,684.00
207,2021-07-12,370,21505.00,14634182.00,697.00,662.00,668.00
208,2021-07-13,255,6810.00,4586775.00,679.00,665.00,672.00
209,2021-07-14,248,7169.00,4802424.00,675.00,666.00,669.00
210,2021-07-15,366,10165.00,6818441.00,675.00,662.00,672.00
