S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
429,2017-10-16,14,5801.00,2530382.00,440.00,432.00,440.00
430,2017-10-17,8,4250.00,1843250.00,440.00,432.00,440.00
431,2017-10-18,4,595.00,259210.00,448.00,432.00,448.00
432,2017-10-22,11,4108.00,1879080.00,460.00,440.00,460.00
433,2017-10-23,1,10.00,4680.00,468.00,468.00,468.00
434,2017-10-24,3,574.00,269300.00,470.00,467.00,470.00
435,2017-10-25,5,536.00,248350.00,466.00,456.00,456.00
436,2017-10-31,1,500.00,223500.00,447.00,447.00,447.00
437,2017-11-01,3,500.00,220200.00,441.00,440.00,440.00
438,2017-11-02,8,587.00,253054.00,432.00,429.00,429.00
439,2017-11-06,4,564.00,242820.00,435.00,428.00,428.00
440,2017-11-07,1,614.00,264020.00,430.00,430.00,430.00
441,2017-11-08,4,352.00,148956.00,428.00,420.00,425.00
442,2017-11-09,7,840.00,352500.00,425.00,415.00,415.00
443,2017-11-12,2,20.00,8540.00,431.00,423.00,431.00
444,2017-11-13,1,500.00,211500.00,423.00,423.00,423.00
445,2017-11-14,3,66.00,28526.00,439.00,431.00,431.00
446,2017-11-15,3,230.00,101290.00,445.00,439.00,445.00
447,2017-11-16,1,20.00,8880.00,444.00,444.00,444.00
448,2017-11-20,6,3500.00,1496200.00,436.00,426.00,426.00
449,2017-11-22,10,2267.00,957041.00,430.00,419.00,430.00
450,2017-11-23,5,360.00,162960.00,454.00,438.00,454.00
451,2017-11-26,7,2537.00,1132360.00,450.00,440.00,445.00
452,2017-11-27,9,2452.00,1087179.00,449.00,440.00,449.00
453,2017-11-28,4,430.00,193120.00,457.00,448.00,448.00
454,2017-11-29,8,2079.00,923368.00,456.00,441.00,441.00
455,2017-11-30,5,267.00,119735.00,449.00,448.00,449.00
456,2017-12-04,5,485.00,215665.00,455.00,441.00,441.00
457,2017-12-05,11,559.00,249672.00,450.00,442.00,449.00
458,2017-12-06,15,2988.00,1328903.00,457.00,440.00,440.00
459,2017-12-10,3,120.00,52130.00,435.00,434.00,434.00
460,2017-12-11,1,10.00,4420.00,442.00,442.00,442.00
461,2017-12-13,1,22317.00,9685578.00,434.00,434.00,434.00
462,2017-12-14,1,144.00,63216.00,439.00,439.00,439.00
463,2017-12-17,2,120.00,52780.00,444.00,439.00,439.00
464,2017-12-18,4,820.00,357800.00,442.00,435.00,435.00
465,2017-12-19,8,825.00,350595.00,430.00,422.00,425.00
466,2017-12-20,3,400.00,166200.00,418.00,410.00,410.00
467,2017-12-21,6,2159.00,872745.00,405.00,400.00,405.00
468,2017-12-24,6,390.00,164270.00,429.00,413.00,421.00
469,2017-12-26,8,1180.00,481000.00,415.00,402.00,402.00
470,2017-12-27,1,60.00,23760.00,396.00,396.00,396.00
471,2017-12-28,1,200.00,78400.00,392.00,392.00,392.00
472,2017-12-31,12,3785.00,1400505.00,390.00,365.00,365.00
473,2018-01-01,1,10.00,3720.00,372.00,372.00,372.00
474,2018-01-02,4,40.00,15570.00,399.00,379.00,399.00
475,2018-01-04,2,20.00,8040.00,406.00,398.00,398.00
476,2018-01-07,12,501.00,201669.00,421.00,397.00,397.00
477,2018-01-08,14,1054.00,400960.00,390.00,374.00,378.00
478,2018-01-09,21,3730.00,1483610.00,410.00,385.00,392.00
479,2018-01-10,51,8987.00,3505709.00,395.00,383.00,385.00
480,2018-01-14,13,2620.00,636600.00,251.00,234.00,240.00
481,2018-01-16,7,679.00,158940.00,240.00,233.00,233.00
482,2018-01-17,1,45.00,10305.00,229.00,229.00,229.00
483,2018-01-21,2,200.00,45250.00,227.00,226.00,226.00
484,2018-01-22,4,507.00,113272.00,230.00,222.00,230.00
485,2018-01-23,4,162.00,36424.00,228.00,222.00,228.00
486,2018-01-24,2,110.00,25320.00,232.00,230.00,232.00
487,2018-01-25,5,196.00,46840.00,240.00,236.00,240.00
488,2018-01-29,5,237.00,58332.00,248.00,244.00,248.00
489,2018-01-31,3,50.00,12320.00,252.00,243.00,243.00
490,2018-02-01,5,810.00,194630.00,243.00,235.00,243.00
491,2018-02-04,5,1492.00,361482.00,247.00,240.00,240.00
492,2018-02-05,5,1550.00,366200.00,244.00,232.00,232.00
493,2018-02-07,5,814.00,188488.00,236.00,230.00,232.00
494,2018-02-12,1,50.00,11400.00,228.00,228.00,228.00
495,2018-02-14,1,150.00,33600.00,224.00,224.00,224.00
496,2018-02-15,10,830.00,200030.00,246.00,225.00,246.00
497,2018-02-18,6,1210.00,298150.00,255.00,245.00,245.00
498,2018-02-20,5,341.00,84186.00,249.00,246.00,246.00
499,2018-02-21,4,660.00,159750.00,250.00,241.00,241.00
500,2018-02-26,4,370.00,87210.00,237.00,233.00,233.00
501,2018-02-28,1,92.00,21068.00,229.00,229.00,229.00
502,2018-03-04,6,1171.00,257091.00,225.00,217.00,221.00
503,2018-03-05,9,1541.00,336540.00,224.00,216.00,224.00
504,2018-03-06,2,200.00,44800.00,225.00,223.00,225.00
505,2018-03-07,6,1251.00,281959.00,233.00,224.00,224.00
506,2018-03-11,6,600.00,135530.00,228.00,224.00,228.00
507,2018-03-12,2,417.00,93448.00,228.00,224.00,224.00
508,2018-03-13,8,230.00,54960.00,244.00,228.00,240.00
509,2018-03-14,5,936.00,219974.00,238.00,231.00,231.00
510,2018-03-15,1,10.00,2340.00,234.00,234.00,234.00
511,2018-03-18,1,50.00,11500.00,230.00,230.00,230.00
512,2018-03-19,1,71.00,16046.00,226.00,226.00,226.00
513,2018-03-20,4,410.00,88370.00,222.00,215.00,215.00
514,2018-03-21,12,1871.00,395763.00,217.00,208.00,212.00
515,2018-03-22,3,110.00,23000.00,216.00,208.00,208.00
516,2018-03-26,5,543.00,109020.00,208.00,200.00,208.00
517,2018-03-27,14,1634.00,322270.00,208.00,193.00,208.00
518,2018-03-28,8,829.00,166413.00,205.00,197.00,205.00
519,2018-03-29,6,859.00,179031.00,209.00,205.00,209.00
520,2018-04-01,3,400.00,81500.00,205.00,203.00,203.00
521,2018-04-02,2,20.00,4180.00,211.00,207.00,211.00
522,2018-04-03,6,1170.00,243790.00,210.00,206.00,210.00
523,2018-04-04,6,1789.00,388855.00,220.00,213.00,220.00
524,2018-04-05,15,2269.00,518872.00,235.00,224.00,235.00
525,2018-04-08,4,710.00,168390.00,239.00,235.00,238.00
526,2018-04-09,2,100.00,24000.00,242.00,238.00,242.00
527,2018-04-10,2,85.00,20355.00,243.00,239.00,239.00
528,2018-04-11,3,300.00,70100.00,235.00,231.00,234.00
529,2018-04-12,2,550.00,125000.00,230.00,227.00,227.00
530,2018-04-15,2,60.00,13440.00,224.00,224.00,224.00
531,2018-04-16,3,30.00,6960.00,236.00,228.00,236.00
532,2018-04-17,6,610.00,143200.00,240.00,232.00,232.00
533,2018-04-18,6,1070.00,249580.00,236.00,232.00,232.00
534,2018-04-19,1,200.00,47200.00,236.00,236.00,236.00
535,2018-04-22,21,7327.00,1771930.00,252.00,236.00,247.00
536,2018-04-23,13,2110.00,507690.00,247.00,238.00,244.00
537,2018-04-24,5,320.00,77320.00,248.00,240.00,242.00
538,2018-04-25,4,200.00,48000.00,244.00,236.00,236.00
539,2018-04-26,6,600.00,137050.00,233.00,225.00,225.00
540,2018-04-29,15,3190.00,728440.00,236.00,225.00,236.00
541,2018-05-02,16,2801.00,638479.00,249.00,224.00,225.00
542,2018-05-03,21,5059.00,1179785.00,241.00,229.00,231.00
543,2018-05-06,29,7315.00,1773725.00,249.00,235.00,240.00
544,2018-05-07,15,6680.00,1583050.00,242.00,236.00,237.00
545,2018-05-08,14,2396.00,571739.00,241.00,235.00,239.00
546,2018-05-09,4,995.00,235815.00,237.00,237.00,237.00
547,2018-05-10,8,780.00,183570.00,241.00,234.00,234.00
548,2018-05-14,1,139.00,32248.00,232.00,232.00,232.00
549,2018-05-15,1,50.00,11800.00,236.00,236.00,236.00
550,2018-05-16,13,2268.00,520238.00,232.00,227.00,227.00
551,2018-05-17,8,2329.00,524496.00,226.00,224.00,226.00
552,2018-05-20,23,9301.00,2066804.00,226.00,220.00,220.00
553,2018-05-21,3,807.00,177540.00,220.00,220.00,220.00
554,2018-05-22,33,9805.00,2179191.00,226.00,220.00,226.00
555,2018-05-23,3,151.00,34075.00,227.00,225.00,225.00
556,2018-05-24,8,401.00,89091.00,225.00,221.00,221.00
557,2018-05-27,3,800.00,175700.00,222.00,219.00,219.00
558,2018-05-28,6,1000.00,221500.00,224.00,220.00,224.00
559,2018-05-29,7,2300.00,518000.00,228.00,222.00,224.00
560,2018-05-30,1,45.00,10260.00,228.00,228.00,228.00
561,2018-05-31,7,515.00,115775.00,226.00,224.00,226.00
562,2018-06-03,3,1700.00,375520.00,222.00,218.00,222.00
563,2018-06-04,2,800.00,174700.00,219.00,218.00,218.00
564,2018-06-06,5,530.00,118100.00,226.00,222.00,222.00
565,2018-06-10,5,122.00,27363.00,225.00,224.00,225.00
566,2018-06-11,13,2790.00,617198.00,229.00,217.00,217.00
567,2018-06-12,32,5952.00,1293498.00,221.00,213.00,219.00
568,2018-06-13,7,322.00,70344.00,223.00,217.00,217.00
569,2018-06-14,13,1976.00,433319.00,220.00,218.00,218.00
570,2018-06-17,56,10029.00,2183256.00,222.00,212.00,212.00
571,2018-06-18,4,680.00,112200.00,166.00,163.00,163.00
572,2018-06-19,8,528.00,86724.00,165.00,163.00,163.00
573,2018-06-21,2,135.00,21650.00,161.00,160.00,160.00
574,2018-06-25,4,430.00,68340.00,160.00,158.00,158.00
575,2018-06-26,5,738.00,113976.00,155.00,152.00,152.00
576,2018-06-27,3,392.00,59414.00,155.00,151.00,151.00
577,2018-06-28,7,2951.00,449401.00,154.00,151.00,151.00
578,2018-07-01,10,5500.00,814000.00,150.00,147.00,147.00
579,2018-07-02,5,4520.00,657143.00,147.00,145.00,147.00
580,2018-07-04,4,500.00,72600.00,146.00,145.00,145.00
581,2018-07-05,3,1270.00,187230.00,149.00,147.00,149.00
582,2018-07-08,11,3757.00,562946.00,151.00,148.00,148.00
583,2018-07-09,1,101.00,15150.00,150.00,150.00,150.00
584,2018-07-11,12,1550.00,235650.00,153.00,150.00,150.00
585,2018-07-12,6,1564.00,233004.00,153.00,146.00,146.00
586,2018-07-15,11,1201.00,175114.00,147.00,144.00,147.00
587,2018-07-16,1,10.00,1490.00,149.00,149.00,149.00
588,2018-07-17,1,10.00,1510.00,151.00,151.00,151.00
589,2018-07-18,3,200.00,30350.00,154.00,151.00,151.00
590,2018-07-19,3,620.00,92360.00,150.00,148.00,150.00
591,2018-07-22,4,491.00,73890.00,153.00,148.00,152.00
592,2018-07-24,7,821.00,125817.00,155.00,153.00,153.00
593,2018-07-25,7,1751.00,264902.00,153.00,150.00,150.00
594,2018-07-26,5,357.00,53276.00,150.00,148.00,148.00
595,2018-07-29,3,200.00,29800.00,150.00,148.00,148.00
596,2018-07-30,2,50.00,7500.00,150.00,150.00,150.00
597,2018-07-31,2,1000.00,150000.00,150.00,150.00,150.00
598,2018-08-02,2,915.00,134555.00,148.00,147.00,147.00
599,2018-08-06,2,200.00,29800.00,149.00,149.00,149.00
600,2018-08-07,6,352.00,51496.00,147.00,143.00,143.00
601,2018-08-08,10,2641.00,385199.00,149.00,143.00,145.00
602,2018-08-09,7,1795.00,265591.00,149.00,147.00,149.00
603,2018-08-12,7,2360.00,347430.00,151.00,147.00,147.00
604,2018-08-13,2,29.00,4254.00,148.00,146.00,146.00
605,2018-08-14,4,2100.00,310900.00,150.00,148.00,150.00
606,2018-08-15,2,1000.00,149500.00,150.00,149.00,150.00
607,2018-08-16,5,575.00,83835.00,151.00,145.00,151.00
608,2018-08-20,2,700.00,102600.00,148.00,146.00,146.00
609,2018-08-21,8,2683.00,391853.00,147.00,144.00,145.00
610,2018-08-22,3,540.00,78850.00,147.00,146.00,147.00
611,2018-08-23,1,500.00,72500.00,145.00,145.00,145.00
612,2018-08-28,5,2500.00,361500.00,146.00,143.00,146.00
613,2018-08-29,8,3836.00,550132.00,144.00,142.00,144.00
614,2018-08-30,6,1310.00,187650.00,145.00,143.00,143.00
615,2018-09-02,8,1872.00,268358.00,144.00,141.00,144.00
616,2018-09-03,10,3976.00,577830.00,147.00,144.00,145.00
617,2018-09-04,7,3900.00,566698.00,147.00,145.00,147.00
618,2018-09-05,8,2234.00,332842.00,154.00,148.00,154.00
619,2018-09-06,2,101.00,15098.00,151.00,148.00,148.00
620,2018-09-10,1,10.00,1480.00,148.00,148.00,148.00
621,2018-09-11,8,2850.00,415220.00,149.00,144.00,148.00
622,2018-09-12,3,350.00,51740.00,148.00,147.00,148.00
623,2018-09-13,13,4905.00,734035.00,153.00,147.00,153.00
624,2018-09-16,1,100.00,15200.00,152.00,152.00,152.00
625,2018-09-18,3,1780.00,263940.00,149.00,148.00,148.00
626,2018-09-20,8,1250.00,187650.00,151.00,150.00,150.00
627,2018-09-25,7,970.00,146840.00,153.00,151.00,150.00
628,2018-09-26,4,1217.00,182000.00,150.00,149.00,149.00
629,2018-09-27,2,683.00,101584.00,149.00,148.00,148.00
630,2018-09-30,6,3216.00,471439.00,149.00,146.00,149.00
631,2018-10-01,5,2550.00,377450.00,149.00,148.00,148.00
632,2018-10-02,1,1000.00,147000.00,147.00,147.00,147.00
633,2018-10-03,9,6434.00,936013.00,146.00,145.00,146.00
634,2018-10-04,7,2862.00,421602.00,148.00,146.00,147.00
635,2018-10-07,11,3343.00,476319.00,145.00,141.00,142.00
636,2018-10-08,6,1449.00,210795.00,148.00,142.00,148.00
637,2018-10-10,2,1038.00,151428.00,146.00,144.00,144.00
638,2018-10-11,3,600.00,88400.00,148.00,146.00,148.00
639,2018-10-23,1,10.00,1500.00,150.00,150.00,150.00
640,2018-10-24,3,210.00,31200.00,153.00,147.00,147.00
641,2018-10-25,2,1200.00,176000.00,147.00,145.00,147.00
642,2018-10-28,3,700.00,101600.00,146.00,145.00,145.00
643,2018-10-29,1,10.00,1430.00,143.00,143.00,143.00
644,2018-10-30,4,1450.00,209850.00,145.00,144.00,144.00
645,2018-10-31,2,4000.00,572000.00,143.00,143.00,143.00
646,2018-11-01,11,6858.00,1002125.00,147.00,143.00,147.00
647,2018-11-04,2,30.00,4330.00,145.00,143.00,143.00
648,2018-11-05,1,200.00,29000.00,145.00,145.00,145.00
649,2018-11-06,1,200.00,29000.00,145.00,143.00,145.00
650,2018-11-12,1,10.00,1470.00,147.00,145.00,147.00
651,2018-11-13,4,435.00,62940.00,147.00,144.00,144.00
652,2018-11-14,6,1117.00,160268.00,146.00,142.00,144.00
653,2018-11-18,7,424.00,61076.00,146.00,144.00,146.00
654,2018-11-19,1,80.00,11840.00,148.00,146.00,148.00
655,2018-11-20,5,1380.00,196520.00,148.00,142.00,142.00
656,2018-11-21,7,853.00,122883.00,146.00,142.00,145.00
657,2018-11-22,6,2499.00,358221.00,147.00,143.00,143.00
658,2018-11-25,2,523.00,74812.00,144.00,143.00,143.00
659,2018-11-26,2,53.00,7538.00,143.00,142.00,142.00
660,2018-11-27,3,636.00,91332.00,144.00,142.00,144.00
661,2018-11-28,7,2155.00,305721.00,144.00,140.00,144.00
662,2018-11-29,17,1498.00,217077.00,148.00,143.00,144.39
663,2018-12-02,1,20.00,2800.00,144.39,140.00,140.00
664,2018-12-03,9,2941.00,404568.00,140.00,136.00,136.00
665,2018-12-04,5,1117.00,152795.00,137.00,135.00,137.00
666,2018-12-05,2,300.00,40500.00,137.00,135.00,135.00
667,2018-12-06,5,189.00,24767.00,135.00,129.00,133.00
668,2018-12-09,1,121.00,16093.00,133.00,133.00,133.00
669,2018-12-10,5,516.00,67926.00,133.00,131.00,133.00
670,2018-12-11,4,784.00,102962.00,133.00,131.00,133.00
671,2018-12-12,1,100.00,13500.00,135.00,133.00,135.00
672,2018-12-16,5,1529.00,210410.00,140.00,135.00,140.00
673,2018-12-23,1,500.00,69000.00,140.00,138.00,138.00
674,2018-12-25,5,897.00,122221.00,138.00,135.00,135.00
675,2018-12-26,7,712.00,98044.00,139.00,133.00,139.00
676,2018-12-27,11,1135.00,155730.00,141.00,135.00,135.00
677,2018-12-30,1,79.00,10665.00,135.00,135.00,135.00
678,2018-12-31,3,109.00,14569.00,135.00,133.00,134.00
679,2019-01-01,2,69.00,9152.00,134.00,132.00,132.00
680,2019-01-02,2,83.00,11069.00,134.00,132.00,134.00
681,2019-01-03,3,158.00,21392.00,136.00,134.00,136.00
682,2019-01-06,7,700.00,93426.00,137.00,133.00,133.00
683,2019-01-08,2,42.00,5604.00,134.00,132.00,134.00
684,2019-01-09,2,169.00,22706.00,136.00,134.00,134.00
685,2019-01-10,2,86.00,11564.00,136.00,134.00,134.00
686,2019-01-13,2,243.00,32076.00,134.00,132.00,132.00
687,2019-01-14,3,114.00,15172.00,134.00,132.00,133.00
688,2019-01-15,4,483.00,65225.00,137.00,133.00,135.00
689,2019-01-16,5,1200.00,160957.00,135.00,133.00,133.00
690,2019-01-17,1,60.00,8100.00,135.00,133.00,135.00
691,2019-01-21,4,688.00,92692.00,135.00,134.00,134.00
692,2019-01-22,2,70.00,9640.00,138.00,134.00,138.00
693,2019-01-24,2,100.00,14000.00,140.00,138.00,140.00
694,2019-01-27,2,150.00,20500.00,140.00,136.00,136.00
695,2019-01-28,6,853.00,114755.00,136.00,134.00,135.00
696,2019-01-30,4,873.00,119501.00,137.00,135.00,137.00
697,2019-01-31,1,116.00,15892.00,137.00,137.00,137.00
698,2019-02-03,1,10.00,1390.00,139.00,137.00,139.00
699,2019-02-05,1,50.00,6850.00,139.00,137.00,137.00
700,2019-02-06,3,575.00,77725.00,137.00,135.00,136.00
701,2019-02-10,10,3356.00,442132.00,136.00,128.00,128.00
702,2019-02-11,6,222.00,29291.00,135.00,128.00,135.00
703,2019-02-12,6,826.00,111010.00,135.00,134.00,134.00
704,2019-02-13,1,300.00,39900.00,134.00,133.00,133.00
705,2019-02-17,4,950.00,124650.00,133.00,131.00,131.00
706,2019-02-18,3,700.00,93000.00,133.00,131.00,132.00
707,2019-02-19,3,296.00,39238.00,133.00,132.00,133.00
708,2019-02-20,1,2.00,266.00,133.00,133.00,133.00
709,2019-02-25,2,157.00,20881.00,133.00,133.00,133.00
710,2019-02-26,3,972.00,128848.00,134.00,132.00,132.00
711,2019-02-27,1,20.00,2640.00,132.00,132.00,132.00
712,2019-03-03,1,779.00,104386.00,134.00,132.00,134.00
713,2019-03-05,2,1000.00,134000.00,134.00,134.00,134.00
714,2019-03-07,5,2334.00,312701.00,135.00,132.00,135.00
715,2019-03-10,1,779.00,103607.00,135.00,133.00,133.00
716,2019-03-11,6,391.00,51760.00,134.00,132.00,132.00
717,2019-03-12,3,80.00,10900.00,138.00,132.00,138.00
718,2019-03-13,1,50.00,6800.00,138.00,136.00,136.00
719,2019-03-14,8,3836.00,527169.00,139.00,135.00,139.00
720,2019-03-18,4,199.00,27433.00,141.00,137.00,137.00
721,2019-03-19,1,60.00,8100.00,135.00,135.00,135.00
722,2019-03-21,2,387.00,52111.00,135.00,134.00,135.00
723,2019-03-24,6,720.00,96807.00,136.00,133.00,136.00
724,2019-03-25,4,3000.00,398775.00,135.00,132.00,132.00
725,2019-03-26,12,4023.00,532721.00,136.00,132.00,132.00
726,2019-03-27,2,70.00,9380.00,134.00,134.00,134.00
727,2019-03-28,1,12.00,1608.00,134.00,134.00,134.00
728,2019-03-31,6,4400.00,583500.00,134.00,132.00,134.00
729,2019-04-01,4,883.00,119852.00,136.00,135.00,136.00
730,2019-04-02,1,17.00,2312.00,136.00,136.00,136.00
731,2019-04-03,2,400.00,54400.00,136.00,136.00,136.00
732,2019-04-04,3,507.00,69179.00,137.00,134.00,134.00
733,2019-04-08,5,1239.00,169214.00,138.00,135.00,137.00
734,2019-04-09,6,2940.00,403337.00,138.00,137.00,137.00
735,2019-04-10,1,100.00,13700.00,137.00,137.00,137.00
736,2019-04-11,2,1200.00,164400.00,137.00,137.00,137.00
737,2019-04-15,2,129.00,17415.00,135.00,135.00,135.00
738,2019-04-16,9,377.00,53125.00,144.00,137.00,144.00
739,2019-04-17,6,1395.00,196175.00,142.00,140.00,140.00
740,2019-04-18,2,200.00,28200.00,141.00,141.00,141.00
741,2019-04-21,2,117.00,16285.00,140.00,139.00,139.00
742,2019-04-22,28,18772.00,2686710.00,146.00,140.00,140.00
743,2019-04-23,19,34772.00,5075335.00,150.00,142.00,150.00
744,2019-04-24,10,6112.00,911280.00,150.00,147.00,149.00
745,2019-04-25,7,4410.00,649310.00,151.00,146.00,148.00
746,2019-04-28,5,1436.00,211228.00,148.00,146.00,147.00
747,2019-04-29,7,1645.00,244476.00,151.00,147.00,151.00
748,2019-04-30,9,798.00,122994.00,158.00,152.00,152.00
749,2019-05-02,2,550.00,81950.00,149.00,149.00,149.00
750,2019-05-05,11,792.00,114100.00,147.00,141.00,143.00
751,2019-05-06,4,85.00,12190.00,147.00,142.00,147.00
752,2019-05-07,9,1774.00,262822.00,151.00,144.00,144.00
753,2019-05-08,3,376.00,54008.00,145.00,143.00,144.00
754,2019-05-09,1,996.00,141432.00,142.00,142.00,142.00
755,2019-05-12,2,2726.00,389796.00,143.00,141.00,143.00
756,2019-05-13,7,235.00,33955.00,146.00,141.00,146.00
757,2019-05-14,13,1809.00,259891.00,149.00,141.00,149.00
758,2019-05-15,6,710.00,107270.00,156.00,147.00,147.00
759,2019-05-16,10,3463.00,511687.00,150.00,146.00,150.00
760,2019-05-19,12,5723.00,886964.00,159.00,150.00,159.00
761,2019-05-20,14,5267.00,815525.00,159.00,151.00,159.00
762,2019-05-21,24,13246.00,2061594.00,161.00,154.00,160.00
763,2019-05-22,11,7133.00,1160834.00,169.00,157.00,169.00
764,2019-05-23,10,1149.00,179560.00,167.00,154.00,156.00
765,2019-05-26,5,3251.00,502463.00,159.00,153.00,153.00
766,2019-05-27,1,500.00,78000.00,156.00,156.00,156.00
767,2019-05-28,10,7000.00,1093900.00,159.00,156.00,156.00
768,2019-05-29,8,6610.00,1026280.00,158.00,155.00,155.00
769,2019-05-30,5,10598.00,1674876.00,159.00,156.00,159.00
770,2019-06-02,7,532.00,84296.00,160.00,158.00,158.00
771,2019-06-03,17,5635.00,860849.00,160.00,150.00,152.00
772,2019-06-04,4,2513.00,384003.00,153.00,150.00,153.00
773,2019-06-06,5,585.00,92932.00,160.00,156.00,159.00
774,2019-06-10,13,7970.00,1230030.00,159.00,153.00,153.00
775,2019-06-11,15,8397.00,1308614.00,157.00,152.00,156.00
776,2019-06-13,16,7195.00,1109818.00,156.00,153.00,155.00
777,2019-06-16,9,922.00,141866.00,158.00,153.00,153.00
778,2019-06-17,1,30.00,4590.00,153.00,153.00,153.00
779,2019-06-18,8,1941.00,299594.00,156.00,154.00,154.00
780,2019-06-19,4,676.00,106022.00,158.00,156.00,158.00
781,2019-06-20,7,5764.00,896273.00,156.00,154.00,156.00
782,2019-06-23,6,1373.00,212042.00,157.00,154.00,154.00
783,2019-06-24,3,2001.00,304392.00,157.00,152.00,152.00
784,2019-06-25,6,6784.00,1038485.00,155.00,153.00,154.00
785,2019-06-26,9,4158.00,642019.00,155.00,153.00,155.00
786,2019-06-27,3,637.00,98735.00,155.00,155.00,155.00
787,2019-06-30,1,87.00,13398.00,154.00,154.00,154.00
788,2019-07-01,3,721.00,110313.00,153.00,153.00,153.00
789,2019-07-02,3,290.00,44750.00,155.00,153.00,153.00
790,2019-07-03,2,190.00,29450.00,155.00,155.00,155.00
791,2019-07-04,2,270.00,42390.00,157.00,157.00,157.00
792,2019-07-07,7,438.00,69485.00,160.00,157.00,160.00
793,2019-07-08,19,3241.00,495652.00,157.00,152.00,154.00
794,2019-07-09,2,400.00,62000.00,155.00,155.00,155.00
795,2019-07-10,5,1353.00,209331.00,157.00,154.00,154.00
796,2019-07-11,10,7769.00,1229112.00,159.00,152.00,159.00
797,2019-07-14,6,959.00,150409.00,157.00,156.00,157.00
798,2019-07-15,3,2030.00,324510.00,160.00,157.00,160.00
799,2019-07-16,1,35.00,5495.00,157.00,157.00,157.00
800,2019-07-17,3,350.00,55500.00,160.00,158.00,158.00
801,2019-07-18,1,350.00,55650.00,159.00,159.00,159.00
802,2019-07-21,6,5501.00,869456.00,160.00,158.00,160.00
803,2019-07-22,3,336.00,54369.00,162.00,161.00,162.00
804,2019-07-23,3,60.00,9750.00,165.00,162.00,162.00
805,2019-07-24,5,1600.00,255240.00,162.00,158.00,158.00
806,2019-07-25,6,860.00,135740.00,159.00,157.00,157.00
807,2019-07-28,4,280.00,43490.00,157.00,154.00,156.00
808,2019-07-29,5,692.00,108452.00,159.00,156.00,156.00
809,2019-07-30,3,110.00,17490.00,159.00,159.00,159.00
810,2019-07-31,2,43.00,6738.00,159.00,156.00,156.00
811,2019-08-01,6,272.00,42670.00,160.00,156.00,159.00
812,2019-08-04,7,1710.00,268160.00,158.00,156.00,156.00
813,2019-08-05,7,8355.00,1340910.00,162.00,159.00,159.00
814,2019-08-06,4,1561.00,246639.00,159.00,158.00,158.00
815,2019-08-07,5,955.00,149553.00,159.00,156.00,159.00
816,2019-08-08,2,1500.00,234500.00,157.00,156.00,156.00
817,2019-08-11,2,538.00,85004.00,158.00,158.00,158.00
818,2019-08-12,7,965.00,151768.00,160.00,156.00,157.00
819,2019-08-13,1,50.00,8000.00,160.00,160.00,160.00
820,2019-08-14,2,120.00,19220.00,161.00,160.00,161.00
821,2019-08-18,1,180.00,28800.00,160.00,160.00,160.00
822,2019-08-19,1,10.00,1580.00,158.00,158.00,158.00
823,2019-08-20,7,2002.00,318478.00,160.00,157.00,159.00
824,2019-08-21,2,118.00,18608.00,158.00,156.00,156.00
825,2019-08-22,11,3410.00,529640.00,159.00,153.00,153.00
826,2019-08-25,3,1500.00,230000.00,154.00,153.00,153.00
827,2019-08-26,2,357.00,54721.00,154.00,153.00,153.00
828,2019-08-27,8,3750.00,577535.00,156.00,153.00,156.00
829,2019-08-28,3,220.00,33670.00,154.00,153.00,153.00
830,2019-08-29,3,284.00,43452.00,153.00,153.00,153.00
831,2019-09-01,4,2460.00,374460.00,156.00,152.00,152.00
832,2019-09-02,4,200.00,30210.00,152.00,150.00,151.00
833,2019-09-03,11,2211.00,344598.00,157.00,150.00,157.00
834,2019-09-04,3,4014.00,626198.00,157.00,156.00,157.00
835,2019-09-05,3,3992.00,622644.00,157.00,155.00,155.00
836,2019-09-08,3,1662.00,257042.00,155.00,154.00,154.00
837,2019-09-09,2,600.00,91200.00,152.00,152.00,152.00
838,2019-09-10,2,311.00,46650.00,150.00,150.00,150.00
839,2019-09-10,2,311.00,46650.00,150.00,150.00,150.00
840,2019-09-11,2,143.00,21209.00,151.00,148.00,148.00
841,2019-09-16,1,300.00,43800.00,146.00,146.00,146.00
842,2019-09-17,4,43.00,6331.00,149.00,145.00,148.00
843,2019-09-18,7,791.00,119003.00,153.00,150.00,150.00
844,2019-09-23,2,25.00,3735.00,150.00,149.00,150.00
845,2019-09-24,3,250.00,38250.00,153.00,153.00,153.00
846,2019-09-25,1,12.00,1800.00,150.00,150.00,150.00
847,2019-09-30,3,118.00,18106.00,154.00,150.00,154.00
848,2019-10-01,3,121.00,18997.00,157.00,157.00,157.00
849,2019-10-03,3,660.00,103200.00,157.00,154.00,154.00
850,2019-10-10,2,200.00,31000.00,155.00,155.00,155.00
851,2019-10-14,2,550.00,84350.00,154.00,153.00,153.00
852,2019-10-15,2,1096.00,166563.00,152.00,151.00,152.00
853,2019-10-22,1,20.00,3100.00,155.00,155.00,155.00
854,2019-10-23,2,34.00,5294.00,156.00,155.00,156.00
855,2019-11-03,3,1250.00,192650.00,157.00,154.00,154.00
856,2019-11-04,2,181.00,27693.00,153.00,153.00,153.00
857,2019-11-05,3,273.00,41789.00,154.00,153.00,153.00
