S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
60,2020-08-23,4,250.00,263850.00,1056.00,1055.00,1055.00
61,2020-08-24,2,200.00,211000.00,1055.00,1055.00,1055.00
62,2020-08-25,4,233.00,250208.00,1076.00,1073.00,1076.00
63,2020-08-26,2,65.00,69550.00,1070.00,1070.00,1070.00
64,2020-08-27,1,35.00,37450.00,1070.00,1070.00,1070.00
65,2020-08-30,2,65.00,69550.00,1070.00,1070.00,1070.00
66,2020-08-31,2,35.00,37450.00,1070.00,1070.00,1070.00
67,2020-09-03,2,40.00,43000.00,1075.00,1075.00,1075.00
68,2020-09-06,1,25.00,26750.00,1070.00,1070.00,1070.00
69,2020-09-07,4,105.00,112585.00,1073.00,1071.00,1071.00
70,2020-09-09,1,25.00,26775.00,1071.00,1071.00,1071.00
71,2020-09-10,6,815.00,882750.00,1091.00,1070.00,1070.00
72,2020-09-13,1,25.00,26225.00,1049.00,1049.00,1049.00
73,2020-09-14,3,100.00,105275.00,1056.00,1051.00,1056.00
74,2020-09-15,1,100.00,107100.00,1071.00,1071.00,1071.00
75,2020-09-16,1,25.00,26450.00,1058.00,1058.00,1058.00
76,2020-09-20,3,355.00,379625.00,1070.00,1061.00,1061.00
77,2020-09-21,5,550.00,586000.00,1078.00,1062.00,1078.00
78,2020-09-22,1,50.00,53300.00,1066.00,1066.00,1066.00
79,2020-09-23,2,50.00,53550.00,1080.00,1062.00,1062.00
80,2020-09-27,1,200.00,215000.00,1075.00,1075.00,1075.00
81,2020-09-30,1,25.00,26875.00,1075.00,1075.00,1075.00
82,2020-10-05,2,50.00,53250.00,1065.00,1065.00,1065.00
83,2020-10-06,3,525.00,570125.00,1086.00,1085.00,1086.00
84,2020-10-07,1,50.00,53250.00,1065.00,1065.00,1065.00
85,2020-10-08,3,45.00,48550.00,1080.00,1075.00,1075.00
86,2020-10-11,4,1050.00,1133600.00,1080.00,1069.00,1080.00
87,2020-10-12,2,515.00,552565.00,1073.00,1071.00,1073.00
88,2020-10-13,2,560.00,607150.00,1085.00,1076.00,1085.00
89,2020-10-15,6,885.00,965375.00,1095.00,1075.00,1095.00
90,2020-11-01,4,300.00,329775.00,1100.00,1099.00,1100.00
91,2020-11-02,6,175.00,194000.00,1120.00,1096.00,1120.00
92,2020-11-03,8,1140.00,1308885.00,1155.00,1140.00,1155.00
93,2020-11-04,2,145.00,164190.00,1133.00,1132.00,1133.00
94,2020-11-05,11,1215.00,1415600.00,1175.00,1154.00,1175.00
95,2020-11-10,1,50.00,57600.00,1152.00,1152.00,1152.00
96,2020-11-11,2,75.00,85875.00,1145.00,1145.00,1145.00
97,2020-11-18,3,175.00,200250.00,1150.00,1140.00,1150.00
98,2020-11-19,1,50.00,57000.00,1140.00,1140.00,1140.00
99,2020-11-22,3,330.00,382860.00,1162.00,1160.00,1162.00
100,2020-11-23,1,50.00,57000.00,1140.00,1140.00,1140.00
101,2020-11-24,2,50.00,57000.00,1140.00,1140.00,1140.00
102,2020-11-25,1,25.00,28500.00,1140.00,1140.00,1140.00
103,2020-11-26,1,25.00,28750.00,1150.00,1150.00,1150.00
104,2020-11-29,1,30.00,33810.00,1127.00,1127.00,1127.00
105,2020-11-30,2,100.00,110750.00,1110.00,1105.00,1110.00
106,2020-12-01,3,75.00,84825.00,1132.00,1130.00,1132.00
107,2020-12-02,2,100.00,112500.00,1125.00,1125.00,1125.00
108,2020-12-03,1,25.00,28125.00,1125.00,1125.00,1125.00
109,2020-12-07,1,25.00,28675.00,1147.00,1147.00,1147.00
110,2020-12-08,3,100.00,112750.00,1135.00,1125.00,1135.00
111,2020-12-09,1,25.00,28525.00,1141.00,1141.00,1141.00
112,2020-12-10,3,75.00,85250.00,1140.00,1135.00,1135.00
113,2020-12-13,1,25.00,28375.00,1135.00,1135.00,1135.00
114,2020-12-14,1,25.00,28375.00,1135.00,1135.00,1135.00
115,2020-12-15,5,1174.00,1352247.00,1153.00,1126.00,1153.00
116,2020-12-21,1,25.00,29000.00,1160.00,1160.00,1160.00
117,2020-12-22,1,25.00,29000.00,1160.00,1160.00,1160.00
118,2020-12-23,5,200.00,230250.00,1160.00,1150.00,1150.00
119,2020-12-27,1,30.00,35100.00,1170.00,1170.00,1170.00
120,2020-12-29,2,125.00,143750.00,1150.00,1150.00,1150.00
121,2020-12-30,1,300.00,345000.00,1150.00,1150.00,1150.00
122,2021-01-03,2,55.00,62700.00,1140.00,1140.00,1140.00
123,2021-01-04,2,75.00,83950.00,1120.00,1118.00,1118.00
124,2021-01-06,1,10.00,11200.00,1120.00,1120.00,1120.00
125,2021-01-07,1,25.00,28250.00,1130.00,1130.00,1130.00
126,2021-01-10,1,25.00,28125.00,1125.00,1125.00,1125.00
127,2021-01-11,1,25.00,28675.00,1147.00,1147.00,1147.00
128,2021-01-12,1,30.00,34800.00,1160.00,1160.00,1160.00
129,2021-01-13,2,67.00,78090.00,1170.00,1160.00,1160.00
130,2021-01-17,1,100.00,115500.00,1155.00,1155.00,1155.00
131,2021-01-18,2,3304.00,3788988.00,1147.00,1140.00,1140.00
132,2021-01-19,2,75.00,84875.00,1135.00,1130.00,1135.00
133,2021-01-20,4,295.00,330025.00,1125.00,1115.00,1115.00
134,2021-01-21,2,275.00,310200.00,1130.00,1108.00,1108.00
135,2021-01-24,8,580.00,653200.00,1130.00,1108.00,1108.00
136,2021-01-27,4,200.00,225600.00,1132.00,1110.00,1130.00
137,2021-01-31,1,40.00,44400.00,1110.00,1110.00,1110.00
138,2021-02-01,1,50.00,55500.00,1110.00,1110.00,1110.00
139,2021-02-02,2,50.00,55200.00,1108.00,1100.00,1108.00
140,2021-02-03,7,965.00,1069270.00,1110.00,1108.00,1110.00
141,2021-02-04,4,235.00,260895.00,1120.00,1088.00,1120.00
142,2021-02-08,3,75.00,85600.00,1142.00,1140.00,1142.00
143,2021-02-10,1,50.00,57000.00,1140.00,1140.00,1140.00
144,2021-02-11,1,25.00,28250.00,1130.00,1130.00,1130.00
145,2021-02-14,4,100.00,112750.00,1130.00,1125.00,1125.00
146,2021-02-16,4,100.00,111050.00,1127.00,1105.00,1127.00
147,2021-02-17,5,275.00,312550.00,1140.00,1118.00,1118.00
148,2021-02-18,1,25.00,28375.00,1135.00,1135.00,1135.00
149,2021-02-21,4,930.00,1056180.00,1140.00,1121.00,1140.00
150,2021-02-22,5,281.00,317545.00,1145.00,1120.00,1145.00
151,2021-02-23,1,25.00,28625.00,1145.00,1145.00,1145.00
152,2021-02-24,1,25.00,28075.00,1123.00,1123.00,1123.00
153,2021-02-25,1,100.00,111100.00,1111.00,1111.00,1111.00
154,2021-02-28,2,50.00,56050.00,1130.00,1112.00,1130.00
155,2021-03-01,3,75.00,84550.00,1135.00,1113.00,1113.00
156,2021-03-02,2,37.00,41255.00,1115.00,1115.00,1115.00
157,2021-03-03,1,25.00,27750.00,1110.00,1110.00,1110.00
158,2021-03-04,6,190.00,213275.00,1125.00,1118.00,1125.00
159,2021-03-07,4,125.00,139675.00,1125.00,1115.00,1115.00
160,2021-03-09,1,50.00,55950.00,1119.00,1119.00,1119.00
161,2021-03-10,2,50.00,56500.00,1130.00,1130.00,1130.00
162,2021-03-14,2,65.00,73625.00,1135.00,1125.00,1125.00
163,2021-03-16,2,100.00,111739.00,1120.00,1111.00,1120.00
164,2021-03-17,8,604.00,683150.00,1147.00,1100.00,1147.00
165,2021-03-18,1,10.00,11250.00,1125.00,1125.00,1125.00
166,2021-03-21,1,25.00,27750.00,1110.00,1110.00,1110.00
167,2021-03-23,1,25.00,27850.00,1114.00,1114.00,1114.00
168,2021-03-24,1,40.00,45200.00,1130.00,1130.00,1130.00
169,2021-03-25,1,30.00,33900.00,1130.00,1130.00,1130.00
170,2021-03-29,5,178.00,203445.00,1150.00,1130.00,1140.00
171,2021-03-30,6,615.00,711430.00,1162.00,1120.00,1160.00
172,2021-03-31,3,1150.00,1339625.00,1165.00,1160.00,1165.00
173,2021-04-01,3,715.00,832100.00,1165.00,1150.00,1150.00
174,2021-04-04,2,50.00,57375.00,1150.00,1145.00,1150.00
175,2021-04-05,1,25.00,28750.00,1150.00,1150.00,1150.00
176,2021-04-06,1,25.00,28200.00,1128.00,1128.00,1128.00
177,2021-04-07,2,50.00,56400.00,1128.00,1128.00,1128.00
178,2021-04-08,1,50.00,56400.00,1128.00,1128.00,1128.00
179,2021-04-12,2,75.00,84200.00,1128.00,1120.00,1128.00
180,2021-04-15,3,160.00,179625.00,1125.00,1110.00,1125.00
181,2021-04-18,3,175.00,197000.00,1130.00,1125.00,1130.00
182,2021-04-20,1,50.00,56500.00,1130.00,1130.00,1130.00
183,2021-04-21,2,125.00,141250.00,1130.00,1130.00,1130.00
184,2021-04-26,4,100.00,112425.00,1130.00,1121.00,1123.00
185,2021-04-29,2,50.00,55600.00,1123.00,1101.00,1123.00
186,2021-05-02,1,25.00,28375.00,1135.00,1135.00,1135.00
187,2021-05-03,1,25.00,27825.00,1113.00,1113.00,1113.00
188,2021-05-05,2,35.00,39200.00,1120.00,1120.00,1120.00
189,2021-05-09,1,25.00,28000.00,1120.00,1120.00,1120.00
190,2021-05-10,3,65.00,73875.00,1150.00,1130.00,1150.00
191,2021-05-13,4,130.00,147935.00,1149.00,1127.00,1149.00
192,2021-05-17,3,76.00,85652.00,1127.00,1127.00,1127.00
193,2021-05-18,2,50.00,56300.00,1127.00,1125.00,1127.00
194,2021-05-20,1,15.00,16860.00,1124.00,1124.00,1124.00
195,2021-05-23,1,25.00,27775.00,1111.00,1111.00,1111.00
196,2021-05-25,1,25.00,28050.00,1122.00,1122.00,1122.00
197,2021-05-27,1,25.00,28125.00,1125.00,1125.00,1125.00
198,2021-05-31,2,75.00,84625.00,1130.00,1125.00,1130.00
199,2021-06-01,2,65.00,72525.00,1125.00,1110.00,1125.00
200,2021-06-03,2,320.00,359300.00,1129.00,1120.00,1120.00
201,2021-06-06,1,200.00,225000.00,1125.00,1125.00,1125.00
202,2021-06-10,1,25.00,28675.00,1147.00,1147.00,1147.00
203,2021-06-13,1,25.00,28500.00,1140.00,1140.00,1140.00
204,2021-06-14,3,100.00,114875.00,1150.00,1145.00,1150.00
205,2021-06-15,9,325.00,380875.00,1173.00,1165.00,1173.00
206,2021-06-16,2,130.00,152060.00,1175.00,1152.00,1152.00
207,2021-06-17,2,50.00,57250.00,1150.00,1140.00,1150.00
208,2021-06-20,1,50.00,57500.00,1150.00,1150.00,1150.00
209,2021-06-21,1,300.00,348000.00,1160.00,1160.00,1160.00
210,2021-06-22,2,50.00,58125.00,1165.00,1160.00,1165.00
211,2021-06-27,1,50.00,57500.00,1150.00,1150.00,1150.00
212,2021-06-28,2,50.00,57500.00,1150.00,1150.00,1150.00
213,2021-06-29,1,1000.00,1150000.00,1150.00,1150.00,1150.00
214,2021-06-30,1,25.00,28425.00,1137.00,1137.00,1137.00
215,2021-07-01,2,1000.00,1150000.00,1150.00,1150.00,1150.00
216,2021-07-04,2,60.00,69035.00,1151.00,1150.00,1151.00
217,2021-07-06,5,1085.00,1261135.00,1166.00,1159.00,1166.00
218,2021-07-08,1,25.00,29100.00,1164.00,1164.00,1164.00
219,2021-07-11,4,850.00,999850.00,1187.00,1170.00,1170.00
220,2021-07-13,16,2010.00,2417800.00,1246.00,1175.00,1246.00
221,2021-07-18,1,22.00,26864.20,1221.10,1221.10,1221.10
222,2021-07-20,9,1045.00,1248612.40,1196.70,1172.80,1195.00
223,2021-07-22,2,50.00,58555.00,1171.10,1171.10,1171.10
224,2021-07-26,5,800.00,895210.00,1148.00,1086.50,1086.50
225,2021-07-27,2,75.00,82312.50,1100.00,1092.50,1100.00
226,2021-07-28,1,25.00,26950.00,1078.00,1078.00,1078.00
227,2021-07-29,3,275.00,299750.00,1090.00,1090.00,1090.00
228,2021-08-01,2,50.00,54302.50,1090.00,1082.10,1082.10
229,2021-08-02,4,500.00,541005.00,1090.00,1075.00,1075.00
230,2021-08-03,3,75.00,81380.00,1085.10,1085.00,1085.10
231,2021-08-04,2,50.00,54502.50,1090.10,1090.00,1090.10
232,2021-08-05,3,75.00,80612.50,1080.50,1072.00,1080.50
233,2021-08-09,2,150.00,165750.00,1111.00,1102.00,1111.00
234,2021-08-10,1,50.00,54515.00,1090.30,1090.30,1090.30
235,2021-08-11,5,200.00,223925.00,1125.00,1112.00,1125.00
236,2021-08-12,1,250.00,282500.00,1130.00,1130.00,1130.00
