S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
413,2015-12-09,15,2994.00,2208185.00,750.00,731.00,740.00
414,2015-12-10,18,2335.00,1734930.00,748.00,736.00,740.00
415,2015-12-13,18,3803.00,2845749.00,754.00,740.00,745.00
416,2015-12-14,12,2832.00,2113265.00,752.00,736.00,752.00
417,2015-12-15,4,7425.00,5495000.00,744.00,740.00,741.00
418,2015-12-16,18,2982.00,2201791.00,744.00,735.00,744.00
419,2015-12-17,11,2210.00,1605304.00,735.00,725.00,732.00
420,2015-12-20,1,300.00,219600.00,732.00,732.00,732.00
421,2015-12-21,13,1727.00,1266174.00,738.00,722.00,738.00
422,2015-12-22,8,1002.00,736357.00,740.00,726.00,740.00
423,2015-12-23,13,1960.00,1448526.00,745.00,730.00,744.00
424,2015-12-24,4,1034.00,778238.00,757.00,750.00,755.00
425,2015-12-27,5,708.00,527370.00,745.00,742.00,745.00
426,2015-12-28,11,1593.00,1185431.00,752.00,742.00,742.00
427,2015-12-29,10,1004.00,743308.00,746.00,736.00,744.00
428,2015-12-31,21,3889.00,2900555.00,754.00,740.00,753.00
429,2016-01-03,38,2266.00,1719671.00,765.00,754.00,765.00
430,2016-01-04,33,2373.00,1808638.00,768.00,750.00,760.00
431,2016-01-05,40,6682.00,5231301.00,800.00,755.00,755.00
432,2016-01-06,29,9448.00,7443263.00,791.00,761.00,791.00
433,2016-01-07,168,31254.00,25860899.00,850.00,786.00,841.00
434,2016-01-10,70,11621.00,9668158.00,857.00,815.00,835.00
435,2016-01-11,86,18420.00,15574130.00,860.00,837.00,857.00
436,2016-01-12,65,10680.00,9202993.00,874.00,855.00,864.00
437,2016-01-13,62,10900.00,9257551.00,865.00,820.00,851.00
438,2016-01-14,23,3802.00,3217104.00,855.00,825.00,825.00
439,2016-01-17,64,16711.00,14268930.00,868.00,841.00,868.00
440,2016-01-18,54,11439.00,9815737.00,864.00,845.00,863.00
441,2016-01-19,56,11219.00,9617522.00,870.00,840.00,858.00
442,2016-01-20,76,11828.00,10309474.00,885.00,856.00,882.00
443,2016-01-21,33,7719.00,6793942.00,885.00,872.00,885.00
444,2016-01-24,39,4965.00,4363603.00,890.00,874.00,874.00
445,2016-01-25,26,9887.00,8504182.00,865.00,856.00,856.00
446,2016-01-26,29,5357.00,4618796.00,869.00,858.00,858.00
447,2016-01-27,13,3914.00,3358424.00,866.00,850.00,862.00
448,2016-01-28,7,182.00,156300.00,863.00,846.00,863.00
449,2016-01-31,38,12149.00,10513254.00,872.00,858.00,860.00
450,2016-02-01,26,6985.00,5974072.00,862.00,853.00,856.00
451,2016-02-02,23,3021.00,2594019.00,872.00,843.00,860.00
452,2016-02-03,66,8327.00,7201012.00,870.00,855.00,865.00
453,2016-02-04,52,13553.00,11760766.00,886.00,860.00,875.00
454,2016-02-07,50,9285.00,8211237.00,890.00,868.00,890.00
455,2016-02-08,133,27469.00,24689221.00,910.00,890.00,905.00
456,2016-02-11,82,13351.00,11904602.00,900.00,882.00,887.00
457,2016-02-14,26,6373.00,5541141.00,876.00,862.00,876.00
458,2016-02-15,28,3149.00,2726935.00,890.00,861.00,865.00
459,2016-02-16,30,1462.00,1265229.00,880.00,853.00,879.00
460,2016-02-17,19,3664.00,3180254.00,879.00,862.00,862.00
461,2016-02-18,18,3356.00,2883223.00,870.00,856.00,863.00
462,2016-02-21,24,11827.00,10178903.00,872.00,855.00,860.00
463,2016-02-22,29,5825.00,5000034.00,864.00,853.00,859.00
464,2016-02-23,25,3691.00,3129110.00,853.00,845.00,853.00
465,2016-02-24,20,4362.00,3679720.00,850.00,840.00,844.00
466,2016-02-25,6,1072.00,902322.00,850.00,831.00,850.00
467,2016-02-28,20,3658.00,3096804.00,862.00,830.00,835.00
468,2016-02-29,8,563.00,472080.00,841.00,821.00,840.00
469,2016-03-01,22,929.00,775731.00,846.00,826.00,846.00
470,2016-03-02,23,1312.00,1110027.00,855.00,831.00,855.00
471,2016-03-03,11,1652.00,1404597.00,855.00,845.00,850.00
472,2016-03-06,20,3461.00,2935315.00,854.00,845.00,847.00
473,2016-03-10,24,7714.00,6758362.00,892.00,841.00,890.00
474,2016-03-13,24,3169.00,2755630.00,900.00,848.00,877.00
475,2016-03-14,13,1365.00,1186957.00,879.00,862.00,868.00
476,2016-03-15,16,1627.00,1416512.00,875.00,865.00,875.00
477,2016-03-16,19,1649.00,1426132.00,869.00,861.00,869.00
478,2016-03-17,20,2297.00,1993114.00,870.00,853.00,865.00
479,2016-03-20,15,1741.00,1502028.00,870.00,855.00,860.00
480,2016-03-21,14,2776.00,2369297.00,855.00,850.00,855.00
481,2016-03-23,26,14632.00,12525366.00,862.00,851.00,862.00
482,2016-03-24,58,6626.00,5744148.00,870.00,855.00,869.00
483,2016-03-27,31,6916.00,5990897.00,874.00,853.00,870.00
484,2016-03-28,32,2257.00,1939786.00,875.00,850.00,851.00
485,2016-03-29,18,2105.00,1794369.00,860.00,841.00,855.00
486,2016-03-30,15,968.00,822964.00,851.00,848.00,848.00
487,2016-03-31,32,2496.00,2137833.00,872.00,848.00,859.00
488,2016-04-03,5,200.00,168620.00,845.00,840.00,845.00
489,2016-04-04,30,2739.00,2326031.00,853.00,843.00,850.00
490,2016-04-05,14,506.00,429492.00,854.00,840.00,854.00
491,2016-04-06,35,5789.00,4931423.00,875.00,845.00,860.00
492,2016-04-10,41,5516.00,4707020.00,860.00,845.00,851.00
493,2016-04-11,18,2334.00,2014746.00,867.00,851.00,866.00
494,2016-04-12,15,1632.00,1389492.00,860.00,850.00,850.00
495,2016-04-14,13,909.00,779009.00,860.00,850.00,856.00
496,2016-04-17,20,2551.00,2207011.00,870.00,858.00,870.00
497,2016-04-18,17,2783.00,2414311.00,875.00,860.00,870.00
498,2016-04-19,16,2437.00,2104910.00,865.00,856.00,865.00
499,2016-04-20,17,2567.00,2199203.00,873.00,850.00,855.00
500,2016-04-21,25,8010.00,6798770.00,855.00,845.00,855.00
501,2016-04-24,23,6877.00,5818256.00,860.00,840.00,845.00
502,2016-04-25,30,2648.00,2237575.00,855.00,839.00,840.00
503,2016-04-26,40,5033.00,4230191.00,850.00,835.00,837.00
504,2016-04-27,33,4259.00,3569491.00,840.00,829.00,834.00
505,2016-04-28,34,4212.00,3577573.00,860.00,830.00,860.00
506,2016-05-02,129,23030.00,20550702.00,905.00,851.00,899.00
507,2016-05-03,136,30165.00,27531690.00,922.00,902.00,906.00
508,2016-05-04,57,10578.00,9484549.00,906.00,888.00,890.00
509,2016-05-05,27,3593.00,3178280.00,900.00,867.00,885.00
510,2016-05-08,18,4005.00,3567415.00,900.00,875.00,877.00
511,2016-05-09,61,12382.00,11110122.00,904.00,885.00,900.00
512,2016-05-10,32,5894.00,5291430.00,900.00,892.00,892.00
513,2016-05-11,23,3029.00,2659813.00,889.00,860.00,879.00
514,2016-05-12,33,2924.00,2560413.00,881.00,858.00,858.00
515,2016-05-15,36,6415.00,5474551.00,870.00,825.00,870.00
516,2016-05-16,19,1000.00,857912.00,860.00,850.00,860.00
517,2016-05-17,21,3643.00,3170143.00,879.00,863.00,868.00
518,2016-05-18,5,763.00,656902.00,863.00,857.00,863.00
519,2016-05-19,23,2775.00,2384973.00,865.00,855.00,857.00
520,2016-05-22,24,2627.00,2250401.00,860.00,851.00,856.00
521,2016-05-23,30,3764.00,3206615.00,860.00,845.00,852.00
522,2016-05-24,21,3849.00,3299272.00,860.00,852.00,855.00
523,2016-05-25,29,3266.00,2793849.00,860.00,841.00,860.00
524,2016-05-26,14,2500.00,2145512.00,865.00,846.00,860.00
525,2016-05-29,35,10185.00,8831659.00,873.00,855.00,867.00
526,2016-05-30,63,9025.00,8037359.00,900.00,871.00,894.00
527,2016-05-31,169,32434.00,29778581.00,975.00,890.00,974.00
528,2016-06-01,82,17305.00,15692669.00,990.00,894.00,916.00
529,2016-06-02,17,1990.00,1754525.00,898.00,866.00,895.00
530,2016-06-05,36,7655.00,6547174.00,880.00,847.00,850.00
531,2016-06-06,20,1227.00,1062976.00,880.00,854.00,880.00
532,2016-06-07,17,1161.00,1010266.00,876.00,861.00,865.00
533,2016-06-08,22,4611.00,4011118.00,878.00,862.00,865.00
534,2016-06-09,24,3704.00,3230051.00,885.00,870.00,871.00
535,2016-06-12,34,7223.00,6256037.00,870.00,861.00,870.00
536,2016-06-13,28,1877.00,1629140.00,870.00,864.00,869.00
537,2016-06-14,28,4287.00,3766311.00,888.00,870.00,880.00
538,2016-06-15,24,3001.00,2623222.00,882.00,870.00,882.00
539,2016-06-16,35,2708.00,2372246.00,897.00,870.00,880.00
540,2016-06-19,32,3839.00,3373015.00,885.00,870.00,875.00
541,2016-06-20,124,25014.00,22748668.00,943.00,875.00,935.00
542,2016-06-21,271,60167.00,59312570.00,1028.00,925.00,1020.00
543,2016-06-22,294,79545.00,87295602.00,1122.00,1029.00,1122.00
544,2016-06-23,448,96899.00,111930137.00,1234.00,1090.00,1110.00
545,2016-06-26,126,22194.00,23496054.00,1100.00,1030.00,1041.00
546,2016-06-27,67,18272.00,18952494.00,1061.00,1020.00,1045.00
547,2016-06-28,73,11086.00,11498008.00,1060.00,1023.00,1055.00
548,2016-06-29,81,10900.00,11583153.00,1081.00,1045.00,1067.00
549,2016-06-30,54,11128.00,11872012.00,1091.00,1053.00,1061.00
550,2016-07-03,65,11787.00,12498763.00,1070.00,1050.00,1060.00
551,2016-07-04,48,7975.00,8370680.00,1061.00,1030.00,1044.00
552,2016-07-05,59,7666.00,7847811.00,1049.00,1010.00,1038.00
553,2016-07-06,36,3792.00,3909890.00,1038.00,1026.00,1030.00
554,2016-07-10,58,15213.00,15547924.00,1033.00,1016.00,1017.00
555,2016-07-11,36,5137.00,5226852.00,1024.00,1015.00,1020.00
556,2016-07-12,40,9005.00,9071362.00,1017.00,980.00,1010.00
557,2016-07-13,46,6883.00,6825276.00,1005.00,988.00,992.00
558,2016-07-14,27,5220.00,5251222.00,1020.00,990.00,1020.00
559,2016-07-17,29,3807.00,3930370.00,1060.00,1020.00,1037.00
560,2016-07-18,26,5181.00,5337763.00,1040.00,1023.00,1039.00
561,2016-07-19,54,10420.00,10942491.00,1060.00,1040.00,1050.00
562,2016-07-20,68,9014.00,9480235.00,1065.00,1040.00,1040.00
563,2016-07-21,41,5675.00,5884312.00,1045.00,1030.00,1033.00
564,2016-07-25,33,3655.00,3824711.00,1060.00,1035.00,1050.00
565,2016-07-26,82,7238.00,7678022.00,1080.00,1040.00,1080.00
566,2016-07-27,49,7213.00,7786723.00,1088.00,1055.00,1080.00
567,2016-07-28,38,3766.00,4036621.00,1080.00,1060.00,1080.00
568,2016-07-31,76,15374.00,16330234.00,1090.00,1039.00,1060.00
569,2016-08-01,31,7135.00,7559600.00,1070.00,1052.00,1060.00
570,2016-08-02,30,5508.00,5725564.00,1055.00,1030.00,1055.00
571,2016-08-03,19,2214.00,2288236.00,1040.00,1020.00,1029.00
572,2016-08-04,42,6781.00,6892677.00,1050.00,1005.00,1010.00
573,2016-08-07,31,5385.00,5527909.00,1040.00,1010.00,1010.00
574,2016-08-08,20,1530.00,1518286.00,1007.00,970.00,970.00
575,2016-08-09,2,200.00,199700.00,1008.00,989.00,1008.00
576,2016-08-10,37,11136.00,11182121.00,1025.00,990.00,1007.00
577,2016-08-11,34,3964.00,4010202.00,1025.00,1001.00,1025.00
578,2016-08-14,29,4481.00,4468604.00,1010.00,990.00,995.00
579,2016-08-15,25,3606.00,3479464.00,990.00,955.00,960.00
580,2016-08-16,48,8243.00,7816957.00,969.00,907.00,945.00
581,2016-08-17,33,6048.00,5793920.00,970.00,945.00,963.00
582,2016-08-21,15,1656.00,1600890.00,980.00,946.00,955.00
583,2016-08-22,17,2075.00,1910033.00,970.00,902.00,920.00
584,2016-08-23,29,5628.00,5192600.00,938.00,920.00,930.00
585,2016-08-24,56,10574.00,10086753.00,975.00,940.00,975.00
586,2016-08-28,97,8588.00,8445388.00,1000.00,965.00,975.00
587,2016-08-29,49,13534.00,13206451.00,994.00,965.00,970.00
588,2016-08-30,51,8169.00,7899788.00,975.00,960.00,975.00
589,2016-08-31,87,14491.00,13426456.00,956.00,895.00,923.00
590,2016-09-01,23,4515.00,4147868.00,928.00,910.00,928.00
591,2016-09-04,31,3928.00,3548836.00,915.00,900.00,902.00
592,2016-09-05,38,1963.00,1775628.00,920.00,884.00,910.00
593,2016-09-06,12,1025.00,940727.00,922.00,915.00,915.00
594,2016-09-07,15,2322.00,2183724.00,944.00,933.00,936.00
595,2016-09-08,27,3685.00,3465221.00,957.00,928.00,930.00
596,2016-09-11,18,2375.00,2203388.00,940.00,920.00,939.00
597,2016-09-12,33,10165.00,9463498.00,952.00,911.00,938.00
598,2016-09-14,19,2137.00,1993521.00,935.00,920.00,932.00
599,2016-09-18,51,10843.00,10213324.00,951.00,935.00,948.00
600,2016-09-20,31,11428.00,10684334.00,950.00,930.00,944.00
601,2016-09-21,35,9982.00,9327687.00,944.00,931.00,942.00
602,2016-09-22,14,2999.00,2787458.00,935.00,925.00,935.00
603,2016-09-25,26,2663.00,2447435.00,940.00,901.00,903.00
604,2016-09-26,20,2154.00,1978034.00,920.00,908.00,920.00
605,2016-09-27,11,2916.00,2662628.00,930.00,910.00,916.00
606,2016-09-28,9,683.00,630623.00,925.00,915.00,916.00
607,2016-09-29,24,1790.00,1639971.00,925.00,910.00,918.00
608,2016-10-02,12,1670.00,1527788.00,920.00,905.00,905.00
609,2016-10-03,11,1445.00,1327053.00,924.00,910.00,912.00
610,2016-10-04,10,352.00,323892.00,994.00,910.00,994.00
611,2016-10-05,9,636.00,592918.00,1013.00,917.00,917.00
612,2016-10-06,5,660.00,614600.00,935.00,925.00,930.00
613,2016-10-16,2,200.00,185800.00,930.00,928.00,928.00
614,2016-10-17,20,2281.00,2072717.00,932.00,895.00,910.00
615,2016-10-18,13,1924.00,1757555.00,920.00,905.00,920.00
616,2016-10-19,4,72.00,66528.00,927.00,923.00,927.00
617,2016-10-20,55,15629.00,14931212.00,960.00,945.00,955.00
618,2016-10-23,14,1776.00,1658801.00,950.00,920.00,933.00
619,2016-10-24,4,513.00,473456.00,925.00,915.00,921.00
620,2016-10-25,22,2368.00,2184528.00,932.00,912.00,932.00
621,2016-10-26,31,5635.00,5423435.00,975.00,921.00,965.00
622,2016-10-27,32,5900.00,5733773.00,983.00,962.00,973.00
623,2016-11-03,15,1794.00,1668257.00,964.00,926.00,964.00
624,2016-11-07,10,2029.00,1936823.00,969.00,930.00,958.00
625,2016-11-08,42,8675.00,8280706.00,964.00,947.00,948.00
626,2016-11-09,36,8000.00,7363534.00,932.00,899.00,925.00
627,2016-11-10,27,6448.00,5922354.00,940.00,910.00,924.00
628,2016-11-13,20,2149.00,1958773.00,942.00,901.00,915.00
629,2016-11-14,51,10056.00,9305948.00,965.00,913.00,930.00
630,2016-11-15,29,3389.00,3126386.00,930.00,918.00,918.00
631,2016-11-16,25,2577.00,2353132.00,917.00,904.00,913.00
632,2016-11-17,52,10033.00,9037384.00,910.00,887.00,896.00
633,2016-11-20,15,2400.00,2079998.00,900.00,850.00,866.00
634,2016-11-21,59,13700.00,11484814.00,866.00,815.00,857.00
635,2016-11-22,47,8171.00,6887163.00,855.00,825.00,825.00
636,2016-11-23,49,11538.00,9582380.00,850.00,819.00,830.00
637,2016-11-24,99,26598.00,22071376.00,846.00,820.00,820.00
638,2016-11-27,46,11188.00,8938429.00,820.00,790.00,790.00
639,2016-11-28,20,1800.00,1372251.00,832.00,745.00,832.00
640,2016-11-29,54,11100.00,9151084.00,850.00,785.00,850.00
641,2016-11-30,27,6714.00,5860445.00,898.00,838.00,895.00
642,2016-12-01,43,7158.00,6328931.00,905.00,870.00,870.00
643,2016-12-04,27,5543.00,4733377.00,865.00,840.00,850.00
644,2016-12-05,18,450.00,382390.00,851.00,840.00,850.00
645,2016-12-06,38,7292.00,6265151.00,873.00,845.00,850.00
646,2016-12-07,9,2313.00,1966751.00,853.00,845.00,850.00
647,2016-12-08,23,2933.00,2440134.00,845.00,813.00,840.00
648,2016-12-11,22,1901.00,1529052.00,830.00,793.00,793.00
649,2016-12-12,17,2617.00,2070700.00,800.00,780.00,793.00
650,2016-12-14,8,524.00,415576.00,795.00,778.00,795.00
651,2016-12-15,7,1850.00,1494130.00,815.00,800.00,815.00
652,2016-12-18,1,18.00,14616.00,812.00,812.00,812.00
653,2016-12-19,18,4518.00,3678520.00,827.00,810.00,815.00
654,2016-12-20,12,1639.00,1306346.00,800.00,785.00,797.00
655,2016-12-21,42,3158.00,2482644.00,795.00,775.00,784.00
656,2016-12-22,6,478.00,379122.00,800.00,784.00,784.00
657,2016-12-26,9,837.00,647132.00,784.00,770.00,770.00
658,2016-12-27,24,4759.00,3501607.00,760.00,722.00,731.00
659,2016-12-28,15,2259.00,1688256.00,760.00,735.00,750.00
660,2016-12-29,33,4040.00,3062635.00,775.00,745.00,775.00
661,2017-01-01,21,2395.00,1877721.00,799.00,770.00,799.00
662,2017-01-02,23,3696.00,2974402.00,810.00,794.00,801.00
663,2017-01-03,11,1653.00,1298460.00,800.00,779.00,785.00
664,2017-01-04,9,2309.00,1829742.00,795.00,784.00,795.00
665,2017-01-05,24,3975.00,3144669.00,800.00,781.00,785.00
666,2017-01-08,8,1218.00,942998.00,785.00,766.00,785.00
667,2017-01-09,17,3227.00,2569558.00,805.00,784.00,804.00
668,2017-01-10,14,2813.00,2235133.00,805.00,790.00,805.00
669,2017-01-11,14,1975.00,1579865.00,805.00,793.00,800.00
670,2017-01-12,5,1082.00,851780.00,790.00,786.00,788.00
671,2017-01-15,2,1150.00,899750.00,785.00,782.00,785.00
672,2017-01-16,12,1000.00,778378.00,791.00,770.00,791.00
673,2017-01-17,8,1358.00,1074356.00,801.00,786.00,786.00
674,2017-01-18,5,523.00,411564.00,790.00,785.00,785.00
675,2017-01-19,36,1340.00,1066186.00,804.00,770.00,787.00
676,2017-01-22,15,2573.00,2044084.00,800.00,787.00,800.00
677,2017-01-23,12,1443.00,1141613.00,800.00,785.00,785.00
678,2017-01-24,18,2148.00,1671192.00,790.00,771.00,771.00
679,2017-01-25,12,1311.00,993982.00,772.00,750.00,750.00
680,2017-01-26,20,1389.00,1032928.00,760.00,721.00,755.00
681,2017-01-30,18,3077.00,2249225.00,755.00,701.00,701.00
682,2017-01-31,14,1286.00,890831.00,708.00,675.00,693.00
683,2017-02-01,7,407.00,302178.00,760.00,706.00,760.00
684,2017-02-02,11,2043.00,1563287.00,790.00,735.00,735.00
685,2017-02-05,5,2400.00,1785000.00,749.00,730.00,745.00
686,2017-02-06,15,1869.00,1427565.00,774.00,755.00,756.00
687,2017-02-07,18,2325.00,1792866.00,790.00,755.00,790.00
688,2017-02-08,18,1559.00,1172968.00,776.00,747.00,750.00
689,2017-02-09,29,4835.00,3523170.00,750.00,716.00,716.00
690,2017-02-12,33,5162.00,3657892.00,716.00,692.00,700.00
691,2017-02-13,30,4986.00,3504998.00,720.00,692.00,720.00
692,2017-02-14,34,8859.00,6580558.00,772.00,693.00,750.00
693,2017-02-15,47,5207.00,4125214.00,825.00,750.00,825.00
694,2017-02-16,67,9231.00,7510401.00,850.00,799.00,815.00
695,2017-02-19,54,20296.00,16432965.00,838.00,799.00,838.00
696,2017-02-20,27,7965.00,6528261.00,830.00,796.00,815.00
697,2017-02-21,22,2343.00,1893574.00,831.00,800.00,800.00
698,2017-02-22,10,1801.00,1462367.00,820.00,800.00,820.00
699,2017-02-23,5,196.00,158780.00,821.00,805.00,807.00
700,2017-02-26,24,4472.00,3651448.00,828.00,815.00,815.00
701,2017-02-28,35,17573.00,14318124.00,820.00,805.00,815.00
702,2017-03-01,16,2944.00,2414970.00,822.00,819.00,819.00
703,2017-03-02,25,2639.00,2166699.00,825.00,817.00,825.00
704,2017-03-05,24,2684.00,2274255.00,865.00,830.00,858.00
705,2017-03-06,36,4203.00,3582325.00,875.00,834.00,850.00
706,2017-03-07,23,9474.00,7903134.00,850.00,830.00,849.00
707,2017-03-09,30,6827.00,5866574.00,865.00,849.00,850.00
708,2017-03-13,15,2060.00,1754300.00,855.00,850.00,850.00
709,2017-03-14,16,2279.00,1916943.00,845.00,840.00,840.00
710,2017-03-15,12,2294.00,1967894.00,884.00,840.00,884.00
711,2017-03-16,30,6503.00,5640011.00,887.00,851.00,851.00
712,2017-03-19,31,8684.00,7524324.00,884.00,851.00,884.00
713,2017-03-20,98,17324.00,15948545.00,945.00,890.00,945.00
714,2017-03-21,73,13832.00,12997664.00,969.00,920.00,969.00
715,2017-03-22,109,24388.00,24162749.00,1009.00,940.00,992.00
716,2017-03-23,150,33428.00,33400842.00,1011.00,973.00,1000.00
717,2017-03-26,129,20293.00,21284257.00,1081.00,996.00,1080.00
718,2017-03-28,83,25198.00,27861153.00,1144.00,1064.00,1095.00
719,2017-03-29,115,18173.00,19534759.00,1116.00,1046.00,1051.00
720,2017-03-30,72,11519.00,12220028.00,1085.00,1045.00,1060.00
721,2017-04-02,21,5394.00,5736944.00,1080.00,1046.00,1080.00
722,2017-04-03,70,13936.00,14708119.00,1123.00,1011.00,1046.00
723,2017-04-04,83,12472.00,13167804.00,1070.00,1020.00,1067.00
724,2017-04-06,62,9986.00,10369317.00,1050.00,1030.00,1050.00
725,2017-04-09,44,9939.00,10353807.00,1070.00,1040.00,1040.00
726,2017-04-10,42,8015.00,8467313.00,1065.00,1030.00,1060.00
727,2017-04-11,68,12704.00,13739539.00,1101.00,1058.00,1090.00
728,2017-04-12,55,17311.00,18457272.00,1089.00,1060.00,1060.00
729,2017-04-13,35,5641.00,5959937.00,1081.00,1039.00,1069.00
730,2017-04-16,30,3840.00,4027250.00,1090.00,1025.00,1025.00
731,2017-04-18,60,16688.00,16822417.00,1050.00,980.00,1005.00
732,2017-04-19,33,7047.00,7421672.00,1071.00,1015.00,1071.00
733,2017-04-20,38,5093.00,5364902.00,1066.00,1041.00,1059.00
734,2017-04-23,49,10134.00,10869565.00,1101.00,1055.00,1080.00
735,2017-04-24,31,5445.00,5808817.00,1081.00,1045.00,1069.00
736,2017-04-25,36,7251.00,7713970.00,1075.00,1042.00,1054.00
737,2017-04-26,21,3633.00,3869455.00,1075.00,1058.00,1063.00
738,2017-04-27,57,8337.00,8867120.00,1084.00,1040.00,1055.00
739,2017-04-30,45,9054.00,9639524.00,1086.00,1040.00,1060.00
740,2017-05-02,67,11986.00,12808617.00,1081.00,1055.00,1075.00
741,2017-05-03,185,39879.00,43976360.00,1130.00,1078.00,1123.00
742,2017-05-04,159,31184.00,35016093.00,1133.00,1109.00,1133.00
743,2017-05-07,73,13961.00,15649471.00,1147.00,1116.00,1125.00
744,2017-05-08,116,20601.00,23422666.00,1150.00,1111.00,1145.00
745,2017-05-09,245,39350.00,46923232.00,1239.00,1150.00,1239.00
746,2017-05-11,301,41400.00,49815674.00,1230.00,1180.00,1195.00
747,2017-05-15,101,15466.00,18609962.00,1214.00,1185.00,1189.00
748,2017-05-16,68,10109.00,11977939.00,1200.00,1176.00,1185.00
749,2017-05-17,34,5894.00,6989962.00,1200.00,1180.00,1190.00
750,2017-05-18,66,13939.00,16666886.00,1213.00,1176.00,1204.00
751,2017-05-21,60,7592.00,9030034.00,1200.00,1182.00,1190.00
752,2017-05-22,32,5019.00,5934976.00,1190.00,1177.00,1187.00
753,2017-05-23,39,7403.00,8752880.00,1190.00,1175.00,1179.00
754,2017-05-24,53,8257.00,9777196.00,1200.00,1160.00,1200.00
755,2017-05-28,74,18945.00,22191369.00,1180.00,1160.00,1170.00
756,2017-05-30,73,15135.00,17786618.00,1190.00,1151.00,1169.00
757,2017-05-31,47,11461.00,13333121.00,1180.00,1150.00,1180.00
758,2017-06-01,37,7307.00,8568139.00,1189.00,1165.00,1167.00
759,2017-06-04,41,7226.00,8374475.00,1167.00,1151.00,1159.00
760,2017-06-05,38,6601.00,7662577.00,1170.00,1152.00,1161.00
761,2017-06-06,35,5606.00,6530631.00,1184.00,1150.00,1160.00
762,2017-06-07,45,5542.00,6476185.00,1172.00,1160.00,1160.00
763,2017-06-08,34,4537.00,5249218.00,1163.00,1141.00,1151.00
764,2017-06-11,47,7274.00,8295847.00,1160.00,1126.00,1126.00
765,2017-06-12,39,3405.00,3828560.00,1160.00,1110.00,1110.00
766,2017-06-13,33,2913.00,3279196.00,1151.00,1100.00,1119.00
767,2017-06-14,31,4892.00,5574723.00,1145.00,1125.00,1127.00
768,2017-06-15,51,6828.00,7704816.00,1145.00,1106.00,1120.00
769,2017-06-18,31,5237.00,5773962.00,1118.00,1100.00,1106.00
770,2017-06-19,34,7032.00,7751244.00,1109.00,1098.00,1106.00
771,2017-06-20,23,6088.00,6695054.00,1111.00,1090.00,1111.00
772,2017-06-21,31,4900.00,5465326.00,1127.00,1095.00,1113.00
773,2017-06-22,40,8189.00,9163620.00,1132.00,1110.00,1132.00
774,2017-06-25,39,2636.00,2995791.00,1154.00,1115.00,1150.00
775,2017-06-27,61,16915.00,19634439.00,1173.00,1150.00,1170.00
776,2017-06-28,60,12112.00,14183625.00,1189.00,1160.00,1180.00
777,2017-07-02,113,14597.00,17311207.00,1212.00,1167.00,1175.00
778,2017-07-03,45,8452.00,9840430.00,1176.00,1140.00,1140.00
779,2017-07-04,37,2966.00,3348071.00,1161.00,1122.00,1124.00
780,2017-07-05,38,1970.00,2239047.00,1144.00,1130.00,1140.00
781,2017-07-06,25,1784.00,2043495.00,1160.00,1136.00,1150.00
782,2017-07-09,45,7295.00,8385700.00,1170.00,1110.00,1169.00
783,2017-07-10,32,3895.00,4515751.00,1190.00,1135.00,1154.00
784,2017-07-11,51,5371.00,6314757.00,1189.00,1168.00,1172.00
785,2017-07-12,63,10162.00,12026273.00,1195.00,1161.00,1179.00
786,2017-07-13,76,18514.00,21618617.00,1198.00,1160.00,1168.00
787,2017-07-16,62,3730.00,4317286.00,1180.00,1140.00,1150.00
788,2017-07-17,69,11776.00,13466406.00,1150.00,1135.00,1145.00
789,2017-07-18,110,22656.00,25839300.00,1167.00,1135.00,1135.00
790,2017-07-19,133,25563.00,28776186.00,1150.00,1115.00,1115.00
791,2017-07-20,139,25662.00,28398701.00,1129.00,1099.00,1099.00
792,2017-07-23,166,41672.00,45695883.00,1119.00,1090.00,1100.00
793,2017-07-24,513,80105.00,87951474.00,1110.00,1085.00,1105.00
794,2017-07-25,221,31853.00,20238873.00,650.00,615.00,626.00
795,2017-07-26,66,7528.00,4666952.00,628.00,610.00,615.00
796,2017-07-27,42,4532.00,2748677.00,616.00,600.00,600.00
797,2017-07-30,27,2872.00,1724650.00,605.00,590.00,595.00
798,2017-07-31,19,2265.00,1358724.00,607.00,585.00,600.00
799,2017-08-01,12,2526.00,1529641.00,610.00,600.00,607.00
800,2017-08-02,34,5935.00,3583769.00,623.00,600.00,600.00
801,2017-08-03,15,1076.00,646310.00,605.00,595.00,595.00
802,2017-08-06,22,1954.00,1169578.00,605.00,595.00,595.00
803,2017-08-07,13,2216.00,1317271.00,595.00,592.00,593.00
804,2017-08-09,16,918.00,541504.00,600.00,582.00,589.00
805,2017-08-10,13,2889.00,1686725.00,594.00,581.00,583.00
806,2017-08-13,20,3764.00,2190190.00,586.00,578.00,578.00
807,2017-08-15,10,728.00,411272.00,574.00,552.00,563.00
808,2017-08-16,68,16290.00,9001375.00,573.00,544.00,544.00
809,2017-08-17,70,17110.00,9567952.00,576.00,545.00,576.00
810,2017-08-20,31,3593.00,2076500.00,600.00,565.00,570.00
811,2017-08-21,12,3368.00,1897040.00,566.00,555.00,555.00
812,2017-08-22,36,5174.00,2908576.00,567.00,550.00,560.00
813,2017-08-23,30,4966.00,2760476.00,564.00,550.00,551.00
814,2017-08-24,17,3195.00,1790416.00,564.00,555.00,560.00
