S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
62,2020-09-13,2,125.00,127250.00,1018.00,1018.00,1018.00
63,2020-09-14,2,75.00,76350.00,1018.00,1018.00,1018.00
64,2020-09-15,3,100.00,101800.00,1018.00,1018.00,1018.00
65,2020-09-21,3,395.00,396975.00,1006.00,1001.00,1005.00
66,2020-09-22,4,100.00,100500.00,1005.00,1005.00,1005.00
67,2020-09-23,4,175.00,176025.00,1010.00,1001.00,1010.00
68,2020-09-24,6,475.00,479095.00,1015.00,1005.00,1015.00
69,2020-09-27,2,115.00,116355.00,1012.00,1011.00,1012.00
70,2020-09-28,4,300.00,300600.00,1005.00,1000.00,1000.00
71,2020-09-29,2,80.00,81180.00,1020.00,1006.00,1020.00
72,2020-09-30,1,25.00,25125.00,1005.00,1005.00,1005.00
73,2020-10-01,2,50.00,50375.00,1015.00,1000.00,1015.00
74,2020-10-04,2,50.00,50750.00,1015.00,1015.00,1015.00
75,2020-10-05,1,25.00,25500.00,1020.00,1020.00,1020.00
76,2020-10-06,3,125.00,128400.00,1030.00,1025.00,1030.00
77,2020-10-07,1,25.00,25750.00,1030.00,1030.00,1030.00
78,2020-10-08,4,250.00,256750.00,1030.00,1015.00,1015.00
79,2020-10-11,3,75.00,76400.00,1021.00,1015.00,1021.00
80,2020-10-13,3,225.00,230525.00,1025.00,1021.00,1025.00
81,2020-10-14,4,125.00,128825.00,1040.00,1020.00,1027.00
82,2020-10-15,1,25.00,25675.00,1027.00,1027.00,1027.00
83,2020-10-19,2,115.00,120080.00,1047.00,1034.00,1034.00
84,2020-10-21,2,150.00,157900.00,1054.00,1050.00,1054.00
85,2020-10-22,1,25.00,26125.00,1045.00,1045.00,1045.00
86,2020-10-28,2,75.00,78475.00,1047.00,1046.00,1047.00
87,2020-11-02,5,150.00,157825.00,1055.00,1050.00,1051.00
88,2020-11-03,2,50.00,53600.00,1072.00,1072.00,1072.00
89,2020-11-08,1,50.00,53750.00,1075.00,1075.00,1075.00
90,2020-11-09,3,345.00,363975.00,1055.00,1055.00,1055.00
91,2020-11-10,4,125.00,130750.00,1055.00,1035.00,1055.00
92,2020-11-11,1,25.00,25875.00,1035.00,1035.00,1035.00
93,2020-11-12,2,50.00,51750.00,1035.00,1035.00,1035.00
94,2020-11-18,2,74.00,77780.00,1054.00,1045.00,1054.00
95,2020-11-19,4,350.00,368900.00,1054.00,1054.00,1054.00
96,2020-11-22,4,175.00,184450.00,1054.00,1054.00,1054.00
97,2020-11-23,1,25.00,26000.00,1040.00,1040.00,1040.00
98,2020-11-25,1,25.00,26000.00,1040.00,1040.00,1040.00
99,2020-11-26,1,35.00,35875.00,1025.00,1025.00,1025.00
100,2020-11-29,2,225.00,233750.00,1040.00,1030.00,1040.00
101,2020-11-30,3,200.00,204200.00,1021.00,1021.00,1021.00
102,2020-12-02,4,170.00,171710.00,1025.00,1001.00,1024.00
103,2020-12-03,3,350.00,357350.00,1027.00,1020.00,1027.00
104,2020-12-06,2,65.00,66950.00,1030.00,1030.00,1030.00
