S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
475,2017-09-07,11,510.00,101990.00,204.00,189.00,200.00
476,2017-09-10,12,919.00,179314.00,198.00,190.00,190.00
477,2017-09-11,1,523.00,100939.00,193.00,193.00,193.00
478,2017-09-12,3,244.00,47244.00,195.00,191.00,191.00
479,2017-09-14,12,2460.00,475260.00,195.00,192.00,195.00
480,2017-09-17,5,850.00,167450.00,198.00,193.00,193.00
481,2017-09-18,5,242.00,45334.00,190.00,186.00,186.00
482,2017-09-20,2,300.00,55400.00,185.00,184.00,185.00
483,2017-09-25,8,1220.00,223550.00,185.00,182.00,185.00
484,2017-09-26,8,1083.00,202467.00,190.00,185.00,190.00
485,2017-10-04,4,150.00,27900.00,187.00,184.00,184.00
486,2017-10-09,1,370.00,66970.00,181.00,181.00,181.00
487,2017-10-10,5,645.00,116377.00,184.00,179.00,184.00
488,2017-10-11,10,810.00,147890.00,187.00,179.00,180.00
489,2017-10-12,4,305.00,55875.00,185.00,182.00,185.00
490,2017-10-15,6,369.00,66813.00,185.00,177.00,177.00
491,2017-10-16,3,370.00,66690.00,186.00,180.00,186.00
492,2017-10-17,5,1185.00,221737.00,193.00,183.00,193.00
493,2017-10-18,10,1725.00,332444.00,199.00,190.00,199.00
494,2017-10-22,4,590.00,115030.00,200.00,193.00,193.00
495,2017-10-23,3,200.00,38000.00,190.00,190.00,190.00
496,2017-10-24,4,261.00,48745.00,188.00,185.00,186.00
497,2017-10-25,3,1000.00,185000.00,185.00,185.00,185.00
498,2017-11-01,2,300.00,54600.00,182.00,182.00,182.00
499,2017-11-02,2,325.00,58175.00,179.00,179.00,179.00
500,2017-11-05,1,135.00,23760.00,176.00,176.00,176.00
501,2017-11-06,5,1202.00,215308.00,182.00,179.00,182.00
502,2017-11-07,4,740.00,132960.00,181.00,179.00,179.00
503,2017-11-08,2,450.00,79650.00,178.00,176.00,176.00
504,2017-11-09,1,10.00,1790.00,179.00,179.00,179.00
505,2017-11-12,4,850.00,149400.00,176.00,174.00,174.00
506,2017-11-13,9,1160.00,203750.00,178.00,174.00,177.00
507,2017-11-14,4,695.00,126360.00,186.00,180.00,186.00
508,2017-11-15,6,550.00,103450.00,189.00,188.00,188.00
509,2017-11-16,7,1050.00,196250.00,188.00,185.00,185.00
510,2017-11-19,2,135.00,24705.00,183.00,183.00,183.00
511,2017-11-20,3,300.00,53700.00,180.00,177.00,177.00
512,2017-11-22,1,40.00,7200.00,180.00,180.00,180.00
513,2017-11-26,7,607.00,108789.00,183.00,177.00,177.00
514,2017-11-28,9,2529.00,448031.00,180.00,174.00,180.00
515,2017-11-29,2,130.00,23490.00,183.00,180.00,183.00
516,2017-11-30,5,750.00,137700.00,184.00,180.00,184.00
517,2017-12-04,1,41.00,7585.00,185.00,185.00,185.00
518,2017-12-05,8,1013.00,181091.00,182.00,177.00,177.00
519,2017-12-06,1,84.00,14868.00,177.00,177.00,177.00
520,2017-12-12,8,1280.00,223760.00,178.00,174.00,174.00
521,2017-12-18,2,600.00,102300.00,171.00,168.00,168.00
522,2017-12-19,12,4200.00,697600.00,168.00,164.00,164.00
523,2017-12-20,10,915.00,149195.00,175.00,161.00,175.00
524,2017-12-21,13,940.00,161520.00,182.00,171.00,182.00
525,2017-12-24,17,2401.00,410548.00,179.00,164.00,164.00
526,2017-12-26,17,5775.00,935635.00,167.00,157.00,160.00
527,2017-12-27,30,7584.00,1160010.00,160.00,150.00,151.00
528,2017-12-28,7,339.00,53029.00,159.00,151.00,159.00
529,2017-12-31,4,150.00,24360.00,165.00,162.00,162.00
530,2018-01-01,8,361.00,58964.00,170.00,162.00,170.00
531,2018-01-02,12,2496.00,411370.00,171.00,160.00,163.00
532,2018-01-03,1,100.00,16000.00,160.00,160.00,160.00
533,2018-01-04,4,170.00,27650.00,165.00,162.00,165.00
534,2018-01-07,4,370.00,60510.00,168.00,162.00,165.00
535,2018-01-08,8,580.00,96080.00,168.00,164.00,167.00
