S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
401,2017-01-11,1,10000.00,119000.00,11.90,11.90,11.90
402,2017-01-15,2,7500.00,89750.00,12.00,11.95,12.00
403,2017-01-16,6,15000.00,180500.00,12.10,12.00,12.10
404,2017-01-18,1,1000.00,12250.00,12.25,12.25,12.25
405,2017-01-25,2,1100.00,13100.00,12.00,11.90,11.90
406,2017-01-26,2,7000.00,82850.00,11.85,11.80,11.80
407,2017-01-31,2,8847.00,102311.32,11.60,11.56,11.56
408,2017-02-01,7,62000.00,709340.00,11.52,11.30,11.30
409,2017-02-05,1,2000.00,22200.00,11.10,11.10,11.10
410,2017-02-06,4,7000.00,76720.00,11.10,10.90,11.10
411,2017-02-07,9,21000.00,231335.00,11.10,11.00,11.00
412,2017-02-08,6,10977.00,118591.60,10.81,10.80,10.80
413,2017-02-09,33,5634564.00,56401409.08,11.10,10.00,10.40
414,2017-02-12,14,63000.00,638920.00,10.38,10.05,10.05
415,2017-02-13,4,14796.00,149444.70,10.25,10.05,10.25
416,2017-02-14,4,19000.00,197900.00,10.46,10.40,10.42
417,2017-02-15,6,39000.00,413280.00,10.63,10.58,10.58
418,2017-02-16,11,29900.00,317388.00,10.79,10.57,10.70
419,2017-02-19,14,241500.00,2623200.00,11.22,10.80,11.22
420,2017-02-20,1,100.00,1139.00,11.39,11.39,11.39
421,2017-02-21,1,5000.00,55850.00,11.17,11.17,11.17
422,2017-02-22,1,10000.00,109500.00,10.95,10.95,10.95
423,2017-02-23,1,2700.00,29565.00,10.95,10.95,10.95
424,2017-02-28,5,7500.00,82020.00,10.95,10.85,10.94
425,2017-03-01,4,32000.00,351270.00,11.15,10.91,10.91
426,2017-03-02,2,4000.00,44000.00,11.00,11.00,11.00
427,2017-03-06,6,40500.00,439800.00,11.00,10.80,11.00
428,2017-03-07,1,2000.00,21980.00,10.99,10.99,10.99
429,2017-03-09,4,27000.00,296740.00,11.00,10.99,11.00
430,2017-03-14,1,5000.00,55000.00,11.00,11.00,11.00
431,2017-03-15,8,117207.00,1247771.20,10.86,10.57,10.86
432,2017-03-16,7,246700.00,2627628.00,11.00,10.64,10.75
433,2017-03-19,1,235909.00,2491199.04,10.56,10.56,10.56
434,2017-03-20,3,62500.00,673575.00,11.13,10.70,11.13
435,2017-03-21,5,40100.00,454935.00,11.35,11.34,11.35
436,2017-03-22,7,83000.00,968880.00,11.75,11.58,11.60
437,2017-03-23,10,63061.00,742095.41,11.83,11.50,11.83
438,2017-03-26,19,104493.00,1275169.95,12.48,12.00,12.24
439,2017-03-28,7,65846.00,812646.40,12.48,12.30,12.48
440,2017-03-29,10,136000.00,1702940.00,12.73,12.30,12.30
441,2017-03-30,12,102000.00,1248660.00,12.55,12.05,12.10
442,2017-04-02,12,232762.00,2933788.10,12.83,12.34,12.83
443,2017-04-03,20,413500.00,5549460.00,13.62,12.70,12.70
444,2017-04-04,15,120374.00,1482208.24,12.45,12.00,12.26
445,2017-04-06,6,166898.00,2051374.80,12.60,12.26,12.60
446,2017-04-09,2,6474.00,80950.00,12.75,12.50,12.75
447,2017-04-10,6,9700.00,125564.00,13.00,12.50,12.99
448,2017-04-11,9,31600.00,402480.00,12.85,12.65,12.65
449,2017-04-12,10,98794.00,1280698.56,13.42,12.76,13.00
450,2017-04-13,13,64987.00,845241.00,13.26,13.00,13.00
451,2017-04-16,1,2000.00,25500.00,12.75,12.75,12.75
452,2017-04-18,10,40900.00,506375.00,12.50,12.25,12.50
453,2017-04-19,8,75200.00,941390.00,12.55,12.45,12.45
454,2017-04-20,7,24700.00,313190.00,12.75,12.50,12.75
455,2017-04-23,7,37900.00,490140.00,13.00,12.84,12.84
456,2017-04-24,7,79148.00,1017586.50,13.25,12.75,12.75
457,2017-04-25,2,10900.00,137565.00,12.85,12.60,12.85
458,2017-04-26,3,110000.00,1405500.00,12.78,12.75,12.78
459,2017-04-27,3,9500.00,121160.00,13.00,12.74,12.74
460,2017-04-30,5,20200.00,255220.00,12.80,12.55,12.55
461,2017-05-02,4,18664.00,230800.40,12.60,12.35,12.60
462,2017-05-03,7,35000.00,437750.00,12.51,12.50,12.50
463,2017-05-04,6,20000.00,250100.00,12.55,12.50,12.50
464,2017-05-07,3,9000.00,110580.00,12.30,12.26,12.26
465,2017-05-08,4,25100.00,315775.00,12.75,12.50,12.60
466,2017-05-09,5,37000.00,462100.00,12.51,12.40,12.40
467,2017-05-11,11,30400.00,373848.00,12.41,12.05,12.40
468,2017-05-15,3,11000.00,137100.00,12.50,12.35,12.50
469,2017-05-16,4,6100.00,75577.00,12.57,12.32,12.57
470,2017-05-17,4,1019500.00,12641885.00,12.57,12.40,12.57
471,2017-05-18,6,30000.00,376060.00,12.60,12.31,12.31
472,2017-05-21,3,70000.00,858500.00,12.35,12.25,12.25
473,2017-05-22,2,7500.00,91500.00,12.20,12.20,12.20
474,2017-05-23,2,4000.00,48810.00,12.21,12.20,12.20
475,2017-05-24,3,30500.00,376125.00,12.40,12.20,12.25
476,2017-05-28,3,31000.00,381250.00,12.30,12.25,12.30
477,2017-05-30,3,19000.00,233500.00,12.35,12.20,12.20
478,2017-05-31,10,45200.00,546810.00,12.15,12.05,12.05
479,2017-06-01,12,88100.00,1064832.00,12.25,12.00,12.15
480,2017-06-04,3,32800.00,401080.00,12.35,12.15,12.15
481,2017-06-05,10,163200.00,1965812.00,12.20,12.00,12.20
482,2017-06-06,5,26100.00,323655.00,12.55,12.40,12.55
483,2017-06-08,1,1000.00,12400.00,12.40,12.40,12.40
484,2017-06-11,6,18693.00,224305.07,12.15,11.97,12.00
485,2017-06-12,2,14400.00,172800.00,12.00,12.00,12.00
486,2017-06-13,8,145800.00,1740580.00,12.00,11.90,12.00
487,2017-06-14,4,31100.00,372000.00,12.00,11.95,11.95
488,2017-06-15,1,5000.00,59750.00,11.95,11.95,11.95
489,2017-06-19,9,32693.00,383757.10,11.98,11.70,11.70
490,2017-06-20,11,206975.00,2419871.45,11.85,11.66,11.66
491,2017-06-21,4,22384.00,260695.68,11.70,11.60,11.70
492,2017-06-22,6,10900.00,127750.00,11.92,11.68,11.68
493,2017-06-25,5,11500.00,135450.00,11.85,11.70,11.85
494,2017-06-27,5,15400.00,182365.00,12.00,11.81,11.81
495,2017-07-03,1,1500.00,17715.00,11.81,11.81,11.81
496,2017-07-06,3,691774.00,8094155.80,11.90,11.70,11.70
497,2017-07-09,1,10000.00,119300.00,11.93,11.93,11.93
498,2017-07-10,5,20100.00,236466.00,12.16,11.71,11.71
499,2017-07-11,5,10300.00,121913.00,11.93,11.70,11.93
500,2017-07-12,3,5200.00,62210.00,12.00,11.81,11.81
501,2017-07-13,8,84277.00,1000428.22,11.90,11.85,11.86
502,2017-07-16,2,21500.00,256000.00,12.00,11.90,12.00
503,2017-07-17,7,25800.00,311346.00,12.15,12.00,12.15
504,2017-07-18,4,15100.00,184055.00,12.25,12.01,12.25
505,2017-07-19,3,8128.00,100127.20,12.40,12.16,12.16
506,2017-07-20,6,7000.00,86130.00,12.31,12.30,12.31
507,2017-07-23,2,7100.00,87351.00,12.31,12.30,12.30
508,2017-07-24,9,32000.00,392100.00,12.30,12.20,12.20
509,2017-07-25,2,15000.00,186100.00,12.41,12.40,12.41
510,2017-07-26,3,12000.00,149750.00,12.50,12.45,12.50
511,2017-07-27,3,23295.00,291009.55,12.50,12.46,12.46
512,2017-07-30,7,38521.00,485874.22,12.89,12.47,12.89
513,2017-07-31,5,56300.00,726085.00,12.95,12.89,12.89
514,2017-08-01,7,44200.00,577620.00,13.15,12.99,13.15
515,2017-08-02,3,31064.00,406017.84,13.28,13.06,13.28
516,2017-08-03,5,40998.00,548704.20,13.41,13.14,13.40
517,2017-08-06,13,87100.00,1183010.00,13.80,13.50,13.50
518,2017-08-07,12,50700.00,687595.00,13.65,13.39,13.40
519,2017-08-09,9,68898.00,933252.80,13.67,13.40,13.45
520,2017-08-10,10,91354.00,1217094.04,13.46,13.20,13.26
521,2017-08-13,16,103000.00,1372240.00,13.47,13.21,13.21
522,2017-08-15,9,57898.00,753434.00,13.10,12.81,13.00
523,2017-08-16,4,26796.00,352527.60,13.20,13.10,13.20
524,2017-08-17,15,61242.00,819071.00,13.49,13.28,13.49
525,2017-08-20,62,745748.00,10318795.60,14.00,13.60,13.92
526,2017-08-21,29,191300.00,2663296.02,14.00,13.80,13.98
527,2017-08-22,21,135607.00,1888071.86,14.00,13.82,13.85
528,2017-08-23,13,93193.00,1286516.47,13.85,13.79,13.80
529,2017-08-24,19,832325.00,11535258.45,14.00,13.85,14.00
530,2017-08-27,62,518376.00,7199179.84,14.10,13.85,13.90
531,2017-08-30,6,600.00,7794.00,13.62,12.51,12.51
532,2017-09-06,18,122500.00,1438950.00,12.28,11.34,11.41
533,2017-09-07,15,73000.00,837015.00,11.58,11.36,11.36
534,2017-09-10,11,32000.00,357310.00,11.25,11.05,11.15
535,2017-09-11,8,52089.00,590141.93,11.49,11.15,11.40
536,2017-09-12,3,53000.00,603025.00,11.39,11.17,11.39
537,2017-09-13,4,22000.00,249320.00,11.35,11.16,11.35
538,2017-09-14,7,42814.00,486520.16,11.44,11.20,11.44
539,2017-09-17,10,197696.00,2283668.72,11.70,11.40,11.70
540,2017-09-18,7,118500.00,1368555.00,11.85,11.51,11.85
541,2017-09-20,8,55138.00,645064.60,11.74,11.65,11.70
542,2017-09-25,7,21400.00,253812.00,11.93,11.68,11.93
543,2017-09-26,16,61700.00,728295.00,11.90,11.74,11.74
544,2017-10-03,2,5500.00,65520.00,11.93,11.74,11.93
545,2017-10-04,4,12100.00,143918.00,11.99,11.80,11.80
546,2017-10-08,3,15000.00,174100.00,11.61,11.60,11.60
547,2017-10-10,5,22000.00,254300.00,11.65,11.48,11.48
548,2017-10-11,3,11000.00,129150.00,11.80,11.60,11.80
549,2017-10-12,10,82000.00,973880.00,12.00,11.60,11.82
550,2017-10-15,14,64393.00,773269.58,12.06,11.82,12.06
551,2017-10-16,9,42500.00,515855.00,12.30,12.00,12.29
552,2017-10-17,5,20798.00,254101.50,12.50,12.15,12.15
553,2017-10-18,6,30000.00,365785.00,12.29,12.15,12.29
554,2017-10-22,3,20000.00,244190.00,12.22,12.20,12.22
555,2017-10-23,10,71344.00,886737.80,12.46,12.30,12.46
556,2017-10-24,5,32225.00,397778.75,12.45,12.21,12.45
557,2017-10-25,13,84977.00,1081572.50,13.11,12.50,13.00
558,2017-10-29,6,62693.00,808917.00,13.05,12.70,12.70
559,2017-10-30,19,143600.00,1796225.00,12.70,12.47,12.50
560,2017-10-31,11,89000.00,1111500.00,12.60,12.30,12.60
561,2017-11-01,6,39200.00,491008.00,12.60,12.39,12.40
