S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
425,2016-09-22,39,5788.00,3775644.00,674.00,640.00,640.00
426,2016-09-25,25,6178.00,3856471.00,640.00,611.00,625.00
427,2016-09-26,12,2576.00,1636188.00,647.00,625.00,635.00
428,2016-09-27,20,3861.00,2401983.00,635.00,615.00,620.00
429,2016-09-28,25,7125.00,4343249.00,619.00,603.00,610.00
430,2016-09-29,27,5436.00,3338209.00,619.00,610.00,610.00
431,2016-10-02,10,1801.00,1127528.00,635.00,616.00,630.00
432,2016-10-03,8,808.00,508041.00,638.00,620.00,630.00
433,2016-10-04,4,456.00,287222.00,640.00,626.00,640.00
434,2016-10-05,2,428.00,269640.00,630.00,630.00,630.00
435,2016-10-06,9,1473.00,944135.00,650.00,637.00,643.00
436,2016-10-17,2,62.00,39572.00,640.00,631.00,640.00
437,2016-10-18,3,122.00,76858.00,639.00,628.00,639.00
438,2016-10-19,2,1027.00,637929.00,627.00,621.00,621.00
439,2016-10-20,4,518.00,320102.00,620.00,615.00,618.00
440,2016-10-23,20,3458.00,2165817.00,630.00,615.00,623.00
441,2016-10-24,6,970.00,610100.00,633.00,625.00,630.00
442,2016-10-25,8,1497.00,921605.00,619.00,606.00,615.00
443,2016-10-26,4,2256.00,1376440.00,615.00,610.00,610.00
444,2016-10-27,11,3699.00,2243200.00,615.00,600.00,614.00
445,2016-11-03,6,918.00,570779.00,626.00,613.00,626.00
446,2016-11-07,10,808.00,500704.00,626.00,615.00,615.00
447,2016-11-08,23,6347.00,3864806.00,615.00,600.00,601.00
448,2016-11-09,13,1674.00,1001150.00,601.00,589.00,601.00
449,2016-11-10,9,2016.00,1221826.00,610.00,589.00,589.00
450,2016-11-13,6,1014.00,604713.00,600.00,595.00,595.00
451,2016-11-14,16,2646.00,1572128.00,603.00,585.00,591.00
452,2016-11-15,14,1512.00,878346.00,586.00,573.00,586.00
453,2016-11-16,4,602.00,352466.00,586.00,580.00,586.00
454,2016-11-17,13,1828.00,1026026.00,575.00,555.00,555.00
455,2016-11-20,9,1574.00,858020.00,555.00,540.00,540.00
456,2016-11-21,25,4699.00,2491255.00,540.00,522.00,527.00
457,2016-11-22,44,8533.00,4410296.00,527.00,505.00,515.00
458,2016-11-23,49,16074.00,8049000.00,510.00,485.00,485.00
459,2016-11-24,20,5199.00,2542515.00,495.00,482.00,482.00
460,2016-11-27,28,4775.00,2295700.00,488.00,473.00,473.00
461,2016-11-28,24,5237.00,2460799.00,500.00,439.00,490.00
462,2016-11-29,47,7551.00,3794229.00,510.00,491.00,505.00
463,2016-11-30,35,7872.00,3176776.00,417.00,391.00,405.00
464,2016-12-01,7,2250.00,905350.00,408.00,397.00,400.00
465,2016-12-04,2,300.00,118500.00,395.00,395.00,395.00
466,2016-12-05,1,20.00,7760.00,388.00,388.00,388.00
467,2016-12-06,21,6427.00,2422789.00,390.00,370.00,377.00
468,2016-12-07,12,1120.00,419360.00,384.00,370.00,374.00
469,2016-12-08,13,2537.00,930479.00,370.00,361.00,362.00
470,2016-12-11,17,3052.00,1091943.00,360.00,354.00,360.00
471,2016-12-12,13,6199.00,2177848.00,359.00,340.00,347.00
472,2016-12-14,19,5856.00,1999324.00,350.00,330.00,346.00
473,2016-12-15,10,1668.00,575370.00,352.00,340.00,352.00
474,2016-12-18,5,2411.00,850593.00,366.00,351.00,366.00
475,2016-12-19,9,590.00,212550.00,368.00,355.00,355.00
476,2016-12-20,4,3441.00,1206273.00,355.00,350.00,352.00
477,2016-12-21,8,662.00,230485.00,352.00,346.00,347.00
478,2016-12-22,6,519.00,179201.00,347.00,345.00,347.00
479,2016-12-26,17,3584.00,1226237.00,353.00,339.00,340.00
480,2016-12-27,8,3945.00,1341254.00,341.00,334.00,341.00
481,2016-12-28,4,605.00,204745.00,340.00,335.00,340.00
482,2016-12-29,4,150.00,51150.00,341.00,341.00,341.00
483,2017-01-01,13,2329.00,834194.00,368.00,336.00,362.00
484,2017-01-02,19,4287.00,1541016.00,369.00,353.00,360.00
485,2017-01-03,16,1759.00,630350.00,362.00,354.00,354.00
486,2017-01-04,4,490.00,172960.00,357.00,350.00,357.00
487,2017-01-05,1,59.00,21122.00,358.00,358.00,358.00
488,2017-01-08,2,598.00,211213.00,360.00,353.00,353.00
489,2017-01-09,13,3896.00,1338640.00,350.00,340.00,344.00
490,2017-01-10,3,523.00,179945.00,345.00,344.00,345.00
491,2017-01-11,5,635.00,215850.00,340.00,339.00,340.00
492,2017-01-12,5,1056.00,352504.00,335.00,332.00,332.00
493,2017-01-16,6,534.00,180471.00,340.00,332.00,338.00
494,2017-01-17,4,663.00,227460.00,357.00,340.00,357.00
495,2017-01-18,4,504.00,176900.00,355.00,350.00,350.00
496,2017-01-19,2,98.00,33978.00,351.00,345.00,351.00
497,2017-01-22,9,1001.00,344511.00,346.00,339.00,342.00
498,2017-01-23,4,1315.00,448910.00,345.00,341.00,341.00
499,2017-01-24,3,350.00,119750.00,345.00,340.00,340.00
500,2017-01-25,8,2617.00,868788.00,335.00,330.00,330.00
501,2017-01-26,10,1840.00,597459.00,327.00,322.00,327.00
502,2017-01-30,13,2340.00,751303.00,330.00,316.00,316.00
503,2017-01-31,8,1776.00,564768.00,321.00,316.00,318.00
504,2017-02-01,4,310.00,103980.00,336.00,324.00,336.00
505,2017-02-02,9,640.00,227190.00,360.00,342.00,360.00
506,2017-02-05,2,84.00,30478.00,367.00,360.00,360.00
507,2017-02-06,8,1386.00,496668.00,367.00,354.00,357.00
508,2017-02-07,5,330.00,115065.00,350.00,345.00,345.00
509,2017-02-08,9,1427.00,478367.00,342.00,328.00,328.00
510,2017-02-09,15,1641.00,535423.00,333.00,320.00,320.00
511,2017-02-12,18,1843.00,567887.00,320.00,299.00,304.00
512,2017-02-13,5,1400.00,420300.00,309.00,298.00,309.00
513,2017-02-14,2,250.00,77550.00,311.00,310.00,310.00
514,2017-02-15,6,140.00,45500.00,334.00,316.00,334.00
515,2017-02-16,4,514.00,176316.00,344.00,340.00,344.00
516,2017-02-19,20,2189.00,775161.00,360.00,346.00,360.00
517,2017-02-20,12,870.00,309680.00,360.00,349.00,349.00
518,2017-02-21,5,220.00,77610.00,355.00,348.00,348.00
519,2017-02-22,1,69.00,24288.00,352.00,352.00,352.00
520,2017-02-23,3,318.00,110226.00,351.00,345.00,351.00
521,2017-02-26,1,200.00,69800.00,349.00,349.00,349.00
522,2017-02-28,5,552.00,185880.00,343.00,331.00,331.00
523,2017-03-01,2,200.00,67000.00,335.00,335.00,335.00
524,2017-03-02,4,236.00,78624.00,334.00,330.00,330.00
525,2017-03-05,8,923.00,310185.00,341.00,330.00,341.00
526,2017-03-06,4,220.00,75670.00,346.00,340.00,346.00
527,2017-03-07,6,338.00,114128.00,346.00,334.00,334.00
528,2017-03-09,5,800.00,272300.00,341.00,340.00,340.00
529,2017-03-13,6,680.00,231080.00,350.00,334.00,350.00
530,2017-03-14,5,280.00,96200.00,345.00,343.00,343.00
531,2017-03-15,1,100.00,34500.00,345.00,345.00,345.00
532,2017-03-16,1,315.00,107100.00,340.00,340.00,340.00
533,2017-03-19,9,2673.00,911499.00,345.00,339.00,345.00
534,2017-03-20,7,542.00,192289.00,359.00,340.00,359.00
535,2017-03-21,5,800.00,298250.00,375.00,365.00,375.00
536,2017-03-22,11,1697.00,659594.00,406.00,380.00,406.00
537,2017-03-23,19,4035.00,1606177.00,405.00,385.00,405.00
538,2017-03-26,9,2521.00,1044982.00,424.00,410.00,415.00
539,2017-03-28,13,4185.00,1745894.00,439.00,410.00,439.00
540,2017-03-29,10,2715.00,1182893.00,439.00,423.00,423.00
541,2017-03-30,11,1645.00,672300.00,420.00,398.00,405.00
542,2017-04-03,22,2778.00,1197743.00,445.00,413.00,421.00
543,2017-04-04,25,8492.00,3517714.00,425.00,399.00,415.00
544,2017-04-06,3,394.00,161152.00,410.00,408.00,408.00
545,2017-04-09,15,1889.00,758744.00,413.00,393.00,413.00
546,2017-04-10,20,4022.00,1640651.00,421.00,405.00,418.00
547,2017-04-11,20,3626.00,1564886.00,456.00,425.00,456.00
548,2017-04-12,21,4456.00,2084116.00,480.00,460.00,460.00
549,2017-04-13,19,2500.00,1126900.00,460.00,443.00,443.00
550,2017-04-16,8,2010.00,871005.00,440.00,428.00,428.00
551,2017-04-18,15,2193.00,924161.00,425.00,412.00,420.00
552,2017-04-19,6,393.00,169135.00,436.00,423.00,436.00
553,2017-04-20,6,1700.00,729500.00,430.00,422.00,430.00
554,2017-04-23,5,390.00,167940.00,446.00,430.00,446.00
555,2017-04-24,4,720.00,309960.00,438.00,428.00,428.00
556,2017-04-25,16,4212.00,1793062.00,436.00,422.00,430.00
557,2017-04-26,7,1246.00,527550.00,432.00,420.00,425.00
558,2017-04-27,21,10491.00,4517599.00,438.00,425.00,433.00
559,2017-04-30,32,9899.00,4448548.00,469.00,425.00,469.00
560,2017-05-02,27,4820.00,2244851.00,475.00,459.00,469.00
561,2017-05-03,28,5444.00,2586068.00,487.00,466.00,475.00
562,2017-05-04,19,3100.00,1438400.00,475.00,460.00,463.00
563,2017-05-07,17,7297.00,3317802.00,458.00,451.00,451.00
564,2017-05-08,8,2840.00,1282242.00,460.00,449.00,450.00
565,2017-05-09,5,989.00,452951.00,464.00,454.00,464.00
566,2017-05-11,4,150.00,68614.00,465.00,455.00,455.00
567,2017-05-15,11,1400.00,635110.00,460.00,451.00,455.00
568,2017-05-16,11,4655.00,2090870.00,451.00,447.00,448.00
569,2017-05-17,11,1906.00,860704.00,459.00,441.00,441.00
570,2017-05-18,19,2359.00,1062475.00,460.00,440.00,460.00
571,2017-05-21,18,3886.00,1776152.00,460.00,451.00,460.00
572,2017-05-22,21,8282.00,3709174.00,455.00,446.00,454.00
573,2017-05-23,18,5739.00,2562066.00,455.00,441.00,449.00
574,2017-05-24,28,4029.00,1820533.00,458.00,441.00,458.00
575,2017-05-28,19,7014.00,3145721.00,455.00,439.00,445.00
576,2017-05-30,14,3709.00,1636914.00,445.00,430.00,435.00
577,2017-05-31,15,2645.00,1154059.00,451.00,425.00,447.00
578,2017-06-01,5,450.00,198100.00,445.00,438.00,440.00
579,2017-06-04,15,1827.00,786263.00,439.00,423.00,430.00
580,2017-06-05,12,993.00,433296.00,438.00,432.00,437.00
581,2017-06-06,14,2914.00,1292195.00,449.00,441.00,445.00
582,2017-06-07,6,407.00,179162.00,441.00,440.00,440.00
583,2017-06-08,9,954.00,415860.00,437.00,435.00,436.00
584,2017-06-11,18,1133.00,483176.00,436.00,423.00,423.00
585,2017-06-12,31,3052.00,1273538.00,426.00,410.00,425.00
586,2017-06-13,5,577.00,243099.00,425.00,417.00,424.00
587,2017-06-14,13,3274.00,1387698.00,431.00,418.00,431.00
588,2017-06-15,22,3786.00,1618010.00,442.00,422.00,422.00
589,2017-06-18,5,1107.00,475459.00,430.00,422.00,430.00
590,2017-06-19,11,1233.00,518207.00,430.00,409.00,409.00
591,2017-06-20,23,4744.00,1911887.00,406.00,399.00,400.00
592,2017-06-21,10,1292.00,520876.00,405.00,401.00,401.00
593,2017-06-22,7,1172.00,479984.00,415.00,402.00,412.00
594,2017-06-25,14,1403.00,573538.00,414.00,406.00,406.00
595,2017-06-27,7,1396.00,570668.00,412.00,406.00,412.00
596,2017-06-28,12,778.00,320664.00,420.00,407.00,408.00
597,2017-07-02,19,3341.00,1352046.00,410.00,400.00,400.00
598,2017-07-03,5,269.00,109771.00,416.00,404.00,416.00
599,2017-07-04,10,1205.00,491616.00,409.00,405.00,408.00
600,2017-07-05,3,135.00,54978.00,408.00,405.00,408.00
601,2017-07-06,9,1113.00,461332.00,430.00,408.00,430.00
602,2017-07-09,14,2806.00,1185064.00,432.00,417.00,417.00
603,2017-07-10,7,551.00,229694.00,420.00,409.00,420.00
604,2017-07-11,1,102.00,42636.00,418.00,418.00,418.00
605,2017-07-12,4,310.00,130010.00,422.00,418.00,422.00
606,2017-07-13,8,879.00,370926.00,425.00,414.00,425.00
607,2017-07-16,21,2480.00,1051758.00,435.00,418.00,423.00
608,2017-07-17,5,319.00,133580.00,428.00,416.00,428.00
609,2017-07-18,16,2229.00,960348.00,436.00,420.00,434.00
610,2017-07-19,17,1396.00,612948.00,443.00,430.00,438.00
611,2017-07-20,13,1373.00,597204.00,440.00,420.00,422.00
612,2017-07-23,9,1564.00,669721.00,430.00,425.00,427.00
613,2017-07-24,20,2188.00,915469.00,427.00,412.00,415.00
614,2017-07-25,6,1222.00,519190.00,429.00,423.00,429.00
615,2017-07-26,27,6434.00,2794581.00,438.00,430.00,431.00
616,2017-07-27,22,2771.00,1204109.00,438.00,430.00,432.00
617,2017-07-30,16,2796.00,1209905.00,438.00,430.00,431.00
618,2017-07-31,15,4161.00,1808375.00,447.00,426.00,447.00
619,2017-08-01,35,6449.00,2892265.00,452.00,440.00,448.00
620,2017-08-02,7,806.00,363126.00,455.00,448.00,450.00
621,2017-08-03,7,642.00,283700.00,450.00,441.00,441.00
622,2017-08-06,9,1404.00,617045.00,445.00,433.00,437.00
623,2017-08-07,27,6237.00,2778940.00,450.00,430.00,450.00
624,2017-08-09,24,7732.00,3445815.00,450.00,437.00,437.00
625,2017-08-10,20,12046.00,5248706.00,440.00,435.00,437.00
626,2017-08-13,6,362.00,156944.00,440.00,428.00,428.00
627,2017-08-15,21,13457.00,5673436.00,429.00,421.00,423.00
628,2017-08-16,11,1103.00,469376.00,436.00,420.00,420.00
629,2017-08-17,28,12631.00,5247137.00,422.00,415.00,415.00
630,2017-08-20,25,10867.00,4459805.00,415.00,408.00,412.00
631,2017-08-21,7,15263.00,6248700.00,430.00,409.00,416.00
632,2017-08-22,9,2087.00,877009.00,432.00,413.00,424.00
633,2017-08-23,8,1486.00,626792.00,424.00,420.00,422.00
634,2017-08-24,9,1601.00,683587.00,430.00,422.00,430.00
635,2017-08-27,9,1280.00,543373.00,428.00,422.00,423.00
636,2017-08-28,10,1385.00,576741.00,423.00,414.00,415.00
637,2017-08-30,10,2242.00,936573.00,423.00,410.00,417.00
638,2017-08-31,8,311.00,128535.00,414.00,410.00,413.00
639,2017-09-04,19,2631.00,1075535.00,415.00,405.00,410.00
640,2017-09-06,28,4702.00,1891045.00,408.00,400.00,400.00
641,2017-09-07,25,4697.00,1854680.00,405.00,388.00,388.00
642,2017-09-10,19,3329.00,1293433.00,396.00,382.00,389.00
643,2017-09-11,11,1974.00,768154.00,399.00,382.00,389.00
644,2017-09-12,23,3299.00,1285854.00,402.00,382.00,387.00
645,2017-09-13,9,1950.00,759750.00,394.00,380.00,380.00
646,2017-09-14,13,1549.00,603053.00,395.00,380.00,395.00
647,2017-09-17,6,509.00,198945.00,392.00,390.00,390.00
648,2017-09-18,12,1053.00,417314.00,402.00,390.00,395.00
649,2017-09-20,37,4139.00,1713044.00,416.00,402.00,415.00
650,2017-09-24,12,1370.00,569930.00,419.00,415.00,416.00
651,2017-09-25,3,626.00,258186.00,414.00,410.00,412.00
652,2017-09-26,15,13403.00,5575200.00,420.00,414.00,419.00
653,2017-10-04,12,2273.00,947895.00,420.00,411.00,411.00
654,2017-10-08,7,952.00,382872.00,404.00,400.00,404.00
655,2017-10-09,11,1673.00,680983.00,410.00,402.00,406.00
656,2017-10-10,17,1835.00,746155.00,415.00,405.00,405.00
657,2017-10-11,16,2236.00,906315.00,409.00,400.00,407.00
658,2017-10-12,19,2537.00,1035623.00,410.00,406.00,410.00
659,2017-10-15,4,633.00,255725.00,405.00,400.00,405.00
660,2017-10-16,6,1511.00,617368.00,417.00,405.00,417.00
661,2017-10-17,18,2435.00,1009051.00,425.00,410.00,411.00
662,2017-10-18,10,1814.00,764666.00,426.00,417.00,426.00
663,2017-10-22,13,3160.00,1353708.00,430.00,422.00,423.00
664,2017-10-23,14,5528.00,2355626.00,435.00,425.00,427.00
665,2017-10-24,8,1173.00,503338.00,430.00,423.00,430.00
666,2017-10-25,11,1616.00,680612.00,425.00,420.00,420.00
667,2017-10-29,38,7810.00,3192795.00,415.00,405.00,407.00
668,2017-10-30,12,4098.00,1662592.00,409.00,404.00,409.00
669,2017-10-31,1,500.00,205000.00,410.00,410.00,410.00
670,2017-11-01,11,4041.00,1653526.00,412.00,405.00,405.00
671,2017-11-02,9,1631.00,658639.00,410.00,402.00,410.00
672,2017-11-05,8,1370.00,550590.00,405.00,400.00,401.00
673,2017-11-06,19,3601.00,1441185.00,402.00,395.00,395.00
674,2017-11-07,14,1487.00,593216.00,402.00,397.00,397.00
675,2017-11-08,15,1700.00,657520.00,397.00,383.00,383.00
676,2017-11-09,3,326.00,127665.00,397.00,390.00,390.00
677,2017-11-12,11,1771.00,706724.00,404.00,396.00,400.00
678,2017-11-13,16,4808.00,1900594.00,407.00,390.00,390.00
679,2017-11-14,7,645.00,258269.00,406.00,392.00,395.00
680,2017-11-15,3,119.00,47745.00,402.00,400.00,401.00
681,2017-11-16,4,659.00,260205.00,395.00,393.00,395.00
682,2017-11-19,2,200.00,78000.00,390.00,390.00,390.00
683,2017-11-20,3,158.00,61205.00,390.00,385.00,385.00
684,2017-11-21,5,462.00,180650.00,392.00,390.00,392.00
685,2017-11-22,11,1463.00,572103.00,392.00,390.00,391.00
686,2017-11-23,11,1759.00,708839.00,407.00,390.00,407.00
687,2017-11-26,34,5888.00,2445732.00,431.00,411.00,431.00
688,2017-11-27,27,10338.00,4257670.00,423.00,409.00,410.00
689,2017-11-28,9,1913.00,785657.00,417.00,407.00,417.00
690,2017-11-29,17,7018.00,2904264.00,423.00,410.00,410.00
691,2017-11-30,7,1986.00,813140.00,410.00,406.00,410.00
692,2017-12-04,6,573.00,238330.00,426.00,408.00,408.00
693,2017-12-05,12,1492.00,610750.00,413.00,406.00,406.00
694,2017-12-06,7,1030.00,424490.00,414.00,410.00,412.00
695,2017-12-10,1,50.00,21000.00,420.00,420.00,420.00
696,2017-12-11,6,2770.00,1139208.00,418.00,410.00,418.00
697,2017-12-12,13,1993.00,813048.00,412.00,407.00,407.00
698,2017-12-13,16,2599.00,1057711.00,410.00,404.00,410.00
699,2017-12-14,21,3799.00,1537527.00,413.00,401.00,413.00
700,2017-12-17,17,2474.00,1011440.00,413.00,405.00,410.00
701,2017-12-18,6,686.00,277032.00,418.00,402.00,404.00
702,2017-12-19,6,591.00,243584.00,420.00,410.00,412.00
703,2017-12-20,7,1820.00,734962.00,404.00,401.00,404.00
704,2017-12-21,25,2854.00,1136278.00,401.00,395.00,400.00
705,2017-12-24,38,5533.00,2189956.00,400.00,391.00,391.00
706,2017-12-26,19,3271.00,977757.00,307.00,296.00,301.00
707,2017-12-27,13,1388.00,411580.00,303.00,290.00,298.00
708,2017-12-28,7,1041.00,310337.00,303.00,296.00,299.00
709,2017-12-31,1,50.00,14750.00,295.00,295.00,295.00
710,2018-01-01,11,1239.00,371280.00,309.00,295.00,309.00
711,2018-01-02,6,579.00,174637.00,309.00,297.00,297.00
712,2018-01-03,4,580.00,173994.00,302.00,295.00,302.00
713,2018-01-04,8,994.00,298770.00,301.00,296.00,299.00
714,2018-01-07,12,2350.00,694350.00,296.00,295.00,295.00
715,2018-01-08,8,669.00,199501.00,302.00,297.00,302.00
716,2018-01-09,8,756.00,230710.00,307.00,301.00,307.00
717,2018-01-10,10,2635.00,807105.00,310.00,303.00,304.00
718,2018-01-14,4,495.00,147874.00,301.00,298.00,300.00
719,2018-01-16,9,1032.00,303144.00,303.00,292.00,292.00
720,2018-01-17,2,380.00,111720.00,294.00,294.00,294.00
721,2018-01-21,12,1953.00,581586.00,300.00,295.00,296.00
722,2018-01-22,2,115.00,34000.00,300.00,295.00,300.00
723,2018-01-23,8,658.00,194802.00,299.00,292.00,292.00
724,2018-01-24,13,3058.00,886625.00,295.00,286.00,290.00
725,2018-01-25,14,1035.00,304181.00,306.00,289.00,290.00
726,2018-01-28,20,2427.00,710013.00,295.00,291.00,291.00
727,2018-01-29,3,118.00,34654.00,295.00,291.00,291.00
728,2018-01-31,2,374.00,108834.00,291.00,291.00,291.00
729,2018-02-01,1,149.00,43359.00,291.00,291.00,291.00
730,2018-02-04,8,1526.00,450665.00,296.00,294.00,295.00
731,2018-02-05,10,3330.00,979520.00,300.00,292.00,292.00
732,2018-02-06,2,370.00,108040.00,292.00,292.00,292.00
733,2018-02-07,3,240.00,71120.00,297.00,295.00,295.00
734,2018-02-08,7,5744.00,1707488.00,300.00,296.00,300.00
735,2018-02-11,13,7697.00,2276534.00,300.00,294.00,294.00
736,2018-02-12,9,3268.00,958081.00,299.00,291.00,299.00
737,2018-02-14,9,1863.00,548159.00,296.00,293.00,296.00
738,2018-02-15,12,3305.00,988505.00,310.00,295.00,310.00
739,2018-02-18,31,7881.00,2402268.00,316.00,299.00,300.00
740,2018-02-20,36,9040.00,2642117.00,296.00,290.00,291.00
741,2018-02-21,7,957.00,278144.00,296.00,290.00,290.00
742,2018-02-22,5,306.00,90010.00,295.00,290.00,291.00
743,2018-02-25,9,3583.00,1042247.00,293.00,288.00,289.00
744,2018-02-26,5,708.00,202432.00,289.00,285.00,285.00
745,2018-02-27,5,374.00,107774.00,290.00,282.00,290.00
746,2018-02-28,8,611.00,175588.00,290.00,285.00,287.00
747,2018-03-04,10,1810.00,511543.00,285.00,275.00,279.00
748,2018-03-05,22,2823.00,764728.00,280.00,265.00,270.00
749,2018-03-06,12,2642.00,710720.00,280.00,263.00,280.00
750,2018-03-07,14,3120.00,884700.00,290.00,282.00,290.00
751,2018-03-11,6,1190.00,337250.00,285.00,280.00,282.00
752,2018-03-12,15,4367.00,1199940.00,280.00,270.00,270.00
753,2018-03-13,1,900.00,247500.00,275.00,275.00,275.00
754,2018-03-14,4,1185.00,324225.00,276.00,273.00,275.00
755,2018-03-15,2,200.00,55000.00,275.00,275.00,275.00
756,2018-03-18,5,441.00,120302.00,274.00,271.00,272.00
757,2018-03-19,9,726.00,200672.00,282.00,275.00,275.00
758,2018-03-20,5,325.00,88225.00,272.00,271.00,271.00
759,2018-03-21,12,2469.00,667857.00,271.00,270.00,270.00
760,2018-03-22,17,1784.00,479600.00,275.00,265.00,265.00
761,2018-03-26,15,2966.00,750402.00,260.00,250.00,259.00
762,2018-03-27,2,250.00,64550.00,259.00,258.00,259.00
763,2018-03-28,8,1537.00,410245.00,270.00,264.00,265.00
764,2018-03-29,13,1770.00,478450.00,275.00,265.00,270.00
765,2018-04-01,13,1525.00,407800.00,270.00,265.00,268.00
766,2018-04-02,2,400.00,105000.00,265.00,260.00,260.00
767,2018-04-03,18,7018.00,1825905.00,265.00,260.00,265.00
768,2018-04-04,8,1642.00,443240.00,270.00,265.00,270.00
769,2018-04-05,17,2905.00,804474.00,280.00,275.00,280.00
770,2018-04-08,36,11306.00,3160114.00,285.00,275.00,285.00
771,2018-04-09,9,1681.00,486280.00,294.00,280.00,290.00
772,2018-04-10,12,890.00,248785.00,285.00,275.00,275.00
773,2018-04-11,13,1717.00,464645.00,280.00,265.00,267.00
774,2018-04-12,13,1363.00,371235.00,280.00,270.00,280.00
775,2018-04-15,5,1005.00,274000.00,275.00,270.00,272.00
776,2018-04-16,9,478.00,130893.00,279.00,269.00,274.00
777,2018-04-17,3,360.00,101990.00,284.00,279.00,284.00
778,2018-04-18,32,9635.00,2853266.00,312.00,281.00,312.00
779,2018-04-19,39,12119.00,3755658.00,318.00,304.00,306.00
780,2018-04-22,18,5400.00,1721204.00,324.00,312.00,320.00
781,2018-04-23,29,10070.00,3178000.00,326.00,308.00,315.00
782,2018-04-24,19,2101.00,650275.00,315.00,305.00,310.00
783,2018-04-25,11,2926.00,912411.00,313.00,307.00,310.00
784,2018-04-26,14,4193.00,1285161.00,307.00,306.00,307.00
785,2018-04-29,9,1606.00,492971.00,310.00,305.00,307.00
786,2018-05-02,3,58.00,17628.00,307.00,302.00,302.00
787,2018-05-03,9,3128.00,969529.00,314.00,308.00,309.00
788,2018-05-06,7,2003.00,614723.00,309.00,306.00,306.00
789,2018-05-07,7,2209.00,666630.00,304.00,301.00,302.00
790,2018-05-08,6,378.00,116902.00,315.00,305.00,309.00
791,2018-05-09,3,450.00,136490.00,305.00,303.00,303.00
792,2018-05-10,2,294.00,88694.00,302.00,301.00,301.00
793,2018-05-14,1,100.00,29800.00,298.00,298.00,298.00
794,2018-05-16,3,130.00,39000.00,300.00,300.00,300.00
795,2018-05-17,3,740.00,225640.00,307.00,304.00,307.00
796,2018-05-20,11,3690.00,1108224.00,305.00,299.00,302.00
797,2018-05-21,5,685.00,202375.00,300.00,295.00,300.00
798,2018-05-22,1,17.00,5015.00,295.00,295.00,295.00
799,2018-05-23,8,907.00,263280.00,292.00,290.00,290.00
800,2018-05-24,1,100.00,29200.00,292.00,292.00,292.00
801,2018-05-27,3,599.00,173730.00,292.00,290.00,290.00
802,2018-05-28,7,1077.00,320783.00,302.00,295.00,302.00
803,2018-05-29,13,3562.00,1070479.00,305.00,296.00,300.00
804,2018-05-30,6,1075.00,320518.00,300.00,296.00,297.00
805,2018-05-31,3,1304.00,387199.00,297.00,296.00,296.00
806,2018-06-03,5,452.00,132792.00,301.00,293.00,293.00
807,2018-06-04,3,410.00,120150.00,295.00,290.00,290.00
808,2018-06-07,15,1243.00,359962.00,290.00,288.00,290.00
809,2018-06-10,10,492.00,137920.00,285.00,280.00,281.00
810,2018-06-11,8,2733.00,763200.00,283.00,276.00,276.00
811,2018-06-12,7,2316.00,632448.00,281.00,275.00,277.00
812,2018-06-13,6,461.00,129985.00,285.00,275.00,285.00
813,2018-06-14,14,4695.00,1338150.00,295.00,280.00,295.00
814,2018-06-17,1,57.00,16815.00,295.00,295.00,295.00
815,2018-06-18,2,118.00,34130.00,290.00,285.00,285.00
816,2018-06-19,5,414.00,116351.00,284.00,280.00,280.00
817,2018-06-20,9,1016.00,276685.00,280.00,270.00,270.00
818,2018-06-21,11,1706.00,463326.00,275.00,270.00,271.00
819,2018-06-24,18,2984.00,805768.00,274.00,268.00,268.00
820,2018-06-25,4,565.00,151421.00,270.00,266.00,269.00
821,2018-06-26,5,563.00,150599.00,270.00,266.00,266.00
822,2018-06-27,2,301.00,81270.00,270.00,270.00,270.00
823,2018-06-28,9,482.00,130482.00,275.00,268.00,275.00
824,2018-07-01,5,430.00,116340.00,275.00,270.00,270.00
825,2018-07-02,5,371.00,99160.00,270.00,265.00,270.00
826,2018-07-03,12,1402.00,376414.00,272.00,267.00,272.00
827,2018-07-04,9,315.00,86024.00,275.00,269.00,275.00
828,2018-07-05,17,5772.00,1587928.00,280.00,270.00,280.00
829,2018-07-08,14,2045.00,575440.00,285.00,270.00,285.00
830,2018-07-09,8,1958.00,528528.00,280.00,266.00,266.00
831,2018-07-10,12,819.00,222563.00,278.00,264.00,275.00
832,2018-07-11,2,75.00,20775.00,280.00,275.00,280.00
833,2018-07-12,11,1213.00,334183.00,280.00,275.00,275.00
834,2018-07-15,7,269.00,72846.00,277.00,270.00,270.00
835,2018-07-16,2,22.00,5926.00,271.00,268.00,271.00
836,2018-07-17,2,82.00,22142.00,270.00,270.00,270.00
837,2018-07-18,2,123.00,33410.00,272.00,270.00,272.00
838,2018-07-19,7,839.00,224866.00,270.00,265.00,269.00
839,2018-07-22,2,971.00,262170.00,270.00,270.00,270.00
840,2018-07-23,5,643.00,174360.00,276.00,267.00,276.00
841,2018-07-24,10,2218.00,616146.00,280.00,272.00,272.00
842,2018-07-25,10,2716.00,753237.00,280.00,270.00,278.00
843,2018-07-26,2,511.00,139703.00,275.00,273.00,275.00
844,2018-07-29,4,314.00,86450.00,280.00,275.00,275.00
845,2018-07-30,2,219.00,61025.00,279.00,275.00,279.00
846,2018-07-31,7,1295.00,360570.00,280.00,275.00,280.00
847,2018-08-01,5,1204.00,336120.00,280.00,275.00,275.00
