S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
425,2020-10-21,117,9830.00,1474570.00,158.00,145.00,148.00
426,2020-10-22,125,9315.00,1334470.00,146.00,138.00,144.00
427,2020-10-28,98,9090.00,1269460.00,143.00,137.00,139.00
428,2020-10-29,119,3200.00,449720.00,144.00,136.00,140.00
429,2020-11-01,145,10207.00,1464187.00,146.00,138.00,141.00
430,2020-11-02,155,12260.00,1726330.00,143.00,139.00,143.00
431,2020-11-03,165,6870.00,976990.00,146.00,139.00,146.00
432,2020-11-04,134,9970.00,1435060.00,148.00,140.00,147.00
433,2020-11-05,188,18330.00,2705230.00,150.00,143.00,148.00
434,2020-11-08,267,38285.00,5813510.00,159.00,147.00,155.00
435,2020-11-09,213,10166.00,1538742.00,158.00,148.00,150.00
436,2020-11-10,141,7266.00,1086279.00,153.00,146.00,150.00
437,2020-11-11,134,10110.00,1480180.00,153.00,143.00,152.00
438,2020-11-12,122,18488.00,2710556.00,154.00,145.00,146.00
439,2020-11-18,108,14702.00,2065699.00,149.00,138.00,141.00
440,2020-11-19,133,6404.00,907040.00,144.00,138.00,142.00
441,2020-11-22,178,9792.00,1379554.00,144.00,139.00,141.00
442,2020-11-23,159,3380.00,475500.00,143.00,139.00,143.00
443,2020-11-24,159,9688.00,1392913.00,147.00,141.00,143.00
444,2020-11-25,172,14791.00,2157541.00,148.00,141.00,144.00
445,2020-11-26,234,15980.00,2250862.00,146.00,139.00,139.00
446,2020-11-29,203,8490.00,1193460.00,146.00,137.00,140.00
447,2020-11-30,233,12918.00,1812598.00,146.00,137.00,146.00
448,2020-12-01,205,15640.00,2192721.00,149.00,136.00,143.00
449,2020-12-02,173,11430.00,1635250.00,145.00,139.00,145.00
450,2020-12-03,147,2490.00,349520.00,143.00,139.00,140.00
451,2020-12-06,174,7918.00,1072120.00,139.00,135.00,135.00
452,2020-12-07,202,7463.00,1010579.00,141.00,130.00,139.00
453,2020-12-08,171,9900.00,1349880.00,140.00,134.00,137.00
454,2020-12-09,154,7760.00,1058222.00,141.00,134.00,136.00
455,2020-12-10,170,10760.00,1439880.00,138.00,129.00,138.00
456,2020-12-13,172,4980.00,669630.00,140.00,130.00,136.00
457,2020-12-14,165,5514.00,731952.00,136.00,130.00,135.00
458,2020-12-15,126,4360.00,572670.00,141.00,130.00,131.00
459,2020-12-16,133,3130.00,410170.00,135.00,129.00,132.00
460,2020-12-17,123,5568.00,721870.00,132.00,128.00,132.00
461,2020-12-20,133,8940.00,1092600.00,130.00,120.00,120.00
462,2020-12-21,136,7363.00,858903.00,125.00,111.00,120.00
463,2020-12-22,148,8420.00,1019060.00,126.00,117.00,121.00
464,2020-12-23,120,4180.00,504680.00,126.00,119.00,126.00
465,2020-12-24,83,2071.00,249263.00,124.00,119.00,119.00
466,2020-12-27,97,2400.00,287350.00,123.00,116.00,119.00
467,2020-12-28,119,2973.00,357436.00,123.00,116.00,122.00
468,2020-12-29,78,2290.00,273570.00,125.00,116.00,120.00
469,2020-12-30,134,2455.00,294580.00,122.00,117.00,121.00
470,2020-12-31,121,1993.00,242949.00,129.00,119.00,121.00
471,2021-01-03,140,4940.00,613760.00,129.00,120.00,129.00
472,2021-01-04,90,2150.00,272920.00,129.00,123.00,128.00
473,2021-01-05,156,11242.00,1442326.00,136.00,122.00,130.00
474,2021-01-06,140,7037.00,908931.00,134.00,125.00,129.00
475,2021-01-07,137,4349.00,554303.00,130.00,125.00,130.00
476,2021-01-10,114,7810.00,1001398.00,131.00,127.00,127.00
477,2021-01-11,96,1420.00,183150.00,134.00,124.00,130.00
478,2021-01-12,116,4729.00,621299.00,134.00,126.00,134.00
479,2021-01-13,102,7725.00,1021515.00,135.00,128.00,135.00
480,2021-01-17,74,1150.00,152370.00,134.00,131.00,134.00
481,2021-01-18,102,7479.00,999548.00,136.00,130.00,136.00
482,2021-01-19,74,7425.00,978905.00,134.00,130.00,131.00
483,2021-01-20,99,7780.00,1017640.00,133.00,130.00,133.00
484,2021-01-21,180,20723.00,2790553.00,138.00,131.00,138.00
485,2021-01-24,147,14107.00,1940437.00,141.00,132.00,140.00
486,2021-01-25,190,24606.00,3411712.00,147.00,133.00,142.00
487,2021-01-26,121,6520.00,900800.00,149.00,135.00,136.00
488,2021-01-27,123,6014.00,830957.00,142.00,135.00,137.00
489,2021-01-28,128,10729.00,1463795.00,141.00,133.00,133.00
490,2021-01-31,98,12130.00,1597280.00,135.00,129.00,129.00
491,2021-02-01,103,3225.00,430830.00,136.00,123.00,135.00
492,2021-02-02,151,11935.00,1639030.00,139.00,133.00,136.00
493,2021-02-03,185,18343.00,2529571.00,140.00,132.00,140.00
494,2021-02-04,212,17004.00,2421742.00,146.00,136.00,143.00
495,2021-02-07,249,35867.00,5306850.00,151.00,144.00,150.00
496,2021-02-08,224,24788.00,3752033.00,155.00,147.00,149.00
497,2021-02-15,156,23085.00,3249590.00,151.00,136.00,143.00
498,2021-02-16,105,5348.00,745852.00,141.00,138.00,138.00
499,2021-02-17,116,3645.00,507020.00,142.00,136.00,138.00
500,2021-02-18,155,7910.00,1127900.00,145.00,135.00,140.00
501,2021-02-21,179,9154.00,1293521.00,147.00,139.00,147.00
502,2021-02-22,278,51891.00,8054309.00,161.00,143.00,152.00
503,2021-02-23,129,7600.00,1123970.00,155.00,144.00,145.00
504,2021-02-24,100,6162.00,904600.00,157.00,144.00,145.00
505,2021-02-25,108,5801.00,844576.00,147.00,144.00,147.00
506,2021-02-28,112,5260.00,759950.00,146.00,143.00,143.00
507,2021-03-01,81,6592.00,942310.00,145.00,140.00,142.00
508,2021-03-02,102,7540.00,1060330.00,144.00,138.00,138.00
509,2021-03-03,92,4450.00,603840.00,150.00,134.00,135.00
510,2021-03-04,106,10088.00,1377660.00,142.00,133.00,138.00
511,2021-03-07,129,9660.00,1392675.00,150.00,135.00,143.00
512,2021-03-09,166,24366.00,3665215.00,154.00,143.00,154.00
513,2021-03-10,142,17660.00,2715152.00,155.00,147.00,154.00
514,2021-03-14,415,79760.00,13033958.00,169.00,151.00,169.00
515,2021-03-15,314,64167.00,11505705.00,185.00,165.00,185.00
516,2021-03-16,148,20899.00,3745502.00,194.00,172.00,176.00
517,2021-03-17,239,31559.00,5901379.00,193.00,176.00,193.00
518,2021-03-18,210,26575.00,5080577.00,201.00,183.00,186.00
519,2021-03-21,154,11322.00,2061138.00,189.00,175.00,189.00
520,2021-03-22,107,12950.00,2406182.00,193.00,177.00,193.00
521,2021-03-23,139,27890.00,5115310.00,190.00,180.00,185.00
522,2021-03-24,141,34732.00,6261258.00,186.00,179.00,183.00
523,2021-03-25,126,6858.00,1255105.00,190.00,177.00,180.00
524,2021-03-29,103,7256.00,1319340.00,184.00,180.00,182.00
525,2021-03-30,101,7121.00,1269265.00,183.00,177.00,183.00
526,2021-03-31,95,7195.00,1315610.00,189.00,177.00,181.00
527,2021-04-01,112,6666.00,1206323.00,187.00,177.00,183.00
528,2021-04-04,191,34040.00,6473152.00,195.00,180.00,188.00
529,2021-04-05,111,4180.00,779360.00,197.00,180.00,184.00
530,2021-04-06,221,16771.00,3268142.00,202.00,183.00,202.00
531,2021-04-07,159,16343.00,3146380.00,212.00,189.00,198.00
532,2021-04-08,111,9022.00,1713680.00,197.00,188.00,191.00
533,2021-04-12,123,3430.00,650085.00,192.00,187.00,192.00
534,2021-04-13,96,5425.00,1020770.00,195.00,186.00,193.00
535,2021-04-15,99,16407.00,3139144.00,193.00,187.00,193.00
536,2021-04-18,99,10303.00,1965499.00,196.00,184.00,190.00
537,2021-04-19,103,11467.00,2216138.00,203.00,187.00,187.00
538,2021-04-20,130,10917.00,2097539.00,195.00,184.00,195.00
539,2021-04-21,111,11232.00,2181244.00,199.00,191.00,195.00
540,2021-04-22,107,14954.00,2844934.00,198.00,188.00,190.00
541,2021-04-25,67,4983.00,912512.00,187.00,180.00,184.00
542,2021-04-26,90,7015.00,1231795.00,184.00,173.00,173.00
543,2021-04-27,108,5692.00,1017217.00,185.00,170.00,185.00
544,2021-04-28,35,1540.00,282390.00,191.00,179.00,185.00
545,2021-04-29,58,920.00,171100.00,190.00,182.00,190.00
546,2021-05-02,111,4210.00,799810.00,192.00,186.00,189.00
547,2021-05-03,96,6942.00,1303562.00,198.00,184.00,186.00
548,2021-05-04,296,57583.00,11434374.00,204.00,183.00,204.00
549,2021-05-05,340,47297.00,10183474.00,224.00,205.00,220.00
550,2021-05-06,195,15168.00,3370624.00,235.00,207.00,218.00
551,2021-05-09,146,11164.00,2370368.00,217.00,206.00,215.00
552,2021-05-10,107,5645.00,1198435.00,217.00,207.00,215.00
553,2021-05-11,150,16415.00,3557095.00,219.00,211.00,217.00
554,2021-05-12,166,17340.00,3877160.00,230.00,212.00,225.00
555,2021-05-13,204,23810.00,5567002.00,240.00,221.00,236.00
556,2021-05-16,215,23981.00,5506724.00,243.00,220.00,236.00
557,2021-05-17,314,53152.00,13248283.00,259.00,228.00,259.00
558,2021-05-18,260,28110.00,7932058.00,284.00,260.00,284.00
559,2021-05-19,249,15700.00,4267011.00,294.00,263.00,272.00
560,2021-05-20,196,15045.00,3938955.00,268.00,252.00,263.00
561,2021-05-23,222,15310.00,4074628.00,281.00,248.00,265.00
562,2021-05-24,327,43756.00,11732278.00,283.00,243.00,277.00
563,2021-05-25,393,52305.00,15402236.00,304.00,272.00,295.00
564,2021-05-27,398,65072.00,21018812.00,324.00,300.00,324.00
565,2021-05-30,447,69306.00,22847086.00,347.00,315.00,327.00
566,2021-05-31,370,32837.00,10491543.00,333.00,305.00,305.00
567,2021-06-01,258,21760.00,6402888.00,320.00,287.00,298.00
568,2021-06-02,360,22208.00,6550713.00,320.00,287.00,304.00
569,2021-06-03,314,24798.00,7338481.00,324.00,286.00,286.00
570,2021-06-06,327,28427.00,7897750.00,285.00,265.00,274.00
571,2021-06-07,334,25160.00,7239475.00,295.00,279.00,295.00
572,2021-06-08,527,69297.00,22152255.00,324.00,296.00,324.00
573,2021-06-09,331,27246.00,8670847.00,346.00,294.00,316.00
574,2021-06-10,399,31940.00,10462499.00,345.00,305.00,331.00
575,2021-06-13,683,81353.00,28364757.00,364.00,320.00,364.00
576,2021-06-14,415,31215.00,11354513.00,382.00,345.00,356.00
577,2021-06-15,418,32927.00,11235974.00,355.00,335.00,338.00
578,2021-06-16,505,29361.00,9102037.00,332.00,305.00,305.00
579,2021-06-17,358,19904.00,6146922.00,328.00,290.00,315.00
580,2021-06-20,392,22290.00,6691283.00,315.00,290.00,305.00
581,2021-06-21,190,10980.00,3141914.00,299.00,279.00,280.00
582,2021-06-22,201,15786.00,4682263.00,308.00,277.00,308.00
583,2021-06-23,229,30882.00,9266021.00,314.00,291.00,295.00
584,2021-06-24,144,12251.00,3585420.00,300.00,286.00,292.00
585,2021-06-27,132,6709.00,1978159.00,300.00,286.00,294.00
586,2021-06-28,149,9478.00,2701275.00,308.00,281.00,281.00
587,2021-06-29,115,8409.00,2389239.00,298.00,276.00,280.00
588,2021-06-30,106,6302.00,1726868.00,283.00,270.00,280.00
589,2021-07-01,99,8969.00,2569171.00,290.00,279.00,287.00
590,2021-07-04,98,5110.00,1450046.00,290.00,275.00,275.00
591,2021-07-05,104,9053.00,2474090.00,285.00,270.00,270.00
592,2021-07-06,79,1955.00,524590.00,277.00,265.00,269.00
593,2021-07-07,72,3728.00,982405.00,274.00,254.00,270.00
594,2021-07-08,91,5288.00,1445750.00,282.00,265.00,275.00
595,2021-07-11,81,4286.00,1225931.00,298.00,275.00,287.00
596,2021-07-12,90,8297.00,2346183.00,292.00,271.00,279.00
597,2021-07-13,78,5602.00,1577453.00,293.00,275.00,280.00
598,2021-07-14,71,2980.00,848705.00,290.00,277.00,288.00
599,2021-07-15,267,30914.00,9322654.00,316.00,288.00,302.00
600,2021-07-18,243,18526.00,5684784.00,315.00,299.00,310.00
601,2021-07-19,156,16432.00,5106842.90,318.00,304.40,304.40
602,2021-07-20,223,31756.00,9801185.80,316.00,302.00,305.80
603,2021-07-22,299,32420.00,10175486.50,318.40,307.00,314.00
604,2021-07-25,586,91030.00,31237627.70,345.40,320.20,345.40
605,2021-07-26,456,54949.00,19847825.30,374.00,352.00,353.10
606,2021-07-27,510,56289.00,20870859.20,382.00,350.00,375.00
607,2021-07-28,436,59303.00,21752036.60,390.00,355.00,356.00
608,2021-07-29,274,31458.00,10999877.50,362.00,342.10,351.00
609,2021-08-01,459,60762.00,22289999.90,376.00,344.00,367.00
610,2021-08-02,602,74365.00,28735861.60,403.70,368.00,381.00
611,2021-08-03,399,52579.00,20330124.20,403.00,373.30,399.00
612,2021-08-04,608,69945.00,29798833.60,438.00,401.00,429.00
613,2021-08-05,494,52922.00,22132432.40,448.00,407.00,408.00
614,2021-08-08,460,72556.00,30017819.30,425.00,392.00,412.00
615,2021-08-09,577,80615.00,34248883.40,441.00,404.00,438.00
616,2021-08-10,440,48897.00,20752361.40,436.00,412.60,420.00
617,2021-08-11,440,46296.00,19645949.40,435.00,417.00,421.60
618,2021-08-12,349,44898.00,18617600.20,430.00,408.00,409.00
