S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1439,2020-08-10,234,37074.00,14043861.00,385.00,366.00,383.00
1440,2020-08-11,486,119886.00,47670707.00,406.00,382.00,403.00
1441,2020-08-12,633,150511.00,62073479.00,421.00,396.00,415.00
1442,2020-08-13,250,44278.00,18104853.00,416.00,403.00,403.00
1443,2020-08-16,237,75070.00,29895098.00,405.00,385.00,396.00
1444,2020-08-17,252,72823.00,29139861.00,405.00,394.00,400.00
1445,2020-08-18,104,28318.00,11342381.00,407.00,398.00,400.00
1446,2020-08-19,138,30716.00,12018333.00,400.00,387.00,391.00
1447,2020-08-20,74,14031.00,5517220.00,395.00,390.00,393.00
1448,2020-08-23,228,51606.00,20546056.00,404.00,389.00,403.00
1449,2020-08-24,324,86763.00,35532277.00,423.00,404.00,409.00
1450,2020-08-25,273,70011.00,28646217.00,429.00,406.00,410.00
1451,2020-08-26,305,68884.00,28282165.00,414.00,405.00,406.00
1452,2020-08-27,268,62737.00,25536234.00,414.00,400.00,408.00
1453,2020-08-30,97,18361.00,7432499.00,410.00,401.00,404.00
1454,2020-08-31,653,128460.00,54411782.00,441.00,405.00,420.00
1455,2020-09-02,661,136972.00,59023473.00,442.00,418.00,419.00
1456,2020-09-03,262,58370.00,24824827.00,439.00,410.00,425.00
1457,2020-09-06,224,42158.00,17874903.00,446.00,417.00,420.00
1458,2020-09-07,168,31857.00,13311490.00,422.00,408.00,417.00
1459,2020-09-08,188,36084.00,15176702.00,426.00,410.00,421.00
1460,2020-09-09,233,53497.00,22746792.00,429.00,419.00,425.00
1461,2020-09-10,467,85128.00,37412884.00,447.00,429.00,445.00
1462,2020-09-13,955,179428.00,83195885.00,479.00,445.00,467.00
1463,2020-09-14,529,75974.00,35135749.00,490.00,452.00,455.00
1464,2020-09-15,376,67314.00,30400799.00,477.00,438.00,455.00
1465,2020-09-16,178,34098.00,15520904.00,460.00,442.00,454.00
1466,2020-09-17,220,33090.00,15030816.00,462.00,448.00,450.00
1467,2020-09-20,134,18274.00,8118285.00,453.00,441.00,442.00
1468,2020-09-21,226,36842.00,16114185.00,442.00,435.00,435.00
1469,2020-09-22,244,45212.00,19358194.00,438.00,423.00,427.00
1470,2020-09-23,167,22891.00,9829773.00,439.00,420.00,430.00
1471,2020-09-24,143,27516.00,11899025.00,445.00,430.00,435.00
1472,2020-09-27,106,12431.00,5351469.00,435.00,429.00,429.00
1473,2020-09-28,83,12655.00,5416135.00,435.00,426.00,426.00
1474,2020-09-29,135,16605.00,7029515.00,447.00,421.00,423.00
1475,2020-09-30,125,21915.00,9229464.00,428.00,417.00,423.00
1476,2020-10-01,263,45557.00,19827337.00,442.00,423.00,442.00
1477,2020-10-04,195,33484.00,14902957.00,458.00,439.00,439.00
1478,2020-10-05,77,9205.00,4018035.00,447.00,433.00,433.00
1479,2020-10-06,97,11238.00,4863095.00,438.00,412.00,433.00
1480,2020-10-07,105,21757.00,9418304.00,436.00,429.00,436.00
1481,2020-10-08,146,37333.00,16320878.00,442.00,430.00,430.00
1482,2020-10-11,98,16136.00,6913469.00,433.00,421.00,428.00
1483,2020-10-12,80,15040.00,6420585.00,431.00,423.00,429.00
1484,2020-10-13,266,48202.00,20278259.00,426.00,415.00,418.00
1485,2020-10-14,193,27767.00,11458521.00,417.00,410.00,412.00
1486,2020-10-15,91,11577.00,4837447.00,426.00,411.00,411.00
1487,2020-10-18,60,7499.00,3084492.00,415.00,408.00,411.00
1488,2020-10-19,42,3622.00,1501613.00,420.00,410.00,415.00
1489,2020-10-20,78,13812.00,5806086.00,422.00,418.00,420.00
1490,2020-10-21,38,4956.00,2075864.00,425.00,417.00,418.00
1491,2020-10-22,63,10270.00,4299110.00,424.00,417.00,417.00
1492,2020-10-28,69,9859.00,4118761.00,425.00,413.00,419.00
1493,2020-10-29,98,14849.00,6264849.00,426.00,419.00,420.00
1494,2020-11-01,72,13008.00,5534612.00,432.00,417.00,428.00
1495,2020-11-02,120,24065.00,10371882.00,435.00,423.00,431.00
1496,2020-11-03,77,13148.00,5680738.00,438.00,430.00,430.00
1497,2020-11-04,71,14018.00,5987537.00,432.00,423.00,425.00
1498,2020-11-05,64,11865.00,5033383.00,432.00,421.00,425.00
1499,2020-11-08,97,22457.00,9441411.00,433.00,418.00,420.00
1500,2020-11-09,82,14605.00,6215495.00,431.00,420.00,423.00
1501,2020-11-10,209,44230.00,19129322.00,439.00,421.00,437.00
1502,2020-11-11,604,148622.00,67350071.00,459.00,444.00,454.00
1503,2020-11-12,371,102130.00,46405650.00,463.00,440.00,460.00
1504,2020-11-18,325,75304.00,34875313.00,473.00,442.00,468.00
1505,2020-11-19,688,158009.00,76693253.00,500.00,469.00,490.00
1506,2020-11-22,481,98084.00,46941890.00,508.00,457.00,469.00
1507,2020-11-23,224,62121.00,29169137.00,474.00,465.00,468.00
1508,2020-11-24,272,64939.00,30889158.00,481.00,466.00,480.00
1509,2020-11-25,348,100940.00,49311351.00,498.00,480.00,489.00
1510,2020-11-26,336,63580.00,30537996.00,513.00,472.00,472.00
1511,2020-11-29,260,63254.00,29766960.00,495.00,466.00,474.00
1512,2020-11-30,278,57023.00,27427156.00,491.00,471.00,481.00
1513,2020-12-01,191,35463.00,16922840.00,505.00,472.00,472.00
1514,2020-12-02,391,90897.00,44174810.00,495.00,471.00,494.00
1515,2020-12-03,231,49823.00,24123563.00,502.00,477.00,480.00
1516,2020-12-06,234,45488.00,20954878.00,475.00,448.00,448.00
1517,2020-12-07,357,72536.00,34376467.00,486.00,445.00,486.00
1518,2020-12-08,167,27007.00,12935599.00,495.00,470.00,477.00
1519,2020-12-09,165,32688.00,15120708.00,478.00,457.00,462.00
1520,2020-12-10,157,30554.00,14086783.00,480.00,449.00,462.00
1521,2020-12-13,76,11048.00,5100976.00,465.00,456.00,462.00
1522,2020-12-14,308,99824.00,48227637.00,492.00,471.00,478.00
1523,2020-12-15,337,84576.00,41095307.00,495.00,480.00,480.00
1524,2020-12-16,79,17146.00,8155415.00,484.00,470.00,471.00
1525,2020-12-17,229,60316.00,28909373.00,486.00,470.00,471.00
1526,2020-12-20,238,52324.00,24085147.00,472.00,455.00,455.00
1527,2020-12-21,202,35284.00,15837691.00,465.00,432.00,452.00
1528,2020-12-22,189,44700.00,20896688.00,478.00,457.00,478.00
1529,2020-12-23,114,23386.00,11068426.00,487.00,466.00,466.00
1530,2020-12-24,101,14524.00,6695397.00,489.00,458.00,463.00
1531,2020-12-27,71,20960.00,9589554.00,465.00,455.00,456.00
1532,2020-12-28,78,11136.00,5069212.00,464.00,450.00,457.00
1533,2020-12-29,117,22108.00,10131901.00,470.00,450.00,459.00
1534,2020-12-30,88,17916.00,8180325.00,467.00,450.00,457.00
1535,2020-12-31,98,15367.00,6980532.00,460.00,451.00,453.00
1536,2021-01-03,182,39930.00,18280923.00,465.00,449.00,460.00
1537,2021-01-04,420,115684.00,54791100.00,485.00,462.00,480.00
1538,2021-01-05,955,237612.00,117752439.00,511.00,470.00,504.00
1539,2021-01-06,1029,234437.00,122644550.00,540.00,501.00,526.00
1540,2021-01-07,565,115584.00,61211276.00,550.00,517.00,519.00
1541,2021-01-10,272,54121.00,27863905.00,526.00,507.00,512.00
1542,2021-01-11,165,34562.00,17815673.00,525.00,511.00,513.00
1543,2021-01-12,198,41906.00,21704082.00,533.00,510.00,520.00
1544,2021-01-13,356,82576.00,43984815.00,538.00,530.00,530.00
1545,2021-01-17,348,86932.00,45366968.00,540.00,515.00,524.00
1546,2021-01-18,459,141143.00,74945772.00,540.00,515.00,533.00
1547,2021-01-19,303,65907.00,34684463.00,540.00,515.00,524.00
1548,2021-01-20,843,252861.00,138016510.00,560.00,525.00,554.00
1549,2021-01-21,941,190267.00,111479195.00,609.00,550.00,609.00
1550,2021-01-24,739,117691.00,71755777.00,639.00,588.00,598.00
1551,2021-01-25,832,187396.00,109489383.00,614.00,570.00,580.00
1552,2021-01-26,576,141489.00,83289601.00,599.00,574.00,593.00
