S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
411,2017-06-12,4,117.00,161380.00,1382.00,1375.00,1375.00
412,2017-06-13,7,106.00,149530.00,1430.00,1385.00,1430.00
413,2017-06-14,3,87.00,122270.00,1410.00,1402.00,1410.00
414,2017-06-15,4,215.00,305775.00,1428.00,1410.00,1410.00
415,2017-06-18,2,20.00,27870.00,1405.00,1382.00,1405.00
416,2017-06-19,16,843.00,1133407.00,1429.00,1322.00,1322.00
417,2017-06-20,3,92.00,123824.00,1350.00,1325.00,1350.00
418,2017-06-21,7,442.00,590590.00,1360.00,1300.00,1360.00
419,2017-06-22,5,162.00,215979.00,1340.00,1314.00,1340.00
420,2017-06-25,10,385.00,513122.00,1360.00,1308.00,1308.00
421,2017-06-27,4,145.00,188620.00,1308.00,1300.00,1300.00
422,2017-06-28,2,100.00,131300.00,1326.00,1300.00,1326.00
423,2017-07-02,2,30.00,39000.00,1300.00,1300.00,1300.00
424,2017-07-03,8,469.00,624092.00,1352.00,1302.00,1330.00
425,2017-07-04,5,291.00,378488.00,1326.00,1291.00,1326.00
426,2017-07-05,5,297.00,389194.00,1352.00,1300.00,1352.00
427,2017-07-06,8,276.00,375850.00,1400.00,1350.00,1360.00
428,2017-07-09,7,251.00,344386.00,1387.00,1340.00,1380.00
429,2017-07-10,1,13.00,18083.00,1391.00,1391.00,1391.00
430,2017-07-12,1,10.00,13640.00,1364.00,1364.00,1364.00
431,2017-07-13,6,43.00,56369.00,1337.00,1291.00,1291.00
432,2017-07-16,2,72.00,94100.00,1310.00,1300.00,1310.00
433,2017-07-17,4,374.00,508920.00,1362.00,1336.00,1362.00
434,2017-07-18,5,220.00,304360.00,1385.00,1380.00,1384.00
435,2017-07-19,9,494.00,674150.00,1380.00,1350.00,1380.00
436,2017-07-20,4,71.00,97467.00,1380.00,1353.00,1353.00
437,2017-07-23,2,50.00,66498.00,1330.00,1330.00,1330.00
438,2017-07-24,5,266.00,354268.00,1335.00,1325.00,1325.00
439,2017-07-25,7,185.00,243464.00,1330.00,1308.00,1308.00
440,2017-07-26,19,497.00,658130.00,1387.00,1305.00,1360.00
441,2017-07-27,12,495.00,680798.00,1413.00,1333.00,1386.00
442,2017-07-30,8,225.00,309860.00,1390.00,1359.00,1359.00
443,2017-07-31,12,305.00,420501.00,1400.00,1360.00,1370.00
444,2017-08-01,23,1050.00,1489330.00,1456.00,1375.00,1456.00
445,2017-08-02,20,691.00,995976.00,1480.00,1399.00,1455.00
446,2017-08-03,19,586.00,820083.00,1430.00,1381.00,1391.00
447,2017-08-07,10,664.00,915068.00,1390.00,1370.00,1380.00
448,2017-08-09,9,240.00,332265.00,1390.00,1378.00,1382.00
449,2017-08-10,3,30.00,41340.00,1387.00,1360.00,1387.00
450,2017-08-13,8,206.00,283918.00,1400.00,1353.00,1380.00
451,2017-08-15,6,172.00,232480.00,1353.00,1349.00,1349.00
452,2017-08-16,8,305.00,411515.00,1375.00,1335.00,1350.00
453,2017-08-17,6,164.00,216166.00,1330.00,1312.00,1330.00
454,2017-08-20,2,51.00,66510.00,1304.00,1304.00,1304.00
455,2017-08-21,10,470.00,616365.00,1330.00,1300.00,1306.00
456,2017-08-22,4,282.00,366100.00,1300.00,1290.00,1300.00
457,2017-08-23,11,463.00,597186.00,1301.00,1280.00,1290.00
458,2017-08-24,1,40.00,51240.00,1281.00,1281.00,1281.00
459,2017-08-27,4,239.00,310260.00,1300.00,1280.00,1300.00
460,2017-08-28,8,380.00,507648.00,1365.00,1300.00,1365.00
461,2017-08-30,22,1142.00,1573295.00,1419.00,1350.00,1350.00
462,2017-08-31,11,481.00,634903.00,1331.00,1297.00,1297.00
463,2017-09-04,10,1053.00,1356249.00,1310.00,1281.00,1300.00
464,2017-09-06,17,913.00,1227008.00,1398.00,1305.00,1398.00
465,2017-09-07,15,927.00,1288775.00,1438.00,1360.00,1360.00
466,2017-09-13,5,53.00,73350.00,1387.00,1385.00,1387.00
467,2017-09-17,11,294.00,387971.00,1360.00,1305.00,1305.00
468,2017-09-18,17,1065.00,1377109.00,1310.00,1280.00,1300.00
469,2017-09-20,2,46.00,59800.00,1300.00,1300.00,1300.00
470,2017-09-25,1,20.00,25600.00,1280.00,1280.00,1280.00
471,2017-09-26,3,100.00,127390.00,1295.00,1261.00,1261.00
472,2017-10-04,2,230.00,288250.00,1265.00,1250.00,1250.00
473,2017-10-11,1,25.00,30650.00,1226.00,1226.00,1226.00
474,2017-10-12,3,50.00,60210.00,1206.00,1202.00,1202.00
475,2017-10-15,1,22.00,26444.00,1202.00,1202.00,1202.00
476,2017-10-17,7,624.00,750850.00,1224.00,1200.00,1205.00
477,2017-10-22,5,221.00,263526.00,1205.00,1182.00,1205.00
478,2017-10-23,10,374.00,453575.00,1234.00,1201.00,1234.00
479,2017-10-24,2,29.00,35109.00,1211.00,1210.00,1210.00
480,2017-10-29,5,77.00,92250.00,1200.00,1190.00,1200.00
481,2017-10-30,6,222.00,263895.00,1200.00,1180.00,1200.00
482,2017-10-31,2,60.00,71800.00,1200.00,1195.00,1200.00
483,2017-11-01,5,181.00,213220.00,1182.00,1170.00,1170.00
484,2017-11-02,1,44.00,50688.00,1152.00,1152.00,1152.00
485,2017-11-09,3,139.00,158260.00,1140.00,1130.00,1130.00
486,2017-11-12,6,448.00,489380.00,1115.00,1080.00,1080.00
487,2017-11-13,4,95.00,102305.00,1085.00,1065.00,1085.00
488,2017-11-14,5,77.00,83660.00,1134.00,1070.00,1134.00
489,2017-11-15,6,93.00,108105.00,1208.00,1130.00,1208.00
490,2017-11-16,2,30.00,35520.00,1184.00,1184.00,1184.00
491,2017-11-19,5,170.00,191960.00,1161.00,1116.00,1116.00
492,2017-11-20,4,557.00,636797.00,1147.00,1125.00,1144.00
493,2017-11-21,5,120.00,134085.00,1123.00,1115.00,1116.00
494,2017-11-22,6,180.00,203860.00,1152.00,1130.00,1152.00
495,2017-11-23,6,139.00,165915.00,1245.00,1160.00,1245.00
496,2017-11-26,8,246.00,300594.00,1269.00,1200.00,1200.00
497,2017-11-27,3,71.00,85156.00,1210.00,1186.00,1186.00
498,2017-11-28,13,384.00,460960.00,1215.00,1185.00,1215.00
499,2017-11-29,5,60.00,73810.00,1266.00,1195.00,1266.00
500,2017-11-30,3,52.00,64622.00,1250.00,1232.00,1232.00
501,2017-12-04,42,5090.00,6472155.00,1320.00,1256.00,1260.00
502,2017-12-05,25,794.00,1042827.00,1345.00,1285.00,1315.00
503,2017-12-06,33,1679.00,2262790.00,1383.00,1320.00,1360.00
504,2017-12-10,13,670.00,897394.00,1387.00,1307.00,1335.00
505,2017-12-11,4,271.00,361650.00,1335.00,1330.00,1334.00
506,2017-12-12,8,369.00,481180.00,1335.00,1290.00,1290.00
507,2017-12-13,1,10.00,13110.00,1311.00,1311.00,1311.00
508,2017-12-14,3,71.00,93341.00,1315.00,1314.00,1314.00
509,2017-12-17,1,22.00,28600.00,1300.00,1300.00,1300.00
510,2017-12-18,13,748.00,958422.00,1300.00,1274.00,1280.00
511,2017-12-19,18,1491.00,1925264.00,1305.00,1278.00,1278.00
512,2017-12-20,14,700.00,876167.00,1275.00,1243.00,1245.00
513,2017-12-21,11,442.00,546665.00,1245.00,1230.00,1245.00
514,2017-12-24,3,210.00,266106.00,1269.00,1245.00,1269.00
515,2017-12-26,12,664.00,810645.00,1245.00,1206.00,1206.00
516,2017-12-27,14,620.00,751445.00,1230.00,1200.00,1200.00
517,2017-12-28,10,260.00,310165.00,1210.00,1177.00,1210.00
518,2018-01-01,4,40.00,44180.00,1136.00,1073.00,1136.00
519,2018-01-02,3,70.00,81745.00,1170.00,1158.00,1170.00
520,2018-01-07,1,10.00,11900.00,1190.00,1190.00,1190.00
521,2018-01-08,5,130.00,151470.00,1170.00,1147.00,1147.00
522,2018-01-09,3,59.00,66242.00,1130.00,1111.00,1111.00
523,2018-01-10,4,150.00,164450.00,1100.00,1089.00,1100.00
524,2018-01-14,4,304.00,328776.00,1085.00,1080.00,1080.00
525,2018-01-16,2,74.00,79180.00,1070.00,1070.00,1070.00
526,2018-01-17,1,108.00,115560.00,1070.00,1070.00,1070.00
527,2018-01-21,6,140.00,150907.00,1090.00,1050.00,1050.00
528,2018-01-22,1,20.00,21000.00,1050.00,1050.00,1050.00
529,2018-01-23,1,29.00,29870.00,1030.00,1030.00,1030.00
530,2018-01-24,2,73.00,74230.00,1020.00,1010.00,1020.00
531,2018-01-25,11,70.00,71400.00,1020.00,1020.00,1020.00
532,2018-01-28,5,184.00,184902.00,1006.00,1000.00,1000.00
533,2018-01-29,16,103.00,102299.00,983.00,983.00,983.00
534,2018-01-31,2,12.00,11640.00,0.00,0.00,0.00
535,2018-02-01,3,52.00,52040.00,1002.00,1002.00,1002.00
536,2018-02-04,3,54.00,54729.00,1022.00,1010.00,1013.00
537,2018-02-05,2,60.00,60300.00,1005.00,1005.00,1005.00
538,2018-02-06,5,73.00,72911.00,1014.00,991.00,1000.00
539,2018-02-07,3,242.00,240242.00,995.00,991.00,991.00
540,2018-02-08,5,235.00,236555.00,1010.00,995.00,1010.00
541,2018-02-11,3,126.00,126962.00,1010.00,993.00,1010.00
542,2018-02-14,2,272.00,276140.00,1020.00,1007.00,1007.00
543,2018-02-15,2,42.00,41601.00,993.00,988.00,993.00
544,2018-02-18,11,306.00,315846.00,1052.00,1012.00,1020.00
545,2018-02-20,1,21.00,21000.00,1000.00,1000.00,1000.00
546,2018-02-22,1,10.00,10200.00,1020.00,1020.00,1020.00
547,2018-02-26,5,120.00,120100.00,1005.00,1000.00,1000.00
548,2018-02-27,3,117.00,115947.00,991.00,991.00,991.00
549,2018-02-28,7,224.00,216468.00,980.00,953.00,953.00
550,2018-03-04,2,40.00,36820.00,934.00,916.00,916.00
551,2018-03-06,2,40.00,37380.00,948.00,930.00,948.00
552,2018-03-07,8,405.00,383814.00,966.00,940.00,966.00
553,2018-03-11,4,74.00,70078.00,947.00,947.00,947.00
554,2018-03-12,3,73.00,67446.00,930.00,912.00,912.00
555,2018-03-14,2,46.00,42320.00,920.00,920.00,920.00
556,2018-03-15,3,180.00,166140.00,938.00,920.00,938.00
557,2018-03-19,2,30.00,27700.00,925.00,920.00,920.00
558,2018-03-20,4,92.00,82538.00,905.00,884.00,884.00
559,2018-03-22,12,278.00,238936.00,880.00,834.00,880.00
560,2018-03-26,5,93.00,78759.00,863.00,830.00,830.00
561,2018-03-27,2,104.00,86704.00,846.00,830.00,846.00
562,2018-03-28,3,50.00,44120.00,896.00,862.00,896.00
563,2018-04-04,2,12.00,10930.00,913.00,913.00,913.00
564,2018-04-05,7,241.00,223545.00,994.00,920.00,994.00
565,2018-04-08,7,187.00,192558.00,1093.00,1012.00,1093.00
566,2018-04-09,18,1171.00,1272980.00,1135.00,1050.00,1135.00
567,2018-04-10,4,112.00,123910.00,1113.00,1100.00,1100.00
568,2018-04-16,12,706.00,776237.00,1122.00,1080.00,1080.00
569,2018-04-17,13,661.00,750638.00,1179.00,1101.00,1151.00
570,2018-04-18,1,24.00,28152.00,1173.00,1173.00,1173.00
571,2018-04-19,3,120.00,136020.00,1150.00,1106.00,1106.00
572,2018-04-22,21,1571.00,1743335.00,1168.00,1079.00,1168.00
573,2018-04-23,2,40.00,47740.00,1196.00,1191.00,1196.00
574,2018-04-24,1,10.00,11730.00,1173.00,1173.00,1173.00
575,2018-05-03,1,1.00,1150.00,0.00,0.00,0.00
576,2018-05-09,31,1532.00,1697642.00,1150.00,1084.00,1139.00
577,2018-05-10,3,69.00,76176.00,1117.00,1095.00,1095.00
578,2018-05-14,2,33.00,35465.00,1075.00,1074.00,1074.00
579,2018-05-16,10,1209.00,1264405.00,1070.00,1032.00,1032.00
580,2018-05-17,5,91.00,94872.00,1052.00,1032.00,1032.00
581,2018-05-20,3,333.00,346490.00,1045.00,1040.00,1040.00
582,2018-05-21,6,274.00,283384.00,1061.00,1021.00,1061.00
583,2018-05-22,2,161.00,171850.00,1070.00,1050.00,1070.00
584,2018-05-23,27,1262.00,1393927.00,1177.00,1049.00,1177.00
585,2018-05-24,46,2103.00,2473123.00,1224.00,1127.00,1127.00
586,2018-05-27,20,701.00,761505.00,1105.00,1075.00,1075.00
587,2018-05-28,20,1275.00,1392158.00,1150.00,1034.00,1125.00
588,2018-05-29,7,308.00,346620.00,1147.00,1103.00,1130.00
589,2018-05-30,11,730.00,825810.00,1152.00,1110.00,1130.00
590,2018-05-31,3,91.00,102010.00,1130.00,1110.00,1130.00
591,2018-06-03,6,254.00,275678.00,1130.00,1065.00,1065.00
592,2018-06-04,6,205.00,215440.00,1051.00,1050.00,1051.00
593,2018-06-06,4,166.00,178588.00,1093.00,1072.00,1072.00
594,2018-06-07,3,150.00,156700.00,1052.00,1031.00,1031.00
595,2018-06-10,12,832.00,840460.00,1020.00,972.00,972.00
596,2018-06-11,6,489.00,487776.00,1036.00,990.00,1036.00
597,2018-06-12,2,125.00,127125.00,1017.00,1017.00,1017.00
598,2018-06-13,4,86.00,87125.00,1025.00,1000.00,1025.00
599,2018-06-14,4,101.00,104975.00,1045.00,1025.00,1045.00
600,2018-06-18,1,143.00,147290.00,1030.00,1030.00,1030.00
601,2018-06-19,4,160.00,160800.00,1010.00,990.00,990.00
602,2018-06-20,2,124.00,123660.00,999.00,990.00,999.00
603,2018-06-21,4,210.00,211110.00,1011.00,1000.00,1000.00
604,2018-06-26,2,20.00,19800.00,1000.00,980.00,980.00
605,2018-06-27,1,20.00,19600.00,980.00,980.00,980.00
606,2018-06-28,6,111.00,106766.00,962.00,961.00,962.00
607,2018-07-01,6,178.00,168043.00,945.00,943.00,943.00
608,2018-07-02,12,270.00,248150.00,934.00,907.00,934.00
609,2018-07-05,7,190.00,183750.00,1027.00,940.00,1027.00
610,2018-07-08,8,220.00,229170.00,1048.00,1025.00,1025.00
611,2018-07-09,2,100.00,101000.00,1010.00,1010.00,1010.00
612,2018-07-11,12,449.00,465582.00,1050.00,1025.00,1025.00
613,2018-07-12,1,250.00,253750.00,1015.00,1015.00,1015.00
614,2018-07-16,3,32.00,32440.00,1015.00,1015.00,1015.00
615,2018-07-17,8,600.00,584730.00,1000.00,966.00,966.00
616,2018-07-18,1,11.00,10670.00,970.00,970.00,970.00
617,2018-07-19,5,340.00,323780.00,956.00,951.00,951.00
618,2018-07-23,3,80.00,77448.00,970.00,970.00,970.00
619,2018-07-24,2,97.00,95060.00,980.00,980.00,980.00
620,2018-07-26,2,16.00,15584.00,974.00,974.00,974.00
621,2018-07-29,2,24.00,23335.00,975.00,970.00,975.00
622,2018-07-30,2,26.00,25110.00,975.00,960.00,960.00
623,2018-07-31,5,65.00,61901.00,960.00,945.00,955.00
624,2018-08-02,4,46.00,43490.00,960.00,925.00,925.00
625,2018-08-05,7,355.00,319228.00,910.00,890.00,907.00
626,2018-08-08,1,15.00,13335.00,889.00,889.00,889.00
627,2018-08-09,17,605.00,529252.00,895.00,857.00,857.00
628,2018-08-13,2,100.00,86770.00,870.00,865.00,870.00
629,2018-08-14,1,100.00,85300.00,853.00,853.00,853.00
630,2018-08-15,3,82.00,71680.00,887.00,870.00,887.00
631,2018-08-16,4,77.00,67942.00,887.00,870.00,870.00
632,2018-08-19,1,24.00,20664.00,861.00,861.00,861.00
633,2018-08-20,2,313.00,266090.00,850.00,850.00,850.00
634,2018-08-21,1,100.00,85000.00,850.00,850.00,850.00
635,2018-08-22,2,186.00,159006.00,855.00,854.00,855.00
636,2018-08-23,1,37.00,31080.00,840.00,840.00,840.00
637,2018-08-26,7,172.00,144770.00,845.00,840.00,840.00
638,2018-08-28,1,97.00,81092.00,836.00,836.00,836.00
639,2018-08-29,3,40.00,33232.00,832.00,832.00,832.00
640,2018-09-02,4,179.00,149413.00,845.00,829.00,829.00
641,2018-09-03,4,379.00,315934.00,845.00,826.00,840.00
642,2018-09-04,1,1.00,840.00,0.00,0.00,0.00
643,2018-09-05,5,50.00,42870.00,890.00,826.00,890.00
644,2018-09-06,5,195.00,170878.00,890.00,873.00,880.00
645,2018-09-11,5,126.00,113550.00,930.00,893.00,925.00
646,2018-09-12,6,268.00,250060.00,943.00,910.00,910.00
647,2018-09-13,4,59.00,54701.00,928.00,925.00,928.00
648,2018-09-17,4,287.00,265910.00,930.00,920.00,920.00
649,2018-09-20,4,90.00,83186.00,930.00,912.00,912.00
650,2018-09-23,2,100.00,88840.00,894.00,880.00,880.00
651,2018-09-25,6,188.00,168030.00,917.00,886.00,935.00
652,2018-09-26,2,100.00,92000.00,920.00,920.00,920.00
653,2018-09-27,3,80.00,72656.00,910.00,907.00,910.00
654,2018-09-30,2,47.00,41660.00,895.00,880.00,880.00
655,2018-10-01,1,10.00,8660.00,866.00,866.00,866.00
656,2018-10-02,1,27.00,23031.00,853.00,853.00,853.00
657,2018-10-03,4,298.00,248168.00,836.00,820.00,836.00
658,2018-10-04,2,80.00,67200.00,840.00,840.00,840.00
659,2018-10-09,2,49.00,41760.00,855.00,850.00,855.00
660,2018-10-14,2,65.00,56680.00,872.00,872.00,872.00
661,2018-10-15,2,128.00,111616.00,872.00,872.00,872.00
662,2018-10-30,2,50.00,42750.00,855.00,855.00,855.00
663,2018-10-31,3,80.00,68400.00,855.00,855.00,855.00
664,2018-11-12,1,45.00,38475.00,855.00,855.00,855.00
665,2018-11-13,4,85.00,72675.00,855.00,855.00,855.00
666,2018-11-14,1,50.00,43600.00,872.00,855.00,872.00
667,2018-11-15,7,207.00,179290.00,875.00,860.00,875.00
668,2018-11-29,1,20.00,17160.00,875.00,858.00,858.00
669,2018-12-02,1,15.00,12750.00,858.00,850.00,850.00
670,2018-12-06,1,10.00,8330.00,850.00,833.00,833.00
671,2018-12-09,4,54.00,43990.00,833.00,801.00,801.00
672,2018-12-10,4,160.00,125760.00,801.00,771.00,791.00
673,2018-12-16,6,290.00,237770.00,837.00,791.00,821.00
674,2018-12-17,6,296.00,251808.00,870.00,821.00,870.00
675,2018-12-18,6,340.00,297550.00,887.00,870.00,880.00
676,2018-12-19,4,227.00,192892.00,880.00,846.00,846.00
677,2018-12-20,1,10.00,8620.00,862.00,846.00,862.00
678,2018-12-23,4,380.00,335400.00,897.00,862.00,897.00
679,2018-12-24,11,246.00,222380.00,914.00,897.00,900.00
680,2018-12-26,9,444.00,414121.00,936.00,900.00,935.00
681,2018-12-27,8,572.00,526700.00,936.00,900.00,900.00
682,2018-12-30,3,40.00,35280.00,900.00,882.00,882.00
683,2019-01-01,11,390.00,354650.00,930.00,865.00,930.00
684,2019-01-02,9,376.00,352063.00,948.00,921.00,921.00
685,2019-01-03,3,27.00,25343.00,941.00,921.00,941.00
686,2019-01-07,1,10.00,9410.00,941.00,941.00,941.00
687,2019-01-08,22,714.00,667614.00,950.00,927.00,927.00
688,2019-01-09,19,1160.00,1083160.00,948.00,927.00,940.00
689,2019-01-10,13,554.00,519006.00,955.00,927.00,939.00
690,2019-01-13,6,245.00,226199.00,945.00,912.00,912.00
691,2019-01-14,52,2305.00,2093432.00,920.00,900.00,915.00
692,2019-01-15,3,80.00,52970.00,663.00,643.33,663.00
693,2019-01-16,1,150.00,97500.00,663.00,650.00,650.00
694,2019-01-17,1,10.00,6600.00,660.00,650.00,660.00
695,2019-01-20,6,160.00,106950.00,670.00,660.00,665.00
696,2019-01-21,4,77.00,50204.00,665.00,652.00,652.00
697,2019-01-22,7,225.00,144016.00,652.00,639.00,639.00
698,2019-01-23,2,94.00,59690.00,639.00,635.00,635.00
699,2019-01-24,3,87.00,55874.00,647.00,635.00,647.00
700,2019-01-27,2,35.00,22430.00,647.00,640.00,640.00
701,2019-01-28,3,66.00,42786.00,663.00,640.00,663.00
702,2019-01-29,4,113.00,71783.00,663.00,628.00,628.00
703,2019-01-30,2,31.00,19840.00,640.00,628.00,640.00
704,2019-01-31,3,87.00,54852.00,640.00,626.00,626.00
705,2019-02-03,2,282.00,175932.00,626.00,620.00,626.00
706,2019-02-05,6,158.00,97546.00,626.00,611.00,611.00
707,2019-02-06,2,22.00,13420.00,611.00,610.00,610.00
708,2019-02-07,3,154.00,94815.00,622.00,610.00,622.00
709,2019-02-11,1,10.00,6250.00,625.00,622.00,625.00
710,2019-02-12,1,25.00,15375.00,625.00,615.00,615.00
711,2019-02-13,2,40.00,24210.00,615.00,605.00,605.00
712,2019-02-14,6,253.00,151040.00,605.00,590.00,590.00
713,2019-02-17,2,62.00,36520.00,590.00,585.00,585.00
714,2019-02-18,8,172.00,99540.00,596.00,574.00,596.00
715,2019-02-19,4,112.00,67920.00,619.00,596.00,619.00
716,2019-02-24,2,20.00,12140.00,619.00,607.00,607.00
717,2019-02-25,4,163.00,96885.00,607.00,588.00,588.00
718,2019-02-27,2,48.00,28598.00,599.00,588.00,599.00
719,2019-03-03,1,27.00,16443.00,609.00,599.00,609.00
720,2019-03-05,5,83.00,49340.00,609.00,588.00,588.00
721,2019-03-06,1,10.00,5990.00,599.00,588.00,599.00
722,2019-03-07,6,445.00,268205.00,605.00,595.00,605.00
723,2019-03-11,10,450.00,274090.00,617.00,605.00,605.00
724,2019-03-12,2,150.00,92150.00,615.00,605.00,615.00
725,2019-03-13,3,280.00,166550.00,615.00,592.00,592.00
726,2019-03-17,5,122.00,72125.00,596.00,585.00,596.00
727,2019-03-18,3,124.00,73880.00,596.00,595.00,595.00
728,2019-03-21,2,22.00,12870.00,585.00,585.00,585.00
729,2019-03-24,11,384.00,224438.00,596.00,582.00,590.00
730,2019-03-25,6,210.00,114576.00,555.00,541.00,541.00
731,2019-03-26,5,160.00,82910.00,531.00,511.00,511.00
732,2019-03-27,1,35.00,17535.00,501.00,501.00,501.00
733,2019-03-28,1,12.00,6108.00,509.00,509.00,509.00
734,2019-03-31,1,40.00,20000.00,500.00,500.00,500.00
735,2019-04-01,1,2.00,1000.00,500.00,500.00,500.00
736,2019-04-02,2,80.00,40250.00,505.00,500.00,505.00
737,2019-04-07,1,330.00,164670.00,499.00,499.00,499.00
738,2019-04-08,3,200.00,99900.00,500.00,499.00,500.00
739,2019-04-09,8,800.00,393450.00,500.00,481.00,481.00
740,2019-04-10,1,27.00,13095.00,485.00,485.00,485.00
741,2019-04-15,2,65.00,31200.00,480.00,480.00,480.00
742,2019-04-16,4,62.00,30544.00,500.00,480.00,500.00
743,2019-04-17,4,842.00,413180.00,491.00,490.00,490.00
744,2019-04-18,6,810.00,395740.00,499.00,481.00,481.00
745,2019-04-21,7,181.00,85882.00,480.00,473.00,473.00
746,2019-04-22,1,20.00,9420.00,471.00,471.00,471.00
747,2019-04-23,4,210.00,99850.00,480.00,470.00,480.00
748,2019-04-24,7,140.00,67663.00,488.00,480.00,488.00
749,2019-04-25,7,385.00,182731.00,480.00,470.00,475.00
750,2019-04-28,9,336.00,162704.00,502.00,475.00,501.00
751,2019-04-29,8,251.00,126532.00,512.00,502.00,502.00
752,2019-05-02,1,90.00,44280.00,492.00,492.00,492.00
753,2019-05-05,3,153.00,73999.00,492.00,483.00,483.00
754,2019-05-06,2,23.00,11290.00,492.00,490.00,490.00
755,2019-05-07,3,30.00,14750.00,495.00,490.00,495.00
756,2019-05-08,12,402.00,202208.00,534.00,486.00,510.00
757,2019-05-16,1,10.00,5200.00,520.00,520.00,520.00
758,2019-05-19,1,20.00,10200.00,510.00,510.00,510.00
759,2019-05-20,9,219.00,105424.00,501.00,473.00,473.00
760,2019-05-21,19,1302.00,597629.00,465.00,452.00,452.00
761,2019-05-22,1,56.00,25816.00,461.00,461.00,461.00
762,2019-05-23,9,547.00,255320.00,471.00,461.00,461.00
763,2019-05-26,4,483.00,221734.00,460.00,454.00,460.00
764,2019-05-27,5,241.00,112561.00,468.00,461.00,461.00
765,2019-05-28,2,150.00,69200.00,462.00,461.00,461.00
766,2019-05-29,6,310.00,146510.00,488.00,470.00,488.00
767,2019-05-30,9,565.00,275364.00,497.00,480.00,480.00
768,2019-06-04,1,11.00,5379.00,489.00,489.00,489.00
769,2019-06-06,1,10.00,4800.00,480.00,480.00,480.00
770,2019-06-10,4,89.00,42204.00,475.00,473.00,474.00
771,2019-06-11,6,145.00,65682.00,465.00,450.00,456.00
772,2019-06-12,1,11.00,4950.00,450.00,450.00,450.00
773,2019-06-13,3,37.00,16354.00,442.00,442.00,442.00
774,2019-06-16,6,153.00,64778.00,434.00,418.00,418.00
775,2019-06-17,11,339.00,137400.00,418.00,400.00,410.00
776,2019-06-18,8,416.00,166802.00,410.00,400.00,402.00
777,2019-06-23,1,27.00,10692.00,396.00,396.00,396.00
778,2019-06-24,6,170.00,68315.00,408.00,400.00,405.00
779,2019-06-25,5,203.00,83260.00,421.00,405.00,421.00
780,2019-06-26,2,20.00,8340.00,421.00,413.00,421.00
781,2019-06-27,10,227.00,93409.00,421.00,405.00,421.00
782,2019-07-01,4,80.00,32890.00,425.00,400.00,400.00
783,2019-07-02,7,160.00,64110.00,408.00,400.00,400.00
784,2019-07-03,17,569.00,230698.00,415.00,400.00,415.00
785,2019-07-04,1,10.00,4220.00,422.00,422.00,422.00
786,2019-07-07,5,96.00,39176.00,414.00,402.00,402.00
787,2019-07-08,8,246.00,96956.00,400.00,393.00,400.00
788,2019-07-09,3,19.00,7592.00,400.00,400.00,400.00
789,2019-07-10,8,257.00,103044.00,408.00,400.00,400.00
790,2019-07-11,11,317.00,125158.00,399.00,392.00,392.00
791,2019-07-14,4,58.00,22889.00,397.00,392.00,393.00
792,2019-07-16,6,89.00,35573.00,403.00,395.00,403.00
793,2019-07-17,2,55.00,22171.00,405.00,397.00,397.00
794,2019-07-18,5,213.00,83791.00,397.00,392.00,392.00
795,2019-07-21,3,320.00,125580.00,399.00,392.00,399.00
796,2019-07-22,1,1.00,394.00,399.00,399.00,399.00
797,2019-07-23,1,40.00,16000.00,400.00,400.00,400.00
798,2019-07-24,8,406.00,167308.00,434.00,400.00,434.00
799,2019-07-25,20,1109.00,480450.00,442.00,423.00,423.00
800,2019-07-28,8,293.00,121391.00,416.00,410.00,411.00
801,2019-07-29,6,316.00,134294.00,430.00,419.00,430.00
802,2019-07-30,42,2833.00,1279824.00,465.00,435.00,465.00
803,2019-07-31,26,1467.00,696835.00,507.00,456.00,507.00
804,2019-08-01,39,2851.00,1498234.00,536.00,510.00,528.00
805,2019-08-04,39,2573.00,1368290.00,556.00,502.00,518.00
806,2019-08-05,19,1784.00,901011.00,525.00,476.00,476.00
807,2019-08-06,11,497.00,230707.00,476.00,449.00,476.00
808,2019-08-07,10,837.00,402001.00,502.00,461.00,502.00
809,2019-08-08,11,417.00,202125.00,512.00,474.00,483.00
810,2019-08-11,4,115.00,55250.00,485.00,480.00,480.00
811,2019-08-12,6,141.00,68172.00,504.00,477.00,504.00
812,2019-08-13,10,976.00,483922.00,513.00,485.00,490.00
813,2019-08-14,6,674.00,329795.00,490.00,485.00,485.00
814,2019-08-15,4,146.00,71329.00,494.00,485.00,485.00
815,2019-08-19,1,69.00,33810.00,490.00,490.00,490.00
816,2019-08-20,1,20.00,9720.00,486.00,486.00,486.00
817,2019-08-22,3,50.00,23850.00,477.00,477.00,477.00
818,2019-08-25,1,14.00,6552.00,468.00,468.00,468.00
819,2019-08-26,4,183.00,84984.00,470.00,461.00,461.00
820,2019-08-27,6,179.00,83273.00,478.00,460.00,478.00
821,2019-08-28,3,150.00,70450.00,470.00,469.00,469.00
822,2019-08-29,6,116.00,52713.00,460.00,452.00,452.00
823,2019-09-03,5,504.00,233746.00,465.00,460.00,464.00
824,2019-09-04,15,613.00,283155.00,484.00,455.00,455.00
825,2019-09-05,2,19.00,8572.00,451.00,451.00,451.00
826,2019-09-09,2,261.00,115362.00,442.00,442.00,442.00
827,2019-09-10,10,243.00,107776.00,450.00,440.00,440.00
828,2019-09-10,10,243.00,107776.00,450.00,440.00,440.00
