S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
415,2018-07-15,3,110.00,139850.00,1291.00,1266.00,1291.00
416,2018-07-16,6,70.00,92100.00,1351.00,1291.00,1351.00
417,2018-07-17,4,66.00,88070.00,1350.00,1298.00,1298.00
418,2018-07-19,1,10.00,13000.00,1300.00,1300.00,1300.00
419,2018-07-24,4,450.00,562290.00,1274.00,1248.00,1248.00
420,2018-07-25,4,214.00,268320.00,1260.00,1250.00,1260.00
421,2018-07-30,2,450.00,569400.00,1280.00,1265.00,1280.00
422,2018-07-31,4,75.00,95185.00,1305.00,1257.00,1257.00
423,2018-08-01,2,80.00,101370.00,1282.00,1265.00,1265.00
424,2018-08-02,2,174.00,221180.00,1290.00,1270.00,1270.00
425,2018-08-05,1,100.00,129500.00,1295.00,1295.00,1295.00
426,2018-08-08,2,110.00,139800.00,1271.00,1270.00,1270.00
427,2018-08-12,4,40.00,49650.00,1245.00,1240.00,1240.00
428,2018-08-14,11,590.00,757260.00,1343.00,1264.00,1343.00
429,2018-08-15,36,2418.00,3355383.00,1460.00,1350.00,1450.00
430,2018-08-16,16,1370.00,1905730.00,1425.00,1341.00,1341.00
431,2018-08-19,2,60.00,80800.00,1350.00,1330.00,1350.00
432,2018-08-20,6,1310.00,1728740.00,1325.00,1315.00,1320.00
433,2018-08-21,5,100.00,130250.00,1325.00,1300.00,1325.00
434,2018-08-22,3,40.00,51960.00,1299.00,1299.00,1299.00
435,2018-08-23,2,35.00,45050.00,1305.00,1280.00,1305.00
436,2018-08-26,2,20.00,26560.00,1331.00,1325.00,1331.00
437,2018-08-28,1,10.00,13400.00,1340.00,1340.00,1340.00
438,2018-08-29,2,20.00,26490.00,1335.00,1314.00,1335.00
439,2018-09-03,3,40.00,55250.00,1388.00,1361.00,1388.00
440,2018-09-04,2,170.00,232900.00,1370.00,1370.00,1370.00
441,2018-09-05,3,550.00,755800.00,1380.00,1360.00,1380.00
442,2018-09-06,5,255.00,339700.00,1360.00,1328.00,1328.00
443,2018-09-10,2,20.00,26040.00,1302.00,1302.00,1302.00
444,2018-09-11,3,90.00,119160.00,1328.00,1310.00,1310.00
445,2018-09-12,2,1010.00,1349360.00,1336.00,1336.00,1336.00
446,2018-09-13,7,620.00,812000.00,1326.00,1300.00,1300.00
447,2018-09-16,1,20.00,26520.00,1326.00,1326.00,1326.00
448,2018-09-17,8,959.00,1276830.00,1340.00,1320.00,1339.00
449,2018-09-18,6,285.00,388915.00,1390.00,1350.00,1390.00
450,2018-09-20,2,40.00,53710.00,1363.00,1336.00,1336.00
451,2018-09-23,8,785.00,1049830.00,1362.00,1320.00,1326.00
452,2018-09-25,6,670.00,907770.00,1373.00,1321.00,1373.00
453,2018-09-26,12,1060.00,1459840.00,1400.00,1347.00,1370.00
454,2018-09-27,31,2451.00,3466944.00,1456.00,1350.00,1404.00
455,2018-09-30,12,1244.00,1744582.00,1420.00,1392.00,1403.00
456,2018-10-01,29,3296.00,4786748.00,1481.00,1400.00,1478.00
457,2018-10-02,14,706.00,1061365.00,1550.00,1475.00,1504.00
458,2018-10-03,4,250.00,369050.00,1477.00,1476.00,1476.00
459,2018-10-04,3,60.00,86720.00,1450.00,1422.00,1450.00
460,2018-10-07,9,130.00,189620.00,1501.00,1421.00,1501.00
461,2018-10-08,16,7119.00,10938592.00,1549.00,1505.00,1520.00
462,2018-10-09,7,560.00,840520.00,1519.00,1490.00,1509.00
463,2018-10-10,2,845.00,1265500.00,1500.00,1480.00,1500.00
464,2018-10-11,2,200.00,295000.00,1480.00,1470.00,1470.00
465,2018-10-14,8,640.00,931810.00,1470.00,1450.00,1454.00
466,2018-10-15,4,280.00,415330.00,1505.00,1454.00,1454.00
467,2018-10-21,2,20.00,29930.00,1510.00,1483.00,1510.00
468,2018-10-22,7,270.00,389520.00,1480.00,1440.00,1442.00
469,2018-10-24,1,50.00,73500.00,1470.00,1470.00,1470.00
470,2018-10-25,4,550.00,792600.00,1442.00,1441.00,1441.00
471,2018-10-28,7,1260.00,1787400.00,1425.00,1413.00,1425.00
472,2018-10-29,7,240.00,336420.00,1405.00,1400.00,1402.00
473,2018-10-30,2,20.00,28880.00,1458.00,1430.00,1458.00
474,2018-10-31,2,70.00,103950.00,1485.00,1485.00,1485.00
475,2018-11-01,1,20.00,29120.00,1456.00,1456.00,1456.00
476,2018-11-04,3,60.00,84340.00,1427.00,1390.00,1390.00
477,2018-11-05,3,220.00,301690.00,1393.00,1366.00,1393.00
478,2018-11-06,1,100.00,139000.00,1390.00,1390.00,1390.00
479,2018-11-20,2,40.00,54520.00,1390.00,1363.00,1363.00
480,2018-11-22,1,10.00,13900.00,1390.00,1363.00,1390.00
481,2018-11-26,1,60.00,81780.00,1390.00,1363.00,1363.00
482,2018-12-03,1,140.00,190820.00,1363.00,1363.00,1363.00
483,2018-12-05,3,100.00,131330.00,1363.00,1285.00,1285.00
484,2018-12-06,5,230.00,291330.00,1285.00,1250.00,1250.00
485,2018-12-09,1,140.00,174300.00,1250.00,1245.00,1245.00
486,2018-12-10,2,50.00,60330.00,1245.00,1197.00,1197.00
487,2018-12-11,1,50.00,61000.00,1220.00,1197.00,1220.00
488,2018-12-12,1,30.00,37200.00,1240.00,1220.00,1240.00
489,2018-12-13,2,100.00,126400.00,1264.00,1240.00,1264.00
490,2018-12-16,1,25.00,31625.00,1265.00,1264.00,1265.00
491,2018-12-17,1,50.00,64500.00,1290.00,1265.00,1290.00
492,2018-12-18,6,165.00,216150.00,1330.00,1290.00,1330.00
493,2018-12-19,3,85.00,114610.00,1356.00,1330.00,1340.00
494,2018-12-23,1,10.00,13140.00,1340.00,1314.00,1314.00
495,2018-12-24,3,50.00,65500.00,1326.00,1290.00,1326.00
496,2018-12-26,2,20.00,27300.00,1378.00,1326.00,1378.00
497,2018-12-27,7,300.00,425500.00,1461.00,1378.00,1461.00
498,2018-12-30,1,50.00,71600.00,1461.00,1432.00,1432.00
499,2018-12-31,1,10.00,14600.00,1460.00,1432.00,1460.00
500,2019-01-06,2,20.00,28340.00,1460.00,1403.00,1403.00
501,2019-01-07,3,40.00,55330.00,1403.00,1376.00,1376.00
502,2019-01-08,7,630.00,844510.00,1376.00,1335.00,1360.00
503,2019-01-09,4,50.00,70710.00,1442.00,1360.00,1414.00
504,2019-01-10,3,90.00,125060.00,1414.00,1389.00,1389.00
505,2019-01-15,7,310.00,422700.00,1389.00,1362.00,1362.00
506,2019-01-16,6,240.00,333160.00,1409.00,1362.00,1370.00
507,2019-01-17,3,300.00,415460.00,1397.00,1370.00,1384.00
508,2019-01-20,1,20.00,27140.00,1384.00,1357.00,1357.00
509,2019-01-22,2,60.00,81100.00,1357.00,1330.00,1356.00
510,2019-01-28,2,50.00,66530.00,1356.00,1330.00,1330.00
511,2019-01-29,3,220.00,297540.00,1356.00,1304.00,1356.00
512,2019-01-30,1,50.00,67500.00,1356.00,1350.00,1350.00
513,2019-01-31,4,105.00,144005.00,1377.00,1350.00,1370.00
514,2019-02-04,1,10.00,13900.00,1390.00,1370.00,1390.00
515,2019-02-06,2,20.00,27260.00,1390.00,1363.00,1363.00
516,2019-02-10,3,115.00,154460.00,1364.00,1340.00,1340.00
517,2019-02-12,28,1700.00,2360255.00,1417.00,1340.00,1367.00
518,2019-02-13,2,150.00,207750.00,1394.00,1367.00,1367.00
519,2019-02-14,4,70.00,93050.00,1367.00,1325.00,1325.00
520,2019-02-17,8,905.00,1183675.00,1325.00,1305.00,1305.00
521,2019-02-18,2,20.00,26860.00,1355.00,1305.00,1355.00
522,2019-02-19,4,110.00,147720.00,1382.00,1328.00,1382.00
523,2019-02-20,1,10.00,14090.00,1409.00,1382.00,1409.00
524,2019-02-21,4,261.00,354854.00,1409.00,1354.00,1354.00
525,2019-02-24,4,250.00,337510.00,1355.00,1327.00,1327.00
526,2019-02-25,2,20.00,27270.00,1377.00,1327.00,1377.00
527,2019-02-26,5,130.00,172650.00,1377.00,1323.00,1323.00
528,2019-02-27,6,484.00,637360.00,1323.00,1310.00,1321.00
529,2019-03-03,1,10.00,13060.00,1321.00,1306.00,1306.00
530,2019-03-05,6,597.00,782190.00,1320.00,1280.00,1320.00
531,2019-03-06,3,1095.00,1434745.00,1337.00,1310.00,1337.00
532,2019-03-07,10,440.00,584220.00,1343.00,1317.00,1343.00
533,2019-03-11,2,150.00,203900.00,1360.00,1343.00,1360.00
534,2019-03-12,3,51.00,70987.00,1414.00,1360.00,1414.00
535,2019-03-13,4,400.00,543600.00,1414.00,1332.00,1332.00
536,2019-03-14,2,20.00,26890.00,1358.00,1331.00,1331.00
537,2019-03-17,3,80.00,108210.00,1357.00,1350.00,1350.00
538,2019-03-18,3,240.00,330380.00,1377.00,1375.00,1377.00
539,2019-03-19,4,240.00,324100.00,1351.00,1350.00,1350.00
540,2019-03-21,3,70.00,96070.00,1377.00,1355.00,1355.00
541,2019-03-24,2,195.00,260325.00,1335.00,1335.00,1335.00
542,2019-03-25,1,10.00,13550.00,1355.00,1355.00,1355.00
543,2019-03-26,1,50.00,67500.00,1350.00,1350.00,1350.00
544,2019-03-31,9,360.00,491030.00,1382.00,1345.00,1382.00
545,2019-04-01,2,80.00,110580.00,1389.00,1362.00,1362.00
546,2019-04-03,2,70.00,94050.00,1345.00,1340.00,1340.00
547,2019-04-04,3,30.00,40960.00,1366.00,1364.00,1366.00
548,2019-04-07,1,10.00,13410.00,1341.00,1341.00,1341.00
549,2019-04-08,3,120.00,159720.00,1335.00,1330.00,1335.00
550,2019-04-10,3,140.00,187000.00,1350.00,1330.00,1350.00
551,2019-04-15,3,240.00,333470.00,1390.00,1377.00,1390.00
552,2019-04-16,8,610.00,833470.00,1385.00,1365.00,1366.00
553,2019-04-17,5,450.00,617320.00,1380.00,1346.00,1380.00
554,2019-04-18,5,840.00,1176280.00,1407.00,1400.00,1400.00
555,2019-04-21,2,20.00,27450.00,1373.00,1372.00,1372.00
556,2019-04-22,6,280.00,378090.00,1352.00,1350.00,1350.00
557,2019-04-23,3,250.00,340790.00,1399.00,1360.00,1399.00
558,2019-04-24,5,170.00,233620.00,1380.00,1370.00,1380.00
559,2019-04-25,4,400.00,553500.00,1395.00,1380.00,1395.00
560,2019-04-28,12,785.00,1107780.00,1433.00,1370.00,1420.00
561,2019-04-29,5,160.00,223850.00,1428.00,1392.00,1428.00
562,2019-04-30,3,45.00,63200.00,1405.00,1405.00,1405.00
563,2019-05-02,13,1272.00,1802226.00,1479.00,1405.00,1479.00
564,2019-05-05,10,1025.00,1490560.00,1479.00,1450.00,1454.00
565,2019-05-06,11,450.00,668840.00,1500.00,1480.00,1500.00
566,2019-05-07,24,1955.00,3080450.00,1650.00,1519.00,1650.00
567,2019-05-08,33,1444.00,2576195.00,1815.00,1683.00,1815.00
568,2019-05-09,67,3553.00,6778851.00,1996.00,1813.00,1955.00
569,2019-05-12,31,1270.00,2497635.00,2068.00,1860.00,2059.00
570,2019-05-13,44,1789.00,3437729.00,2018.00,1863.00,1934.00
571,2019-05-14,18,770.00,1538970.00,2044.00,1950.00,2004.00
572,2019-05-15,13,290.00,571620.00,2035.00,1883.00,1883.00
573,2019-05-16,13,1240.00,2276190.00,1920.00,1789.00,1920.00
574,2019-05-19,47,14840.00,28215075.00,1958.00,1870.00,1949.00
575,2019-05-20,240,41624.00,82976711.00,2070.00,1955.00,1999.00
576,2019-05-21,125,9730.00,19050150.00,2065.00,1880.00,1908.00
577,2019-05-22,93,6522.00,11805584.00,1871.00,1780.00,1780.00
578,2019-05-23,134,39065.00,70334230.00,1845.00,1748.00,1809.00
579,2019-05-26,197,14371.00,25425245.00,1974.00,1666.00,1666.00
580,2019-05-27,39,2685.00,4600380.00,1742.00,1680.00,1680.00
581,2019-05-28,40,2650.00,4430210.00,1713.00,1596.00,1596.00
582,2019-05-29,44,5826.00,10060213.00,1755.00,1600.00,1755.00
583,2019-05-30,56,3010.00,5270025.00,1842.00,1681.00,1720.00
584,2019-06-02,18,550.00,924390.00,1724.00,1653.00,1715.00
585,2019-06-03,22,990.00,1646790.00,1690.00,1650.00,1650.00
586,2019-06-04,14,520.00,867890.00,1683.00,1650.00,1680.00
587,2019-06-06,11,715.00,1186970.00,1675.00,1652.00,1652.00
588,2019-06-10,28,2425.00,4147295.00,1734.00,1680.00,1734.00
589,2019-06-11,43,5325.00,9337775.00,1780.00,1710.00,1750.00
590,2019-06-12,15,1025.00,1769495.00,1740.00,1717.00,1717.00
591,2019-06-13,10,810.00,1408370.00,1751.00,1716.00,1744.00
592,2019-06-16,13,1337.00,2267540.00,1711.00,1678.00,1678.00
593,2019-06-17,4,90.00,153570.00,1729.00,1680.00,1729.00
594,2019-06-18,2,30.00,51170.00,1727.00,1695.00,1727.00
595,2019-06-19,3,610.00,1047100.00,1720.00,1700.00,1720.00
596,2019-06-20,12,1000.00,1715480.00,1754.00,1700.00,1710.00
597,2019-06-23,13,1300.00,2193805.00,1710.00,1666.00,1666.00
598,2019-06-24,3,540.00,912100.00,1700.00,1670.00,1700.00
599,2019-06-25,5,350.00,589110.00,1715.00,1673.00,1673.00
600,2019-06-26,120,117345.00,194273430.00,1705.00,1655.00,1690.00
601,2019-06-27,205,89770.00,149771500.00,1729.00,1657.00,1723.00
602,2019-06-30,78,15360.00,26004730.00,1729.00,1675.00,1683.00
603,2019-07-01,46,7470.00,12605990.00,1707.00,1675.00,1680.00
604,2019-07-02,12,1385.00,2329765.00,1689.00,1675.00,1675.00
605,2019-07-03,19,2495.00,4174780.00,1686.00,1666.00,1677.00
606,2019-07-04,43,7425.00,12387655.00,1686.00,1660.00,1678.00
607,2019-07-07,30,3195.00,5412295.00,1710.00,1678.00,1685.00
608,2019-07-08,24,3305.00,5588400.00,1715.00,1680.00,1680.00
609,2019-07-09,6,405.00,680950.00,1700.00,1666.00,1680.00
610,2019-07-10,10,1125.00,1868775.00,1670.00,1656.00,1656.00
611,2019-07-11,11,1020.00,1686070.00,1665.00,1651.00,1665.00
612,2019-07-14,10,515.00,852565.00,1675.00,1650.00,1650.00
613,2019-07-15,3,235.00,390365.00,1674.00,1660.00,1665.00
614,2019-07-16,19,1059.00,1758601.00,1679.00,1650.00,1670.00
615,2019-07-17,3,170.00,280840.00,1652.00,1652.00,1652.00
616,2019-07-21,1,960.00,1585920.00,1652.00,1652.00,1652.00
617,2019-07-22,35,2937.00,4808596.00,1650.00,1617.00,1635.00
618,2019-07-23,17,1675.00,2701230.00,1625.00,1604.00,1610.00
619,2019-07-24,9,710.00,1140510.00,1630.00,1600.00,1629.00
620,2019-07-25,29,3110.00,4955140.00,1618.00,1585.00,1614.00
621,2019-07-28,10,450.00,710890.00,1585.00,1576.00,1576.00
622,2019-07-29,29,1440.00,2233625.00,1580.00,1515.00,1562.00
623,2019-07-30,1,10.00,15750.00,1575.00,1575.00,1575.00
624,2019-07-31,11,420.00,662910.00,1596.00,1575.00,1578.00
625,2019-08-01,14,498.00,793722.00,1614.00,1578.00,1606.00
626,2019-08-04,9,620.00,977180.00,1598.00,1575.00,1575.00
627,2019-08-05,10,830.00,1286480.00,1561.00,1544.00,1544.00
628,2019-08-07,16,1010.00,1538530.00,1535.00,1520.00,1520.00
629,2019-08-08,8,390.00,592590.00,1535.00,1518.00,1535.00
630,2019-08-11,13,815.00,1233010.00,1529.00,1501.00,1501.00
631,2019-08-12,10,600.00,902780.00,1525.00,1496.00,1496.00
632,2019-08-13,7,410.00,623230.00,1548.00,1518.00,1518.00
633,2019-08-14,3,110.00,168440.00,1544.00,1530.00,1544.00
634,2019-08-15,35,2008.00,3192167.00,1637.00,1559.00,1600.00
635,2019-08-18,19,1360.00,2187700.00,1649.00,1600.00,1600.00
636,2019-08-19,8,304.00,482160.00,1590.00,1577.00,1577.00
637,2019-08-20,15,620.00,970750.00,1597.00,1560.00,1560.00
638,2019-08-21,5,242.00,376260.00,1556.00,1554.00,1555.00
639,2019-08-22,6,1325.00,2058205.00,1578.00,1551.00,1578.00
640,2019-08-25,11,3685.00,5727590.00,1555.00,1551.00,1551.00
641,2019-08-26,4,386.00,600124.00,1560.00,1550.00,1560.00
642,2019-08-27,27,2355.00,3754650.00,1607.00,1580.00,1606.00
643,2019-08-28,12,855.00,1342530.00,1618.00,1550.00,1550.00
644,2019-08-29,5,310.00,482265.00,1565.00,1553.00,1553.00
645,2019-09-01,35,4230.00,6358900.00,1553.00,1500.00,1505.00
646,2019-09-02,7,460.00,685540.00,1502.00,1480.00,1480.00
647,2019-09-03,22,3332.00,4996430.00,1530.00,1472.00,1530.00
648,2019-09-04,26,2050.00,3089420.00,1535.00,1500.00,1500.00
649,2019-09-05,14,750.00,1129930.00,1543.00,1500.00,1500.00
650,2019-09-10,7,200.00,296780.00,1524.00,1470.00,1524.00
651,2019-09-10,7,200.00,296780.00,1524.00,1470.00,1524.00
652,2019-09-11,1,50.00,74700.00,1494.00,1494.00,1494.00
653,2019-09-12,21,915.00,1342250.00,1474.00,1450.00,1450.00
654,2019-09-15,19,790.00,1129480.00,1445.00,1423.00,1423.00
655,2019-09-16,22,860.00,1203020.00,1423.00,1365.00,1392.00
656,2019-09-17,15,515.00,749510.00,1504.00,1400.00,1504.00
657,2019-09-18,28,2205.00,3349280.00,1540.00,1504.00,1536.00
658,2019-09-19,13,827.00,1241720.00,1520.00,1492.00,1492.00
659,2019-09-22,17,1331.00,1933404.00,1494.00,1445.00,1445.00
660,2019-09-23,6,455.00,666455.00,1473.00,1445.00,1473.00
661,2019-09-24,11,1015.00,1455805.00,1470.00,1431.00,1431.00
662,2019-09-25,2,50.00,71520.00,1431.00,1430.00,1430.00
663,2019-09-26,10,565.00,808695.00,1457.00,1405.00,1428.00
664,2019-09-29,8,455.00,647105.00,1440.00,1405.00,1417.00
665,2019-09-30,2,150.00,216500.00,1445.00,1440.00,1445.00
666,2019-10-01,7,7300.00,10687720.00,1465.00,1450.00,1451.00
667,2019-10-02,12,580.00,858350.00,1490.00,1465.00,1465.00
668,2019-10-03,3,130.00,192100.00,1480.00,1470.00,1470.00
669,2019-10-14,2,35.00,51425.00,1490.00,1461.00,1461.00
670,2019-10-17,2,47.00,68879.00,1477.00,1450.00,1477.00
671,2019-10-20,13,465.00,673255.00,1460.00,1430.00,1430.00
672,2019-10-21,13,457.00,648530.00,1450.00,1402.00,1402.00
673,2019-10-22,6,350.00,500180.00,1458.00,1425.00,1458.00
674,2019-10-23,9,1055.00,1531395.00,1464.00,1436.00,1451.00
675,2019-10-24,11,723.00,1063614.00,1498.00,1443.00,1470.00
676,2019-10-31,7,835.00,1223630.00,1499.00,1457.00,1490.00
677,2019-11-03,6,330.00,480210.00,1461.00,1445.00,1453.00
678,2019-11-04,6,348.00,514665.00,1480.00,1470.00,1480.00
679,2019-11-05,34,5280.00,7989390.00,1540.00,1500.00,1539.00
680,2019-11-06,25,1318.00,2046525.00,1580.00,1521.00,1525.00
681,2019-11-07,12,620.00,939410.00,1601.00,1508.00,1519.00
682,2019-11-10,15,2070.00,3123100.00,1555.00,1500.00,1555.00
683,2019-11-11,28,1510.00,2555660.00,1710.00,1632.00,1710.00
684,2019-11-12,402,38723.00,69740358.00,1866.00,1632.00,1839.00
685,2019-11-13,87,5018.00,9057818.00,1835.00,1778.00,1780.00
686,2019-11-14,62,7390.00,13305930.00,1815.00,1790.00,1799.00
687,2019-11-17,87,6730.00,12019896.00,1805.00,1770.00,1784.00
688,2019-11-18,48,2199.00,3896161.00,1800.00,1757.00,1774.00
689,2019-11-19,45,6274.00,11036130.00,1805.00,1750.00,1765.00
690,2019-11-20,62,4972.00,8812292.00,1800.00,1760.00,1760.00
691,2019-11-21,39,3740.00,6555125.00,1790.00,1750.00,1750.00
692,2019-11-24,47,3213.00,5580781.00,1750.00,1730.00,1735.00
693,2019-11-25,41,2910.00,5010130.00,1764.00,1704.00,1740.00
694,2019-11-26,19,1240.00,2167690.00,1755.00,1735.00,1750.00
695,2019-11-27,87,9835.00,17454090.00,1790.00,1755.00,1788.00
696,2019-11-28,226,18987.00,33575063.00,1790.00,1742.00,1750.00
697,2019-12-01,101,6478.00,7482918.50,1180.00,1123.00,1178.00
698,2019-12-02,51,2335.00,2772505.00,1199.00,1176.00,1176.00
699,2019-12-03,84,5378.00,6549802.00,1243.00,1180.00,1243.00
700,2019-12-04,152,13177.00,16698723.00,1284.00,1243.00,1265.00
701,2019-12-05,107,9345.00,11732705.00,1290.00,1235.00,1235.00
702,2019-12-08,39,4039.00,5003375.00,1265.00,1230.00,1238.00
703,2019-12-09,85,9777.00,12377485.00,1300.00,1242.00,1275.00
704,2019-12-10,76,5638.00,7105315.00,1290.00,1250.00,1268.00
705,2019-12-11,43,2660.00,3354004.00,1276.00,1251.00,1260.00
706,2019-12-12,56,4178.00,5200765.00,1260.00,1240.00,1241.00
707,2019-12-15,39,5236.00,6573906.00,1270.00,1250.00,1255.00
708,2019-12-16,23,1565.00,1959925.00,1265.00,1245.00,1245.00
709,2019-12-17,29,2850.00,3566330.00,1264.00,1248.00,1249.00
710,2019-12-18,33,5285.00,6562230.00,1250.00,1238.00,1238.00
711,2019-12-19,28,3060.00,3771165.00,1245.00,1225.00,1225.00
712,2019-12-22,42,5625.00,6956640.00,1255.00,1230.00,1240.00
713,2019-12-23,179,19926.00,24785360.00,1275.00,1226.00,1254.00
714,2019-12-24,154,20220.00,25295467.00,1278.00,1230.00,1244.00
715,2019-12-25,240,20515.00,25242607.00,1260.00,1218.00,1220.00
716,2019-12-26,211,17595.00,21261689.00,1239.00,1181.00,1181.00
717,2019-12-29,151,10341.00,12318176.00,1215.00,1180.00,1194.00
718,2019-12-30,153,19593.00,24181629.00,1270.00,1191.00,1253.00
719,2019-12-31,202,20477.00,25408992.00,1270.00,1220.00,1230.00
720,2020-01-01,109,13680.00,16762640.00,1290.00,1216.00,1216.00
721,2020-01-02,161,15377.00,18783406.00,1230.00,1214.00,1215.00
722,2020-01-05,192,20703.00,25018518.00,1239.00,1200.00,1208.00
723,2020-01-06,71,5388.00,6542757.00,1219.00,1208.00,1211.00
724,2020-01-07,82,5512.00,6678422.00,1225.00,1205.00,1213.00
725,2020-01-08,67,3920.00,4727285.00,1215.00,1200.00,1208.00
726,2020-01-09,80,7834.00,9433803.00,1210.00,1198.00,1202.00
727,2020-01-12,78,6058.00,7418495.00,1246.00,1213.00,1235.00
728,2020-01-13,131,17693.00,21932365.00,1275.00,1215.00,1224.00
729,2020-01-14,131,20310.00,24953414.00,1250.00,1219.00,1241.00
730,2020-01-15,104,9409.00,11711580.00,1259.00,1234.00,1248.00
731,2020-01-16,508,115512.00,144927476.00,1285.00,1250.00,1279.00
732,2020-01-19,648,93257.00,121559895.00,1335.00,1280.00,1300.00
733,2020-01-20,579,163125.00,209295936.00,1340.00,1275.00,1280.00
734,2020-01-21,373,82968.00,105261756.00,1300.00,1257.00,1274.00
735,2020-01-22,185,19576.00,24711574.00,1279.00,1255.00,1259.00
736,2020-01-23,193,17585.00,21900895.00,1260.00,1234.00,1245.00
737,2020-01-26,104,8935.00,11008650.00,1269.00,1224.00,1231.00
738,2020-01-27,145,11987.00,14711451.00,1245.00,1216.00,1239.00
739,2020-01-28,163,20186.00,24904456.00,1261.00,1220.00,1243.00
740,2020-01-29,244,22124.00,26954067.00,1235.00,1205.00,1213.00
741,2020-01-30,189,14825.00,18054805.00,1230.00,1205.00,1205.00
742,2020-02-02,332,49965.00,61455223.00,1290.00,1217.00,1225.00
743,2020-02-03,212,28061.00,34489780.00,1251.00,1220.00,1220.00
744,2020-02-04,191,20345.00,24742625.00,1229.00,1210.00,1217.00
745,2020-02-05,87,8940.00,10921684.00,1235.00,1215.00,1223.00
746,2020-02-06,122,12444.00,15218165.00,1244.00,1218.00,1219.00
747,2020-02-09,105,8692.00,10599245.00,1228.00,1210.00,1217.00
748,2020-02-10,57,4480.00,5462760.00,1227.00,1215.00,1219.00
749,2020-02-11,91,11528.00,14105807.00,1230.00,1220.00,1225.00
750,2020-02-12,130,11690.00,14377015.00,1240.00,1226.00,1229.00
751,2020-02-13,841,90962.00,120046641.00,1351.00,1245.00,1351.00
752,2020-02-16,1192,128872.00,180420315.00,1436.00,1320.00,1429.00
753,2020-02-17,554,72592.00,102934784.00,1454.00,1395.00,1400.00
754,2020-02-18,566,64032.00,91493762.00,1457.00,1400.00,1429.00
755,2020-02-19,617,86866.00,128955008.00,1570.00,1416.00,1550.00
756,2020-02-20,676,76559.00,122267869.00,1624.00,1549.00,1591.00
757,2020-02-23,493,62997.00,103406138.00,1689.00,1590.00,1644.00
758,2020-02-24,439,61801.00,102204897.00,1693.00,1622.00,1670.00
759,2020-02-25,667,92255.00,163351168.00,1837.00,1645.00,1837.00
760,2020-02-26,744,87081.00,167134171.00,1989.00,1873.00,1880.00
761,2020-02-27,626,63082.00,115879664.00,1913.00,1779.00,1809.00
762,2020-03-01,595,63816.00,113624658.00,1832.00,1756.00,1772.00
763,2020-03-02,302,37578.00,64973232.00,1784.00,1681.00,1681.00
764,2020-03-03,668,83945.00,142643520.00,1780.00,1624.00,1724.00
765,2020-03-04,568,79695.00,132205078.00,1758.00,1605.00,1619.00
766,2020-03-05,416,39721.00,64480027.00,1670.00,1564.00,1616.00
767,2020-03-10,241,25007.00,39022649.00,1615.00,1501.00,1502.00
768,2020-03-11,523,75630.00,118641842.00,1607.00,1500.00,1585.00
769,2020-03-12,476,45675.00,70706646.00,1600.00,1515.00,1516.00
770,2020-03-15,427,37442.00,54957581.00,1520.00,1434.00,1434.00
771,2020-03-16,310,29042.00,41739646.00,1496.00,1390.00,1418.00
772,2020-03-17,419,33954.00,46702227.00,1450.00,1340.00,1359.00
773,2020-03-18,272,20856.00,27905894.00,1394.00,1310.00,1328.00
774,2020-03-19,1407,244568.00,313305487.00,1335.00,1270.00,1304.00
775,2020-03-22,84,11330.00,14531835.00,1328.00,1275.00,1280.00
776,2020-05-12,6,210.00,263430.00,1268.00,1242.00,1242.00
777,2020-05-13,2,40.00,48460.00,1218.00,1205.00,1205.00
778,2020-06-29,236,27925.00,34699972.00,1325.00,1140.00,1325.00
779,2020-06-30,255,25495.00,36438060.00,1457.00,1350.00,1457.00
780,2020-07-01,224,27096.00,42478075.00,1601.00,1470.00,1575.00
781,2020-07-02,200,26660.00,38437265.00,1600.00,1418.00,1424.00
782,2020-07-05,295,27895.00,40661336.00,1485.00,1415.00,1465.00
783,2020-07-06,228,20701.00,30994757.00,1525.00,1454.00,1495.00
784,2020-07-07,371,38238.00,58666883.00,1570.00,1496.00,1530.00
785,2020-07-08,191,21194.00,32474186.00,1570.00,1496.00,1527.00
786,2020-07-09,139,15870.00,24243866.00,1542.00,1503.00,1538.00
787,2020-07-12,173,18065.00,28315071.00,1599.00,1540.00,1573.00
788,2020-07-13,319,35360.00,56853044.00,1640.00,1572.00,1637.00
789,2020-07-14,224,22438.00,36582616.00,1669.00,1601.00,1606.00
790,2020-07-15,186,26963.00,43331375.00,1625.00,1593.00,1599.00
791,2020-07-16,140,10906.00,17499477.00,1620.00,1595.00,1618.00
792,2020-07-19,16,1500.00,2609560.00,1779.00,1650.00,1779.00
793,2020-07-20,503,47723.00,80895003.00,1814.00,1637.00,1670.00
794,2020-07-21,764,82166.00,142484299.00,1776.00,1651.00,1755.00
795,2020-07-22,358,42384.00,74887476.00,1810.00,1732.00,1739.00
796,2020-07-23,202,18768.00,32756856.00,1759.00,1723.00,1753.00
797,2020-07-26,283,36203.00,64430387.00,1795.00,1750.00,1787.00
798,2020-07-27,156,14804.00,25996279.00,1797.00,1736.00,1741.00
799,2020-07-28,317,31706.00,54591359.00,1755.00,1706.00,1706.00
800,2020-07-29,334,28148.00,47523883.00,1710.00,1676.00,1683.00
801,2020-07-30,190,14529.00,24654045.00,1725.00,1666.00,1700.00
