S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
62,2018-09-18,2,2200.00,21340.00,9.70,9.70,9.70
63,2018-09-20,1,300.00,2910.00,9.70,9.70,9.70
64,2018-09-23,4,5500.00,54780.00,10.00,9.89,10.00
65,2018-09-25,8,35900.00,361740.00,10.10,10.00,10.10
66,2018-09-27,2,1100.00,10890.00,9.90,9.90,9.90
67,2018-09-30,3,6500.00,64900.00,10.00,9.80,9.80
68,2018-10-02,6,2600.00,25200.00,9.70,9.60,9.70
69,2018-10-03,4,6700.00,64113.00,9.57,9.51,9.57
70,2018-10-04,3,4000.00,38045.00,9.52,9.51,9.51
71,2018-10-07,1,100.00,940.00,9.40,9.40,9.40
72,2018-10-08,2,1100.00,10396.00,9.46,9.45,9.46
73,2018-10-09,1,500.00,4750.00,9.50,9.50,9.50
74,2018-10-10,1,400.00,3760.00,9.40,9.40,9.40
75,2018-10-11,1,2000.00,18800.00,9.40,9.40,9.40
76,2018-10-14,2,2000.00,18950.00,9.55,9.40,9.55
77,2018-10-15,1,100.00,942.00,9.42,9.42,9.42
78,2018-10-21,7,4500.00,42570.00,9.46,9.46,9.46
79,2018-10-22,1,3000.00,28380.00,9.46,9.46,9.46
80,2018-10-23,3,1300.00,12304.00,9.47,9.45,9.47
81,2018-10-25,5,2150.00,20346.00,9.50,9.45,9.45
82,2018-10-28,2,3400.00,32130.00,9.45,9.45,9.45
83,2018-10-29,1,10000.00,92600.00,9.26,9.26,9.26
84,2018-10-31,3,6300.00,58282.00,9.26,9.21,9.22
85,2018-11-05,1,100.00,920.00,9.20,9.20,9.20
86,2018-11-13,3,6500.00,58500.00,9.10,9.00,9.00
87,2018-11-14,1,1000.00,9000.00,9.18,9.00,9.00
88,2018-11-15,1,400.00,3200.00,9.00,8.91,8.00
89,2018-11-22,1,1000.00,8890.00,8.89,8.00,8.89
90,2018-11-25,1,500.00,4500.00,9.00,8.89,9.00
91,2018-11-27,1,1000.00,8890.00,9.00,8.89,8.89
92,2018-11-28,5,8000.00,71895.00,9.00,8.89,8.93
93,2018-11-29,1,100.00,900.00,9.00,8.93,9.00
