S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
78,2019-11-17,7,620.00,33490.00,55.00,53.00,54.00
79,2019-11-18,6,360.00,19540.00,55.00,53.00,54.00
80,2019-11-19,14,1350.00,73500.00,56.00,52.00,56.00
81,2019-11-21,3,150.00,8450.00,57.00,56.00,56.00
82,2019-11-24,4,172.00,9460.00,55.00,55.00,55.00
83,2019-11-25,9,600.00,32050.00,54.00,53.00,53.00
84,2019-11-26,5,250.00,12850.00,52.00,50.00,50.00
85,2019-11-27,3,300.00,15400.00,52.00,51.00,52.00
86,2019-11-28,3,150.00,7950.00,53.00,53.00,53.00
87,2019-12-02,8,570.00,29520.00,53.00,51.00,53.00
88,2019-12-03,1,50.00,2650.00,53.00,53.00,53.00
89,2019-12-04,4,250.00,12950.00,52.00,51.00,52.00
90,2019-12-05,6,670.00,34720.00,52.00,51.00,51.00
91,2019-12-08,11,1520.00,78490.00,54.00,51.00,54.00
92,2019-12-09,5,250.00,13600.00,55.00,54.00,54.00
93,2019-12-10,9,650.00,35050.00,55.00,53.00,54.00
94,2019-12-11,5,160.00,8690.00,55.00,53.00,55.00
95,2019-12-12,6,700.00,38500.00,55.00,55.00,55.00
96,2019-12-15,12,840.00,48260.00,60.00,55.00,60.00
97,2019-12-16,21,2470.00,152390.00,64.00,60.00,63.00
98,2019-12-17,5,210.00,12910.00,62.00,61.00,61.00
99,2019-12-18,13,1000.00,61550.00,62.00,60.00,61.00
100,2019-12-19,7,750.00,45400.00,61.00,59.00,59.00
101,2019-12-22,14,1045.00,60660.00,59.00,57.00,57.00
102,2019-12-23,5,690.00,39290.00,58.00,56.00,57.00
103,2019-12-24,2,60.00,3470.00,58.00,57.00,57.00
104,2019-12-25,15,3250.00,174270.00,56.00,53.00,53.00
105,2019-12-26,5,391.00,21314.00,55.00,53.00,55.00
106,2019-12-29,8,450.00,25150.00,57.00,55.00,56.00
107,2019-12-30,5,250.00,14300.00,58.00,57.00,58.00
108,2019-12-31,12,840.00,47550.00,59.00,55.00,55.00
109,2020-01-01,18,880.00,46990.00,54.00,53.00,53.00
110,2020-01-02,15,1180.00,67850.00,58.00,54.00,57.00
111,2020-01-05,1,50.00,2800.00,56.00,56.00,56.00
112,2020-01-06,12,890.00,50870.00,58.00,56.00,58.00
113,2020-01-07,9,590.00,35040.00,60.00,59.00,59.00
114,2020-01-08,5,210.00,12170.00,58.00,57.00,57.00
115,2020-01-09,3,150.00,8600.00,58.00,57.00,58.00
116,2020-01-12,6,800.00,45600.00,58.00,56.00,57.00
117,2020-01-13,11,1240.00,70160.00,58.00,56.00,58.00
118,2020-01-14,13,690.00,40510.00,60.00,58.00,60.00
119,2020-01-15,10,550.00,33070.00,61.00,59.00,61.00
120,2020-01-16,13,2010.00,120550.00,62.00,59.00,62.00
121,2020-01-19,25,4930.00,304010.00,63.00,61.00,62.00
122,2020-01-20,2,100.00,6100.00,61.00,61.00,61.00
123,2020-01-21,11,950.00,55390.00,61.00,57.00,58.00
124,2020-01-22,5,460.00,26790.00,59.00,57.00,57.00
125,2020-01-23,18,1050.00,60750.00,59.00,57.00,58.00
126,2020-01-26,12,665.00,38305.00,59.00,57.00,59.00
127,2020-01-27,7,640.00,37860.00,60.00,59.00,59.00
128,2020-01-28,18,1420.00,83580.00,60.00,58.00,58.00
129,2020-01-29,6,300.00,17250.00,58.00,57.00,58.00
130,2020-01-30,7,310.00,17990.00,59.00,57.00,58.00
131,2020-02-02,12,610.00,35420.00,59.00,57.00,57.00
132,2020-02-03,22,1310.00,72950.00,56.00,55.00,55.00
133,2020-02-04,9,1000.00,57150.00,58.00,56.00,57.00
134,2020-02-05,11,610.00,34770.00,58.00,56.00,57.00
135,2020-02-06,16,1060.00,60820.00,58.00,56.00,57.00
136,2020-02-09,3,210.00,12070.00,58.00,57.00,58.00
137,2020-02-10,15,760.00,44480.00,59.00,58.00,59.00
138,2020-02-11,4,200.00,11400.00,58.00,56.00,56.00
139,2020-02-12,17,1420.00,82310.00,59.00,56.00,58.00
140,2020-02-13,27,3500.00,202950.00,60.00,56.00,56.00
141,2020-02-16,11,350.00,19640.00,57.00,55.00,57.00
142,2020-02-17,16,1660.00,98880.00,61.00,57.00,59.00
143,2020-02-18,19,2270.00,135340.00,60.00,59.00,59.00
144,2020-02-19,11,900.00,54900.00,62.00,59.00,62.00
145,2020-02-20,20,1903.00,117510.00,63.00,60.00,62.00
146,2020-02-23,17,1210.00,76860.00,64.00,62.00,64.00
147,2020-02-24,37,2500.00,169560.00,70.00,64.00,70.00
148,2020-02-25,22,3030.00,216160.00,72.00,70.00,71.00
149,2020-02-26,14,2140.00,152880.00,72.00,70.00,70.00
150,2020-02-27,17,1270.00,86740.00,71.00,67.00,71.00
151,2020-03-01,8,1410.00,98700.00,70.00,70.00,70.00
152,2020-03-03,5,240.00,16360.00,69.00,68.00,68.00
153,2020-03-04,5,310.00,20760.00,67.00,66.00,66.00
154,2020-03-05,9,590.00,37590.00,66.00,62.00,62.00
155,2020-03-10,2,1050.00,64000.00,61.00,60.00,60.00
156,2020-03-11,30,4640.00,273020.00,61.00,57.00,61.00
157,2020-03-12,14,2550.00,150500.00,60.00,59.00,59.00
158,2020-03-15,1,25.00,1450.00,58.00,58.00,58.00
