S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
424,2016-08-31,5,520.00,92500.00,178.00,175.00,178.00
425,2016-09-01,4,721.00,126338.00,178.00,175.00,175.00
426,2016-09-04,4,1600.00,285700.00,180.00,177.00,180.00
427,2016-09-05,8,2520.00,455940.00,183.00,177.00,177.00
428,2016-09-06,23,8728.00,1578740.00,185.00,177.00,177.00
429,2016-09-07,7,1500.00,264300.00,180.00,174.00,174.00
430,2016-09-08,15,2991.00,527191.00,180.00,174.00,174.00
431,2016-09-11,5,1937.00,338875.00,175.00,174.00,175.00
432,2016-09-12,6,3646.00,646488.00,179.00,173.00,179.00
433,2016-09-14,11,3000.00,538400.00,182.00,177.00,177.00
434,2016-09-18,4,3438.00,593636.00,175.00,172.00,175.00
435,2016-09-20,2,900.00,154800.00,172.00,172.00,172.00
436,2016-09-21,2,1545.00,262650.00,170.00,170.00,170.00
437,2016-09-22,8,5393.00,914357.00,170.00,167.00,170.00
438,2016-09-25,8,2007.00,332455.00,168.00,165.00,168.00
439,2016-09-26,4,431.00,72515.00,170.00,165.00,170.00
440,2016-09-27,8,920.00,159570.00,176.00,169.00,169.00
441,2016-09-28,9,2439.00,409753.00,170.00,166.00,166.00
442,2016-09-29,14,2254.00,377825.00,170.00,165.00,169.00
443,2016-10-02,1,90.00,14940.00,166.00,166.00,166.00
444,2016-10-03,3,324.00,54756.00,169.00,169.00,169.00
445,2016-10-05,4,2554.00,428964.00,168.00,166.00,166.00
446,2016-10-06,3,545.00,90425.00,166.00,165.00,165.00
447,2016-10-16,1,100.00,16800.00,168.00,168.00,168.00
448,2016-10-18,13,6917.00,1199003.00,177.00,169.00,177.00
449,2016-10-19,2,400.00,71700.00,180.00,177.00,177.00
450,2016-10-20,6,2864.00,506200.00,180.00,176.00,176.00
451,2016-10-23,26,5667.00,1018226.00,188.00,176.00,176.00
452,2016-10-24,13,1584.00,271210.00,175.00,165.00,165.00
453,2016-10-25,16,4000.00,706280.00,181.00,168.00,181.00
454,2016-10-26,23,4458.00,800777.00,182.00,178.00,180.00
455,2016-10-27,10,1870.00,333070.00,183.00,177.00,177.00
456,2016-11-03,1,100.00,18000.00,180.00,180.00,180.00
457,2016-11-07,9,3230.00,582894.00,183.00,177.00,183.00
458,2016-11-08,8,5074.00,930962.00,187.00,180.00,180.00
459,2016-11-09,1,1000.00,177000.00,177.00,177.00,177.00
460,2016-11-10,2,270.00,46320.00,174.00,171.00,171.00
461,2016-11-13,5,1530.00,259040.00,170.00,168.00,170.00
462,2016-11-14,6,1399.00,237422.00,171.00,167.00,170.00
463,2016-11-15,2,350.00,60500.00,173.00,172.00,173.00
464,2016-11-16,6,560.00,96900.00,175.00,170.00,170.00
465,2016-11-17,6,2441.00,407944.00,168.00,162.00,162.00
466,2016-11-20,1,170.00,27200.00,160.00,160.00,160.00
467,2016-11-21,10,2015.00,322730.00,166.00,159.00,166.00
468,2016-11-22,10,1215.00,204260.00,172.00,165.00,165.00
469,2016-11-23,1,100.00,16500.00,165.00,165.00,165.00
470,2016-11-24,6,900.00,143150.00,162.00,157.00,157.00
471,2016-11-27,6,500.00,76700.00,155.00,149.00,149.00
472,2016-11-28,2,859.00,126473.00,149.00,147.00,149.00
473,2016-11-29,5,2100.00,320100.00,154.00,151.00,154.00
474,2016-11-30,3,350.00,54350.00,157.00,151.00,157.00
475,2016-12-01,9,1291.00,202956.00,160.00,154.00,157.00
476,2016-12-04,4,700.00,112922.00,165.00,160.00,165.00
477,2016-12-05,1,50.00,8400.00,168.00,168.00,168.00
478,2016-12-06,6,1720.00,280300.00,165.00,162.00,162.00
479,2016-12-07,13,1990.00,307970.00,159.00,154.00,154.00
480,2016-12-08,11,2902.00,446227.00,155.00,151.00,155.00
481,2016-12-11,6,854.00,130678.00,158.00,152.00,155.00
482,2016-12-12,7,2120.00,322540.00,157.00,150.00,150.00
483,2016-12-14,3,900.00,134200.00,152.00,148.00,152.00
484,2016-12-15,5,700.00,108200.00,155.00,154.00,155.00
485,2016-12-18,1,200.00,30400.00,152.00,152.00,152.00
486,2016-12-19,3,140.00,20960.00,150.00,148.00,148.00
487,2016-12-20,12,1220.00,178620.00,150.00,145.00,150.00
488,2016-12-21,10,2463.00,359735.00,147.00,145.00,145.00
489,2016-12-22,10,2715.00,388595.00,145.00,141.00,141.00
490,2016-12-26,15,1578.00,218761.00,140.00,136.00,139.00
491,2016-12-27,9,2161.00,289363.00,137.00,133.00,133.00
492,2016-12-28,5,1500.00,198500.00,135.00,131.00,135.00
493,2017-01-01,4,1991.00,272745.00,137.00,135.00,135.00
494,2017-01-02,3,250.00,34850.00,141.00,137.00,141.00
495,2017-01-03,1,13.00,1807.00,139.00,139.00,139.00
496,2017-01-04,3,900.00,126700.00,141.00,140.00,140.00
497,2017-01-05,4,2800.00,397600.00,142.00,142.00,142.00
498,2017-01-08,3,1749.00,241600.00,140.00,138.00,140.00
499,2017-01-09,1,30.00,4200.00,140.00,140.00,140.00
500,2017-01-10,1,500.00,71000.00,142.00,142.00,142.00
501,2017-01-11,2,1060.00,150400.00,142.00,140.00,142.00
502,2017-01-12,2,700.00,100400.00,144.00,142.00,142.00
503,2017-01-15,6,4368.00,635232.00,146.00,144.00,145.00
504,2017-01-16,3,400.00,58400.00,147.00,145.00,146.00
505,2017-01-17,8,1660.00,247330.00,151.00,147.00,148.00
506,2017-01-18,9,17960.00,2671540.00,149.00,142.00,146.00
507,2017-01-19,1,100.00,14800.00,148.00,148.00,148.00
508,2017-01-22,5,709.00,107569.00,153.00,150.00,152.00
509,2017-01-23,5,1050.00,161060.00,155.00,152.00,154.00
510,2017-01-24,7,2320.00,343390.00,151.00,148.00,148.00
511,2017-01-25,1,10.00,1460.00,146.00,146.00,146.00
512,2017-01-26,9,611.00,82618.00,144.00,134.00,134.00
513,2017-01-30,2,200.00,26200.00,132.00,130.00,130.00
514,2017-01-31,20,4674.00,585706.00,130.00,124.00,126.00
515,2017-02-01,16,2873.00,392896.00,138.00,128.00,138.00
516,2017-02-02,6,860.00,122180.00,144.00,140.00,142.00
517,2017-02-05,31,4982.00,722771.00,149.00,140.00,141.00
518,2017-02-06,6,2126.00,294634.00,140.00,136.00,138.00
519,2017-02-07,10,2802.00,400908.00,146.00,140.00,144.00
520,2017-02-08,7,990.00,141180.00,145.00,141.00,141.00
521,2017-02-09,3,762.00,108842.00,143.00,141.00,143.00
522,2017-02-13,1,10.00,1410.00,141.00,141.00,141.00
523,2017-02-14,5,254.00,35158.00,139.00,135.00,135.00
524,2017-02-15,3,600.00,82600.00,139.00,137.00,139.00
525,2017-02-16,9,1646.00,228994.00,141.00,137.00,140.00
526,2017-02-19,11,3662.00,505956.00,140.00,136.00,140.00
527,2017-02-20,6,1000.00,142600.00,144.00,142.00,142.00
528,2017-02-21,6,2320.00,324400.00,140.00,138.00,138.00
529,2017-02-22,1,20.00,2720.00,136.00,136.00,136.00
530,2017-02-26,4,310.00,41520.00,134.00,132.00,132.00
531,2017-02-28,33,34902.00,4299396.00,130.00,122.00,124.00
532,2017-03-01,15,4422.00,583160.00,135.00,126.00,135.00
533,2017-03-02,14,2380.00,317110.00,136.00,132.00,134.00
534,2017-03-05,16,3030.00,410570.00,139.00,134.00,136.00
535,2017-03-06,9,1650.00,222050.00,135.00,134.00,135.00
536,2017-03-07,6,865.00,115735.00,135.00,131.00,131.00
537,2017-03-09,13,3880.00,531550.00,139.00,133.00,138.00
538,2017-03-13,4,600.00,82200.00,137.00,137.00,137.00
539,2017-03-14,10,1940.00,259420.00,136.00,131.00,133.00
540,2017-03-15,8,2410.00,316420.00,132.00,130.00,132.00
541,2017-03-16,1,500.00,67000.00,134.00,134.00,134.00
542,2017-03-19,3,1100.00,148300.00,136.00,133.00,136.00
543,2017-03-20,14,4230.00,585172.00,142.00,135.00,138.00
544,2017-03-21,17,6573.00,929820.00,146.00,138.00,146.00
545,2017-03-22,13,2630.00,388457.00,150.00,146.00,146.00
546,2017-03-23,7,1835.00,263390.00,144.00,142.00,144.00
547,2017-03-26,10,3310.00,488090.00,153.00,144.00,153.00
548,2017-03-28,12,2190.00,343470.00,160.00,153.00,160.00
549,2017-03-29,16,7498.00,1186250.00,160.00,148.00,148.00
550,2017-03-30,8,3150.00,480850.00,156.00,148.00,148.00
551,2017-04-02,5,4180.00,628000.00,152.00,150.00,152.00
552,2017-04-03,8,2750.00,420550.00,158.00,152.00,152.00
553,2017-04-04,4,430.00,64500.00,150.00,150.00,150.00
554,2017-04-06,16,9966.00,1501807.00,156.00,148.00,152.00
555,2017-04-09,11,3087.00,469192.00,153.00,150.00,152.00
556,2017-04-10,10,880.00,132260.00,152.00,149.00,149.00
557,2017-04-11,14,4226.00,647634.00,160.00,150.00,160.00
558,2017-04-12,21,3691.00,583248.00,163.00,155.00,160.00
559,2017-04-13,13,2710.00,430520.00,160.00,155.00,157.00
560,2017-04-16,10,6039.00,958308.00,161.00,155.00,158.00
561,2017-04-18,10,3166.00,484672.00,158.00,151.00,155.00
562,2017-04-19,25,12356.00,2003743.00,169.00,153.00,169.00
563,2017-04-20,5,839.00,141730.00,170.00,167.00,167.00
564,2017-04-23,12,2031.00,334481.00,173.00,161.00,161.00
565,2017-04-24,7,1690.00,271520.00,164.00,160.00,160.00
566,2017-04-25,6,1080.00,169810.00,159.00,155.00,159.00
567,2017-04-26,3,641.00,100637.00,157.00,157.00,157.00
568,2017-04-27,66,25318.00,4169165.00,170.00,160.00,170.00
569,2017-04-30,25,6682.00,1123682.00,173.00,163.00,168.00
570,2017-05-02,14,6577.00,1089592.00,168.00,162.00,167.00
571,2017-05-03,9,1460.00,244880.00,170.00,166.00,166.00
572,2017-05-04,10,3100.00,521900.00,170.00,164.00,164.00
573,2017-05-07,2,690.00,111180.00,162.00,161.00,162.00
574,2017-05-08,4,800.00,132700.00,166.00,165.00,165.00
575,2017-05-09,2,581.00,93942.00,162.00,159.00,159.00
576,2017-05-11,3,665.00,106260.00,165.00,159.00,165.00
577,2017-05-15,80,25790.00,4551925.00,181.00,168.00,176.00
578,2017-05-16,24,6234.00,1104904.00,182.00,175.00,176.00
579,2017-05-17,20,8210.00,1437470.00,177.00,173.00,173.00
580,2017-05-18,6,2350.00,396950.00,173.00,167.00,167.00
581,2017-05-21,12,6279.00,1059376.00,173.00,163.00,173.00
582,2017-05-22,6,1300.00,226600.00,175.00,171.00,171.00
583,2017-05-23,3,220.00,37820.00,174.00,170.00,170.00
584,2017-05-24,30,11477.00,1960735.00,180.00,164.00,179.00
585,2017-05-28,98,47123.00,8623786.00,195.00,175.00,187.00
586,2017-05-30,13,4078.00,749230.00,190.00,179.00,180.00
587,2017-05-31,27,10237.00,1843758.00,185.00,177.00,183.00
588,2017-06-01,15,5577.00,979760.00,180.00,174.00,174.00
589,2017-06-04,13,6095.00,1067459.00,181.00,172.00,181.00
590,2017-06-05,8,2200.00,385300.00,178.00,175.00,175.00
591,2017-06-06,25,9017.00,1566922.00,179.00,172.00,174.00
592,2017-06-07,2,550.00,95650.00,174.00,173.00,174.00
593,2017-06-08,16,4057.00,691544.00,173.00,168.00,170.00
594,2017-06-11,7,1721.00,285885.00,167.00,165.00,165.00
595,2017-06-12,10,2096.00,351182.00,171.00,164.00,168.00
596,2017-06-13,6,740.00,126545.00,174.00,170.00,171.00
597,2017-06-14,5,810.00,135670.00,169.00,166.00,167.00
598,2017-06-15,8,3900.00,652100.00,170.00,164.00,164.00
599,2017-06-18,9,2700.00,434770.00,162.00,160.00,161.00
600,2017-06-19,6,1312.00,209354.00,162.00,159.00,162.00
601,2017-06-20,10,2385.00,376975.00,165.00,156.00,165.00
602,2017-06-21,10,2046.00,328756.00,163.00,160.00,161.00
603,2017-06-22,3,300.00,48150.00,161.00,160.00,161.00
604,2017-06-25,16,4560.00,721800.00,160.00,157.00,157.00
605,2017-06-27,4,1300.00,201650.00,158.00,155.00,158.00
606,2017-07-02,7,1810.00,282930.00,158.00,155.00,155.00
607,2017-07-03,3,140.00,21700.00,155.00,155.00,155.00
608,2017-07-04,3,515.00,81640.00,159.00,156.00,159.00
609,2017-07-05,3,600.00,96100.00,161.00,160.00,160.00
610,2017-07-06,10,2420.00,385850.00,162.00,157.00,161.00
611,2017-07-09,11,3050.00,477750.00,159.00,155.00,155.00
612,2017-07-10,2,120.00,18840.00,158.00,156.00,156.00
613,2017-07-11,3,722.00,116664.00,162.00,159.00,162.00
614,2017-07-12,7,1710.00,274490.00,165.00,154.00,154.00
615,2017-07-13,12,7271.00,1127834.00,157.00,153.00,155.00
616,2017-07-16,5,1346.00,211762.00,158.00,154.00,158.00
617,2017-07-17,3,599.00,95641.00,160.00,159.00,160.00
618,2017-07-18,16,5746.00,948248.00,168.00,163.00,163.00
619,2017-07-19,20,11450.00,1798500.00,161.00,155.00,155.00
620,2017-07-20,10,1480.00,234582.00,166.00,155.00,162.00
621,2017-07-23,4,320.00,51800.00,165.00,159.00,159.00
622,2017-07-24,7,2782.00,435242.00,159.00,156.00,157.00
623,2017-07-25,13,4450.00,695550.00,160.00,154.00,160.00
624,2017-07-26,6,608.00,94840.00,158.00,155.00,155.00
625,2017-07-30,5,436.00,67316.00,156.00,153.00,156.00
626,2017-07-31,7,2005.00,311825.00,156.00,153.00,156.00
627,2017-08-01,5,1190.00,187619.00,162.00,155.00,155.00
628,2017-08-02,18,5276.00,827874.00,161.00,154.00,157.00
629,2017-08-03,7,3794.00,608190.00,161.00,160.00,161.00
630,2017-08-06,2,345.00,54855.00,159.00,159.00,159.00
631,2017-08-07,2,1000.00,155500.00,156.00,155.00,155.00
632,2017-08-09,7,960.00,149284.00,157.00,154.00,154.00
633,2017-08-10,11,4215.00,669698.00,163.00,152.00,163.00
634,2017-08-13,17,3190.00,496015.00,160.00,153.00,153.00
635,2017-08-15,10,2423.00,366565.00,153.00,147.00,152.00
636,2017-08-16,5,174.00,27090.00,158.00,155.00,155.00
637,2017-08-17,5,510.00,78150.00,155.00,152.00,152.00
638,2017-08-20,5,2002.00,300198.00,151.00,149.00,150.00
639,2017-08-22,1,10.00,1470.00,147.00,147.00,147.00
640,2017-08-23,11,3509.00,532036.00,154.00,149.00,152.00
641,2017-08-24,2,700.00,108300.00,155.00,154.00,155.00
642,2017-08-27,3,1100.00,169400.00,154.00,154.00,154.00
643,2017-08-28,3,600.00,92100.00,154.00,151.00,154.00
644,2017-08-30,8,2630.00,399280.00,154.00,149.00,149.00
645,2017-08-31,11,1950.00,287499.00,149.00,146.00,146.00
646,2017-09-04,15,3388.00,494122.00,149.00,144.00,144.00
647,2017-09-06,3,359.00,52095.00,146.00,144.00,145.00
648,2017-09-07,3,296.00,42378.00,144.00,143.00,143.00
649,2017-09-10,6,690.00,97660.00,142.00,140.00,141.00
650,2017-09-11,3,1810.00,251690.00,140.00,139.00,139.00
651,2017-09-12,4,2772.00,378832.00,140.00,136.00,136.00
652,2017-09-14,5,530.00,71240.00,140.00,134.00,140.00
653,2017-09-17,7,1639.00,231090.00,143.00,140.00,143.00
654,2017-09-18,6,1278.00,182458.00,145.00,141.00,141.00
655,2017-09-24,1,20.00,2820.00,141.00,141.00,141.00
656,2017-09-25,35,10112.00,1558430.00,155.00,143.00,155.00
657,2017-09-26,22,5740.00,870015.00,155.00,149.00,151.00
658,2017-10-03,3,300.00,45000.00,150.00,150.00,150.00
659,2017-10-04,2,600.00,89000.00,150.00,148.00,150.00
660,2017-10-08,1,50.00,7350.00,147.00,147.00,147.00
661,2017-10-09,17,2923.00,411561.00,145.00,139.00,141.00
662,2017-10-10,18,5385.00,747865.00,141.00,137.00,141.00
663,2017-10-11,3,220.00,31480.00,145.00,143.00,145.00
