S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
409,2021-02-10,140,5957.00,9099486.00,1555.00,1512.00,1530.00
410,2021-02-11,110,3941.00,5889711.00,1530.00,1475.00,1485.00
411,2021-02-14,100,4393.00,6297518.00,1490.00,1372.00,1450.00
412,2021-02-15,188,10475.00,16503896.00,1595.00,1479.00,1595.00
413,2021-02-16,126,5147.00,8144439.00,1723.00,1533.00,1546.00
414,2021-02-17,91,6555.00,9950410.00,1575.00,1504.00,1506.00
415,2021-02-18,71,2029.00,3049458.00,1517.00,1487.00,1503.00
416,2021-02-21,123,6082.00,8972281.00,1495.00,1470.00,1470.00
417,2021-02-22,113,5206.00,7563158.00,1470.00,1442.00,1448.00
418,2021-02-23,89,2903.00,4130535.00,1448.00,1410.00,1447.00
419,2021-02-24,56,1131.00,1658001.00,1500.00,1450.00,1467.00
420,2021-02-25,164,4032.00,5815855.00,1480.00,1417.00,1453.00
421,2021-02-28,185,7767.00,10772394.00,1430.00,1373.00,1374.00
422,2021-03-01,193,7197.00,9945367.00,1500.00,1335.00,1458.00
423,2021-03-02,136,5454.00,7778931.00,1530.00,1361.00,1390.00
424,2021-03-03,136,5552.00,7608789.00,1400.00,1350.00,1375.00
425,2021-03-04,151,5647.00,8060511.00,1454.00,1372.00,1430.00
426,2021-03-07,80,3326.00,4677123.00,1440.00,1400.00,1403.00
427,2021-03-09,57,1867.00,2608619.00,1406.00,1380.00,1400.00
428,2021-03-10,85,2390.00,3330099.00,1400.00,1385.00,1392.00
429,2021-03-14,147,6245.00,8431824.00,1390.00,1325.00,1335.00
430,2021-03-15,111,10427.00,13741868.00,1400.00,1305.00,1306.00
431,2021-03-16,125,6245.00,8240580.00,1393.00,1300.00,1300.00
432,2021-03-17,121,10028.00,13241799.00,1335.00,1300.00,1318.00
433,2021-03-18,141,10490.00,14182482.00,1374.00,1318.00,1333.00
434,2021-03-21,276,25396.00,35499049.00,1456.00,1340.00,1444.00
435,2021-03-22,196,17093.00,24643501.00,1490.00,1372.00,1416.00
436,2021-03-23,176,15176.00,21437062.00,1462.00,1392.00,1453.00
437,2021-03-24,236,11173.00,16719287.00,1560.00,1455.00,1529.00
438,2021-03-25,195,10225.00,15482715.00,1556.00,1480.00,1505.00
439,2021-03-29,153,9891.00,14935282.00,1535.00,1492.00,1501.00
440,2021-03-30,282,16372.00,25544139.00,1600.00,1504.00,1560.00
441,2021-03-31,146,8118.00,12838021.00,1638.00,1545.00,1572.00
442,2021-04-01,158,15464.00,24174912.00,1579.00,1542.00,1579.00
443,2021-04-04,283,19165.00,30500831.00,1621.00,1570.00,1600.00
444,2021-04-05,270,21727.00,34944413.00,1630.00,1573.00,1607.00
445,2021-04-06,230,8681.00,14044050.00,1635.00,1590.00,1631.00
446,2021-04-07,278,16091.00,26801719.00,1683.00,1620.00,1683.00
447,2021-04-08,354,17975.00,31131519.00,1765.00,1670.00,1765.00
448,2021-04-12,283,17699.00,31377808.00,1808.00,1730.00,1780.00
449,2021-04-13,226,16299.00,28398439.00,1775.00,1725.00,1730.00
450,2021-04-15,175,11282.00,19454093.00,1736.00,1700.00,1730.00
451,2021-04-18,173,12012.00,20425475.00,1719.00,1680.00,1700.00
452,2021-04-19,136,9558.00,16204025.00,1705.00,1677.00,1685.00
453,2021-04-20,141,7192.00,12117472.00,1700.00,1653.00,1677.00
454,2021-04-21,94,4052.00,6761975.00,1697.00,1663.00,1670.00
455,2021-04-22,121,6360.00,10664809.00,1693.00,1638.00,1677.00
456,2021-04-25,167,9507.00,15896800.00,1750.00,1640.00,1664.00
457,2021-04-26,158,10571.00,17406803.00,1747.00,1600.00,1630.00
458,2021-04-27,146,11423.00,18986952.00,1710.00,1600.00,1695.00
459,2021-04-28,115,8388.00,14269716.00,1728.00,1670.00,1700.00
460,2021-04-29,113,5402.00,9191918.00,1720.00,1675.00,1720.00
461,2021-05-02,425,30862.00,55033123.00,1824.00,1712.00,1824.00
462,2021-05-03,240,16485.00,29970502.00,1853.00,1804.00,1818.00
463,2021-05-04,634,38229.00,72126586.00,1978.00,1821.00,1955.00
464,2021-05-05,247,15689.00,30119051.00,1975.00,1888.00,1888.00
465,2021-05-06,178,7004.00,12869982.00,1888.00,1820.00,1820.00
466,2021-05-09,151,6393.00,11386722.00,1805.00,1749.00,1770.00
467,2021-05-10,134,11134.00,19897230.00,1810.00,1767.00,1796.00
468,2021-05-11,170,9196.00,16929762.00,1865.00,1790.00,1860.00
469,2021-05-12,123,8358.00,15448693.00,1897.00,1823.00,1852.00
470,2021-05-13,127,7156.00,13232496.00,1867.00,1823.00,1836.00
471,2021-05-16,148,10800.00,20067723.00,1899.00,1841.00,1860.00
472,2021-05-17,146,8382.00,15780869.00,1915.00,1862.00,1885.00
473,2021-05-18,154,7683.00,14705596.00,1924.00,1897.00,1905.00
474,2021-05-19,194,7910.00,15099515.00,1943.00,1885.00,1888.00
475,2021-05-20,85,3526.00,6603541.00,1888.00,1868.00,1870.00
476,2021-05-23,131,12961.00,24223994.00,1880.00,1833.00,1870.00
477,2021-05-24,204,8106.00,15400605.00,1910.00,1876.00,1907.00
478,2021-05-25,98,5075.00,9676364.00,1920.00,1873.00,1895.00
479,2021-05-27,358,16012.00,29102541.00,1868.00,1767.00,1823.00
480,2021-05-30,203,7952.00,14323576.00,1823.00,1780.00,1781.00
481,2021-05-31,138,5287.00,9501183.00,1813.00,1780.00,1785.00
482,2021-06-01,93,4452.00,7886677.00,1796.00,1722.00,1773.00
483,2021-06-02,103,3962.00,7135122.00,1796.00,1722.00,1813.00
484,2021-06-03,102,4129.00,7535208.00,1849.00,1801.00,1819.00
485,2021-06-06,83,3694.00,6743684.00,1892.00,1800.00,1800.00
486,2021-06-07,97,3466.00,6252701.00,1819.00,1801.00,1801.00
487,2021-06-08,110,6908.00,12316026.00,1862.00,1770.00,1771.00
488,2021-06-09,138,5093.00,9145743.00,1824.00,1763.00,1770.00
489,2021-06-10,127,4714.00,8357055.00,1814.00,1729.00,1814.00
490,2021-06-13,142,5878.00,10471164.00,1807.00,1739.00,1790.00
491,2021-06-14,114,4031.00,7151431.00,1790.00,1732.00,1775.00
492,2021-06-15,131,5776.00,10185946.00,1780.00,1750.00,1760.00
493,2021-06-16,198,7085.00,13042314.00,1900.00,1755.00,1825.00
494,2021-06-17,61,1602.00,2893683.00,1861.00,1790.00,1795.00
495,2021-06-20,111,4083.00,7175379.00,1795.00,1745.00,1749.00
496,2021-06-21,77,4386.00,7611359.00,1760.00,1729.00,1731.00
497,2021-06-22,77,3658.00,6345543.00,1750.00,1716.00,1744.00
498,2021-06-23,64,2936.00,5031542.00,1758.00,1700.00,1701.00
499,2021-06-24,106,3992.00,6713801.00,1700.00,1668.00,1685.00
500,2021-06-27,120,4610.00,7758245.00,1715.00,1665.00,1665.00
501,2021-06-28,114,5757.00,9985885.00,1800.00,1676.00,1733.00
502,2021-06-29,99,3555.00,6301514.00,1848.00,1721.00,1725.00
503,2021-06-30,51,2331.00,3980718.00,1730.00,1692.00,1708.00
504,2021-07-01,63,1948.00,3358497.00,1742.00,1710.00,1724.00
505,2021-07-04,43,1217.00,2098566.00,1730.00,1700.00,1729.00
506,2021-07-05,38,2341.00,4012084.00,1725.00,1702.00,1725.00
507,2021-07-06,35,1211.00,2073654.00,1725.00,1692.00,1719.00
508,2021-07-07,73,1936.00,3346140.00,1738.00,1695.00,1730.00
509,2021-07-08,103,4353.00,7596377.00,1785.00,1711.00,1784.00
510,2021-07-11,187,10973.00,20141478.00,1872.00,1797.00,1855.00
511,2021-07-12,100,7242.00,13359045.00,1891.00,1800.00,1815.00
512,2021-07-13,52,1633.00,3005049.00,1863.00,1781.00,1825.00
513,2021-07-14,62,1912.00,3509509.00,1845.00,1801.00,1835.00
514,2021-07-15,80,4048.00,7509492.00,1880.00,1801.00,1859.00
515,2021-07-18,130,4981.00,9468604.00,1915.00,1860.00,1895.10
516,2021-07-19,107,5510.00,10593258.50,1951.00,1895.10,1910.00
517,2021-07-20,58,1395.00,2651306.00,1920.00,1893.00,1895.00
518,2021-07-22,107,4200.00,7998768.80,1910.00,1887.00,1900.00
519,2021-07-25,176,10021.00,19418903.50,1950.00,1882.00,1933.00
520,2021-07-26,246,8871.00,17740820.50,2016.00,1965.00,2004.00
521,2021-07-27,229,14259.00,27427583.30,1964.00,1887.00,1950.00
522,2021-07-28,97,3692.00,7295440.10,2001.20,1950.00,1980.00
523,2021-07-29,77,4439.00,8819733.20,2001.00,1962.00,1991.00
524,2021-08-01,148,8041.00,16032535.40,2030.80,1981.00,1984.00
525,2021-08-02,177,6714.00,13501243.60,2028.00,2000.00,2020.00
526,2021-08-03,197,8195.00,16855021.40,2101.20,2025.00,2070.00
527,2021-08-04,135,7914.00,16051295.10,2061.00,1960.00,2000.00
528,2021-08-05,78,3631.00,7172371.20,1990.00,1960.00,1975.00
529,2021-08-08,60,1712.00,3284166.10,1940.00,1902.00,1921.00
530,2021-08-09,81,3404.00,6477142.60,1935.00,1884.00,1899.00
531,2021-08-10,74,3200.00,6116648.00,1944.00,1864.00,1944.00
532,2021-08-11,44,1421.00,2731646.20,1945.10,1908.00,1920.00
533,2021-08-12,73,2105.00,3992494.50,1906.00,1855.00,1900.00
