S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
324,2019-01-24,2,100.00,9800.00,98.00,98.00,98.00
325,2019-01-29,2,110.00,10620.00,98.00,96.00,96.00
326,2019-02-03,1,30.00,2850.00,96.00,95.00,95.00
327,2019-02-05,2,200.00,18800.00,95.00,94.00,94.00
328,2019-02-06,13,1410.00,133570.00,96.00,94.00,95.00
329,2019-02-07,1,10.00,960.00,96.00,95.00,96.00
330,2019-02-11,4,230.00,21720.00,96.00,94.00,94.00
331,2019-02-12,3,670.00,62480.00,94.00,93.00,94.00
332,2019-02-13,3,30.00,2880.00,97.00,94.00,97.00
333,2019-02-17,6,330.00,31690.00,97.00,95.00,95.00
334,2019-02-19,1,60.00,5640.00,95.00,94.00,94.00
335,2019-02-20,7,830.00,76030.00,94.00,90.00,90.00
336,2019-02-21,2,210.00,18890.00,90.00,89.00,89.00
337,2019-02-25,6,1080.00,96900.00,90.00,89.00,90.00
338,2019-02-26,3,180.00,16300.00,91.00,90.00,90.00
339,2019-02-27,2,210.00,19070.00,91.00,90.00,90.00
340,2019-03-03,3,130.00,11700.00,90.00,90.00,90.00
341,2019-03-05,1,100.00,9100.00,91.00,90.00,91.00
342,2019-03-06,2,120.00,10940.00,92.00,91.00,91.00
343,2019-03-07,9,1210.00,110520.00,92.00,91.00,92.00
344,2019-03-11,1,10.00,930.00,93.00,92.00,93.00
345,2019-03-12,10,1830.00,176940.00,99.00,93.00,99.00
346,2019-03-13,4,1230.00,122680.00,100.00,98.00,98.00
347,2019-03-14,6,270.00,26030.00,97.00,96.00,97.00
348,2019-03-17,1,60.00,5880.00,98.00,98.00,98.00
349,2019-03-18,1,10.00,990.00,99.00,99.00,99.00
350,2019-03-26,1,200.00,19600.00,98.00,98.00,98.00
351,2019-03-31,7,1030.00,100740.00,99.00,97.00,98.00
352,2019-04-07,1,30.00,2970.00,99.00,99.00,99.00
353,2019-04-08,3,130.00,12770.00,99.00,98.00,98.00
354,2019-04-17,6,450.00,42530.00,97.00,94.00,94.00
355,2019-04-22,2,370.00,34410.00,93.00,93.00,93.00
356,2019-04-23,1,40.00,3680.00,92.00,92.00,92.00
357,2019-04-24,4,540.00,49730.00,93.00,91.00,93.00
358,2019-04-25,2,130.00,12220.00,94.00,94.00,94.00
359,2019-04-28,4,1100.00,103000.00,95.00,93.00,93.00
360,2019-05-05,2,1200.00,110200.00,92.00,91.00,91.00
361,2019-05-06,2,120.00,10840.00,91.00,90.00,91.00
362,2019-05-08,1,60.00,5460.00,91.00,91.00,91.00
363,2019-05-09,4,2040.00,183640.00,91.00,90.00,90.00
364,2019-05-12,1,60.00,5460.00,91.00,91.00,91.00
365,2019-05-13,4,250.00,24170.00,98.00,95.00,98.00
366,2019-05-14,23,2390.00,253930.00,107.00,102.00,105.00
367,2019-05-15,17,4765.00,500505.00,106.00,103.00,105.00
368,2019-05-16,10,550.00,57120.00,106.00,101.00,101.00
369,2019-05-19,29,4900.00,506310.00,111.00,99.00,111.00
370,2019-05-20,26,4810.00,584350.00,122.00,116.00,122.00
371,2019-05-21,13,11550.00,1547360.00,134.00,124.00,134.00
372,2019-05-22,106,24615.00,3471480.00,147.00,130.00,136.00
373,2019-05-23,31,3120.00,409260.00,137.00,125.00,127.00
374,2019-05-26,12,4390.00,539920.00,125.00,121.00,121.00
375,2019-05-27,20,5210.00,617061.00,120.00,116.00,118.00
376,2019-05-28,9,1040.00,122830.00,120.00,117.00,119.00
377,2019-05-29,5,690.00,85290.00,126.00,121.00,126.00
378,2019-05-30,15,3215.00,415920.00,130.00,128.00,128.00
379,2019-06-02,5,1420.00,179760.00,128.00,126.00,126.00
380,2019-06-03,9,1620.00,195620.00,127.00,119.00,119.00
381,2019-06-04,5,2110.00,243840.00,117.00,114.00,114.00
382,2019-06-06,15,1890.00,232720.00,125.00,116.00,125.00
383,2019-06-10,14,1210.00,155590.00,131.00,126.00,126.00
384,2019-06-11,3,500.00,63600.00,128.00,126.00,126.00
385,2019-06-12,7,2020.00,249540.00,124.00,118.00,118.00
386,2019-06-13,11,580.00,70590.00,124.00,119.00,124.00
387,2019-06-16,1,10.00,1220.00,122.00,122.00,122.00
388,2019-06-17,13,2070.00,248500.00,124.00,118.00,124.00
389,2019-06-18,9,1310.00,166210.00,130.00,124.00,124.00
390,2019-06-20,4,1720.00,212380.00,124.00,120.00,120.00
391,2019-06-23,6,2410.00,293000.00,122.00,120.00,122.00
392,2019-06-24,6,420.00,51240.00,124.00,120.00,120.00
393,2019-06-26,1,90.00,10800.00,120.00,120.00,120.00
394,2019-06-30,6,600.00,70860.00,120.00,117.00,117.00
395,2019-07-01,4,600.00,69750.00,119.00,115.00,119.00
396,2019-07-02,7,1560.00,183620.00,119.00,117.00,117.00
397,2019-07-04,5,2630.00,317140.00,122.00,120.00,120.00
398,2019-07-07,10,930.00,112740.00,123.00,120.00,123.00
399,2019-07-08,1,10.00,1270.00,127.00,127.00,127.00
400,2019-07-09,2,190.00,23750.00,125.00,125.00,125.00
401,2019-07-10,13,820.00,98030.00,123.00,119.00,119.00
402,2019-07-11,4,290.00,34830.00,121.00,117.00,121.00
403,2019-07-16,1,25.00,2975.00,119.00,119.00,119.00
404,2019-07-17,3,190.00,22790.00,121.00,119.00,121.00
405,2019-07-21,3,1150.00,135670.00,119.00,117.00,119.00
406,2019-07-22,2,120.00,14280.00,119.00,119.00,119.00
407,2019-07-23,2,390.00,47210.00,123.00,121.00,123.00
408,2019-07-24,5,300.00,36980.00,124.00,122.00,124.00
409,2019-07-25,1,2000.00,244000.00,122.00,122.00,122.00
410,2019-07-28,7,710.00,87840.00,124.00,123.00,124.00
411,2019-07-29,6,2360.00,290310.00,124.00,122.00,122.00
412,2019-07-30,6,270.00,32850.00,124.00,121.00,124.00
