S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
203,2016-11-16,3,120.00,385120.00,3225.00,3100.00,3225.00
204,2016-11-17,3,30.00,92960.00,3161.00,3037.00,3037.00
205,2016-11-20,2,20.00,60670.00,3037.00,3030.00,3037.00
206,2016-11-30,25,470.00,1359710.00,2977.00,2805.00,2918.00
207,2016-12-01,7,400.00,1154000.00,2900.00,2860.00,2860.00
208,2016-12-04,15,480.00,1335000.00,2850.00,2693.00,2850.00
209,2016-12-05,6,110.00,329230.00,3121.00,2907.00,3121.00
210,2016-12-06,8,420.00,1217990.00,3059.00,2880.00,2880.00
211,2016-12-07,9,190.00,538790.00,2860.00,2803.00,2803.00
212,2016-12-08,11,720.00,2042480.00,2850.00,2801.00,2840.00
213,2016-12-11,10,290.00,813680.00,2870.00,2800.00,2800.00
214,2016-12-12,2,30.00,57000.00,1900.00,1900.00,1900.00
215,2016-12-14,1,10.00,19200.00,1920.00,1920.00,1920.00
216,2016-12-19,3,300.00,560900.00,1882.00,1845.00,1845.00
217,2016-12-20,2,30.00,55320.00,1856.00,1820.00,1856.00
218,2016-12-21,12,430.00,762220.00,1820.00,1750.00,1750.00
219,2016-12-22,3,100.00,172050.00,1730.00,1715.00,1730.00
220,2016-12-29,4,180.00,304750.00,1700.00,1675.00,1675.00
221,2017-01-01,1,10.00,17080.00,1708.00,1708.00,1708.00
222,2017-01-02,1,100.00,167500.00,1675.00,1675.00,1675.00
223,2017-01-03,2,60.00,98920.00,1650.00,1642.00,1642.00
224,2017-01-08,2,80.00,131410.00,1643.00,1642.00,1643.00
225,2017-01-24,2,20.00,33190.00,1674.00,1645.00,1645.00
226,2017-01-25,2,110.00,179850.00,1635.00,1635.00,1635.00
227,2017-01-26,5,370.00,599000.00,1635.00,1605.00,1605.00
228,2017-01-30,1,10.00,15730.00,1573.00,1573.00,1573.00
229,2017-02-01,6,260.00,408620.00,1635.00,1512.00,1635.00
230,2017-02-06,2,20.00,32700.00,1635.00,1635.00,1635.00
231,2017-02-14,2,20.00,31740.00,1603.00,1571.00,1571.00
232,2017-02-16,2,20.00,32360.00,1634.00,1602.00,1634.00
233,2017-02-19,7,290.00,458380.00,1666.00,1550.00,1550.00
234,2017-02-20,3,60.00,96410.00,1612.00,1581.00,1612.00
235,2017-02-21,9,910.00,1434560.00,1590.00,1550.00,1550.00
236,2017-02-22,1,10.00,15500.00,1550.00,1550.00,1550.00
237,2017-02-26,7,150.00,228360.00,1526.00,1519.00,1521.00
238,2017-03-05,6,340.00,521135.00,1560.00,1521.00,1560.00
239,2017-03-06,11,865.00,1340600.00,1560.00,1525.00,1560.00
240,2017-03-07,9,345.00,542735.00,1591.00,1546.00,1546.00
241,2017-03-09,1,5.00,7750.00,0.00,0.00,0.00
242,2017-03-16,2,100.00,159150.00,1607.00,1576.00,1607.00
243,2017-03-19,5,90.00,141750.00,1575.00,1575.00,1575.00
244,2017-03-20,5,175.00,284970.00,1670.00,1590.00,1670.00
245,2017-03-21,3,120.00,209100.00,1768.00,1700.00,1768.00
246,2017-03-22,7,190.00,354490.00,1912.00,1803.00,1874.00
247,2017-03-23,3,230.00,423820.00,1874.00,1838.00,1874.00
248,2017-03-26,15,945.00,1887030.00,2061.00,1900.00,2061.00
249,2017-03-28,13,670.00,1452700.00,2186.00,2100.00,2180.00
250,2017-03-29,15,750.00,1704940.00,2300.00,2223.00,2267.00
251,2017-03-30,10,405.00,919370.00,2312.00,2200.00,2200.00
252,2017-04-02,4,200.00,442200.00,2244.00,2200.00,2244.00
253,2017-04-03,1,135.00,307800.00,2280.00,2280.00,2280.00
254,2017-04-04,10,980.00,2187220.00,2279.00,2200.00,2200.00
255,2017-04-06,3,70.00,155775.00,2244.00,2200.00,2201.00
256,2017-04-09,6,748.00,1674400.00,2249.00,2205.00,2249.00
257,2017-04-10,6,175.00,417965.00,2473.00,2293.00,2473.00
258,2017-04-11,13,401.00,1040336.00,2720.00,2518.00,2571.00
259,2017-04-12,18,785.00,2180525.00,2828.00,2622.00,2772.00
260,2017-04-13,7,290.00,789700.00,2770.00,2700.00,2710.00
261,2017-04-16,4,80.00,215645.00,2750.00,2656.00,2656.00
262,2017-04-18,6,125.00,321110.00,2603.00,2540.00,2550.00
263,2017-04-19,33,1295.00,3587350.00,2805.00,2555.00,2805.00
264,2017-04-20,62,5465.00,16837400.00,3085.00,2861.00,3085.00
265,2017-04-23,25,1200.00,3846430.00,3272.00,3084.00,3100.00
266,2017-04-24,5,220.00,674230.00,3088.00,3027.00,3049.00
267,2017-04-25,11,610.00,1873460.00,3109.00,3036.00,3036.00
268,2017-04-26,21,1390.00,4237170.00,3140.00,3000.00,3140.00
269,2017-04-27,24,1781.00,5550832.00,3220.00,3020.00,3185.00
270,2017-04-30,3,55.00,173625.00,3180.00,3125.00,3180.00
271,2017-05-02,27,1527.00,4918395.00,3264.00,3136.00,3250.00
272,2017-05-03,9,1023.00,3314670.00,3320.00,3200.00,3200.00
273,2017-05-04,8,130.00,408810.00,3200.00,3080.00,3199.00
274,2017-05-07,6,70.00,221900.00,3170.00,3170.00,3170.00
275,2017-05-08,8,245.00,767120.00,3195.00,3110.00,3195.00
276,2017-05-09,8,1190.00,3862260.00,3323.00,3100.00,3121.00
277,2017-05-11,3,95.00,303255.00,3219.00,3183.00,3219.00
278,2017-05-15,8,335.00,1082300.00,3239.00,3200.00,3239.00
279,2017-05-16,3,75.00,239595.00,3203.00,3190.00,3190.00
280,2017-05-17,7,1028.00,3221200.00,3250.00,3127.00,3250.00
281,2017-05-18,9,285.00,905130.00,3213.00,3150.00,3213.00
282,2017-05-21,5,386.00,1243348.00,3240.00,3213.00,3220.00
283,2017-05-22,3,115.00,363500.00,3180.00,3158.00,3180.00
284,2017-05-23,2,200.00,627000.00,3135.00,3135.00,3135.00
285,2017-05-24,34,2310.00,7428070.00,3249.00,3180.00,3229.00
286,2017-05-28,44,2761.00,8785535.00,3230.00,3150.00,3173.00
287,2017-05-30,66,2857.00,9091330.00,3205.00,3140.00,3185.00
288,2017-05-31,8,148.00,338526.00,2372.00,2200.00,2372.00
289,2017-06-01,11,280.00,666700.00,2419.00,2343.00,2343.00
290,2017-06-04,2,35.00,81040.00,2340.00,2297.00,2340.00
291,2017-06-05,3,115.00,267400.00,2330.00,2320.00,2330.00
292,2017-06-06,13,605.00,1452435.00,2496.00,2350.00,2496.00
293,2017-06-07,14,655.00,1594610.00,2595.00,2400.00,2448.00
294,2017-06-08,8,380.00,909980.00,2460.00,2363.00,2399.00
295,2017-06-11,7,470.00,1092460.00,2352.00,2305.00,2320.00
296,2017-06-12,8,463.00,1050449.00,2295.00,2248.00,2275.00
297,2017-06-13,11,430.00,966740.00,2310.00,2230.00,2310.00
298,2017-06-14,7,575.00,1288900.00,2295.00,2231.00,2231.00
299,2017-06-15,6,135.00,303170.00,2366.00,2202.00,2366.00
300,2017-06-18,2,20.00,46380.00,2319.00,2319.00,2319.00
301,2017-06-21,4,300.00,679800.00,2275.00,2250.00,2250.00
302,2017-06-22,1,20.00,45200.00,2260.00,2260.00,2260.00
303,2017-06-25,3,250.00,567250.00,2305.00,2260.00,2260.00
304,2017-06-27,6,875.00,1936590.00,2260.00,2205.00,2249.00
305,2017-06-28,6,250.00,548030.00,2218.00,2175.00,2218.00
306,2017-07-02,10,505.00,1072740.00,2175.00,2092.00,2142.00
307,2017-07-03,13,505.00,1079255.00,2184.00,2120.00,2120.00
308,2017-07-04,2,30.00,63900.00,2130.00,2130.00,2130.00
309,2017-07-05,7,655.00,1402575.00,2150.00,2125.00,2150.00
310,2017-07-06,5,165.00,366580.00,2255.00,2150.00,2255.00
311,2017-07-09,7,210.00,473240.00,2280.00,2235.00,2279.00
312,2017-07-10,4,85.00,190130.00,2280.00,2196.00,2239.00
313,2017-07-11,8,535.00,1185280.00,2282.00,2195.00,2282.00
314,2017-07-12,8,316.00,700575.00,2325.00,2201.00,2201.00
315,2017-07-13,2,110.00,241100.00,2210.00,2190.00,2210.00
316,2017-07-16,5,242.00,530880.00,2200.00,2180.00,2200.00
317,2017-07-17,12,705.00,1588420.00,2283.00,2210.00,2283.00
318,2017-07-18,14,650.00,1498495.00,2349.00,2290.00,2349.00
319,2017-07-19,5,820.00,1904600.00,2340.00,2320.00,2340.00
320,2017-07-20,4,48.00,111000.00,2330.00,2300.00,2330.00
321,2017-07-23,5,295.00,693280.00,2351.00,2350.00,2350.00
322,2017-07-24,8,310.00,717995.00,2350.00,2310.00,2310.00
323,2017-07-25,5,240.00,567515.00,2370.00,2350.00,2370.00
324,2017-07-26,12,560.00,1383940.00,2545.00,2370.00,2545.00
325,2017-07-27,15,1094.00,2744131.00,2545.00,2490.00,2510.00
326,2017-07-30,6,135.00,332220.00,2499.00,2422.00,2499.00
327,2017-07-31,18,1165.00,2950900.00,2570.00,2465.00,2570.00
328,2017-08-01,51,3304.00,9136628.00,2827.00,2620.00,2827.00
329,2017-08-02,67,4121.00,12470248.00,3109.00,2883.00,3105.00
330,2017-08-03,42,2004.00,6154644.00,3135.00,2942.00,3056.00
331,2017-08-06,3,30.00,94120.00,3179.00,3116.00,3116.00
332,2017-08-07,34,1060.00,3169630.00,3100.00,2920.00,2970.00
333,2017-08-09,10,380.00,1107870.00,2930.00,2900.00,2920.00
334,2017-08-10,21,1535.00,4570652.00,3060.00,2900.00,3060.00
335,2017-08-13,15,552.00,1663745.00,3060.00,2940.00,2997.00
336,2017-08-15,77,4095.00,13209395.00,3296.00,3056.00,3225.00
337,2017-08-16,56,3893.00,12661485.00,3290.00,3180.00,3230.00
338,2017-08-17,20,1095.00,3517205.00,3230.00,3200.00,3200.00
339,2017-08-20,19,1245.00,4002150.00,3240.00,3185.00,3240.00
340,2017-08-21,2,30.00,95280.00,3176.00,3176.00,3176.00
341,2017-08-22,15,954.00,3087798.00,3280.00,3200.00,3269.00
342,2017-08-23,6,350.00,1144120.00,3299.00,3225.00,3248.00
343,2017-08-24,10,299.00,972755.00,3265.00,3230.00,3260.00
344,2017-08-27,10,730.00,2387250.00,3300.00,3250.00,3260.00
345,2017-08-28,16,1045.00,3444025.00,3335.00,3250.00,3335.00
346,2017-08-30,17,581.00,1952890.00,3417.00,3305.00,3417.00
347,2017-08-31,20,705.00,2391325.00,3400.00,3350.00,3400.00
348,2017-09-04,13,385.00,1279885.00,3350.00,3305.00,3305.00
349,2017-09-06,7,230.00,762560.00,3330.00,3305.00,3330.00
350,2017-09-07,13,520.00,1718570.00,3335.00,3300.00,3300.00
351,2017-09-10,3,100.00,322750.00,3250.00,3205.00,3205.00
352,2017-09-11,4,85.00,273150.00,3250.00,3205.00,3250.00
353,2017-09-12,4,159.00,502634.00,3200.00,3136.00,3136.00
354,2017-09-13,6,145.00,449475.00,3197.00,3075.00,3197.00
355,2017-09-14,16,380.00,1217170.00,3230.00,3180.00,3230.00
356,2017-09-20,10,468.00,1478515.00,3205.00,3140.00,3155.00
357,2017-09-24,28,1235.00,3712428.00,3092.00,2990.00,2990.00
358,2017-09-25,14,559.00,1670169.00,3030.00,2970.00,2999.00
359,2017-09-26,7,364.00,1104780.00,3050.00,3000.00,3050.00
360,2017-10-03,3,78.00,237232.00,3049.00,2990.00,3049.00
361,2017-10-04,8,266.00,812455.00,3075.00,3050.00,3050.00
362,2017-10-08,17,566.00,1646472.00,2990.00,2875.00,2878.00
363,2017-10-09,8,500.00,1406070.00,2831.00,2775.00,2830.00
364,2017-10-10,7,178.00,499750.00,2885.00,2775.00,2885.00
365,2017-10-11,1,10.00,28800.00,2880.00,2880.00,2880.00
366,2017-10-12,9,165.00,467310.00,2865.00,2823.00,2825.00
367,2017-10-15,2,60.00,173200.00,2920.00,2880.00,2920.00
368,2017-10-16,10,763.00,2253928.00,2975.00,2950.00,2975.00
369,2017-10-17,10,261.00,777336.00,3034.00,2955.00,2955.00
370,2017-10-18,2,38.00,112050.00,2970.00,2916.00,2970.00
371,2017-10-23,3,62.00,183350.00,2975.00,2920.00,2920.00
372,2017-10-24,5,145.00,421470.00,2911.00,2890.00,2890.00
373,2017-10-25,10,470.00,1368391.00,2950.00,2840.00,2949.00
374,2017-10-29,10,175.00,505240.00,2900.00,2850.00,2850.00
375,2017-10-30,13,713.00,2055538.00,2907.00,2860.00,2861.00
376,2017-10-31,5,138.00,394570.00,2880.00,2840.00,2840.00
377,2017-11-01,3,85.00,238350.00,2818.00,2795.00,2795.00
378,2017-11-02,3,293.00,819893.00,2800.00,2785.00,2785.00
379,2017-11-05,9,229.00,629528.00,2795.00,2720.00,2726.00
380,2017-11-06,12,405.00,1097940.00,2726.00,2700.00,2710.00
381,2017-11-07,10,209.00,566430.00,2750.00,2695.00,2695.00
382,2017-11-08,11,390.00,1032580.00,2655.00,2642.00,2642.00
383,2017-11-09,8,523.00,1366700.00,2652.00,2590.00,2650.00
384,2017-11-12,7,211.00,546790.00,2600.00,2575.00,2600.00
385,2017-11-13,1,10.00,26000.00,2600.00,2600.00,2600.00
386,2017-11-14,7,183.00,491767.00,2719.00,2650.00,2700.00
387,2017-11-15,10,293.00,782840.00,2700.00,2650.00,2675.00
388,2017-11-16,4,169.00,447735.00,2665.00,2640.00,2650.00
389,2017-11-19,10,190.00,491320.00,2615.00,2546.00,2546.00
390,2017-11-20,2,28.00,70076.00,2517.00,2517.00,2517.00
391,2017-11-21,5,98.00,254640.00,2626.00,2550.00,2580.00
392,2017-11-22,11,278.00,725968.00,2630.00,2600.00,2615.00
393,2017-11-23,32,1298.00,3615005.00,2825.00,2651.00,2765.00
394,2017-11-26,27,1103.00,3126780.00,2876.00,2800.00,2830.00
