S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
423,2020-08-06,13,18700.00,175723.00,9.52,9.34,9.40
424,2020-08-09,19,45550.00,450355.50,9.99,9.58,9.78
425,2020-08-10,17,74400.00,738425.00,10.00,9.70,9.90
426,2020-08-11,7,57000.00,563660.00,9.99,9.82,9.90
427,2020-08-12,35,147700.00,1468200.00,10.00,9.71,10.00
428,2020-08-13,16,57225.00,567243.75,10.03,9.90,10.00
429,2020-08-16,5,4000.00,39140.00,9.90,9.72,9.76
430,2020-08-17,9,15500.00,151150.00,9.76,9.74,9.76
431,2020-08-18,2,3000.00,29100.00,9.70,9.70,9.70
432,2020-08-19,11,27900.00,269040.00,9.65,9.62,9.65
433,2020-08-20,9,51500.00,499745.00,9.75,9.66,9.70
434,2020-08-23,14,49700.00,481802.00,9.70,9.51,9.70
435,2020-08-24,12,54100.00,524014.00,9.74,9.60,9.71
436,2020-08-25,24,53190.00,516640.00,9.78,9.68,9.72
437,2020-08-26,19,54500.00,529710.00,9.91,9.60,9.91
438,2020-08-27,10,30500.00,301405.00,9.97,9.83,9.88
439,2020-08-30,7,17600.00,173888.00,9.88,9.88,9.88
440,2020-08-31,22,114450.00,1150211.00,10.15,9.98,10.15
441,2020-09-02,16,35960.00,362968.80,10.15,10.03,10.08
442,2020-09-03,17,525500.00,5255215.00,10.08,9.89,10.00
443,2020-09-06,15,44411.00,444577.00,10.02,9.92,10.00
444,2020-09-07,45,114575.00,1161308.25,10.18,10.00,10.12
445,2020-09-08,9,84300.00,861522.00,10.25,9.94,10.15
446,2020-09-09,16,22600.00,229451.00,10.17,9.97,10.15
447,2020-09-10,19,45718.00,472365.46,10.39,10.22,10.26
448,2020-09-13,13,10300.00,104942.00,10.25,10.12,10.20
449,2020-09-14,15,19650.00,201025.50,10.25,10.18,10.24
450,2020-09-15,23,36310.00,372091.10,10.39,10.15,10.25
451,2020-09-16,26,165010.00,1686394.50,10.30,10.16,10.30
452,2020-09-17,27,84590.00,873589.10,10.40,10.18,10.31
453,2020-09-20,6,3700.00,37976.00,10.31,10.23,10.25
454,2020-09-21,27,68800.00,708033.00,10.35,10.16,10.28
455,2020-09-22,31,75150.00,776693.50,10.40,10.32,10.33
456,2020-09-23,15,67340.00,698516.00,10.53,10.30,10.30
457,2020-09-24,14,51600.00,530498.00,10.37,10.20,10.25
458,2020-09-27,26,95000.00,989115.00,10.71,10.25,10.71
459,2020-09-28,19,32900.00,342144.00,10.79,10.31,10.35
460,2020-09-29,19,13650.00,141445.50,10.40,10.30,10.37
461,2020-09-30,28,48550.00,505700.00,10.45,10.34,10.40
462,2020-10-01,22,31660.00,332137.60,10.51,10.21,10.48
463,2020-10-04,49,163250.00,1679199.10,10.50,10.15,10.22
464,2020-10-05,26,104560.00,1064930.00,10.28,10.05,10.23
465,2020-10-06,20,57100.00,584843.00,10.26,10.07,10.25
466,2020-10-07,22,58200.00,604985.00,10.55,10.18,10.35
467,2020-10-08,37,155200.00,1611995.00,10.55,10.24,10.50
468,2020-10-11,24,184600.00,1929075.00,10.49,10.32,10.44
469,2020-10-12,10,19125.00,200162.00,10.50,10.38,10.40
470,2020-10-13,26,77100.00,808938.00,10.58,10.43,10.43
471,2020-10-14,12,48500.00,507180.00,10.49,10.44,10.46
472,2020-10-15,16,46400.00,484382.00,10.50,10.38,10.48
473,2020-10-18,27,62100.00,650406.00,10.60,10.40,10.42
474,2020-10-19,8,7970.00,83169.10,10.50,10.22,10.45
475,2020-10-20,13,51700.00,542424.00,10.52,10.46,10.51
476,2020-10-21,20,68800.00,725165.00,10.60,10.40,10.55
477,2020-10-22,14,33675.00,357019.00,10.64,10.57,10.63
478,2020-10-28,22,69000.00,736779.00,10.79,10.42,10.63
479,2020-10-29,55,147800.00,1567453.00,10.70,10.43,10.56
480,2020-11-01,48,134400.00,1333971.00,10.40,9.84,10.00
481,2020-11-02,20,34000.00,338655.00,9.98,9.95,9.97
482,2020-11-03,42,80600.00,824349.00,10.35,10.16,10.33
483,2020-11-04,11,19100.00,197111.00,10.34,10.23,10.34
484,2020-11-05,7,28090.00,290918.50,10.40,10.17,10.26
485,2020-11-08,45,100690.00,1046785.00,10.60,10.31,10.36
486,2020-11-09,40,110950.00,1151157.50,10.50,10.17,10.45
487,2020-11-10,28,36200.00,381268.00,10.65,10.45,10.46
488,2020-11-11,116,1171775.00,12510108.25,11.14,10.40,11.10
489,2020-11-12,84,494440.00,5456821.50,11.32,10.80,11.23
490,2020-11-18,71,432700.00,5001402.00,11.67,11.24,11.40
491,2020-11-19,75,467900.00,5462641.00,11.73,11.41,11.63
492,2020-11-22,44,212300.00,2447594.00,11.68,11.01,11.01
493,2020-11-23,40,101950.00,1126033.00,11.39,10.85,11.15
494,2020-11-24,57,223070.00,2464316.00,11.19,10.95,11.00
495,2020-11-25,65,452600.00,5050096.00,11.62,10.90,11.62
496,2020-11-26,51,136450.00,1535420.00,11.39,11.20,11.20
497,2020-11-29,87,1275813.00,14439485.83,11.80,11.00,11.45
498,2020-11-30,48,265900.00,2993594.00,11.52,11.01,11.19
499,2020-12-01,31,99800.00,1108030.00,11.20,11.00,11.00
500,2020-12-02,75,970600.00,10873276.00,11.37,11.00,11.01
501,2020-12-03,61,234110.00,2645718.00,11.60,11.05,11.50
502,2020-12-06,33,216100.00,2392426.00,11.27,10.85,10.92
503,2020-12-07,29,121250.00,1348510.00,11.22,10.95,11.22
504,2020-12-08,43,301500.00,3316019.00,11.13,10.90,11.06
505,2020-12-09,31,69983.00,769408.85,11.10,10.90,10.95
506,2020-12-10,21,44750.00,490722.50,11.04,10.92,10.98
507,2020-12-13,26,85200.00,935303.40,11.00,10.95,11.00
508,2020-12-14,46,175200.00,1943365.00,11.20,11.00,11.20
509,2020-12-15,18,36490.00,403705.10,11.10,11.00,11.09
510,2020-12-16,49,382500.00,4192475.00,11.31,10.88,11.31
511,2020-12-17,39,347190.00,3828830.30,11.15,10.88,10.96
512,2020-12-20,22,72400.00,778141.00,10.80,10.60,10.74
513,2020-12-21,34,564970.00,6069608.00,10.91,10.53,10.77
514,2020-12-22,35,138005.00,1478228.00,10.96,10.56,10.86
515,2020-12-23,36,194490.00,2140196.60,11.15,10.90,11.01
516,2020-12-24,23,53500.00,588162.00,11.10,10.82,11.00
517,2020-12-27,53,233850.00,2619900.00,11.25,11.00,11.20
518,2020-12-28,41,301900.00,3357739.00,11.29,10.98,11.21
519,2020-12-29,42,194950.00,2200395.00,11.38,11.15,11.16
520,2020-12-30,69,357600.00,4087454.00,11.60,10.97,11.60
521,2020-12-31,25,158200.00,1808973.00,11.83,11.26,11.40
522,2021-01-03,57,249001.00,2875654.16,11.68,11.35,11.61
523,2021-01-04,28,286100.00,3291127.00,11.61,11.40,11.50
524,2021-01-05,37,576100.00,6637601.00,11.57,11.28,11.50
525,2021-01-06,37,84200.00,972006.00,11.65,11.51,11.60
526,2021-01-07,48,232150.00,2716056.00,11.88,11.57,11.75
527,2021-01-10,47,138900.00,1637927.00,11.98,11.57,11.65
528,2021-01-11,27,41400.00,484957.00,11.85,11.55,11.70
529,2021-01-12,41,169700.00,2013010.00,12.00,11.52,12.00
530,2021-01-13,61,144568.00,1742284.16,12.25,11.81,12.05
531,2021-01-17,38,125380.00,1537818.60,12.40,12.05,12.25
532,2021-01-18,49,265940.00,3400038.00,12.90,12.47,12.80
533,2021-01-19,33,178999.00,2284821.40,13.05,12.50,12.70
534,2021-01-20,40,2942100.00,36803208.00,12.80,12.35,12.51
535,2021-01-21,43,132001.00,1654309.61,12.75,12.26,12.50
536,2021-01-24,78,273600.00,3506427.00,12.93,12.53,12.84
537,2021-01-25,64,254000.00,3225227.30,12.80,12.63,12.65
538,2021-01-26,65,658500.00,8406174.80,12.85,12.55,12.55
539,2021-01-27,35,144250.00,1833713.00,13.00,12.51,12.82
540,2021-01-28,35,705700.00,8664512.00,13.07,12.20,12.20
541,2021-01-31,34,192810.00,2377266.80,12.40,12.27,12.28
542,2021-02-01,25,193000.00,2375915.00,12.40,12.27,12.35
543,2021-02-02,51,266300.00,3275714.00,12.50,12.25,12.50
544,2021-02-03,39,136400.00,1703145.00,12.65,12.35,12.35
545,2021-02-04,37,257100.00,3170703.00,12.48,12.27,12.36
546,2021-02-07,39,104400.00,1288595.00,12.85,12.26,12.36
547,2021-02-08,51,278000.00,3451460.00,12.60,12.22,12.47
548,2021-02-09,21,502550.00,6262302.00,12.47,12.25,12.34
549,2021-02-10,19,53950.00,667392.00,12.58,12.34,12.37
550,2021-02-11,50,189790.00,2358063.80,12.60,12.30,12.45
551,2021-02-14,42,434700.00,5494541.00,12.80,12.35,12.70
552,2021-02-15,60,2141610.00,27436791.50,13.09,12.70,12.91
553,2021-02-16,32,67612.00,877875.40,13.00,12.91,12.95
554,2021-02-17,38,195498.00,2555715.00,13.19,12.85,13.04
555,2021-02-18,46,273937.00,3624889.40,13.34,12.97,13.34
556,2021-02-21,136,625650.00,8869632.50,14.48,13.34,14.38
557,2021-02-22,112,721100.00,10486661.40,15.12,14.20,14.44
558,2021-02-23,69,503500.00,7138190.00,14.40,14.00,14.30
559,2021-02-24,50,263495.00,3836092.35,14.65,14.31,14.64
560,2021-02-25,47,189600.00,2741665.00,14.64,14.35,14.55
561,2021-02-28,62,178200.00,2553116.00,14.50,14.27,14.28
562,2021-03-01,31,109500.00,1562040.00,14.30,14.00,14.26
563,2021-03-02,40,139650.00,1967668.00,14.26,14.00,14.00
564,2021-03-03,38,104700.00,1444315.00,14.00,13.73,13.76
565,2021-03-04,61,2043955.00,27259052.90,13.84,13.28,13.75
566,2021-03-07,18,107600.00,1478465.00,13.75,13.50,13.75
567,2021-03-09,23,118700.00,1599872.00,13.70,13.40,13.50
568,2021-03-10,18,42300.00,566884.00,13.62,13.36,13.50
569,2021-03-14,24,40800.00,545420.00,13.41,13.30,13.30
570,2021-03-15,52,258300.00,3504341.00,13.80,13.07,13.60
571,2021-03-16,17,39500.00,528452.00,13.65,13.17,13.18
572,2021-03-17,30,55800.00,745683.00,13.63,13.18,13.50
573,2021-03-18,25,52300.00,707056.00,13.70,13.34,13.50
574,2021-03-21,37,185250.00,2534070.00,13.82,13.41,13.69
575,2021-03-22,16,20000.00,272889.00,13.73,13.47,13.70
576,2021-03-23,29,43900.00,601905.00,13.81,13.46,13.80
577,2021-03-24,38,144510.00,1999862.50,14.00,13.68,14.00
578,2021-03-25,31,142000.00,1988356.50,14.01,13.90,13.98
579,2021-03-29,40,973300.00,13626868.00,14.20,13.80,14.08
580,2021-03-30,58,730200.00,10255321.00,14.30,14.00,14.00
581,2021-03-31,34,64090.00,901018.50,14.14,14.00,14.05
582,2021-04-01,44,361410.00,5067587.80,14.07,13.97,13.98
583,2021-04-04,27,81410.00,1138466.00,14.19,13.96,13.97
584,2021-04-05,54,199900.00,2830602.00,14.30,14.00,14.30
585,2021-04-06,22,58910.00,836565.10,14.30,14.10,14.17
586,2021-04-07,21,69797.00,986837.55,14.20,13.98,14.11
587,2021-04-08,18,34720.00,491317.60,14.25,14.05,14.13
588,2021-04-12,38,94200.00,1342529.00,14.35,14.13,14.16
589,2021-04-13,38,152000.00,2168654.00,14.44,14.09,14.39
590,2021-04-15,46,280060.00,4032352.50,14.50,14.15,14.40
591,2021-04-18,62,287347.00,4141427.95,14.59,14.21,14.33
592,2021-04-19,29,97700.00,1395876.00,14.34,14.19,14.25
593,2021-04-20,32,155980.00,2219193.00,14.25,14.16,14.25
594,2021-04-21,15,57200.00,817443.00,14.40,14.06,14.19
595,2021-04-22,25,124900.00,1772958.00,14.23,14.13,14.19
596,2021-04-25,30,148236.00,2087062.40,14.64,14.01,14.01
597,2021-04-26,29,121000.00,1689105.00,14.29,13.92,13.95
598,2021-04-27,35,124900.00,1751140.00,14.20,13.75,14.00
599,2021-04-28,37,667900.00,9409758.00,14.42,14.02,14.20
600,2021-04-29,32,322940.00,4581408.20,14.25,14.02,14.25
601,2021-05-02,45,228700.00,3260827.00,14.38,14.08,14.29
602,2021-05-03,25,342360.00,4903574.90,14.34,14.15,14.29
603,2021-05-04,48,228500.00,3248254.00,14.34,14.15,14.15
604,2021-05-05,38,123950.00,1753914.00,14.24,14.11,14.12
605,2021-05-06,15,15850.00,223974.50,14.15,14.05,14.08
606,2021-05-09,24,36280.00,509461.00,14.30,14.00,14.10
607,2021-05-10,25,50750.00,717189.50,14.34,14.06,14.17
608,2021-05-11,22,63700.00,902597.00,14.20,14.06,14.18
609,2021-05-12,31,274690.00,3929750.50,14.37,14.09,14.37
610,2021-05-13,78,613500.00,8837961.00,14.65,14.12,14.65
611,2021-05-16,55,244125.00,3562884.25,14.65,14.50,14.53
612,2021-05-17,27,113000.00,1645369.40,14.64,14.50,14.64
613,2021-05-18,47,170700.00,2486874.00,14.60,14.46,14.60
614,2021-05-19,56,224050.00,3320282.50,14.99,14.63,14.65
615,2021-05-20,35,124500.00,1823034.00,14.71,14.61,14.68
616,2021-05-23,56,465410.00,6918312.40,14.94,14.65,14.94
617,2021-05-24,59,191500.00,2876323.00,15.35,14.92,14.96
618,2021-05-25,51,379400.00,5695724.00,15.08,14.83,15.00
619,2021-05-27,146,1923230.00,28866142.50,15.30,14.81,15.22
620,2021-05-30,93,622260.00,9686925.80,15.88,15.23,15.81
621,2021-05-31,107,586308.00,9340524.90,16.00,15.76,15.82
622,2021-06-01,66,611775.00,9583741.25,15.98,15.40,15.89
623,2021-06-02,52,357200.00,5698679.00,15.98,15.40,15.99
624,2021-06-03,52,245370.00,3927387.00,16.15,15.86,16.05
625,2021-06-06,55,334625.00,5431630.75,16.34,15.81,16.30
626,2021-06-07,66,397748.00,6667895.26,16.95,16.50,16.79
627,2021-06-08,45,277900.00,4741398.00,17.19,16.90,17.19
628,2021-06-09,38,140515.00,2411737.30,17.34,17.01,17.05
629,2021-06-10,29,33500.00,566999.00,17.05,16.80,16.95
630,2021-06-13,63,349600.00,5906556.00,17.00,16.75,17.00
631,2021-06-14,32,46000.00,779851.00,17.33,16.80,16.90
632,2021-06-15,62,517629.00,8931840.25,18.27,16.73,16.90
633,2021-06-16,31,117075.00,1973075.75,16.99,16.72,16.81
634,2021-06-17,38,178000.00,2992751.00,16.94,16.71,16.76
635,2021-06-20,53,100060.00,1660433.00,16.70,16.32,16.35
636,2021-06-21,60,392595.00,6456946.05,16.66,16.13,16.30
637,2021-06-22,31,92730.00,1516067.00,16.60,16.04,16.60
638,2021-06-23,34,247941.00,4096475.63,16.73,16.27,16.44
639,2021-06-24,27,103850.00,1687841.00,16.42,16.12,16.21
640,2021-06-27,49,4412820.00,71703393.70,16.45,16.24,16.45
641,2021-06-28,32,212600.00,3470672.00,16.40,16.27,16.32
642,2021-06-29,46,383010.00,6260803.40,16.45,16.11,16.35
643,2021-06-30,23,46200.00,747978.00,16.29,16.16,16.29
644,2021-07-01,29,299350.00,4837591.50,16.40,16.06,16.39
645,2021-07-04,35,878850.00,14373622.00,16.53,16.10,16.52
646,2021-07-05,72,440700.00,7191230.00,16.50,16.19,16.40
647,2021-07-06,32,201140.00,3300834.60,16.54,16.12,16.54
648,2021-07-07,28,387300.00,6377152.00,16.50,16.23,16.28
649,2021-07-08,25,45750.00,747015.00,16.40,16.15,16.31
650,2021-07-11,53,2180145.00,36110059.50,16.87,16.50,16.74
651,2021-07-12,47,1132125.00,19089581.50,17.09,16.73,16.79
652,2021-07-13,41,201500.00,3380591.50,16.90,16.70,16.75
653,2021-07-14,88,5159900.00,86255174.90,17.07,16.60,16.84
654,2021-07-15,133,5853285.00,96494081.40,17.04,16.00,16.79
655,2021-07-18,83,2211050.00,37165842.00,17.44,16.72,17.38
656,2021-07-19,70,2465695.00,42060391.80,17.85,16.80,17.51
657,2021-07-20,197,1032680.00,19335625.00,19.26,17.85,18.98
658,2021-07-22,300,1055018.00,20679917.90,19.99,19.35,19.69
659,2021-07-25,223,1163461.00,22830157.89,20.19,19.25,19.38
660,2021-07-26,86,1156400.00,22312370.20,19.50,19.10,19.10
661,2021-07-27,124,697620.00,13106483.44,19.20,17.64,19.16
662,2021-07-28,82,756101.00,14719698.75,19.65,19.16,19.55
663,2021-07-29,59,344141.00,6648031.27,19.58,19.19,19.19
664,2021-08-01,114,696785.00,13471695.75,19.60,19.19,19.30
665,2021-08-02,73,369930.00,7062436.00,19.29,19.00,19.15
666,2021-08-03,74,456200.00,8674738.00,19.15,18.93,19.01
667,2021-08-04,87,818975.00,15559114.20,19.05,18.93,18.98
668,2021-08-05,42,236769.00,4521402.22,19.20,18.94,19.01
669,2021-08-08,53,209685.00,3981468.30,19.10,18.87,18.92
670,2021-08-09,66,282490.00,5350007.50,19.25,18.83,18.83
671,2021-08-10,49,193900.00,3637287.10,19.20,18.54,19.00
672,2021-08-11,62,602605.00,11384835.85,19.00,18.77,18.80
673,2021-08-12,62,935660.00,17725893.10,19.18,18.70,18.83
