S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
432,2014-01-19,13,520.00,172160.00,336.00,330.00,336.00
433,2014-01-20,23,3090.00,1054490.00,350.00,340.00,350.00
434,2014-01-21,8,230.00,77610.00,345.00,333.00,333.00
435,2014-01-22,14,760.00,255750.00,340.00,335.00,340.00
436,2014-01-23,18,2590.00,902460.00,355.00,345.00,354.00
437,2014-01-26,13,1440.00,508120.00,365.00,351.00,365.00
438,2014-01-27,11,460.00,164800.00,365.00,354.00,361.00
439,2014-01-28,6,380.00,134320.00,360.00,353.00,354.00
440,2014-01-29,9,160.00,56480.00,353.00,353.00,353.00
441,2014-02-02,15,530.00,181750.00,350.00,340.00,350.00
442,2014-02-03,12,370.00,126750.00,350.00,331.00,331.00
443,2014-02-04,23,1020.00,345300.00,349.00,325.00,343.00
444,2014-02-05,19,860.00,303370.00,361.00,344.00,361.00
445,2014-02-06,17,840.00,313710.00,381.00,360.00,381.00
446,2014-02-09,14,1390.00,528000.00,392.00,368.00,386.00
447,2014-02-10,29,3750.00,1524170.00,418.00,393.00,418.00
448,2014-02-11,32,2620.00,1054590.00,410.00,395.00,410.00
449,2014-02-12,33,3830.00,1690790.00,451.00,418.00,451.00
450,2014-02-13,39,5070.00,2455760.00,496.00,450.00,496.00
451,2014-02-16,15,660.00,324450.00,500.00,487.00,500.00
452,2014-02-17,22,3050.00,1491100.00,500.00,481.00,485.00
453,2014-02-18,44,3620.00,1809570.00,510.00,485.00,500.00
454,2014-02-20,20,3000.00,1512820.00,510.00,500.00,505.00
455,2014-02-23,45,4290.00,2145440.00,501.00,495.00,501.00
456,2014-02-24,20,1810.00,875210.00,491.00,480.00,490.00
457,2014-02-25,37,2200.00,1056820.00,518.00,463.00,518.00
458,2014-02-26,27,2840.00,1459710.00,528.00,490.00,490.00
459,2014-03-03,61,4300.00,2132200.00,508.00,485.00,500.00
460,2014-03-04,20,1170.00,573160.00,500.00,473.00,490.00
461,2014-03-05,27,1250.00,624130.00,508.00,481.00,500.00
462,2014-03-06,47,4060.00,2060070.00,520.00,490.00,510.00
463,2014-03-09,26,1930.00,970960.00,510.00,502.00,502.00
464,2014-03-10,24,5830.00,2932240.00,504.00,493.00,500.00
465,2014-03-11,42,8860.00,4432240.00,505.00,496.00,502.00
466,2014-03-12,20,460.00,228300.00,500.00,493.00,500.00
467,2014-03-13,20,1030.00,520140.00,520.00,495.00,520.00
468,2014-03-17,35,2780.00,1395850.00,522.00,495.00,499.00
469,2014-03-18,34,2770.00,1382670.00,502.00,496.00,500.00
470,2014-03-19,24,720.00,356220.00,500.00,490.00,493.00
471,2014-03-20,19,1220.00,602130.00,500.00,490.00,495.00
472,2014-03-23,30,2710.00,1360380.00,510.00,495.00,510.00
473,2014-03-24,34,3760.00,1921020.00,524.00,503.00,524.00
474,2014-03-25,35,2730.00,1440090.00,545.00,515.00,538.00
475,2014-03-26,23,2440.00,1298390.00,544.00,518.00,540.00
476,2014-03-27,46,3010.00,1704210.00,592.00,540.00,570.00
477,2014-03-31,30,1490.00,872360.00,627.00,575.00,627.00
478,2014-04-01,18,3220.00,1990110.00,639.00,604.00,629.00
479,2014-04-02,28,1650.00,1018020.00,641.00,610.00,641.00
480,2014-04-03,21,3720.00,2245010.00,629.00,594.00,600.00
481,2014-04-06,44,1880.00,1128610.00,632.00,586.00,632.00
482,2014-04-07,24,1180.00,719380.00,620.00,600.00,610.00
483,2014-04-09,23,1460.00,884950.00,624.00,598.00,624.00
484,2014-04-10,18,1190.00,730200.00,620.00,605.00,618.00
485,2014-04-13,33,2920.00,1799400.00,630.00,603.00,621.00
486,2014-04-15,31,3840.00,2413320.00,659.00,615.00,631.00
487,2014-04-16,34,6910.00,4493350.00,690.00,622.00,690.00
488,2014-04-17,25,2340.00,1551980.00,685.00,655.00,680.00
489,2014-04-20,45,5920.00,3811740.00,667.00,631.00,651.00
490,2014-04-21,21,7190.00,4690870.00,664.00,650.00,654.00
491,2014-04-22,43,5270.00,3578480.00,704.00,641.00,704.00
492,2014-04-23,36,4380.00,3143980.00,735.00,704.00,735.00
493,2014-04-27,40,9360.00,7008010.00,775.00,730.00,775.00
494,2014-04-28,27,2810.00,2103400.00,790.00,742.00,747.00
495,2014-04-29,36,5980.00,4486770.00,760.00,740.00,740.00
496,2014-04-30,32,10790.00,8030230.00,775.00,740.00,761.00
497,2014-05-04,22,1380.00,1067840.00,816.00,745.00,770.00
498,2014-05-05,10,440.00,348600.00,832.00,780.00,785.00
499,2014-05-06,26,3700.00,2704180.00,770.00,716.00,755.00
500,2014-05-07,17,950.00,711000.00,757.00,713.00,713.00
501,2014-05-08,33,7310.00,5411410.00,755.00,727.00,745.00
502,2014-05-11,23,1060.00,767220.00,734.00,717.00,723.00
503,2014-05-12,30,3390.00,2444000.00,730.00,710.00,725.00
504,2014-05-13,17,4320.00,3161960.00,765.00,715.00,750.00
505,2014-05-15,20,2330.00,1708430.00,740.00,721.00,740.00
506,2014-05-18,10,470.00,343850.00,740.00,730.00,732.00
507,2014-05-19,30,2490.00,1780300.00,729.00,704.00,729.00
508,2014-05-20,31,5340.00,3778640.00,754.00,701.00,754.00
509,2014-05-21,3,580.00,432240.00,759.00,745.00,759.00
510,2014-05-22,8,1040.00,745980.00,744.00,716.00,716.00
511,2014-05-25,25,2250.00,1625070.00,730.00,710.00,730.00
512,2014-05-26,51,3160.00,2319730.00,750.00,720.00,740.00
513,2014-05-27,31,2830.00,2056320.00,740.00,720.00,735.00
514,2014-05-28,45,3620.00,2704480.00,752.00,728.00,749.00
515,2014-06-01,48,9470.00,6964710.00,748.00,728.00,747.00
516,2014-06-02,19,1970.00,1458580.00,759.00,719.00,739.00
517,2014-06-03,27,4110.00,3015590.00,742.00,720.00,741.00
518,2014-06-04,15,2335.00,1689740.00,740.00,720.00,722.00
519,2014-06-05,25,2790.00,2017780.00,730.00,708.00,721.00
520,2014-06-08,11,1760.00,1266740.00,720.00,707.00,720.00
521,2014-06-09,18,2370.00,1704710.00,724.00,710.00,720.00
522,2014-06-10,31,5360.00,3914790.00,735.00,719.00,730.00
523,2014-06-11,13,620.00,448760.00,725.00,720.00,723.00
524,2014-06-12,15,470.00,335460.00,716.00,710.00,716.00
525,2014-06-15,18,2390.00,1731820.00,739.00,702.00,739.00
526,2014-06-16,19,1890.00,1383400.00,739.00,711.00,724.00
527,2014-06-18,19,5120.00,3687020.00,725.00,706.00,716.00
528,2014-06-19,25,2650.00,1906930.00,725.00,716.00,717.00
529,2014-06-17,40,3410.00,2430050.00,720.00,699.00,0.00
530,2014-06-23,12,1850.00,1315050.00,719.00,707.00,708.00
531,2014-06-24,32,6370.00,4558290.00,722.00,708.00,716.00
532,2014-06-25,17,2200.00,1558950.00,711.00,705.00,710.00
533,2014-06-26,45,4430.00,3133110.00,725.00,700.00,700.00
534,2014-06-29,18,1010.00,722760.00,735.00,705.00,707.00
535,2014-06-30,23,1040.00,731970.00,711.00,693.00,703.00
536,2014-07-01,37,3280.00,2368090.00,735.00,705.00,725.00
537,2014-07-02,17,1970.00,1437320.00,738.00,716.00,725.00
538,2014-07-03,25,2760.00,1982820.00,736.00,715.00,715.00
539,2014-07-06,18,1730.00,1239110.00,717.00,715.00,716.00
540,2014-07-07,32,3540.00,2531300.00,728.00,700.00,716.00
541,2014-07-08,11,620.00,451710.00,740.00,720.00,740.00
542,2014-07-09,1,10.00,7400.00,740.00,740.00,740.00
543,2014-07-10,15,6130.00,4435950.00,726.00,712.00,712.00
544,2014-07-13,22,630.00,454210.00,721.00,720.00,721.00
545,2014-07-14,17,1010.00,740840.00,735.00,725.00,735.00
546,2014-07-15,27,2070.00,1530660.00,750.00,721.00,740.00
547,2014-07-16,35,4380.00,3356630.00,785.00,750.00,775.00
548,2014-07-17,27,1580.00,1246480.00,820.00,760.00,800.00
549,2014-07-20,24,3410.00,2848280.00,840.00,800.00,835.00
550,2014-07-21,11,1320.00,1046480.00,840.00,784.00,784.00
551,2014-07-22,27,2070.00,1586280.00,790.00,755.00,775.00
552,2014-07-23,35,3280.00,2615490.00,805.00,770.00,799.00
553,2014-07-24,39,3930.00,3161030.00,816.00,795.00,800.00
554,2014-07-27,22,850.00,679860.00,832.00,790.00,790.00
555,2014-07-28,12,880.00,700950.00,800.00,790.00,795.00
556,2014-07-30,45,2360.00,1865690.00,799.00,790.00,791.00
557,2014-07-31,19,1620.00,1259780.00,780.00,776.00,776.00
558,2014-08-03,39,7090.00,5695100.00,816.00,761.00,800.00
559,2014-08-04,20,1560.00,1233440.00,805.00,775.00,776.00
560,2014-08-05,16,1230.00,971600.00,791.00,788.00,790.00
561,2014-08-06,20,890.00,690770.00,785.00,776.00,776.00
562,2014-08-07,22,3740.00,2868170.00,776.00,761.00,770.00
563,2014-08-12,15,5490.00,4207950.00,780.00,760.00,780.00
564,2014-08-13,18,800.00,617150.00,778.00,752.00,775.00
565,2014-08-14,12,1540.00,1191180.00,780.00,760.00,775.00
566,2014-08-18,36,1490.00,1165180.00,800.00,761.00,761.00
567,2014-08-19,26,1950.00,1451630.00,759.00,730.00,730.00
568,2014-08-20,28,3690.00,2616330.00,735.00,688.00,715.00
569,2014-08-21,13,360.00,251680.00,701.00,694.00,700.00
570,2014-08-24,7,1360.00,921250.00,687.00,648.00,648.00
571,2014-08-25,2,230.00,146280.00,636.00,636.00,636.00
572,2014-08-26,9,380.00,248030.00,673.00,640.00,673.00
573,2014-08-27,13,1200.00,814900.00,687.00,660.00,680.00
574,2014-08-28,2,120.00,79780.00,667.00,654.00,654.00
575,2014-08-31,3,970.00,629900.00,650.00,641.00,643.00
576,2014-09-01,5,1510.00,935290.00,634.00,619.00,634.00
577,2014-09-03,12,681.00,438210.00,650.00,622.00,650.00
578,2014-09-04,14,950.00,593440.00,637.00,613.00,613.00
579,2014-09-07,4,100.00,60200.00,602.00,602.00,602.00
580,2014-09-09,8,1220.00,741400.00,650.00,602.00,650.00
581,2014-09-10,16,2120.00,1457420.00,714.00,655.00,655.00
582,2014-09-11,11,2760.00,1741580.00,649.00,618.00,630.00
583,2014-09-14,41,3320.00,2172430.00,665.00,618.00,650.00
584,2014-09-15,16,1210.00,786990.00,668.00,640.00,668.00
585,2014-09-16,28,2050.00,1362660.00,681.00,655.00,681.00
586,2014-09-17,50,4250.00,2903830.00,730.00,676.00,730.00
587,2014-09-18,10,860.00,545870.00,651.00,630.00,630.00
588,2014-09-21,4,180.00,108380.00,618.00,583.00,583.00
589,2014-09-22,3,130.00,77470.00,597.00,594.00,597.00
590,2014-09-23,9,210.00,125990.00,604.00,590.00,604.00
591,2014-09-24,1,20.00,12080.00,604.00,604.00,604.00
592,2014-09-28,6,640.00,384010.00,601.00,600.00,601.00
593,2014-09-29,2,30.00,18390.00,613.00,613.00,613.00
594,2014-10-09,5,200.00,124000.00,620.00,620.00,620.00
595,2014-10-12,1,40.00,25000.00,625.00,625.00,625.00
596,2014-10-13,1,100.00,63700.00,637.00,637.00,637.00
597,2014-10-14,3,160.00,104400.00,661.00,645.00,661.00
598,2014-10-15,6,410.00,278040.00,687.00,661.00,687.00
599,2014-10-16,6,1460.00,1023060.00,710.00,675.00,710.00
600,2014-10-20,11,3610.00,2570830.00,724.00,696.00,696.00
601,2014-10-21,8,2550.00,1786250.00,710.00,686.00,699.00
602,2014-10-22,7,2730.00,1922280.00,714.00,696.00,710.00
603,2014-10-26,2,600.00,426500.00,715.00,710.00,710.00
604,2014-10-27,4,80.00,57200.00,715.00,715.00,715.00
605,2014-10-28,11,3250.00,2308340.00,717.00,701.00,708.00
606,2014-10-30,4,380.00,272240.00,718.00,710.00,712.00
607,2014-11-02,4,700.00,489000.00,700.00,698.00,700.00
608,2014-11-03,11,1460.00,1012650.00,700.00,687.00,700.00
609,2014-11-04,9,470.00,319220.00,686.00,676.00,676.00
610,2014-11-05,11,2940.00,1988540.00,685.00,670.00,672.00
611,2014-11-06,2,210.00,138590.00,660.00,659.00,660.00
612,2014-11-09,3,1100.00,713500.00,650.00,647.00,650.00
613,2014-11-11,10,1212.00,784164.00,650.00,637.00,650.00
614,2014-11-13,1,70.00,44590.00,637.00,637.00,637.00
615,2014-11-16,3,560.00,357980.00,640.00,625.00,640.00
616,2014-11-17,1,150.00,94350.00,629.00,629.00,629.00
617,2014-11-18,14,3650.00,2281150.00,628.00,620.00,620.00
618,2014-11-19,5,3440.00,2132410.00,620.00,619.00,620.00
619,2014-11-20,11,910.00,570320.00,644.00,615.00,627.00
620,2014-11-23,9,192.00,121680.00,654.00,630.00,654.00
621,2014-11-30,8,640.00,400520.00,641.00,613.00,628.00
622,2014-12-01,1,210.00,129780.00,618.00,618.00,618.00
623,2014-12-02,4,1170.00,725400.00,620.00,620.00,620.00
624,2014-12-03,5,2120.00,1299210.00,615.00,610.00,610.00
625,2014-12-04,2,90.00,55500.00,622.00,610.00,610.00
626,2014-12-09,4,1540.00,926500.00,605.00,599.00,600.00
627,2014-12-10,5,2020.00,1245740.00,625.00,610.00,625.00
628,2014-12-11,4,460.00,287620.00,637.00,625.00,625.00
629,2014-12-14,4,1200.00,762410.00,637.00,635.00,637.00
630,2014-12-15,1,20.00,12980.00,649.00,649.00,649.00
631,2014-12-16,3,130.00,81690.00,637.00,625.00,630.00
632,2014-12-17,1,40.00,24760.00,619.00,619.00,619.00
633,2014-12-18,3,210.00,133370.00,648.00,625.00,648.00
634,2014-12-21,3,550.00,344900.00,638.00,626.00,638.00
635,2014-12-22,12,7300.00,4528080.00,638.00,620.00,620.00
636,2014-12-23,4,120.00,75000.00,632.00,620.00,632.00
637,2014-12-24,2,30.00,18560.00,620.00,616.00,616.00
638,2014-12-28,5,1290.00,798110.00,620.00,605.00,620.00
639,2014-12-29,1,20.00,12640.00,632.00,632.00,632.00
640,2014-12-31,9,8070.00,5003290.00,620.00,618.00,620.00
641,2015-01-01,8,5160.00,3178260.00,620.00,609.00,617.00
642,2015-01-04,17,12780.00,7918360.00,633.00,615.00,620.00
643,2015-01-05,7,1200.00,753150.00,630.00,620.00,629.00
644,2015-01-06,11,7260.00,4573550.00,635.00,620.00,635.00
645,2015-01-07,15,3050.00,1984300.00,670.00,633.00,669.00
646,2015-01-08,22,17920.00,12017480.00,704.00,650.00,704.00
647,2015-01-11,20,12440.00,8702360.00,710.00,685.00,710.00
648,2015-01-12,20,3350.00,2260850.00,723.00,669.00,681.00
649,2015-01-13,19,7130.00,5004890.00,737.00,681.00,737.00
650,2015-01-14,13,4400.00,3135870.00,724.00,710.00,721.00
651,2015-01-18,12,5040.00,3653650.00,730.00,720.00,728.00
652,2015-01-19,10,4540.00,3387610.00,770.00,730.00,741.00
653,2015-01-20,9,3920.00,2892590.00,751.00,725.00,730.00
654,2015-01-22,15,1500.00,1104870.00,745.00,725.00,735.00
655,2015-01-25,8,1500.00,1115270.00,750.00,722.00,745.00
656,2015-01-26,7,3410.00,2507400.00,755.00,730.00,735.00
657,2015-01-27,12,1180.00,877950.00,760.00,735.00,745.00
658,2015-01-28,1,500.00,370000.00,740.00,740.00,740.00
659,2015-01-29,2,170.00,126230.00,754.00,739.00,739.00
660,2015-02-01,3,532.00,385678.00,725.00,724.00,725.00
661,2015-02-02,5,2560.00,1844040.00,725.00,711.00,725.00
662,2015-02-03,18,7460.00,5482930.00,753.00,727.00,730.00
663,2015-02-04,6,5580.00,4078710.00,748.00,730.00,748.00
664,2015-02-05,8,9960.00,7329330.00,739.00,724.00,739.00
665,2015-02-08,2,230.00,165700.00,725.00,720.00,720.00
666,2015-02-09,3,810.00,588640.00,734.00,720.00,725.00
667,2015-02-10,5,250.00,179650.00,720.00,715.00,715.00
668,2015-02-11,2,520.00,374500.00,725.00,720.00,720.00
669,2015-02-12,5,680.00,488020.00,724.00,707.00,724.00
670,2015-02-15,2,20.00,14620.00,738.00,724.00,738.00
671,2015-02-16,4,400.00,290000.00,725.00,725.00,725.00
672,2015-02-18,11,2270.00,1638890.00,725.00,716.00,720.00
673,2015-02-22,16,6150.00,4407680.00,725.00,711.00,720.00
674,2015-02-23,8,3280.00,2344170.00,720.00,706.00,710.00
675,2015-02-24,10,2180.00,1574280.00,730.00,715.00,730.00
676,2015-02-25,9,2100.00,1522340.00,725.00,721.00,725.00
677,2015-02-26,4,1172.00,844034.00,722.00,720.00,721.00
678,2015-03-01,10,4620.00,3336070.00,725.00,717.00,717.00
679,2015-03-02,17,6470.00,4755550.00,745.00,723.00,737.00
680,2015-03-03,11,2880.00,2112220.00,736.00,733.00,734.00
681,2015-03-04,7,5550.00,4094380.00,751.00,730.00,751.00
682,2015-03-09,17,3020.00,2285830.00,760.00,740.00,760.00
683,2015-03-10,8,1700.00,1297930.00,764.00,749.00,754.00
684,2015-03-11,6,1280.00,961280.00,755.00,748.00,752.00
685,2015-03-12,2,60.00,44440.00,742.00,740.00,742.00
686,2015-03-15,6,5880.00,4256910.00,735.00,722.00,722.00
687,2015-03-16,4,160.00,117560.00,736.00,734.00,736.00
688,2015-03-17,7,440.00,324220.00,739.00,725.00,739.00
689,2015-03-18,1,70.00,50750.00,725.00,725.00,725.00
690,2015-03-19,6,630.00,462270.00,735.00,726.00,735.00
691,2015-03-22,6,1190.00,865920.00,730.00,726.00,726.00
692,2015-03-23,3,620.00,445340.00,720.00,718.00,718.00
693,2015-03-24,5,670.00,481890.00,720.00,710.00,720.00
694,2015-03-25,6,1230.00,875640.00,715.00,710.00,715.00
695,2015-03-26,6,1070.00,761400.00,714.00,702.00,714.00
696,2015-03-30,3,1050.00,745780.00,714.00,710.00,710.00
697,2015-03-31,10,2400.00,1734400.00,757.00,706.00,757.00
698,2015-04-01,5,2091.00,1517112.00,757.00,725.00,725.00
699,2015-04-02,2,1040.00,743640.00,716.00,715.00,716.00
700,2015-04-05,4,310.00,217540.00,702.00,700.00,702.00
701,2015-04-06,2,220.00,154290.00,708.00,701.00,701.00
702,2015-04-07,2,650.00,464750.00,715.00,715.00,715.00
703,2015-04-08,3,1020.00,739320.00,725.00,716.00,716.00
704,2015-04-09,6,330.00,234600.00,724.00,710.00,724.00
705,2015-04-12,1,40.00,28840.00,721.00,721.00,721.00
706,2015-04-13,7,1520.00,1100470.00,735.00,722.00,725.00
707,2015-04-15,1,10.00,7110.00,711.00,711.00,711.00
708,2015-04-16,7,1710.00,1222480.00,720.00,711.00,715.00
709,2015-04-19,11,3010.00,2174900.00,725.00,718.00,724.00
710,2015-04-20,3,1000.00,714900.00,715.00,710.00,715.00
711,2015-04-21,9,1410.00,1018500.00,725.00,715.00,725.00
712,2015-04-22,1,300.00,215700.00,719.00,719.00,719.00
713,2015-04-23,1,500.00,357500.00,715.00,715.00,715.00
714,2015-06-03,23,7630.00,5014970.00,701.00,644.00,650.00
715,2015-06-04,9,2158.00,1402578.00,655.00,641.00,650.00
716,2015-06-07,5,340.00,222670.00,663.00,650.00,661.00
717,2015-06-08,8,3210.00,2056950.00,674.00,636.00,657.00
718,2015-06-09,6,11700.00,7862400.00,695.00,669.00,682.00
719,2015-06-10,1,70.00,46830.00,669.00,669.00,669.00
720,2015-06-11,1,40.00,26760.00,669.00,669.00,669.00
721,2015-06-21,6,2620.00,1705710.00,656.00,616.00,616.00
722,2015-06-22,5,6880.00,4235730.00,620.00,610.00,610.00
723,2015-06-23,8,4182.00,2558750.00,615.00,610.00,612.00
724,2015-06-24,18,19722.00,12092040.00,620.00,608.00,610.00
725,2015-06-28,15,3900.00,2379550.00,612.00,606.00,609.00
726,2015-06-29,6,1941.00,1175265.00,607.00,605.00,606.00
727,2015-06-30,2,1020.00,612060.00,603.00,600.00,603.00
728,2015-07-01,18,8281.00,5076488.00,622.00,605.00,605.00
729,2015-07-02,5,2820.00,1716510.00,610.00,604.00,604.00
730,2015-07-05,2,510.00,311020.00,610.00,602.00,610.00
731,2015-07-06,6,2610.00,1553200.00,601.00,590.00,590.00
732,2015-07-07,6,3640.00,2147600.00,600.00,580.00,600.00
733,2015-07-08,3,160.00,97600.00,622.00,604.00,622.00
734,2015-07-09,6,390.00,248110.00,646.00,622.00,622.00
735,2015-07-12,4,320.00,198640.00,632.00,620.00,620.00
736,2015-07-13,2,490.00,297020.00,608.00,606.00,606.00
737,2015-07-14,4,620.00,380320.00,614.00,611.00,611.00
738,2015-07-15,8,1340.00,849720.00,654.00,623.00,647.00
739,2015-07-16,10,1450.00,943620.00,682.00,645.00,682.00
740,2015-07-22,4,150.00,98510.00,669.00,643.00,655.00
741,2015-07-29,2,1220.00,768840.00,642.00,630.00,630.00
742,2015-07-30,7,2380.00,1464120.00,618.00,600.00,600.00
743,2015-08-02,3,900.00,541000.00,605.00,600.00,600.00
744,2015-08-03,8,1420.00,847220.00,610.00,586.00,610.00
745,2015-08-04,6,360.00,216220.00,612.00,600.00,600.00
746,2015-08-05,2,1530.00,919650.00,605.00,593.00,593.00
747,2015-08-06,8,592.00,362257.00,624.00,600.00,613.00
748,2015-08-09,11,1200.00,743060.00,621.00,615.00,621.00
749,2015-08-10,4,430.00,260970.00,609.00,605.00,605.00
750,2015-08-11,6,840.00,504150.00,609.00,595.00,595.00
751,2015-08-12,10,1690.00,1007850.00,604.00,584.00,604.00
752,2015-08-13,19,2233.00,1324546.00,601.00,585.00,585.00
753,2015-08-16,20,4032.00,2492106.00,627.00,596.00,615.00
754,2015-08-17,14,1042.00,643869.00,630.00,616.00,625.00
755,2015-08-18,25,2840.00,1773076.00,649.00,595.00,630.00
756,2015-08-19,14,1140.00,718920.00,693.00,618.00,693.00
757,2015-08-20,8,289.00,208009.00,742.00,687.00,687.00
758,2015-08-23,4,64.00,42185.00,675.00,649.00,660.00
759,2015-08-25,1,22.00,14234.00,647.00,647.00,647.00
760,2015-08-27,33,1611.00,987154.00,635.00,598.00,612.00
761,2015-08-31,59,2554.00,1576892.00,630.00,600.00,618.00
762,2015-09-01,22,6260.00,3949318.00,642.00,610.00,635.00
763,2015-09-02,24,4431.00,2728023.00,635.00,604.00,617.00
764,2015-09-03,32,4145.00,2559253.00,620.00,605.00,613.00
765,2015-09-06,14,1118.00,683209.00,625.00,602.00,608.00
766,2015-09-07,19,1705.00,1042735.00,616.00,602.00,610.00
767,2015-09-08,20,540.00,328762.00,615.00,604.00,615.00
768,2015-09-09,5,341.00,209660.00,615.00,610.00,610.00
769,2015-09-10,9,1366.00,819029.00,610.00,598.00,600.00
770,2015-09-13,16,3249.00,1999313.00,620.00,610.00,620.00
771,2015-09-14,9,1129.00,699136.00,620.00,610.00,616.00
772,2015-09-15,4,559.00,343983.00,618.00,612.00,615.00
773,2015-09-16,7,1957.00,1198335.00,615.00,605.00,610.00
774,2015-09-17,11,8946.00,5460733.00,615.00,605.00,610.00
775,2015-09-22,32,8903.00,5364755.00,610.00,600.00,600.00
776,2015-09-23,15,4150.00,2516932.00,620.00,588.00,615.00
777,2015-09-24,7,1350.00,820375.00,612.00,605.00,612.00
778,2015-09-28,2,110.00,66160.00,602.00,601.00,602.00
779,2015-09-29,6,786.00,470129.00,601.00,595.00,601.00
780,2015-09-30,3,222.00,133145.00,600.00,597.00,597.00
781,2015-10-01,12,1090.00,648818.00,608.00,592.00,596.00
782,2015-10-04,3,444.00,260204.00,591.00,580.00,591.00
783,2015-10-05,2,1570.00,926300.00,590.00,590.00,590.00
784,2015-10-06,3,99.00,58212.00,590.00,580.00,590.00
785,2015-10-07,3,681.00,392630.00,580.00,575.00,580.00
786,2015-10-08,2,22.00,12529.00,570.00,569.00,570.00
787,2015-10-11,4,331.00,187711.00,569.00,560.00,569.00
788,2015-10-14,10,2259.00,1263715.00,565.00,556.00,561.00
789,2015-10-15,17,1026.00,581611.00,583.00,556.00,567.00
790,2015-10-18,4,262.00,148412.00,568.00,556.00,568.00
791,2015-10-19,2,40.00,23000.00,575.00,575.00,575.00
792,2015-10-25,2,254.00,148634.00,586.00,585.00,585.00
793,2015-10-29,27,2583.00,1508115.00,598.00,554.00,591.00
794,2015-11-01,5,435.00,243304.00,584.00,552.00,552.00
795,2015-11-02,7,375.00,208667.00,566.00,555.00,555.00
796,2015-11-03,1,55.00,31130.00,566.00,566.00,566.00
797,2015-11-04,1,50.00,27750.00,555.00,555.00,555.00
798,2015-11-05,17,4514.00,2442218.00,550.00,539.00,540.00
799,2015-11-08,4,506.00,273438.00,549.00,540.00,540.00
800,2015-11-09,8,1186.00,643639.00,561.00,540.00,540.00
801,2015-11-10,32,7910.00,4258872.00,560.00,529.00,552.00
802,2015-11-15,7,1464.00,667478.00,478.00,442.00,450.00
803,2015-11-16,4,322.00,145900.00,459.00,446.00,459.00
804,2015-11-18,1,100.00,45200.00,452.00,452.00,452.00
805,2015-11-19,2,432.00,189440.00,443.00,435.00,435.00
806,2015-11-22,2,72.00,31496.00,443.00,435.00,443.00
807,2015-11-23,2,91.00,39761.00,443.00,435.00,443.00
808,2015-11-24,3,214.00,91759.00,435.00,427.00,428.00
809,2015-11-26,1,50.00,21000.00,420.00,420.00,420.00
810,2015-11-29,12,2027.00,808245.00,413.00,385.00,385.00
811,2015-12-01,3,160.00,63010.00,399.00,391.00,399.00
812,2015-12-02,2,31.00,12075.00,392.00,385.00,385.00
813,2015-12-06,6,1919.00,755105.00,399.00,392.00,395.00
814,2015-12-07,14,5447.00,2186175.00,423.00,390.00,408.00
815,2015-12-09,3,2547.00,1025020.00,410.00,402.00,410.00
816,2015-12-10,2,1760.00,707260.00,402.00,401.00,401.00
817,2015-12-13,8,1249.00,511136.00,432.00,400.00,432.00
818,2015-12-14,2,150.00,63800.00,426.00,425.00,425.00
819,2015-12-15,3,162.00,70812.00,441.00,433.00,441.00
820,2015-12-20,7,2393.00,1010423.00,433.00,418.00,426.00
821,2015-12-21,7,16221.00,6919498.00,438.00,425.00,438.00
822,2015-12-22,8,3809.00,1664962.00,449.00,430.00,449.00
823,2015-12-23,1,649.00,286209.00,441.00,441.00,441.00
824,2015-12-24,6,2170.00,946970.00,440.00,433.00,440.00
825,2015-12-27,1,418.00,186010.00,445.00,445.00,445.00
826,2015-12-29,2,154.00,68530.00,445.00,445.00,445.00
827,2015-12-31,4,844.00,365378.00,445.00,422.00,422.00
828,2016-01-03,4,350.00,145030.00,416.00,408.00,416.00
829,2016-01-04,1,22.00,9174.00,417.00,417.00,417.00
830,2016-01-05,1,260.00,106600.00,410.00,410.00,410.00
831,2016-01-06,3,119.00,48454.00,410.00,402.00,410.00
832,2016-01-10,6,141.00,58090.00,415.00,405.00,414.00
833,2016-01-11,19,2306.00,940510.00,410.00,406.00,408.00
834,2016-01-12,9,330.00,132500.00,404.00,400.00,400.00
835,2016-01-13,11,2143.00,864649.00,414.00,400.00,406.00
836,2016-01-14,20,1076.00,435706.00,420.00,400.00,415.00
837,2016-01-25,29,10290.00,4688590.00,456.00,423.00,456.00
838,2016-01-26,11,9920.00,4538100.00,476.00,456.00,476.00
839,2016-01-27,3,800.00,376000.00,470.00,470.00,470.00
840,2016-02-02,2,150.00,68850.00,461.00,455.00,455.00
841,2016-02-04,2,5050.00,2272950.00,459.00,450.00,459.00
842,2016-02-07,1,100.00,45000.00,450.00,450.00,450.00
843,2016-02-08,2,600.00,269800.00,450.00,449.00,449.00
844,2016-02-14,1,50.00,22300.00,446.00,446.00,446.00
845,2016-02-15,1,100.00,44000.00,440.00,440.00,440.00
846,2016-02-22,1,200.00,87000.00,435.00,435.00,435.00
847,2016-02-23,3,284.00,119517.00,430.00,419.00,419.00
848,2016-02-24,2,1000.00,415000.00,415.00,415.00,415.00
849,2016-02-29,7,10014.00,4079231.00,410.00,402.00,409.00
850,2016-03-01,1,279.00,112995.00,405.00,405.00,405.00
851,2016-03-02,1,500.00,206500.00,413.00,413.00,413.00
852,2016-03-03,9,5810.00,2581210.00,454.00,421.00,454.00
